,Assembler,Reference,Contig,Contig Length,Phred Quality Score
53,IDBA-UD,Enterococcus_faecalis,contig-100_12,196410,48.160423409204824
54,IDBA-UD,Enterococcus_faecalis,contig-100_13,193239,60
55,IDBA-UD,Enterococcus_faecalis,contig-100_15,184434,60
56,IDBA-UD,Enterococcus_faecalis,contig-100_41,127639,60
57,IDBA-UD,Enterococcus_faecalis,contig-100_50,118897,60
58,IDBA-UD,Enterococcus_faecalis,contig-100_53,113206,60
59,IDBA-UD,Enterococcus_faecalis,contig-100_70,93334,60
60,IDBA-UD,Enterococcus_faecalis,contig-100_77,87074,46.388584998472915
61,IDBA-UD,Enterococcus_faecalis,contig-100_88,78576,60
62,IDBA-UD,Enterococcus_faecalis,contig-100_94,73377,60
63,IDBA-UD,Enterococcus_faecalis,contig-100_103,70262,60
64,IDBA-UD,Enterococcus_faecalis,contig-100_107,68758,60
65,IDBA-UD,Enterococcus_faecalis,contig-100_109,68351,60
66,IDBA-UD,Enterococcus_faecalis,contig-100_117,63313,60
67,IDBA-UD,Enterococcus_faecalis,contig-100_119,63178,60
68,IDBA-UD,Enterococcus_faecalis,contig-100_122,62331,60
69,IDBA-UD,Enterococcus_faecalis,contig-100_137,55514,60
70,IDBA-UD,Enterococcus_faecalis,contig-100_161,49699,60
71,IDBA-UD,Enterococcus_faecalis,contig-100_169,46461,60
72,IDBA-UD,Enterococcus_faecalis,contig-100_174,45225,60
73,IDBA-UD,Enterococcus_faecalis,contig-100_180,43690,60
74,IDBA-UD,Enterococcus_faecalis,contig-100_186,41891,60
75,IDBA-UD,Enterococcus_faecalis,contig-100_204,38792,60
76,IDBA-UD,Enterococcus_faecalis,contig-100_265,30256,60
77,IDBA-UD,Enterococcus_faecalis,contig-100_276,29305,60
78,IDBA-UD,Enterococcus_faecalis,contig-100_296,27094,60
79,IDBA-UD,Enterococcus_faecalis,contig-100_342,22870,60
80,IDBA-UD,Enterococcus_faecalis,contig-100_363,21272,60
81,IDBA-UD,Enterococcus_faecalis,contig-100_385,19370,60
82,IDBA-UD,Enterococcus_faecalis,contig-100_403,18463,60
83,IDBA-UD,Enterococcus_faecalis,contig-100_424,16621,60
84,IDBA-UD,Enterococcus_faecalis,contig-100_433,16208,60
85,IDBA-UD,Enterococcus_faecalis,contig-100_489,14025,60
86,IDBA-UD,Enterococcus_faecalis,contig-100_499,13777,60
87,IDBA-UD,Enterococcus_faecalis,contig-100_521,12879,60
88,IDBA-UD,Enterococcus_faecalis,contig-100_526,12689,60
89,IDBA-UD,Enterococcus_faecalis,contig-100_529,12503,60
90,IDBA-UD,Enterococcus_faecalis,contig-100_545,11746,60
91,IDBA-UD,Enterococcus_faecalis,contig-100_555,11332,60
92,IDBA-UD,Enterococcus_faecalis,contig-100_593,9871,60
93,IDBA-UD,Enterococcus_faecalis,contig-100_732,6339,60
94,IDBA-UD,Enterococcus_faecalis,contig-100_735,6259,60
95,IDBA-UD,Enterococcus_faecalis,contig-100_756,5770,60
96,IDBA-UD,Enterococcus_faecalis,contig-100_797,5039,60
97,IDBA-UD,Enterococcus_faecalis,contig-100_947,3183,60
98,IDBA-UD,Enterococcus_faecalis,contig-100_949,3178,60
99,IDBA-UD,Enterococcus_faecalis,contig-100_955,3151,60
100,IDBA-UD,Enterococcus_faecalis,contig-100_958,3122,13.940623536088356
101,IDBA-UD,Enterococcus_faecalis,contig-100_1012,2685,60
102,IDBA-UD,Enterococcus_faecalis,contig-100_1100,1847,60
103,IDBA-UD,Enterococcus_faecalis,contig-100_1109,1795,60
104,IDBA-UD,Enterococcus_faecalis,contig-100_1158,1514,60
105,IDBA-UD,Enterococcus_faecalis,contig-100_1163,1490,60
106,IDBA-UD,Enterococcus_faecalis,contig-100_1174,1464,31.65541076722355
107,IDBA-UD,Enterococcus_faecalis,contig-100_1192,1387,60
108,IDBA-UD,Enterococcus_faecalis,contig-100_1283,1046,60
109,IDBA-UD,Enterococcus_faecalis,contig-100_1287,1042,60
110,IDBA-UD,Enterococcus_faecalis,contig-100_1300,1000,60
111,IDBA-UD,Escherichia_coli_plasmid,contig-100_148,53127,60
112,IDBA-UD,Escherichia_coli_plasmid,contig-100_280,28766,60
113,IDBA-UD,Escherichia_coli_plasmid,contig-100_300,26526,60
114,IDBA-UD,Escherichia_coli,contig-100_21,173487,0.3308353660772622
115,IDBA-UD,Escherichia_coli,contig-100_73,89479,60
116,IDBA-UD,Escherichia_coli,contig-100_100,71378,60
117,IDBA-UD,Escherichia_coli,contig-100_118,63282,60
118,IDBA-UD,Escherichia_coli,contig-100_120,62955,60
119,IDBA-UD,Escherichia_coli,contig-100_125,59788,60
120,IDBA-UD,Escherichia_coli,contig-100_131,56970,42.78524964736759
121,IDBA-UD,Escherichia_coli,contig-100_133,56125,60
122,IDBA-UD,Escherichia_coli,contig-100_134,56114,60
123,IDBA-UD,Escherichia_coli,contig-100_136,55742,60
124,IDBA-UD,Escherichia_coli,contig-100_140,55264,60
125,IDBA-UD,Escherichia_coli,contig-100_143,54034,0.8556790182140808
126,IDBA-UD,Escherichia_coli,contig-100_150,52423,60
127,IDBA-UD,Escherichia_coli,contig-100_156,51626,60
128,IDBA-UD,Escherichia_coli,contig-100_177,44377,60
129,IDBA-UD,Escherichia_coli,contig-100_179,44335,60
130,IDBA-UD,Escherichia_coli,contig-100_190,40898,60
131,IDBA-UD,Escherichia_coli,contig-100_197,39521,6.955876229360916
132,IDBA-UD,Escherichia_coli,contig-100_201,39015,60
133,IDBA-UD,Escherichia_coli,contig-100_205,38469,60
134,IDBA-UD,Escherichia_coli,contig-100_209,38042,60
135,IDBA-UD,Escherichia_coli,contig-100_222,36063,60
136,IDBA-UD,Escherichia_coli,contig-100_228,35285,2.3189260732057653
137,IDBA-UD,Escherichia_coli,contig-100_231,35131,60
138,IDBA-UD,Escherichia_coli,contig-100_233,34852,60
139,IDBA-UD,Escherichia_coli,contig-100_236,34603,60
140,IDBA-UD,Escherichia_coli,contig-100_243,33551,60
141,IDBA-UD,Escherichia_coli,contig-100_244,33515,60
142,IDBA-UD,Escherichia_coli,contig-100_245,33209,60
143,IDBA-UD,Escherichia_coli,contig-100_247,32955,60
144,IDBA-UD,Escherichia_coli,contig-100_248,32671,60
145,IDBA-UD,Escherichia_coli,contig-100_249,32605,60
146,IDBA-UD,Escherichia_coli,contig-100_252,32387,60
147,IDBA-UD,Escherichia_coli,contig-100_253,32175,60
148,IDBA-UD,Escherichia_coli,contig-100_257,31402,60
149,IDBA-UD,Escherichia_coli,contig-100_259,31195,60
150,IDBA-UD,Escherichia_coli,contig-100_261,30944,60
151,IDBA-UD,Escherichia_coli,contig-100_263,30494,60
152,IDBA-UD,Escherichia_coli,contig-100_267,30075,60
153,IDBA-UD,Escherichia_coli,contig-100_272,29807,60
154,IDBA-UD,Escherichia_coli,contig-100_274,29666,60
155,IDBA-UD,Escherichia_coli,contig-100_282,28558,1.7224564221139818
156,IDBA-UD,Escherichia_coli,contig-100_288,27755,26.44000682214298
157,IDBA-UD,Escherichia_coli,contig-100_289,27596,60
158,IDBA-UD,Escherichia_coli,contig-100_290,27553,60
159,IDBA-UD,Escherichia_coli,contig-100_295,27284,60
160,IDBA-UD,Escherichia_coli,contig-100_297,26600,60
161,IDBA-UD,Escherichia_coli,contig-100_298,26591,60
162,IDBA-UD,Escherichia_coli,contig-100_299,26576,60
163,IDBA-UD,Escherichia_coli,contig-100_301,26490,60
164,IDBA-UD,Escherichia_coli,contig-100_308,25726,60
165,IDBA-UD,Escherichia_coli,contig-100_312,25415,60
166,IDBA-UD,Escherichia_coli,contig-100_313,25367,60
167,IDBA-UD,Escherichia_coli,contig-100_317,25069,60
168,IDBA-UD,Escherichia_coli,contig-100_322,24560,60
169,IDBA-UD,Escherichia_coli,contig-100_323,24391,60
170,IDBA-UD,Escherichia_coli,contig-100_334,23538,60
171,IDBA-UD,Escherichia_coli,contig-100_343,22837,60
172,IDBA-UD,Escherichia_coli,contig-100_344,22794,60
173,IDBA-UD,Escherichia_coli,contig-100_351,22304,60
174,IDBA-UD,Escherichia_coli,contig-100_352,22292,43.4814903438376
175,IDBA-UD,Escherichia_coli,contig-100_353,21963,11.890975836456228
176,IDBA-UD,Escherichia_coli,contig-100_355,21939,60
177,IDBA-UD,Escherichia_coli,contig-100_356,21819,60
178,IDBA-UD,Escherichia_coli,contig-100_358,21642,11.188675618257555
179,IDBA-UD,Escherichia_coli,contig-100_359,21603,60
180,IDBA-UD,Escherichia_coli,contig-100_360,21501,60
181,IDBA-UD,Escherichia_coli,contig-100_361,21404,60
182,IDBA-UD,Escherichia_coli,contig-100_375,20274,60
183,IDBA-UD,Escherichia_coli,contig-100_382,19640,60
184,IDBA-UD,Escherichia_coli,contig-100_384,19407,27.19756681793159
185,IDBA-UD,Escherichia_coli,contig-100_387,19293,60
186,IDBA-UD,Escherichia_coli,contig-100_390,18882,60
187,IDBA-UD,Escherichia_coli,contig-100_393,18745,60
188,IDBA-UD,Escherichia_coli,contig-100_394,18743,60
189,IDBA-UD,Escherichia_coli,contig-100_398,18579,60
190,IDBA-UD,Escherichia_coli,contig-100_401,18500,60
191,IDBA-UD,Escherichia_coli,contig-100_402,18467,13.720802865041549
192,IDBA-UD,Escherichia_coli,contig-100_409,18019,60
193,IDBA-UD,Escherichia_coli,contig-100_411,17633,60
194,IDBA-UD,Escherichia_coli,contig-100_412,17613,60
195,IDBA-UD,Escherichia_coli,contig-100_416,17116,60
196,IDBA-UD,Escherichia_coli,contig-100_417,17066,60
197,IDBA-UD,Escherichia_coli,contig-100_419,16974,60
198,IDBA-UD,Escherichia_coli,contig-100_420,16925,60
199,IDBA-UD,Escherichia_coli,contig-100_422,16798,60
200,IDBA-UD,Escherichia_coli,contig-100_423,16747,60
201,IDBA-UD,Escherichia_coli,contig-100_425,16610,60
202,IDBA-UD,Escherichia_coli,contig-100_428,16362,60
203,IDBA-UD,Escherichia_coli,contig-100_431,16254,60
204,IDBA-UD,Escherichia_coli,contig-100_435,16154,36.062200872172745
205,IDBA-UD,Escherichia_coli,contig-100_436,16144,60
206,IDBA-UD,Escherichia_coli,contig-100_439,15989,60
207,IDBA-UD,Escherichia_coli,contig-100_447,15539,60
208,IDBA-UD,Escherichia_coli,contig-100_448,15520,60
209,IDBA-UD,Escherichia_coli,contig-100_449,15410,60
210,IDBA-UD,Escherichia_coli,contig-100_450,15387,60
211,IDBA-UD,Escherichia_coli,contig-100_451,15366,60
212,IDBA-UD,Escherichia_coli,contig-100_453,15360,29.076376147426693
213,IDBA-UD,Escherichia_coli,contig-100_455,15038,10.366820374514297
214,IDBA-UD,Escherichia_coli,contig-100_462,14783,60
215,IDBA-UD,Escherichia_coli,contig-100_464,14729,60
216,IDBA-UD,Escherichia_coli,contig-100_465,14722,60
217,IDBA-UD,Escherichia_coli,contig-100_467,14700,60
218,IDBA-UD,Escherichia_coli,contig-100_470,14579,60
219,IDBA-UD,Escherichia_coli,contig-100_471,14565,60
220,IDBA-UD,Escherichia_coli,contig-100_472,14559,30.491881937281203
221,IDBA-UD,Escherichia_coli,contig-100_475,14539,60
222,IDBA-UD,Escherichia_coli,contig-100_480,14387,60
223,IDBA-UD,Escherichia_coli,contig-100_482,14374,60
224,IDBA-UD,Escherichia_coli,contig-100_484,14272,60
225,IDBA-UD,Escherichia_coli,contig-100_485,14157,60
226,IDBA-UD,Escherichia_coli,contig-100_493,13932,60
227,IDBA-UD,Escherichia_coli,contig-100_494,13914,60
228,IDBA-UD,Escherichia_coli,contig-100_496,13830,60
229,IDBA-UD,Escherichia_coli,contig-100_500,13725,60
230,IDBA-UD,Escherichia_coli,contig-100_503,13625,60
231,IDBA-UD,Escherichia_coli,contig-100_505,13557,60
232,IDBA-UD,Escherichia_coli,contig-100_506,13533,60
233,IDBA-UD,Escherichia_coli,contig-100_510,13195,60
234,IDBA-UD,Escherichia_coli,contig-100_513,13099,60
235,IDBA-UD,Escherichia_coli,contig-100_515,13077,60
236,IDBA-UD,Escherichia_coli,contig-100_524,12763,60
237,IDBA-UD,Escherichia_coli,contig-100_525,12744,60
238,IDBA-UD,Escherichia_coli,contig-100_532,12400,60
239,IDBA-UD,Escherichia_coli,contig-100_535,12270,60
240,IDBA-UD,Escherichia_coli,contig-100_536,12100,6.757345555121997
241,IDBA-UD,Escherichia_coli,contig-100_538,12002,60
242,IDBA-UD,Escherichia_coli,contig-100_540,11929,60
243,IDBA-UD,Escherichia_coli,contig-100_543,11847,60
244,IDBA-UD,Escherichia_coli,contig-100_544,11769,60
245,IDBA-UD,Escherichia_coli,contig-100_546,11737,60
246,IDBA-UD,Escherichia_coli,contig-100_547,11664,60
247,IDBA-UD,Escherichia_coli,contig-100_548,11633,60
248,IDBA-UD,Escherichia_coli,contig-100_549,11630,60
249,IDBA-UD,Escherichia_coli,contig-100_554,11372,33.56866846682336
250,IDBA-UD,Escherichia_coli,contig-100_563,11093,60
251,IDBA-UD,Escherichia_coli,contig-100_566,10919,60
252,IDBA-UD,Escherichia_coli,contig-100_567,10915,60
253,IDBA-UD,Escherichia_coli,contig-100_569,10744,60
254,IDBA-UD,Escherichia_coli,contig-100_570,10740,60
255,IDBA-UD,Escherichia_coli,contig-100_574,10614,60
256,IDBA-UD,Escherichia_coli,contig-100_576,10560,60
257,IDBA-UD,Escherichia_coli,contig-100_579,10463,60
258,IDBA-UD,Escherichia_coli,contig-100_581,10422,60
259,IDBA-UD,Escherichia_coli,contig-100_585,10113,60
260,IDBA-UD,Escherichia_coli,contig-100_587,10083,60
261,IDBA-UD,Escherichia_coli,contig-100_588,9962,60
262,IDBA-UD,Escherichia_coli,contig-100_595,9784,60
263,IDBA-UD,Escherichia_coli,contig-100_597,9759,60
264,IDBA-UD,Escherichia_coli,contig-100_603,9367,10.535701834451787
265,IDBA-UD,Escherichia_coli,contig-100_604,9348,5.1208085469454
266,IDBA-UD,Escherichia_coli,contig-100_606,9278,60
267,IDBA-UD,Escherichia_coli,contig-100_607,9235,60
268,IDBA-UD,Escherichia_coli,contig-100_609,9187,60
269,IDBA-UD,Escherichia_coli,contig-100_610,9178,60
270,IDBA-UD,Escherichia_coli,contig-100_612,9090,60
271,IDBA-UD,Escherichia_coli,contig-100_618,8921,60
272,IDBA-UD,Escherichia_coli,contig-100_619,8921,60
273,IDBA-UD,Escherichia_coli,contig-100_629,8732,60
274,IDBA-UD,Escherichia_coli,contig-100_631,8720,39.40516484932581
275,IDBA-UD,Escherichia_coli,contig-100_633,8628,60
276,IDBA-UD,Escherichia_coli,contig-100_635,8607,60
277,IDBA-UD,Escherichia_coli,contig-100_636,8559,19.929037737581197
278,IDBA-UD,Escherichia_coli,contig-100_638,8509,60
279,IDBA-UD,Escherichia_coli,contig-100_640,8457,60
280,IDBA-UD,Escherichia_coli,contig-100_642,8429,60
281,IDBA-UD,Escherichia_coli,contig-100_643,8386,60
282,IDBA-UD,Escherichia_coli,contig-100_649,8224,60
283,IDBA-UD,Escherichia_coli,contig-100_650,8206,60
284,IDBA-UD,Escherichia_coli,contig-100_655,8039,60
285,IDBA-UD,Escherichia_coli,contig-100_656,8003,60
286,IDBA-UD,Escherichia_coli,contig-100_657,7991,60
287,IDBA-UD,Escherichia_coli,contig-100_660,7906,60
288,IDBA-UD,Escherichia_coli,contig-100_661,7887,60
289,IDBA-UD,Escherichia_coli,contig-100_663,7873,60
290,IDBA-UD,Escherichia_coli,contig-100_664,7791,60
291,IDBA-UD,Escherichia_coli,contig-100_668,7628,60
292,IDBA-UD,Escherichia_coli,contig-100_670,7587,60
293,IDBA-UD,Escherichia_coli,contig-100_672,7539,60
294,IDBA-UD,Escherichia_coli,contig-100_673,7431,10.594722554349064
295,IDBA-UD,Escherichia_coli,contig-100_679,7276,60
296,IDBA-UD,Escherichia_coli,contig-100_681,7201,60
297,IDBA-UD,Escherichia_coli,contig-100_689,7093,60
298,IDBA-UD,Escherichia_coli,contig-100_690,7048,60
299,IDBA-UD,Escherichia_coli,contig-100_691,7017,60
300,IDBA-UD,Escherichia_coli,contig-100_693,6983,60
301,IDBA-UD,Escherichia_coli,contig-100_694,6931,60
302,IDBA-UD,Escherichia_coli,contig-100_695,6912,60
303,IDBA-UD,Escherichia_coli,contig-100_697,6896,60
304,IDBA-UD,Escherichia_coli,contig-100_698,6854,60
305,IDBA-UD,Escherichia_coli,contig-100_701,6813,60
306,IDBA-UD,Escherichia_coli,contig-100_707,6728,60
307,IDBA-UD,Escherichia_coli,contig-100_710,6702,60
308,IDBA-UD,Escherichia_coli,contig-100_713,6647,60
309,IDBA-UD,Escherichia_coli,contig-100_714,6626,60
310,IDBA-UD,Escherichia_coli,contig-100_718,6519,60
311,IDBA-UD,Escherichia_coli,contig-100_719,6517,60
312,IDBA-UD,Escherichia_coli,contig-100_720,6513,60
313,IDBA-UD,Escherichia_coli,contig-100_721,6478,60
314,IDBA-UD,Escherichia_coli,contig-100_722,6471,5.297107127671946
315,IDBA-UD,Escherichia_coli,contig-100_723,6453,60
316,IDBA-UD,Escherichia_coli,contig-100_726,6423,16.09080835059678
317,IDBA-UD,Escherichia_coli,contig-100_729,6381,60
318,IDBA-UD,Escherichia_coli,contig-100_730,6357,60
319,IDBA-UD,Escherichia_coli,contig-100_738,6231,60
320,IDBA-UD,Escherichia_coli,contig-100_741,6207,60
321,IDBA-UD,Escherichia_coli,contig-100_742,6144,60
322,IDBA-UD,Escherichia_coli,contig-100_743,6136,60
323,IDBA-UD,Escherichia_coli,contig-100_744,6068,60
324,IDBA-UD,Escherichia_coli,contig-100_745,6045,60
325,IDBA-UD,Escherichia_coli,contig-100_747,6032,60
326,IDBA-UD,Escherichia_coli,contig-100_748,6026,60
327,IDBA-UD,Escherichia_coli,contig-100_751,5948,60
328,IDBA-UD,Escherichia_coli,contig-100_752,5886,60
329,IDBA-UD,Escherichia_coli,contig-100_755,5785,60
330,IDBA-UD,Escherichia_coli,contig-100_757,5751,60
331,IDBA-UD,Escherichia_coli,contig-100_759,5700,60
332,IDBA-UD,Escherichia_coli,contig-100_760,5694,60
333,IDBA-UD,Escherichia_coli,contig-100_762,5633,60
334,IDBA-UD,Escherichia_coli,contig-100_763,5620,60
335,IDBA-UD,Escherichia_coli,contig-100_764,5606,60
336,IDBA-UD,Escherichia_coli,contig-100_765,5604,60
337,IDBA-UD,Escherichia_coli,contig-100_769,5536,60
338,IDBA-UD,Escherichia_coli,contig-100_774,5457,60
339,IDBA-UD,Escherichia_coli,contig-100_775,5419,60
340,IDBA-UD,Escherichia_coli,contig-100_782,5326,60
341,IDBA-UD,Escherichia_coli,contig-100_783,5311,60
342,IDBA-UD,Escherichia_coli,contig-100_788,5191,60
343,IDBA-UD,Escherichia_coli,contig-100_790,5171,60
344,IDBA-UD,Escherichia_coli,contig-100_793,5141,60
345,IDBA-UD,Escherichia_coli,contig-100_796,5073,60
346,IDBA-UD,Escherichia_coli,contig-100_798,5011,60
347,IDBA-UD,Escherichia_coli,contig-100_801,4942,60
348,IDBA-UD,Escherichia_coli,contig-100_803,4893,60
349,IDBA-UD,Escherichia_coli,contig-100_804,4882,60
350,IDBA-UD,Escherichia_coli,contig-100_807,4832,60
351,IDBA-UD,Escherichia_coli,contig-100_808,4828,60
352,IDBA-UD,Escherichia_coli,contig-100_809,4825,60
353,IDBA-UD,Escherichia_coli,contig-100_811,4800,15.4770232900537
354,IDBA-UD,Escherichia_coli,contig-100_813,4756,60
355,IDBA-UD,Escherichia_coli,contig-100_814,4752,60
356,IDBA-UD,Escherichia_coli,contig-100_815,4732,60
357,IDBA-UD,Escherichia_coli,contig-100_816,4718,60
358,IDBA-UD,Escherichia_coli,contig-100_817,4717,60
359,IDBA-UD,Escherichia_coli,contig-100_818,4707,14.579003502589014
360,IDBA-UD,Escherichia_coli,contig-100_820,4678,60
361,IDBA-UD,Escherichia_coli,contig-100_823,4588,60
362,IDBA-UD,Escherichia_coli,contig-100_825,4568,60
363,IDBA-UD,Escherichia_coli,contig-100_829,4511,60
364,IDBA-UD,Escherichia_coli,contig-100_830,4505,60
365,IDBA-UD,Escherichia_coli,contig-100_831,4502,60
366,IDBA-UD,Escherichia_coli,contig-100_832,4473,60
367,IDBA-UD,Escherichia_coli,contig-100_833,4466,60
368,IDBA-UD,Escherichia_coli,contig-100_836,4436,60
369,IDBA-UD,Escherichia_coli,contig-100_837,4434,60
370,IDBA-UD,Escherichia_coli,contig-100_839,4414,18.66681078441991
371,IDBA-UD,Escherichia_coli,contig-100_844,4380,60
372,IDBA-UD,Escherichia_coli,contig-100_846,4360,60
373,IDBA-UD,Escherichia_coli,contig-100_849,4338,60
374,IDBA-UD,Escherichia_coli,contig-100_850,4326,60
375,IDBA-UD,Escherichia_coli,contig-100_852,4207,60
376,IDBA-UD,Escherichia_coli,contig-100_855,4185,60
377,IDBA-UD,Escherichia_coli,contig-100_856,4177,60
378,IDBA-UD,Escherichia_coli,contig-100_857,4152,60
379,IDBA-UD,Escherichia_coli,contig-100_861,4127,60
380,IDBA-UD,Escherichia_coli,contig-100_875,3961,60
381,IDBA-UD,Escherichia_coli,contig-100_876,3958,60
382,IDBA-UD,Escherichia_coli,contig-100_878,3939,60
383,IDBA-UD,Escherichia_coli,contig-100_879,3938,60
384,IDBA-UD,Escherichia_coli,contig-100_880,3937,60
385,IDBA-UD,Escherichia_coli,contig-100_882,3919,29.911152721501534
386,IDBA-UD,Escherichia_coli,contig-100_883,3909,60
387,IDBA-UD,Escherichia_coli,contig-100_891,3816,20.253058652647702
388,IDBA-UD,Escherichia_coli,contig-100_892,3803,60
389,IDBA-UD,Escherichia_coli,contig-100_893,3793,60
390,IDBA-UD,Escherichia_coli,contig-100_897,3721,60
391,IDBA-UD,Escherichia_coli,contig-100_900,3649,60
392,IDBA-UD,Escherichia_coli,contig-100_902,3609,13.81295623003826
393,IDBA-UD,Escherichia_coli,contig-100_903,3607,60
394,IDBA-UD,Escherichia_coli,contig-100_907,3561,60
395,IDBA-UD,Escherichia_coli,contig-100_912,3529,60
396,IDBA-UD,Escherichia_coli,contig-100_913,3529,60
397,IDBA-UD,Escherichia_coli,contig-100_914,3515,60
398,IDBA-UD,Escherichia_coli,contig-100_915,3511,60
399,IDBA-UD,Escherichia_coli,contig-100_916,3510,60
400,IDBA-UD,Escherichia_coli,contig-100_917,3495,17.045980893444455
401,IDBA-UD,Escherichia_coli,contig-100_919,3471,60
402,IDBA-UD,Escherichia_coli,contig-100_921,3433,60
403,IDBA-UD,Escherichia_coli,contig-100_922,3428,60
404,IDBA-UD,Escherichia_coli,contig-100_924,3414,60
405,IDBA-UD,Escherichia_coli,contig-100_925,3386,60
406,IDBA-UD,Escherichia_coli,contig-100_930,3360,60
407,IDBA-UD,Escherichia_coli,contig-100_932,3337,60
408,IDBA-UD,Escherichia_coli,contig-100_933,3330,22.919953121280475
409,IDBA-UD,Escherichia_coli,contig-100_937,3261,60
410,IDBA-UD,Escherichia_coli,contig-100_939,3258,60
411,IDBA-UD,Escherichia_coli,contig-100_941,3227,60
412,IDBA-UD,Escherichia_coli,contig-100_956,3141,60
413,IDBA-UD,Escherichia_coli,contig-100_957,3138,60
414,IDBA-UD,Escherichia_coli,contig-100_963,3077,60
415,IDBA-UD,Escherichia_coli,contig-100_964,3072,60
416,IDBA-UD,Escherichia_coli,contig-100_967,3056,60
417,IDBA-UD,Escherichia_coli,contig-100_969,3043,34.83301952358189
418,IDBA-UD,Escherichia_coli,contig-100_978,2973,60
419,IDBA-UD,Escherichia_coli,contig-100_982,2955,60
420,IDBA-UD,Escherichia_coli,contig-100_986,2940,60
421,IDBA-UD,Escherichia_coli,contig-100_987,2932,60
422,IDBA-UD,Escherichia_coli,contig-100_989,2879,60
423,IDBA-UD,Escherichia_coli,contig-100_990,2860,60
424,IDBA-UD,Escherichia_coli,contig-100_992,2824,60
425,IDBA-UD,Escherichia_coli,contig-100_994,2808,60
426,IDBA-UD,Escherichia_coli,contig-100_995,2800,60
427,IDBA-UD,Escherichia_coli,contig-100_997,2791,15.706985730969308
428,IDBA-UD,Escherichia_coli,contig-100_1003,2752,60
429,IDBA-UD,Escherichia_coli,contig-100_1010,2692,60
430,IDBA-UD,Escherichia_coli,contig-100_1013,2682,15.476451812347884
