,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
68,68,ENN,MINIA,3837,1432,Escherichia_coli,0
69,69,ENN,MINIA,3862,1363,Salmonella_enterica,0
70,70,ENN,MINIA,3877,2575,Lactobacillus_fermentum,0
71,71,ENN,MINIA,3878,1261,Salmonella_enterica,0
72,72,ENN,MINIA,3881,1510,Salmonella_enterica,0
73,73,ENN,MINIA,3883,2693,Lactobacillus_fermentum,0
74,74,ENN,MINIA,3892,1823,Escherichia_coli,0
75,75,ENN,MINIA,3903,1307,Escherichia_coli,0
76,76,ENN,MINIA,3904,1738,Escherichia_coli,0
77,77,ENN,MINIA,3914,1864,Escherichia_coli,0
78,78,ENN,MINIA,3917,1841,Escherichia_coli,0
79,79,ENN,MINIA,3921,1021,Escherichia_coli,0
80,80,ENN,MINIA,3925,1601,Salmonella_enterica,0
81,81,ENN,MINIA,3927,1696,Escherichia_coli,0
82,82,ENN,MINIA,3930,3002,Salmonella_enterica,0
83,83,ENN,MINIA,3935,1389,Pseudomonas_aeruginosa,0
84,84,ENN,MINIA,3948,1397,Escherichia_coli,0
85,85,ENN,MINIA,3953,1190,Lactobacillus_fermentum,0
86,86,ENN,MINIA,3956,1510,Lactobacillus_fermentum,0
87,87,ENN,MINIA,3957,1337,Enterococcus_faecalis,0
88,88,ENN,MINIA,3960,1284,Escherichia_coli,0
89,89,ENN,MINIA,3961,1192,Escherichia_coli,0
90,90,ENN,MINIA,3962,3249,Lactobacillus_fermentum,0
91,91,ENN,MINIA,3963,1031,Salmonella_enterica,0
92,92,ENN,MINIA,3964,4238,Escherichia_coli,0
93,93,ENN,MINIA,3965,2620,Escherichia_coli,0
94,94,ENN,MINIA,3966,2156,Salmonella_enterica,0
95,95,ENN,MINIA,3970,2978,Lactobacillus_fermentum,0
96,96,ENN,MINIA,3979,1258,Pseudomonas_aeruginosa,0
97,97,ENN,MINIA,3994,2207,Pseudomonas_aeruginosa,0
98,98,ENN,MINIA,4008,1523,Escherichia_coli,0
99,99,ENN,MINIA,4018,1137,Salmonella_enterica,0
100,100,ENN,MINIA,4019,1783,Lactobacillus_fermentum,0
101,101,ENN,MINIA,4020,1871,Escherichia_coli,0
102,102,ENN,MINIA,4042,1974,Salmonella_enterica,0
103,103,ENN,MINIA,4046,3339,Salmonella_enterica,0
104,104,ENN,MINIA,4048,1247,Escherichia_coli,0
105,105,ENN,MINIA,4049,2632,Salmonella_enterica,0
106,106,ENN,MINIA,4052,5468,Escherichia_coli,0
107,107,ENN,MINIA,4055,7808,Pseudomonas_aeruginosa,0
108,108,ENN,MINIA,4056,1461,Salmonella_enterica,0
109,109,ENN,MINIA,4057,1204,Salmonella_enterica,0
110,110,ENN,MINIA,4058,4855,Escherichia_coli,0
111,111,ENN,MINIA,4060,1366,Escherichia_coli,0
112,112,ENN,MINIA,4070,2687,Lactobacillus_fermentum,0
113,113,ENN,MINIA,4072,2152,Staphylococcus_aureus,0
114,114,ENN,MINIA,4077,2642,Escherichia_coli,0
115,115,ENN,MINIA,4078,1168,Escherichia_coli,0
116,116,ENN,MINIA,4102,1039,Escherichia_coli,0
117,117,ENN,MINIA,4107,1799,Escherichia_coli,0
118,118,ENN,MINIA,4108,8671,Staphylococcus_aureus,0
119,119,ENN,MINIA,4110,7335,Pseudomonas_aeruginosa,0
120,120,ENN,MINIA,4121,2474,Escherichia_coli,0
121,121,ENN,MINIA,4126,12725,Staphylococcus_aureus,0
122,122,ENN,MINIA,4136,5770,Escherichia_coli,0
123,123,ENN,MINIA,4138,1710,Escherichia_coli,0
124,124,ENN,MINIA,4140,2284,Escherichia_coli,0
125,125,ENN,MINIA,4143,5566,Salmonella_enterica,0
126,126,ENN,MINIA,4144,1332,Escherichia_coli,0
127,127,ENN,MINIA,4145,2873,Salmonella_enterica,0
128,128,ENN,MINIA,4148,5343,Escherichia_coli,0
129,129,ENN,MINIA,4149,1718,Escherichia_coli,0
130,130,ENN,MINIA,4150,2084,Escherichia_coli,0
131,131,ENN,MINIA,4151,6068,Pseudomonas_aeruginosa,0
132,132,ENN,MINIA,4154,5890,Lactobacillus_fermentum,0
133,133,ENN,MINIA,4155,1099,Escherichia_coli,0
134,134,ENN,MINIA,4158,8810,Salmonella_enterica,0
135,135,ENN,MINIA,4159,1838,Escherichia_coli,0
136,136,ENN,MINIA,4163,1702,Staphylococcus_aureus,0
137,137,ENN,MINIA,4168,1395,Escherichia_coli,0
138,138,ENN,MINIA,4187,1191,Escherichia_coli,0
139,139,ENN,MINIA,4188,11331,Pseudomonas_aeruginosa,0
140,140,ENN,MINIA,4189,3158,Lactobacillus_fermentum,0
141,141,ENN,MINIA,4190,7820,Lactobacillus_fermentum,0
142,142,ENN,MINIA,4192,1627,Pseudomonas_aeruginosa,0
143,143,ENN,MINIA,4193,7149,Salmonella_enterica,0
144,144,ENN,MINIA,4194,18916,Staphylococcus_aureus,0
145,145,ENN,MINIA,4195,16589,Enterococcus_faecalis,0
146,146,ENN,MINIA,4197,6977,Salmonella_enterica,0
147,147,ENN,MINIA,4198,19041,Staphylococcus_aureus_plasmid1,0
148,148,ENN,MINIA,4198,19041,Staphylococcus_aureus_plasmid1,0
149,149,ENN,MINIA,4199,2277,Enterococcus_faecalis,0
150,150,ENN,MINIA,4202,2478,Escherichia_coli,0
151,151,ENN,MINIA,4203,22986,Staphylococcus_aureus,0
152,152,ENN,MINIA,4204,2582,Escherichia_coli,0
153,153,ENN,MINIA,4208,22141,Enterococcus_faecalis,0
154,154,ENN,MINIA,4209,2155,Salmonella_enterica,0
155,155,ENN,MINIA,4210,19292,Pseudomonas_aeruginosa,0
156,156,ENN,MINIA,4220,7143,Salmonella_enterica,0
157,157,ENN,MINIA,4230,1028,Escherichia_coli,0
158,158,ENN,MINIA,4235,16858,Enterococcus_faecalis,0
159,159,ENN,MINIA,4251,1267,Staphylococcus_aureus,0
160,160,ENN,MINIA,4252,1802,Salmonella_enterica,0
161,161,ENN,MINIA,4256,1746,Escherichia_coli,0
162,162,ENN,MINIA,4262,1657,Salmonella_enterica,0
163,163,ENN,MINIA,4273,34895,Bacillus_subtilis,0
164,164,ENN,MINIA,4277,2285,Escherichia_coli,0
165,165,ENN,MINIA,4286,1423,Salmonella_enterica,0
166,166,ENN,MINIA,4288,1024,Escherichia_coli,0
167,167,ENN,MINIA,4299,1932,Pseudomonas_aeruginosa,0
168,168,ENN,MINIA,4301,4241,Salmonella_enterica,0
169,169,ENN,MINIA,4316,1805,Escherichia_coli,0
170,170,ENN,MINIA,4317,1089,Salmonella_enterica,0
171,171,ENN,MINIA,4318,9227,Pseudomonas_aeruginosa,0
172,172,ENN,MINIA,4333,3516,Salmonella_enterica,0
173,173,ENN,MINIA,4336,3535,Salmonella_enterica,0
174,174,ENN,MINIA,4337,1600,Salmonella_enterica,0
175,175,ENN,MINIA,4355,1665,Escherichia_coli,0
176,176,ENN,MINIA,4364,4475,Lactobacillus_fermentum,0
177,177,ENN,MINIA,4366,1990,Pseudomonas_aeruginosa,0
178,178,ENN,MINIA,4369,1353,Salmonella_enterica,0
179,179,ENN,MINIA,4380,1947,Listeria_monocytogenes,0
180,180,ENN,MINIA,4383,2958,Pseudomonas_aeruginosa,0
181,181,ENN,MINIA,4385,4233,Bacillus_subtilis,0
182,182,ENN,MINIA,4391,5844,Pseudomonas_aeruginosa,0
183,183,ENN,MINIA,4396,2642,Pseudomonas_aeruginosa,0
184,184,ENN,MINIA,4409,9256,Pseudomonas_aeruginosa,0
185,185,ENN,MINIA,4410,1297,Escherichia_coli,0
186,186,ENN,MINIA,4416,5964,Salmonella_enterica,0
187,187,ENN,MINIA,4422,16613,Salmonella_enterica,0
188,188,ENN,MINIA,4429,30467,Pseudomonas_aeruginosa,0
189,189,ENN,MINIA,4437,1595,Escherichia_coli,0
190,190,ENN,MINIA,4443,2466,Pseudomonas_aeruginosa,0
191,191,ENN,MINIA,4449,3878,Escherichia_coli,0
192,192,ENN,MINIA,4450,1517,Salmonella_enterica,0
193,193,ENN,MINIA,4451,1625,Salmonella_enterica,0
194,194,ENN,MINIA,4454,1075,Lactobacillus_fermentum,0
195,195,ENN,MINIA,4457,6559,Escherichia_coli,0
196,196,ENN,MINIA,4458,3001,Escherichia_coli,0
197,197,ENN,MINIA,4464,1608,Pseudomonas_aeruginosa,0
198,198,ENN,MINIA,4476,5325,Escherichia_coli,0
199,199,ENN,MINIA,4482,2748,Staphylococcus_aureus,0
200,200,ENN,MINIA,4490,2626,Escherichia_coli,0
201,201,ENN,MINIA,4499,5270,Pseudomonas_aeruginosa,0
202,202,ENN,MINIA,4500,24744,Staphylococcus_aureus,0
203,203,ENN,MINIA,4502,2163,Salmonella_enterica,0
204,204,ENN,MINIA,4503,5462,Escherichia_coli,0
205,205,ENN,MINIA,4506,3835,Escherichia_coli,0
206,206,ENN,MINIA,4511,1252,Salmonella_enterica,0
207,207,ENN,MINIA,4513,4448,Escherichia_coli,0
208,208,ENN,MINIA,4520,5098,Escherichia_coli,0
209,209,ENN,MINIA,4523,1051,Salmonella_enterica,0
210,210,ENN,MINIA,4529,3535,Salmonella_enterica,0
211,211,ENN,MINIA,4536,1017,Escherichia_coli,0
212,212,ENN,MINIA,4538,4370,Staphylococcus_aureus,0
213,213,ENN,MINIA,4539,1140,Escherichia_coli,0
214,214,ENN,MINIA,4540,1236,Pseudomonas_aeruginosa,0
215,215,ENN,MINIA,4554,4900,Salmonella_enterica,0
216,216,ENN,MINIA,4558,5535,Enterococcus_faecalis,0
217,217,ENN,MINIA,4559,2646,Escherichia_coli,0
218,218,ENN,MINIA,4562,2050,Escherichia_coli,0
219,219,ENN,MINIA,4563,12006,Pseudomonas_aeruginosa,0
220,220,ENN,MINIA,4565,34762,Bacillus_subtilis,0
221,221,ENN,MINIA,4566,7990,Salmonella_enterica,0
222,222,ENN,MINIA,4567,13063,Escherichia_coli,0
223,223,ENN,MINIA,4574,1293,Lactobacillus_fermentum,0
224,224,ENN,MINIA,4576,3363,Salmonella_enterica,0
225,225,ENN,MINIA,4584,1861,Salmonella_enterica,0
226,226,ENN,MINIA,4593,1138,Salmonella_enterica,0
227,227,ENN,MINIA,4594,4218,Salmonella_enterica,0
228,228,ENN,MINIA,4600,9958,Salmonella_enterica,0
229,229,ENN,MINIA,4606,1780,Escherichia_coli,0
230,230,ENN,MINIA,4608,1920,Lactobacillus_fermentum,0
231,231,ENN,MINIA,4610,2972,Escherichia_coli,0
232,232,ENN,MINIA,4636,9155,Escherichia_coli,0
233,233,ENN,MINIA,4638,1483,Escherichia_coli,0
234,234,ENN,MINIA,4643,1221,Escherichia_coli,0
235,235,ENN,MINIA,4644,7106,Escherichia_coli,0
236,236,ENN,MINIA,4645,4662,Escherichia_coli,0
237,237,ENN,MINIA,4652,1036,Salmonella_enterica,0
238,238,ENN,MINIA,4655,1042,Salmonella_enterica,0
239,239,ENN,MINIA,4656,1378,Lactobacillus_fermentum,0
240,240,ENN,MINIA,4657,2008,Salmonella_enterica,0
241,241,ENN,MINIA,4660,1079,Salmonella_enterica,0
242,242,ENN,MINIA,4664,2245,Escherichia_coli,0
243,243,ENN,MINIA,4665,1224,Pseudomonas_aeruginosa,0
244,244,ENN,MINIA,4670,1491,Escherichia_coli,0
245,245,ENN,MINIA,4671,6601,Enterococcus_faecalis,0
246,246,ENN,MINIA,4674,13812,Staphylococcus_aureus,0
247,247,ENN,MINIA,4677,20826,Pseudomonas_aeruginosa,0
248,248,ENN,MINIA,4679,3019,Salmonella_enterica,0
249,249,ENN,MINIA,4681,3363,Escherichia_coli,0
250,250,ENN,MINIA,4682,10935,Escherichia_coli,0
251,251,ENN,MINIA,4686,6890,Lactobacillus_fermentum,0
252,252,ENN,MINIA,4687,1021,Escherichia_coli,0
253,253,ENN,MINIA,4688,2099,Escherichia_coli,0
254,254,ENN,MINIA,4689,12708,Escherichia_coli,0
255,255,ENN,MINIA,4694,3535,Salmonella_enterica,0
256,256,ENN,MINIA,4695,1042,Escherichia_coli,0
257,257,ENN,MINIA,4697,1995,Salmonella_enterica,0
258,258,ENN,MINIA,4698,1637,Salmonella_enterica,0
259,259,ENN,MINIA,4700,1064,Pseudomonas_aeruginosa,0
260,260,ENN,MINIA,4706,2560,Escherichia_coli,0
261,261,ENN,MINIA,4712,7390,Escherichia_coli,0
262,262,ENN,MINIA,4713,2426,Escherichia_coli,0
263,263,ENN,MINIA,4714,3299,Escherichia_coli,0
264,264,ENN,MINIA,4720,7274,Salmonella_enterica,0
265,265,ENN,MINIA,4723,8957,Pseudomonas_aeruginosa,0
266,266,ENN,MINIA,4727,1752,Escherichia_coli,0
267,267,ENN,MINIA,4729,1730,Salmonella_enterica,0
268,268,ENN,MINIA,4730,4062,Salmonella_enterica,0
269,269,ENN,MINIA,4732,1549,Listeria_monocytogenes,0
270,270,ENN,MINIA,4734,16098,Enterococcus_faecalis,0
271,271,ENN,MINIA,4736,1297,Salmonella_enterica,0
272,272,ENN,MINIA,4742,9965,Enterococcus_faecalis,0
273,273,ENN,MINIA,4743,1166,Enterococcus_faecalis,0
274,274,ENN,MINIA,4744,3300,Salmonella_enterica,0
275,275,ENN,MINIA,4754,7781,Salmonella_enterica,0
276,276,ENN,MINIA,4755,1864,Salmonella_enterica,0
277,277,ENN,MINIA,4756,5617,Salmonella_enterica,0
278,278,ENN,MINIA,4763,2049,Salmonella_enterica,0
279,279,ENN,MINIA,4792,1177,Salmonella_enterica,0
280,280,ENN,MINIA,4796,1345,Salmonella_enterica,0
281,281,ENN,MINIA,4799,4560,Escherichia_coli,0
282,282,ENN,MINIA,4800,1052,Escherichia_coli,0
283,283,ENN,MINIA,4805,2941,Staphylococcus_aureus,0
284,284,ENN,MINIA,4806,29781,Listeria_monocytogenes,0
285,285,ENN,MINIA,4808,3784,Salmonella_enterica,0
286,286,ENN,MINIA,4809,4845,Escherichia_coli,0
287,287,ENN,MINIA,4811,2990,Escherichia_coli,0
288,288,ENN,MINIA,4813,1477,Escherichia_coli,0
289,289,ENN,MINIA,4815,38987,Enterococcus_faecalis,0
290,290,ENN,MINIA,4833,31701,Listeria_monocytogenes,0
291,291,ENN,MINIA,4837,3594,Escherichia_coli,0
292,292,ENN,MINIA,4838,2597,Salmonella_enterica,0
293,293,ENN,MINIA,4839,5791,Escherichia_coli,0
294,294,ENN,MINIA,4840,3916,Lactobacillus_fermentum,0
295,295,ENN,MINIA,4841,7908,Escherichia_coli,0
296,296,ENN,MINIA,4844,11775,Lactobacillus_fermentum,0
297,297,ENN,MINIA,4852,1429,Escherichia_coli,0
298,298,ENN,MINIA,4854,2391,Salmonella_enterica,0
299,299,ENN,MINIA,4856,5324,Salmonella_enterica,0
300,300,ENN,MINIA,4857,14277,Enterococcus_faecalis,0
301,301,ENN,MINIA,4858,4615,Salmonella_enterica,0
302,302,ENN,MINIA,4871,1288,Bacillus_subtilis,0
303,303,ENN,MINIA,4872,1523,Escherichia_coli,0
304,304,ENN,MINIA,4873,1692,Pseudomonas_aeruginosa,0
305,305,ENN,MINIA,4876,2879,Escherichia_coli,0
306,306,ENN,MINIA,4885,1148,Escherichia_coli,0
307,307,ENN,MINIA,4889,1480,Escherichia_coli,0
308,308,ENN,MINIA,4891,24377,Pseudomonas_aeruginosa,0
309,309,ENN,MINIA,4896,3330,Listeria_monocytogenes,0
310,310,ENN,MINIA,4898,3559,Escherichia_coli,0
311,311,ENN,MINIA,4901,1098,Escherichia_coli,0
312,312,ENN,MINIA,4902,56211,Bacillus_subtilis,0
313,313,ENN,MINIA,4905,3621,Salmonella_enterica,0
314,314,ENN,MINIA,4907,17137,Salmonella_enterica,0
315,315,ENN,MINIA,4921,7060,Salmonella_enterica,0
316,316,ENN,MINIA,4924,1087,Salmonella_enterica,0
317,317,ENN,MINIA,4930,1511,Lactobacillus_fermentum,0
318,318,ENN,MINIA,4938,46258,Staphylococcus_aureus,0
319,319,ENN,MINIA,4941,1363,Salmonella_enterica,0
320,320,ENN,MINIA,4943,3627,Lactobacillus_fermentum,0
321,321,ENN,MINIA,4944,3604,Staphylococcus_aureus,0
322,322,ENN,MINIA,4946,1261,Salmonella_enterica,0
323,323,ENN,MINIA,4947,3172,Salmonella_enterica,0
324,324,ENN,MINIA,4948,8661,Enterococcus_faecalis,0
325,325,ENN,MINIA,4950,38392,Bacillus_subtilis,0
326,326,ENN,MINIA,4952,3237,Salmonella_enterica,0
327,327,ENN,MINIA,4953,6948,Lactobacillus_fermentum,0
328,328,ENN,MINIA,4954,19276,Pseudomonas_aeruginosa,0
329,329,ENN,MINIA,4958,1885,Salmonella_enterica,0
330,330,ENN,MINIA,4961,7607,Escherichia_coli,0
331,331,ENN,MINIA,4962,7121,Listeria_monocytogenes,0
332,332,ENN,MINIA,4963,4191,Salmonella_enterica,0
333,333,ENN,MINIA,4964,6352,Enterococcus_faecalis,0
334,334,ENN,MINIA,4966,37222,Bacillus_subtilis,0
335,335,ENN,MINIA,4967,8972,Salmonella_enterica,0
336,336,ENN,MINIA,4968,22247,Pseudomonas_aeruginosa,0
337,337,ENN,MINIA,4969,5134,Salmonella_enterica,0
338,338,ENN,MINIA,4976,50425,Enterococcus_faecalis,0
339,339,ENN,MINIA,4981,16112,Pseudomonas_aeruginosa,0
340,340,ENN,MINIA,4991,8878,Escherichia_coli,0
341,341,ENN,MINIA,4992,1370,Salmonella_enterica,0
342,342,ENN,MINIA,4993,22748,Enterococcus_faecalis,0
343,343,ENN,MINIA,4994,25152,Lactobacillus_fermentum,0
344,344,ENN,MINIA,4995,11142,Pseudomonas_aeruginosa,0
345,345,ENN,MINIA,4996,7414,Salmonella_enterica,0
346,346,ENN,MINIA,5006,2811,Escherichia_coli,0
347,347,ENN,MINIA,5011,1479,Escherichia_coli,0
348,348,ENN,MINIA,5012,1150,Salmonella_enterica,0
349,349,ENN,MINIA,5013,2589,Salmonella_enterica,0
350,350,ENN,MINIA,5015,13772,Salmonella_enterica,0
351,351,ENN,MINIA,5016,3642,Salmonella_enterica,0
352,352,ENN,MINIA,5017,3364,Escherichia_coli,0
353,353,ENN,MINIA,5018,1782,Escherichia_coli,0
354,354,ENN,MINIA,5028,1163,Escherichia_coli,0
355,355,ENN,MINIA,5031,1252,Escherichia_coli,0
356,356,ENN,MINIA,5034,1432,Escherichia_coli,0
357,357,ENN,MINIA,5036,52388,Pseudomonas_aeruginosa,0
358,358,ENN,MINIA,5037,2849,Lactobacillus_fermentum,0
359,359,ENN,MINIA,5042,3659,Staphylococcus_aureus,0
360,360,ENN,MINIA,5043,4135,Listeria_monocytogenes,0
361,361,ENN,MINIA,5044,5793,Salmonella_enterica,0
362,362,ENN,MINIA,5058,2059,Escherichia_coli,0
363,363,ENN,MINIA,5061,2290,Staphylococcus_aureus,0
364,364,ENN,MINIA,5062,1753,Salmonella_enterica,0
365,365,ENN,MINIA,5063,1033,Salmonella_enterica,0
366,366,ENN,MINIA,5066,4723,Salmonella_enterica,0
367,367,ENN,MINIA,5067,2877,Salmonella_enterica,0
368,368,ENN,MINIA,5068,2448,Escherichia_coli,0
369,369,ENN,MINIA,5070,1883,Salmonella_enterica,0
370,370,ENN,MINIA,5071,2962,Salmonella_enterica,0
371,371,ENN,MINIA,5081,3087,Lactobacillus_fermentum,0
372,372,ENN,MINIA,5084,9284,Salmonella_enterica,0
373,373,ENN,MINIA,5086,8475,Salmonella_enterica,0
374,374,ENN,MINIA,5090,1250,Enterococcus_faecalis,0
375,375,ENN,MINIA,5094,2331,Lactobacillus_fermentum,0
376,376,ENN,MINIA,5102,14970,Salmonella_enterica,0
377,377,ENN,MINIA,5103,12450,Escherichia_coli,0
378,378,ENN,MINIA,5104,5580,Salmonella_enterica,0
379,379,ENN,MINIA,5111,1526,Salmonella_enterica,0
380,380,ENN,MINIA,5117,51876,Staphylococcus_aureus,0
381,381,ENN,MINIA,5118,1214,Escherichia_coli,0
382,382,ENN,MINIA,5124,32691,Pseudomonas_aeruginosa,0
383,383,ENN,MINIA,5125,11816,Escherichia_coli,0
384,384,ENN,MINIA,5128,10548,Salmonella_enterica,0
385,385,ENN,MINIA,5129,3677,Lactobacillus_fermentum,0
386,386,ENN,MINIA,5149,1444,Escherichia_coli,0
387,387,ENN,MINIA,5150,1249,Lactobacillus_fermentum,0
388,388,ENN,MINIA,5152,7964,Escherichia_coli,0
389,389,ENN,MINIA,5153,7568,Escherichia_coli,0
390,390,ENN,MINIA,5154,130628,Enterococcus_faecalis,0
391,391,ENN,MINIA,5161,1007,Salmonella_enterica,0
392,392,ENN,MINIA,5167,19381,Pseudomonas_aeruginosa,0
393,393,ENN,MINIA,5168,2255,Salmonella_enterica,0
394,394,ENN,MINIA,5176,5244,Salmonella_enterica,0
395,395,ENN,MINIA,5177,2724,Lactobacillus_fermentum,0
396,396,ENN,MINIA,5181,6790,Escherichia_coli,0
397,397,ENN,MINIA,5196,9749,Lactobacillus_fermentum,0
398,398,ENN,MINIA,5197,54237,Staphylococcus_aureus,0
399,399,ENN,MINIA,5198,3396,Escherichia_coli,0
400,400,ENN,MINIA,5199,1833,Pseudomonas_aeruginosa,0
401,401,ENN,MINIA,5200,2955,Escherichia_coli,0
402,402,ENN,MINIA,5201,8607,Enterococcus_faecalis,0
403,403,ENN,MINIA,5208,1443,Salmonella_enterica,0
404,404,ENN,MINIA,5224,3304,Escherichia_coli,0
405,405,ENN,MINIA,5230,1065,Escherichia_coli,0
406,406,ENN,MINIA,5241,1018,Salmonella_enterica,0
407,407,ENN,MINIA,5242,2649,Bacillus_subtilis,0
408,408,ENN,MINIA,5254,3578,Escherichia_coli,0
409,409,ENN,MINIA,5255,5299,Salmonella_enterica,0
410,410,ENN,MINIA,5256,1948,Escherichia_coli,0
411,411,ENN,MINIA,5263,1262,Escherichia_coli,0
412,412,ENN,MINIA,5264,1129,Escherichia_coli,0
413,413,ENN,MINIA,5268,1663,Escherichia_coli,0
414,414,ENN,MINIA,5270,3996,Salmonella_enterica,0
415,415,ENN,MINIA,5271,7295,Staphylococcus_aureus,0
416,416,ENN,MINIA,5274,2971,Escherichia_coli,0
417,417,ENN,MINIA,5290,1242,Salmonella_enterica,0
418,418,ENN,MINIA,5298,1698,Bacillus_subtilis,0
419,419,ENN,MINIA,5303,2209,Pseudomonas_aeruginosa,0
420,420,ENN,MINIA,5306,7213,Pseudomonas_aeruginosa,0
421,421,ENN,MINIA,5307,3161,Salmonella_enterica,0
422,422,ENN,MINIA,5308,1184,Escherichia_coli,0
423,423,ENN,MINIA,5321,8709,Lactobacillus_fermentum,0
424,424,ENN,MINIA,5322,1184,Escherichia_coli,0
425,425,ENN,MINIA,5323,3610,Escherichia_coli,0
426,426,ENN,MINIA,5326,46368,Listeria_monocytogenes,0
427,427,ENN,MINIA,5327,19955,Staphylococcus_aureus,0
428,428,ENN,MINIA,5328,10961,Escherichia_coli,0
429,429,ENN,MINIA,5329,2212,Bacillus_subtilis,0
430,430,ENN,MINIA,5340,1805,Staphylococcus_aureus,0
431,431,ENN,MINIA,5341,1157,Staphylococcus_aureus,0
432,432,ENN,MINIA,5347,2333,Escherichia_coli,0
433,433,ENN,MINIA,5356,26838,Escherichia_coli_plasmid,0
434,434,ENN,MINIA,5365,8605,Pseudomonas_aeruginosa,0
435,435,ENN,MINIA,5370,6632,Pseudomonas_aeruginosa,0
436,436,ENN,MINIA,5372,2679,Pseudomonas_aeruginosa,0
