,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
174,174,ENN,BCALM2,5692,1669,Salmonella_enterica,0
175,175,ENN,BCALM2,5693,2759,Salmonella_enterica,0
176,176,ENN,BCALM2,5700,1366,Escherichia_coli,0
177,177,ENN,BCALM2,5715,5791,Escherichia_coli,0
178,178,ENN,BCALM2,5717,3638,Escherichia_coli,0
179,179,ENN,BCALM2,5718,10961,Escherichia_coli,0
180,180,ENN,BCALM2,5719,22960,Bacillus_subtilis,0
181,181,ENN,BCALM2,5729,33752,Pseudomonas_aeruginosa,0
182,182,ENN,BCALM2,5739,8605,Lactobacillus_fermentum,0
183,183,ENN,BCALM2,5745,1723,Escherichia_coli,0
184,184,ENN,BCALM2,5750,3605,Escherichia_coli,0
185,185,ENN,BCALM2,5756,15524,Escherichia_coli,0
186,186,ENN,BCALM2,5757,1782,Escherichia_coli,0
187,187,ENN,BCALM2,5758,4876,Escherichia_coli,0
188,188,ENN,BCALM2,5765,16080,Pseudomonas_aeruginosa,0
189,189,ENN,BCALM2,5777,40136,Enterococcus_faecalis,0
190,190,ENN,BCALM2,5779,1138,Salmonella_enterica,0
191,191,ENN,BCALM2,5780,2723,Escherichia_coli,0
192,192,ENN,BCALM2,5785,7462,Salmonella_enterica,0
193,193,ENN,BCALM2,5789,22483,Bacillus_subtilis,0
194,194,ENN,BCALM2,5790,3588,Escherichia_coli,0
195,195,ENN,BCALM2,5798,9922,Escherichia_coli,0
196,196,ENN,BCALM2,5811,1177,Salmonella_enterica,0
197,197,ENN,BCALM2,5813,1261,Escherichia_coli,0
198,198,ENN,BCALM2,5816,6904,Escherichia_coli,0
199,199,ENN,BCALM2,5819,10641,Staphylococcus_aureus,0
200,200,ENN,BCALM2,5822,1774,Escherichia_coli,0
201,201,ENN,BCALM2,5832,5633,Salmonella_enterica,0
202,202,ENN,BCALM2,5836,7088,Listeria_monocytogenes,0
203,203,ENN,BCALM2,5837,1309,Pseudomonas_aeruginosa,0
204,204,ENN,BCALM2,5839,42035,Pseudomonas_aeruginosa,0
205,205,ENN,BCALM2,5862,2720,Escherichia_coli,0
206,206,ENN,BCALM2,5871,1728,Escherichia_coli,0
207,207,ENN,BCALM2,5873,10077,Pseudomonas_aeruginosa,0
208,208,ENN,BCALM2,5879,3382,Salmonella_enterica,0
209,209,ENN,BCALM2,5885,1157,Staphylococcus_aureus,0
210,210,ENN,BCALM2,5900,3264,Salmonella_enterica,0
211,211,ENN,BCALM2,5901,15616,Escherichia_coli,0
212,212,ENN,BCALM2,5902,4233,Bacillus_subtilis,0
213,213,ENN,BCALM2,5907,2185,Lactobacillus_fermentum,0
214,214,ENN,BCALM2,5909,1505,Salmonella_enterica,0
215,215,ENN,BCALM2,5911,1425,Salmonella_enterica,0
216,216,ENN,BCALM2,5919,4340,Lactobacillus_fermentum,0
217,217,ENN,BCALM2,5922,3537,Pseudomonas_aeruginosa,0
218,218,ENN,BCALM2,5940,1430,Escherichia_coli,0
219,219,ENN,BCALM2,5952,1386,Escherichia_coli,0
220,220,ENN,BCALM2,5958,1012,Bacillus_subtilis,0
221,221,ENN,BCALM2,5959,5324,Salmonella_enterica,0
222,222,ENN,BCALM2,5962,1363,Salmonella_enterica,0
223,223,ENN,BCALM2,5965,9118,Bacillus_subtilis,0
224,224,ENN,BCALM2,5971,2420,Escherichia_coli,0
225,225,ENN,BCALM2,5979,1885,Salmonella_enterica,0
226,226,ENN,BCALM2,5982,1694,Bacillus_subtilis,0
227,227,ENN,BCALM2,5986,10655,Pseudomonas_aeruginosa,0
228,228,ENN,BCALM2,5988,1681,Escherichia_coli,0
229,229,ENN,BCALM2,5990,7660,Escherichia_coli,0
230,230,ENN,BCALM2,5991,8867,Lactobacillus_fermentum,0
231,231,ENN,BCALM2,5999,5048,Salmonella_enterica,0
232,232,ENN,BCALM2,6002,26545,Bacillus_subtilis,0
233,233,ENN,BCALM2,6003,2978,Lactobacillus_fermentum,0
234,234,ENN,BCALM2,6004,3916,Lactobacillus_fermentum,0
235,235,ENN,BCALM2,6013,32429,Staphylococcus_aureus,0
236,236,ENN,BCALM2,6017,1993,Enterococcus_faecalis,0
237,237,ENN,BCALM2,6020,1692,Pseudomonas_aeruginosa,0
238,238,ENN,BCALM2,6021,1746,Salmonella_enterica,0
239,239,ENN,BCALM2,6022,7878,Pseudomonas_aeruginosa,0
240,240,ENN,BCALM2,6024,7060,Salmonella_enterica,0
241,241,ENN,BCALM2,6035,2684,Salmonella_enterica,0
242,242,ENN,BCALM2,6037,2760,Escherichia_coli,0
243,243,ENN,BCALM2,6038,30412,Lactobacillus_fermentum,0
244,244,ENN,BCALM2,6044,3363,Salmonella_enterica,0
245,245,ENN,BCALM2,6045,15912,Pseudomonas_aeruginosa,0
246,246,ENN,BCALM2,6060,3535,Salmonella_enterica,0
247,247,ENN,BCALM2,6062,1098,Escherichia_coli,0
248,248,ENN,BCALM2,6063,3754,Escherichia_coli,0
249,249,ENN,BCALM2,6070,6965,Enterococcus_faecalis,0
250,250,ENN,BCALM2,6082,1269,Salmonella_enterica,0
251,251,ENN,BCALM2,6088,34801,Listeria_monocytogenes,0
252,252,ENN,BCALM2,6089,5010,Escherichia_coli,0
253,253,ENN,BCALM2,6091,2607,Escherichia_coli,0
254,254,ENN,BCALM2,6092,18440,Pseudomonas_aeruginosa,0
255,255,ENN,BCALM2,6105,13809,Staphylococcus_aureus,0
256,256,ENN,BCALM2,6107,3002,Salmonella_enterica,0
257,257,ENN,BCALM2,6108,22276,Pseudomonas_aeruginosa,0
258,258,ENN,BCALM2,6109,2415,Salmonella_enterica,0
259,259,ENN,BCALM2,6119,1743,Escherichia_coli,0
260,260,ENN,BCALM2,6124,6601,Enterococcus_faecalis,0
261,261,ENN,BCALM2,6129,2364,Escherichia_coli,0
262,262,ENN,BCALM2,6134,4693,Pseudomonas_aeruginosa,0
263,263,ENN,BCALM2,6146,1015,Salmonella_enterica,0
264,264,ENN,BCALM2,6147,2160,Salmonella_enterica,0
265,265,ENN,BCALM2,6149,1159,Salmonella_enterica,0
266,266,ENN,BCALM2,6150,2013,Salmonella_enterica,0
267,267,ENN,BCALM2,6152,25152,Lactobacillus_fermentum,0
268,268,ENN,BCALM2,6153,8156,Salmonella_enterica,0
269,269,ENN,BCALM2,6159,18983,Bacillus_subtilis,0
270,270,ENN,BCALM2,6160,29149,Bacillus_subtilis,0
271,271,ENN,BCALM2,6161,40506,Enterococcus_faecalis,0
272,272,ENN,BCALM2,6166,33800,Lactobacillus_fermentum,0
273,273,ENN,BCALM2,6177,3927,Salmonella_enterica,0
274,274,ENN,BCALM2,6179,10905,Salmonella_enterica,0
275,275,ENN,BCALM2,6186,2332,Salmonella_enterica,0
276,276,ENN,BCALM2,6188,1267,Staphylococcus_aureus,0
277,277,ENN,BCALM2,6194,2071,Escherichia_coli,0
278,278,ENN,BCALM2,6199,6912,Pseudomonas_aeruginosa,0
279,279,ENN,BCALM2,6200,5898,Staphylococcus_aureus,0
280,280,ENN,BCALM2,6203,3055,Escherichia_coli,0
281,281,ENN,BCALM2,6209,2245,Lactobacillus_fermentum,0
282,282,ENN,BCALM2,6216,2541,Escherichia_coli,0
283,283,ENN,BCALM2,6230,14005,Salmonella_enterica,0
284,284,ENN,BCALM2,6232,64451,Listeria_monocytogenes,0
285,285,ENN,BCALM2,6244,1021,Escherichia_coli,0
286,286,ENN,BCALM2,6245,53349,Pseudomonas_aeruginosa,0
287,287,ENN,BCALM2,6246,1797,Escherichia_coli,0
288,288,ENN,BCALM2,6247,1928,Escherichia_coli,0
289,289,ENN,BCALM2,6254,2536,Escherichia_coli,0
290,290,ENN,BCALM2,6257,13836,Listeria_monocytogenes,0
291,291,ENN,BCALM2,6265,1184,Escherichia_coli,0
292,292,ENN,BCALM2,6270,1728,Salmonella_enterica,0
293,293,ENN,BCALM2,6276,1307,Escherichia_coli,0
294,294,ENN,BCALM2,6278,1012,Salmonella_enterica,0
295,295,ENN,BCALM2,6279,5793,Salmonella_enterica,0
296,296,ENN,BCALM2,6280,4439,Listeria_monocytogenes,0
297,297,ENN,BCALM2,6290,44704,Salmonella_enterica,0
298,298,ENN,BCALM2,6293,2263,Salmonella_enterica,0
299,299,ENN,BCALM2,6302,3294,Enterococcus_faecalis,0
300,300,ENN,BCALM2,6305,3157,Pseudomonas_aeruginosa,0
301,301,ENN,BCALM2,6309,1662,Salmonella_enterica,0
302,302,ENN,BCALM2,6313,1129,Escherichia_coli,0
303,303,ENN,BCALM2,6318,3428,Escherichia_coli,0
304,304,ENN,BCALM2,6319,10342,Escherichia_coli,0
305,305,ENN,BCALM2,6328,1789,Escherichia_coli,0
306,306,ENN,BCALM2,6334,6715,Enterococcus_faecalis,0
307,307,ENN,BCALM2,6341,2873,Salmonella_enterica,0
308,308,ENN,BCALM2,6346,2108,Salmonella_enterica,0
309,309,ENN,BCALM2,6348,3117,Salmonella_enterica,0
310,310,ENN,BCALM2,6358,5462,Escherichia_coli,0
311,311,ENN,BCALM2,6361,40051,Bacillus_subtilis,0
312,312,ENN,BCALM2,6379,9934,Staphylococcus_aureus,0
313,313,ENN,BCALM2,6383,4640,Lactobacillus_fermentum,0
314,314,ENN,BCALM2,6390,1372,Escherichia_coli,0
315,315,ENN,BCALM2,6391,1479,Escherichia_coli,0
316,316,ENN,BCALM2,6393,6563,Salmonella_enterica,0
317,317,ENN,BCALM2,6394,2879,Salmonella_enterica,0
318,318,ENN,BCALM2,6396,28986,Pseudomonas_aeruginosa,0
319,319,ENN,BCALM2,6397,22986,Staphylococcus_aureus,0
320,320,ENN,BCALM2,6406,2066,Salmonella_enterica,0
321,321,ENN,BCALM2,6414,1303,Escherichia_coli,0
322,322,ENN,BCALM2,6431,1680,Salmonella_enterica,0
323,323,ENN,BCALM2,6439,2011,Salmonella_enterica,0
324,324,ENN,BCALM2,6443,2463,Salmonella_enterica,0
325,325,ENN,BCALM2,6444,10225,Lactobacillus_fermentum,0
326,326,ENN,BCALM2,6448,25355,Pseudomonas_aeruginosa,0
327,327,ENN,BCALM2,6450,8475,Salmonella_enterica,0
328,328,ENN,BCALM2,6460,1910,Salmonella_enterica,0
329,329,ENN,BCALM2,6462,1420,Salmonella_enterica,0
330,330,ENN,BCALM2,6471,1234,Enterococcus_faecalis,0
331,331,ENN,BCALM2,6489,6026,Enterococcus_faecalis,0
332,332,ENN,BCALM2,6497,2566,Salmonella_enterica,0
333,333,ENN,BCALM2,6502,2899,Salmonella_enterica,0
334,334,ENN,BCALM2,6511,7884,Pseudomonas_aeruginosa,0
335,335,ENN,BCALM2,6512,33829,Pseudomonas_aeruginosa,0
336,336,ENN,BCALM2,6513,1498,Pseudomonas_aeruginosa,0
337,337,ENN,BCALM2,6517,64356,Listeria_monocytogenes,0
338,338,ENN,BCALM2,6520,59082,Enterococcus_faecalis,0
339,339,ENN,BCALM2,6521,3258,Salmonella_enterica,0
340,340,ENN,BCALM2,6527,8933,Pseudomonas_aeruginosa,0
341,341,ENN,BCALM2,6540,1064,Pseudomonas_aeruginosa,0
342,342,ENN,BCALM2,6553,7854,Salmonella_enterica,0
343,343,ENN,BCALM2,6567,2403,Escherichia_coli,0
344,344,ENN,BCALM2,6570,1911,Escherichia_coli,0
345,345,ENN,BCALM2,6575,52654,Listeria_monocytogenes,0
346,346,ENN,BCALM2,6577,14406,Lactobacillus_fermentum,0
347,347,ENN,BCALM2,6586,98729,Bacillus_subtilis,0
348,348,ENN,BCALM2,6595,2506,Escherichia_coli,0
349,349,ENN,BCALM2,6600,2724,Salmonella_enterica,0
350,350,ENN,BCALM2,6611,1127,Escherichia_coli,0
351,351,ENN,BCALM2,6614,4253,Pseudomonas_aeruginosa,0
352,352,ENN,BCALM2,6615,2861,Escherichia_coli,0
353,353,ENN,BCALM2,6626,1529,Enterococcus_faecalis,0
354,354,ENN,BCALM2,6638,1805,Escherichia_coli,0
355,355,ENN,BCALM2,6643,1948,Escherichia_coli,0
356,356,ENN,BCALM2,6645,1191,Salmonella_enterica,0
357,357,ENN,BCALM2,6648,5557,Lactobacillus_fermentum,0
358,358,ENN,BCALM2,6649,11004,Pseudomonas_aeruginosa,0
359,359,ENN,BCALM2,6650,1425,Escherichia_coli,0
360,360,ENN,BCALM2,6655,6710,Salmonella_enterica,0
361,361,ENN,BCALM2,6661,3642,Salmonella_enterica,0
362,362,ENN,BCALM2,6675,5324,Salmonella_enterica,0
363,363,ENN,BCALM2,6676,11471,Salmonella_enterica,0
364,364,ENN,BCALM2,6686,16083,Escherichia_coli,0
365,365,ENN,BCALM2,6692,18727,Lactobacillus_fermentum,0
366,366,ENN,BCALM2,6693,12069,Pseudomonas_aeruginosa,0
367,367,ENN,BCALM2,6702,9227,Pseudomonas_aeruginosa,0
368,368,ENN,BCALM2,6706,8855,Pseudomonas_aeruginosa,0
369,369,ENN,BCALM2,6710,4428,Escherichia_coli,0
370,370,ENN,BCALM2,6714,1266,Escherichia_coli,0
371,371,ENN,BCALM2,6718,1444,Salmonella_enterica,0
372,372,ENN,BCALM2,6722,8699,Pseudomonas_aeruginosa,0
373,373,ENN,BCALM2,6723,14506,Listeria_monocytogenes,0
374,374,ENN,BCALM2,6724,1171,Salmonella_enterica,0
375,375,ENN,BCALM2,6736,8954,Pseudomonas_aeruginosa,0
376,376,ENN,BCALM2,6748,4155,Listeria_monocytogenes,0
377,377,ENN,BCALM2,6750,7425,Lactobacillus_fermentum,0
378,378,ENN,BCALM2,6751,3386,Salmonella_enterica,0
379,379,ENN,BCALM2,6752,25730,Pseudomonas_aeruginosa,0
380,380,ENN,BCALM2,6762,1885,Salmonella_enterica,0
381,381,ENN,BCALM2,6773,9271,Lactobacillus_fermentum,0
382,382,ENN,BCALM2,6801,3450,Lactobacillus_fermentum,0
383,383,ENN,BCALM2,6810,2433,Salmonella_enterica,0
384,384,ENN,BCALM2,6820,26164,Listeria_monocytogenes,0
385,385,ENN,BCALM2,6824,1896,Escherichia_coli,0
386,386,ENN,BCALM2,6830,1549,Salmonella_enterica,0
387,387,ENN,BCALM2,6832,1079,Escherichia_coli,0
388,388,ENN,BCALM2,6840,1542,Escherichia_coli,0
389,389,ENN,BCALM2,6843,3164,Pseudomonas_aeruginosa,0
390,390,ENN,BCALM2,6852,1085,Escherichia_coli,0
391,391,ENN,BCALM2,6853,1489,Salmonella_enterica,0
392,392,ENN,BCALM2,6861,14292,Pseudomonas_aeruginosa,0
393,393,ENN,BCALM2,6862,2578,Salmonella_enterica,0
394,394,ENN,BCALM2,6876,2216,Lactobacillus_fermentum,0
395,395,ENN,BCALM2,6884,1045,Salmonella_enterica,0
396,396,ENN,BCALM2,6902,1013,Salmonella_enterica,0
397,397,ENN,BCALM2,6905,5884,Salmonella_enterica,0
398,398,ENN,BCALM2,6907,1068,Escherichia_coli,0
399,399,ENN,BCALM2,6909,10699,Salmonella_enterica,0
400,400,ENN,BCALM2,6914,1190,Lactobacillus_fermentum,0
401,401,ENN,BCALM2,6915,11331,Pseudomonas_aeruginosa,0
402,402,ENN,BCALM2,6924,1017,Salmonella_enterica,0
403,403,ENN,BCALM2,6927,3355,Salmonella_enterica,0
404,404,ENN,BCALM2,6931,2941,Escherichia_coli,0
405,405,ENN,BCALM2,6935,1442,Escherichia_coli,0
406,406,ENN,BCALM2,6941,3211,Escherichia_coli,0
407,407,ENN,BCALM2,6946,2023,Listeria_monocytogenes,0
408,408,ENN,BCALM2,6949,2788,Salmonella_enterica,0
409,409,ENN,BCALM2,6952,54570,Listeria_monocytogenes,0
410,410,ENN,BCALM2,6953,2287,Pseudomonas_aeruginosa,0
411,411,ENN,BCALM2,6954,2148,Pseudomonas_aeruginosa,0
412,412,ENN,BCALM2,6956,6978,Escherichia_coli,0
413,413,ENN,BCALM2,6984,1166,Enterococcus_faecalis,0
414,414,ENN,BCALM2,6986,1267,Staphylococcus_aureus,0
415,415,ENN,BCALM2,6997,4849,Pseudomonas_aeruginosa,0
416,416,ENN,BCALM2,7006,6875,Lactobacillus_fermentum,0
417,417,ENN,BCALM2,7032,2036,Salmonella_enterica,0
418,418,ENN,BCALM2,7037,2213,Salmonella_enterica,0
419,419,ENN,BCALM2,7039,4448,Escherichia_coli,0
420,420,ENN,BCALM2,7045,1841,Pseudomonas_aeruginosa,0
421,421,ENN,BCALM2,7046,2679,Pseudomonas_aeruginosa,0
422,422,ENN,BCALM2,7051,8836,Lactobacillus_fermentum,0
