,Assembler,Reference,Contig,Contig Length,Phred Quality Score
108,BCALM2,Bacillus_subtilis,24226,1140,60
109,BCALM2,Bacillus_subtilis,24672,16631,60
110,BCALM2,Bacillus_subtilis,24716,6767,60
111,BCALM2,Bacillus_subtilis,24843,5588,60
112,BCALM2,Bacillus_subtilis,25242,25638,60
113,BCALM2,Bacillus_subtilis,25276,132084,60
114,BCALM2,Bacillus_subtilis,25283,136276,60
115,BCALM2,Enterococcus_faecalis,4817,6122,60
116,BCALM2,Enterococcus_faecalis,5265,3079,60
117,BCALM2,Enterococcus_faecalis,5377,1993,60
118,BCALM2,Enterococcus_faecalis,5501,12203,60
119,BCALM2,Enterococcus_faecalis,5745,1839,60
120,BCALM2,Enterococcus_faecalis,5914,1196,60
121,BCALM2,Enterococcus_faecalis,6089,6601,60
122,BCALM2,Enterococcus_faecalis,6199,15839,60
123,BCALM2,Enterococcus_faecalis,6298,38987,60
124,BCALM2,Enterococcus_faecalis,6499,8661,60
125,BCALM2,Enterococcus_faecalis,6887,58693,60
126,BCALM2,Enterococcus_faecalis,7015,72815,60
127,BCALM2,Enterococcus_faecalis,7129,17610,60
128,BCALM2,Enterococcus_faecalis,7188,2784,60
129,BCALM2,Enterococcus_faecalis,7226,2277,60
130,BCALM2,Enterococcus_faecalis,7367,6240,60
131,BCALM2,Enterococcus_faecalis,7509,19394,60
132,BCALM2,Enterococcus_faecalis,7729,2016,60
133,BCALM2,Enterococcus_faecalis,7745,19882,60
134,BCALM2,Enterococcus_faecalis,7875,26282,60
135,BCALM2,Enterococcus_faecalis,7894,12369,60
136,BCALM2,Enterococcus_faecalis,7906,46840,60
137,BCALM2,Enterococcus_faecalis,7912,38557,60
138,BCALM2,Enterococcus_faecalis,7999,1153,60
139,BCALM2,Enterococcus_faecalis,8005,2153,60
140,BCALM2,Enterococcus_faecalis,8196,34354,60
141,BCALM2,Enterococcus_faecalis,8293,9383,60
142,BCALM2,Enterococcus_faecalis,8304,5535,60
143,BCALM2,Enterococcus_faecalis,8349,4426,60
144,BCALM2,Enterococcus_faecalis,8529,8893,60
145,BCALM2,Enterococcus_faecalis,8661,1497,60
146,BCALM2,Enterococcus_faecalis,8707,9124,60
147,BCALM2,Enterococcus_faecalis,8833,16498,60
148,BCALM2,Enterococcus_faecalis,8879,6752,60
149,BCALM2,Enterococcus_faecalis,9073,1125,60
150,BCALM2,Enterococcus_faecalis,9226,2878,60
151,BCALM2,Enterococcus_faecalis,9281,130628,60
152,BCALM2,Enterococcus_faecalis,9352,40506,60
153,BCALM2,Enterococcus_faecalis,9598,5141,60
154,BCALM2,Enterococcus_faecalis,9671,19009,60
155,BCALM2,Enterococcus_faecalis,9704,2344,60
156,BCALM2,Enterococcus_faecalis,9742,22748,60
157,BCALM2,Enterococcus_faecalis,9768,29183,60
158,BCALM2,Enterococcus_faecalis,9793,3294,60
159,BCALM2,Enterococcus_faecalis,10388,80235,60
160,BCALM2,Enterococcus_faecalis,10428,9811,60
161,BCALM2,Enterococcus_faecalis,10437,9773,60
162,BCALM2,Enterococcus_faecalis,10884,9798,60
163,BCALM2,Enterococcus_faecalis,10895,4335,60
164,BCALM2,Enterococcus_faecalis,11301,12760,60
165,BCALM2,Enterococcus_faecalis,11323,3647,60
166,BCALM2,Enterococcus_faecalis,11674,59082,60
167,BCALM2,Enterococcus_faecalis,11812,13583,60
168,BCALM2,Enterococcus_faecalis,11941,14277,60
169,BCALM2,Enterococcus_faecalis,12316,35624,60
170,BCALM2,Enterococcus_faecalis,12495,1166,60
171,BCALM2,Enterococcus_faecalis,12633,25107,60
172,BCALM2,Enterococcus_faecalis,12780,5536,60
173,BCALM2,Enterococcus_faecalis,13013,19680,60
174,BCALM2,Enterococcus_faecalis,13334,6012,60
175,BCALM2,Enterococcus_faecalis,13346,30356,60
176,BCALM2,Enterococcus_faecalis,13407,17232,60
177,BCALM2,Enterococcus_faecalis,13489,10373,60
178,BCALM2,Enterococcus_faecalis,13595,24005,60
179,BCALM2,Enterococcus_faecalis,13718,11721,60
180,BCALM2,Enterococcus_faecalis,14006,15076,60
181,BCALM2,Enterococcus_faecalis,14047,3762,60
182,BCALM2,Enterococcus_faecalis,14137,8607,60
183,BCALM2,Enterococcus_faecalis,14152,19442,60
184,BCALM2,Enterococcus_faecalis,14175,2179,60
185,BCALM2,Enterococcus_faecalis,14370,34423,60
186,BCALM2,Enterococcus_faecalis,14398,27836,60
187,BCALM2,Enterococcus_faecalis,14497,6904,60
188,BCALM2,Enterococcus_faecalis,14602,1337,60
189,BCALM2,Enterococcus_faecalis,14618,16098,60
190,BCALM2,Enterococcus_faecalis,14671,9762,60
191,BCALM2,Enterococcus_faecalis,14712,3046,60
192,BCALM2,Enterococcus_faecalis,14851,6352,60
193,BCALM2,Enterococcus_faecalis,15210,2839,60
194,BCALM2,Enterococcus_faecalis,15283,32898,60
195,BCALM2,Enterococcus_faecalis,15379,3203,60
196,BCALM2,Enterococcus_faecalis,15525,3877,60
197,BCALM2,Enterococcus_faecalis,15697,32803,60
198,BCALM2,Enterococcus_faecalis,15741,6030,60
199,BCALM2,Enterococcus_faecalis,15743,3041,60
200,BCALM2,Enterococcus_faecalis,16218,7149,60
201,BCALM2,Enterococcus_faecalis,16287,16573,60
202,BCALM2,Enterococcus_faecalis,16509,11168,60
203,BCALM2,Enterococcus_faecalis,16519,16858,60
204,BCALM2,Enterococcus_faecalis,16532,23353,60
205,BCALM2,Enterococcus_faecalis,16552,10460,60
206,BCALM2,Enterococcus_faecalis,16615,50199,60
207,BCALM2,Enterococcus_faecalis,16625,29167,60
208,BCALM2,Enterococcus_faecalis,16710,46239,60
209,BCALM2,Enterococcus_faecalis,16728,47539,60
210,BCALM2,Enterococcus_faecalis,16734,30453,60
211,BCALM2,Enterococcus_faecalis,16818,2038,60
212,BCALM2,Enterococcus_faecalis,16838,1514,60
213,BCALM2,Enterococcus_faecalis,16887,6965,60
214,BCALM2,Enterococcus_faecalis,17173,60508,60
215,BCALM2,Enterococcus_faecalis,17389,8428,60
216,BCALM2,Enterococcus_faecalis,17394,9862,60
217,BCALM2,Enterococcus_faecalis,17423,2877,60
218,BCALM2,Enterococcus_faecalis,17592,4151,60
219,BCALM2,Enterococcus_faecalis,17720,1529,60
220,BCALM2,Enterococcus_faecalis,18398,2905,60
221,BCALM2,Enterococcus_faecalis,18436,9767,60
222,BCALM2,Enterococcus_faecalis,18532,3318,60
223,BCALM2,Enterococcus_faecalis,18627,1155,60
224,BCALM2,Enterococcus_faecalis,18734,1875,60
225,BCALM2,Enterococcus_faecalis,18924,9265,60
226,BCALM2,Enterococcus_faecalis,18952,22593,60
227,BCALM2,Enterococcus_faecalis,19064,51427,60
228,BCALM2,Enterococcus_faecalis,19150,5847,60
229,BCALM2,Enterococcus_faecalis,19236,22204,60
230,BCALM2,Enterococcus_faecalis,19298,6540,60
231,BCALM2,Enterococcus_faecalis,19304,40136,60
232,BCALM2,Enterococcus_faecalis,19336,6633,60
233,BCALM2,Enterococcus_faecalis,19618,11314,60
234,BCALM2,Enterococcus_faecalis,19863,5750,60
235,BCALM2,Enterococcus_faecalis,19992,11318,60
236,BCALM2,Enterococcus_faecalis,20093,1250,60
237,BCALM2,Enterococcus_faecalis,20323,19690,60
238,BCALM2,Enterococcus_faecalis,20366,15428,60
239,BCALM2,Enterococcus_faecalis,20434,5140,60
240,BCALM2,Enterococcus_faecalis,20441,11889,60
241,BCALM2,Enterococcus_faecalis,20490,11122,60
242,BCALM2,Enterococcus_faecalis,20662,7358,60
243,BCALM2,Enterococcus_faecalis,21237,6026,60
244,BCALM2,Enterococcus_faecalis,21347,21529,60
245,BCALM2,Enterococcus_faecalis,21380,34471,60
246,BCALM2,Enterococcus_faecalis,21514,34850,60
247,BCALM2,Enterococcus_faecalis,21530,13060,60
248,BCALM2,Enterococcus_faecalis,21580,1928,60
249,BCALM2,Enterococcus_faecalis,21595,1771,60
250,BCALM2,Enterococcus_faecalis,21695,6715,60
251,BCALM2,Enterococcus_faecalis,21735,16589,60
252,BCALM2,Enterococcus_faecalis,22009,26365,60
253,BCALM2,Enterococcus_faecalis,22075,1884,60
254,BCALM2,Enterococcus_faecalis,22116,49176,60
255,BCALM2,Enterococcus_faecalis,22377,13356,60
256,BCALM2,Enterococcus_faecalis,23051,2828,60
257,BCALM2,Enterococcus_faecalis,23175,5668,60
258,BCALM2,Enterococcus_faecalis,23207,1234,60
259,BCALM2,Enterococcus_faecalis,23210,40626,60
260,BCALM2,Enterococcus_faecalis,23423,20589,60
261,BCALM2,Enterococcus_faecalis,23489,9965,60
262,BCALM2,Enterococcus_faecalis,23530,3638,60
263,BCALM2,Enterococcus_faecalis,23930,2605,60
264,BCALM2,Enterococcus_faecalis,23966,23032,60
265,BCALM2,Enterococcus_faecalis,23973,6010,60
266,BCALM2,Enterococcus_faecalis,24197,22141,60
267,BCALM2,Enterococcus_faecalis,24202,25557,60
268,BCALM2,Enterococcus_faecalis,24332,1687,60
269,BCALM2,Enterococcus_faecalis,24336,54893,60
270,BCALM2,Enterococcus_faecalis,24360,6646,60
271,BCALM2,Enterococcus_faecalis,24400,12798,60
272,BCALM2,Enterococcus_faecalis,24632,1163,60
273,BCALM2,Enterococcus_faecalis,24810,14834,60
274,BCALM2,Enterococcus_faecalis,25003,9941,60
275,BCALM2,Enterococcus_faecalis,25089,1481,60
276,BCALM2,Enterococcus_faecalis,25135,37019,60
277,BCALM2,Enterococcus_faecalis,25222,58845,60
278,BCALM2,Enterococcus_faecalis,25223,50425,60
279,BCALM2,Escherichia_coli_plasmid,5887,12381,60
280,BCALM2,Escherichia_coli_plasmid,12227,3923,60
281,BCALM2,Escherichia_coli_plasmid,18106,25617,60
282,BCALM2,Escherichia_coli_plasmid,18999,26838,60
283,BCALM2,Escherichia_coli_plasmid,25103,36371,60
284,BCALM2,Escherichia_coli,4562,1028,60
285,BCALM2,Escherichia_coli,4570,1182,60
286,BCALM2,Escherichia_coli,4601,1312,60
287,BCALM2,Escherichia_coli,4608,2008,60
288,BCALM2,Escherichia_coli,4642,3292,60
289,BCALM2,Escherichia_coli,4653,1098,60
290,BCALM2,Escherichia_coli,4664,4159,60
291,BCALM2,Escherichia_coli,4672,1358,60
292,BCALM2,Escherichia_coli,4677,1252,60
293,BCALM2,Escherichia_coli,4683,1792,60
294,BCALM2,Escherichia_coli,4699,2066,60
295,BCALM2,Escherichia_coli,4706,2160,60
296,BCALM2,Escherichia_coli,4738,1507,60
297,BCALM2,Escherichia_coli,4741,1087,60
298,BCALM2,Escherichia_coli,4751,1883,60
299,BCALM2,Escherichia_coli,4786,4238,60
300,BCALM2,Escherichia_coli,4789,3864,60
301,BCALM2,Escherichia_coli,4794,6225,60
302,BCALM2,Escherichia_coli,4830,4062,60
303,BCALM2,Escherichia_coli,4853,1483,60
304,BCALM2,Escherichia_coli,4864,2351,60
305,BCALM2,Escherichia_coli,4865,10961,60
306,BCALM2,Escherichia_coli,4871,1871,60
307,BCALM2,Escherichia_coli,4881,1307,60
308,BCALM2,Escherichia_coli,4894,1978,60
309,BCALM2,Escherichia_coli,4899,1039,60
310,BCALM2,Escherichia_coli,4919,4341,60
311,BCALM2,Escherichia_coli,4974,2157,60
312,BCALM2,Escherichia_coli,5005,4662,60
313,BCALM2,Escherichia_coli,5063,1882,60
314,BCALM2,Escherichia_coli,5066,1592,60
315,BCALM2,Escherichia_coli,5067,5845,60
316,BCALM2,Escherichia_coli,5088,4226,60
317,BCALM2,Escherichia_coli,5089,1404,60
318,BCALM2,Escherichia_coli,5111,8100,60
319,BCALM2,Escherichia_coli,5120,7607,60
320,BCALM2,Escherichia_coli,5122,13234,60
321,BCALM2,Escherichia_coli,5145,2107,60
322,BCALM2,Escherichia_coli,5153,5468,60
323,BCALM2,Escherichia_coli,5161,9569,60
324,BCALM2,Escherichia_coli,5203,2479,60
325,BCALM2,Escherichia_coli,5208,15524,60
326,BCALM2,Escherichia_coli,5209,1332,60
327,BCALM2,Escherichia_coli,5215,2084,60
328,BCALM2,Escherichia_coli,5249,1066,60
329,BCALM2,Escherichia_coli,5304,1760,60
330,BCALM2,Escherichia_coli,5322,1480,60
331,BCALM2,Escherichia_coli,5331,10431,60
332,BCALM2,Escherichia_coli,5338,10342,60
333,BCALM2,Escherichia_coli,5434,1911,60
334,BCALM2,Escherichia_coli,5450,1366,60
335,BCALM2,Escherichia_coli,5470,1799,60
336,BCALM2,Escherichia_coli,5498,1221,60
337,BCALM2,Escherichia_coli,5513,1339,60
338,BCALM2,Escherichia_coli,5521,23333,60
339,BCALM2,Escherichia_coli,5523,2351,60
340,BCALM2,Escherichia_coli,5542,2206,60
341,BCALM2,Escherichia_coli,5564,2023,60
342,BCALM2,Escherichia_coli,5582,1116,60
343,BCALM2,Escherichia_coli,5607,4598,60
344,BCALM2,Escherichia_coli,5654,1233,60
345,BCALM2,Escherichia_coli,5674,1167,60
346,BCALM2,Escherichia_coli,5688,1580,60
347,BCALM2,Escherichia_coli,5713,2817,60
348,BCALM2,Escherichia_coli,5753,1542,60
349,BCALM2,Escherichia_coli,5756,4590,60
350,BCALM2,Escherichia_coli,5772,2081,60
351,BCALM2,Escherichia_coli,5823,1480,60
352,BCALM2,Escherichia_coli,5826,1574,60
353,BCALM2,Escherichia_coli,5846,3578,60
354,BCALM2,Escherichia_coli,5847,5926,60
355,BCALM2,Escherichia_coli,5861,3307,60
356,BCALM2,Escherichia_coli,5873,1768,60
357,BCALM2,Escherichia_coli,5875,7390,60
358,BCALM2,Escherichia_coli,5882,1468,60
359,BCALM2,Escherichia_coli,5890,2064,60
360,BCALM2,Escherichia_coli,5900,18179,60
361,BCALM2,Escherichia_coli,5904,8582,60
362,BCALM2,Escherichia_coli,5917,16791,60
363,BCALM2,Escherichia_coli,5973,5057,60
364,BCALM2,Escherichia_coli,6016,1235,60
365,BCALM2,Escherichia_coli,6033,1483,60
366,BCALM2,Escherichia_coli,6049,2320,60
367,BCALM2,Escherichia_coli,6051,3396,60
368,BCALM2,Escherichia_coli,6059,3840,60
369,BCALM2,Escherichia_coli,6062,4491,60
370,BCALM2,Escherichia_coli,6085,1822,60
371,BCALM2,Escherichia_coli,6088,3212,60
372,BCALM2,Escherichia_coli,6112,1066,60
373,BCALM2,Escherichia_coli,6130,6800,60
374,BCALM2,Escherichia_coli,6175,3502,60
375,BCALM2,Escherichia_coli,6187,2386,60
376,BCALM2,Escherichia_coli,6195,6790,60
377,BCALM2,Escherichia_coli,6197,1153,60
378,BCALM2,Escherichia_coli,6225,1782,60
379,BCALM2,Escherichia_coli,6228,3571,60
380,BCALM2,Escherichia_coli,6239,1092,60
381,BCALM2,Escherichia_coli,6285,1466,60
382,BCALM2,Escherichia_coli,6296,1213,60
383,BCALM2,Escherichia_coli,6312,1021,60
384,BCALM2,Escherichia_coli,6317,7450,60
385,BCALM2,Escherichia_coli,6320,5519,60
386,BCALM2,Escherichia_coli,6385,6073,60
387,BCALM2,Escherichia_coli,6407,1491,60
388,BCALM2,Escherichia_coli,6430,2722,60
389,BCALM2,Escherichia_coli,6445,2488,60
390,BCALM2,Escherichia_coli,6458,3304,60
391,BCALM2,Escherichia_coli,6486,14967,60
392,BCALM2,Escherichia_coli,6497,1479,60
393,BCALM2,Escherichia_coli,6514,7931,60
394,BCALM2,Escherichia_coli,6560,1140,60
395,BCALM2,Escherichia_coli,6563,1493,60
396,BCALM2,Escherichia_coli,6565,2181,60
397,BCALM2,Escherichia_coli,6617,2269,60
398,BCALM2,Escherichia_coli,6621,1665,60
399,BCALM2,Escherichia_coli,6632,2636,60
400,BCALM2,Escherichia_coli,6660,1746,60
401,BCALM2,Escherichia_coli,6705,3448,60
402,BCALM2,Escherichia_coli,6706,3349,60
403,BCALM2,Escherichia_coli,6712,1947,60
404,BCALM2,Escherichia_coli,6756,4499,60
405,BCALM2,Escherichia_coli,6769,5927,60
406,BCALM2,Escherichia_coli,6770,4409,60
407,BCALM2,Escherichia_coli,6808,1203,60
408,BCALM2,Escherichia_coli,6832,2333,60
409,BCALM2,Escherichia_coli,6844,1255,60
410,BCALM2,Escherichia_coli,6851,2049,60
411,BCALM2,Escherichia_coli,6873,10935,60
412,BCALM2,Escherichia_coli,6888,1372,60
413,BCALM2,Escherichia_coli,6897,1004,60
414,BCALM2,Escherichia_coli,6925,4876,60
415,BCALM2,Escherichia_coli,6944,1171,60
416,BCALM2,Escherichia_coli,6948,2041,60
417,BCALM2,Escherichia_coli,6950,3083,60
418,BCALM2,Escherichia_coli,6985,2990,60
419,BCALM2,Escherichia_coli,7034,2872,60
420,BCALM2,Escherichia_coli,7036,2173,60
421,BCALM2,Escherichia_coli,7042,2308,60
422,BCALM2,Escherichia_coli,7070,1010,60
423,BCALM2,Escherichia_coli,7088,1936,60
424,BCALM2,Escherichia_coli,7093,1064,60
425,BCALM2,Escherichia_coli,7098,2568,60
426,BCALM2,Escherichia_coli,7132,2426,60
427,BCALM2,Escherichia_coli,7138,1328,60
428,BCALM2,Escherichia_coli,7146,3596,60
429,BCALM2,Escherichia_coli,7169,5275,60
430,BCALM2,Escherichia_coli,7198,7943,60
431,BCALM2,Escherichia_coli,7200,1805,60
432,BCALM2,Escherichia_coli,7219,1864,60
433,BCALM2,Escherichia_coli,7227,1212,60
434,BCALM2,Escherichia_coli,7321,1017,60
435,BCALM2,Escherichia_coli,7364,2050,60
436,BCALM2,Escherichia_coli,7366,2205,60
437,BCALM2,Escherichia_coli,7368,1097,60
438,BCALM2,Escherichia_coli,7371,2764,60
439,BCALM2,Escherichia_coli,7398,2151,60
440,BCALM2,Escherichia_coli,7436,3244,60
441,BCALM2,Escherichia_coli,7447,4302,60
442,BCALM2,Escherichia_coli,7453,2308,60
443,BCALM2,Escherichia_coli,7457,2021,60
444,BCALM2,Escherichia_coli,7520,1895,60
445,BCALM2,Escherichia_coli,7527,2723,60
446,BCALM2,Escherichia_coli,7555,2467,60
447,BCALM2,Escherichia_coli,7559,1098,60
448,BCALM2,Escherichia_coli,7597,1021,60
449,BCALM2,Escherichia_coli,7601,2998,60
450,BCALM2,Escherichia_coli,7622,1246,60
451,BCALM2,Escherichia_coli,7623,4257,60
452,BCALM2,Escherichia_coli,7624,2772,60
453,BCALM2,Escherichia_coli,7628,1444,60
454,BCALM2,Escherichia_coli,7659,1626,60
455,BCALM2,Escherichia_coli,7666,2563,60
456,BCALM2,Escherichia_coli,7676,1400,60
457,BCALM2,Escherichia_coli,7678,4171,60
458,BCALM2,Escherichia_coli,7693,1777,60
459,BCALM2,Escherichia_coli,7697,4682,60
460,BCALM2,Escherichia_coli,7717,1879,60
461,BCALM2,Escherichia_coli,7726,1172,60
462,BCALM2,Escherichia_coli,7728,1544,60
463,BCALM2,Escherichia_coli,7737,1068,60
464,BCALM2,Escherichia_coli,7743,6904,60
465,BCALM2,Escherichia_coli,7756,1301,60
466,BCALM2,Escherichia_coli,7757,4619,60
467,BCALM2,Escherichia_coli,7767,8333,60
468,BCALM2,Escherichia_coli,7791,2635,60
469,BCALM2,Escherichia_coli,7798,2155,60
470,BCALM2,Escherichia_coli,7808,2448,60
471,BCALM2,Escherichia_coli,7830,1681,60
472,BCALM2,Escherichia_coli,7888,1886,60
473,BCALM2,Escherichia_coli,7892,2330,60
474,BCALM2,Escherichia_coli,7946,1183,60
475,BCALM2,Escherichia_coli,7951,1006,60
476,BCALM2,Escherichia_coli,7969,4129,60
477,BCALM2,Escherichia_coli,7986,3514,60
478,BCALM2,Escherichia_coli,7988,1141,60
479,BCALM2,Escherichia_coli,7991,7568,60
480,BCALM2,Escherichia_coli,8008,1074,60
481,BCALM2,Escherichia_coli,8028,2138,60
482,BCALM2,Escherichia_coli,8076,1410,60
483,BCALM2,Escherichia_coli,8085,4730,60
484,BCALM2,Escherichia_coli,8131,3181,60
485,BCALM2,Escherichia_coli,8169,1814,60
486,BCALM2,Escherichia_coli,8241,1126,60
487,BCALM2,Escherichia_coli,8254,2284,60
488,BCALM2,Escherichia_coli,8302,7683,60
489,BCALM2,Escherichia_coli,8374,2123,60
490,BCALM2,Escherichia_coli,8387,1126,60
491,BCALM2,Escherichia_coli,8422,1311,60
492,BCALM2,Escherichia_coli,8444,2012,60
493,BCALM2,Escherichia_coli,8484,1723,60
494,BCALM2,Escherichia_coli,8486,4442,60
495,BCALM2,Escherichia_coli,8528,1625,60
496,BCALM2,Escherichia_coli,8546,5305,60
497,BCALM2,Escherichia_coli,8562,4428,60
498,BCALM2,Escherichia_coli,8602,1336,60
499,BCALM2,Escherichia_coli,8673,3942,60
500,BCALM2,Escherichia_coli,8696,1378,60
501,BCALM2,Escherichia_coli,8716,1386,60
502,BCALM2,Escherichia_coli,8735,4316,60
503,BCALM2,Escherichia_coli,8770,1998,60
504,BCALM2,Escherichia_coli,8776,5179,60
505,BCALM2,Escherichia_coli,8803,1948,60
506,BCALM2,Escherichia_coli,8809,2639,60
507,BCALM2,Escherichia_coli,8822,3146,60
508,BCALM2,Escherichia_coli,8834,5098,60
509,BCALM2,Escherichia_coli,8863,3798,60
510,BCALM2,Escherichia_coli,8871,3605,60
511,BCALM2,Escherichia_coli,8906,1316,60
512,BCALM2,Escherichia_coli,8907,1468,60
513,BCALM2,Escherichia_coli,8940,1582,60
514,BCALM2,Escherichia_coli,8944,2937,60
515,BCALM2,Escherichia_coli,8962,13063,60
516,BCALM2,Escherichia_coli,8970,1245,60
517,BCALM2,Escherichia_coli,8982,1394,60
518,BCALM2,Escherichia_coli,9000,1914,60
519,BCALM2,Escherichia_coli,9014,1108,60
520,BCALM2,Escherichia_coli,9028,2741,60
521,BCALM2,Escherichia_coli,9058,12128,60
522,BCALM2,Escherichia_coli,9062,2590,60
523,BCALM2,Escherichia_coli,9071,1653,60
524,BCALM2,Escherichia_coli,9116,1261,60
525,BCALM2,Escherichia_coli,9152,2676,60
526,BCALM2,Escherichia_coli,9164,1555,60
