,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
27,ENN,metaSPAdes,Enterococcus_faecalis,2845392.0,1805193,1811126
28,ENN,metaSPAdes,Enterococcus_faecalis,2845392.0,2188063,2189690
29,ENN,metaSPAdes,Enterococcus_faecalis,2845392.0,2424608,2429834
30,ENN,metaSPAdes,Enterococcus_faecalis,2845392.0,2449208,2449923
31,ENN,metaSPAdes,Escherichia_coli,4765434.0,342144,343909
32,ENN,metaSPAdes,Escherichia_coli,4765434.0,357991,358654
33,ENN,metaSPAdes,Escherichia_coli,4765434.0,458462,459254
34,ENN,metaSPAdes,Escherichia_coli,4765434.0,466947,467403
35,ENN,metaSPAdes,Escherichia_coli,4765434.0,494747,495266
36,ENN,metaSPAdes,Escherichia_coli,4765434.0,497524,498623
37,ENN,metaSPAdes,Escherichia_coli,4765434.0,512985,513966
38,ENN,metaSPAdes,Escherichia_coli,4765434.0,532622,533284
39,ENN,metaSPAdes,Escherichia_coli,4765434.0,577817,578479
40,ENN,metaSPAdes,Escherichia_coli,4765434.0,677251,678489
41,ENN,metaSPAdes,Escherichia_coli,4765434.0,907398,910310
42,ENN,metaSPAdes,Escherichia_coli,4765434.0,911393,912204
43,ENN,metaSPAdes,Escherichia_coli,4765434.0,927519,928181
44,ENN,metaSPAdes,Escherichia_coli,4765434.0,930598,931314
45,ENN,metaSPAdes,Escherichia_coli,4765434.0,1001751,1002874
46,ENN,metaSPAdes,Escherichia_coli,4765434.0,1021463,1021687
47,ENN,metaSPAdes,Escherichia_coli,4765434.0,1040899,1041929
48,ENN,metaSPAdes,Escherichia_coli,4765434.0,1044656,1045538
49,ENN,metaSPAdes,Escherichia_coli,4765434.0,1102329,1102375
50,ENN,metaSPAdes,Escherichia_coli,4765434.0,1116673,1117271
51,ENN,metaSPAdes,Escherichia_coli,4765434.0,1241451,1242559
52,ENN,metaSPAdes,Escherichia_coli,4765434.0,1261069,1266919
53,ENN,metaSPAdes,Escherichia_coli,4765434.0,1489107,1489771
54,ENN,metaSPAdes,Escherichia_coli,4765434.0,1521495,1522010
55,ENN,metaSPAdes,Escherichia_coli,4765434.0,1529328,1530761
56,ENN,metaSPAdes,Escherichia_coli,4765434.0,1567240,1568692
57,ENN,metaSPAdes,Escherichia_coli,4765434.0,1570037,1570559
58,ENN,metaSPAdes,Escherichia_coli,4765434.0,1580841,1581507
59,ENN,metaSPAdes,Escherichia_coli,4765434.0,1584710,1584857
60,ENN,metaSPAdes,Escherichia_coli,4765434.0,1645937,1647049
61,ENN,metaSPAdes,Escherichia_coli,4765434.0,1717709,1718907
62,ENN,metaSPAdes,Escherichia_coli,4765434.0,1736378,1737615
63,ENN,metaSPAdes,Escherichia_coli,4765434.0,1807725,1808387
64,ENN,metaSPAdes,Escherichia_coli,4765434.0,1814366,1819441
65,ENN,metaSPAdes,Escherichia_coli,4765434.0,1965318,1966231
66,ENN,metaSPAdes,Escherichia_coli,4765434.0,1968075,1968977
67,ENN,metaSPAdes,Escherichia_coli,4765434.0,1969980,1973389
68,ENN,metaSPAdes,Escherichia_coli,4765434.0,2006088,2006368
69,ENN,metaSPAdes,Escherichia_coli,4765434.0,2092678,2093917
70,ENN,metaSPAdes,Escherichia_coli,4765434.0,2153902,2154784
71,ENN,metaSPAdes,Escherichia_coli,4765434.0,2407190,2407831
72,ENN,metaSPAdes,Escherichia_coli,4765434.0,2424935,2430378
73,ENN,metaSPAdes,Escherichia_coli,4765434.0,2611739,2612402
74,ENN,metaSPAdes,Escherichia_coli,4765434.0,2634177,2634841
75,ENN,metaSPAdes,Escherichia_coli,4765434.0,2638010,2639249
76,ENN,metaSPAdes,Escherichia_coli,4765434.0,2689984,2690214
77,ENN,metaSPAdes,Escherichia_coli,4765434.0,2784482,2784551
78,ENN,metaSPAdes,Escherichia_coli,4765434.0,2933539,2934203
79,ENN,metaSPAdes,Escherichia_coli,4765434.0,2989895,2990124
80,ENN,metaSPAdes,Escherichia_coli,4765434.0,3072995,3078218
81,ENN,metaSPAdes,Escherichia_coli,4765434.0,3109056,3110696
82,ENN,metaSPAdes,Escherichia_coli,4765434.0,3114200,3119671
83,ENN,metaSPAdes,Escherichia_coli,4765434.0,3245233,3250802
84,ENN,metaSPAdes,Escherichia_coli,4765434.0,3303127,3303529
85,ENN,metaSPAdes,Escherichia_coli,4765434.0,3338942,3344428
86,ENN,metaSPAdes,Escherichia_coli,4765434.0,3455295,3455810
87,ENN,metaSPAdes,Escherichia_coli,4765434.0,3457166,3457727
88,ENN,metaSPAdes,Escherichia_coli,4765434.0,3480387,3481582
89,ENN,metaSPAdes,Escherichia_coli,4765434.0,3484001,3484285
90,ENN,metaSPAdes,Escherichia_coli,4765434.0,3486866,3487322
91,ENN,metaSPAdes,Escherichia_coli,4765434.0,3504020,3504318
92,ENN,metaSPAdes,Escherichia_coli,4765434.0,3509186,3510386
93,ENN,metaSPAdes,Escherichia_coli,4765434.0,3581267,3582169
94,ENN,metaSPAdes,Escherichia_coli,4765434.0,3584764,3584782
95,ENN,metaSPAdes,Escherichia_coli,4765434.0,3687133,3687795
96,ENN,metaSPAdes,Escherichia_coli,4765434.0,3689841,3693322
97,ENN,metaSPAdes,Escherichia_coli,4765434.0,3840593,3840694
98,ENN,metaSPAdes,Escherichia_coli,4765434.0,3859406,3868379
99,ENN,metaSPAdes,Escherichia_coli,4765434.0,3882948,3888407
100,ENN,metaSPAdes,Escherichia_coli,4765434.0,4385973,4386190
101,ENN,metaSPAdes,Escherichia_coli,4765434.0,4446575,4447816
102,ENN,metaSPAdes,Escherichia_coli,4765434.0,4553277,4553896
103,ENN,metaSPAdes,Escherichia_coli,4765434.0,4591192,4591320
104,ENN,metaSPAdes,Escherichia_coli,4765434.0,4593056,4596507
105,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,2214,5584
106,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,21748,24941
107,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,37903,38677
108,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,57652,59557
109,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,96935,104646
110,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,261177,262544
111,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,278290,281237
112,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,286265,287476
113,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,337630,338879
114,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,411577,413320
115,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,415407,416496
116,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,419093,421481
117,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,461756,463119
118,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,479231,479250
119,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,521596,522279
120,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,526023,527433
121,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,530348,531247
122,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,571227,572128
123,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,573574,575169
124,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,591946,592892
125,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,617130,618143
126,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,619872,621755
127,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,685495,686640
128,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,691138,692485
129,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,791640,793291
130,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,857776,859494
131,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,868252,870156
132,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,873243,875146
133,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,885909,888471
134,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,909283,911188
135,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,939547,940513
136,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1021844,1023035
137,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1039105,1039274
138,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1051600,1055187
139,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1071417,1072429
140,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1109626,1110612
141,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1225356,1230461
142,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1277352,1279256
143,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1308262,1309772
144,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1314440,1316197
145,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1321302,1322897
146,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1375696,1375716
147,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1391681,1393400
148,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1406406,1408308
149,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1437471,1438987
150,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1466999,1468883
151,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1546774,1548680
152,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1569068,1570302
153,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1595506,1595751
154,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1610259,1611229
155,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1625924,1626873
156,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1663148,1664658
157,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1698568,1700474
158,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1787773,1788719
159,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1799952,1801852
160,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1819859,1821765
161,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1839525,1840036
162,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1843329,1843985
163,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1846811,1848771
164,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1855113,1856825
165,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1880199,1881917
166,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1889848,1898041
167,ENN,metaSPAdes,Lactobacillus_fermentum,1905333.0,1901542,1903492
168,ENN,metaSPAdes,Listeria_monocytogenes,2992342.0,351103,352360
169,ENN,metaSPAdes,Listeria_monocytogenes,2992342.0,448668,448720
170,ENN,metaSPAdes,Listeria_monocytogenes,2992342.0,1087394,1088053
171,ENN,metaSPAdes,Listeria_monocytogenes,2992342.0,1229348,1229804
172,ENN,metaSPAdes,Listeria_monocytogenes,2992342.0,1366487,1367812
173,ENN,metaSPAdes,Listeria_monocytogenes,2992342.0,1369673,1377512
174,ENN,metaSPAdes,Listeria_monocytogenes,2992342.0,1610253,1615600
175,ENN,metaSPAdes,Listeria_monocytogenes,2992342.0,2158555,2163898
176,ENN,metaSPAdes,Listeria_monocytogenes,2992342.0,2495471,2496130
177,ENN,metaSPAdes,Listeria_monocytogenes,2992342.0,2500686,2502526
178,ENN,metaSPAdes,Listeria_monocytogenes,2992342.0,2757092,2762109
179,ENN,metaSPAdes,Listeria_monocytogenes,2992342.0,2861746,2866752
180,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,36444,37521
181,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,332111,333200
182,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,421182,426826
183,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,495211,500876
184,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,577774,578268
185,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,754422,755781
186,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,945865,946619
187,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,1167221,1168771
188,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2687462,2687956
189,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2758673,2759549
190,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2846674,2852224
191,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3028785,3029934
192,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3425844,3429380
193,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3931358,3931968
194,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3978846,3979717
195,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,4829512,4830639
196,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,4892327,4897976
197,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5201426,5202180
198,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5395774,5396667
199,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5480851,5482543
200,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5484504,5490153
201,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5609997,5614019
202,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6079378,6080505
203,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6277290,6278775
204,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6281528,6282922
205,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6331890,6332766
206,ENN,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6543529,6551052
207,ENN,metaSPAdes,Salmonella_enterica,4759746.0,530922,532127
208,ENN,metaSPAdes,Salmonella_enterica,4759746.0,886036,889654
209,ENN,metaSPAdes,Salmonella_enterica,4759746.0,891486,891974
210,ENN,metaSPAdes,Salmonella_enterica,4759746.0,1054012,1055236
211,ENN,metaSPAdes,Salmonella_enterica,4759746.0,1071668,1071994
212,ENN,metaSPAdes,Salmonella_enterica,4759746.0,1301899,1302746
213,ENN,metaSPAdes,Salmonella_enterica,4759746.0,1336245,1341597
214,ENN,metaSPAdes,Salmonella_enterica,4759746.0,1540382,1541606
215,ENN,metaSPAdes,Salmonella_enterica,4759746.0,1569265,1570472
216,ENN,metaSPAdes,Salmonella_enterica,4759746.0,1799988,1801200
217,ENN,metaSPAdes,Salmonella_enterica,4759746.0,1954880,1958085
218,ENN,metaSPAdes,Salmonella_enterica,4759746.0,2002573,2002959
219,ENN,metaSPAdes,Salmonella_enterica,4759746.0,2005998,2008019
220,ENN,metaSPAdes,Salmonella_enterica,4759746.0,2018832,2022759
221,ENN,metaSPAdes,Salmonella_enterica,4759746.0,2027229,2027462
222,ENN,metaSPAdes,Salmonella_enterica,4759746.0,2034114,2035059
223,ENN,metaSPAdes,Salmonella_enterica,4759746.0,2277442,2278649
224,ENN,metaSPAdes,Salmonella_enterica,4759746.0,2436556,2437762
225,ENN,metaSPAdes,Salmonella_enterica,4759746.0,2444536,2445065
226,ENN,metaSPAdes,Salmonella_enterica,4759746.0,2522415,2527839
227,ENN,metaSPAdes,Salmonella_enterica,4759746.0,2617504,2623040
228,ENN,metaSPAdes,Salmonella_enterica,4759746.0,2726673,2727880
229,ENN,metaSPAdes,Salmonella_enterica,4759746.0,2772743,2778209
230,ENN,metaSPAdes,Salmonella_enterica,4759746.0,2782506,2783440
231,ENN,metaSPAdes,Salmonella_enterica,4759746.0,2815701,2821210
232,ENN,metaSPAdes,Salmonella_enterica,4759746.0,3239381,3239607
233,ENN,metaSPAdes,Salmonella_enterica,4759746.0,3339661,3343088
234,ENN,metaSPAdes,Salmonella_enterica,4759746.0,3567004,3572294
235,ENN,metaSPAdes,Salmonella_enterica,4759746.0,3939089,3940315
236,ENN,metaSPAdes,Salmonella_enterica,4759746.0,3944819,3946031
237,ENN,metaSPAdes,Salmonella_enterica,4759746.0,4058057,4058777
238,ENN,metaSPAdes,Salmonella_enterica,4759746.0,4136756,4139979
239,ENN,metaSPAdes,Salmonella_enterica,4759746.0,4328238,4330080
240,ENN,metaSPAdes,Salmonella_enterica,4759746.0,4362043,4367199
241,ENN,metaSPAdes,Salmonella_enterica,4759746.0,4373896,4375301
242,ENN,metaSPAdes,Salmonella_enterica,4759746.0,4377721,4379400
243,ENN,metaSPAdes,Salmonella_enterica,4759746.0,4541558,4542763
244,ENN,metaSPAdes,Salmonella_enterica,4759746.0,4623482,4625627
245,ENN,metaSPAdes,Staphylococcus_aureus,2718780.0,83333,83482
246,ENN,metaSPAdes,Staphylococcus_aureus,2718780.0,478573,483660
247,ENN,metaSPAdes,Staphylococcus_aureus,2718780.0,518245,518779
248,ENN,metaSPAdes,Staphylococcus_aureus,2718780.0,591946,597077
249,ENN,metaSPAdes,Staphylococcus_aureus,2718780.0,659678,660115
250,ENN,metaSPAdes,Staphylococcus_aureus,2718780.0,727926,733315
251,ENN,metaSPAdes,Staphylococcus_aureus,2718780.0,1820558,1820665
252,ENN,metaSPAdes,Staphylococcus_aureus,2718780.0,2087084,2093952
253,ENN,metaSPAdes,Staphylococcus_aureus,2718780.0,2095930,2097907
254,ENN,metaSPAdes,Staphylococcus_aureus,2718780.0,2137053,2142510
255,ENN,metaSPAdes,Staphylococcus_aureus,2718780.0,2193953,2195447
256,ENN,metaSPAdes,Staphylococcus_aureus,2718780.0,2500771,2501305
257,ENN,metaSPAdes,Staphylococcus_aureus,2718780.0,2574416,2578999
258,ENN,metaSPAdes,Staphylococcus_aureus,2718780.0,2584314,2584316
