,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
31,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,589401,589589
32,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,668164,703736
33,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,777112,777984
34,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,971609,971850
35,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1087490,1092770
36,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1122074,1123391
37,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1235926,1235928
38,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1363454,1364105
39,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1365594,1367899
40,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1401578,1401758
41,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1404816,1404819
42,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1405818,1407727
43,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1410029,1410031
44,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1438430,1439749
45,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1505638,1505640
46,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1518058,1518103
47,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1563327,1563817
48,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1577160,1578582
49,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1579623,1579629
50,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1623318,1623649
51,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1716963,1719198
52,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1805217,1812252
53,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,2092499,2092557
54,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,2122812,2123676
55,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,2150565,2150567
56,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,2379625,2379638
57,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,2424612,2429790
58,ENN,IDBA-UD,Escherichia_coli_plasmid,110007.0,18069,18397
59,ENN,IDBA-UD,Escherichia_coli_plasmid,110007.0,31041,31393
60,ENN,IDBA-UD,Escherichia_coli_plasmid,110007.0,40543,41139
61,ENN,IDBA-UD,Escherichia_coli_plasmid,110007.0,48465,48498
62,ENN,IDBA-UD,Escherichia_coli_plasmid,110007.0,56591,56624
63,ENN,IDBA-UD,Escherichia_coli_plasmid,110007.0,68075,69786
64,ENN,IDBA-UD,Escherichia_coli_plasmid,110007.0,90281,90289
65,ENN,IDBA-UD,Escherichia_coli_plasmid,110007.0,93062,93076
66,ENN,IDBA-UD,Escherichia_coli_plasmid,110007.0,96311,97427
67,ENN,IDBA-UD,Escherichia_coli,4765434.0,14031,14447
68,ENN,IDBA-UD,Escherichia_coli,4765434.0,17877,17879
69,ENN,IDBA-UD,Escherichia_coli,4765434.0,20161,20163
70,ENN,IDBA-UD,Escherichia_coli,4765434.0,28894,29405
71,ENN,IDBA-UD,Escherichia_coli,4765434.0,77421,77636
72,ENN,IDBA-UD,Escherichia_coli,4765434.0,93155,93157
73,ENN,IDBA-UD,Escherichia_coli,4765434.0,97712,97714
74,ENN,IDBA-UD,Escherichia_coli,4765434.0,104786,104913
75,ENN,IDBA-UD,Escherichia_coli,4765434.0,107972,108025
76,ENN,IDBA-UD,Escherichia_coli,4765434.0,122010,122012
77,ENN,IDBA-UD,Escherichia_coli,4765434.0,125544,125546
78,ENN,IDBA-UD,Escherichia_coli,4765434.0,133764,134081
79,ENN,IDBA-UD,Escherichia_coli,4765434.0,136463,136844
80,ENN,IDBA-UD,Escherichia_coli,4765434.0,143714,143716
81,ENN,IDBA-UD,Escherichia_coli,4765434.0,186081,186083
82,ENN,IDBA-UD,Escherichia_coli,4765434.0,223024,223026
83,ENN,IDBA-UD,Escherichia_coli,4765434.0,233836,234252
84,ENN,IDBA-UD,Escherichia_coli,4765434.0,275026,275028
85,ENN,IDBA-UD,Escherichia_coli,4765434.0,276075,276116
86,ENN,IDBA-UD,Escherichia_coli,4765434.0,290196,290198
87,ENN,IDBA-UD,Escherichia_coli,4765434.0,308290,308296
88,ENN,IDBA-UD,Escherichia_coli,4765434.0,322669,322897
89,ENN,IDBA-UD,Escherichia_coli,4765434.0,352148,352150
90,ENN,IDBA-UD,Escherichia_coli,4765434.0,358035,358610
91,ENN,IDBA-UD,Escherichia_coli,4765434.0,393461,393463
92,ENN,IDBA-UD,Escherichia_coli,4765434.0,438325,438327
93,ENN,IDBA-UD,Escherichia_coli,4765434.0,455650,455881
94,ENN,IDBA-UD,Escherichia_coli,4765434.0,458462,461241
95,ENN,IDBA-UD,Escherichia_coli,4765434.0,478339,478539
96,ENN,IDBA-UD,Escherichia_coli,4765434.0,487775,488286
97,ENN,IDBA-UD,Escherichia_coli,4765434.0,494665,496616
98,ENN,IDBA-UD,Escherichia_coli,4765434.0,498663,498755
99,ENN,IDBA-UD,Escherichia_coli,4765434.0,502593,502595
100,ENN,IDBA-UD,Escherichia_coli,4765434.0,506641,506745
101,ENN,IDBA-UD,Escherichia_coli,4765434.0,507762,508019
102,ENN,IDBA-UD,Escherichia_coli,4765434.0,513029,513922
103,ENN,IDBA-UD,Escherichia_coli,4765434.0,532666,533240
104,ENN,IDBA-UD,Escherichia_coli,4765434.0,555058,555297
105,ENN,IDBA-UD,Escherichia_coli,4765434.0,564149,564205
106,ENN,IDBA-UD,Escherichia_coli,4765434.0,577862,578435
107,ENN,IDBA-UD,Escherichia_coli,4765434.0,593646,593648
108,ENN,IDBA-UD,Escherichia_coli,4765434.0,619351,619353
109,ENN,IDBA-UD,Escherichia_coli,4765434.0,624294,624296
110,ENN,IDBA-UD,Escherichia_coli,4765434.0,641411,641454
111,ENN,IDBA-UD,Escherichia_coli,4765434.0,649774,649776
112,ENN,IDBA-UD,Escherichia_coli,4765434.0,669488,669490
113,ENN,IDBA-UD,Escherichia_coli,4765434.0,677295,678445
114,ENN,IDBA-UD,Escherichia_coli,4765434.0,709525,709527
115,ENN,IDBA-UD,Escherichia_coli,4765434.0,742197,742222
116,ENN,IDBA-UD,Escherichia_coli,4765434.0,762670,762727
117,ENN,IDBA-UD,Escherichia_coli,4765434.0,778732,778734
118,ENN,IDBA-UD,Escherichia_coli,4765434.0,800872,801045
119,ENN,IDBA-UD,Escherichia_coli,4765434.0,820467,820596
120,ENN,IDBA-UD,Escherichia_coli,4765434.0,851889,852043
121,ENN,IDBA-UD,Escherichia_coli,4765434.0,907442,911295
122,ENN,IDBA-UD,Escherichia_coli,4765434.0,912302,913824
123,ENN,IDBA-UD,Escherichia_coli,4765434.0,919423,919425
124,ENN,IDBA-UD,Escherichia_coli,4765434.0,927563,931270
125,ENN,IDBA-UD,Escherichia_coli,4765434.0,946052,946054
126,ENN,IDBA-UD,Escherichia_coli,4765434.0,1021329,1021643
127,ENN,IDBA-UD,Escherichia_coli,4765434.0,1026108,1026365
128,ENN,IDBA-UD,Escherichia_coli,4765434.0,1040943,1041901
129,ENN,IDBA-UD,Escherichia_coli,4765434.0,1044700,1046230
130,ENN,IDBA-UD,Escherichia_coli,4765434.0,1116717,1117227
131,ENN,IDBA-UD,Escherichia_coli,4765434.0,1124138,1124226
132,ENN,IDBA-UD,Escherichia_coli,4765434.0,1143305,1143469
133,ENN,IDBA-UD,Escherichia_coli,4765434.0,1155992,1156014
134,ENN,IDBA-UD,Escherichia_coli,4765434.0,1223475,1223477
135,ENN,IDBA-UD,Escherichia_coli,4765434.0,1241495,1242389
136,ENN,IDBA-UD,Escherichia_coli,4765434.0,1255399,1255503
137,ENN,IDBA-UD,Escherichia_coli,4765434.0,1263022,1263909
138,ENN,IDBA-UD,Escherichia_coli,4765434.0,1266257,1266875
139,ENN,IDBA-UD,Escherichia_coli,4765434.0,1294377,1296062
140,ENN,IDBA-UD,Escherichia_coli,4765434.0,1299045,1299455
141,ENN,IDBA-UD,Escherichia_coli,4765434.0,1305480,1305482
142,ENN,IDBA-UD,Escherichia_coli,4765434.0,1311526,1314617
143,ENN,IDBA-UD,Escherichia_coli,4765434.0,1319710,1321122
144,ENN,IDBA-UD,Escherichia_coli,4765434.0,1346932,1346961
145,ENN,IDBA-UD,Escherichia_coli,4765434.0,1356539,1356541
146,ENN,IDBA-UD,Escherichia_coli,4765434.0,1358019,1358618
147,ENN,IDBA-UD,Escherichia_coli,4765434.0,1374979,1374982
148,ENN,IDBA-UD,Escherichia_coli,4765434.0,1377581,1378012
149,ENN,IDBA-UD,Escherichia_coli,4765434.0,1380021,1380109
150,ENN,IDBA-UD,Escherichia_coli,4765434.0,1409997,1409999
151,ENN,IDBA-UD,Escherichia_coli,4765434.0,1429531,1430428
152,ENN,IDBA-UD,Escherichia_coli,4765434.0,1442953,1443534
153,ENN,IDBA-UD,Escherichia_coli,4765434.0,1447024,1447716
154,ENN,IDBA-UD,Escherichia_coli,4765434.0,1468877,1468879
155,ENN,IDBA-UD,Escherichia_coli,4765434.0,1489152,1489874
156,ENN,IDBA-UD,Escherichia_coli,4765434.0,1505284,1505286
157,ENN,IDBA-UD,Escherichia_coli,4765434.0,1521539,1523149
158,ENN,IDBA-UD,Escherichia_coli,4765434.0,1529372,1530146
159,ENN,IDBA-UD,Escherichia_coli,4765434.0,1563147,1568647
160,ENN,IDBA-UD,Escherichia_coli,4765434.0,1570081,1572685
161,ENN,IDBA-UD,Escherichia_coli,4765434.0,1579361,1579363
162,ENN,IDBA-UD,Escherichia_coli,4765434.0,1580887,1582479
163,ENN,IDBA-UD,Escherichia_coli,4765434.0,1584754,1584994
164,ENN,IDBA-UD,Escherichia_coli,4765434.0,1601603,1601605
165,ENN,IDBA-UD,Escherichia_coli,4765434.0,1645981,1647005
166,ENN,IDBA-UD,Escherichia_coli,4765434.0,1652467,1665478
167,ENN,IDBA-UD,Escherichia_coli,4765434.0,1673265,1673447
168,ENN,IDBA-UD,Escherichia_coli,4765434.0,1676462,1676464
169,ENN,IDBA-UD,Escherichia_coli,4765434.0,1692384,1692386
170,ENN,IDBA-UD,Escherichia_coli,4765434.0,1695542,1695569
171,ENN,IDBA-UD,Escherichia_coli,4765434.0,1714581,1714607
172,ENN,IDBA-UD,Escherichia_coli,4765434.0,1717218,1719285
173,ENN,IDBA-UD,Escherichia_coli,4765434.0,1724592,1724594
174,ENN,IDBA-UD,Escherichia_coli,4765434.0,1726711,1726713
175,ENN,IDBA-UD,Escherichia_coli,4765434.0,1727741,1729268
176,ENN,IDBA-UD,Escherichia_coli,4765434.0,1736422,1737571
177,ENN,IDBA-UD,Escherichia_coli,4765434.0,1740266,1740268
178,ENN,IDBA-UD,Escherichia_coli,4765434.0,1751729,1751744
179,ENN,IDBA-UD,Escherichia_coli,4765434.0,1768227,1768229
180,ENN,IDBA-UD,Escherichia_coli,4765434.0,1770067,1770069
181,ENN,IDBA-UD,Escherichia_coli,4765434.0,1776100,1776106
182,ENN,IDBA-UD,Escherichia_coli,4765434.0,1777431,1777433
183,ENN,IDBA-UD,Escherichia_coli,4765434.0,1787545,1787547
184,ENN,IDBA-UD,Escherichia_coli,4765434.0,1789674,1789676
185,ENN,IDBA-UD,Escherichia_coli,4765434.0,1797408,1797410
186,ENN,IDBA-UD,Escherichia_coli,4765434.0,1803357,1808343
187,ENN,IDBA-UD,Escherichia_coli,4765434.0,1818822,1819396
188,ENN,IDBA-UD,Escherichia_coli,4765434.0,1855180,1856053
189,ENN,IDBA-UD,Escherichia_coli,4765434.0,1921446,1924442
190,ENN,IDBA-UD,Escherichia_coli,4765434.0,1927387,1927389
191,ENN,IDBA-UD,Escherichia_coli,4765434.0,1930169,1930249
192,ENN,IDBA-UD,Escherichia_coli,4765434.0,1938744,1941784
193,ENN,IDBA-UD,Escherichia_coli,4765434.0,1943075,1943077
194,ENN,IDBA-UD,Escherichia_coli,4765434.0,1946735,1946737
195,ENN,IDBA-UD,Escherichia_coli,4765434.0,1964349,1966555
196,ENN,IDBA-UD,Escherichia_coli,4765434.0,1968119,1968933
197,ENN,IDBA-UD,Escherichia_coli,4765434.0,1970024,1973600
198,ENN,IDBA-UD,Escherichia_coli,4765434.0,1993488,1993490
199,ENN,IDBA-UD,Escherichia_coli,4765434.0,2000432,2000434
200,ENN,IDBA-UD,Escherichia_coli,4765434.0,2006127,2006432
201,ENN,IDBA-UD,Escherichia_coli,4765434.0,2027533,2044648
202,ENN,IDBA-UD,Escherichia_coli,4765434.0,2092722,2093873
203,ENN,IDBA-UD,Escherichia_coli,4765434.0,2153946,2154201
204,ENN,IDBA-UD,Escherichia_coli,4765434.0,2155337,2155476
205,ENN,IDBA-UD,Escherichia_coli,4765434.0,2161477,2161678
206,ENN,IDBA-UD,Escherichia_coli,4765434.0,2171897,2171921
207,ENN,IDBA-UD,Escherichia_coli,4765434.0,2177340,2177342
208,ENN,IDBA-UD,Escherichia_coli,4765434.0,2188454,2188456
209,ENN,IDBA-UD,Escherichia_coli,4765434.0,2221699,2223024
210,ENN,IDBA-UD,Escherichia_coli,4765434.0,2224246,2225841
211,ENN,IDBA-UD,Escherichia_coli,4765434.0,2231626,2231628
212,ENN,IDBA-UD,Escherichia_coli,4765434.0,2233274,2233423
213,ENN,IDBA-UD,Escherichia_coli,4765434.0,2239847,2239849
214,ENN,IDBA-UD,Escherichia_coli,4765434.0,2240884,2240920
215,ENN,IDBA-UD,Escherichia_coli,4765434.0,2246266,2246268
216,ENN,IDBA-UD,Escherichia_coli,4765434.0,2252398,2252400
217,ENN,IDBA-UD,Escherichia_coli,4765434.0,2254460,2254829
218,ENN,IDBA-UD,Escherichia_coli,4765434.0,2260098,2260100
219,ENN,IDBA-UD,Escherichia_coli,4765434.0,2287637,2288310
220,ENN,IDBA-UD,Escherichia_coli,4765434.0,2290376,2290378
221,ENN,IDBA-UD,Escherichia_coli,4765434.0,2329392,2329403
222,ENN,IDBA-UD,Escherichia_coli,4765434.0,2390601,2390603
223,ENN,IDBA-UD,Escherichia_coli,4765434.0,2402893,2402895
224,ENN,IDBA-UD,Escherichia_coli,4765434.0,2407234,2408192
225,ENN,IDBA-UD,Escherichia_coli,4765434.0,2410263,2410404
226,ENN,IDBA-UD,Escherichia_coli,4765434.0,2422010,2422012
227,ENN,IDBA-UD,Escherichia_coli,4765434.0,2424988,2430434
228,ENN,IDBA-UD,Escherichia_coli,4765434.0,2435222,2435410
229,ENN,IDBA-UD,Escherichia_coli,4765434.0,2439603,2439752
230,ENN,IDBA-UD,Escherichia_coli,4765434.0,2444916,2444918
231,ENN,IDBA-UD,Escherichia_coli,4765434.0,2448747,2448749
232,ENN,IDBA-UD,Escherichia_coli,4765434.0,2452179,2452181
233,ENN,IDBA-UD,Escherichia_coli,4765434.0,2455927,2455929
234,ENN,IDBA-UD,Escherichia_coli,4765434.0,2457027,2457029
235,ENN,IDBA-UD,Escherichia_coli,4765434.0,2461919,2462715
236,ENN,IDBA-UD,Escherichia_coli,4765434.0,2472179,2472181
237,ENN,IDBA-UD,Escherichia_coli,4765434.0,2474760,2474762
238,ENN,IDBA-UD,Escherichia_coli,4765434.0,2484184,2484186
239,ENN,IDBA-UD,Escherichia_coli,4765434.0,2511219,2511221
240,ENN,IDBA-UD,Escherichia_coli,4765434.0,2520536,2520538
241,ENN,IDBA-UD,Escherichia_coli,4765434.0,2525307,2529328
242,ENN,IDBA-UD,Escherichia_coli,4765434.0,2530823,2531890
243,ENN,IDBA-UD,Escherichia_coli,4765434.0,2546611,2546669
244,ENN,IDBA-UD,Escherichia_coli,4765434.0,2548487,2548489
245,ENN,IDBA-UD,Escherichia_coli,4765434.0,2553000,2553115
246,ENN,IDBA-UD,Escherichia_coli,4765434.0,2593744,2593746
247,ENN,IDBA-UD,Escherichia_coli,4765434.0,2611784,2612357
248,ENN,IDBA-UD,Escherichia_coli,4765434.0,2621177,2621373
249,ENN,IDBA-UD,Escherichia_coli,4765434.0,2629411,2629413
250,ENN,IDBA-UD,Escherichia_coli,4765434.0,2631718,2631720
251,ENN,IDBA-UD,Escherichia_coli,4765434.0,2633607,2634797
252,ENN,IDBA-UD,Escherichia_coli,4765434.0,2638054,2639205
253,ENN,IDBA-UD,Escherichia_coli,4765434.0,2655852,2656124
254,ENN,IDBA-UD,Escherichia_coli,4765434.0,2665857,2666453
255,ENN,IDBA-UD,Escherichia_coli,4765434.0,2671420,2671422
256,ENN,IDBA-UD,Escherichia_coli,4765434.0,2684193,2684789
257,ENN,IDBA-UD,Escherichia_coli,4765434.0,2688542,2688678
258,ENN,IDBA-UD,Escherichia_coli,4765434.0,2690025,2690173
259,ENN,IDBA-UD,Escherichia_coli,4765434.0,2779651,2780443
260,ENN,IDBA-UD,Escherichia_coli,4765434.0,2782440,2782497
261,ENN,IDBA-UD,Escherichia_coli,4765434.0,2784032,2784507
262,ENN,IDBA-UD,Escherichia_coli,4765434.0,2804635,2805583
263,ENN,IDBA-UD,Escherichia_coli,4765434.0,2807471,2808220
264,ENN,IDBA-UD,Escherichia_coli,4765434.0,2832628,2833207
265,ENN,IDBA-UD,Escherichia_coli,4765434.0,2847779,2847781
266,ENN,IDBA-UD,Escherichia_coli,4765434.0,2869281,2870546
267,ENN,IDBA-UD,Escherichia_coli,4765434.0,2873143,2873532
268,ENN,IDBA-UD,Escherichia_coli,4765434.0,2874638,2875141
269,ENN,IDBA-UD,Escherichia_coli,4765434.0,2886287,2886370
270,ENN,IDBA-UD,Escherichia_coli,4765434.0,2888708,2890983
271,ENN,IDBA-UD,Escherichia_coli,4765434.0,2903154,2904245
272,ENN,IDBA-UD,Escherichia_coli,4765434.0,2906359,2906361
273,ENN,IDBA-UD,Escherichia_coli,4765434.0,2915221,2915658
274,ENN,IDBA-UD,Escherichia_coli,4765434.0,2924691,2924828
275,ENN,IDBA-UD,Escherichia_coli,4765434.0,2933583,2934159
276,ENN,IDBA-UD,Escherichia_coli,4765434.0,2943725,2943727
277,ENN,IDBA-UD,Escherichia_coli,4765434.0,2959884,2960184
278,ENN,IDBA-UD,Escherichia_coli,4765434.0,2986783,2988411
279,ENN,IDBA-UD,Escherichia_coli,4765434.0,2989826,2990080
280,ENN,IDBA-UD,Escherichia_coli,4765434.0,3028822,3029600
281,ENN,IDBA-UD,Escherichia_coli,4765434.0,3035510,3035536
282,ENN,IDBA-UD,Escherichia_coli,4765434.0,3042465,3042467
283,ENN,IDBA-UD,Escherichia_coli,4765434.0,3061965,3062099
284,ENN,IDBA-UD,Escherichia_coli,4765434.0,3068455,3068457
285,ENN,IDBA-UD,Escherichia_coli,4765434.0,3073039,3079260
286,ENN,IDBA-UD,Escherichia_coli,4765434.0,3088848,3088850
287,ENN,IDBA-UD,Escherichia_coli,4765434.0,3089995,3089997
288,ENN,IDBA-UD,Escherichia_coli,4765434.0,3095781,3103686
289,ENN,IDBA-UD,Escherichia_coli,4765434.0,3104755,3110652
290,ENN,IDBA-UD,Escherichia_coli,4765434.0,3114244,3119627
291,ENN,IDBA-UD,Escherichia_coli,4765434.0,3124864,3124866
292,ENN,IDBA-UD,Escherichia_coli,4765434.0,3145466,3145468
293,ENN,IDBA-UD,Escherichia_coli,4765434.0,3157675,3157878
294,ENN,IDBA-UD,Escherichia_coli,4765434.0,3166641,3166685
295,ENN,IDBA-UD,Escherichia_coli,4765434.0,3167953,3167955
296,ENN,IDBA-UD,Escherichia_coli,4765434.0,3178829,3178831
297,ENN,IDBA-UD,Escherichia_coli,4765434.0,3191440,3191588
298,ENN,IDBA-UD,Escherichia_coli,4765434.0,3200198,3201756
299,ENN,IDBA-UD,Escherichia_coli,4765434.0,3226471,3226644
300,ENN,IDBA-UD,Escherichia_coli,4765434.0,3227705,3227828
301,ENN,IDBA-UD,Escherichia_coli,4765434.0,3229194,3229196
302,ENN,IDBA-UD,Escherichia_coli,4765434.0,3235232,3235269
303,ENN,IDBA-UD,Escherichia_coli,4765434.0,3245277,3250758
304,ENN,IDBA-UD,Escherichia_coli,4765434.0,3254886,3255033
305,ENN,IDBA-UD,Escherichia_coli,4765434.0,3257274,3257276
306,ENN,IDBA-UD,Escherichia_coli,4765434.0,3263183,3263185
307,ENN,IDBA-UD,Escherichia_coli,4765434.0,3265699,3265701
308,ENN,IDBA-UD,Escherichia_coli,4765434.0,3283765,3284678
309,ENN,IDBA-UD,Escherichia_coli,4765434.0,3287904,3288715
310,ENN,IDBA-UD,Escherichia_coli,4765434.0,3294718,3294948
311,ENN,IDBA-UD,Escherichia_coli,4765434.0,3303171,3303485
312,ENN,IDBA-UD,Escherichia_coli,4765434.0,3308377,3308379
313,ENN,IDBA-UD,Escherichia_coli,4765434.0,3318417,3320810
314,ENN,IDBA-UD,Escherichia_coli,4765434.0,3326762,3327124
315,ENN,IDBA-UD,Escherichia_coli,4765434.0,3331107,3331109
316,ENN,IDBA-UD,Escherichia_coli,4765434.0,3332415,3332417
317,ENN,IDBA-UD,Escherichia_coli,4765434.0,3335502,3337027
318,ENN,IDBA-UD,Escherichia_coli,4765434.0,3338986,3344384
319,ENN,IDBA-UD,Escherichia_coli,4765434.0,3349694,3350723
320,ENN,IDBA-UD,Escherichia_coli,4765434.0,3364579,3369908
321,ENN,IDBA-UD,Escherichia_coli,4765434.0,3372995,3373117
322,ENN,IDBA-UD,Escherichia_coli,4765434.0,3374418,3375188
323,ENN,IDBA-UD,Escherichia_coli,4765434.0,3378243,3378361
324,ENN,IDBA-UD,Escherichia_coli,4765434.0,3399399,3399401
325,ENN,IDBA-UD,Escherichia_coli,4765434.0,3400870,3402285
326,ENN,IDBA-UD,Escherichia_coli,4765434.0,3405733,3406111
327,ENN,IDBA-UD,Escherichia_coli,4765434.0,3450402,3451954
328,ENN,IDBA-UD,Escherichia_coli,4765434.0,3455339,3457783
329,ENN,IDBA-UD,Escherichia_coli,4765434.0,3459027,3459029
330,ENN,IDBA-UD,Escherichia_coli,4765434.0,3480432,3481538
331,ENN,IDBA-UD,Escherichia_coli,4765434.0,3484045,3484270
332,ENN,IDBA-UD,Escherichia_coli,4765434.0,3486910,3487921
333,ENN,IDBA-UD,Escherichia_coli,4765434.0,3504064,3504399
334,ENN,IDBA-UD,Escherichia_coli,4765434.0,3509230,3510342
335,ENN,IDBA-UD,Escherichia_coli,4765434.0,3527760,3528016
336,ENN,IDBA-UD,Escherichia_coli,4765434.0,3537317,3537319
337,ENN,IDBA-UD,Escherichia_coli,4765434.0,3552880,3555900
338,ENN,IDBA-UD,Escherichia_coli,4765434.0,3564377,3564379
339,ENN,IDBA-UD,Escherichia_coli,4765434.0,3579623,3579782
340,ENN,IDBA-UD,Escherichia_coli,4765434.0,3581311,3582786
341,ENN,IDBA-UD,Escherichia_coli,4765434.0,3621842,3622703
342,ENN,IDBA-UD,Escherichia_coli,4765434.0,3625447,3625730
343,ENN,IDBA-UD,Escherichia_coli,4765434.0,3661927,3661929
344,ENN,IDBA-UD,Escherichia_coli,4765434.0,3678152,3679187
345,ENN,IDBA-UD,Escherichia_coli,4765434.0,3687177,3688709
346,ENN,IDBA-UD,Escherichia_coli,4765434.0,3689885,3693278
347,ENN,IDBA-UD,Escherichia_coli,4765434.0,3710432,3710434
348,ENN,IDBA-UD,Escherichia_coli,4765434.0,3712044,3712046
349,ENN,IDBA-UD,Escherichia_coli,4765434.0,3727452,3727454
350,ENN,IDBA-UD,Escherichia_coli,4765434.0,3732779,3732781
351,ENN,IDBA-UD,Escherichia_coli,4765434.0,3774377,3774409
352,ENN,IDBA-UD,Escherichia_coli,4765434.0,3785436,3785572
353,ENN,IDBA-UD,Escherichia_coli,4765434.0,3795979,3795981
354,ENN,IDBA-UD,Escherichia_coli,4765434.0,3814867,3814869
355,ENN,IDBA-UD,Escherichia_coli,4765434.0,3827218,3827220
356,ENN,IDBA-UD,Escherichia_coli,4765434.0,3830485,3830629
357,ENN,IDBA-UD,Escherichia_coli,4765434.0,3833426,3833580
358,ENN,IDBA-UD,Escherichia_coli,4765434.0,3835482,3835553
359,ENN,IDBA-UD,Escherichia_coli,4765434.0,3837246,3839478
360,ENN,IDBA-UD,Escherichia_coli,4765434.0,3840816,3841372
361,ENN,IDBA-UD,Escherichia_coli,4765434.0,3858569,3858891
362,ENN,IDBA-UD,Escherichia_coli,4765434.0,3860808,3862284
363,ENN,IDBA-UD,Escherichia_coli,4765434.0,3863986,3868538
364,ENN,IDBA-UD,Escherichia_coli,4765434.0,3871915,3872253
365,ENN,IDBA-UD,Escherichia_coli,4765434.0,3882992,3888531
366,ENN,IDBA-UD,Escherichia_coli,4765434.0,3900299,3901592
367,ENN,IDBA-UD,Escherichia_coli,4765434.0,3906000,3906068
368,ENN,IDBA-UD,Escherichia_coli,4765434.0,3910763,3910916
369,ENN,IDBA-UD,Escherichia_coli,4765434.0,3913973,3914247
370,ENN,IDBA-UD,Escherichia_coli,4765434.0,3919624,3919972
371,ENN,IDBA-UD,Escherichia_coli,4765434.0,3924000,3924002
372,ENN,IDBA-UD,Escherichia_coli,4765434.0,3931717,3931719
373,ENN,IDBA-UD,Escherichia_coli,4765434.0,3933321,3934652
374,ENN,IDBA-UD,Escherichia_coli,4765434.0,3955938,3955940
375,ENN,IDBA-UD,Escherichia_coli,4765434.0,3959002,3959029
