,Reference,Assembler,NGx,Basepairs
175,Enterococcus_faecalis,BCALM2,74,15428
176,Enterococcus_faecalis,BCALM2,75,14834
177,Enterococcus_faecalis,BCALM2,76,13583
178,Enterococcus_faecalis,BCALM2,77,13060
179,Enterococcus_faecalis,BCALM2,78,12760
180,Enterococcus_faecalis,BCALM2,79,11889
181,Enterococcus_faecalis,BCALM2,80,11318
182,Enterococcus_faecalis,BCALM2,81,11122
183,Enterococcus_faecalis,BCALM2,82,10373
184,Enterococcus_faecalis,BCALM2,83,9862
185,Enterococcus_faecalis,BCALM2,84,9773
186,Enterococcus_faecalis,BCALM2,85,9383
187,Enterococcus_faecalis,BCALM2,86,8893
188,Enterococcus_faecalis,BCALM2,87,8428
189,Enterococcus_faecalis,BCALM2,88,6904
190,Enterococcus_faecalis,BCALM2,89,6601
191,Enterococcus_faecalis,BCALM2,90,6122
192,Enterococcus_faecalis,BCALM2,91,5847
193,Enterococcus_faecalis,BCALM2,92,5141
194,Enterococcus_faecalis,BCALM2,93,3647
195,Enterococcus_faecalis,BCALM2,94,2905
196,Enterococcus_faecalis,BCALM2,95,2016
197,Enterococcus_faecalis,BCALM2,96,1155
198,Enterococcus_faecalis,BCALM2,97,0
199,Enterococcus_faecalis,BCALM2,98,0
200,Enterococcus_faecalis,BCALM2,99,0
201,Enterococcus_faecalis,BCALM2,100,0
202,Escherichia_coli_plasmid,BCALM2,0,6891
203,Escherichia_coli_plasmid,BCALM2,1,6891
204,Escherichia_coli_plasmid,BCALM2,2,6891
205,Escherichia_coli_plasmid,BCALM2,3,6891
206,Escherichia_coli_plasmid,BCALM2,4,6891
207,Escherichia_coli_plasmid,BCALM2,5,6891
208,Escherichia_coli_plasmid,BCALM2,6,6891
209,Escherichia_coli_plasmid,BCALM2,7,6216
210,Escherichia_coli_plasmid,BCALM2,8,6216
211,Escherichia_coli_plasmid,BCALM2,9,6216
212,Escherichia_coli_plasmid,BCALM2,10,6216
213,Escherichia_coli_plasmid,BCALM2,11,6216
214,Escherichia_coli_plasmid,BCALM2,12,5570
215,Escherichia_coli_plasmid,BCALM2,13,5570
216,Escherichia_coli_plasmid,BCALM2,14,5570
217,Escherichia_coli_plasmid,BCALM2,15,5570
218,Escherichia_coli_plasmid,BCALM2,16,5570
219,Escherichia_coli_plasmid,BCALM2,17,5269
220,Escherichia_coli_plasmid,BCALM2,18,5269
221,Escherichia_coli_plasmid,BCALM2,19,5269
222,Escherichia_coli_plasmid,BCALM2,20,5269
223,Escherichia_coli_plasmid,BCALM2,21,5269
224,Escherichia_coli_plasmid,BCALM2,22,4750
225,Escherichia_coli_plasmid,BCALM2,23,4750
226,Escherichia_coli_plasmid,BCALM2,24,4750
227,Escherichia_coli_plasmid,BCALM2,25,4750
228,Escherichia_coli_plasmid,BCALM2,26,4750
229,Escherichia_coli_plasmid,BCALM2,27,4148
230,Escherichia_coli_plasmid,BCALM2,28,4148
231,Escherichia_coli_plasmid,BCALM2,29,4148
232,Escherichia_coli_plasmid,BCALM2,30,3778
233,Escherichia_coli_plasmid,BCALM2,31,3778
234,Escherichia_coli_plasmid,BCALM2,32,3778
235,Escherichia_coli_plasmid,BCALM2,33,3778
236,Escherichia_coli_plasmid,BCALM2,34,3341
237,Escherichia_coli_plasmid,BCALM2,35,3341
238,Escherichia_coli_plasmid,BCALM2,36,3341
239,Escherichia_coli_plasmid,BCALM2,37,3299
240,Escherichia_coli_plasmid,BCALM2,38,3299
241,Escherichia_coli_plasmid,BCALM2,39,3299
242,Escherichia_coli_plasmid,BCALM2,40,3190
243,Escherichia_coli_plasmid,BCALM2,41,3190
244,Escherichia_coli_plasmid,BCALM2,42,3190
245,Escherichia_coli_plasmid,BCALM2,43,3163
246,Escherichia_coli_plasmid,BCALM2,44,3163
247,Escherichia_coli_plasmid,BCALM2,45,3163
248,Escherichia_coli_plasmid,BCALM2,46,3150
249,Escherichia_coli_plasmid,BCALM2,47,3150
250,Escherichia_coli_plasmid,BCALM2,48,3109
251,Escherichia_coli_plasmid,BCALM2,49,3109
252,Escherichia_coli_plasmid,BCALM2,50,3109
253,Escherichia_coli_plasmid,BCALM2,51,2448
254,Escherichia_coli_plasmid,BCALM2,52,2448
255,Escherichia_coli_plasmid,BCALM2,53,2448
256,Escherichia_coli_plasmid,BCALM2,54,2350
257,Escherichia_coli_plasmid,BCALM2,55,2350
258,Escherichia_coli_plasmid,BCALM2,56,2331
259,Escherichia_coli_plasmid,BCALM2,57,2331
260,Escherichia_coli_plasmid,BCALM2,58,2182
261,Escherichia_coli_plasmid,BCALM2,59,2182
262,Escherichia_coli_plasmid,BCALM2,60,2136
263,Escherichia_coli_plasmid,BCALM2,61,2136
264,Escherichia_coli_plasmid,BCALM2,62,2123
265,Escherichia_coli_plasmid,BCALM2,63,2123
266,Escherichia_coli_plasmid,BCALM2,64,2095
267,Escherichia_coli_plasmid,BCALM2,65,2095
268,Escherichia_coli_plasmid,BCALM2,66,1986
269,Escherichia_coli_plasmid,BCALM2,67,1903
270,Escherichia_coli_plasmid,BCALM2,68,1903
271,Escherichia_coli_plasmid,BCALM2,69,1753
272,Escherichia_coli_plasmid,BCALM2,70,1753
273,Escherichia_coli_plasmid,BCALM2,71,1753
274,Escherichia_coli_plasmid,BCALM2,72,1710
275,Escherichia_coli_plasmid,BCALM2,73,1710
276,Escherichia_coli_plasmid,BCALM2,74,1476
277,Escherichia_coli_plasmid,BCALM2,75,1439
278,Escherichia_coli_plasmid,BCALM2,76,1432
279,Escherichia_coli_plasmid,BCALM2,77,1432
280,Escherichia_coli_plasmid,BCALM2,78,1410
281,Escherichia_coli_plasmid,BCALM2,79,1390
282,Escherichia_coli_plasmid,BCALM2,80,1293
283,Escherichia_coli_plasmid,BCALM2,81,1099
284,Escherichia_coli_plasmid,BCALM2,82,1098
285,Escherichia_coli_plasmid,BCALM2,83,0
286,Escherichia_coli_plasmid,BCALM2,84,0
287,Escherichia_coli_plasmid,BCALM2,85,0
288,Escherichia_coli_plasmid,BCALM2,86,0
289,Escherichia_coli_plasmid,BCALM2,87,0
290,Escherichia_coli_plasmid,BCALM2,88,0
291,Escherichia_coli_plasmid,BCALM2,89,0
292,Escherichia_coli_plasmid,BCALM2,90,0
293,Escherichia_coli_plasmid,BCALM2,91,0
294,Escherichia_coli_plasmid,BCALM2,92,0
295,Escherichia_coli_plasmid,BCALM2,93,0
296,Escherichia_coli_plasmid,BCALM2,94,0
297,Escherichia_coli_plasmid,BCALM2,95,0
298,Escherichia_coli_plasmid,BCALM2,96,0
299,Escherichia_coli_plasmid,BCALM2,97,0
300,Escherichia_coli_plasmid,BCALM2,98,0
301,Escherichia_coli_plasmid,BCALM2,99,0
302,Escherichia_coli_plasmid,BCALM2,100,0
303,Escherichia_coli,BCALM2,0,54070
304,Escherichia_coli,BCALM2,1,54070
305,Escherichia_coli,BCALM2,2,27194
306,Escherichia_coli,BCALM2,3,23333
307,Escherichia_coli,BCALM2,4,22247
308,Escherichia_coli,BCALM2,5,21407
309,Escherichia_coli,BCALM2,6,20628
310,Escherichia_coli,BCALM2,7,17562
311,Escherichia_coli,BCALM2,8,15962
312,Escherichia_coli,BCALM2,9,14967
313,Escherichia_coli,BCALM2,10,13421
314,Escherichia_coli,BCALM2,11,12708
315,Escherichia_coli,BCALM2,12,12386
316,Escherichia_coli,BCALM2,13,11747
317,Escherichia_coli,BCALM2,14,10935
318,Escherichia_coli,BCALM2,15,10733
319,Escherichia_coli,BCALM2,16,10545
320,Escherichia_coli,BCALM2,17,10342
321,Escherichia_coli,BCALM2,18,9669
322,Escherichia_coli,BCALM2,19,9392
323,Escherichia_coli,BCALM2,20,9194
324,Escherichia_coli,BCALM2,21,8942
325,Escherichia_coli,BCALM2,22,8453
326,Escherichia_coli,BCALM2,23,8213
327,Escherichia_coli,BCALM2,24,7964
328,Escherichia_coli,BCALM2,25,7774
329,Escherichia_coli,BCALM2,26,7579
330,Escherichia_coli,BCALM2,27,7390
331,Escherichia_coli,BCALM2,28,7115
332,Escherichia_coli,BCALM2,29,6904
333,Escherichia_coli,BCALM2,30,6468
334,Escherichia_coli,BCALM2,31,6147
335,Escherichia_coli,BCALM2,32,5821
336,Escherichia_coli,BCALM2,33,5692
337,Escherichia_coli,BCALM2,34,5462
338,Escherichia_coli,BCALM2,35,5231
339,Escherichia_coli,BCALM2,36,5057
340,Escherichia_coli,BCALM2,37,4874
341,Escherichia_coli,BCALM2,38,4619
342,Escherichia_coli,BCALM2,39,4504
343,Escherichia_coli,BCALM2,40,4450
344,Escherichia_coli,BCALM2,41,4351
345,Escherichia_coli,BCALM2,42,4210
346,Escherichia_coli,BCALM2,43,4062
347,Escherichia_coli,BCALM2,44,3883
348,Escherichia_coli,BCALM2,45,3753
349,Escherichia_coli,BCALM2,46,3638
350,Escherichia_coli,BCALM2,47,3566
351,Escherichia_coli,BCALM2,48,3414
352,Escherichia_coli,BCALM2,49,3319
353,Escherichia_coli,BCALM2,50,3200
354,Escherichia_coli,BCALM2,51,3109
355,Escherichia_coli,BCALM2,52,3025
356,Escherichia_coli,BCALM2,53,2885
357,Escherichia_coli,BCALM2,54,2789
358,Escherichia_coli,BCALM2,55,2703
359,Escherichia_coli,BCALM2,56,2607
360,Escherichia_coli,BCALM2,57,2550
361,Escherichia_coli,BCALM2,58,2478
362,Escherichia_coli,BCALM2,59,2420
363,Escherichia_coli,BCALM2,60,2351
364,Escherichia_coli,BCALM2,61,2245
365,Escherichia_coli,BCALM2,62,2173
366,Escherichia_coli,BCALM2,63,2087
367,Escherichia_coli,BCALM2,64,2039
368,Escherichia_coli,BCALM2,65,1975
369,Escherichia_coli,BCALM2,66,1884
370,Escherichia_coli,BCALM2,67,1799
371,Escherichia_coli,BCALM2,68,1743
372,Escherichia_coli,BCALM2,69,1672
373,Escherichia_coli,BCALM2,70,1571
374,Escherichia_coli,BCALM2,71,1480
375,Escherichia_coli,BCALM2,72,1425
376,Escherichia_coli,BCALM2,73,1365
377,Escherichia_coli,BCALM2,74,1302
378,Escherichia_coli,BCALM2,75,1240
379,Escherichia_coli,BCALM2,76,1177
380,Escherichia_coli,BCALM2,77,1126
381,Escherichia_coli,BCALM2,78,1064
382,Escherichia_coli,BCALM2,79,1016
383,Escherichia_coli,BCALM2,80,0
384,Escherichia_coli,BCALM2,81,0
385,Escherichia_coli,BCALM2,82,0
386,Escherichia_coli,BCALM2,83,0
387,Escherichia_coli,BCALM2,84,0
388,Escherichia_coli,BCALM2,85,0
389,Escherichia_coli,BCALM2,86,0
390,Escherichia_coli,BCALM2,87,0
391,Escherichia_coli,BCALM2,88,0
392,Escherichia_coli,BCALM2,89,0
393,Escherichia_coli,BCALM2,90,0
394,Escherichia_coli,BCALM2,91,0
395,Escherichia_coli,BCALM2,92,0
396,Escherichia_coli,BCALM2,93,0
397,Escherichia_coli,BCALM2,94,0
398,Escherichia_coli,BCALM2,95,0
399,Escherichia_coli,BCALM2,96,0
400,Escherichia_coli,BCALM2,97,0
401,Escherichia_coli,BCALM2,98,0
402,Escherichia_coli,BCALM2,99,0
403,Escherichia_coli,BCALM2,100,0
404,Lactobacillus_fermentum,BCALM2,0,66009
405,Lactobacillus_fermentum,BCALM2,1,66009
406,Lactobacillus_fermentum,BCALM2,2,66009
407,Lactobacillus_fermentum,BCALM2,3,66009
408,Lactobacillus_fermentum,BCALM2,4,49846
409,Lactobacillus_fermentum,BCALM2,5,49846
410,Lactobacillus_fermentum,BCALM2,6,49846
411,Lactobacillus_fermentum,BCALM2,7,36832
412,Lactobacillus_fermentum,BCALM2,8,36832
413,Lactobacillus_fermentum,BCALM2,9,33800
414,Lactobacillus_fermentum,BCALM2,10,32741
415,Lactobacillus_fermentum,BCALM2,11,32741
416,Lactobacillus_fermentum,BCALM2,12,31764
417,Lactobacillus_fermentum,BCALM2,13,31764
418,Lactobacillus_fermentum,BCALM2,14,30508
419,Lactobacillus_fermentum,BCALM2,15,30412
420,Lactobacillus_fermentum,BCALM2,16,30412
421,Lactobacillus_fermentum,BCALM2,17,28264
422,Lactobacillus_fermentum,BCALM2,18,27368
423,Lactobacillus_fermentum,BCALM2,19,27368
424,Lactobacillus_fermentum,BCALM2,20,26836
425,Lactobacillus_fermentum,BCALM2,21,25661
426,Lactobacillus_fermentum,BCALM2,22,25661
427,Lactobacillus_fermentum,BCALM2,23,25152
428,Lactobacillus_fermentum,BCALM2,24,24857
429,Lactobacillus_fermentum,BCALM2,25,24708
430,Lactobacillus_fermentum,BCALM2,26,21029
431,Lactobacillus_fermentum,BCALM2,27,21029
432,Lactobacillus_fermentum,BCALM2,28,20954
433,Lactobacillus_fermentum,BCALM2,29,20520
434,Lactobacillus_fermentum,BCALM2,30,20227
435,Lactobacillus_fermentum,BCALM2,31,20116
436,Lactobacillus_fermentum,BCALM2,32,20012
437,Lactobacillus_fermentum,BCALM2,33,18727
438,Lactobacillus_fermentum,BCALM2,34,15189
439,Lactobacillus_fermentum,BCALM2,35,14309
440,Lactobacillus_fermentum,BCALM2,36,14174
441,Lactobacillus_fermentum,BCALM2,37,13798
442,Lactobacillus_fermentum,BCALM2,38,13423
443,Lactobacillus_fermentum,BCALM2,39,12701
444,Lactobacillus_fermentum,BCALM2,40,12294
445,Lactobacillus_fermentum,BCALM2,41,12091
446,Lactobacillus_fermentum,BCALM2,42,11549
447,Lactobacillus_fermentum,BCALM2,43,11504
448,Lactobacillus_fermentum,BCALM2,44,11426
449,Lactobacillus_fermentum,BCALM2,45,11293
450,Lactobacillus_fermentum,BCALM2,46,11209
451,Lactobacillus_fermentum,BCALM2,47,11117
452,Lactobacillus_fermentum,BCALM2,48,10966
453,Lactobacillus_fermentum,BCALM2,49,10836
454,Lactobacillus_fermentum,BCALM2,50,10234
455,Lactobacillus_fermentum,BCALM2,51,10007
456,Lactobacillus_fermentum,BCALM2,52,9732
457,Lactobacillus_fermentum,BCALM2,53,9530
458,Lactobacillus_fermentum,BCALM2,54,9335
459,Lactobacillus_fermentum,BCALM2,55,9271
460,Lactobacillus_fermentum,BCALM2,56,9103
461,Lactobacillus_fermentum,BCALM2,57,8993
462,Lactobacillus_fermentum,BCALM2,58,8836
463,Lactobacillus_fermentum,BCALM2,59,8737
464,Lactobacillus_fermentum,BCALM2,60,8605
465,Lactobacillus_fermentum,BCALM2,61,8400
466,Lactobacillus_fermentum,BCALM2,62,8179
467,Lactobacillus_fermentum,BCALM2,63,7930
468,Lactobacillus_fermentum,BCALM2,64,7780
469,Lactobacillus_fermentum,BCALM2,65,7427
470,Lactobacillus_fermentum,BCALM2,66,7244
471,Lactobacillus_fermentum,BCALM2,67,7125
472,Lactobacillus_fermentum,BCALM2,68,6890
473,Lactobacillus_fermentum,BCALM2,69,6745
474,Lactobacillus_fermentum,BCALM2,70,6598
475,Lactobacillus_fermentum,BCALM2,71,6409
476,Lactobacillus_fermentum,BCALM2,72,6044
477,Lactobacillus_fermentum,BCALM2,73,5817
478,Lactobacillus_fermentum,BCALM2,74,5557
479,Lactobacillus_fermentum,BCALM2,75,5149
480,Lactobacillus_fermentum,BCALM2,76,4767
481,Lactobacillus_fermentum,BCALM2,77,4475
482,Lactobacillus_fermentum,BCALM2,78,4218
483,Lactobacillus_fermentum,BCALM2,79,3805
484,Lactobacillus_fermentum,BCALM2,80,3494
485,Lactobacillus_fermentum,BCALM2,81,3345
486,Lactobacillus_fermentum,BCALM2,82,3221
487,Lactobacillus_fermentum,BCALM2,83,3087
488,Lactobacillus_fermentum,BCALM2,84,2891
489,Lactobacillus_fermentum,BCALM2,85,2785
490,Lactobacillus_fermentum,BCALM2,86,2575
491,Lactobacillus_fermentum,BCALM2,87,2189
492,Lactobacillus_fermentum,BCALM2,88,2008
493,Lactobacillus_fermentum,BCALM2,89,1764
494,Lactobacillus_fermentum,BCALM2,90,1618
495,Lactobacillus_fermentum,BCALM2,91,1306
496,Lactobacillus_fermentum,BCALM2,92,0
497,Lactobacillus_fermentum,BCALM2,93,0
498,Lactobacillus_fermentum,BCALM2,94,0
499,Lactobacillus_fermentum,BCALM2,95,0
500,Lactobacillus_fermentum,BCALM2,96,0
501,Lactobacillus_fermentum,BCALM2,97,0
502,Lactobacillus_fermentum,BCALM2,98,0
503,Lactobacillus_fermentum,BCALM2,99,0
504,Lactobacillus_fermentum,BCALM2,100,0
505,Listeria_monocytogenes,BCALM2,0,161812
506,Listeria_monocytogenes,BCALM2,1,161812
507,Listeria_monocytogenes,BCALM2,2,161812
508,Listeria_monocytogenes,BCALM2,3,161812
509,Listeria_monocytogenes,BCALM2,4,161812
510,Listeria_monocytogenes,BCALM2,5,161812
511,Listeria_monocytogenes,BCALM2,6,102298
512,Listeria_monocytogenes,BCALM2,7,102298
513,Listeria_monocytogenes,BCALM2,8,102298
514,Listeria_monocytogenes,BCALM2,9,97170
515,Listeria_monocytogenes,BCALM2,10,97170
516,Listeria_monocytogenes,BCALM2,11,97170
517,Listeria_monocytogenes,BCALM2,12,97170
518,Listeria_monocytogenes,BCALM2,13,90282
519,Listeria_monocytogenes,BCALM2,14,90282
520,Listeria_monocytogenes,BCALM2,15,90282
521,Listeria_monocytogenes,BCALM2,16,87316
522,Listeria_monocytogenes,BCALM2,17,87316
523,Listeria_monocytogenes,BCALM2,18,87316
524,Listeria_monocytogenes,BCALM2,19,80538
525,Listeria_monocytogenes,BCALM2,20,80538
526,Listeria_monocytogenes,BCALM2,21,71749
527,Listeria_monocytogenes,BCALM2,22,71749
528,Listeria_monocytogenes,BCALM2,23,71749
529,Listeria_monocytogenes,BCALM2,24,64777
530,Listeria_monocytogenes,BCALM2,25,64777
531,Listeria_monocytogenes,BCALM2,26,64451
532,Listeria_monocytogenes,BCALM2,27,64451
533,Listeria_monocytogenes,BCALM2,28,64356
534,Listeria_monocytogenes,BCALM2,29,64356
535,Listeria_monocytogenes,BCALM2,30,62493
536,Listeria_monocytogenes,BCALM2,31,62493
537,Listeria_monocytogenes,BCALM2,32,59845
538,Listeria_monocytogenes,BCALM2,33,59845
539,Listeria_monocytogenes,BCALM2,34,54651
540,Listeria_monocytogenes,BCALM2,35,54651
541,Listeria_monocytogenes,BCALM2,36,54587
542,Listeria_monocytogenes,BCALM2,37,54587
543,Listeria_monocytogenes,BCALM2,38,54570
544,Listeria_monocytogenes,BCALM2,39,54570
545,Listeria_monocytogenes,BCALM2,40,54115
546,Listeria_monocytogenes,BCALM2,41,52654
547,Listeria_monocytogenes,BCALM2,42,52654
548,Listeria_monocytogenes,BCALM2,43,51199
549,Listeria_monocytogenes,BCALM2,44,51199
550,Listeria_monocytogenes,BCALM2,45,47769
551,Listeria_monocytogenes,BCALM2,46,47769
552,Listeria_monocytogenes,BCALM2,47,46963
553,Listeria_monocytogenes,BCALM2,48,46368
554,Listeria_monocytogenes,BCALM2,49,46368
555,Listeria_monocytogenes,BCALM2,50,44353
556,Listeria_monocytogenes,BCALM2,51,44320
557,Listeria_monocytogenes,BCALM2,52,44320
558,Listeria_monocytogenes,BCALM2,53,39383
559,Listeria_monocytogenes,BCALM2,54,38879
560,Listeria_monocytogenes,BCALM2,55,38246
561,Listeria_monocytogenes,BCALM2,56,37618
562,Listeria_monocytogenes,BCALM2,57,37618
563,Listeria_monocytogenes,BCALM2,58,36934
