,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
40,40,ENN,GATBMiniaPipeline,67,3123,Pseudomonas_aeruginosa,0
41,41,ENN,GATBMiniaPipeline,67,3123,Pseudomonas_aeruginosa,0
42,42,ENN,GATBMiniaPipeline,68,55308,Pseudomonas_aeruginosa,0
43,43,ENN,GATBMiniaPipeline,73,4940,Escherichia_coli,0
44,44,ENN,GATBMiniaPipeline,79,5492,Pseudomonas_aeruginosa,0
45,45,ENN,GATBMiniaPipeline,80,2278,Escherichia_coli,0
46,46,ENN,GATBMiniaPipeline,83,2719,Escherichia_coli,0
47,47,ENN,GATBMiniaPipeline,84,30258,Enterococcus_faecalis,0
48,48,ENN,GATBMiniaPipeline,85,35057,Staphylococcus_aureus,0
49,49,ENN,GATBMiniaPipeline,86,37736,Salmonella_enterica,0
50,50,ENN,GATBMiniaPipeline,87,33878,Lactobacillus_fermentum,0
51,51,ENN,GATBMiniaPipeline,88,12865,Staphylococcus_aureus,0
52,52,ENN,GATBMiniaPipeline,89,5872,Escherichia_coli,0
53,53,ENN,GATBMiniaPipeline,90,1173,Salmonella_enterica,0
54,54,ENN,GATBMiniaPipeline,91,8951,Escherichia_coli_plasmid,0
55,55,ENN,GATBMiniaPipeline,92,6914,Escherichia_coli,0
56,56,ENN,GATBMiniaPipeline,93,22017,Salmonella_enterica,0
57,57,ENN,GATBMiniaPipeline,94,16976,Escherichia_coli,0
58,58,ENN,GATBMiniaPipeline,96,48348,Pseudomonas_aeruginosa,0
59,59,ENN,GATBMiniaPipeline,97,32135,Escherichia_coli,0
60,60,ENN,GATBMiniaPipeline,98,17547,Pseudomonas_aeruginosa,0
61,61,ENN,GATBMiniaPipeline,101,16413,Escherichia_coli,0
62,62,ENN,GATBMiniaPipeline,102,19934,Salmonella_enterica,0
63,63,ENN,GATBMiniaPipeline,103,27614,Pseudomonas_aeruginosa,0
64,64,ENN,GATBMiniaPipeline,104,3218,Pseudomonas_aeruginosa,0
65,65,ENN,GATBMiniaPipeline,106,3234,Pseudomonas_aeruginosa,0
66,66,ENN,GATBMiniaPipeline,107,1074,Lactobacillus_fermentum,0
67,67,ENN,GATBMiniaPipeline,108,13446,Enterococcus_faecalis,0
68,68,ENN,GATBMiniaPipeline,109,88774,Salmonella_enterica,0
69,69,ENN,GATBMiniaPipeline,110,14522,Escherichia_coli,0
70,70,ENN,GATBMiniaPipeline,111,2656,Salmonella_enterica,0
71,71,ENN,GATBMiniaPipeline,112,19382,Salmonella_enterica,0
72,72,ENN,GATBMiniaPipeline,115,62698,Escherichia_coli,0
73,73,ENN,GATBMiniaPipeline,119,3672,Escherichia_coli,0
74,74,ENN,GATBMiniaPipeline,120,2440,Pseudomonas_aeruginosa,0
75,75,ENN,GATBMiniaPipeline,121,1031,Pseudomonas_aeruginosa,0
76,76,ENN,GATBMiniaPipeline,122,2995,Staphylococcus_aureus,0
77,77,ENN,GATBMiniaPipeline,123,9804,Salmonella_enterica,0
78,78,ENN,GATBMiniaPipeline,124,22040,Pseudomonas_aeruginosa,0
79,79,ENN,GATBMiniaPipeline,125,16980,Salmonella_enterica,0
80,80,ENN,GATBMiniaPipeline,127,58885,Escherichia_coli,0
81,81,ENN,GATBMiniaPipeline,128,17147,Escherichia_coli,0
82,82,ENN,GATBMiniaPipeline,129,34223,Staphylococcus_aureus,0
83,83,ENN,GATBMiniaPipeline,130,49742,Escherichia_coli,0
84,84,ENN,GATBMiniaPipeline,131,16121,Staphylococcus_aureus,0
85,85,ENN,GATBMiniaPipeline,132,76575,Escherichia_coli,0
86,86,ENN,GATBMiniaPipeline,133,40071,Lactobacillus_fermentum,0
87,87,ENN,GATBMiniaPipeline,136,37288,Lactobacillus_fermentum,0
88,88,ENN,GATBMiniaPipeline,137,29060,Salmonella_enterica,0
89,89,ENN,GATBMiniaPipeline,138,3759,Salmonella_enterica,0
90,90,ENN,GATBMiniaPipeline,139,56110,Escherichia_coli,0
91,91,ENN,GATBMiniaPipeline,140,63844,Staphylococcus_aureus,0
92,92,ENN,GATBMiniaPipeline,141,37005,Salmonella_enterica,0
93,93,ENN,GATBMiniaPipeline,142,17844,Escherichia_coli,0
94,94,ENN,GATBMiniaPipeline,143,26799,Salmonella_enterica,0
95,95,ENN,GATBMiniaPipeline,144,25013,Enterococcus_faecalis,0
96,96,ENN,GATBMiniaPipeline,145,3388,Escherichia_coli,0
97,97,ENN,GATBMiniaPipeline,147,3701,Lactobacillus_fermentum,0
98,98,ENN,GATBMiniaPipeline,149,64272,Salmonella_enterica,0
99,99,ENN,GATBMiniaPipeline,150,34465,Salmonella_enterica,0
100,100,ENN,GATBMiniaPipeline,152,4823,Salmonella_enterica,0
101,101,ENN,GATBMiniaPipeline,157,83519,Pseudomonas_aeruginosa,0
102,102,ENN,GATBMiniaPipeline,158,20903,Lactobacillus_fermentum,0
103,103,ENN,GATBMiniaPipeline,160,37934,Staphylococcus_aureus,0
104,104,ENN,GATBMiniaPipeline,163,81505,Listeria_monocytogenes,0
105,105,ENN,GATBMiniaPipeline,164,1428,Salmonella_enterica,0
106,106,ENN,GATBMiniaPipeline,165,24582,Pseudomonas_aeruginosa,0
107,107,ENN,GATBMiniaPipeline,166,59828,Bacillus_subtilis,0
108,108,ENN,GATBMiniaPipeline,168,1321,Salmonella_enterica,0
109,109,ENN,GATBMiniaPipeline,169,47425,Staphylococcus_aureus,0
110,110,ENN,GATBMiniaPipeline,171,1054,Lactobacillus_fermentum,0
111,111,ENN,GATBMiniaPipeline,173,1854,Escherichia_coli_plasmid,0
112,112,ENN,GATBMiniaPipeline,174,2006,Salmonella_enterica,0
113,113,ENN,GATBMiniaPipeline,175,34067,Escherichia_coli,0
114,114,ENN,GATBMiniaPipeline,177,11893,Escherichia_coli,0
115,115,ENN,GATBMiniaPipeline,179,6628,Salmonella_enterica,0
116,116,ENN,GATBMiniaPipeline,180,19205,Pseudomonas_aeruginosa,0
117,117,ENN,GATBMiniaPipeline,181,62528,Escherichia_coli,0
118,118,ENN,GATBMiniaPipeline,183,3102,Escherichia_coli,0
119,119,ENN,GATBMiniaPipeline,184,28272,Staphylococcus_aureus,0
120,120,ENN,GATBMiniaPipeline,185,48811,Pseudomonas_aeruginosa,0
121,121,ENN,GATBMiniaPipeline,186,2640,Bacillus_subtilis,0
122,122,ENN,GATBMiniaPipeline,189,63315,Enterococcus_faecalis,0
123,123,ENN,GATBMiniaPipeline,192,87373,Pseudomonas_aeruginosa,0
124,124,ENN,GATBMiniaPipeline,193,2511,Salmonella_enterica,0
125,125,ENN,GATBMiniaPipeline,194,6946,Escherichia_coli,0
126,126,ENN,GATBMiniaPipeline,195,49230,Pseudomonas_aeruginosa,0
127,127,ENN,GATBMiniaPipeline,197,6782,Escherichia_coli_plasmid,0
128,128,ENN,GATBMiniaPipeline,198,1468,Pseudomonas_aeruginosa,0
129,129,ENN,GATBMiniaPipeline,199,85584,Escherichia_coli,0
130,130,ENN,GATBMiniaPipeline,200,9601,Staphylococcus_aureus,0
131,131,ENN,GATBMiniaPipeline,202,10960,Escherichia_coli,0
132,132,ENN,GATBMiniaPipeline,203,1948,Enterococcus_faecalis,0
133,133,ENN,GATBMiniaPipeline,204,43984,Salmonella_enterica,0
134,134,ENN,GATBMiniaPipeline,205,14658,Salmonella_enterica,0
135,135,ENN,GATBMiniaPipeline,206,2559,Escherichia_coli_plasmid,0
136,136,ENN,GATBMiniaPipeline,208,1239,Escherichia_coli,0
137,137,ENN,GATBMiniaPipeline,210,23095,Pseudomonas_aeruginosa,0
138,138,ENN,GATBMiniaPipeline,211,32308,Staphylococcus_aureus,0
139,139,ENN,GATBMiniaPipeline,212,17659,Escherichia_coli,0
140,140,ENN,GATBMiniaPipeline,213,18033,Pseudomonas_aeruginosa,0
141,141,ENN,GATBMiniaPipeline,214,16210,Enterococcus_faecalis,0
142,142,ENN,GATBMiniaPipeline,216,130748,Pseudomonas_aeruginosa,0
143,143,ENN,GATBMiniaPipeline,218,87390,Lactobacillus_fermentum,0
144,144,ENN,GATBMiniaPipeline,220,14711,Lactobacillus_fermentum,0
145,145,ENN,GATBMiniaPipeline,221,3261,Pseudomonas_aeruginosa,0
146,146,ENN,GATBMiniaPipeline,222,134844,Salmonella_enterica,0
147,147,ENN,GATBMiniaPipeline,223,9109,Salmonella_enterica,0
148,148,ENN,GATBMiniaPipeline,224,13703,Escherichia_coli,0
149,149,ENN,GATBMiniaPipeline,226,13284,Enterococcus_faecalis,0
150,150,ENN,GATBMiniaPipeline,227,106648,Escherichia_coli,0
151,151,ENN,GATBMiniaPipeline,228,31937,Escherichia_coli,0
152,152,ENN,GATBMiniaPipeline,230,56523,Escherichia_coli,0
153,153,ENN,GATBMiniaPipeline,231,3220,Pseudomonas_aeruginosa,0
154,154,ENN,GATBMiniaPipeline,233,14275,Pseudomonas_aeruginosa,0
155,155,ENN,GATBMiniaPipeline,234,5518,Staphylococcus_aureus,0
156,156,ENN,GATBMiniaPipeline,235,3197,Escherichia_coli_plasmid,0
157,157,ENN,GATBMiniaPipeline,236,34415,Staphylococcus_aureus,0
158,158,ENN,GATBMiniaPipeline,237,7145,Salmonella_enterica,0
159,159,ENN,GATBMiniaPipeline,238,38345,Bacillus_subtilis,0
160,160,ENN,GATBMiniaPipeline,239,2147,Salmonella_enterica,0
161,161,ENN,GATBMiniaPipeline,240,3413,Pseudomonas_aeruginosa,0
162,162,ENN,GATBMiniaPipeline,240,3413,Pseudomonas_aeruginosa,0
163,163,ENN,GATBMiniaPipeline,241,4240,Escherichia_coli,0
164,164,ENN,GATBMiniaPipeline,242,77322,Pseudomonas_aeruginosa,0
165,165,ENN,GATBMiniaPipeline,243,32258,Pseudomonas_aeruginosa,0
166,166,ENN,GATBMiniaPipeline,244,11712,Salmonella_enterica,0
167,167,ENN,GATBMiniaPipeline,245,6680,Pseudomonas_aeruginosa,0
168,168,ENN,GATBMiniaPipeline,246,20366,Escherichia_coli,0
169,169,ENN,GATBMiniaPipeline,247,1903,Escherichia_coli_plasmid,0
170,170,ENN,GATBMiniaPipeline,248,18151,Lactobacillus_fermentum,0
171,171,ENN,GATBMiniaPipeline,249,4636,Staphylococcus_aureus,0
172,172,ENN,GATBMiniaPipeline,250,148334,Salmonella_enterica,0
173,173,ENN,GATBMiniaPipeline,256,1433,Pseudomonas_aeruginosa,0
174,174,ENN,GATBMiniaPipeline,257,44954,Salmonella_enterica,0
175,175,ENN,GATBMiniaPipeline,259,1431,Listeria_monocytogenes,0
176,176,ENN,GATBMiniaPipeline,260,6070,Escherichia_coli,0
177,177,ENN,GATBMiniaPipeline,262,67885,Escherichia_coli,0
178,178,ENN,GATBMiniaPipeline,264,3940,Escherichia_coli,0
179,179,ENN,GATBMiniaPipeline,265,1133,Lactobacillus_fermentum,0
180,180,ENN,GATBMiniaPipeline,266,1807,Salmonella_enterica,0
181,181,ENN,GATBMiniaPipeline,267,170747,Bacillus_subtilis,0
182,182,ENN,GATBMiniaPipeline,268,86506,Pseudomonas_aeruginosa,0
183,183,ENN,GATBMiniaPipeline,270,16203,Lactobacillus_fermentum,0
184,184,ENN,GATBMiniaPipeline,272,5265,Salmonella_enterica,0
185,185,ENN,GATBMiniaPipeline,273,2122,Escherichia_coli,0
186,186,ENN,GATBMiniaPipeline,274,98863,Escherichia_coli,0
187,187,ENN,GATBMiniaPipeline,275,27254,Escherichia_coli,0
188,188,ENN,GATBMiniaPipeline,276,224968,Enterococcus_faecalis,0
189,189,ENN,GATBMiniaPipeline,277,6189,Pseudomonas_aeruginosa,0
190,190,ENN,GATBMiniaPipeline,278,10904,Salmonella_enterica,0
191,191,ENN,GATBMiniaPipeline,279,12887,Escherichia_coli,0
192,192,ENN,GATBMiniaPipeline,280,4651,Escherichia_coli_plasmid,0
193,193,ENN,GATBMiniaPipeline,282,4610,Salmonella_enterica,0
194,194,ENN,GATBMiniaPipeline,284,55370,Escherichia_coli,0
195,195,ENN,GATBMiniaPipeline,285,35769,Listeria_monocytogenes,0
196,196,ENN,GATBMiniaPipeline,286,19066,Lactobacillus_fermentum,0
197,197,ENN,GATBMiniaPipeline,287,2701,Salmonella_enterica,0
198,198,ENN,GATBMiniaPipeline,289,56356,Escherichia_coli,0
199,199,ENN,GATBMiniaPipeline,290,4978,Salmonella_enterica,0
200,200,ENN,GATBMiniaPipeline,293,131741,Escherichia_coli,0
201,201,ENN,GATBMiniaPipeline,294,107083,Salmonella_enterica,0
202,202,ENN,GATBMiniaPipeline,295,11439,Pseudomonas_aeruginosa,0
203,203,ENN,GATBMiniaPipeline,296,41643,Pseudomonas_aeruginosa,0
204,204,ENN,GATBMiniaPipeline,297,3973,Pseudomonas_aeruginosa,0
205,205,ENN,GATBMiniaPipeline,298,2714,Salmonella_enterica,0
206,206,ENN,GATBMiniaPipeline,299,57041,Enterococcus_faecalis,0
207,207,ENN,GATBMiniaPipeline,300,13796,Escherichia_coli,0
208,208,ENN,GATBMiniaPipeline,301,1207,Salmonella_enterica,0
209,209,ENN,GATBMiniaPipeline,302,22528,Pseudomonas_aeruginosa,0
210,210,ENN,GATBMiniaPipeline,303,33411,Escherichia_coli,0
211,211,ENN,GATBMiniaPipeline,304,157929,Pseudomonas_aeruginosa,0
212,212,ENN,GATBMiniaPipeline,305,28460,Salmonella_enterica,0
213,213,ENN,GATBMiniaPipeline,306,6336,Staphylococcus_aureus_plasmid1,0
214,214,ENN,GATBMiniaPipeline,309,72044,Salmonella_enterica,0
215,215,ENN,GATBMiniaPipeline,311,123898,Pseudomonas_aeruginosa,0
216,216,ENN,GATBMiniaPipeline,312,1166,Salmonella_enterica,0
217,217,ENN,GATBMiniaPipeline,313,31734,Staphylococcus_aureus,0
218,218,ENN,GATBMiniaPipeline,314,22972,Enterococcus_faecalis,0
219,219,ENN,GATBMiniaPipeline,315,6628,Escherichia_coli,0
220,220,ENN,GATBMiniaPipeline,316,23334,Escherichia_coli,0
221,221,ENN,GATBMiniaPipeline,317,47064,Staphylococcus_aureus,0
222,222,ENN,GATBMiniaPipeline,318,59572,Escherichia_coli,0
223,223,ENN,GATBMiniaPipeline,320,1439,Escherichia_coli_plasmid,0
224,224,ENN,GATBMiniaPipeline,322,19521,Enterococcus_faecalis,0
225,225,ENN,GATBMiniaPipeline,323,40744,Escherichia_coli,0
226,226,ENN,GATBMiniaPipeline,324,31892,Escherichia_coli,0
227,227,ENN,GATBMiniaPipeline,325,15159,Escherichia_coli,0
228,228,ENN,GATBMiniaPipeline,327,48911,Salmonella_enterica,0
229,229,ENN,GATBMiniaPipeline,328,84244,Enterococcus_faecalis,0
230,230,ENN,GATBMiniaPipeline,329,121877,Lactobacillus_fermentum,0
231,231,ENN,GATBMiniaPipeline,330,62906,Pseudomonas_aeruginosa,0
232,232,ENN,GATBMiniaPipeline,332,5297,Pseudomonas_aeruginosa,0
233,233,ENN,GATBMiniaPipeline,333,35293,Staphylococcus_aureus,0
234,234,ENN,GATBMiniaPipeline,334,51889,Staphylococcus_aureus,0
235,235,ENN,GATBMiniaPipeline,336,1787,Pseudomonas_aeruginosa,0
236,236,ENN,GATBMiniaPipeline,337,15505,Pseudomonas_aeruginosa,0
237,237,ENN,GATBMiniaPipeline,338,2382,Lactobacillus_fermentum,0
238,238,ENN,GATBMiniaPipeline,339,10693,Salmonella_enterica,0
239,239,ENN,GATBMiniaPipeline,342,8888,Lactobacillus_fermentum,0
240,240,ENN,GATBMiniaPipeline,343,2943,Lactobacillus_fermentum,0
241,241,ENN,GATBMiniaPipeline,346,2136,Escherichia_coli_plasmid,0
242,242,ENN,GATBMiniaPipeline,347,56715,Escherichia_coli,0
243,243,ENN,GATBMiniaPipeline,349,21810,Salmonella_enterica,0
244,244,ENN,GATBMiniaPipeline,351,4312,Pseudomonas_aeruginosa,0
245,245,ENN,GATBMiniaPipeline,353,1932,Salmonella_enterica,0
246,246,ENN,GATBMiniaPipeline,354,5968,Pseudomonas_aeruginosa,0
247,247,ENN,GATBMiniaPipeline,355,24914,Pseudomonas_aeruginosa,0
248,248,ENN,GATBMiniaPipeline,356,81422,Lactobacillus_fermentum,0
249,249,ENN,GATBMiniaPipeline,357,99994,Staphylococcus_aureus,0
250,250,ENN,GATBMiniaPipeline,358,19480,Pseudomonas_aeruginosa,0
251,251,ENN,GATBMiniaPipeline,359,35179,Pseudomonas_aeruginosa,0
252,252,ENN,GATBMiniaPipeline,360,33938,Pseudomonas_aeruginosa,0
253,253,ENN,GATBMiniaPipeline,361,3118,Lactobacillus_fermentum,0
254,254,ENN,GATBMiniaPipeline,362,173263,Salmonella_enterica,0
255,255,ENN,GATBMiniaPipeline,363,35257,Salmonella_enterica,0
256,256,ENN,GATBMiniaPipeline,364,1608,Escherichia_coli,0
257,257,ENN,GATBMiniaPipeline,365,23332,Bacillus_subtilis,0
258,258,ENN,GATBMiniaPipeline,368,25758,Salmonella_enterica,0
259,259,ENN,GATBMiniaPipeline,369,112659,Staphylococcus_aureus,0
260,260,ENN,GATBMiniaPipeline,370,37896,Bacillus_subtilis,0
261,261,ENN,GATBMiniaPipeline,372,6781,Salmonella_enterica,0
262,262,ENN,GATBMiniaPipeline,373,32755,Escherichia_coli,0
263,263,ENN,GATBMiniaPipeline,375,109695,Salmonella_enterica,0
264,264,ENN,GATBMiniaPipeline,378,58785,Pseudomonas_aeruginosa,0
265,265,ENN,GATBMiniaPipeline,379,5269,Escherichia_coli_plasmid,0
266,266,ENN,GATBMiniaPipeline,380,7926,Pseudomonas_aeruginosa,0
267,267,ENN,GATBMiniaPipeline,381,3471,Staphylococcus_aureus,0
268,268,ENN,GATBMiniaPipeline,382,102589,Pseudomonas_aeruginosa,0
269,269,ENN,GATBMiniaPipeline,383,1561,Bacillus_subtilis,0
270,270,ENN,GATBMiniaPipeline,385,25661,Pseudomonas_aeruginosa,0
271,271,ENN,GATBMiniaPipeline,386,39083,Salmonella_enterica,0
272,272,ENN,GATBMiniaPipeline,388,6433,Lactobacillus_fermentum,0
273,273,ENN,GATBMiniaPipeline,389,9142,Escherichia_coli,0
274,274,ENN,GATBMiniaPipeline,391,4055,Staphylococcus_aureus,0
275,275,ENN,GATBMiniaPipeline,392,13587,Salmonella_enterica,0
276,276,ENN,GATBMiniaPipeline,393,11458,Salmonella_enterica,0
277,277,ENN,GATBMiniaPipeline,394,57303,Escherichia_coli,0
278,278,ENN,GATBMiniaPipeline,395,14307,Pseudomonas_aeruginosa,0
279,279,ENN,GATBMiniaPipeline,396,19778,Enterococcus_faecalis,0
280,280,ENN,GATBMiniaPipeline,398,1873,Lactobacillus_fermentum,0
281,281,ENN,GATBMiniaPipeline,400,28450,Lactobacillus_fermentum,0
282,282,ENN,GATBMiniaPipeline,401,4584,Pseudomonas_aeruginosa,0
283,283,ENN,GATBMiniaPipeline,402,53404,Staphylococcus_aureus,0
284,284,ENN,GATBMiniaPipeline,403,164309,Pseudomonas_aeruginosa,0
285,285,ENN,GATBMiniaPipeline,404,27088,Salmonella_enterica,0
286,286,ENN,GATBMiniaPipeline,405,79925,Pseudomonas_aeruginosa,0
287,287,ENN,GATBMiniaPipeline,406,3273,Escherichia_coli_plasmid,0
288,288,ENN,GATBMiniaPipeline,407,108143,Staphylococcus_aureus,0
289,289,ENN,GATBMiniaPipeline,408,11451,Escherichia_coli,0
290,290,ENN,GATBMiniaPipeline,410,34518,Staphylococcus_aureus,0
291,291,ENN,GATBMiniaPipeline,411,28103,Lactobacillus_fermentum,0
292,292,ENN,GATBMiniaPipeline,412,21170,Staphylococcus_aureus,0
293,293,ENN,GATBMiniaPipeline,413,10074,Salmonella_enterica,0
294,294,ENN,GATBMiniaPipeline,414,42265,Escherichia_coli,0
295,295,ENN,GATBMiniaPipeline,415,82962,Escherichia_coli,0
296,296,ENN,GATBMiniaPipeline,416,29055,Salmonella_enterica,0
297,297,ENN,GATBMiniaPipeline,417,1013,Escherichia_coli,0
298,298,ENN,GATBMiniaPipeline,418,5677,Pseudomonas_aeruginosa,0
299,299,ENN,GATBMiniaPipeline,420,6287,Escherichia_coli,0
300,300,ENN,GATBMiniaPipeline,423,1044,Enterococcus_faecalis,0
301,301,ENN,GATBMiniaPipeline,424,55298,Bacillus_subtilis,0
302,302,ENN,GATBMiniaPipeline,426,1242,Escherichia_coli,0
303,303,ENN,GATBMiniaPipeline,427,1479,Escherichia_coli,0
304,304,ENN,GATBMiniaPipeline,428,2363,Pseudomonas_aeruginosa,0
305,305,ENN,GATBMiniaPipeline,429,45744,Salmonella_enterica,0
306,306,ENN,GATBMiniaPipeline,430,124226,Listeria_monocytogenes,0
307,307,ENN,GATBMiniaPipeline,432,32095,Escherichia_coli,0
308,308,ENN,GATBMiniaPipeline,433,1096,Escherichia_coli,0
309,309,ENN,GATBMiniaPipeline,434,1762,Pseudomonas_aeruginosa,0
310,310,ENN,GATBMiniaPipeline,435,1518,Pseudomonas_aeruginosa,0
311,311,ENN,GATBMiniaPipeline,436,2332,Pseudomonas_aeruginosa,0
312,312,ENN,GATBMiniaPipeline,437,2304,Escherichia_coli,0
313,313,ENN,GATBMiniaPipeline,439,171365,Pseudomonas_aeruginosa,0
314,314,ENN,GATBMiniaPipeline,440,8849,Lactobacillus_fermentum,0
315,315,ENN,GATBMiniaPipeline,441,22860,Salmonella_enterica,0
316,316,ENN,GATBMiniaPipeline,442,3382,Lactobacillus_fermentum,0
317,317,ENN,GATBMiniaPipeline,443,13079,Escherichia_coli,0
318,318,ENN,GATBMiniaPipeline,444,2315,Pseudomonas_aeruginosa,0
319,319,ENN,GATBMiniaPipeline,445,1069,Escherichia_coli,0
320,320,ENN,GATBMiniaPipeline,446,10275,Bacillus_subtilis,0
321,321,ENN,GATBMiniaPipeline,447,1338,Escherichia_coli,0
322,322,ENN,GATBMiniaPipeline,448,1541,Escherichia_coli,0
323,323,ENN,GATBMiniaPipeline,449,5205,Pseudomonas_aeruginosa,0
324,324,ENN,GATBMiniaPipeline,450,8435,Escherichia_coli,0
325,325,ENN,GATBMiniaPipeline,451,11819,Pseudomonas_aeruginosa,0
326,326,ENN,GATBMiniaPipeline,453,10047,Escherichia_coli,0
327,327,ENN,GATBMiniaPipeline,454,52959,Salmonella_enterica,0
328,328,ENN,GATBMiniaPipeline,457,55333,Salmonella_enterica,0
329,329,ENN,GATBMiniaPipeline,458,51487,Salmonella_enterica,0
330,330,ENN,GATBMiniaPipeline,459,175854,Staphylococcus_aureus,0
331,331,ENN,GATBMiniaPipeline,460,58447,Salmonella_enterica,0
332,332,ENN,GATBMiniaPipeline,462,6726,Escherichia_coli_plasmid,0
333,333,ENN,GATBMiniaPipeline,463,19274,Salmonella_enterica,0
334,334,ENN,GATBMiniaPipeline,464,12746,Escherichia_coli,0
335,335,ENN,GATBMiniaPipeline,466,1343,Lactobacillus_fermentum,0
336,336,ENN,GATBMiniaPipeline,467,61574,Enterococcus_faecalis,0
337,337,ENN,GATBMiniaPipeline,468,63715,Lactobacillus_fermentum,0
338,338,ENN,GATBMiniaPipeline,471,107394,Staphylococcus_aureus,0
339,339,ENN,GATBMiniaPipeline,472,6492,Salmonella_enterica,0
340,340,ENN,GATBMiniaPipeline,475,95947,Staphylococcus_aureus,0
341,341,ENN,GATBMiniaPipeline,476,46719,Enterococcus_faecalis,0
342,342,ENN,GATBMiniaPipeline,479,25909,Staphylococcus_aureus,0
343,343,ENN,GATBMiniaPipeline,480,88774,Pseudomonas_aeruginosa,0
344,344,ENN,GATBMiniaPipeline,481,109175,Pseudomonas_aeruginosa,0
345,345,ENN,GATBMiniaPipeline,482,36935,Salmonella_enterica,0
346,346,ENN,GATBMiniaPipeline,483,5693,Salmonella_enterica,0
347,347,ENN,GATBMiniaPipeline,484,1338,Salmonella_enterica,0
348,348,ENN,GATBMiniaPipeline,485,60076,Escherichia_coli,0
349,349,ENN,GATBMiniaPipeline,486,137485,Bacillus_subtilis,0
350,350,ENN,GATBMiniaPipeline,487,30055,Staphylococcus_aureus,0
351,351,ENN,GATBMiniaPipeline,488,40720,Escherichia_coli,0
352,352,ENN,GATBMiniaPipeline,489,9376,Salmonella_enterica,0
353,353,ENN,GATBMiniaPipeline,490,37469,Lactobacillus_fermentum,0
354,354,ENN,GATBMiniaPipeline,491,46858,Pseudomonas_aeruginosa,0
355,355,ENN,GATBMiniaPipeline,492,10407,Salmonella_enterica,0
356,356,ENN,GATBMiniaPipeline,493,1278,Escherichia_coli,0
357,357,ENN,GATBMiniaPipeline,494,8102,Lactobacillus_fermentum,0
358,358,ENN,GATBMiniaPipeline,495,1422,Bacillus_subtilis,0
359,359,ENN,GATBMiniaPipeline,496,6542,Salmonella_enterica,0
360,360,ENN,GATBMiniaPipeline,497,16253,Staphylococcus_aureus,0
