,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
52,52,ENN,SPAdes,NODE_52_length_184149_cov_22.081002,184149,Escherichia_coli,0
53,53,ENN,SPAdes,NODE_53_length_179454_cov_63.664374,179454,Enterococcus_faecalis,0
54,54,ENN,SPAdes,NODE_54_length_168928_cov_22.159854,168928,Escherichia_coli,0
55,55,ENN,SPAdes,NODE_55_length_155150_cov_23.093620,155150,Salmonella_enterica,0
56,56,ENN,SPAdes,NODE_56_length_151795_cov_23.173296,151795,Salmonella_enterica,0
57,57,ENN,SPAdes,NODE_57_length_151075_cov_69.129354,151075,Staphylococcus_aureus,0
58,58,ENN,SPAdes,NODE_58_length_148583_cov_22.407768,148583,Escherichia_coli,0
59,59,ENN,SPAdes,NODE_59_length_144092_cov_22.320890,144092,Escherichia_coli,0
60,60,ENN,SPAdes,NODE_60_length_140837_cov_57.978413,140837,Listeria_monocytogenes,0
61,61,ENN,SPAdes,NODE_61_length_137415_cov_64.720617,137415,Enterococcus_faecalis,0
62,62,ENN,SPAdes,NODE_62_length_137190_cov_31.772618,137190,Bacillus_subtilis,0
63,63,ENN,SPAdes,NODE_63_length_136684_cov_57.896479,136684,Listeria_monocytogenes,0
64,64,ENN,SPAdes,NODE_64_length_130427_cov_11.527897,130427,Pseudomonas_aeruginosa,0
65,65,ENN,SPAdes,NODE_64_length_130427_cov_11.527897,130427,Pseudomonas_aeruginosa,0
66,66,ENN,SPAdes,NODE_65_length_128374_cov_64.128204,128374,Enterococcus_faecalis,0
67,67,ENN,SPAdes,NODE_66_length_127849_cov_11.258619,127849,Pseudomonas_aeruginosa,0
68,68,ENN,SPAdes,NODE_67_length_126027_cov_23.033912,126027,Salmonella_enterica,0
69,69,ENN,SPAdes,NODE_68_length_125945_cov_22.826666,125945,Escherichia_coli,0
70,70,ENN,SPAdes,NODE_69_length_125311_cov_58.595421,125311,Listeria_monocytogenes,0
71,71,ENN,SPAdes,NODE_70_length_124139_cov_22.330760,124139,Escherichia_coli,0
72,72,ENN,SPAdes,NODE_71_length_122468_cov_11.053850,122468,Pseudomonas_aeruginosa,0
73,73,ENN,SPAdes,NODE_72_length_121789_cov_140.618209,121789,Lactobacillus_fermentum,0
74,74,ENN,SPAdes,NODE_73_length_121067_cov_11.212458,121067,Pseudomonas_aeruginosa,0
75,75,ENN,SPAdes,NODE_74_length_120485_cov_22.783326,120485,Salmonella_enterica,0
76,76,ENN,SPAdes,NODE_75_length_119004_cov_11.098101,119004,Pseudomonas_aeruginosa,0
77,77,ENN,SPAdes,NODE_76_length_118435_cov_11.278299,118435,Pseudomonas_aeruginosa,0
78,78,ENN,SPAdes,NODE_77_length_114385_cov_141.361113,114385,Lactobacillus_fermentum,0
79,79,ENN,SPAdes,NODE_78_length_112050_cov_22.724898,112050,Salmonella_enterica,0
80,80,ENN,SPAdes,NODE_79_length_106796_cov_11.079538,106796,Pseudomonas_aeruginosa,0
81,81,ENN,SPAdes,NODE_80_length_106746_cov_64.331059,106746,Enterococcus_faecalis,0
82,82,ENN,SPAdes,NODE_81_length_106324_cov_11.134009,106324,Pseudomonas_aeruginosa,0
83,83,ENN,SPAdes,NODE_82_length_105709_cov_23.004013,105709,Escherichia_coli,0
84,84,ENN,SPAdes,NODE_83_length_104055_cov_22.765721,104055,Escherichia_coli,0
85,85,ENN,SPAdes,NODE_84_length_103944_cov_31.556854,103944,Bacillus_subtilis,0
86,86,ENN,SPAdes,NODE_85_length_103636_cov_22.740647,103636,Salmonella_enterica,0
87,87,ENN,SPAdes,NODE_86_length_103102_cov_22.723020,103102,Salmonella_enterica,0
88,88,ENN,SPAdes,NODE_87_length_99638_cov_57.395911,99638,Listeria_monocytogenes,0
89,89,ENN,SPAdes,NODE_88_length_99158_cov_140.796888,99158,Lactobacillus_fermentum,0
90,90,ENN,SPAdes,NODE_89_length_97044_cov_22.312015,97044,Escherichia_coli,0
91,91,ENN,SPAdes,NODE_90_length_96309_cov_57.447867,96309,Listeria_monocytogenes,0
92,92,ENN,SPAdes,NODE_91_length_94273_cov_23.077501,94273,Salmonella_enterica,0
93,93,ENN,SPAdes,NODE_92_length_93545_cov_22.299102,93545,Salmonella_enterica,0
94,94,ENN,SPAdes,NODE_93_length_93543_cov_22.181403,93543,Escherichia_coli,0
95,95,ENN,SPAdes,NODE_94_length_93327_cov_21.918475,93327,Escherichia_coli,0
96,96,ENN,SPAdes,NODE_95_length_91081_cov_10.905225,91081,Pseudomonas_aeruginosa,0
97,97,ENN,SPAdes,NODE_96_length_90114_cov_11.079281,90114,Pseudomonas_aeruginosa,0
98,98,ENN,SPAdes,NODE_97_length_89006_cov_22.354600,89006,Escherichia_coli,0
99,99,ENN,SPAdes,NODE_97_length_89006_cov_22.354600,89006,Escherichia_coli,0
100,100,ENN,SPAdes,NODE_97_length_89006_cov_22.354600,89006,Escherichia_coli,0
101,101,ENN,SPAdes,NODE_97_length_89006_cov_22.354600,89006,Escherichia_coli,0
102,102,ENN,SPAdes,NODE_97_length_89006_cov_22.354600,89006,Escherichia_coli,0
103,103,ENN,SPAdes,NODE_97_length_89006_cov_22.354600,89006,Escherichia_coli,0
104,104,ENN,SPAdes,NODE_98_length_87983_cov_11.210945,87983,Pseudomonas_aeruginosa,0
105,105,ENN,SPAdes,NODE_99_length_87581_cov_142.346331,87581,Lactobacillus_fermentum,0
106,106,ENN,SPAdes,NODE_100_length_86051_cov_23.104842,86051,Salmonella_enterica,0
107,107,ENN,SPAdes,NODE_101_length_86014_cov_64.168022,86014,Enterococcus_faecalis,0
108,108,ENN,SPAdes,NODE_102_length_85988_cov_22.060768,85988,Escherichia_coli,0
109,109,ENN,SPAdes,NODE_103_length_84169_cov_22.641926,84169,Salmonella_enterica,0
110,110,ENN,SPAdes,NODE_104_length_82872_cov_22.097613,82872,Escherichia_coli,0
111,111,ENN,SPAdes,NODE_105_length_82840_cov_22.816984,82840,Salmonella_enterica,0
112,112,ENN,SPAdes,NODE_106_length_82770_cov_11.131560,82770,Pseudomonas_aeruginosa,0
113,113,ENN,SPAdes,NODE_107_length_82332_cov_22.959296,82332,Salmonella_enterica,0
114,114,ENN,SPAdes,NODE_108_length_81653_cov_141.038702,81653,Lactobacillus_fermentum,0
115,115,ENN,SPAdes,NODE_109_length_80963_cov_57.650282,80963,Listeria_monocytogenes,0
116,116,ENN,SPAdes,NODE_110_length_80720_cov_22.527032,80720,Salmonella_enterica,0
117,117,ENN,SPAdes,NODE_111_length_79908_cov_22.365008,79908,Escherichia_coli,0
118,118,ENN,SPAdes,NODE_112_length_79368_cov_22.255872,79368,Escherichia_coli,0
119,119,ENN,SPAdes,NODE_113_length_77895_cov_140.443602,77895,Lactobacillus_fermentum,0
120,120,ENN,SPAdes,NODE_114_length_76831_cov_22.758193,76831,Salmonella_enterica,0
121,121,ENN,SPAdes,NODE_115_length_76402_cov_11.127523,76402,Pseudomonas_aeruginosa,0
122,122,ENN,SPAdes,NODE_116_length_73580_cov_22.262142,73580,Escherichia_coli,0
123,123,ENN,SPAdes,NODE_117_length_73306_cov_22.947837,73306,Salmonella_enterica,0
124,124,ENN,SPAdes,NODE_118_length_73112_cov_70.167404,73112,Staphylococcus_aureus,0
125,125,ENN,SPAdes,NODE_119_length_73081_cov_69.771068,73081,Staphylococcus_aureus,0
126,126,ENN,SPAdes,NODE_120_length_72707_cov_141.612179,72707,Lactobacillus_fermentum,0
127,127,ENN,SPAdes,NODE_121_length_71097_cov_22.213170,71097,Escherichia_coli,0
128,128,ENN,SPAdes,NODE_122_length_70734_cov_22.801313,70734,Salmonella_enterica,0
129,129,ENN,SPAdes,NODE_123_length_70438_cov_22.068582,70438,Escherichia_coli,0
130,130,ENN,SPAdes,NODE_124_length_70113_cov_23.708313,70113,Escherichia_coli,0
131,131,ENN,SPAdes,NODE_125_length_68413_cov_11.615553,68413,Pseudomonas_aeruginosa,0
132,132,ENN,SPAdes,NODE_126_length_67812_cov_69.772821,67812,Staphylococcus_aureus,0
133,133,ENN,SPAdes,NODE_127_length_67731_cov_22.482446,67731,Escherichia_coli,0
134,134,ENN,SPAdes,NODE_128_length_67631_cov_11.097801,67631,Pseudomonas_aeruginosa,0
135,135,ENN,SPAdes,NODE_129_length_66394_cov_22.675545,66394,Salmonella_enterica,0
136,136,ENN,SPAdes,NODE_130_length_65986_cov_22.248548,65986,Escherichia_coli,0
137,137,ENN,SPAdes,NODE_131_length_64770_cov_22.230812,64770,Escherichia_coli,0
138,138,ENN,SPAdes,NODE_132_length_64267_cov_22.469102,64267,Escherichia_coli,0
139,139,ENN,SPAdes,NODE_133_length_63959_cov_22.754413,63959,Salmonella_enterica,0
140,140,ENN,SPAdes,NODE_134_length_63754_cov_69.762084,63754,Staphylococcus_aureus,0
141,141,ENN,SPAdes,NODE_135_length_63741_cov_141.090491,63741,Lactobacillus_fermentum,0
142,142,ENN,SPAdes,NODE_136_length_62921_cov_22.592801,62921,Escherichia_coli,0
143,143,ENN,SPAdes,NODE_137_length_61689_cov_11.343220,61689,Pseudomonas_aeruginosa,0
144,144,ENN,SPAdes,NODE_138_length_61081_cov_22.298365,61081,Escherichia_coli,0
145,145,ENN,SPAdes,NODE_139_length_59988_cov_21.989238,59988,Escherichia_coli,0
146,146,ENN,SPAdes,NODE_140_length_59753_cov_31.272639,59753,Bacillus_subtilis,0
147,147,ENN,SPAdes,NODE_141_length_59309_cov_71.807321,59309,Staphylococcus_aureus,0
148,148,ENN,SPAdes,NODE_142_length_58920_cov_22.927733,58920,Salmonella_enterica,0
149,149,ENN,SPAdes,NODE_143_length_57546_cov_11.066915,57546,Pseudomonas_aeruginosa,0
150,150,ENN,SPAdes,NODE_144_length_56682_cov_11.174599,56682,Pseudomonas_aeruginosa,0
151,151,ENN,SPAdes,NODE_145_length_56666_cov_22.069580,56666,Escherichia_coli,0
152,152,ENN,SPAdes,NODE_146_length_56007_cov_11.036210,56007,Pseudomonas_aeruginosa,0
153,153,ENN,SPAdes,NODE_147_length_55695_cov_22.204224,55695,Escherichia_coli,0
154,154,ENN,SPAdes,NODE_148_length_55580_cov_22.369311,55580,Escherichia_coli,0
155,155,ENN,SPAdes,NODE_149_length_55536_cov_22.512374,55536,Escherichia_coli,0
156,156,ENN,SPAdes,NODE_150_length_55241_cov_22.847443,55241,Salmonella_enterica,0
157,157,ENN,SPAdes,NODE_151_length_55215_cov_32.061911,55215,Bacillus_subtilis,0
158,158,ENN,SPAdes,NODE_152_length_55213_cov_22.764857,55213,Salmonella_enterica,0
159,159,ENN,SPAdes,NODE_153_length_54083_cov_145.452191,54083,Lactobacillus_fermentum,0
160,160,ENN,SPAdes,NODE_154_length_53242_cov_10.968771,53242,Pseudomonas_aeruginosa,0
161,161,ENN,SPAdes,NODE_155_length_52883_cov_22.776009,52883,Salmonella_enterica,0
162,162,ENN,SPAdes,NODE_156_length_52801_cov_140.618379,52801,Lactobacillus_fermentum,0
163,163,ENN,SPAdes,NODE_157_length_52629_cov_22.827006,52629,Salmonella_enterica,0
164,164,ENN,SPAdes,NODE_158_length_51444_cov_70.713888,51444,Staphylococcus_aureus,0
165,165,ENN,SPAdes,NODE_159_length_51397_cov_22.706809,51397,Salmonella_enterica,0
166,166,ENN,SPAdes,NODE_160_length_51023_cov_68.747842,51023,Staphylococcus_aureus,0
167,167,ENN,SPAdes,NODE_161_length_49347_cov_22.107076,49347,Escherichia_coli,0
168,168,ENN,SPAdes,NODE_162_length_49173_cov_22.740279,49173,Salmonella_enterica,0
169,169,ENN,SPAdes,NODE_163_length_48438_cov_22.452060,48438,Escherichia_coli,0
170,170,ENN,SPAdes,NODE_164_length_47139_cov_65.132741,47139,Enterococcus_faecalis,0
171,171,ENN,SPAdes,NODE_165_length_47032_cov_11.134087,47032,Pseudomonas_aeruginosa,0
172,172,ENN,SPAdes,NODE_166_length_47014_cov_70.233395,47014,Staphylococcus_aureus,0
173,173,ENN,SPAdes,NODE_167_length_46894_cov_141.470826,46894,Lactobacillus_fermentum,0
174,174,ENN,SPAdes,NODE_168_length_46210_cov_22.520117,46210,Escherichia_coli,0
175,175,ENN,SPAdes,NODE_169_length_46123_cov_140.883520,46123,Lactobacillus_fermentum,0
176,176,ENN,SPAdes,NODE_170_length_45670_cov_69.459893,45670,Staphylococcus_aureus,0
177,177,ENN,SPAdes,NODE_171_length_45092_cov_22.791638,45092,Escherichia_coli,0
178,178,ENN,SPAdes,NODE_172_length_45052_cov_22.676845,45052,Salmonella_enterica,0
179,179,ENN,SPAdes,NODE_173_length_45008_cov_145.181234,45008,Lactobacillus_fermentum,0
180,180,ENN,SPAdes,NODE_174_length_44703_cov_22.836902,44703,Escherichia_coli,0
181,181,ENN,SPAdes,NODE_175_length_44572_cov_22.658962,44572,Salmonella_enterica,0
182,182,ENN,SPAdes,NODE_176_length_44238_cov_70.974492,44238,Staphylococcus_aureus,0
183,183,ENN,SPAdes,NODE_177_length_42871_cov_23.449949,42871,Escherichia_coli,0
184,184,ENN,SPAdes,NODE_178_length_42095_cov_22.863892,42095,Escherichia_coli,0
185,185,ENN,SPAdes,NODE_179_length_40531_cov_22.891417,40531,Escherichia_coli,0
186,186,ENN,SPAdes,NODE_180_length_40278_cov_139.654775,40278,Lactobacillus_fermentum,0
187,187,ENN,SPAdes,NODE_181_length_39983_cov_139.124900,39983,Lactobacillus_fermentum,0
188,188,ENN,SPAdes,NODE_182_length_39628_cov_22.654057,39628,Escherichia_coli,0
189,189,ENN,SPAdes,NODE_183_length_39036_cov_22.946666,39036,Salmonella_enterica,0
190,190,ENN,SPAdes,NODE_184_length_38269_cov_31.505809,38269,Bacillus_subtilis,0
191,191,ENN,SPAdes,NODE_185_length_38152_cov_69.535764,38152,Staphylococcus_aureus,0
192,192,ENN,SPAdes,NODE_186_length_38129_cov_11.468824,38129,Pseudomonas_aeruginosa,0
193,193,ENN,SPAdes,NODE_187_length_37681_cov_22.677909,37681,Salmonella_enterica,0
194,194,ENN,SPAdes,NODE_188_length_37380_cov_140.772405,37380,Lactobacillus_fermentum,0
195,195,ENN,SPAdes,NODE_189_length_37204_cov_21.973485,37204,Salmonella_enterica,0
196,196,ENN,SPAdes,NODE_190_length_37198_cov_140.013704,37198,Lactobacillus_fermentum,0
197,197,ENN,SPAdes,NODE_191_length_37061_cov_31.755013,37061,Bacillus_subtilis,0
198,198,ENN,SPAdes,NODE_192_length_36860_cov_22.310691,36860,Salmonella_enterica,0
199,199,ENN,SPAdes,NODE_193_length_36278_cov_142.562322,36278,Lactobacillus_fermentum,0
200,200,ENN,SPAdes,NODE_194_length_36084_cov_66.147104,36084,Enterococcus_faecalis,0
201,201,ENN,SPAdes,NODE_195_length_35830_cov_22.737051,35830,Salmonella_enterica,0
202,202,ENN,SPAdes,NODE_196_length_35779_cov_22.291933,35779,Escherichia_coli,0
203,203,ENN,SPAdes,NODE_197_length_35769_cov_121.642913,35769,Enterococcus_faecalis,0
204,204,ENN,SPAdes,NODE_198_length_35517_cov_11.169082,35517,Pseudomonas_aeruginosa,0
205,205,ENN,SPAdes,NODE_199_length_35414_cov_22.426483,35414,Escherichia_coli,0
206,206,ENN,SPAdes,NODE_200_length_35274_cov_22.616230,35274,Escherichia_coli,0
207,207,ENN,SPAdes,NODE_201_length_34618_cov_144.692330,34618,Lactobacillus_fermentum,0
208,208,ENN,SPAdes,NODE_202_length_34259_cov_69.568501,34259,Staphylococcus_aureus,0
209,209,ENN,SPAdes,NODE_203_length_34028_cov_65.283402,34028,Enterococcus_faecalis,0
210,210,ENN,SPAdes,NODE_204_length_33953_cov_22.341023,33953,Escherichia_coli,0
211,211,ENN,SPAdes,NODE_205_length_33833_cov_21.437237,33833,Escherichia_coli,0
212,212,ENN,SPAdes,NODE_206_length_33652_cov_23.151264,33652,Salmonella_enterica,0
213,213,ENN,SPAdes,NODE_207_length_32831_cov_22.864749,32831,Escherichia_coli,0
214,214,ENN,SPAdes,NODE_208_length_32476_cov_22.164060,32476,Escherichia_coli,0
215,215,ENN,SPAdes,NODE_209_length_32351_cov_141.541708,32351,Lactobacillus_fermentum,0
216,216,ENN,SPAdes,NODE_210_length_31965_cov_22.678032,31965,Salmonella_enterica,0
217,217,ENN,SPAdes,NODE_211_length_31675_cov_22.381626,31675,Escherichia_coli,0
218,218,ENN,SPAdes,NODE_212_length_31578_cov_22.147035,31578,Escherichia_coli,0
219,219,ENN,SPAdes,NODE_213_length_30768_cov_12.016247,30768,Pseudomonas_aeruginosa,0
220,220,ENN,SPAdes,NODE_214_length_30406_cov_63.428948,30406,Enterococcus_faecalis,0
221,221,ENN,SPAdes,NODE_215_length_29645_cov_22.393917,29645,Salmonella_enterica,0
222,222,ENN,SPAdes,NODE_216_length_29624_cov_23.004160,29624,Salmonella_enterica,0
223,223,ENN,SPAdes,NODE_217_length_29453_cov_31.260222,29453,Bacillus_subtilis,0
224,224,ENN,SPAdes,NODE_218_length_29217_cov_64.943762,29217,Enterococcus_faecalis,0
225,225,ENN,SPAdes,NODE_219_length_29165_cov_141.228135,29165,Lactobacillus_fermentum,0
226,226,ENN,SPAdes,NODE_220_length_28975_cov_141.116252,28975,Lactobacillus_fermentum,0
227,227,ENN,SPAdes,NODE_221_length_28603_cov_23.407980,28603,Salmonella_enterica,0
228,228,ENN,SPAdes,NODE_222_length_28360_cov_140.380569,28360,Lactobacillus_fermentum,0
229,229,ENN,SPAdes,NODE_223_length_28091_cov_24.054751,28091,Salmonella_enterica,0
230,230,ENN,SPAdes,NODE_224_length_28013_cov_141.077652,28013,Lactobacillus_fermentum,0
231,231,ENN,SPAdes,NODE_225_length_27909_cov_22.339449,27909,Escherichia_coli,0
232,232,ENN,SPAdes,NODE_226_length_27452_cov_23.458298,27452,Salmonella_enterica,0
233,233,ENN,SPAdes,NODE_227_length_27345_cov_22.922133,27345,Escherichia_coli,0
234,234,ENN,SPAdes,NODE_228_length_27316_cov_22.401453,27316,Salmonella_enterica,0
235,235,ENN,SPAdes,NODE_229_length_26794_cov_11.407345,26794,Pseudomonas_aeruginosa,0
236,236,ENN,SPAdes,NODE_230_length_25205_cov_141.646004,25205,Lactobacillus_fermentum,0
237,237,ENN,SPAdes,NODE_231_length_24239_cov_140.513480,24239,Lactobacillus_fermentum,0
238,238,ENN,SPAdes,NODE_232_length_23375_cov_141.021612,23375,Lactobacillus_fermentum,0
239,239,ENN,SPAdes,NODE_233_length_23242_cov_32.041101,23242,Bacillus_subtilis,0
240,240,ENN,SPAdes,NODE_234_length_22662_cov_22.492945,22662,Escherichia_coli,0
241,241,ENN,SPAdes,NODE_235_length_22063_cov_23.411396,22063,Salmonella_enterica,0
242,242,ENN,SPAdes,NODE_236_length_22014_cov_11.796894,22014,Pseudomonas_aeruginosa,0
243,243,ENN,SPAdes,NODE_237_length_21904_cov_11.053046,21904,Pseudomonas_aeruginosa,0
244,244,ENN,SPAdes,NODE_238_length_21542_cov_22.583655,21542,Escherichia_coli,0
245,245,ENN,SPAdes,NODE_239_length_21222_cov_23.563566,21222,Escherichia_coli,0
246,246,ENN,SPAdes,NODE_240_length_21163_cov_22.740667,21163,Escherichia_coli,0
247,247,ENN,SPAdes,NODE_241_length_21132_cov_23.414338,21132,Salmonella_enterica,0
248,248,ENN,SPAdes,NODE_242_length_20869_cov_23.304603,20869,Salmonella_enterica,0
249,249,ENN,SPAdes,NODE_243_length_20813_cov_141.431544,20813,Lactobacillus_fermentum,0
250,250,ENN,SPAdes,NODE_244_length_20562_cov_22.639586,20562,Salmonella_enterica,0
251,251,ENN,SPAdes,NODE_245_length_20461_cov_4.999559,20461,Escherichia_coli_plasmid,0
252,252,ENN,SPAdes,NODE_246_length_20392_cov_141.335497,20392,Lactobacillus_fermentum,0
253,253,ENN,SPAdes,NODE_247_length_20025_cov_23.423385,20025,Escherichia_coli,0
254,254,ENN,SPAdes,NODE_248_length_19523_cov_23.521420,19523,Escherichia_coli,0
255,255,ENN,SPAdes,NODE_249_length_19213_cov_22.195897,19213,Escherichia_coli,0
256,256,ENN,SPAdes,NODE_250_length_18976_cov_139.683421,18976,Lactobacillus_fermentum,0
257,257,ENN,SPAdes,NODE_251_length_18590_cov_21.855409,18590,Escherichia_coli,0
258,258,ENN,SPAdes,NODE_252_length_18489_cov_63.192253,18489,Enterococcus_faecalis,0
259,259,ENN,SPAdes,NODE_253_length_18226_cov_21.796214,18226,Escherichia_coli,0
260,260,ENN,SPAdes,NODE_254_length_18160_cov_31.805965,18160,Bacillus_subtilis,0
261,261,ENN,SPAdes,NODE_255_length_18008_cov_142.085780,18008,Lactobacillus_fermentum,0
262,262,ENN,SPAdes,NODE_256_length_18001_cov_4.953750,18001,Escherichia_coli_plasmid,0
263,263,ENN,SPAdes,NODE_257_length_17491_cov_23.038484,17491,Escherichia_coli,0
264,264,ENN,SPAdes,NODE_258_length_17472_cov_22.233335,17472,Escherichia_coli,0
265,265,ENN,SPAdes,NODE_259_length_17381_cov_23.796606,17381,Salmonella_enterica,0
266,266,ENN,SPAdes,NODE_260_length_16777_cov_152.261930,16777,Lactobacillus_fermentum,0
267,267,ENN,SPAdes,NODE_261_length_16716_cov_23.190385,16716,Escherichia_coli,0
268,268,ENN,SPAdes,NODE_262_length_16563_cov_140.552520,16563,Lactobacillus_fermentum,0
269,269,ENN,SPAdes,NODE_263_length_16508_cov_22.407160,16508,Escherichia_coli,0
270,270,ENN,SPAdes,NODE_264_length_16278_cov_151.577328,16278,Lactobacillus_fermentum,0
271,271,ENN,SPAdes,NODE_265_length_16274_cov_70.831556,16274,Staphylococcus_aureus,0
272,272,ENN,SPAdes,NODE_266_length_16113_cov_138.942521,16113,Lactobacillus_fermentum,0
273,273,ENN,SPAdes,NODE_267_length_16071_cov_142.758367,16071,Lactobacillus_fermentum,0
274,274,ENN,SPAdes,NODE_268_length_16071_cov_22.858017,16071,Salmonella_enterica,0
275,275,ENN,SPAdes,NODE_269_length_16049_cov_22.561336,16049,Salmonella_enterica,0
276,276,ENN,SPAdes,NODE_270_length_15483_cov_30.906534,15483,Bacillus_subtilis,0
277,277,ENN,SPAdes,NODE_271_length_15438_cov_4.641877,15438,Escherichia_coli_plasmid,0
278,278,ENN,SPAdes,NODE_272_length_15360_cov_22.482587,15360,Escherichia_coli,0
279,279,ENN,SPAdes,NODE_273_length_15164_cov_22.611424,15164,Salmonella_enterica,0
280,280,ENN,SPAdes,NODE_274_length_14696_cov_141.862441,14696,Lactobacillus_fermentum,0
281,281,ENN,SPAdes,NODE_275_length_14622_cov_139.623121,14622,Lactobacillus_fermentum,0
