,Reference,Assembler,NGx,Basepairs
93,Staphylococcus_aureus_plasmid1,SKESA,0.3333333333333333,6337
94,Staphylococcus_aureus_plasmid1,SKESA,0.4444444444444444,6337
95,Staphylococcus_aureus_plasmid1,SKESA,0.5555555555555556,6337
96,Staphylococcus_aureus_plasmid1,SKESA,0.6666666666666666,6337
97,Staphylococcus_aureus_plasmid1,SKESA,0.7777777777777777,6337
98,Staphylococcus_aureus_plasmid1,SKESA,0.8888888888888888,6337
99,Staphylococcus_aureus_plasmid1,SKESA,1.0,6337
100,Staphylococcus_aureus_plasmid2,SKESA,0.0,0
101,Staphylococcus_aureus_plasmid2,SKESA,0.1111111111111111,0
102,Staphylococcus_aureus_plasmid2,SKESA,0.2222222222222222,0
103,Staphylococcus_aureus_plasmid2,SKESA,0.3333333333333333,0
104,Staphylococcus_aureus_plasmid2,SKESA,0.4444444444444444,0
105,Staphylococcus_aureus_plasmid2,SKESA,0.5555555555555556,0
106,Staphylococcus_aureus_plasmid2,SKESA,0.6666666666666666,0
107,Staphylococcus_aureus_plasmid2,SKESA,0.7777777777777777,0
108,Staphylococcus_aureus_plasmid2,SKESA,0.8888888888888888,0
109,Staphylococcus_aureus_plasmid2,SKESA,1.0,0
110,Staphylococcus_aureus_plasmid3,SKESA,0.0,0
111,Staphylococcus_aureus_plasmid3,SKESA,0.1111111111111111,0
112,Staphylococcus_aureus_plasmid3,SKESA,0.2222222222222222,0
113,Staphylococcus_aureus_plasmid3,SKESA,0.3333333333333333,0
114,Staphylococcus_aureus_plasmid3,SKESA,0.4444444444444444,0
115,Staphylococcus_aureus_plasmid3,SKESA,0.5555555555555556,0
116,Staphylococcus_aureus_plasmid3,SKESA,0.6666666666666666,0
117,Staphylococcus_aureus_plasmid3,SKESA,0.7777777777777777,0
118,Staphylococcus_aureus_plasmid3,SKESA,0.8888888888888888,0
119,Staphylococcus_aureus_plasmid3,SKESA,1.0,0
