,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
33,33,LHS,IDBA-UD,contig-100_33,181893,Staphylococcus_aureus,0
34,34,LHS,IDBA-UD,contig-100_34,176381,Enterococcus_faecalis,0
35,35,LHS,IDBA-UD,contig-100_35,175852,Staphylococcus_aureus,0
36,36,LHS,IDBA-UD,contig-100_36,173261,Salmonella_enterica,0
37,37,LHS,IDBA-UD,contig-100_37,171444,Pseudomonas_aeruginosa,0
38,38,LHS,IDBA-UD,contig-100_38,171175,Pseudomonas_aeruginosa,0
39,39,LHS,IDBA-UD,contig-100_39,170745,Bacillus_subtilis,0
40,40,LHS,IDBA-UD,contig-100_40,159985,Listeria_monocytogenes,0
41,41,LHS,IDBA-UD,contig-100_41,156316,Bacillus_subtilis,0
42,42,LHS,IDBA-UD,contig-100_42,149727,Staphylococcus_aureus,0
43,43,LHS,IDBA-UD,contig-100_43,145820,Pseudomonas_aeruginosa,0
44,44,LHS,IDBA-UD,contig-100_44,143168,Listeria_monocytogenes,0
45,45,LHS,IDBA-UD,contig-100_45,141811,Listeria_monocytogenes,0
46,46,LHS,IDBA-UD,contig-100_46,137375,Bacillus_subtilis,0
47,47,LHS,IDBA-UD,contig-100_47,137002,Listeria_monocytogenes,0
48,48,LHS,IDBA-UD,contig-100_48,135162,Pseudomonas_aeruginosa,0
49,49,LHS,IDBA-UD,contig-100_49,134842,Salmonella_enterica,0
50,50,LHS,IDBA-UD,contig-100_50,128462,Enterococcus_faecalis,0
51,51,LHS,IDBA-UD,contig-100_51,127739,Enterococcus_faecalis,0
52,52,LHS,IDBA-UD,contig-100_52,127377,Salmonella_enterica,0
53,53,LHS,IDBA-UD,contig-100_53,124198,Pseudomonas_aeruginosa,0
54,54,LHS,IDBA-UD,contig-100_54,122791,Pseudomonas_aeruginosa,0
55,55,LHS,IDBA-UD,contig-100_55,122499,Bacillus_subtilis,0
56,56,LHS,IDBA-UD,contig-100_56,121875,Lactobacillus_fermentum,0
57,57,LHS,IDBA-UD,contig-100_57,118975,Pseudomonas_aeruginosa,0
58,58,LHS,IDBA-UD,contig-100_58,118897,Enterococcus_faecalis,0
59,59,LHS,IDBA-UD,contig-100_59,118852,Salmonella_enterica,0
60,60,LHS,IDBA-UD,contig-100_60,114833,Lactobacillus_fermentum,0
61,61,LHS,IDBA-UD,contig-100_61,114809,Enterococcus_faecalis,0
62,62,LHS,IDBA-UD,contig-100_62,113096,Salmonella_enterica,0
63,63,LHS,IDBA-UD,contig-100_63,112657,Staphylococcus_aureus,0
64,64,LHS,IDBA-UD,contig-100_64,112446,Salmonella_enterica,0
65,65,LHS,IDBA-UD,contig-100_65,109593,Salmonella_enterica,0
66,66,LHS,IDBA-UD,contig-100_66,108141,Staphylococcus_aureus,0
67,67,LHS,IDBA-UD,contig-100_67,108043,Pseudomonas_aeruginosa,0
68,68,LHS,IDBA-UD,contig-100_68,107392,Staphylococcus_aureus,0
69,69,LHS,IDBA-UD,contig-100_69,106564,Salmonella_enterica,0
70,70,LHS,IDBA-UD,contig-100_70,106385,Pseudomonas_aeruginosa,0
71,71,LHS,IDBA-UD,contig-100_71,104819,Staphylococcus_aureus,0
72,72,LHS,IDBA-UD,contig-100_72,100662,Pseudomonas_aeruginosa,0
73,73,LHS,IDBA-UD,contig-100_73,99992,Staphylococcus_aureus,0
74,74,LHS,IDBA-UD,contig-100_74,99726,Listeria_monocytogenes,0
75,75,LHS,IDBA-UD,contig-100_75,99244,Lactobacillus_fermentum,0
76,76,LHS,IDBA-UD,contig-100_76,96397,Listeria_monocytogenes,0
77,77,LHS,IDBA-UD,contig-100_77,95945,Staphylococcus_aureus,0
78,78,LHS,IDBA-UD,contig-100_78,95318,Pseudomonas_aeruginosa,0
79,79,LHS,IDBA-UD,contig-100_79,91065,Pseudomonas_aeruginosa,0
80,80,LHS,IDBA-UD,contig-100_80,90986,Staphylococcus_aureus,0
81,81,LHS,IDBA-UD,contig-100_81,90375,Bacillus_subtilis,0
82,82,LHS,IDBA-UD,contig-100_82,90372,Escherichia_coli,0
83,83,LHS,IDBA-UD,contig-100_83,88809,Salmonella_enterica,0
84,84,LHS,IDBA-UD,contig-100_84,88772,Salmonella_enterica,0
85,85,LHS,IDBA-UD,contig-100_85,88071,Pseudomonas_aeruginosa,0
86,86,LHS,IDBA-UD,contig-100_86,87388,Lactobacillus_fermentum,0
87,87,LHS,IDBA-UD,contig-100_87,86252,Pseudomonas_aeruginosa,0
88,88,LHS,IDBA-UD,contig-100_88,84242,Enterococcus_faecalis,0
89,89,LHS,IDBA-UD,contig-100_89,83961,Salmonella_enterica,0
90,90,LHS,IDBA-UD,contig-100_90,83711,Bacillus_subtilis,0
91,91,LHS,IDBA-UD,contig-100_91,81992,Salmonella_enterica,0
92,92,LHS,IDBA-UD,contig-100_92,81503,Listeria_monocytogenes,0
93,93,LHS,IDBA-UD,contig-100_93,81420,Lactobacillus_fermentum,0
94,94,LHS,IDBA-UD,contig-100_94,79896,Salmonella_enterica,0
95,95,LHS,IDBA-UD,contig-100_95,79686,Salmonella_enterica,0
96,96,LHS,IDBA-UD,contig-100_96,76490,Pseudomonas_aeruginosa,0
97,97,LHS,IDBA-UD,contig-100_97,76151,Salmonella_enterica,0
98,98,LHS,IDBA-UD,contig-100_98,75952,Salmonella_enterica,0
99,99,LHS,IDBA-UD,contig-100_99,73908,Salmonella_enterica,0
100,100,LHS,IDBA-UD,contig-100_100,73753,Pseudomonas_aeruginosa,0
101,101,LHS,IDBA-UD,contig-100_101,72581,Lactobacillus_fermentum,0
102,102,LHS,IDBA-UD,contig-100_102,72141,Salmonella_enterica,0
103,103,LHS,IDBA-UD,contig-100_103,72051,Salmonella_enterica,0
104,104,LHS,IDBA-UD,contig-100_104,70526,Escherichia_coli,0
105,105,LHS,IDBA-UD,contig-100_105,69243,Enterococcus_faecalis,0
106,106,LHS,IDBA-UD,contig-100_106,68758,Enterococcus_faecalis,0
107,107,LHS,IDBA-UD,contig-100_107,68584,Pseudomonas_aeruginosa,0
108,108,LHS,IDBA-UD,contig-100_108,68020,Salmonella_enterica,0
109,109,LHS,IDBA-UD,contig-100_109,67557,Pseudomonas_aeruginosa,0
110,110,LHS,IDBA-UD,contig-100_110,65108,Listeria_monocytogenes,0
111,111,LHS,IDBA-UD,contig-100_111,65035,Pseudomonas_aeruginosa,0
112,112,LHS,IDBA-UD,contig-100_112,64491,Escherichia_coli,0
113,113,LHS,IDBA-UD,contig-100_113,63842,Staphylococcus_aureus,0
114,114,LHS,IDBA-UD,contig-100_114,63784,Lactobacillus_fermentum,0
115,115,LHS,IDBA-UD,contig-100_115,63713,Lactobacillus_fermentum,0
116,116,LHS,IDBA-UD,contig-100_116,63313,Enterococcus_faecalis,0
117,117,LHS,IDBA-UD,contig-100_117,63178,Enterococcus_faecalis,0
118,118,LHS,IDBA-UD,contig-100_118,62431,Enterococcus_faecalis,0
119,119,LHS,IDBA-UD,contig-100_119,61777,Pseudomonas_aeruginosa,0
120,120,LHS,IDBA-UD,contig-100_120,61572,Enterococcus_faecalis,0
121,121,LHS,IDBA-UD,contig-100_121,61199,Escherichia_coli,0
122,122,LHS,IDBA-UD,contig-100_122,60774,Pseudomonas_aeruginosa,0
123,123,LHS,IDBA-UD,contig-100_123,59890,Pseudomonas_aeruginosa,0
124,124,LHS,IDBA-UD,contig-100_124,59826,Bacillus_subtilis,0
125,125,LHS,IDBA-UD,contig-100_125,58961,Salmonella_enterica,0
126,126,LHS,IDBA-UD,contig-100_126,58445,Salmonella_enterica,0
127,127,LHS,IDBA-UD,contig-100_127,56880,Pseudomonas_aeruginosa,0
128,128,LHS,IDBA-UD,contig-100_128,56474,Salmonella_enterica,0
129,129,LHS,IDBA-UD,contig-100_129,56144,Pseudomonas_aeruginosa,0
130,130,LHS,IDBA-UD,contig-100_130,56125,Escherichia_coli,0
131,131,LHS,IDBA-UD,contig-100_131,56114,Escherichia_coli,0
132,132,LHS,IDBA-UD,contig-100_132,55574,Pseudomonas_aeruginosa,0
133,133,LHS,IDBA-UD,contig-100_133,55365,Bacillus_subtilis,0
134,134,LHS,IDBA-UD,contig-100_134,55331,Salmonella_enterica,0
135,135,LHS,IDBA-UD,contig-100_135,53352,Staphylococcus_aureus,0
136,136,LHS,IDBA-UD,contig-100_136,53330,Pseudomonas_aeruginosa,0
137,137,LHS,IDBA-UD,contig-100_137,53248,Staphylococcus_aureus,0
138,138,LHS,IDBA-UD,contig-100_138,53106,Listeria_monocytogenes,0
139,139,LHS,IDBA-UD,contig-100_139,52957,Salmonella_enterica,0
140,140,LHS,IDBA-UD,contig-100_140,52888,Lactobacillus_fermentum,0
141,141,LHS,IDBA-UD,contig-100_141,52297,Listeria_monocytogenes,0
142,142,LHS,IDBA-UD,contig-100_142,51887,Staphylococcus_aureus,0
143,143,LHS,IDBA-UD,contig-100_143,51813,Staphylococcus_aureus,0
144,144,LHS,IDBA-UD,contig-100_144,51485,Salmonella_enterica,0
145,145,LHS,IDBA-UD,contig-100_145,50024,Salmonella_enterica,0
146,146,LHS,IDBA-UD,contig-100_146,49975,Listeria_monocytogenes,0
147,147,LHS,IDBA-UD,contig-100_147,49926,Salmonella_enterica,0
148,148,LHS,IDBA-UD,contig-100_148,49228,Pseudomonas_aeruginosa,0
149,149,LHS,IDBA-UD,contig-100_149,48075,Escherichia_coli,0
150,150,LHS,IDBA-UD,contig-100_150,48059,Pseudomonas_aeruginosa,0
151,151,LHS,IDBA-UD,contig-100_151,47741,Pseudomonas_aeruginosa,0
152,152,LHS,IDBA-UD,contig-100_152,47511,Staphylococcus_aureus,0
153,153,LHS,IDBA-UD,contig-100_153,47423,Staphylococcus_aureus,0
154,154,LHS,IDBA-UD,contig-100_154,47062,Staphylococcus_aureus,0
155,155,LHS,IDBA-UD,contig-100_155,47020,Salmonella_enterica,0
156,156,LHS,IDBA-UD,contig-100_156,46717,Enterococcus_faecalis,0
157,157,LHS,IDBA-UD,contig-100_157,46573,Salmonella_enterica,0
158,158,LHS,IDBA-UD,contig-100_158,46409,Staphylococcus_aureus,0
159,159,LHS,IDBA-UD,contig-100_159,46157,Lactobacillus_fermentum,0
160,160,LHS,IDBA-UD,contig-100_160,46148,Pseudomonas_aeruginosa,0
161,161,LHS,IDBA-UD,contig-100_161,45759,Staphylococcus_aureus,0
162,162,LHS,IDBA-UD,contig-100_162,45742,Salmonella_enterica,0
163,163,LHS,IDBA-UD,contig-100_163,44952,Salmonella_enterica,0
164,164,LHS,IDBA-UD,contig-100_164,44513,Lactobacillus_fermentum,0
165,165,LHS,IDBA-UD,contig-100_165,44412,Salmonella_enterica,0
166,166,LHS,IDBA-UD,contig-100_166,44377,Escherichia_coli,0
167,167,LHS,IDBA-UD,contig-100_167,44168,Salmonella_enterica,0
168,168,LHS,IDBA-UD,contig-100_168,43982,Salmonella_enterica,0
169,169,LHS,IDBA-UD,contig-100_169,43691,Salmonella_enterica,0
170,170,LHS,IDBA-UD,contig-100_170,43690,Enterococcus_faecalis,0
171,171,LHS,IDBA-UD,contig-100_171,43192,Salmonella_enterica,0
172,172,LHS,IDBA-UD,contig-100_172,43064,Staphylococcus_aureus,0
173,173,LHS,IDBA-UD,contig-100_173,42454,Escherichia_coli,0
174,174,LHS,IDBA-UD,contig-100_174,41931,Enterococcus_faecalis,0
175,175,LHS,IDBA-UD,contig-100_175,41788,Salmonella_enterica,0
176,176,LHS,IDBA-UD,contig-100_176,41593,Salmonella_enterica,0
177,177,LHS,IDBA-UD,contig-100_177,41220,Staphylococcus_aureus,0
178,178,LHS,IDBA-UD,contig-100_178,40500,Lactobacillus_fermentum,0
179,179,LHS,IDBA-UD,contig-100_179,40364,Lactobacillus_fermentum,0
180,180,LHS,IDBA-UD,contig-100_180,40069,Lactobacillus_fermentum,0
181,181,LHS,IDBA-UD,contig-100_181,40002,Escherichia_coli,0
182,182,LHS,IDBA-UD,contig-100_182,39926,Escherichia_coli,0
183,183,LHS,IDBA-UD,contig-100_183,39719,Staphylococcus_aureus,0
184,184,LHS,IDBA-UD,contig-100_184,39677,Enterococcus_faecalis,0
185,185,LHS,IDBA-UD,contig-100_185,39332,Salmonella_enterica,0
186,186,LHS,IDBA-UD,contig-100_186,39159,Escherichia_coli,0
187,187,LHS,IDBA-UD,contig-100_187,38873,Staphylococcus_aureus,0
188,188,LHS,IDBA-UD,contig-100_188,38792,Enterococcus_faecalis,0
189,189,LHS,IDBA-UD,contig-100_189,38699,Escherichia_coli,0
190,190,LHS,IDBA-UD,contig-100_190,38458,Bacillus_subtilis,0
191,191,LHS,IDBA-UD,contig-100_191,38379,Escherichia_coli,0
192,192,LHS,IDBA-UD,contig-100_192,38303,Staphylococcus_aureus,0
193,193,LHS,IDBA-UD,contig-100_193,38217,Pseudomonas_aeruginosa,0
194,194,LHS,IDBA-UD,contig-100_194,37932,Staphylococcus_aureus,0
195,195,LHS,IDBA-UD,contig-100_195,37894,Bacillus_subtilis,0
196,196,LHS,IDBA-UD,contig-100_196,37576,Pseudomonas_aeruginosa,0
197,197,LHS,IDBA-UD,contig-100_197,37467,Lactobacillus_fermentum,0
198,198,LHS,IDBA-UD,contig-100_198,37366,Salmonella_enterica,0
199,199,LHS,IDBA-UD,contig-100_199,37286,Lactobacillus_fermentum,0
200,200,LHS,IDBA-UD,contig-100_200,37080,Listeria_monocytogenes,0
201,201,LHS,IDBA-UD,contig-100_201,37003,Salmonella_enterica,0
202,202,LHS,IDBA-UD,contig-100_202,36948,Salmonella_enterica,0
203,203,LHS,IDBA-UD,contig-100_203,36616,Salmonella_enterica,0
204,204,LHS,IDBA-UD,contig-100_204,36063,Salmonella_enterica,0
205,205,LHS,IDBA-UD,contig-100_205,35785,Escherichia_coli,0
206,206,LHS,IDBA-UD,contig-100_206,35769,Listeria_monocytogenes,0
207,207,LHS,IDBA-UD,contig-100_207,35764,Pseudomonas_aeruginosa,0
208,208,LHS,IDBA-UD,contig-100_208,35242,Staphylococcus_aureus,0
209,209,LHS,IDBA-UD,contig-100_209,35055,Staphylococcus_aureus,0
210,210,LHS,IDBA-UD,contig-100_210,34945,Salmonella_enterica,0
211,211,LHS,IDBA-UD,contig-100_211,34852,Escherichia_coli,0
212,212,LHS,IDBA-UD,contig-100_212,34802,Staphylococcus_aureus,0
213,213,LHS,IDBA-UD,contig-100_213,34753,Pseudomonas_aeruginosa,0
214,214,LHS,IDBA-UD,contig-100_214,34516,Staphylococcus_aureus,0
215,215,LHS,IDBA-UD,contig-100_215,34413,Staphylococcus_aureus,0
216,216,LHS,IDBA-UD,contig-100_216,34330,Escherichia_coli,0
217,217,LHS,IDBA-UD,contig-100_217,34221,Staphylococcus_aureus,0
218,218,LHS,IDBA-UD,contig-100_218,33991,Escherichia_coli,0
219,219,LHS,IDBA-UD,contig-100_219,33959,Staphylococcus_aureus,0
220,220,LHS,IDBA-UD,contig-100_220,33876,Lactobacillus_fermentum,0
221,221,LHS,IDBA-UD,contig-100_221,33847,Lactobacillus_fermentum,0
222,222,LHS,IDBA-UD,contig-100_222,33551,Escherichia_coli,0
223,223,LHS,IDBA-UD,contig-100_223,32606,Pseudomonas_aeruginosa,0
224,224,LHS,IDBA-UD,contig-100_224,32605,Escherichia_coli,0
225,225,LHS,IDBA-UD,contig-100_225,32430,Lactobacillus_fermentum,0
226,226,LHS,IDBA-UD,contig-100_226,32387,Escherichia_coli,0
227,227,LHS,IDBA-UD,contig-100_227,32306,Staphylococcus_aureus,0
228,228,LHS,IDBA-UD,contig-100_228,32052,Salmonella_enterica,0
229,229,LHS,IDBA-UD,contig-100_229,31759,Salmonella_enterica,0
230,230,LHS,IDBA-UD,contig-100_230,31732,Staphylococcus_aureus,0
231,231,LHS,IDBA-UD,contig-100_231,31615,Escherichia_coli,0
232,232,LHS,IDBA-UD,contig-100_232,31143,Pseudomonas_aeruginosa,0
233,233,LHS,IDBA-UD,contig-100_233,30573,Escherichia_coli,0
234,234,LHS,IDBA-UD,contig-100_234,30571,Enterococcus_faecalis,0
235,235,LHS,IDBA-UD,contig-100_235,30397,Salmonella_enterica,0
236,236,LHS,IDBA-UD,contig-100_236,30256,Enterococcus_faecalis,0
237,237,LHS,IDBA-UD,contig-100_237,30053,Staphylococcus_aureus,0
238,238,LHS,IDBA-UD,contig-100_238,29780,Bacillus_subtilis,0
239,239,LHS,IDBA-UD,contig-100_239,29570,Salmonella_enterica,0
240,240,LHS,IDBA-UD,contig-100_240,29305,Enterococcus_faecalis,0
241,241,LHS,IDBA-UD,contig-100_241,29252,Lactobacillus_fermentum,0
242,242,LHS,IDBA-UD,contig-100_242,29078,Salmonella_enterica,0
243,243,LHS,IDBA-UD,contig-100_243,29062,Lactobacillus_fermentum,0
244,244,LHS,IDBA-UD,contig-100_244,29058,Salmonella_enterica,0
245,245,LHS,IDBA-UD,contig-100_245,28798,Salmonella_enterica,0
246,246,LHS,IDBA-UD,contig-100_246,28776,Staphylococcus_aureus,0
247,247,LHS,IDBA-UD,contig-100_247,28567,Salmonella_enterica,0
248,248,LHS,IDBA-UD,contig-100_248,28448,Lactobacillus_fermentum,0
249,249,LHS,IDBA-UD,contig-100_249,28270,Staphylococcus_aureus,0
250,250,LHS,IDBA-UD,contig-100_250,28250,Salmonella_enterica,0
251,251,LHS,IDBA-UD,contig-100_251,28101,Lactobacillus_fermentum,0
252,252,LHS,IDBA-UD,contig-100_252,27755,Pseudomonas_aeruginosa,0
253,253,LHS,IDBA-UD,contig-100_253,27748,Salmonella_enterica,0
254,254,LHS,IDBA-UD,contig-100_254,27596,Escherichia_coli,0
255,255,LHS,IDBA-UD,contig-100_255,27086,Salmonella_enterica,0
256,256,LHS,IDBA-UD,contig-100_256,26882,Pseudomonas_aeruginosa,0
257,257,LHS,IDBA-UD,contig-100_257,26875,Escherichia_coli,0
258,258,LHS,IDBA-UD,contig-100_258,26797,Salmonella_enterica,0
259,259,LHS,IDBA-UD,contig-100_259,26683,Escherichia_coli,0
260,260,LHS,IDBA-UD,contig-100_260,26600,Escherichia_coli,0
261,261,LHS,IDBA-UD,contig-100_261,26420,Staphylococcus_aureus,0
262,262,LHS,IDBA-UD,contig-100_262,25995,Lactobacillus_fermentum,0
263,263,LHS,IDBA-UD,contig-100_263,25955,Salmonella_enterica,0
264,264,LHS,IDBA-UD,contig-100_264,25907,Staphylococcus_aureus,0
265,265,LHS,IDBA-UD,contig-100_265,25367,Escherichia_coli,0
266,266,LHS,IDBA-UD,contig-100_266,25226,Staphylococcus_aureus,0
267,267,LHS,IDBA-UD,contig-100_267,25073,Lactobacillus_fermentum,0
268,268,LHS,IDBA-UD,contig-100_268,25011,Enterococcus_faecalis,0
269,269,LHS,IDBA-UD,contig-100_269,24986,Escherichia_coli,0
270,270,LHS,IDBA-UD,contig-100_270,24393,Salmonella_enterica,0
271,271,LHS,IDBA-UD,contig-100_271,24391,Escherichia_coli,0
272,272,LHS,IDBA-UD,contig-100_272,24327,Lactobacillus_fermentum,0
273,273,LHS,IDBA-UD,contig-100_273,24258,Pseudomonas_aeruginosa,0
274,274,LHS,IDBA-UD,contig-100_274,24206,Salmonella_enterica,0
275,275,LHS,IDBA-UD,contig-100_275,24123,Pseudomonas_aeruginosa,0
276,276,LHS,IDBA-UD,contig-100_276,24048,Escherichia_coli,0
277,277,LHS,IDBA-UD,contig-100_277,24027,Pseudomonas_aeruginosa,0
278,278,LHS,IDBA-UD,contig-100_278,23660,Staphylococcus_aureus,0
279,279,LHS,IDBA-UD,contig-100_279,23623,Escherichia_coli,0
280,280,LHS,IDBA-UD,contig-100_280,23463,Lactobacillus_fermentum,0
281,281,LHS,IDBA-UD,contig-100_281,23340,Enterococcus_faecalis,0
282,282,LHS,IDBA-UD,contig-100_282,23336,Escherichia_coli,0
283,283,LHS,IDBA-UD,contig-100_283,23330,Bacillus_subtilis,0
284,284,LHS,IDBA-UD,contig-100_284,23177,Escherichia_coli,0
285,285,LHS,IDBA-UD,contig-100_285,23103,Escherichia_coli,0
286,286,LHS,IDBA-UD,contig-100_286,22970,Enterococcus_faecalis,0
287,287,LHS,IDBA-UD,contig-100_287,22838,Salmonella_enterica,0
288,288,LHS,IDBA-UD,contig-100_288,22837,Escherichia_coli,0
289,289,LHS,IDBA-UD,contig-100_289,22829,Escherichia_coli,0
290,290,LHS,IDBA-UD,contig-100_290,22794,Escherichia_coli,0
291,291,LHS,IDBA-UD,contig-100_291,22737,Escherichia_coli,0
292,292,LHS,IDBA-UD,contig-100_292,22715,Salmonella_enterica,0
293,293,LHS,IDBA-UD,contig-100_293,22569,Pseudomonas_aeruginosa,0
294,294,LHS,IDBA-UD,contig-100_294,22371,Pseudomonas_aeruginosa,0
295,295,LHS,IDBA-UD,contig-100_295,22155,Escherichia_coli,0
296,296,LHS,IDBA-UD,contig-100_296,22139,Escherichia_coli,0
297,297,LHS,IDBA-UD,contig-100_297,22047,Salmonella_enterica,0
298,298,LHS,IDBA-UD,contig-100_298,21952,Pseudomonas_aeruginosa,0
299,299,LHS,IDBA-UD,contig-100_299,21819,Escherichia_coli,0
300,300,LHS,IDBA-UD,contig-100_300,21798,Escherichia_coli,0
301,301,LHS,IDBA-UD,contig-100_301,21774,Escherichia_coli,0
302,302,LHS,IDBA-UD,contig-100_302,21723,Salmonella_enterica,0
303,303,LHS,IDBA-UD,contig-100_303,21718,Pseudomonas_aeruginosa,0
304,304,LHS,IDBA-UD,contig-100_304,21613,Staphylococcus_aureus,0
305,305,LHS,IDBA-UD,contig-100_305,21501,Escherichia_coli,0
306,306,LHS,IDBA-UD,contig-100_306,21404,Escherichia_coli,0
307,307,LHS,IDBA-UD,contig-100_307,21320,Salmonella_enterica,0
308,308,LHS,IDBA-UD,contig-100_308,21314,Staphylococcus_aureus,0
309,309,LHS,IDBA-UD,contig-100_309,21168,Staphylococcus_aureus,0
310,310,LHS,IDBA-UD,contig-100_310,21100,Escherichia_coli,0
311,311,LHS,IDBA-UD,contig-100_311,20977,Salmonella_enterica,0
312,312,LHS,IDBA-UD,contig-100_312,20954,Salmonella_enterica,0
313,313,LHS,IDBA-UD,contig-100_313,20930,Escherichia_coli,0
314,314,LHS,IDBA-UD,contig-100_314,20901,Lactobacillus_fermentum,0
315,315,LHS,IDBA-UD,contig-100_315,20477,Lactobacillus_fermentum,0
316,316,LHS,IDBA-UD,contig-100_316,20367,Salmonella_enterica,0
317,317,LHS,IDBA-UD,contig-100_317,20274,Escherichia_coli,0
318,318,LHS,IDBA-UD,contig-100_318,20080,Salmonella_enterica,0
319,319,LHS,IDBA-UD,contig-100_319,19963,Salmonella_enterica,0
320,320,LHS,IDBA-UD,contig-100_320,19776,Enterococcus_faecalis,0
321,321,LHS,IDBA-UD,contig-100_321,19713,Escherichia_coli,0
322,322,LHS,IDBA-UD,contig-100_322,19640,Escherichia_coli,0
323,323,LHS,IDBA-UD,contig-100_323,19632,Salmonella_enterica,0
324,324,LHS,IDBA-UD,contig-100_324,19533,Escherichia_coli,0
325,325,LHS,IDBA-UD,contig-100_325,19519,Enterococcus_faecalis,0
326,326,LHS,IDBA-UD,contig-100_326,19380,Salmonella_enterica,0
327,327,LHS,IDBA-UD,contig-100_327,19293,Escherichia_coli,0
328,328,LHS,IDBA-UD,contig-100_328,19272,Salmonella_enterica,0
329,329,LHS,IDBA-UD,contig-100_329,19064,Lactobacillus_fermentum,0
330,330,LHS,IDBA-UD,contig-100_330,19035,Escherichia_coli,0
331,331,LHS,IDBA-UD,contig-100_331,18887,Escherichia_coli,0
332,332,LHS,IDBA-UD,contig-100_332,18854,Pseudomonas_aeruginosa,0
333,333,LHS,IDBA-UD,contig-100_333,18745,Escherichia_coli,0
334,334,LHS,IDBA-UD,contig-100_334,18500,Escherichia_coli,0
335,335,LHS,IDBA-UD,contig-100_335,18446,Escherichia_coli,0
336,336,LHS,IDBA-UD,contig-100_336,18419,Escherichia_coli,0
337,337,LHS,IDBA-UD,contig-100_337,18149,Lactobacillus_fermentum,0
338,338,LHS,IDBA-UD,contig-100_338,18093,Escherichia_coli,0
339,339,LHS,IDBA-UD,contig-100_339,18065,Escherichia_coli,0
340,340,LHS,IDBA-UD,contig-100_340,18019,Escherichia_coli,0
341,341,LHS,IDBA-UD,contig-100_341,17967,Escherichia_coli,0
342,342,LHS,IDBA-UD,contig-100_342,17877,Pseudomonas_aeruginosa,0
343,343,LHS,IDBA-UD,contig-100_343,17645,Escherichia_coli,0
344,344,LHS,IDBA-UD,contig-100_344,17469,Salmonella_enterica,0
345,345,LHS,IDBA-UD,contig-100_345,17116,Escherichia_coli,0
346,346,LHS,IDBA-UD,contig-100_346,17033,Escherichia_coli,0
347,347,LHS,IDBA-UD,contig-100_347,17013,Bacillus_subtilis,0
348,348,LHS,IDBA-UD,contig-100_348,16996,Salmonella_enterica,0
349,349,LHS,IDBA-UD,contig-100_349,16974,Escherichia_coli,0
350,350,LHS,IDBA-UD,contig-100_350,16911,Escherichia_coli,0
351,351,LHS,IDBA-UD,contig-100_351,16798,Escherichia_coli,0
