,Assembler,Reference,Contig,Contig Length,Phred Quality Score
122,Unicycler,Lactobacillus_fermentum,122,44841,60
123,Unicycler,Lactobacillus_fermentum,125,44315,60
124,Unicycler,Lactobacillus_fermentum,126,43687,60
125,Unicycler,Lactobacillus_fermentum,129,40168,60
126,Unicycler,Lactobacillus_fermentum,130,39848,60
127,Unicycler,Lactobacillus_fermentum,135,37270,60
128,Unicycler,Lactobacillus_fermentum,136,37090,60
129,Unicycler,Lactobacillus_fermentum,139,34650,60
130,Unicycler,Lactobacillus_fermentum,140,33651,60
131,Unicycler,Lactobacillus_fermentum,141,32262,60
132,Unicycler,Lactobacillus_fermentum,142,32235,60
133,Unicycler,Lactobacillus_fermentum,148,29056,60
134,Unicycler,Lactobacillus_fermentum,150,28865,60
135,Unicycler,Lactobacillus_fermentum,151,28252,60
136,Unicycler,Lactobacillus_fermentum,153,27904,60
137,Unicycler,Lactobacillus_fermentum,156,24131,60
138,Unicycler,Lactobacillus_fermentum,157,23265,60
139,Unicycler,Lactobacillus_fermentum,163,20705,60
140,Unicycler,Lactobacillus_fermentum,165,20283,60
141,Unicycler,Lactobacillus_fermentum,167,18870,60
142,Unicycler,Lactobacillus_fermentum,169,17955,60
143,Unicycler,Lactobacillus_fermentum,174,16658,39.205928620848375
144,Unicycler,Lactobacillus_fermentum,175,16453,60
145,Unicycler,Lactobacillus_fermentum,178,16004,60
146,Unicycler,Lactobacillus_fermentum,181,14587,60
147,Unicycler,Lactobacillus_fermentum,182,14512,60
148,Unicycler,Lactobacillus_fermentum,183,14348,60
149,Unicycler,Lactobacillus_fermentum,185,13919,60
150,Unicycler,Lactobacillus_fermentum,187,12901,60
151,Unicycler,Lactobacillus_fermentum,189,11778,60
152,Unicycler,Lactobacillus_fermentum,191,11125,60
153,Unicycler,Lactobacillus_fermentum,192,11064,60
154,Unicycler,Lactobacillus_fermentum,196,10452,60
155,Unicycler,Lactobacillus_fermentum,198,8782,60
156,Unicycler,Lactobacillus_fermentum,199,8651,60
157,Unicycler,Lactobacillus_fermentum,201,8413,60
158,Unicycler,Lactobacillus_fermentum,202,7905,60
159,Unicycler,Lactobacillus_fermentum,207,6233,60
160,Unicycler,Lactobacillus_fermentum,216,4919,60
161,Unicycler,Lactobacillus_fermentum,228,3947,60
162,Unicycler,Lactobacillus_fermentum,230,3779,60
163,Unicycler,Lactobacillus_fermentum,234,3350,60
164,Unicycler,Lactobacillus_fermentum,236,3186,60
165,Unicycler,Lactobacillus_fermentum,237,3184,60
166,Unicycler,Lactobacillus_fermentum,242,2981,60
167,Unicycler,Lactobacillus_fermentum,243,2919,60
168,Unicycler,Lactobacillus_fermentum,248,2539,60
169,Unicycler,Lactobacillus_fermentum,254,2183,60
170,Unicycler,Lactobacillus_fermentum,259,1990,60
171,Unicycler,Lactobacillus_fermentum,265,1783,60
172,Unicycler,Lactobacillus_fermentum,267,1751,60
173,Unicycler,Lactobacillus_fermentum,270,1704,60
174,Unicycler,Lactobacillus_fermentum,271,1702,60
175,Unicycler,Lactobacillus_fermentum,274,1622,60
176,Unicycler,Lactobacillus_fermentum,280,1499,60
177,Unicycler,Lactobacillus_fermentum,289,1400,60
178,Unicycler,Lactobacillus_fermentum,293,1343,60
179,Unicycler,Lactobacillus_fermentum,300,1281,60
180,Unicycler,Lactobacillus_fermentum,301,1254,60
181,Unicycler,Lactobacillus_fermentum,315,1100,60
182,Unicycler,Lactobacillus_fermentum,316,1094,60
183,Unicycler,Lactobacillus_fermentum,320,1073,60
184,Unicycler,Lactobacillus_fermentum,324,1007,60
185,Unicycler,Listeria_monocytogenes,253,2212,19.645738809210535
186,Unicycler,Listeria_monocytogenes,291,1366,60
187,Unicycler,Pseudomonas_aeruginosa,3,847534,60
188,Unicycler,Pseudomonas_aeruginosa,6,542139,60
189,Unicycler,Pseudomonas_aeruginosa,8,465250,60
190,Unicycler,Pseudomonas_aeruginosa,11,424497,50.25814634020415
191,Unicycler,Pseudomonas_aeruginosa,12,411415,60
192,Unicycler,Pseudomonas_aeruginosa,17,342800,42.562872122982505
193,Unicycler,Pseudomonas_aeruginosa,18,331075,55.1992638771823
194,Unicycler,Pseudomonas_aeruginosa,21,309523,45.87602939068291
195,Unicycler,Pseudomonas_aeruginosa,24,283759,60
196,Unicycler,Pseudomonas_aeruginosa,27,261963,60
197,Unicycler,Pseudomonas_aeruginosa,28,260669,60
198,Unicycler,Pseudomonas_aeruginosa,30,252940,60
199,Unicycler,Pseudomonas_aeruginosa,33,239075,60
200,Unicycler,Pseudomonas_aeruginosa,47,196676,49.92721371356207
201,Unicycler,Pseudomonas_aeruginosa,48,191216,60
202,Unicycler,Pseudomonas_aeruginosa,50,187186,60
203,Unicycler,Pseudomonas_aeruginosa,56,177302,60
204,Unicycler,Pseudomonas_aeruginosa,57,173653,60
205,Unicycler,Pseudomonas_aeruginosa,75,118948,60
206,Unicycler,Pseudomonas_aeruginosa,76,118679,60
207,Unicycler,Pseudomonas_aeruginosa,82,106763,60
208,Unicycler,Pseudomonas_aeruginosa,90,90199,60
209,Unicycler,Pseudomonas_aeruginosa,93,87873,60
210,Unicycler,Pseudomonas_aeruginosa,104,68363,60
211,Unicycler,Pseudomonas_aeruginosa,109,61579,60
212,Unicycler,Pseudomonas_aeruginosa,113,56147,60
213,Unicycler,Pseudomonas_aeruginosa,160,21904,60
214,Unicycler,Pseudomonas_aeruginosa,161,21860,60
215,Unicycler,Pseudomonas_aeruginosa,208,6038,60
216,Unicycler,Pseudomonas_aeruginosa,213,5420,60
217,Unicycler,Pseudomonas_aeruginosa,221,4542,60
218,Unicycler,Pseudomonas_aeruginosa,224,4228,60
219,Unicycler,Pseudomonas_aeruginosa,226,4013,60
220,Unicycler,Pseudomonas_aeruginosa,227,3990,60
221,Unicycler,Pseudomonas_aeruginosa,229,3910,60
222,Unicycler,Pseudomonas_aeruginosa,232,3722,60
223,Unicycler,Pseudomonas_aeruginosa,233,3378,60
224,Unicycler,Pseudomonas_aeruginosa,235,3208,60
225,Unicycler,Pseudomonas_aeruginosa,245,2682,60
226,Unicycler,Pseudomonas_aeruginosa,255,2148,60
227,Unicycler,Pseudomonas_aeruginosa,260,1935,60
228,Unicycler,Pseudomonas_aeruginosa,261,1852,60
229,Unicycler,Pseudomonas_aeruginosa,263,1801,60
230,Unicycler,Pseudomonas_aeruginosa,266,1762,60
231,Unicycler,Pseudomonas_aeruginosa,277,1575,60
232,Unicycler,Pseudomonas_aeruginosa,281,1468,60
233,Unicycler,Pseudomonas_aeruginosa,283,1455,60
234,Unicycler,Pseudomonas_aeruginosa,290,1383,60
235,Unicycler,Pseudomonas_aeruginosa,305,1228,60
236,Unicycler,Pseudomonas_aeruginosa,308,1197,60
237,Unicycler,Pseudomonas_aeruginosa,309,1181,60
238,Unicycler,Pseudomonas_aeruginosa,314,1106,60
239,Unicycler,Pseudomonas_aeruginosa,317,1093,60
240,Unicycler,Pseudomonas_aeruginosa,321,1057,60
241,Unicycler,Pseudomonas_aeruginosa,323,1034,60
242,Unicycler,Salmonella_enterica,7,514771,60
243,Unicycler,Salmonella_enterica,16,353869,45.07449833629152
244,Unicycler,Salmonella_enterica,22,301917,60
245,Unicycler,Salmonella_enterica,32,242300,60
246,Unicycler,Salmonella_enterica,37,223960,60
247,Unicycler,Salmonella_enterica,39,213484,60
248,Unicycler,Salmonella_enterica,42,208685,60
249,Unicycler,Salmonella_enterica,46,198542,60
250,Unicycler,Salmonella_enterica,49,190506,60
251,Unicycler,Salmonella_enterica,51,187160,52.72213036518486
252,Unicycler,Salmonella_enterica,55,177561,60
253,Unicycler,Salmonella_enterica,60,161931,60
254,Unicycler,Salmonella_enterica,61,157802,60
255,Unicycler,Salmonella_enterica,62,153573,60
256,Unicycler,Salmonella_enterica,65,140790,60
257,Unicycler,Salmonella_enterica,67,136977,60
258,Unicycler,Salmonella_enterica,68,133624,60
259,Unicycler,Salmonella_enterica,74,119042,60
260,Unicycler,Salmonella_enterica,85,103614,60
261,Unicycler,Salmonella_enterica,91,89345,60
262,Unicycler,Salmonella_enterica,98,80611,60
263,Unicycler,Salmonella_enterica,107,64338,60
264,Unicycler,Salmonella_enterica,115,52969,60
265,Unicycler,Salmonella_enterica,118,51534,60
266,Unicycler,Salmonella_enterica,123,44756,60
267,Unicycler,Salmonella_enterica,124,44615,60
268,Unicycler,Salmonella_enterica,137,36752,60
269,Unicycler,Salmonella_enterica,143,31856,60
270,Unicycler,Salmonella_enterica,152,27917,60
271,Unicycler,Salmonella_enterica,154,27552,60
272,Unicycler,Salmonella_enterica,162,21022,60
273,Unicycler,Salmonella_enterica,164,20452,60
274,Unicycler,Salmonella_enterica,172,17271,60
275,Unicycler,Salmonella_enterica,176,16323,60
276,Unicycler,Salmonella_enterica,184,14283,60
277,Unicycler,Salmonella_enterica,190,11154,60
278,Unicycler,Salmonella_enterica,194,10704,60
279,Unicycler,Salmonella_enterica,195,10610,60
280,Unicycler,Salmonella_enterica,200,8476,60
281,Unicycler,Salmonella_enterica,209,5978,60
282,Unicycler,Salmonella_enterica,212,5552,60
283,Unicycler,Salmonella_enterica,215,5265,60
284,Unicycler,Salmonella_enterica,218,4666,60
285,Unicycler,Salmonella_enterica,223,4410,60
286,Unicycler,Salmonella_enterica,225,4212,60
287,Unicycler,Salmonella_enterica,231,3755,60
288,Unicycler,Salmonella_enterica,239,3063,60
289,Unicycler,Salmonella_enterica,241,3002,60
290,Unicycler,Salmonella_enterica,249,2491,60
291,Unicycler,Salmonella_enterica,250,2311,60
292,Unicycler,Salmonella_enterica,258,2004,60
293,Unicycler,Salmonella_enterica,262,1806,60
294,Unicycler,Salmonella_enterica,264,1788,32.523675144598926
295,Unicycler,Salmonella_enterica,268,1743,32.4129738711
296,Unicycler,Salmonella_enterica,269,1738,60
297,Unicycler,Salmonella_enterica,275,1604,60
298,Unicycler,Salmonella_enterica,285,1441,60
299,Unicycler,Salmonella_enterica,287,1426,60
300,Unicycler,Salmonella_enterica,288,1424,60
301,Unicycler,Salmonella_enterica,298,1312,60
302,Unicycler,Salmonella_enterica,304,1228,60
303,Unicycler,Staphylococcus_aureus,2,1176458,52.254783872971345
304,Unicycler,Staphylococcus_aureus,13,394628,60
305,Unicycler,Staphylococcus_aureus,25,265480,60
306,Unicycler,Staphylococcus_aureus,40,213028,46.294666857056754
307,Unicycler,Staphylococcus_aureus,69,126378,60
308,Unicycler,Staphylococcus_aureus,78,113849,60
309,Unicycler,Staphylococcus_aureus,79,112459,60
310,Unicycler,Staphylococcus_aureus,81,108180,60
311,Unicycler,Staphylococcus_aureus,119,48951,60
312,Unicycler,Staphylococcus_aureus,128,41022,60
313,Unicycler,Staphylococcus_aureus,132,38096,60
314,Unicycler,Staphylococcus_aureus,177,16053,60
315,Unicycler,Staphylococcus_aureus,206,6312,60
316,Unicycler,Staphylococcus_aureus,214,5318,60
317,Unicycler,Staphylococcus_aureus,219,4636,60
318,Unicycler,Staphylococcus_aureus,273,1638,60
319,Unicycler,Staphylococcus_aureus,278,1565,60
320,Unicycler,Staphylococcus_aureus,296,1329,60
321,Unicycler,Staphylococcus_aureus,318,1085,60
322,Unicycler,Staphylococcus_aureus_plasmid1,205,6337,60
323,Unicycler,Staphylococcus_aureus_plasmid2,252,2216,60
