,Reference,Assembler,NAx,Basepairs
48,Lactobacillus_fermentum,SKESA,0.8888888888888888,1527
49,Lactobacillus_fermentum,SKESA,1.0,1004
50,Listeria_monocytogenes,SKESA,0.0,18802
51,Listeria_monocytogenes,SKESA,0.1111111111111111,7591
52,Listeria_monocytogenes,SKESA,0.2222222222222222,5816
53,Listeria_monocytogenes,SKESA,0.3333333333333333,4709
54,Listeria_monocytogenes,SKESA,0.4444444444444444,3997
55,Listeria_monocytogenes,SKESA,0.5555555555555556,3229
56,Listeria_monocytogenes,SKESA,0.6666666666666666,2685
57,Listeria_monocytogenes,SKESA,0.7777777777777777,2079
58,Listeria_monocytogenes,SKESA,0.8888888888888888,1588
59,Listeria_monocytogenes,SKESA,1.0,1003
60,Pseudomonas_aeruginosa,SKESA,0.0,14084
61,Pseudomonas_aeruginosa,SKESA,0.1111111111111111,3945
62,Pseudomonas_aeruginosa,SKESA,0.2222222222222222,2815
63,Pseudomonas_aeruginosa,SKESA,0.3333333333333333,2275
64,Pseudomonas_aeruginosa,SKESA,0.4444444444444444,1912
65,Pseudomonas_aeruginosa,SKESA,0.5555555555555556,1659
66,Pseudomonas_aeruginosa,SKESA,0.6666666666666666,1429
67,Pseudomonas_aeruginosa,SKESA,0.7777777777777777,1266
68,Pseudomonas_aeruginosa,SKESA,0.8888888888888888,1125
69,Pseudomonas_aeruginosa,SKESA,1.0,1000
70,Salmonella_enterica,SKESA,0.0,14585
71,Salmonella_enterica,SKESA,0.1111111111111111,5928
72,Salmonella_enterica,SKESA,0.2222222222222222,4230
73,Salmonella_enterica,SKESA,0.3333333333333333,3420
74,Salmonella_enterica,SKESA,0.4444444444444444,2665
75,Salmonella_enterica,SKESA,0.5555555555555556,2162
76,Salmonella_enterica,SKESA,0.6666666666666666,1752
77,Salmonella_enterica,SKESA,0.7777777777777777,1463
78,Salmonella_enterica,SKESA,0.8888888888888888,1219
79,Salmonella_enterica,SKESA,1.0,1000
80,Staphylococcus_aureus,SKESA,0.0,14453
81,Staphylococcus_aureus,SKESA,0.1111111111111111,6624
82,Staphylococcus_aureus,SKESA,0.2222222222222222,5285
83,Staphylococcus_aureus,SKESA,0.3333333333333333,4439
84,Staphylococcus_aureus,SKESA,0.4444444444444444,3604
85,Staphylococcus_aureus,SKESA,0.5555555555555556,3006
86,Staphylococcus_aureus,SKESA,0.6666666666666666,2488
87,Staphylococcus_aureus,SKESA,0.7777777777777777,1979
88,Staphylococcus_aureus,SKESA,0.8888888888888888,1500
89,Staphylococcus_aureus,SKESA,1.0,1000
90,Staphylococcus_aureus_plasmid1,SKESA,0.0,6337
91,Staphylococcus_aureus_plasmid1,SKESA,0.1111111111111111,6337
92,Staphylococcus_aureus_plasmid1,SKESA,0.2222222222222222,6337
93,Staphylococcus_aureus_plasmid1,SKESA,0.3333333333333333,6337
94,Staphylococcus_aureus_plasmid1,SKESA,0.4444444444444444,6337
95,Staphylococcus_aureus_plasmid1,SKESA,0.5555555555555556,6337
96,Staphylococcus_aureus_plasmid1,SKESA,0.6666666666666666,6337
97,Staphylococcus_aureus_plasmid1,SKESA,0.7777777777777777,6337
98,Staphylococcus_aureus_plasmid1,SKESA,0.8888888888888888,6337
99,Staphylococcus_aureus_plasmid1,SKESA,1.0,6337
100,Staphylococcus_aureus_plasmid2,SKESA,0.0,0
101,Staphylococcus_aureus_plasmid2,SKESA,0.1111111111111111,0
102,Staphylococcus_aureus_plasmid2,SKESA,0.2222222222222222,0
103,Staphylococcus_aureus_plasmid2,SKESA,0.3333333333333333,0
104,Staphylococcus_aureus_plasmid2,SKESA,0.4444444444444444,0
105,Staphylococcus_aureus_plasmid2,SKESA,0.5555555555555556,0
106,Staphylococcus_aureus_plasmid2,SKESA,0.6666666666666666,0
107,Staphylococcus_aureus_plasmid2,SKESA,0.7777777777777777,0
108,Staphylococcus_aureus_plasmid2,SKESA,0.8888888888888888,0
109,Staphylococcus_aureus_plasmid2,SKESA,1.0,0
110,Staphylococcus_aureus_plasmid3,SKESA,0.0,0
111,Staphylococcus_aureus_plasmid3,SKESA,0.1111111111111111,0
112,Staphylococcus_aureus_plasmid3,SKESA,0.2222222222222222,0
113,Staphylococcus_aureus_plasmid3,SKESA,0.3333333333333333,0
114,Staphylococcus_aureus_plasmid3,SKESA,0.4444444444444444,0
115,Staphylococcus_aureus_plasmid3,SKESA,0.5555555555555556,0
116,Staphylococcus_aureus_plasmid3,SKESA,0.6666666666666666,0
117,Staphylococcus_aureus_plasmid3,SKESA,0.7777777777777777,0
118,Staphylococcus_aureus_plasmid3,SKESA,0.8888888888888888,0
119,Staphylococcus_aureus_plasmid3,SKESA,1.0,0
