,Assembler,Reference,Contig,Contig Length,Phred Quality Score
52,IDBA-UD,Enterococcus_faecalis,contig-100_240,29305,60
53,IDBA-UD,Enterococcus_faecalis,contig-100_268,25011,60
54,IDBA-UD,Enterococcus_faecalis,contig-100_281,23340,60
55,IDBA-UD,Enterococcus_faecalis,contig-100_286,22970,60
56,IDBA-UD,Enterococcus_faecalis,contig-100_320,19776,60
57,IDBA-UD,Enterococcus_faecalis,contig-100_325,19519,60
58,IDBA-UD,Enterococcus_faecalis,contig-100_355,16621,60
59,IDBA-UD,Enterococcus_faecalis,contig-100_361,16208,60
60,IDBA-UD,Enterococcus_faecalis,contig-100_410,13777,60
61,IDBA-UD,Enterococcus_faecalis,contig-100_419,13444,60
62,IDBA-UD,Enterococcus_faecalis,contig-100_428,12503,60
63,IDBA-UD,Enterococcus_faecalis,contig-100_440,11462,34.572004127937184
64,IDBA-UD,Enterococcus_faecalis,contig-100_500,8903,60
65,IDBA-UD,Enterococcus_faecalis,contig-100_756,3172,60
66,IDBA-UD,Enterococcus_faecalis,contig-100_774,3055,60
67,IDBA-UD,Enterococcus_faecalis,contig-100_855,2150,60
68,IDBA-UD,Enterococcus_faecalis,contig-100_896,1795,60
69,IDBA-UD,Enterococcus_faecalis,contig-100_939,1514,60
70,IDBA-UD,Enterococcus_faecalis,contig-100_968,1397,31.45196406114152
71,IDBA-UD,Enterococcus_faecalis,contig-100_1013,1159,60
72,IDBA-UD,Enterococcus_faecalis,contig-100_1046,1048,30.20361282647688
73,IDBA-UD,Enterococcus_faecalis,contig-100_1051,1042,60
74,IDBA-UD,Enterococcus_faecalis,contig-100_1066,1000,60
75,IDBA-UD,Escherichia_coli,contig-100_82,90372,60
76,IDBA-UD,Escherichia_coli,contig-100_104,70526,60
77,IDBA-UD,Escherichia_coli,contig-100_112,64491,60
78,IDBA-UD,Escherichia_coli,contig-100_121,61199,60
79,IDBA-UD,Escherichia_coli,contig-100_130,56125,60
80,IDBA-UD,Escherichia_coli,contig-100_131,56114,60
81,IDBA-UD,Escherichia_coli,contig-100_149,48075,60
82,IDBA-UD,Escherichia_coli,contig-100_166,44377,60
83,IDBA-UD,Escherichia_coli,contig-100_173,42454,60
84,IDBA-UD,Escherichia_coli,contig-100_181,40002,46.02081705509937
85,IDBA-UD,Escherichia_coli,contig-100_182,39926,60
86,IDBA-UD,Escherichia_coli,contig-100_186,39159,60
87,IDBA-UD,Escherichia_coli,contig-100_189,38699,60
88,IDBA-UD,Escherichia_coli,contig-100_191,38379,60
89,IDBA-UD,Escherichia_coli,contig-100_205,35785,60
90,IDBA-UD,Escherichia_coli,contig-100_211,34852,60
91,IDBA-UD,Escherichia_coli,contig-100_216,34330,60
92,IDBA-UD,Escherichia_coli,contig-100_218,33991,60
93,IDBA-UD,Escherichia_coli,contig-100_222,33551,60
94,IDBA-UD,Escherichia_coli,contig-100_224,32605,60
95,IDBA-UD,Escherichia_coli,contig-100_226,32387,60
96,IDBA-UD,Escherichia_coli,contig-100_231,31615,60
97,IDBA-UD,Escherichia_coli,contig-100_233,30573,44.85338056309918
98,IDBA-UD,Escherichia_coli,contig-100_254,27596,60
99,IDBA-UD,Escherichia_coli,contig-100_257,26875,35.26258485931762
100,IDBA-UD,Escherichia_coli,contig-100_259,26683,60
101,IDBA-UD,Escherichia_coli,contig-100_260,26600,60
102,IDBA-UD,Escherichia_coli,contig-100_265,25367,60
103,IDBA-UD,Escherichia_coli,contig-100_269,24986,60
104,IDBA-UD,Escherichia_coli,contig-100_271,24391,60
105,IDBA-UD,Escherichia_coli,contig-100_276,24048,60
106,IDBA-UD,Escherichia_coli,contig-100_279,23623,60
107,IDBA-UD,Escherichia_coli,contig-100_282,23336,43.68026416113936
108,IDBA-UD,Escherichia_coli,contig-100_284,23177,60
109,IDBA-UD,Escherichia_coli,contig-100_285,23103,60
110,IDBA-UD,Escherichia_coli,contig-100_288,22837,60
111,IDBA-UD,Escherichia_coli,contig-100_289,22829,60
112,IDBA-UD,Escherichia_coli,contig-100_290,22794,60
113,IDBA-UD,Escherichia_coli,contig-100_291,22737,60
114,IDBA-UD,Escherichia_coli,contig-100_295,22155,43.45471754367829
115,IDBA-UD,Escherichia_coli,contig-100_296,22139,60
116,IDBA-UD,Escherichia_coli,contig-100_299,21819,60
117,IDBA-UD,Escherichia_coli,contig-100_300,21798,60
118,IDBA-UD,Escherichia_coli,contig-100_301,21774,60
119,IDBA-UD,Escherichia_coli,contig-100_305,21501,60
120,IDBA-UD,Escherichia_coli,contig-100_306,21404,60
121,IDBA-UD,Escherichia_coli,contig-100_310,21100,60
122,IDBA-UD,Escherichia_coli,contig-100_313,20930,60
123,IDBA-UD,Escherichia_coli,contig-100_317,20274,60
124,IDBA-UD,Escherichia_coli,contig-100_321,19713,60
125,IDBA-UD,Escherichia_coli,contig-100_322,19640,60
126,IDBA-UD,Escherichia_coli,contig-100_324,19533,60
127,IDBA-UD,Escherichia_coli,contig-100_327,19293,60
128,IDBA-UD,Escherichia_coli,contig-100_330,19035,60
129,IDBA-UD,Escherichia_coli,contig-100_331,18887,60
130,IDBA-UD,Escherichia_coli,contig-100_333,18745,60
131,IDBA-UD,Escherichia_coli,contig-100_334,18500,60
132,IDBA-UD,Escherichia_coli,contig-100_335,18446,60
133,IDBA-UD,Escherichia_coli,contig-100_336,18419,60
134,IDBA-UD,Escherichia_coli,contig-100_338,18093,60
135,IDBA-UD,Escherichia_coli,contig-100_339,18065,60
136,IDBA-UD,Escherichia_coli,contig-100_340,18019,60
137,IDBA-UD,Escherichia_coli,contig-100_341,17967,60
138,IDBA-UD,Escherichia_coli,contig-100_343,17645,42.46621662695783
139,IDBA-UD,Escherichia_coli,contig-100_345,17116,60
140,IDBA-UD,Escherichia_coli,contig-100_346,17033,60
141,IDBA-UD,Escherichia_coli,contig-100_349,16974,60
142,IDBA-UD,Escherichia_coli,contig-100_350,16911,60
143,IDBA-UD,Escherichia_coli,contig-100_351,16798,60
144,IDBA-UD,Escherichia_coli,contig-100_353,16661,60
145,IDBA-UD,Escherichia_coli,contig-100_356,16610,60
146,IDBA-UD,Escherichia_coli,contig-100_358,16499,60
147,IDBA-UD,Escherichia_coli,contig-100_359,16288,42.11867760656523
148,IDBA-UD,Escherichia_coli,contig-100_363,16182,42.09032196836732
149,IDBA-UD,Escherichia_coli,contig-100_365,16150,60
150,IDBA-UD,Escherichia_coli,contig-100_367,16117,60
151,IDBA-UD,Escherichia_coli,contig-100_369,15921,60
152,IDBA-UD,Escherichia_coli,contig-100_371,15788,60
153,IDBA-UD,Escherichia_coli,contig-100_372,15704,60
154,IDBA-UD,Escherichia_coli,contig-100_373,15669,11.572165299683142
155,IDBA-UD,Escherichia_coli,contig-100_375,15478,60
156,IDBA-UD,Escherichia_coli,contig-100_376,15462,60
157,IDBA-UD,Escherichia_coli,contig-100_377,15453,60
158,IDBA-UD,Escherichia_coli,contig-100_378,15367,41.86589091272175
159,IDBA-UD,Escherichia_coli,contig-100_379,15281,60
160,IDBA-UD,Escherichia_coli,contig-100_380,15120,60
161,IDBA-UD,Escherichia_coli,contig-100_382,14988,60
162,IDBA-UD,Escherichia_coli,contig-100_383,14938,60
163,IDBA-UD,Escherichia_coli,contig-100_386,14754,60
164,IDBA-UD,Escherichia_coli,contig-100_387,14722,60
165,IDBA-UD,Escherichia_coli,contig-100_391,14579,60
166,IDBA-UD,Escherichia_coli,contig-100_394,14407,60
167,IDBA-UD,Escherichia_coli,contig-100_395,14381,41.57789086282209
168,IDBA-UD,Escherichia_coli,contig-100_396,14292,60
169,IDBA-UD,Escherichia_coli,contig-100_398,14178,60
170,IDBA-UD,Escherichia_coli,contig-100_399,14157,60
171,IDBA-UD,Escherichia_coli,contig-100_400,14089,36.717589144084975
172,IDBA-UD,Escherichia_coli,contig-100_402,14060,60
173,IDBA-UD,Escherichia_coli,contig-100_403,14029,60
174,IDBA-UD,Escherichia_coli,contig-100_406,13914,60
175,IDBA-UD,Escherichia_coli,contig-100_408,13842,60
176,IDBA-UD,Escherichia_coli,contig-100_409,13830,60
177,IDBA-UD,Escherichia_coli,contig-100_411,13751,60
178,IDBA-UD,Escherichia_coli,contig-100_412,13740,60
179,IDBA-UD,Escherichia_coli,contig-100_413,13625,60
180,IDBA-UD,Escherichia_coli,contig-100_415,13533,60
181,IDBA-UD,Escherichia_coli,contig-100_416,13496,41.3020506958107
182,IDBA-UD,Escherichia_coli,contig-100_418,13464,60
183,IDBA-UD,Escherichia_coli,contig-100_421,13195,60
184,IDBA-UD,Escherichia_coli,contig-100_423,13077,60
185,IDBA-UD,Escherichia_coli,contig-100_427,12744,60
186,IDBA-UD,Escherichia_coli,contig-100_429,12488,60
187,IDBA-UD,Escherichia_coli,contig-100_431,12173,40.85397622016782
188,IDBA-UD,Escherichia_coli,contig-100_432,12086,60
189,IDBA-UD,Escherichia_coli,contig-100_434,11847,60
190,IDBA-UD,Escherichia_coli,contig-100_435,11811,40.72286669509623
191,IDBA-UD,Escherichia_coli,contig-100_436,11769,60
192,IDBA-UD,Escherichia_coli,contig-100_437,11737,60
193,IDBA-UD,Escherichia_coli,contig-100_439,11562,60
194,IDBA-UD,Escherichia_coli,contig-100_444,11127,60
195,IDBA-UD,Escherichia_coli,contig-100_445,11124,37.452309845281306
196,IDBA-UD,Escherichia_coli,contig-100_447,11059,60
197,IDBA-UD,Escherichia_coli,contig-100_448,11048,60
198,IDBA-UD,Escherichia_coli,contig-100_449,11046,60
199,IDBA-UD,Escherichia_coli,contig-100_450,11014,60
200,IDBA-UD,Escherichia_coli,contig-100_451,10994,60
201,IDBA-UD,Escherichia_coli,contig-100_452,10985,60
202,IDBA-UD,Escherichia_coli,contig-100_453,10879,60
203,IDBA-UD,Escherichia_coli,contig-100_455,10740,60
204,IDBA-UD,Escherichia_coli,contig-100_456,10722,60
205,IDBA-UD,Escherichia_coli,contig-100_461,10488,60
206,IDBA-UD,Escherichia_coli,contig-100_462,10394,60
207,IDBA-UD,Escherichia_coli,contig-100_463,10353,60
208,IDBA-UD,Escherichia_coli,contig-100_464,10266,60
209,IDBA-UD,Escherichia_coli,contig-100_465,10230,60
210,IDBA-UD,Escherichia_coli,contig-100_466,10178,60
211,IDBA-UD,Escherichia_coli,contig-100_468,10113,60
212,IDBA-UD,Escherichia_coli,contig-100_470,10083,60
213,IDBA-UD,Escherichia_coli,contig-100_472,10009,60
214,IDBA-UD,Escherichia_coli,contig-100_473,9992,60
215,IDBA-UD,Escherichia_coli,contig-100_478,9784,60
216,IDBA-UD,Escherichia_coli,contig-100_479,9734,60
217,IDBA-UD,Escherichia_coli,contig-100_480,9686,60
218,IDBA-UD,Escherichia_coli,contig-100_483,9567,60
219,IDBA-UD,Escherichia_coli,contig-100_484,9561,60
220,IDBA-UD,Escherichia_coli,contig-100_486,9432,60
221,IDBA-UD,Escherichia_coli,contig-100_487,9423,60
222,IDBA-UD,Escherichia_coli,contig-100_489,9370,60
223,IDBA-UD,Escherichia_coli,contig-100_490,9316,60
224,IDBA-UD,Escherichia_coli,contig-100_491,9187,60
225,IDBA-UD,Escherichia_coli,contig-100_492,9159,60
226,IDBA-UD,Escherichia_coli,contig-100_493,9155,60
227,IDBA-UD,Escherichia_coli,contig-100_494,9090,60
228,IDBA-UD,Escherichia_coli,contig-100_497,8921,60
229,IDBA-UD,Escherichia_coli,contig-100_498,8921,60
230,IDBA-UD,Escherichia_coli,contig-100_503,8746,60
231,IDBA-UD,Escherichia_coli,contig-100_504,8744,60
232,IDBA-UD,Escherichia_coli,contig-100_505,8732,60
233,IDBA-UD,Escherichia_coli,contig-100_506,8655,60
234,IDBA-UD,Escherichia_coli,contig-100_508,8611,60
235,IDBA-UD,Escherichia_coli,contig-100_509,8607,60
236,IDBA-UD,Escherichia_coli,contig-100_510,8590,60
237,IDBA-UD,Escherichia_coli,contig-100_511,8478,60
238,IDBA-UD,Escherichia_coli,contig-100_514,8338,60
239,IDBA-UD,Escherichia_coli,contig-100_515,8244,60
240,IDBA-UD,Escherichia_coli,contig-100_516,8224,60
241,IDBA-UD,Escherichia_coli,contig-100_517,8219,60
242,IDBA-UD,Escherichia_coli,contig-100_518,8173,60
243,IDBA-UD,Escherichia_coli,contig-100_519,8129,60
244,IDBA-UD,Escherichia_coli,contig-100_520,8124,60
245,IDBA-UD,Escherichia_coli,contig-100_524,8035,60
246,IDBA-UD,Escherichia_coli,contig-100_525,8031,60
247,IDBA-UD,Escherichia_coli,contig-100_526,7991,60
248,IDBA-UD,Escherichia_coli,contig-100_527,7981,60
249,IDBA-UD,Escherichia_coli,contig-100_528,7963,60
250,IDBA-UD,Escherichia_coli,contig-100_530,7806,60
251,IDBA-UD,Escherichia_coli,contig-100_531,7791,60
252,IDBA-UD,Escherichia_coli,contig-100_533,7610,60
253,IDBA-UD,Escherichia_coli,contig-100_534,7609,60
254,IDBA-UD,Escherichia_coli,contig-100_535,7598,38.80699289218846
255,IDBA-UD,Escherichia_coli,contig-100_536,7591,60
256,IDBA-UD,Escherichia_coli,contig-100_537,7587,60
257,IDBA-UD,Escherichia_coli,contig-100_538,7535,60
258,IDBA-UD,Escherichia_coli,contig-100_539,7534,60
259,IDBA-UD,Escherichia_coli,contig-100_540,7426,60
260,IDBA-UD,Escherichia_coli,contig-100_541,7417,60
261,IDBA-UD,Escherichia_coli,contig-100_542,7402,60
262,IDBA-UD,Escherichia_coli,contig-100_543,7319,60
263,IDBA-UD,Escherichia_coli,contig-100_544,7296,60
264,IDBA-UD,Escherichia_coli,contig-100_546,7146,60
265,IDBA-UD,Escherichia_coli,contig-100_548,7083,60
266,IDBA-UD,Escherichia_coli,contig-100_549,7066,60
267,IDBA-UD,Escherichia_coli,contig-100_550,7060,60
268,IDBA-UD,Escherichia_coli,contig-100_551,7054,60
269,IDBA-UD,Escherichia_coli,contig-100_552,7048,60
270,IDBA-UD,Escherichia_coli,contig-100_553,7045,60
271,IDBA-UD,Escherichia_coli,contig-100_554,7019,60
272,IDBA-UD,Escherichia_coli,contig-100_555,7017,60
273,IDBA-UD,Escherichia_coli,contig-100_556,7007,60
274,IDBA-UD,Escherichia_coli,contig-100_557,7000,38.45098040014353
275,IDBA-UD,Escherichia_coli,contig-100_558,6930,60
276,IDBA-UD,Escherichia_coli,contig-100_559,6912,60
277,IDBA-UD,Escherichia_coli,contig-100_560,6865,60
278,IDBA-UD,Escherichia_coli,contig-100_561,6854,60
279,IDBA-UD,Escherichia_coli,contig-100_562,6842,60
280,IDBA-UD,Escherichia_coli,contig-100_565,6797,60
281,IDBA-UD,Escherichia_coli,contig-100_566,6728,60
282,IDBA-UD,Escherichia_coli,contig-100_567,6702,60
283,IDBA-UD,Escherichia_coli,contig-100_568,6646,60
284,IDBA-UD,Escherichia_coli,contig-100_570,6594,25.40395341854303
285,IDBA-UD,Escherichia_coli,contig-100_571,6513,60
286,IDBA-UD,Escherichia_coli,contig-100_573,6507,60
287,IDBA-UD,Escherichia_coli,contig-100_574,6478,60
288,IDBA-UD,Escherichia_coli,contig-100_575,6469,26.96893798833644
289,IDBA-UD,Escherichia_coli,contig-100_578,6434,60
290,IDBA-UD,Escherichia_coli,contig-100_580,6381,60
291,IDBA-UD,Escherichia_coli,contig-100_581,6357,60
292,IDBA-UD,Escherichia_coli,contig-100_585,6231,60
293,IDBA-UD,Escherichia_coli,contig-100_586,6224,60
294,IDBA-UD,Escherichia_coli,contig-100_587,6190,60
295,IDBA-UD,Escherichia_coli,contig-100_588,6144,60
296,IDBA-UD,Escherichia_coli,contig-100_589,6136,60
297,IDBA-UD,Escherichia_coli,contig-100_590,6131,60
298,IDBA-UD,Escherichia_coli,contig-100_591,6096,60
299,IDBA-UD,Escherichia_coli,contig-100_592,6068,60
300,IDBA-UD,Escherichia_coli,contig-100_593,6045,60
301,IDBA-UD,Escherichia_coli,contig-100_594,6032,60
302,IDBA-UD,Escherichia_coli,contig-100_595,6013,60
303,IDBA-UD,Escherichia_coli,contig-100_596,6004,60
304,IDBA-UD,Escherichia_coli,contig-100_597,6002,60
305,IDBA-UD,Escherichia_coli,contig-100_598,5989,60
306,IDBA-UD,Escherichia_coli,contig-100_599,5953,60
307,IDBA-UD,Escherichia_coli,contig-100_600,5948,60
308,IDBA-UD,Escherichia_coli,contig-100_602,5913,60
309,IDBA-UD,Escherichia_coli,contig-100_603,5911,60
310,IDBA-UD,Escherichia_coli,contig-100_604,5905,60
311,IDBA-UD,Escherichia_coli,contig-100_605,5891,34.691590270720255
312,IDBA-UD,Escherichia_coli,contig-100_606,5886,60
313,IDBA-UD,Escherichia_coli,contig-100_607,5886,60
314,IDBA-UD,Escherichia_coli,contig-100_608,5744,60
315,IDBA-UD,Escherichia_coli,contig-100_610,5713,60
316,IDBA-UD,Escherichia_coli,contig-100_611,5700,60
317,IDBA-UD,Escherichia_coli,contig-100_613,5620,60
318,IDBA-UD,Escherichia_coli,contig-100_614,5606,60
319,IDBA-UD,Escherichia_coli,contig-100_615,5605,32.714543622113645
320,IDBA-UD,Escherichia_coli,contig-100_616,5521,60
321,IDBA-UD,Escherichia_coli,contig-100_618,5505,60
322,IDBA-UD,Escherichia_coli,contig-100_619,5499,60
323,IDBA-UD,Escherichia_coli,contig-100_622,5424,37.343196808590825
324,IDBA-UD,Escherichia_coli,contig-100_623,5419,60
325,IDBA-UD,Escherichia_coli,contig-100_625,5401,60
326,IDBA-UD,Escherichia_coli,contig-100_626,5378,60
327,IDBA-UD,Escherichia_coli,contig-100_627,5347,60
328,IDBA-UD,Escherichia_coli,contig-100_629,5322,37.26074870215334
329,IDBA-UD,Escherichia_coli,contig-100_630,5308,60
330,IDBA-UD,Escherichia_coli,contig-100_631,5270,60
331,IDBA-UD,Escherichia_coli,contig-100_633,5246,60
332,IDBA-UD,Escherichia_coli,contig-100_634,5191,60
333,IDBA-UD,Escherichia_coli,contig-100_635,5141,60
334,IDBA-UD,Escherichia_coli,contig-100_637,5110,60
335,IDBA-UD,Escherichia_coli,contig-100_638,5094,60
336,IDBA-UD,Escherichia_coli,contig-100_639,5057,37.03892953632465
337,IDBA-UD,Escherichia_coli,contig-100_640,5020,60
338,IDBA-UD,Escherichia_coli,contig-100_641,4989,60
339,IDBA-UD,Escherichia_coli,contig-100_642,4955,60
340,IDBA-UD,Escherichia_coli,contig-100_645,4893,60
341,IDBA-UD,Escherichia_coli,contig-100_647,4858,60
342,IDBA-UD,Escherichia_coli,contig-100_648,4832,60
343,IDBA-UD,Escherichia_coli,contig-100_649,4828,60
344,IDBA-UD,Escherichia_coli,contig-100_650,4825,60
345,IDBA-UD,Escherichia_coli,contig-100_651,4757,60
346,IDBA-UD,Escherichia_coli,contig-100_652,4756,60
347,IDBA-UD,Escherichia_coli,contig-100_653,4746,60
348,IDBA-UD,Escherichia_coli,contig-100_654,4719,33.728199816789726
349,IDBA-UD,Escherichia_coli,contig-100_655,4678,60
350,IDBA-UD,Escherichia_coli,contig-100_658,4588,60
351,IDBA-UD,Escherichia_coli,contig-100_659,4513,60
352,IDBA-UD,Escherichia_coli,contig-100_660,4511,60
353,IDBA-UD,Escherichia_coli,contig-100_661,4511,60
354,IDBA-UD,Escherichia_coli,contig-100_662,4505,60
355,IDBA-UD,Escherichia_coli,contig-100_663,4502,60
356,IDBA-UD,Escherichia_coli,contig-100_664,4473,60
357,IDBA-UD,Escherichia_coli,contig-100_665,4466,60
358,IDBA-UD,Escherichia_coli,contig-100_667,4436,60
359,IDBA-UD,Escherichia_coli,contig-100_669,4409,60
360,IDBA-UD,Escherichia_coli,contig-100_672,4371,60
361,IDBA-UD,Escherichia_coli,contig-100_673,4360,60
362,IDBA-UD,Escherichia_coli,contig-100_674,4340,60
363,IDBA-UD,Escherichia_coli,contig-100_675,4336,60
364,IDBA-UD,Escherichia_coli,contig-100_677,4315,60
365,IDBA-UD,Escherichia_coli,contig-100_679,4298,60
366,IDBA-UD,Escherichia_coli,contig-100_680,4257,60
367,IDBA-UD,Escherichia_coli,contig-100_682,4230,60
368,IDBA-UD,Escherichia_coli,contig-100_684,4197,60
369,IDBA-UD,Escherichia_coli,contig-100_685,4194,60
370,IDBA-UD,Escherichia_coli,contig-100_687,4185,60
371,IDBA-UD,Escherichia_coli,contig-100_688,4184,36.215916758592215
372,IDBA-UD,Escherichia_coli,contig-100_689,4179,60
373,IDBA-UD,Escherichia_coli,contig-100_690,4166,60
374,IDBA-UD,Escherichia_coli,contig-100_691,4163,60
375,IDBA-UD,Escherichia_coli,contig-100_694,4129,60
376,IDBA-UD,Escherichia_coli,contig-100_695,4127,60
377,IDBA-UD,Escherichia_coli,contig-100_700,4047,60
378,IDBA-UD,Escherichia_coli,contig-100_701,4034,60
379,IDBA-UD,Escherichia_coli,contig-100_702,4029,60
380,IDBA-UD,Escherichia_coli,contig-100_703,3997,60
381,IDBA-UD,Escherichia_coli,contig-100_704,3972,60
382,IDBA-UD,Escherichia_coli,contig-100_706,3961,60
383,IDBA-UD,Escherichia_coli,contig-100_707,3938,60
384,IDBA-UD,Escherichia_coli,contig-100_708,3909,60
385,IDBA-UD,Escherichia_coli,contig-100_711,3865,60
386,IDBA-UD,Escherichia_coli,contig-100_713,3839,60
387,IDBA-UD,Escherichia_coli,contig-100_714,3820,60
388,IDBA-UD,Escherichia_coli,contig-100_715,3810,60
389,IDBA-UD,Escherichia_coli,contig-100_716,3803,60
390,IDBA-UD,Escherichia_coli,contig-100_718,3754,60
391,IDBA-UD,Escherichia_coli,contig-100_720,3707,60
392,IDBA-UD,Escherichia_coli,contig-100_722,3694,35.67496891104156
393,IDBA-UD,Escherichia_coli,contig-100_724,3631,60
394,IDBA-UD,Escherichia_coli,contig-100_726,3585,60
395,IDBA-UD,Escherichia_coli,contig-100_727,3561,60
396,IDBA-UD,Escherichia_coli,contig-100_728,3558,60
397,IDBA-UD,Escherichia_coli,contig-100_731,3539,60
398,IDBA-UD,Escherichia_coli,contig-100_733,3529,60
399,IDBA-UD,Escherichia_coli,contig-100_735,3518,60
400,IDBA-UD,Escherichia_coli,contig-100_736,3511,60
401,IDBA-UD,Escherichia_coli,contig-100_737,3509,60
402,IDBA-UD,Escherichia_coli,contig-100_738,3508,60
403,IDBA-UD,Escherichia_coli,contig-100_739,3471,60
404,IDBA-UD,Escherichia_coli,contig-100_741,3461,18.95748922807941
405,IDBA-UD,Escherichia_coli,contig-100_742,3428,60
406,IDBA-UD,Escherichia_coli,contig-100_744,3386,60
407,IDBA-UD,Escherichia_coli,contig-100_749,3305,60
408,IDBA-UD,Escherichia_coli,contig-100_750,3295,60
409,IDBA-UD,Escherichia_coli,contig-100_751,3258,60
410,IDBA-UD,Escherichia_coli,contig-100_753,3223,60
411,IDBA-UD,Escherichia_coli,contig-100_759,3157,60
412,IDBA-UD,Escherichia_coli,contig-100_760,3141,60
413,IDBA-UD,Escherichia_coli,contig-100_761,3135,60
414,IDBA-UD,Escherichia_coli,contig-100_762,3119,60
415,IDBA-UD,Escherichia_coli,contig-100_764,3092,60
416,IDBA-UD,Escherichia_coli,contig-100_765,3086,60
417,IDBA-UD,Escherichia_coli,contig-100_766,3077,60
418,IDBA-UD,Escherichia_coli,contig-100_767,3072,60
419,IDBA-UD,Escherichia_coli,contig-100_769,3070,34.87138375477157
420,IDBA-UD,Escherichia_coli,contig-100_770,3066,60
421,IDBA-UD,Escherichia_coli,contig-100_771,3060,60
422,IDBA-UD,Escherichia_coli,contig-100_772,3058,60
423,IDBA-UD,Escherichia_coli,contig-100_773,3056,60
424,IDBA-UD,Escherichia_coli,contig-100_775,3051,60
425,IDBA-UD,Escherichia_coli,contig-100_776,3037,60
426,IDBA-UD,Escherichia_coli,contig-100_781,2992,60
427,IDBA-UD,Escherichia_coli,contig-100_782,2984,60
428,IDBA-UD,Escherichia_coli,contig-100_783,2984,60
429,IDBA-UD,Escherichia_coli,contig-100_784,2973,60
430,IDBA-UD,Escherichia_coli,contig-100_785,2955,60
431,IDBA-UD,Escherichia_coli,contig-100_788,2938,34.680517914542804
432,IDBA-UD,Escherichia_coli,contig-100_789,2935,60
433,IDBA-UD,Escherichia_coli,contig-100_791,2911,60
434,IDBA-UD,Escherichia_coli,contig-100_792,2879,60
435,IDBA-UD,Escherichia_coli,contig-100_793,2877,60
