,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
181,181,LHS,Unicycler,182,14512,Lactobacillus_fermentum,0
182,182,LHS,Unicycler,183,14348,Lactobacillus_fermentum,0
183,183,LHS,Unicycler,184,14283,Salmonella_enterica,0
184,184,LHS,Unicycler,185,13919,Lactobacillus_fermentum,0
185,185,LHS,Unicycler,186,13675,Escherichia_coli,0
186,186,LHS,Unicycler,187,12901,Lactobacillus_fermentum,0
187,187,LHS,Unicycler,188,12204,Escherichia_coli,0
188,188,LHS,Unicycler,189,11778,Lactobacillus_fermentum,0
189,189,LHS,Unicycler,190,11154,Salmonella_enterica,0
190,190,LHS,Unicycler,191,11125,Lactobacillus_fermentum,0
191,191,LHS,Unicycler,192,11064,Lactobacillus_fermentum,0
192,192,LHS,Unicycler,193,10760,Escherichia_coli,0
193,193,LHS,Unicycler,194,10704,Salmonella_enterica,0
194,194,LHS,Unicycler,195,10610,Salmonella_enterica,0
195,195,LHS,Unicycler,196,10452,Lactobacillus_fermentum,0
196,196,LHS,Unicycler,197,9586,Escherichia_coli,0
197,197,LHS,Unicycler,198,8782,Lactobacillus_fermentum,0
198,198,LHS,Unicycler,199,8651,Lactobacillus_fermentum,0
199,199,LHS,Unicycler,200,8476,Salmonella_enterica,0
200,200,LHS,Unicycler,201,8413,Lactobacillus_fermentum,0
201,201,LHS,Unicycler,202,7905,Lactobacillus_fermentum,0
202,202,LHS,Unicycler,203,7794,Escherichia_coli,0
203,203,LHS,Unicycler,204,7390,Escherichia_coli,0
204,204,LHS,Unicycler,205,6337,Staphylococcus_aureus_plasmid1,0
205,205,LHS,Unicycler,206,6312,Staphylococcus_aureus,0
206,206,LHS,Unicycler,207,6233,Lactobacillus_fermentum,0
207,207,LHS,Unicycler,208,6038,Pseudomonas_aeruginosa,0
208,208,LHS,Unicycler,209,5978,Salmonella_enterica,0
209,209,LHS,Unicycler,210,5871,Escherichia_coli,0
210,210,LHS,Unicycler,211,5782,Escherichia_coli,0
211,211,LHS,Unicycler,212,5552,Salmonella_enterica,0
212,212,LHS,Unicycler,213,5420,Pseudomonas_aeruginosa,0
213,213,LHS,Unicycler,214,5318,Staphylococcus_aureus,0
214,214,LHS,Unicycler,215,5265,Salmonella_enterica,0
215,215,LHS,Unicycler,216,4919,Lactobacillus_fermentum,0
216,216,LHS,Unicycler,217,4848,Escherichia_coli,0
217,217,LHS,Unicycler,218,4666,Salmonella_enterica,0
218,218,LHS,Unicycler,219,4636,Staphylococcus_aureus,0
219,219,LHS,Unicycler,220,4634,Escherichia_coli,0
220,220,LHS,Unicycler,221,4542,Pseudomonas_aeruginosa,0
221,221,LHS,Unicycler,222,4414,Escherichia_coli,0
222,222,LHS,Unicycler,223,4410,Salmonella_enterica,0
223,223,LHS,Unicycler,224,4228,Pseudomonas_aeruginosa,0
224,224,LHS,Unicycler,225,4212,Salmonella_enterica,0
225,225,LHS,Unicycler,226,4013,Pseudomonas_aeruginosa,0
226,226,LHS,Unicycler,227,3990,Pseudomonas_aeruginosa,0
227,227,LHS,Unicycler,228,3947,Lactobacillus_fermentum,0
228,228,LHS,Unicycler,229,3910,Pseudomonas_aeruginosa,0
229,229,LHS,Unicycler,230,3779,Lactobacillus_fermentum,0
230,230,LHS,Unicycler,231,3755,Salmonella_enterica,0
231,231,LHS,Unicycler,232,3722,Pseudomonas_aeruginosa,0
232,232,LHS,Unicycler,233,3378,Pseudomonas_aeruginosa,0
233,233,LHS,Unicycler,234,3350,Lactobacillus_fermentum,0
234,234,LHS,Unicycler,235,3208,Pseudomonas_aeruginosa,0
235,235,LHS,Unicycler,236,3186,Lactobacillus_fermentum,0
236,236,LHS,Unicycler,237,3184,Lactobacillus_fermentum,0
237,237,LHS,Unicycler,238,3065,Escherichia_coli,0
238,238,LHS,Unicycler,239,3063,Salmonella_enterica,0
239,239,LHS,Unicycler,240,3009,Escherichia_coli,0
240,240,LHS,Unicycler,241,3002,Salmonella_enterica,0
241,241,LHS,Unicycler,242,2981,Lactobacillus_fermentum,0
242,242,LHS,Unicycler,243,2919,Lactobacillus_fermentum,0
243,243,LHS,Unicycler,244,2686,Escherichia_coli,0
244,244,LHS,Unicycler,245,2682,Pseudomonas_aeruginosa,0
245,245,LHS,Unicycler,246,2566,Escherichia_coli,0
246,246,LHS,Unicycler,247,2541,Escherichia_coli,0
247,247,LHS,Unicycler,248,2539,Lactobacillus_fermentum,0
248,248,LHS,Unicycler,249,2491,Salmonella_enterica,0
249,249,LHS,Unicycler,250,2311,Salmonella_enterica,0
250,250,LHS,Unicycler,251,2310,Escherichia_coli,0
251,251,LHS,Unicycler,252,2216,Staphylococcus_aureus_plasmid2,0
252,252,LHS,Unicycler,253,2212,Listeria_monocytogenes,0
253,253,LHS,Unicycler,254,2183,Lactobacillus_fermentum,0
254,254,LHS,Unicycler,255,2148,Pseudomonas_aeruginosa,0
255,255,LHS,Unicycler,256,2099,Escherichia_coli,0
256,256,LHS,Unicycler,257,2056,Enterococcus_faecalis,0
257,257,LHS,Unicycler,258,2004,Salmonella_enterica,0
258,258,LHS,Unicycler,259,1990,Lactobacillus_fermentum,0
259,259,LHS,Unicycler,260,1935,Pseudomonas_aeruginosa,0
260,260,LHS,Unicycler,261,1852,Pseudomonas_aeruginosa,0
261,261,LHS,Unicycler,262,1806,Salmonella_enterica,0
262,262,LHS,Unicycler,263,1801,Pseudomonas_aeruginosa,0
263,263,LHS,Unicycler,264,1788,Salmonella_enterica,0
264,264,LHS,Unicycler,265,1783,Lactobacillus_fermentum,0
265,265,LHS,Unicycler,266,1762,Pseudomonas_aeruginosa,0
266,266,LHS,Unicycler,267,1751,Lactobacillus_fermentum,0
267,267,LHS,Unicycler,268,1743,Salmonella_enterica,0
268,268,LHS,Unicycler,269,1738,Salmonella_enterica,0
269,269,LHS,Unicycler,270,1704,Lactobacillus_fermentum,0
270,270,LHS,Unicycler,271,1702,Lactobacillus_fermentum,0
271,271,LHS,Unicycler,272,1679,Escherichia_coli,0
272,272,LHS,Unicycler,273,1638,Staphylococcus_aureus,0
273,273,LHS,Unicycler,274,1622,Lactobacillus_fermentum,0
274,274,LHS,Unicycler,275,1604,Salmonella_enterica,0
275,275,LHS,Unicycler,276,1587,Escherichia_coli,0
276,276,LHS,Unicycler,277,1575,Pseudomonas_aeruginosa,0
277,277,LHS,Unicycler,278,1565,Staphylococcus_aureus,0
278,278,LHS,Unicycler,279,1514,Enterococcus_faecalis,0
279,279,LHS,Unicycler,280,1499,Lactobacillus_fermentum,0
280,280,LHS,Unicycler,281,1468,Pseudomonas_aeruginosa,0
281,281,LHS,Unicycler,282,1461,Escherichia_coli,0
282,282,LHS,Unicycler,283,1455,Pseudomonas_aeruginosa,0
283,283,LHS,Unicycler,284,1450,Escherichia_coli,0
284,284,LHS,Unicycler,285,1441,Salmonella_enterica,0
285,285,LHS,Unicycler,286,1431,Escherichia_coli,0
286,286,LHS,Unicycler,287,1426,Salmonella_enterica,0
287,287,LHS,Unicycler,288,1424,Salmonella_enterica,0
288,288,LHS,Unicycler,289,1400,Lactobacillus_fermentum,0
289,289,LHS,Unicycler,290,1383,Pseudomonas_aeruginosa,0
290,290,LHS,Unicycler,291,1366,Listeria_monocytogenes,0
291,291,LHS,Unicycler,292,1361,Bacillus_subtilis,0
292,292,LHS,Unicycler,293,1343,Lactobacillus_fermentum,0
293,293,LHS,Unicycler,294,1343,Escherichia_coli,0
294,294,LHS,Unicycler,295,1332,Escherichia_coli,0
295,295,LHS,Unicycler,296,1329,Staphylococcus_aureus,0
296,296,LHS,Unicycler,297,1315,Enterococcus_faecalis,0
297,297,LHS,Unicycler,298,1312,Salmonella_enterica,0
298,298,LHS,Unicycler,299,1295,Enterococcus_faecalis,0
299,299,LHS,Unicycler,300,1281,Lactobacillus_fermentum,0
300,300,LHS,Unicycler,301,1254,Lactobacillus_fermentum,0
301,301,LHS,Unicycler,302,1232,Escherichia_coli,0
302,302,LHS,Unicycler,303,1228,Escherichia_coli,0
303,303,LHS,Unicycler,304,1228,Salmonella_enterica,0
304,304,LHS,Unicycler,305,1228,Pseudomonas_aeruginosa,0
305,305,LHS,Unicycler,306,1221,Escherichia_coli,0
306,306,LHS,Unicycler,307,1208,Escherichia_coli,0
307,307,LHS,Unicycler,308,1197,Pseudomonas_aeruginosa,0
308,308,LHS,Unicycler,309,1181,Pseudomonas_aeruginosa,0
309,309,LHS,Unicycler,310,1178,Escherichia_coli,0
310,310,LHS,Unicycler,311,1142,Escherichia_coli,0
311,311,LHS,Unicycler,312,1124,Enterococcus_faecalis,0
312,312,LHS,Unicycler,313,1111,Enterococcus_faecalis,0
313,313,LHS,Unicycler,314,1106,Pseudomonas_aeruginosa,0
314,314,LHS,Unicycler,315,1100,Lactobacillus_fermentum,0
315,315,LHS,Unicycler,316,1094,Lactobacillus_fermentum,0
316,316,LHS,Unicycler,317,1093,Pseudomonas_aeruginosa,0
317,317,LHS,Unicycler,318,1085,Staphylococcus_aureus,0
318,318,LHS,Unicycler,319,1084,Escherichia_coli,0
319,319,LHS,Unicycler,320,1073,Lactobacillus_fermentum,0
320,320,LHS,Unicycler,321,1057,Pseudomonas_aeruginosa,0
321,321,LHS,Unicycler,322,1048,Enterococcus_faecalis,0
322,322,LHS,Unicycler,323,1034,Pseudomonas_aeruginosa,0
323,323,LHS,Unicycler,324,1007,Lactobacillus_fermentum,0
