,Assembler,Reference,Contig,Contig Length,Phred Quality Score
222,Unicycler,Lactobacillus_fermentum,372,1622,60
223,Unicycler,Lactobacillus_fermentum,379,1499,60
224,Unicycler,Lactobacillus_fermentum,389,1400,60
225,Unicycler,Lactobacillus_fermentum,396,1343,60
226,Unicycler,Lactobacillus_fermentum,397,1338,60
227,Unicycler,Lactobacillus_fermentum,405,1262,60
228,Unicycler,Lactobacillus_fermentum,409,1254,60
229,Unicycler,Lactobacillus_fermentum,430,1100,60
230,Unicycler,Lactobacillus_fermentum,431,1094,60
231,Unicycler,Lactobacillus_fermentum,438,1073,60
232,Unicycler,Lactobacillus_fermentum,443,1001,60
233,Unicycler,Listeria_monocytogenes,4,728357,60
234,Unicycler,Listeria_monocytogenes,6,542705,60
235,Unicycler,Listeria_monocytogenes,14,350995,60
236,Unicycler,Listeria_monocytogenes,27,254431,60
237,Unicycler,Listeria_monocytogenes,33,232537,60
238,Unicycler,Listeria_monocytogenes,40,213807,60
239,Unicycler,Listeria_monocytogenes,66,140361,60
240,Unicycler,Listeria_monocytogenes,69,136541,60
241,Unicycler,Listeria_monocytogenes,73,124083,60
242,Unicycler,Listeria_monocytogenes,96,99528,60
243,Unicycler,Listeria_monocytogenes,112,81305,60
244,Unicycler,Listeria_monocytogenes,313,3595,60
245,Unicycler,Listeria_monocytogenes,344,2267,60
246,Unicycler,Listeria_monocytogenes,380,1493,15.208472939496815
247,Unicycler,Listeria_monocytogenes,393,1367,60
248,Unicycler,Listeria_monocytogenes,412,1231,60
249,Unicycler,Pseudomonas_aeruginosa,1,847534,60
250,Unicycler,Pseudomonas_aeruginosa,7,542139,60
251,Unicycler,Pseudomonas_aeruginosa,8,465250,60
252,Unicycler,Pseudomonas_aeruginosa,11,373977,60
253,Unicycler,Pseudomonas_aeruginosa,17,337089,60
254,Unicycler,Pseudomonas_aeruginosa,20,294481,60
255,Unicycler,Pseudomonas_aeruginosa,24,258354,60
256,Unicycler,Pseudomonas_aeruginosa,26,256472,60
257,Unicycler,Pseudomonas_aeruginosa,29,239075,60
258,Unicycler,Pseudomonas_aeruginosa,38,214853,60
259,Unicycler,Pseudomonas_aeruginosa,42,210862,60
260,Unicycler,Pseudomonas_aeruginosa,44,204463,60
261,Unicycler,Pseudomonas_aeruginosa,46,191216,60
262,Unicycler,Pseudomonas_aeruginosa,47,189975,60
263,Unicycler,Pseudomonas_aeruginosa,48,187193,60
264,Unicycler,Pseudomonas_aeruginosa,54,177302,60
265,Unicycler,Pseudomonas_aeruginosa,55,176045,46.43563703496224
266,Unicycler,Pseudomonas_aeruginosa,56,173861,60
267,Unicycler,Pseudomonas_aeruginosa,78,118948,60
268,Unicycler,Pseudomonas_aeruginosa,79,118679,60
269,Unicycler,Pseudomonas_aeruginosa,87,106763,60
270,Unicycler,Pseudomonas_aeruginosa,88,106187,60
271,Unicycler,Pseudomonas_aeruginosa,103,90004,60
272,Unicycler,Pseudomonas_aeruginosa,104,87910,60
273,Unicycler,Pseudomonas_aeruginosa,118,76292,60
274,Unicycler,Pseudomonas_aeruginosa,128,68386,60
275,Unicycler,Pseudomonas_aeruginosa,136,61579,60
276,Unicycler,Pseudomonas_aeruginosa,143,56572,60
277,Unicycler,Pseudomonas_aeruginosa,144,55376,60
278,Unicycler,Pseudomonas_aeruginosa,151,49030,60
279,Unicycler,Pseudomonas_aeruginosa,153,47660,60
280,Unicycler,Pseudomonas_aeruginosa,157,45758,60
281,Unicycler,Pseudomonas_aeruginosa,170,38024,60
282,Unicycler,Pseudomonas_aeruginosa,179,35666,60
283,Unicycler,Pseudomonas_aeruginosa,197,29366,60
284,Unicycler,Pseudomonas_aeruginosa,214,23070,38.859263398014754
285,Unicycler,Pseudomonas_aeruginosa,216,21904,60
286,Unicycler,Pseudomonas_aeruginosa,217,21860,60
287,Unicycler,Pseudomonas_aeruginosa,247,15345,60
288,Unicycler,Pseudomonas_aeruginosa,288,6038,60
289,Unicycler,Pseudomonas_aeruginosa,293,5420,60
290,Unicycler,Pseudomonas_aeruginosa,295,5314,60
291,Unicycler,Pseudomonas_aeruginosa,303,4542,60
292,Unicycler,Pseudomonas_aeruginosa,306,4013,60
293,Unicycler,Pseudomonas_aeruginosa,307,3990,60
294,Unicycler,Pseudomonas_aeruginosa,308,3910,60
295,Unicycler,Pseudomonas_aeruginosa,310,3722,60
296,Unicycler,Pseudomonas_aeruginosa,314,3539,60
297,Unicycler,Pseudomonas_aeruginosa,319,3375,60
298,Unicycler,Pseudomonas_aeruginosa,321,3208,60
299,Unicycler,Pseudomonas_aeruginosa,327,3038,60
300,Unicycler,Pseudomonas_aeruginosa,331,2901,60
301,Unicycler,Pseudomonas_aeruginosa,341,2455,60
302,Unicycler,Pseudomonas_aeruginosa,351,2037,60
303,Unicycler,Pseudomonas_aeruginosa,355,1959,60
304,Unicycler,Pseudomonas_aeruginosa,358,1852,60
305,Unicycler,Pseudomonas_aeruginosa,360,1801,60
306,Unicycler,Pseudomonas_aeruginosa,361,1801,32.55513712819534
307,Unicycler,Pseudomonas_aeruginosa,363,1762,60
308,Unicycler,Pseudomonas_aeruginosa,373,1614,60
309,Unicycler,Pseudomonas_aeruginosa,374,1614,60
310,Unicycler,Pseudomonas_aeruginosa,375,1575,60
311,Unicycler,Pseudomonas_aeruginosa,383,1468,60
312,Unicycler,Pseudomonas_aeruginosa,384,1455,60
313,Unicycler,Pseudomonas_aeruginosa,392,1383,60
314,Unicycler,Pseudomonas_aeruginosa,400,1301,60
315,Unicycler,Pseudomonas_aeruginosa,410,1236,60
316,Unicycler,Pseudomonas_aeruginosa,413,1228,60
317,Unicycler,Pseudomonas_aeruginosa,420,1217,60
318,Unicycler,Pseudomonas_aeruginosa,423,1181,60
319,Unicycler,Pseudomonas_aeruginosa,424,1167,60
320,Unicycler,Pseudomonas_aeruginosa,425,1160,60
321,Unicycler,Pseudomonas_aeruginosa,428,1106,60
322,Unicycler,Pseudomonas_aeruginosa,429,1102,60
323,Unicycler,Pseudomonas_aeruginosa,432,1093,60
324,Unicycler,Pseudomonas_aeruginosa,439,1057,60
325,Unicycler,Pseudomonas_aeruginosa,442,1034,60
326,Unicycler,Salmonella_enterica,12,367131,60
327,Unicycler,Salmonella_enterica,13,366398,60
328,Unicycler,Salmonella_enterica,30,238869,60
329,Unicycler,Salmonella_enterica,35,229413,60
330,Unicycler,Salmonella_enterica,36,223960,60
331,Unicycler,Salmonella_enterica,41,213484,60
332,Unicycler,Salmonella_enterica,45,196216,60
333,Unicycler,Salmonella_enterica,49,187159,60
334,Unicycler,Salmonella_enterica,53,177845,45.51071655442456
335,Unicycler,Salmonella_enterica,60,157802,44.19961252821131
336,Unicycler,Salmonella_enterica,61,155040,51.90443759709052
337,Unicycler,Salmonella_enterica,67,137878,60
338,Unicycler,Salmonella_enterica,70,129652,46.35657965824541
339,Unicycler,Salmonella_enterica,80,116000,60
340,Unicycler,Salmonella_enterica,84,112295,60
341,Unicycler,Salmonella_enterica,91,104184,60
342,Unicycler,Salmonella_enterica,92,103614,60
343,Unicycler,Salmonella_enterica,93,103334,60
344,Unicycler,Salmonella_enterica,101,93971,60
345,Unicycler,Salmonella_enterica,108,85462,60
346,Unicycler,Salmonella_enterica,111,82730,60
347,Unicycler,Salmonella_enterica,114,80611,60
348,Unicycler,Salmonella_enterica,116,77870,60
349,Unicycler,Salmonella_enterica,119,75955,60
350,Unicycler,Salmonella_enterica,134,63507,60
351,Unicycler,Salmonella_enterica,142,56871,44.538608691388475
352,Unicycler,Salmonella_enterica,146,52759,60
353,Unicycler,Salmonella_enterica,148,52684,60
354,Unicycler,Salmonella_enterica,160,44756,60
355,Unicycler,Salmonella_enterica,176,36752,60
356,Unicycler,Salmonella_enterica,177,36079,60
357,Unicycler,Salmonella_enterica,185,33109,60
358,Unicycler,Salmonella_enterica,188,31856,60
359,Unicycler,Salmonella_enterica,195,29570,60
360,Unicycler,Salmonella_enterica,204,27552,60
361,Unicycler,Salmonella_enterica,211,23688,60
362,Unicycler,Salmonella_enterica,219,21595,60
363,Unicycler,Salmonella_enterica,220,21289,60
364,Unicycler,Salmonella_enterica,221,21022,60
365,Unicycler,Salmonella_enterica,225,19885,36.964656039941374
366,Unicycler,Salmonella_enterica,227,19074,60
367,Unicycler,Salmonella_enterica,232,18538,60
368,Unicycler,Salmonella_enterica,236,17271,60
369,Unicycler,Salmonella_enterica,241,16323,60
370,Unicycler,Salmonella_enterica,250,14491,60
371,Unicycler,Salmonella_enterica,254,14283,60
372,Unicycler,Salmonella_enterica,260,12131,60
373,Unicycler,Salmonella_enterica,265,10951,60
374,Unicycler,Salmonella_enterica,267,10704,60
375,Unicycler,Salmonella_enterica,270,10061,60
376,Unicycler,Salmonella_enterica,271,9765,60
377,Unicycler,Salmonella_enterica,280,8029,60
378,Unicycler,Salmonella_enterica,291,5552,37.44449457446691
379,Unicycler,Salmonella_enterica,292,5493,60
380,Unicycler,Salmonella_enterica,296,5265,60
381,Unicycler,Salmonella_enterica,301,4666,60
382,Unicycler,Salmonella_enterica,305,4410,60
383,Unicycler,Salmonella_enterica,311,3658,60
384,Unicycler,Salmonella_enterica,312,3652,60
385,Unicycler,Salmonella_enterica,317,3469,60
386,Unicycler,Salmonella_enterica,326,3063,60
387,Unicycler,Salmonella_enterica,328,3002,60
388,Unicycler,Salmonella_enterica,335,2710,22.0252036949613
389,Unicycler,Salmonella_enterica,338,2501,60
390,Unicycler,Salmonella_enterica,340,2456,60
391,Unicycler,Salmonella_enterica,342,2347,22.913318435509705
392,Unicycler,Salmonella_enterica,343,2311,60
393,Unicycler,Salmonella_enterica,346,2173,60
394,Unicycler,Salmonella_enterica,356,1947,60
395,Unicycler,Salmonella_enterica,359,1806,60
396,Unicycler,Salmonella_enterica,362,1788,60
397,Unicycler,Salmonella_enterica,366,1737,60
398,Unicycler,Salmonella_enterica,371,1678,60
399,Unicycler,Salmonella_enterica,376,1522,60
400,Unicycler,Salmonella_enterica,378,1514,60
401,Unicycler,Salmonella_enterica,382,1468,20.527827032732127
402,Unicycler,Salmonella_enterica,385,1418,60
403,Unicycler,Salmonella_enterica,387,1408,60
404,Unicycler,Salmonella_enterica,399,1312,60
405,Unicycler,Salmonella_enterica,401,1283,60
406,Unicycler,Salmonella_enterica,404,1278,60
407,Unicycler,Salmonella_enterica,407,1258,60
408,Unicycler,Salmonella_enterica,408,1254,23.201462861110514
409,Unicycler,Salmonella_enterica,415,1228,60
410,Unicycler,Salmonella_enterica,419,1219,60
411,Unicycler,Salmonella_enterica,422,1183,60
412,Unicycler,Salmonella_enterica,427,1138,60
413,Unicycler,Salmonella_enterica,437,1078,60
414,Unicycler,Salmonella_enterica,441,1045,60
415,Unicycler,Staphylococcus_aureus,2,840916,59.247526158345906
416,Unicycler,Staphylococcus_aureus,22,279955,54.47088228398734
417,Unicycler,Staphylococcus_aureus,37,223263,60
418,Unicycler,Staphylococcus_aureus,59,164016,60
419,Unicycler,Staphylococcus_aureus,62,150965,60
420,Unicycler,Staphylococcus_aureus,71,126537,60
421,Unicycler,Staphylococcus_aureus,82,114426,60
422,Unicycler,Staphylococcus_aureus,83,112459,60
423,Unicycler,Staphylococcus_aureus,86,108361,60
424,Unicycler,Staphylococcus_aureus,121,73060,60
425,Unicycler,Staphylococcus_aureus,122,73002,60
426,Unicycler,Staphylococcus_aureus,129,67743,60
427,Unicycler,Staphylococcus_aureus,138,59698,60
428,Unicycler,Staphylococcus_aureus,150,51803,36.72962226048794
429,Unicycler,Staphylococcus_aureus,152,48959,60
430,Unicycler,Staphylococcus_aureus,158,45562,60
431,Unicycler,Staphylococcus_aureus,172,37734,60
432,Unicycler,Staphylococcus_aureus,183,34479,60
433,Unicycler,Staphylococcus_aureus,205,27508,60
434,Unicycler,Staphylococcus_aureus,244,15948,60
435,Unicycler,Staphylococcus_aureus,294,5318,60
436,Unicycler,Staphylococcus_aureus,302,4636,60
437,Unicycler,Staphylococcus_aureus,381,1478,60
438,Unicycler,Staphylococcus_aureus,417,1222,60
439,Unicycler,Staphylococcus_aureus,433,1085,60
440,Unicycler,Staphylococcus_aureus_plasmid1,286,6244,60
441,Unicycler,Staphylococcus_aureus_plasmid2,348,2123,60
442,Unicycler,Staphylococcus_aureus_plasmid3,332,2900,60
