,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
85,ENN,MEGAHIT,Escherichia_coli,4765434.0,2153988,2155434
86,ENN,MEGAHIT,Escherichia_coli,4765434.0,2221918,2222982
87,ENN,MEGAHIT,Escherichia_coli,4765434.0,2407276,2407766
88,ENN,MEGAHIT,Escherichia_coli,4765434.0,2425030,2430289
89,ENN,MEGAHIT,Escherichia_coli,4765434.0,2611826,2612315
90,ENN,MEGAHIT,Escherichia_coli,4765434.0,2634263,2634755
91,ENN,MEGAHIT,Escherichia_coli,4765434.0,2638096,2639163
92,ENN,MEGAHIT,Escherichia_coli,4765434.0,2889692,2890575
93,ENN,MEGAHIT,Escherichia_coli,4765434.0,2933625,2934117
94,ENN,MEGAHIT,Escherichia_coli,4765434.0,3073076,3076401
95,ENN,MEGAHIT,Escherichia_coli,4765434.0,3078108,3078128
96,ENN,MEGAHIT,Escherichia_coli,4765434.0,3099469,3100651
97,ENN,MEGAHIT,Escherichia_coli,4765434.0,3109205,3110349
98,ENN,MEGAHIT,Escherichia_coli,4765434.0,3114286,3119554
99,ENN,MEGAHIT,Escherichia_coli,4765434.0,3245319,3250716
100,ENN,MEGAHIT,Escherichia_coli,4765434.0,3339028,3344342
101,ENN,MEGAHIT,Escherichia_coli,4765434.0,3364841,3365392
102,ENN,MEGAHIT,Escherichia_coli,4765434.0,3450319,3451520
103,ENN,MEGAHIT,Escherichia_coli,4765434.0,3455381,3457641
104,ENN,MEGAHIT,Escherichia_coli,4765434.0,3480640,3481496
105,ENN,MEGAHIT,Escherichia_coli,4765434.0,3484105,3484199
106,ENN,MEGAHIT,Escherichia_coli,4765434.0,3486952,3487879
107,ENN,MEGAHIT,Escherichia_coli,4765434.0,3504106,3504232
108,ENN,MEGAHIT,Escherichia_coli,4765434.0,3509272,3510300
109,ENN,MEGAHIT,Escherichia_coli,4765434.0,3581353,3584696
110,ENN,MEGAHIT,Escherichia_coli,4765434.0,3678194,3679145
111,ENN,MEGAHIT,Escherichia_coli,4765434.0,3687219,3688243
112,ENN,MEGAHIT,Escherichia_coli,4765434.0,3689927,3693236
113,ENN,MEGAHIT,Escherichia_coli,4765434.0,3837427,3837748
114,ENN,MEGAHIT,Escherichia_coli,4765434.0,3840834,3841596
115,ENN,MEGAHIT,Escherichia_coli,4765434.0,3883120,3888191
116,ENN,MEGAHIT,Escherichia_coli,4765434.0,3933363,3933379
117,ENN,MEGAHIT,Escherichia_coli,4765434.0,4042702,4042980
118,ENN,MEGAHIT,Escherichia_coli,4765434.0,4446661,4447730
119,ENN,MEGAHIT,Escherichia_coli,4765434.0,4507383,4507566
120,ENN,MEGAHIT,Escherichia_coli,4765434.0,4591278,4592887
121,ENN,MEGAHIT,Escherichia_coli,4765434.0,4593978,4596421
122,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,2300,5498
123,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,20125,24855
124,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,36914,38591
125,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,57738,59471
126,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,97094,101946
127,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,138490,139305
128,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,261263,262457
129,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,273928,275177
130,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,278376,279567
131,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,280836,281151
132,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,286371,287390
133,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,290414,291476
134,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,337716,338793
135,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,347762,347796
136,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,411663,416410
137,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,417624,421408
138,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,479317,480861
139,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,521444,522200
140,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,525992,527347
141,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,571294,572042
142,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,573660,575083
143,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,582989,583565
144,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,592033,592806
145,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,617216,618057
146,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,689017,692399
147,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,801899,803629
148,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,857864,859408
149,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,868338,870070
150,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,873329,874976
151,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,885854,888385
152,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,909369,911102
153,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1021930,1022949
154,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1051686,1055068
155,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1069571,1071364
156,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1225442,1225881
157,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1264312,1264376
158,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1277438,1279170
159,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1313739,1313791
160,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1315365,1316197
161,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1321388,1322811
162,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1375782,1376975
163,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1391767,1393314
164,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1406492,1408222
165,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1437557,1438901
166,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1467085,1468797
167,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1546860,1547410
168,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1595350,1595687
169,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1626010,1626786
170,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1664623,1666141
171,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1698654,1700388
172,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1787859,1788632
173,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1800057,1801078
174,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1819945,1821679
175,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1838412,1839948
176,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1846383,1848685
177,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1855199,1856739
178,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1890014,1898165
179,ENN,MEGAHIT,Lactobacillus_fermentum,1905333.0,1901628,1903406
180,ENN,MEGAHIT,Listeria_monocytogenes,2992342.0,1080939,1082974
181,ENN,MEGAHIT,Listeria_monocytogenes,2992342.0,1086850,1087967
182,ENN,MEGAHIT,Listeria_monocytogenes,2992342.0,1228586,1229345
183,ENN,MEGAHIT,Listeria_monocytogenes,2992342.0,1366540,1369018
184,ENN,MEGAHIT,Listeria_monocytogenes,2992342.0,1370479,1373526
185,ENN,MEGAHIT,Listeria_monocytogenes,2992342.0,1375173,1377370
186,ENN,MEGAHIT,Listeria_monocytogenes,2992342.0,1610339,1615514
187,ENN,MEGAHIT,Listeria_monocytogenes,2992342.0,2158641,2164395
188,ENN,MEGAHIT,Listeria_monocytogenes,2992342.0,2495557,2495867
189,ENN,MEGAHIT,Listeria_monocytogenes,2992342.0,2502403,2502440
190,ENN,MEGAHIT,Listeria_monocytogenes,2992342.0,2758131,2762023
191,ENN,MEGAHIT,Listeria_monocytogenes,2992342.0,2861832,2866199
192,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,36789,37435
193,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,332197,332974
194,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,421279,426740
195,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,446564,447443
196,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,495384,501287
197,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,577860,578182
198,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,754508,755695
199,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,945951,946533
200,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,1167391,1168685
201,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,1893791,1894785
202,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2233963,2234918
203,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2430553,2430795
204,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2687548,2687870
205,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2718610,2720188
206,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2735130,2735269
207,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2758759,2759298
208,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2835546,2836811
209,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2840297,2841399
210,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2849540,2851546
211,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2852724,2853109
212,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3028871,3029771
213,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3343079,3343726
214,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3423951,3424194
215,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3425930,3429027
216,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3553266,3553896
217,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3978932,3979334
218,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4829777,4830553
219,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4892413,4897890
220,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4936190,4936469
221,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4942199,4942478
222,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5201512,5202094
223,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5207761,5208424
224,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5458152,5458796
225,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5480937,5482457
226,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5484590,5490067
227,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5609291,5613933
228,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6080380,6080419
229,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6331976,6332515
230,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6543615,6546016
231,ENN,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6547525,6550966
232,ENN,MEGAHIT,Salmonella_enterica,4759746.0,392447,392524
233,ENN,MEGAHIT,Salmonella_enterica,4759746.0,531009,532041
234,ENN,MEGAHIT,Salmonella_enterica,4759746.0,710278,710767
235,ENN,MEGAHIT,Salmonella_enterica,4759746.0,725752,726241
236,ENN,MEGAHIT,Salmonella_enterica,4759746.0,881662,881884
237,ENN,MEGAHIT,Salmonella_enterica,4759746.0,1054098,1055150
238,ENN,MEGAHIT,Salmonella_enterica,4759746.0,1300456,1301759
239,ENN,MEGAHIT,Salmonella_enterica,4759746.0,1304259,1305097
240,ENN,MEGAHIT,Salmonella_enterica,4759746.0,1336331,1341509
241,ENN,MEGAHIT,Salmonella_enterica,4759746.0,1445952,1446218
242,ENN,MEGAHIT,Salmonella_enterica,4759746.0,1540468,1541520
243,ENN,MEGAHIT,Salmonella_enterica,4759746.0,1569351,1570386
244,ENN,MEGAHIT,Salmonella_enterica,4759746.0,1800074,1801114
245,ENN,MEGAHIT,Salmonella_enterica,4759746.0,1957828,1957999
246,ENN,MEGAHIT,Salmonella_enterica,4759746.0,2002862,2007933
247,ENN,MEGAHIT,Salmonella_enterica,4759746.0,2019094,2031812
248,ENN,MEGAHIT,Salmonella_enterica,4759746.0,2034286,2034760
249,ENN,MEGAHIT,Salmonella_enterica,4759746.0,2038062,2038380
250,ENN,MEGAHIT,Salmonella_enterica,4759746.0,2277526,2278563
251,ENN,MEGAHIT,Salmonella_enterica,4759746.0,2436642,2437675
252,ENN,MEGAHIT,Salmonella_enterica,4759746.0,2441019,2444979
253,ENN,MEGAHIT,Salmonella_enterica,4759746.0,2501219,2501768
254,ENN,MEGAHIT,Salmonella_enterica,4759746.0,2522501,2527964
255,ENN,MEGAHIT,Salmonella_enterica,4759746.0,2617590,2622729
256,ENN,MEGAHIT,Salmonella_enterica,4759746.0,2726759,2727794
257,ENN,MEGAHIT,Salmonella_enterica,4759746.0,2772946,2778123
258,ENN,MEGAHIT,Salmonella_enterica,4759746.0,2782134,2783354
259,ENN,MEGAHIT,Salmonella_enterica,4759746.0,2786491,2787591
260,ENN,MEGAHIT,Salmonella_enterica,4759746.0,2815789,2821124
261,ENN,MEGAHIT,Salmonella_enterica,4759746.0,3206787,3209814
262,ENN,MEGAHIT,Salmonella_enterica,4759746.0,3339747,3342939
263,ENN,MEGAHIT,Salmonella_enterica,4759746.0,3567380,3569707
264,ENN,MEGAHIT,Salmonella_enterica,4759746.0,3693591,3693627
265,ENN,MEGAHIT,Salmonella_enterica,4759746.0,3939175,3940214
266,ENN,MEGAHIT,Salmonella_enterica,4759746.0,3944905,3945945
267,ENN,MEGAHIT,Salmonella_enterica,4759746.0,4136842,4139893
268,ENN,MEGAHIT,Salmonella_enterica,4759746.0,4327720,4327882
269,ENN,MEGAHIT,Salmonella_enterica,4759746.0,4328961,4329994
270,ENN,MEGAHIT,Salmonella_enterica,4759746.0,4362129,4367113
271,ENN,MEGAHIT,Salmonella_enterica,4759746.0,4372946,4375215
272,ENN,MEGAHIT,Salmonella_enterica,4759746.0,4396866,4398837
273,ENN,MEGAHIT,Salmonella_enterica,4759746.0,4401291,4401512
274,ENN,MEGAHIT,Salmonella_enterica,4759746.0,4539908,4540044
275,ENN,MEGAHIT,Salmonella_enterica,4759746.0,4541645,4542677
276,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,21367,23374
277,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,198314,198445
278,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,478704,479412
279,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,482605,483879
280,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,518478,518693
281,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,592032,597251
282,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,613585,613923
283,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,728053,733070
284,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,782210,782856
285,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,1135068,1135899
286,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,1245616,1245979
287,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,1474006,1474010
288,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,1707901,1708070
289,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,2087170,2092567
290,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,2094059,2098623
291,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,2137349,2141531
292,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,2194715,2195361
293,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,2308274,2309483
294,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,2500857,2501072
295,ENN,MEGAHIT,Staphylococcus_aureus,2718780.0,2574502,2578857
296,ENN,MEGAHIT,Staphylococcus_aureus_plasmid1,6337.0,6335,6337
297,ENN,MEGAHIT,Staphylococcus_aureus_plasmid2,2216.0,2214,2216
298,ENN,MEGAHIT,Staphylococcus_aureus_plasmid3,2993.0,2991,2993
