,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
34,ENN,MINIA,Bacillus_subtilis,4045677.0,2490914,2490988
35,ENN,MINIA,Bacillus_subtilis,4045677.0,2494616,2494690
36,ENN,MINIA,Bacillus_subtilis,4045677.0,2728768,2729137
37,ENN,MINIA,Bacillus_subtilis,4045677.0,2743225,2743297
38,ENN,MINIA,Bacillus_subtilis,4045677.0,2788796,2793911
39,ENN,MINIA,Bacillus_subtilis,4045677.0,2801450,2801487
40,ENN,MINIA,Bacillus_subtilis,4045677.0,2809343,2814523
41,ENN,MINIA,Bacillus_subtilis,4045677.0,2849417,2849529
42,ENN,MINIA,Bacillus_subtilis,4045677.0,2869677,2880525
43,ENN,MINIA,Bacillus_subtilis,4045677.0,2898156,2898862
44,ENN,MINIA,Bacillus_subtilis,4045677.0,2904515,2904584
45,ENN,MINIA,Bacillus_subtilis,4045677.0,2906277,2906340
46,ENN,MINIA,Bacillus_subtilis,4045677.0,2909367,2910282
47,ENN,MINIA,Bacillus_subtilis,4045677.0,2912306,2913353
48,ENN,MINIA,Bacillus_subtilis,4045677.0,2914640,2915061
49,ENN,MINIA,Bacillus_subtilis,4045677.0,2940212,2955769
50,ENN,MINIA,Bacillus_subtilis,4045677.0,2973879,2974238
51,ENN,MINIA,Bacillus_subtilis,4045677.0,3078129,3079365
52,ENN,MINIA,Bacillus_subtilis,4045677.0,3113991,3114094
53,ENN,MINIA,Bacillus_subtilis,4045677.0,3162110,3163757
54,ENN,MINIA,Bacillus_subtilis,4045677.0,3172874,3174521
55,ENN,MINIA,Bacillus_subtilis,4045677.0,3230731,3231501
56,ENN,MINIA,Bacillus_subtilis,4045677.0,3271551,3271589
57,ENN,MINIA,Bacillus_subtilis,4045677.0,3305316,3305985
58,ENN,MINIA,Bacillus_subtilis,4045677.0,3316863,3316930
59,ENN,MINIA,Bacillus_subtilis,4045677.0,3386755,3387508
60,ENN,MINIA,Bacillus_subtilis,4045677.0,3394083,3394086
61,ENN,MINIA,Bacillus_subtilis,4045677.0,3404016,3409470
62,ENN,MINIA,Bacillus_subtilis,4045677.0,3438872,3440100
63,ENN,MINIA,Bacillus_subtilis,4045677.0,3512533,3512553
64,ENN,MINIA,Bacillus_subtilis,4045677.0,3547314,3547526
65,ENN,MINIA,Bacillus_subtilis,4045677.0,3697070,3703786
66,ENN,MINIA,Bacillus_subtilis,4045677.0,3781058,3781138
67,ENN,MINIA,Bacillus_subtilis,4045677.0,3802197,3802272
68,ENN,MINIA,Enterococcus_faecalis,2845392.0,19741,19743
69,ENN,MINIA,Enterococcus_faecalis,2845392.0,150370,151101
70,ENN,MINIA,Enterococcus_faecalis,2845392.0,386198,386277
71,ENN,MINIA,Enterococcus_faecalis,2845392.0,397594,398275
72,ENN,MINIA,Enterococcus_faecalis,2845392.0,417662,417773
73,ENN,MINIA,Enterococcus_faecalis,2845392.0,470378,470490
74,ENN,MINIA,Enterococcus_faecalis,2845392.0,480301,480613
75,ENN,MINIA,Enterococcus_faecalis,2845392.0,500054,500324
76,ENN,MINIA,Enterococcus_faecalis,2845392.0,538395,539995
77,ENN,MINIA,Enterococcus_faecalis,2845392.0,589170,590536
78,ENN,MINIA,Enterococcus_faecalis,2845392.0,712465,712574
79,ENN,MINIA,Enterococcus_faecalis,2845392.0,747332,747422
80,ENN,MINIA,Enterococcus_faecalis,2845392.0,776993,778559
81,ENN,MINIA,Enterococcus_faecalis,2845392.0,804923,805491
82,ENN,MINIA,Enterococcus_faecalis,2845392.0,971536,971868
83,ENN,MINIA,Enterococcus_faecalis,2845392.0,981250,981442
84,ENN,MINIA,Enterococcus_faecalis,2845392.0,1040134,1041035
85,ENN,MINIA,Enterococcus_faecalis,2845392.0,1087421,1092839
86,ENN,MINIA,Enterococcus_faecalis,2845392.0,1136257,1137592
87,ENN,MINIA,Enterococcus_faecalis,2845392.0,1141238,1141657
88,ENN,MINIA,Enterococcus_faecalis,2845392.0,1146716,1147601
89,ENN,MINIA,Enterococcus_faecalis,2845392.0,1215864,1216220
90,ENN,MINIA,Enterococcus_faecalis,2845392.0,1235899,1236638
91,ENN,MINIA,Enterococcus_faecalis,2845392.0,1289386,1289443
92,ENN,MINIA,Enterococcus_faecalis,2845392.0,1348287,1348387
93,ENN,MINIA,Enterococcus_faecalis,2845392.0,1362020,1368134
94,ENN,MINIA,Enterococcus_faecalis,2845392.0,1371771,1371821
95,ENN,MINIA,Enterococcus_faecalis,2845392.0,1380166,1380670
96,ENN,MINIA,Enterococcus_faecalis,2845392.0,1400359,1408186
97,ENN,MINIA,Enterococcus_faecalis,2845392.0,1411734,1412797
98,ENN,MINIA,Enterococcus_faecalis,2845392.0,1419036,1419197
99,ENN,MINIA,Enterococcus_faecalis,2845392.0,1423548,1423569
100,ENN,MINIA,Enterococcus_faecalis,2845392.0,1424818,1425100
101,ENN,MINIA,Enterococcus_faecalis,2845392.0,1438384,1439842
102,ENN,MINIA,Enterococcus_faecalis,2845392.0,1448536,1448651
103,ENN,MINIA,Enterococcus_faecalis,2845392.0,1459023,1459035
104,ENN,MINIA,Enterococcus_faecalis,2845392.0,1471985,1472056
105,ENN,MINIA,Enterococcus_faecalis,2845392.0,1503958,1504036
106,ENN,MINIA,Enterococcus_faecalis,2845392.0,1505564,1505642
107,ENN,MINIA,Enterococcus_faecalis,2845392.0,1518010,1518123
108,ENN,MINIA,Enterococcus_faecalis,2845392.0,1550849,1550909
109,ENN,MINIA,Enterococcus_faecalis,2845392.0,1557660,1557773
110,ENN,MINIA,Enterococcus_faecalis,2845392.0,1560049,1560177
111,ENN,MINIA,Enterococcus_faecalis,2845392.0,1563258,1564021
112,ENN,MINIA,Enterococcus_faecalis,2845392.0,1568446,1568504
113,ENN,MINIA,Enterococcus_faecalis,2845392.0,1573643,1574043
114,ENN,MINIA,Enterococcus_faecalis,2845392.0,1575379,1579808
115,ENN,MINIA,Enterococcus_faecalis,2845392.0,1623102,1623787
116,ENN,MINIA,Enterococcus_faecalis,2845392.0,1684781,1686552
117,ENN,MINIA,Enterococcus_faecalis,2845392.0,1716907,1719267
118,ENN,MINIA,Enterococcus_faecalis,2845392.0,1782303,1782421
119,ENN,MINIA,Enterococcus_faecalis,2845392.0,1805168,1812867
120,ENN,MINIA,Enterococcus_faecalis,2845392.0,1828623,1828744
121,ENN,MINIA,Enterococcus_faecalis,2845392.0,1891866,1891958
122,ENN,MINIA,Enterococcus_faecalis,2845392.0,2012286,2012861
123,ENN,MINIA,Enterococcus_faecalis,2845392.0,2076249,2076362
124,ENN,MINIA,Enterococcus_faecalis,2845392.0,2092300,2092721
125,ENN,MINIA,Enterococcus_faecalis,2845392.0,2122299,2124099
126,ENN,MINIA,Enterococcus_faecalis,2845392.0,2127860,2128393
127,ENN,MINIA,Enterococcus_faecalis,2845392.0,2150596,2151016
128,ENN,MINIA,Enterococcus_faecalis,2845392.0,2163218,2163448
129,ENN,MINIA,Enterococcus_faecalis,2845392.0,2317252,2319739
130,ENN,MINIA,Enterococcus_faecalis,2845392.0,2379605,2379851
131,ENN,MINIA,Enterococcus_faecalis,2845392.0,2382689,2382935
132,ENN,MINIA,Enterococcus_faecalis,2845392.0,2401943,2402016
133,ENN,MINIA,Enterococcus_faecalis,2845392.0,2417443,2417869
134,ENN,MINIA,Enterococcus_faecalis,2845392.0,2424583,2431438
135,ENN,MINIA,Enterococcus_faecalis,2845392.0,2449047,2449948
136,ENN,MINIA,Enterococcus_faecalis,2845392.0,2477783,2478254
137,ENN,MINIA,Enterococcus_faecalis,2845392.0,2499782,2499820
138,ENN,MINIA,Enterococcus_faecalis,2845392.0,2626093,2626447
139,ENN,MINIA,Enterococcus_faecalis,2845392.0,2629351,2630806
140,ENN,MINIA,Enterococcus_faecalis,2845392.0,2669446,2669563
141,ENN,MINIA,Enterococcus_faecalis,2845392.0,2681848,2682157
142,ENN,MINIA,Enterococcus_faecalis,2845392.0,2688696,2688761
143,ENN,MINIA,Enterococcus_faecalis,2845392.0,2699928,2700036
144,ENN,MINIA,Enterococcus_faecalis,2845392.0,2746250,2747627
145,ENN,MINIA,Enterococcus_faecalis,2845392.0,2788252,2788652
146,ENN,MINIA,Enterococcus_faecalis,2845392.0,2814933,2814935
147,ENN,MINIA,Escherichia_coli_plasmid,110007.0,1503,2290
148,ENN,MINIA,Escherichia_coli_plasmid,110007.0,9180,9479
149,ENN,MINIA,Escherichia_coli_plasmid,110007.0,17316,18397
150,ENN,MINIA,Escherichia_coli_plasmid,110007.0,23665,23674
151,ENN,MINIA,Escherichia_coli_plasmid,110007.0,26972,27026
152,ENN,MINIA,Escherichia_coli_plasmid,110007.0,28464,28906
153,ENN,MINIA,Escherichia_coli_plasmid,110007.0,31041,31393
154,ENN,MINIA,Escherichia_coli_plasmid,110007.0,34542,34546
155,ENN,MINIA,Escherichia_coli_plasmid,110007.0,36448,36552
156,ENN,MINIA,Escherichia_coli_plasmid,110007.0,39741,41188
157,ENN,MINIA,Escherichia_coli_plasmid,110007.0,44620,47206
158,ENN,MINIA,Escherichia_coli_plasmid,110007.0,48303,48498
159,ENN,MINIA,Escherichia_coli_plasmid,110007.0,50620,50923
160,ENN,MINIA,Escherichia_coli_plasmid,110007.0,54743,56624
161,ENN,MINIA,Escherichia_coli_plasmid,110007.0,62193,62941
162,ENN,MINIA,Escherichia_coli_plasmid,110007.0,67088,70834
163,ENN,MINIA,Escherichia_coli_plasmid,110007.0,84819,86941
164,ENN,MINIA,Escherichia_coli_plasmid,110007.0,90281,90732
165,ENN,MINIA,Escherichia_coli_plasmid,110007.0,93062,93076
166,ENN,MINIA,Escherichia_coli_plasmid,110007.0,94828,94833
167,ENN,MINIA,Escherichia_coli_plasmid,110007.0,96242,97493
168,ENN,MINIA,Escherichia_coli_plasmid,110007.0,105071,105695
169,ENN,MINIA,Escherichia_coli,4765434.0,5703,7314
170,ENN,MINIA,Escherichia_coli,4765434.0,8450,9352
171,ENN,MINIA,Escherichia_coli,4765434.0,10692,11754
172,ENN,MINIA,Escherichia_coli,4765434.0,14026,16851
173,ENN,MINIA,Escherichia_coli,4765434.0,19025,20972
174,ENN,MINIA,Escherichia_coli,4765434.0,28825,30410
175,ENN,MINIA,Escherichia_coli,4765434.0,31503,32237
176,ENN,MINIA,Escherichia_coli,4765434.0,34979,36300
177,ENN,MINIA,Escherichia_coli,4765434.0,52239,52492
178,ENN,MINIA,Escherichia_coli,4765434.0,72383,72951
179,ENN,MINIA,Escherichia_coli,4765434.0,77325,77797
180,ENN,MINIA,Escherichia_coli,4765434.0,81177,82003
181,ENN,MINIA,Escherichia_coli,4765434.0,91326,91758
182,ENN,MINIA,Escherichia_coli,4765434.0,93186,94949
183,ENN,MINIA,Escherichia_coli,4765434.0,96956,98322
184,ENN,MINIA,Escherichia_coli,4765434.0,100889,101038
185,ENN,MINIA,Escherichia_coli,4765434.0,103757,105866
186,ENN,MINIA,Escherichia_coli,4765434.0,107779,108534
187,ENN,MINIA,Escherichia_coli,4765434.0,121987,122536
188,ENN,MINIA,Escherichia_coli,4765434.0,124003,126045
189,ENN,MINIA,Escherichia_coli,4765434.0,133338,135119
190,ENN,MINIA,Escherichia_coli,4765434.0,136178,137448
191,ENN,MINIA,Escherichia_coli,4765434.0,138637,139735
192,ENN,MINIA,Escherichia_coli,4765434.0,140887,148251
193,ENN,MINIA,Escherichia_coli,4765434.0,159502,160121
194,ENN,MINIA,Escherichia_coli,4765434.0,162030,162836
195,ENN,MINIA,Escherichia_coli,4765434.0,180854,181102
196,ENN,MINIA,Escherichia_coli,4765434.0,191451,193508
197,ENN,MINIA,Escherichia_coli,4765434.0,198381,200703
198,ENN,MINIA,Escherichia_coli,4765434.0,221745,223033
199,ENN,MINIA,Escherichia_coli,4765434.0,225622,226972
200,ENN,MINIA,Escherichia_coli,4765434.0,233714,234432
201,ENN,MINIA,Escherichia_coli,4765434.0,235973,236110
202,ENN,MINIA,Escherichia_coli,4765434.0,237883,239963
203,ENN,MINIA,Escherichia_coli,4765434.0,245859,246465
204,ENN,MINIA,Escherichia_coli,4765434.0,247470,247537
205,ENN,MINIA,Escherichia_coli,4765434.0,251290,251403
206,ENN,MINIA,Escherichia_coli,4765434.0,253158,253600
207,ENN,MINIA,Escherichia_coli,4765434.0,254662,255213
208,ENN,MINIA,Escherichia_coli,4765434.0,256353,257061
209,ENN,MINIA,Escherichia_coli,4765434.0,259110,259123
210,ENN,MINIA,Escherichia_coli,4765434.0,267363,267574
211,ENN,MINIA,Escherichia_coli,4765434.0,275057,276128
212,ENN,MINIA,Escherichia_coli,4765434.0,289093,289321
213,ENN,MINIA,Escherichia_coli,4765434.0,293927,294673
214,ENN,MINIA,Escherichia_coli,4765434.0,298558,298867
215,ENN,MINIA,Escherichia_coli,4765434.0,304815,305693
216,ENN,MINIA,Escherichia_coli,4765434.0,308221,308365
217,ENN,MINIA,Escherichia_coli,4765434.0,322667,322905
218,ENN,MINIA,Escherichia_coli,4765434.0,341537,343933
219,ENN,MINIA,Escherichia_coli,4765434.0,357470,358733
220,ENN,MINIA,Escherichia_coli,4765434.0,375270,375783
221,ENN,MINIA,Escherichia_coli,4765434.0,377937,378366
222,ENN,MINIA,Escherichia_coli,4765434.0,382622,383025
223,ENN,MINIA,Escherichia_coli,4765434.0,393492,393619
224,ENN,MINIA,Escherichia_coli,4765434.0,398436,399228
225,ENN,MINIA,Escherichia_coli,4765434.0,402962,403201
226,ENN,MINIA,Escherichia_coli,4765434.0,407821,410173
227,ENN,MINIA,Escherichia_coli,4765434.0,411182,412577
228,ENN,MINIA,Escherichia_coli,4765434.0,414958,415081
229,ENN,MINIA,Escherichia_coli,4765434.0,423290,423978
230,ENN,MINIA,Escherichia_coli,4765434.0,432157,432910
231,ENN,MINIA,Escherichia_coli,4765434.0,436153,437571
232,ENN,MINIA,Escherichia_coli,4765434.0,439173,440019
233,ENN,MINIA,Escherichia_coli,4765434.0,443381,443456
234,ENN,MINIA,Escherichia_coli,4765434.0,446094,447593
235,ENN,MINIA,Escherichia_coli,4765434.0,454829,455837
236,ENN,MINIA,Escherichia_coli,4765434.0,458462,461257
237,ENN,MINIA,Escherichia_coli,4765434.0,466754,468071
238,ENN,MINIA,Escherichia_coli,4765434.0,473538,473584
239,ENN,MINIA,Escherichia_coli,4765434.0,475947,476248
240,ENN,MINIA,Escherichia_coli,4765434.0,477770,478943
241,ENN,MINIA,Escherichia_coli,4765434.0,486521,486582
242,ENN,MINIA,Escherichia_coli,4765434.0,487659,488649
243,ENN,MINIA,Escherichia_coli,4765434.0,490566,493257
244,ENN,MINIA,Escherichia_coli,4765434.0,494660,498755
245,ENN,MINIA,Escherichia_coli,4765434.0,502584,503923
246,ENN,MINIA,Escherichia_coli,4765434.0,506400,508102
247,ENN,MINIA,Escherichia_coli,4765434.0,512960,514422
248,ENN,MINIA,Escherichia_coli,4765434.0,532568,534676
249,ENN,MINIA,Escherichia_coli,4765434.0,542999,543769
250,ENN,MINIA,Escherichia_coli,4765434.0,554982,556037
251,ENN,MINIA,Escherichia_coli,4765434.0,561215,561696
252,ENN,MINIA,Escherichia_coli,4765434.0,564110,565231
253,ENN,MINIA,Escherichia_coli,4765434.0,568376,568402
254,ENN,MINIA,Escherichia_coli,4765434.0,577793,578504
255,ENN,MINIA,Escherichia_coli,4765434.0,589479,590358
256,ENN,MINIA,Escherichia_coli,4765434.0,598516,598531
257,ENN,MINIA,Escherichia_coli,4765434.0,602585,604742
258,ENN,MINIA,Escherichia_coli,4765434.0,606406,606993
259,ENN,MINIA,Escherichia_coli,4765434.0,608658,609301
260,ENN,MINIA,Escherichia_coli,4765434.0,611060,611643
261,ENN,MINIA,Escherichia_coli,4765434.0,614908,615391
262,ENN,MINIA,Escherichia_coli,4765434.0,620728,620742
263,ENN,MINIA,Escherichia_coli,4765434.0,623127,623889
264,ENN,MINIA,Escherichia_coli,4765434.0,626135,626279
265,ENN,MINIA,Escherichia_coli,4765434.0,633808,633876
266,ENN,MINIA,Escherichia_coli,4765434.0,639519,639585
267,ENN,MINIA,Escherichia_coli,4765434.0,641372,642223
268,ENN,MINIA,Escherichia_coli,4765434.0,644466,644513
269,ENN,MINIA,Escherichia_coli,4765434.0,649388,649745
270,ENN,MINIA,Escherichia_coli,4765434.0,652537,655418
271,ENN,MINIA,Escherichia_coli,4765434.0,666815,667278
272,ENN,MINIA,Escherichia_coli,4765434.0,677226,678514
273,ENN,MINIA,Escherichia_coli,4765434.0,689246,689910
274,ENN,MINIA,Escherichia_coli,4765434.0,691215,691512
275,ENN,MINIA,Escherichia_coli,4765434.0,694624,695681
276,ENN,MINIA,Escherichia_coli,4765434.0,697945,698196
277,ENN,MINIA,Escherichia_coli,4765434.0,707332,707489
278,ENN,MINIA,Escherichia_coli,4765434.0,711443,712256
279,ENN,MINIA,Escherichia_coli,4765434.0,714648,715596
280,ENN,MINIA,Escherichia_coli,4765434.0,736351,737319
281,ENN,MINIA,Escherichia_coli,4765434.0,742102,742176
282,ENN,MINIA,Escherichia_coli,4765434.0,750534,750593
283,ENN,MINIA,Escherichia_coli,4765434.0,757243,757679
284,ENN,MINIA,Escherichia_coli,4765434.0,758987,760750
285,ENN,MINIA,Escherichia_coli,4765434.0,762265,763055
286,ENN,MINIA,Escherichia_coli,4765434.0,771263,773061
287,ENN,MINIA,Escherichia_coli,4765434.0,787949,787954
288,ENN,MINIA,Escherichia_coli,4765434.0,793956,794357
289,ENN,MINIA,Escherichia_coli,4765434.0,800803,802719
290,ENN,MINIA,Escherichia_coli,4765434.0,811787,811873
291,ENN,MINIA,Escherichia_coli,4765434.0,816911,816936
292,ENN,MINIA,Escherichia_coli,4765434.0,820282,820438
293,ENN,MINIA,Escherichia_coli,4765434.0,829912,829998
294,ENN,MINIA,Escherichia_coli,4765434.0,841146,842031
295,ENN,MINIA,Escherichia_coli,4765434.0,845571,845715
296,ENN,MINIA,Escherichia_coli,4765434.0,849228,849753
297,ENN,MINIA,Escherichia_coli,4765434.0,852072,852634
298,ENN,MINIA,Escherichia_coli,4765434.0,866897,866945
299,ENN,MINIA,Escherichia_coli,4765434.0,870954,871401
300,ENN,MINIA,Escherichia_coli,4765434.0,879982,879987
301,ENN,MINIA,Escherichia_coli,4765434.0,881986,882059
302,ENN,MINIA,Escherichia_coli,4765434.0,883680,884666
303,ENN,MINIA,Escherichia_coli,4765434.0,886462,886992
304,ENN,MINIA,Escherichia_coli,4765434.0,907361,914085
305,ENN,MINIA,Escherichia_coli,4765434.0,915970,916070
306,ENN,MINIA,Escherichia_coli,4765434.0,919418,919521
307,ENN,MINIA,Escherichia_coli,4765434.0,920757,921423
308,ENN,MINIA,Escherichia_coli,4765434.0,922854,923174
309,ENN,MINIA,Escherichia_coli,4765434.0,924466,924900
310,ENN,MINIA,Escherichia_coli,4765434.0,927326,931339
311,ENN,MINIA,Escherichia_coli,4765434.0,946044,946189
312,ENN,MINIA,Escherichia_coli,4765434.0,1021260,1026334
313,ENN,MINIA,Escherichia_coli,4765434.0,1033609,1035453
314,ENN,MINIA,Escherichia_coli,4765434.0,1040874,1042036
315,ENN,MINIA,Escherichia_coli,4765434.0,1044400,1046299
316,ENN,MINIA,Escherichia_coli,4765434.0,1086133,1086820
317,ENN,MINIA,Escherichia_coli,4765434.0,1101993,1102400
318,ENN,MINIA,Escherichia_coli,4765434.0,1116410,1117338
319,ENN,MINIA,Escherichia_coli,4765434.0,1124069,1124558
320,ENN,MINIA,Escherichia_coli,4765434.0,1128237,1128295
321,ENN,MINIA,Escherichia_coli,4765434.0,1131610,1132030
322,ENN,MINIA,Escherichia_coli,4765434.0,1138427,1139749
323,ENN,MINIA,Escherichia_coli,4765434.0,1143336,1143500
324,ENN,MINIA,Escherichia_coli,4765434.0,1146271,1146310
325,ENN,MINIA,Escherichia_coli,4765434.0,1155251,1156830
326,ENN,MINIA,Escherichia_coli,4765434.0,1167548,1168277
327,ENN,MINIA,Escherichia_coli,4765434.0,1191045,1191721
328,ENN,MINIA,Escherichia_coli,4765434.0,1199751,1200618
329,ENN,MINIA,Escherichia_coli,4765434.0,1203056,1203357
330,ENN,MINIA,Escherichia_coli,4765434.0,1215139,1215173
331,ENN,MINIA,Escherichia_coli,4765434.0,1222873,1223446
332,ENN,MINIA,Escherichia_coli,4765434.0,1234515,1234521
333,ENN,MINIA,Escherichia_coli,4765434.0,1236383,1236389
334,ENN,MINIA,Escherichia_coli,4765434.0,1241385,1242623
335,ENN,MINIA,Escherichia_coli,4765434.0,1246136,1247617
336,ENN,MINIA,Escherichia_coli,4765434.0,1254976,1256763
337,ENN,MINIA,Escherichia_coli,4765434.0,1260255,1266944
338,ENN,MINIA,Escherichia_coli,4765434.0,1269369,1270165
339,ENN,MINIA,Escherichia_coli,4765434.0,1271944,1272071
340,ENN,MINIA,Escherichia_coli,4765434.0,1278396,1279268
341,ENN,MINIA,Escherichia_coli,4765434.0,1283612,1286363
342,ENN,MINIA,Escherichia_coli,4765434.0,1288923,1290240
343,ENN,MINIA,Escherichia_coli,4765434.0,1294257,1296078
344,ENN,MINIA,Escherichia_coli,4765434.0,1297772,1302489
345,ENN,MINIA,Escherichia_coli,4765434.0,1311325,1314628
346,ENN,MINIA,Escherichia_coli,4765434.0,1316895,1321549
347,ENN,MINIA,Escherichia_coli,4765434.0,1323130,1324100
348,ENN,MINIA,Escherichia_coli,4765434.0,1344727,1345525
349,ENN,MINIA,Escherichia_coli,4765434.0,1346990,1347872
350,ENN,MINIA,Escherichia_coli,4765434.0,1355835,1358628
351,ENN,MINIA,Escherichia_coli,4765434.0,1370391,1370428
352,ENN,MINIA,Escherichia_coli,4765434.0,1374676,1375693
353,ENN,MINIA,Escherichia_coli,4765434.0,1377512,1378081
354,ENN,MINIA,Escherichia_coli,4765434.0,1379198,1380278
355,ENN,MINIA,Escherichia_coli,4765434.0,1382335,1382432
356,ENN,MINIA,Escherichia_coli,4765434.0,1390453,1390771
357,ENN,MINIA,Escherichia_coli,4765434.0,1398160,1399531
358,ENN,MINIA,Escherichia_coli,4765434.0,1402450,1403146
359,ENN,MINIA,Escherichia_coli,4765434.0,1406781,1407610
360,ENN,MINIA,Escherichia_coli,4765434.0,1408677,1410056
361,ENN,MINIA,Escherichia_coli,4765434.0,1411599,1411631
362,ENN,MINIA,Escherichia_coli,4765434.0,1416223,1418359
363,ENN,MINIA,Escherichia_coli,4765434.0,1426289,1426830
364,ENN,MINIA,Escherichia_coli,4765434.0,1436547,1436578
365,ENN,MINIA,Escherichia_coli,4765434.0,1441742,1443539
366,ENN,MINIA,Escherichia_coli,4765434.0,1444730,1447726
367,ENN,MINIA,Escherichia_coli,4765434.0,1449674,1451169
368,ENN,MINIA,Escherichia_coli,4765434.0,1459726,1460696
369,ENN,MINIA,Escherichia_coli,4765434.0,1468908,1469102
370,ENN,MINIA,Escherichia_coli,4765434.0,1480958,1481420
371,ENN,MINIA,Escherichia_coli,4765434.0,1483142,1484022
372,ENN,MINIA,Escherichia_coli,4765434.0,1488177,1489943
373,ENN,MINIA,Escherichia_coli,4765434.0,1497846,1498927
374,ENN,MINIA,Escherichia_coli,4765434.0,1505231,1505509
375,ENN,MINIA,Escherichia_coli,4765434.0,1521470,1523157
376,ENN,MINIA,Escherichia_coli,4765434.0,1529303,1530838
377,ENN,MINIA,Escherichia_coli,4765434.0,1562415,1568716
378,ENN,MINIA,Escherichia_coli,4765434.0,1570012,1573014
379,ENN,MINIA,Escherichia_coli,4765434.0,1578586,1579799
380,ENN,MINIA,Escherichia_coli,4765434.0,1580817,1582548
381,ENN,MINIA,Escherichia_coli,4765434.0,1584685,1585063
382,ENN,MINIA,Escherichia_coli,4765434.0,1595519,1596086
383,ENN,MINIA,Escherichia_coli,4765434.0,1601329,1601683
384,ENN,MINIA,Escherichia_coli,4765434.0,1612366,1612647
385,ENN,MINIA,Escherichia_coli,4765434.0,1629321,1629627
386,ENN,MINIA,Escherichia_coli,4765434.0,1649549,1649585
387,ENN,MINIA,Escherichia_coli,4765434.0,1652325,1652438
388,ENN,MINIA,Escherichia_coli,4765434.0,1660822,1662939
389,ENN,MINIA,Escherichia_coli,4765434.0,1664715,1665512
390,ENN,MINIA,Escherichia_coli,4765434.0,1671237,1671247
391,ENN,MINIA,Escherichia_coli,4765434.0,1672453,1673557
392,ENN,MINIA,Escherichia_coli,4765434.0,1675803,1676486
393,ENN,MINIA,Escherichia_coli,4765434.0,1688095,1688911
394,ENN,MINIA,Escherichia_coli,4765434.0,1690558,1690930
395,ENN,MINIA,Escherichia_coli,4765434.0,1692184,1692988
396,ENN,MINIA,Escherichia_coli,4765434.0,1694122,1694240
397,ENN,MINIA,Escherichia_coli,4765434.0,1695242,1695513
398,ENN,MINIA,Escherichia_coli,4765434.0,1696788,1697672
399,ENN,MINIA,Escherichia_coli,4765434.0,1700119,1700179
400,ENN,MINIA,Escherichia_coli,4765434.0,1704697,1706891
401,ENN,MINIA,Escherichia_coli,4765434.0,1717150,1720186
402,ENN,MINIA,Escherichia_coli,4765434.0,1726701,1729924
403,ENN,MINIA,Escherichia_coli,4765434.0,1735402,1737640
404,ENN,MINIA,Escherichia_coli,4765434.0,1739021,1739158
405,ENN,MINIA,Escherichia_coli,4765434.0,1751458,1751956
406,ENN,MINIA,Escherichia_coli,4765434.0,1755655,1755667
