,Assembler,Reference,Contig,Contig Length,Phred Quality Score
85,MEGAHIT,Escherichia_coli,k141_69,1208,60
86,MEGAHIT,Escherichia_coli,k141_722,9611,32.837985729149764
87,MEGAHIT,Escherichia_coli,k141_731,12998,19.555140405358024
88,MEGAHIT,Escherichia_coli,k141_487,62611,60
89,MEGAHIT,Escherichia_coli,k141_72,4645,60
90,MEGAHIT,Escherichia_coli,k141_489,66485,60
91,MEGAHIT,Escherichia_coli,k141_832,4554,60
92,MEGAHIT,Escherichia_coli,k141_588,6710,60
93,MEGAHIT,Escherichia_coli,k141_591,1011,27.03721159927021
94,MEGAHIT,Escherichia_coli,k141_252,4567,60
95,MEGAHIT,Escherichia_coli,k141_366,2293,60
96,MEGAHIT,Escherichia_coli,k141_493,37189,60
97,MEGAHIT,Escherichia_coli,k141_836,17504,60
98,MEGAHIT,Escherichia_coli,k141_837,1090,60
99,MEGAHIT,Escherichia_coli,k141_369,73102,60
100,MEGAHIT,Escherichia_coli,k141_141,2540,34.04833716619988
101,MEGAHIT,Escherichia_coli,k141_603,53522,60
102,MEGAHIT,Escherichia_coli,k141_604,23000,60
103,MEGAHIT,Escherichia_coli,k141_255,19541,60
104,MEGAHIT,Escherichia_coli,k141_83,75417,60
105,MEGAHIT,Escherichia_coli,k141_258,4129,60
106,MEGAHIT,Escherichia_coli,k141_740,17669,60
107,MEGAHIT,Escherichia_coli,k141_743,1383,20.268788278024743
108,MEGAHIT,Escherichia_coli,k141_744,70610,60
109,MEGAHIT,Escherichia_coli,k141_145,170307,60
110,MEGAHIT,Escherichia_coli,k141_93,26060,60
111,MEGAHIT,Escherichia_coli,k141_499,102135,60
112,MEGAHIT,Escherichia_coli,k141_500,9895,60
113,MEGAHIT,Escherichia_coli,k141_374,80820,60
114,MEGAHIT,Escherichia_coli,k141_747,18541,60
115,MEGAHIT,Escherichia_coli,k141_756,4247,60
116,MEGAHIT,Escherichia_coli,k141_501,112835,50.524438332375226
117,MEGAHIT,Escherichia_coli,k141_611,1587,21.213956807072254
118,MEGAHIT,Escherichia_coli,k141_614,2754,60
119,MEGAHIT,Escherichia_coli,k141_767,7434,60
120,MEGAHIT,Escherichia_coli,k141_160,15987,60
121,MEGAHIT,Escherichia_coli,k141_164,32026,60
122,MEGAHIT,Escherichia_coli,k141_165,6064,60
123,MEGAHIT,Escherichia_coli,k141_846,67272,60
124,MEGAHIT,Escherichia_coli,k141_516,8075,60
125,MEGAHIT,Escherichia_coli,k141_768,181368,60
126,MEGAHIT,Escherichia_coli,k141_267,50447,60
127,MEGAHIT,Escherichia_coli,k141_268,3207,35.06098959928485
128,MEGAHIT,Escherichia_coli,k141_379,45865,26.280576423566714
129,MEGAHIT,Escherichia_coli,k141_167,21949,60
130,MEGAHIT,Escherichia_coli,k141_380,44477,60
131,MEGAHIT,Escherichia_coli,k141_383,5792,60
132,MEGAHIT,Escherichia_coli,k141_272,1102,60
133,MEGAHIT,Escherichia_coli,k141_388,2982,60
134,MEGAHIT,Escherichia_coli,k141_273,44557,60
135,MEGAHIT,Escherichia_coli,k141_773,59654,60
136,MEGAHIT,Escherichia_coli,k141_522,17229,60
137,MEGAHIT,Escherichia_coli,k141_774,44711,60
138,MEGAHIT,Escherichia_coli,k141_523,62907,60
139,MEGAHIT,Escherichia_coli,k141_174,42212,60
140,MEGAHIT,Escherichia_coli,k141_853,42940,60
141,MEGAHIT,Escherichia_coli,k141_393,6996,60
142,MEGAHIT,Escherichia_coli,k141_394,2094,60
143,MEGAHIT,Escherichia_coli,k141_179,46382,60
144,MEGAHIT,Escherichia_coli,k141_288,12293,30.10476635573898
145,MEGAHIT,Escherichia_coli,k141_292,33255,60
146,MEGAHIT,Escherichia_coli,k141_183,88313,60
147,MEGAHIT,Escherichia_coli,k141_863,56880,60
148,MEGAHIT,Escherichia_coli,k141_623,18911,60
149,MEGAHIT,Escherichia_coli,k141_870,74183,40.25206352433366
150,MEGAHIT,Escherichia_coli,k141_634,14274,60
151,MEGAHIT,Escherichia_coli,k141_187,34586,60
152,MEGAHIT,Escherichia_coli,k141_199,1002,60
153,MEGAHIT,Escherichia_coli,k141_200,1002,60
154,MEGAHIT,Escherichia_coli,k141_544,14811,60
155,MEGAHIT,Escherichia_coli,k141_546,5069,60
156,MEGAHIT,Escherichia_coli,k141_878,1979,60
157,MEGAHIT,Escherichia_coli,k141_792,1095,60
158,MEGAHIT,Escherichia_coli,k141_301,38969,30.722053214433114
159,MEGAHIT,Escherichia_coli,k141_303,12969,60
160,MEGAHIT,Escherichia_coli,k141_416,2610,60
161,MEGAHIT,Escherichia_coli,k141_211,138620,60
162,MEGAHIT,Escherichia_coli,k141_642,8679,60
163,MEGAHIT,Escherichia_coli,k141_215,1135,60
164,MEGAHIT,Escherichia_coli,k141_222,2582,60
165,MEGAHIT,Escherichia_coli,k141_811,33978,60
166,MEGAHIT,Escherichia_coli,k141_230,2900,60
167,MEGAHIT,Escherichia_coli,k141_232,2035,60
168,MEGAHIT,Escherichia_coli,k141_567,1232,60
169,MEGAHIT,Escherichia_coli,k141_444,14576,60
170,MEGAHIT,Escherichia_coli,k141_449,93595,60
171,MEGAHIT,Escherichia_coli,k141_450,21342,60
172,MEGAHIT,Escherichia_coli,k141_578,1176,60
173,MEGAHIT,Escherichia_coli,k141_579,1685,60
174,MEGAHIT,Escherichia_coli,k141_455,6152,60
175,MEGAHIT,Escherichia_coli,k141_457,27336,60
176,MEGAHIT,Escherichia_coli,k141_659,20500,60
177,MEGAHIT,Escherichia_coli,k141_314,344118,60
178,MEGAHIT,Escherichia_coli,k141_315,8812,60
179,MEGAHIT,Escherichia_coli,k141_902,56438,60
180,MEGAHIT,Escherichia_coli,k141_660,97125,60
181,MEGAHIT,Escherichia_coli,k141_316,44564,60
182,MEGAHIT,Escherichia_coli,k141_318,16943,60
183,MEGAHIT,Escherichia_coli,k141_664,1221,60
184,MEGAHIT,Escherichia_coli,k141_905,184109,60
185,MEGAHIT,Escherichia_coli,k141_907,9868,60
186,MEGAHIT,Escherichia_coli,k141_670,16228,60
187,MEGAHIT,Escherichia_coli,k141_677,26874,60
188,MEGAHIT,Escherichia_coli,k141_333,3862,60
189,MEGAHIT,Escherichia_coli,k141_335,5190,60
190,MEGAHIT,Escherichia_coli,k141_339,31814,60
191,MEGAHIT,Escherichia_coli,k141_678,59365,26.663205024910404
192,MEGAHIT,Escherichia_coli,k141_911,74550,60
193,MEGAHIT,Escherichia_coli,k141_340,31750,60
194,MEGAHIT,Escherichia_coli,k141_683,3938,60
195,MEGAHIT,Escherichia_coli,k141_686,8147,60
196,MEGAHIT,Escherichia_coli,k141_345,119462,60
197,MEGAHIT,Escherichia_coli,k141_912,144697,60
198,MEGAHIT,Escherichia_coli,k141_689,1150,60
199,MEGAHIT,Escherichia_coli,k141_926,117354,60
200,MEGAHIT,Lactobacillus_fermentum,k141_819,14793,60
201,MEGAHIT,Lactobacillus_fermentum,k141_355,33931,60
202,MEGAHIT,Lactobacillus_fermentum,k141_123,77823,60
203,MEGAHIT,Lactobacillus_fermentum,k141_356,14659,60
204,MEGAHIT,Lactobacillus_fermentum,k141_126,7907,60
205,MEGAHIT,Lactobacillus_fermentum,k141_51,5192,60
206,MEGAHIT,Lactobacillus_fermentum,k141_60,1286,20.30059722540578
207,MEGAHIT,Lactobacillus_fermentum,k141_715,1079,60
208,MEGAHIT,Lactobacillus_fermentum,k141_719,3025,60
209,MEGAHIT,Lactobacillus_fermentum,k141_485,14868,60
210,MEGAHIT,Lactobacillus_fermentum,k141_486,2464,60
211,MEGAHIT,Lactobacillus_fermentum,k141_830,18869,42.7574888447942
212,MEGAHIT,Lactobacillus_fermentum,k141_586,5221,60
213,MEGAHIT,Lactobacillus_fermentum,k141_598,3793,60
214,MEGAHIT,Lactobacillus_fermentum,k141_602,3200,60
215,MEGAHIT,Lactobacillus_fermentum,k141_137,28500,60
216,MEGAHIT,Lactobacillus_fermentum,k141_605,9321,23.260098314884473
217,MEGAHIT,Lactobacillus_fermentum,k141_606,8931,60
218,MEGAHIT,Lactobacillus_fermentum,k141_84,6515,60
219,MEGAHIT,Lactobacillus_fermentum,k141_85,1925,60
220,MEGAHIT,Lactobacillus_fermentum,k141_259,11472,60
221,MEGAHIT,Lactobacillus_fermentum,k141_742,20985,60
222,MEGAHIT,Lactobacillus_fermentum,k141_86,32514,60
223,MEGAHIT,Lactobacillus_fermentum,k141_91,19148,60
224,MEGAHIT,Lactobacillus_fermentum,k141_372,25015,60
225,MEGAHIT,Lactobacillus_fermentum,k141_151,52972,60
226,MEGAHIT,Lactobacillus_fermentum,k141_94,45302,34.800261166832016
227,MEGAHIT,Lactobacillus_fermentum,k141_261,16285,60
228,MEGAHIT,Lactobacillus_fermentum,k141_262,2300,60
229,MEGAHIT,Lactobacillus_fermentum,k141_749,4564,26.59345635746167
230,MEGAHIT,Lactobacillus_fermentum,k141_95,16734,60
231,MEGAHIT,Lactobacillus_fermentum,k141_759,8970,60
232,MEGAHIT,Lactobacillus_fermentum,k141_843,1270,21.49561211516634
233,MEGAHIT,Lactobacillus_fermentum,k141_163,46241,60
234,MEGAHIT,Lactobacillus_fermentum,k141_100,14628,60
235,MEGAHIT,Lactobacillus_fermentum,k141_101,3260,60
236,MEGAHIT,Lactobacillus_fermentum,k141_111,1238,60
237,MEGAHIT,Lactobacillus_fermentum,k141_166,20561,60
238,MEGAHIT,Lactobacillus_fermentum,k141_387,2755,31.39091607523794
239,MEGAHIT,Lactobacillus_fermentum,k141_286,99328,60
240,MEGAHIT,Lactobacillus_fermentum,k141_180,41765,60
241,MEGAHIT,Lactobacillus_fermentum,k141_397,1942,60
242,MEGAHIT,Lactobacillus_fermentum,k141_622,3464,60
243,MEGAHIT,Lactobacillus_fermentum,k141_865,13063,60
244,MEGAHIT,Lactobacillus_fermentum,k141_624,3468,60
245,MEGAHIT,Lactobacillus_fermentum,k141_628,11194,15.492982199523077
246,MEGAHIT,Lactobacillus_fermentum,k141_188,1215,60
247,MEGAHIT,Lactobacillus_fermentum,k141_295,87472,60
248,MEGAHIT,Lactobacillus_fermentum,k141_190,12060,60
249,MEGAHIT,Lactobacillus_fermentum,k141_192,1343,60
250,MEGAHIT,Lactobacillus_fermentum,k141_193,1530,60
251,MEGAHIT,Lactobacillus_fermentum,k141_297,8469,60
252,MEGAHIT,Lactobacillus_fermentum,k141_788,81504,60
253,MEGAHIT,Lactobacillus_fermentum,k141_206,29336,60
254,MEGAHIT,Lactobacillus_fermentum,k141_402,114884,60
255,MEGAHIT,Lactobacillus_fermentum,k141_404,5671,16.075316116077605
256,MEGAHIT,Lactobacillus_fermentum,k141_405,37577,60
257,MEGAHIT,Lactobacillus_fermentum,k141_300,67648,48.30254961291325
258,MEGAHIT,Lactobacillus_fermentum,k141_791,1619,60
259,MEGAHIT,Lactobacillus_fermentum,k141_793,3088,60
260,MEGAHIT,Lactobacillus_fermentum,k141_794,1512,60
261,MEGAHIT,Lactobacillus_fermentum,k141_799,33938,60
262,MEGAHIT,Lactobacillus_fermentum,k141_800,33711,42.267416399193046
263,MEGAHIT,Lactobacillus_fermentum,k141_212,29179,60
264,MEGAHIT,Lactobacillus_fermentum,k141_804,63655,60
265,MEGAHIT,Lactobacillus_fermentum,k141_806,1615,16.061125353391603
266,MEGAHIT,Lactobacillus_fermentum,k141_651,36328,60
267,MEGAHIT,Lactobacillus_fermentum,k141_656,1992,60
268,MEGAHIT,Lactobacillus_fermentum,k141_657,15608,11.495921294177823
269,MEGAHIT,Lactobacillus_fermentum,k141_320,40122,60
270,MEGAHIT,Lactobacillus_fermentum,k141_323,11426,60
271,MEGAHIT,Lactobacillus_fermentum,k141_663,1008,60
272,MEGAHIT,Lactobacillus_fermentum,k141_324,8184,60
273,MEGAHIT,Lactobacillus_fermentum,k141_325,13179,60
274,MEGAHIT,Lactobacillus_fermentum,k141_329,24411,60
275,MEGAHIT,Lactobacillus_fermentum,k141_672,28185,60
276,MEGAHIT,Lactobacillus_fermentum,k141_913,121959,60
277,MEGAHIT,Lactobacillus_fermentum,k141_695,40584,60
278,MEGAHIT,Lactobacillus_fermentum,k141_696,1902,60
279,MEGAHIT,Lactobacillus_fermentum,k141_923,63868,60
280,MEGAHIT,Listeria_monocytogenes,k141_815,2139,20.291807889075486
281,MEGAHIT,Listeria_monocytogenes,k141_10,1462,60
282,MEGAHIT,Listeria_monocytogenes,k141_25,3877,60
283,MEGAHIT,Listeria_monocytogenes,k141_26,1513,60
284,MEGAHIT,Listeria_monocytogenes,k141_33,3160,30.22565827898739
285,MEGAHIT,Listeria_monocytogenes,k141_582,632274,60
286,MEGAHIT,Listeria_monocytogenes,k141_838,213810,60
287,MEGAHIT,Listeria_monocytogenes,k141_260,232581,60
288,MEGAHIT,Listeria_monocytogenes,k141_750,1648,60
289,MEGAHIT,Listeria_monocytogenes,k141_760,1997,33.00378064870721
290,MEGAHIT,Listeria_monocytogenes,k141_862,99810,60
291,MEGAHIT,Listeria_monocytogenes,k141_620,542921,60
292,MEGAHIT,Listeria_monocytogenes,k141_298,35769,60
293,MEGAHIT,Listeria_monocytogenes,k141_873,124267,60
294,MEGAHIT,Listeria_monocytogenes,k141_875,254647,60
295,MEGAHIT,Listeria_monocytogenes,k141_439,1061,60
296,MEGAHIT,Listeria_monocytogenes,k141_812,447841,60
297,MEGAHIT,Listeria_monocytogenes,k141_888,137234,35.57678125417793
298,MEGAHIT,Listeria_monocytogenes,k141_669,140620,60
299,MEGAHIT,Listeria_monocytogenes,k141_676,81587,60
300,MEGAHIT,Pseudomonas_aeruginosa,k141_466,1306,60
301,MEGAHIT,Pseudomonas_aeruginosa,k141_814,1510,60
302,MEGAHIT,Pseudomonas_aeruginosa,k141_698,2910,60
303,MEGAHIT,Pseudomonas_aeruginosa,k141_816,1737,60
304,MEGAHIT,Pseudomonas_aeruginosa,k141_817,1045,60
305,MEGAHIT,Pseudomonas_aeruginosa,k141_353,1575,60
306,MEGAHIT,Pseudomonas_aeruginosa,k141_358,3722,60
307,MEGAHIT,Pseudomonas_aeruginosa,k141_703,50740,60
308,MEGAHIT,Pseudomonas_aeruginosa,k141_706,21275,60
309,MEGAHIT,Pseudomonas_aeruginosa,k141_234,337778,60
310,MEGAHIT,Pseudomonas_aeruginosa,k141_235,22142,60
311,MEGAHIT,Pseudomonas_aeruginosa,k141_710,244431,60
312,MEGAHIT,Pseudomonas_aeruginosa,k141_711,26966,60
313,MEGAHIT,Pseudomonas_aeruginosa,k141_55,1468,60
314,MEGAHIT,Pseudomonas_aeruginosa,k141_589,3375,60
315,MEGAHIT,Pseudomonas_aeruginosa,k141_253,119124,60
316,MEGAHIT,Pseudomonas_aeruginosa,k141_494,107045,60
317,MEGAHIT,Pseudomonas_aeruginosa,k141_736,1761,60
318,MEGAHIT,Pseudomonas_aeruginosa,k141_739,21877,60
319,MEGAHIT,Pseudomonas_aeruginosa,k141_496,239357,60
320,MEGAHIT,Pseudomonas_aeruginosa,k141_497,5731,60
321,MEGAHIT,Pseudomonas_aeruginosa,k141_150,5442,60
322,MEGAHIT,Pseudomonas_aeruginosa,k141_152,3487,60
323,MEGAHIT,Pseudomonas_aeruginosa,k141_502,4890,33.882788634596025
324,MEGAHIT,Pseudomonas_aeruginosa,k141_505,3990,60
325,MEGAHIT,Pseudomonas_aeruginosa,k141_615,5673,27.538127835647032
326,MEGAHIT,Pseudomonas_aeruginosa,k141_506,1801,60
327,MEGAHIT,Pseudomonas_aeruginosa,k141_153,173671,60
328,MEGAHIT,Pseudomonas_aeruginosa,k141_99,73837,60
329,MEGAHIT,Pseudomonas_aeruginosa,k141_103,15627,60
330,MEGAHIT,Pseudomonas_aeruginosa,k141_104,3320,60
331,MEGAHIT,Pseudomonas_aeruginosa,k141_378,210993,60
332,MEGAHIT,Pseudomonas_aeruginosa,k141_515,1276,19.597226387069053
333,MEGAHIT,Pseudomonas_aeruginosa,k141_384,54714,41.360384747644986
334,MEGAHIT,Pseudomonas_aeruginosa,k141_168,215542,53.335319083315696
335,MEGAHIT,Pseudomonas_aeruginosa,k141_176,56854,60
336,MEGAHIT,Pseudomonas_aeruginosa,k141_283,204706,60
337,MEGAHIT,Pseudomonas_aeruginosa,k141_390,68668,60
338,MEGAHIT,Pseudomonas_aeruginosa,k141_860,4192,60
339,MEGAHIT,Pseudomonas_aeruginosa,k141_399,82165,60
340,MEGAHIT,Pseudomonas_aeruginosa,k141_869,1329,60
341,MEGAHIT,Pseudomonas_aeruginosa,k141_629,1057,60
342,MEGAHIT,Pseudomonas_aeruginosa,k141_186,123054,60
343,MEGAHIT,Pseudomonas_aeruginosa,k141_194,7722,30.426317572737737
344,MEGAHIT,Pseudomonas_aeruginosa,k141_537,2682,60
345,MEGAHIT,Pseudomonas_aeruginosa,k141_299,259035,60
346,MEGAHIT,Pseudomonas_aeruginosa,k141_209,171359,60
347,MEGAHIT,Pseudomonas_aeruginosa,k141_876,33640,60
348,MEGAHIT,Pseudomonas_aeruginosa,k141_798,53414,60
349,MEGAHIT,Pseudomonas_aeruginosa,k141_411,256754,60
350,MEGAHIT,Pseudomonas_aeruginosa,k141_641,319123,55.03958106027752
351,MEGAHIT,Pseudomonas_aeruginosa,k141_219,22186,60
352,MEGAHIT,Pseudomonas_aeruginosa,k141_801,56488,60
353,MEGAHIT,Pseudomonas_aeruginosa,k141_309,1599,60
354,MEGAHIT,Pseudomonas_aeruginosa,k141_560,191447,60
355,MEGAHIT,Pseudomonas_aeruginosa,k141_223,61861,60
356,MEGAHIT,Pseudomonas_aeruginosa,k141_224,2134,60
357,MEGAHIT,Pseudomonas_aeruginosa,k141_430,76462,60
358,MEGAHIT,Pseudomonas_aeruginosa,k141_885,465463,60
359,MEGAHIT,Pseudomonas_aeruginosa,k141_644,462367,60
360,MEGAHIT,Pseudomonas_aeruginosa,k141_448,1383,60
361,MEGAHIT,Pseudomonas_aeruginosa,k141_645,88306,60
362,MEGAHIT,Pseudomonas_aeruginosa,k141_568,118961,60
363,MEGAHIT,Pseudomonas_aeruginosa,k141_313,468451,60
364,MEGAHIT,Pseudomonas_aeruginosa,k141_571,38301,60
365,MEGAHIT,Pseudomonas_aeruginosa,k141_461,1181,60
366,MEGAHIT,Pseudomonas_aeruginosa,k141_319,39088,60
367,MEGAHIT,Pseudomonas_aeruginosa,k141_662,196958,49.933436299267115
368,MEGAHIT,Pseudomonas_aeruginosa,k141_327,1179,60
369,MEGAHIT,Pseudomonas_aeruginosa,k141_328,1375,60
370,MEGAHIT,Pseudomonas_aeruginosa,k141_464,385768,60
371,MEGAHIT,Pseudomonas_aeruginosa,k141_465,2356,60
372,MEGAHIT,Pseudomonas_aeruginosa,k141_666,35948,60
373,MEGAHIT,Pseudomonas_aeruginosa,k141_667,1516,60
374,MEGAHIT,Pseudomonas_aeruginosa,k141_668,1528,60
375,MEGAHIT,Pseudomonas_aeruginosa,k141_671,47942,60
376,MEGAHIT,Pseudomonas_aeruginosa,k141_674,2590,60
377,MEGAHIT,Pseudomonas_aeruginosa,k141_909,294763,60
378,MEGAHIT,Pseudomonas_aeruginosa,k141_332,5420,60
379,MEGAHIT,Pseudomonas_aeruginosa,k141_687,19038,60
380,MEGAHIT,Pseudomonas_aeruginosa,k141_697,2910,60
381,MEGAHIT,Pseudomonas_aeruginosa,k141_919,1160,60
382,MEGAHIT,Salmonella_enterica,k141_468,4131,60
383,MEGAHIT,Salmonella_enterica,k141_9,2593,60
384,MEGAHIT,Salmonella_enterica,k141_11,1128,60
385,MEGAHIT,Salmonella_enterica,k141_701,23181,60
386,MEGAHIT,Salmonella_enterica,k141_31,16852,60
387,MEGAHIT,Salmonella_enterica,k141_820,121384,60
388,MEGAHIT,Salmonella_enterica,k141_38,10546,60
389,MEGAHIT,Salmonella_enterica,k141_39,35463,60
390,MEGAHIT,Salmonella_enterica,k141_42,4337,60
391,MEGAHIT,Salmonella_enterica,k141_359,225551,60
392,MEGAHIT,Salmonella_enterica,k141_828,61727,60
393,MEGAHIT,Salmonella_enterica,k141_49,9578,60
394,MEGAHIT,Salmonella_enterica,k141_480,55685,26.35148513697601
395,MEGAHIT,Salmonella_enterica,k141_482,2388,60
396,MEGAHIT,Salmonella_enterica,k141_131,6863,60
397,MEGAHIT,Salmonella_enterica,k141_716,16211,60
398,MEGAHIT,Salmonella_enterica,k141_70,4788,60
399,MEGAHIT,Salmonella_enterica,k141_728,13442,60
400,MEGAHIT,Salmonella_enterica,k141_488,1602,60
401,MEGAHIT,Salmonella_enterica,k141_829,224442,53.511041300464186
402,MEGAHIT,Salmonella_enterica,k141_362,173345,60
403,MEGAHIT,Salmonella_enterica,k141_491,1514,60
404,MEGAHIT,Salmonella_enterica,k141_363,7673,60
405,MEGAHIT,Salmonella_enterica,k141_250,4700,60
406,MEGAHIT,Salmonella_enterica,k141_365,6246,60
407,MEGAHIT,Salmonella_enterica,k141_833,46708,60
408,MEGAHIT,Salmonella_enterica,k141_834,2252,33.52568386179317
409,MEGAHIT,Salmonella_enterica,k141_600,2826,11.52319081102833
410,MEGAHIT,Salmonella_enterica,k141_142,89627,60
411,MEGAHIT,Salmonella_enterica,k141_257,4384,27.967725054620516
412,MEGAHIT,Salmonella_enterica,k141_371,22774,60
413,MEGAHIT,Salmonella_enterica,k141_754,4247,60
414,MEGAHIT,Salmonella_enterica,k141_377,8636,60
415,MEGAHIT,Salmonella_enterica,k141_763,59068,60
416,MEGAHIT,Salmonella_enterica,k141_96,70990,60
417,MEGAHIT,Salmonella_enterica,k141_507,79724,60
418,MEGAHIT,Salmonella_enterica,k141_508,45096,43.53108026148412
419,MEGAHIT,Salmonella_enterica,k141_513,49705,60
420,MEGAHIT,Salmonella_enterica,k141_514,3119,60
421,MEGAHIT,Salmonella_enterica,k141_113,20734,60
422,MEGAHIT,Salmonella_enterica,k141_517,5978,60
423,MEGAHIT,Salmonella_enterica,k141_269,2476,26.155993899644393
424,MEGAHIT,Salmonella_enterica,k141_381,1463,20.513009738184735
425,MEGAHIT,Salmonella_enterica,k141_770,82826,60
426,MEGAHIT,Salmonella_enterica,k141_271,94251,60
427,MEGAHIT,Salmonella_enterica,k141_771,24681,37.90302760698015
428,MEGAHIT,Salmonella_enterica,k141_386,3138,60
