,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
87,87,ENN,ABySS,40029,2902,Pseudomonas_aeruginosa,0
88,88,ENN,ABySS,40030,2616,Pseudomonas_aeruginosa,0
89,89,ENN,ABySS,40033,1200,Pseudomonas_aeruginosa,0
90,90,ENN,ABySS,40034,7148,Pseudomonas_aeruginosa,0
91,91,ENN,ABySS,40036,5074,Pseudomonas_aeruginosa,0
92,92,ENN,ABySS,40037,5261,Pseudomonas_aeruginosa,0
93,93,ENN,ABySS,40038,3628,Pseudomonas_aeruginosa,0
94,94,ENN,ABySS,40039,5365,Pseudomonas_aeruginosa,0
95,95,ENN,ABySS,40041,1200,Pseudomonas_aeruginosa,0
96,96,ENN,ABySS,40043,2861,Pseudomonas_aeruginosa,0
97,97,ENN,ABySS,40046,5045,Pseudomonas_aeruginosa,0
98,98,ENN,ABySS,40048,4651,Pseudomonas_aeruginosa,0
99,99,ENN,ABySS,40049,1211,Pseudomonas_aeruginosa,0
100,100,ENN,ABySS,40050,3421,Pseudomonas_aeruginosa,0
101,101,ENN,ABySS,40054,4051,Pseudomonas_aeruginosa,0
102,102,ENN,ABySS,40055,6402,Pseudomonas_aeruginosa,0
103,103,ENN,ABySS,40056,1875,Pseudomonas_aeruginosa,0
104,104,ENN,ABySS,40060,3017,Pseudomonas_aeruginosa,0
105,105,ENN,ABySS,40063,7884,Pseudomonas_aeruginosa,0
106,106,ENN,ABySS,40065,1878,Pseudomonas_aeruginosa,0
107,107,ENN,ABySS,40066,8088,Pseudomonas_aeruginosa,0
108,108,ENN,ABySS,40071,1027,Pseudomonas_aeruginosa,0
109,109,ENN,ABySS,40077,2472,Pseudomonas_aeruginosa,0
110,110,ENN,ABySS,40080,2593,Pseudomonas_aeruginosa,0
111,111,ENN,ABySS,40081,7261,Pseudomonas_aeruginosa,0
112,112,ENN,ABySS,40084,6579,Pseudomonas_aeruginosa,0
113,113,ENN,ABySS,40085,1983,Pseudomonas_aeruginosa,0
114,114,ENN,ABySS,40086,1706,Pseudomonas_aeruginosa,0
115,115,ENN,ABySS,40087,1984,Pseudomonas_aeruginosa,0
116,116,ENN,ABySS,40098,1689,Pseudomonas_aeruginosa,0
117,117,ENN,ABySS,40101,2965,Pseudomonas_aeruginosa,0
118,118,ENN,ABySS,40103,4376,Pseudomonas_aeruginosa,0
119,119,ENN,ABySS,40105,2318,Pseudomonas_aeruginosa,0
120,120,ENN,ABySS,40106,1873,Pseudomonas_aeruginosa,0
121,121,ENN,ABySS,40108,14179,Pseudomonas_aeruginosa,0
122,122,ENN,ABySS,40109,4737,Pseudomonas_aeruginosa,0
123,123,ENN,ABySS,40110,6016,Pseudomonas_aeruginosa,0
124,124,ENN,ABySS,40113,2714,Pseudomonas_aeruginosa,0
125,125,ENN,ABySS,40117,3154,Pseudomonas_aeruginosa,0
126,126,ENN,ABySS,40124,8520,Pseudomonas_aeruginosa,0
127,127,ENN,ABySS,40125,1290,Pseudomonas_aeruginosa,0
128,128,ENN,ABySS,40131,2652,Pseudomonas_aeruginosa,0
129,129,ENN,ABySS,40140,2215,Pseudomonas_aeruginosa,0
130,130,ENN,ABySS,40142,6645,Pseudomonas_aeruginosa,0
131,131,ENN,ABySS,40144,1874,Pseudomonas_aeruginosa,0
132,132,ENN,ABySS,40145,6387,Pseudomonas_aeruginosa,0
133,133,ENN,ABySS,40146,2964,Pseudomonas_aeruginosa,0
134,134,ENN,ABySS,40147,1414,Pseudomonas_aeruginosa,0
135,135,ENN,ABySS,40148,1178,Pseudomonas_aeruginosa,0
136,136,ENN,ABySS,40150,2534,Pseudomonas_aeruginosa,0
137,137,ENN,ABySS,40151,1723,Pseudomonas_aeruginosa,0
138,138,ENN,ABySS,40152,1088,Pseudomonas_aeruginosa,0
139,139,ENN,ABySS,40155,4546,Pseudomonas_aeruginosa,0
140,140,ENN,ABySS,40156,1248,Pseudomonas_aeruginosa,0
141,141,ENN,ABySS,40160,1962,Pseudomonas_aeruginosa,0
142,142,ENN,ABySS,40162,3187,Pseudomonas_aeruginosa,0
143,143,ENN,ABySS,40169,3210,Pseudomonas_aeruginosa,0
144,144,ENN,ABySS,40170,1715,Pseudomonas_aeruginosa,0
145,145,ENN,ABySS,40176,5344,Pseudomonas_aeruginosa,0
146,146,ENN,ABySS,40178,5150,Pseudomonas_aeruginosa,0
147,147,ENN,ABySS,40180,3817,Pseudomonas_aeruginosa,0
148,148,ENN,ABySS,40181,1192,Pseudomonas_aeruginosa,0
149,149,ENN,ABySS,40182,1611,Pseudomonas_aeruginosa,0
150,150,ENN,ABySS,40184,1172,Pseudomonas_aeruginosa,0
151,151,ENN,ABySS,40185,1897,Pseudomonas_aeruginosa,0
152,152,ENN,ABySS,40198,6687,Pseudomonas_aeruginosa,0
153,153,ENN,ABySS,40202,5269,Pseudomonas_aeruginosa,0
154,154,ENN,ABySS,40203,2937,Pseudomonas_aeruginosa,0
155,155,ENN,ABySS,40206,3018,Pseudomonas_aeruginosa,0
156,156,ENN,ABySS,40207,4019,Pseudomonas_aeruginosa,0
157,157,ENN,ABySS,40209,2451,Pseudomonas_aeruginosa,0
158,158,ENN,ABySS,40211,3980,Pseudomonas_aeruginosa,0
159,159,ENN,ABySS,40214,1408,Pseudomonas_aeruginosa,0
160,160,ENN,ABySS,40216,3048,Pseudomonas_aeruginosa,0
161,161,ENN,ABySS,40218,2590,Pseudomonas_aeruginosa,0
162,162,ENN,ABySS,40219,1690,Pseudomonas_aeruginosa,0
163,163,ENN,ABySS,40223,1501,Pseudomonas_aeruginosa,0
164,164,ENN,ABySS,40225,1182,Pseudomonas_aeruginosa,0
165,165,ENN,ABySS,40226,4639,Pseudomonas_aeruginosa,0
166,166,ENN,ABySS,40229,3604,Pseudomonas_aeruginosa,0
167,167,ENN,ABySS,40231,4099,Pseudomonas_aeruginosa,0
168,168,ENN,ABySS,40235,5029,Pseudomonas_aeruginosa,0
169,169,ENN,ABySS,40237,1267,Pseudomonas_aeruginosa,0
170,170,ENN,ABySS,40238,2418,Pseudomonas_aeruginosa,0
171,171,ENN,ABySS,40240,1955,Pseudomonas_aeruginosa,0
172,172,ENN,ABySS,40245,3827,Pseudomonas_aeruginosa,0
173,173,ENN,ABySS,40246,4855,Pseudomonas_aeruginosa,0
174,174,ENN,ABySS,40249,6378,Pseudomonas_aeruginosa,0
175,175,ENN,ABySS,40250,1860,Pseudomonas_aeruginosa,0
176,176,ENN,ABySS,40253,5471,Pseudomonas_aeruginosa,0
177,177,ENN,ABySS,40258,10433,Pseudomonas_aeruginosa,0
178,178,ENN,ABySS,40259,5479,Pseudomonas_aeruginosa,0
179,179,ENN,ABySS,40261,1739,Pseudomonas_aeruginosa,0
180,180,ENN,ABySS,40262,3753,Pseudomonas_aeruginosa,0
181,181,ENN,ABySS,40263,1595,Pseudomonas_aeruginosa,0
182,182,ENN,ABySS,40265,1160,Pseudomonas_aeruginosa,0
183,183,ENN,ABySS,40268,1728,Pseudomonas_aeruginosa,0
184,184,ENN,ABySS,40272,1799,Pseudomonas_aeruginosa,0
185,185,ENN,ABySS,40274,6892,Pseudomonas_aeruginosa,0
186,186,ENN,ABySS,40278,3286,Pseudomonas_aeruginosa,0
187,187,ENN,ABySS,40282,1431,Pseudomonas_aeruginosa,0
188,188,ENN,ABySS,40283,4542,Pseudomonas_aeruginosa,0
189,189,ENN,ABySS,40284,1208,Pseudomonas_aeruginosa,0
190,190,ENN,ABySS,40285,1791,Pseudomonas_aeruginosa,0
191,191,ENN,ABySS,40287,12805,Pseudomonas_aeruginosa,0
192,192,ENN,ABySS,40292,5669,Pseudomonas_aeruginosa,0
193,193,ENN,ABySS,40293,1959,Pseudomonas_aeruginosa,0
194,194,ENN,ABySS,40296,5780,Pseudomonas_aeruginosa,0
195,195,ENN,ABySS,40300,2541,Pseudomonas_aeruginosa,0
196,196,ENN,ABySS,40301,5740,Pseudomonas_aeruginosa,0
197,197,ENN,ABySS,40306,2788,Pseudomonas_aeruginosa,0
198,198,ENN,ABySS,40307,6019,Pseudomonas_aeruginosa,0
199,199,ENN,ABySS,40311,2963,Pseudomonas_aeruginosa,0
200,200,ENN,ABySS,40318,1101,Pseudomonas_aeruginosa,0
201,201,ENN,ABySS,40323,2132,Pseudomonas_aeruginosa,0
202,202,ENN,ABySS,40326,2838,Pseudomonas_aeruginosa,0
203,203,ENN,ABySS,40328,1781,Pseudomonas_aeruginosa,0
204,204,ENN,ABySS,40333,4356,Pseudomonas_aeruginosa,0
205,205,ENN,ABySS,40334,5708,Pseudomonas_aeruginosa,0
206,206,ENN,ABySS,40335,4052,Pseudomonas_aeruginosa,0
207,207,ENN,ABySS,40336,2962,Pseudomonas_aeruginosa,0
208,208,ENN,ABySS,40337,1738,Pseudomonas_aeruginosa,0
209,209,ENN,ABySS,40340,3755,Pseudomonas_aeruginosa,0
210,210,ENN,ABySS,40343,3113,Pseudomonas_aeruginosa,0
211,211,ENN,ABySS,40346,1363,Pseudomonas_aeruginosa,0
212,212,ENN,ABySS,40347,2969,Pseudomonas_aeruginosa,0
213,213,ENN,ABySS,40350,2587,Pseudomonas_aeruginosa,0
214,214,ENN,ABySS,40353,3639,Pseudomonas_aeruginosa,0
215,215,ENN,ABySS,40354,9171,Pseudomonas_aeruginosa,0
216,216,ENN,ABySS,40356,1778,Pseudomonas_aeruginosa,0
217,217,ENN,ABySS,40357,1422,Pseudomonas_aeruginosa,0
218,218,ENN,ABySS,40358,4431,Pseudomonas_aeruginosa,0
219,219,ENN,ABySS,40360,2543,Pseudomonas_aeruginosa,0
220,220,ENN,ABySS,40361,11027,Pseudomonas_aeruginosa,0
221,221,ENN,ABySS,40365,2655,Pseudomonas_aeruginosa,0
222,222,ENN,ABySS,40367,4886,Pseudomonas_aeruginosa,0
223,223,ENN,ABySS,40372,1441,Pseudomonas_aeruginosa,0
224,224,ENN,ABySS,40373,7583,Pseudomonas_aeruginosa,0
225,225,ENN,ABySS,40375,5553,Pseudomonas_aeruginosa,0
226,226,ENN,ABySS,40378,2051,Pseudomonas_aeruginosa,0
227,227,ENN,ABySS,40379,1070,Pseudomonas_aeruginosa,0
228,228,ENN,ABySS,40380,5521,Pseudomonas_aeruginosa,0
229,229,ENN,ABySS,40387,1868,Pseudomonas_aeruginosa,0
230,230,ENN,ABySS,40394,2595,Pseudomonas_aeruginosa,0
231,231,ENN,ABySS,40395,4265,Pseudomonas_aeruginosa,0
232,232,ENN,ABySS,40398,5760,Pseudomonas_aeruginosa,0
233,233,ENN,ABySS,40400,5418,Pseudomonas_aeruginosa,0
234,234,ENN,ABySS,40401,2301,Pseudomonas_aeruginosa,0
235,235,ENN,ABySS,40402,1742,Pseudomonas_aeruginosa,0
236,236,ENN,ABySS,40408,1111,Pseudomonas_aeruginosa,0
237,237,ENN,ABySS,40409,3123,Pseudomonas_aeruginosa,0
238,238,ENN,ABySS,40410,1024,Pseudomonas_aeruginosa,0
239,239,ENN,ABySS,40411,1584,Pseudomonas_aeruginosa,0
240,240,ENN,ABySS,40412,4770,Pseudomonas_aeruginosa,0
241,241,ENN,ABySS,40419,2910,Pseudomonas_aeruginosa,0
242,242,ENN,ABySS,40420,5010,Pseudomonas_aeruginosa,0
243,243,ENN,ABySS,40423,4641,Pseudomonas_aeruginosa,0
244,244,ENN,ABySS,40424,2689,Pseudomonas_aeruginosa,0
245,245,ENN,ABySS,40426,4128,Pseudomonas_aeruginosa,0
246,246,ENN,ABySS,40427,3961,Pseudomonas_aeruginosa,0
247,247,ENN,ABySS,40428,1978,Pseudomonas_aeruginosa,0
248,248,ENN,ABySS,40429,3175,Pseudomonas_aeruginosa,0
249,249,ENN,ABySS,40432,5415,Pseudomonas_aeruginosa,0
250,250,ENN,ABySS,40434,1533,Pseudomonas_aeruginosa,0
251,251,ENN,ABySS,40443,2363,Pseudomonas_aeruginosa,0
252,252,ENN,ABySS,40446,3206,Pseudomonas_aeruginosa,0
253,253,ENN,ABySS,40447,4508,Pseudomonas_aeruginosa,0
254,254,ENN,ABySS,40448,2144,Pseudomonas_aeruginosa,0
255,255,ENN,ABySS,40450,5748,Pseudomonas_aeruginosa,0
256,256,ENN,ABySS,40453,2667,Pseudomonas_aeruginosa,0
257,257,ENN,ABySS,40456,1595,Pseudomonas_aeruginosa,0
258,258,ENN,ABySS,40458,1727,Pseudomonas_aeruginosa,0
259,259,ENN,ABySS,40459,2021,Pseudomonas_aeruginosa,0
260,260,ENN,ABySS,40460,6120,Pseudomonas_aeruginosa,0
261,261,ENN,ABySS,40461,3406,Pseudomonas_aeruginosa,0
262,262,ENN,ABySS,40463,7218,Pseudomonas_aeruginosa,0
263,263,ENN,ABySS,40465,2761,Pseudomonas_aeruginosa,0
264,264,ENN,ABySS,40466,3265,Pseudomonas_aeruginosa,0
265,265,ENN,ABySS,40467,1974,Pseudomonas_aeruginosa,0
266,266,ENN,ABySS,40468,6110,Pseudomonas_aeruginosa,0
267,267,ENN,ABySS,40469,3505,Pseudomonas_aeruginosa,0
268,268,ENN,ABySS,40470,1614,Pseudomonas_aeruginosa,0
269,269,ENN,ABySS,40471,4551,Pseudomonas_aeruginosa,0
270,270,ENN,ABySS,40474,3643,Pseudomonas_aeruginosa,0
271,271,ENN,ABySS,40475,2616,Pseudomonas_aeruginosa,0
272,272,ENN,ABySS,40477,1026,Pseudomonas_aeruginosa,0
273,273,ENN,ABySS,40480,1044,Pseudomonas_aeruginosa,0
274,274,ENN,ABySS,40481,1872,Pseudomonas_aeruginosa,0
275,275,ENN,ABySS,40482,5312,Pseudomonas_aeruginosa,0
276,276,ENN,ABySS,40485,4569,Pseudomonas_aeruginosa,0
277,277,ENN,ABySS,40487,9769,Pseudomonas_aeruginosa,0
278,278,ENN,ABySS,40488,1094,Pseudomonas_aeruginosa,0
279,279,ENN,ABySS,40490,4531,Pseudomonas_aeruginosa,0
280,280,ENN,ABySS,40492,3607,Pseudomonas_aeruginosa,0
281,281,ENN,ABySS,40493,3148,Pseudomonas_aeruginosa,0
282,282,ENN,ABySS,40495,1051,Pseudomonas_aeruginosa,0
283,283,ENN,ABySS,40499,1664,Pseudomonas_aeruginosa,0
284,284,ENN,ABySS,40505,3010,Pseudomonas_aeruginosa,0
285,285,ENN,ABySS,40506,1977,Pseudomonas_aeruginosa,0
286,286,ENN,ABySS,40510,8271,Pseudomonas_aeruginosa,0
287,287,ENN,ABySS,40514,3498,Pseudomonas_aeruginosa,0
288,288,ENN,ABySS,40516,1139,Pseudomonas_aeruginosa,0
289,289,ENN,ABySS,40518,7927,Pseudomonas_aeruginosa,0
290,290,ENN,ABySS,40519,1933,Pseudomonas_aeruginosa,0
291,291,ENN,ABySS,40528,2602,Pseudomonas_aeruginosa,0
292,292,ENN,ABySS,40531,2024,Pseudomonas_aeruginosa,0
293,293,ENN,ABySS,40535,1664,Pseudomonas_aeruginosa,0
294,294,ENN,ABySS,40537,1984,Pseudomonas_aeruginosa,0
295,295,ENN,ABySS,40542,10622,Pseudomonas_aeruginosa,0
296,296,ENN,ABySS,40545,6145,Pseudomonas_aeruginosa,0
297,297,ENN,ABySS,40546,1245,Pseudomonas_aeruginosa,0
298,298,ENN,ABySS,40547,1732,Pseudomonas_aeruginosa,0
299,299,ENN,ABySS,40548,2370,Pseudomonas_aeruginosa,0
300,300,ENN,ABySS,40552,4063,Pseudomonas_aeruginosa,0
301,301,ENN,ABySS,40553,2392,Pseudomonas_aeruginosa,0
302,302,ENN,ABySS,40555,3795,Pseudomonas_aeruginosa,0
303,303,ENN,ABySS,40557,4702,Pseudomonas_aeruginosa,0
304,304,ENN,ABySS,40567,1996,Pseudomonas_aeruginosa,0
305,305,ENN,ABySS,40569,7995,Pseudomonas_aeruginosa,0
306,306,ENN,ABySS,40572,1911,Pseudomonas_aeruginosa,0
307,307,ENN,ABySS,40573,5938,Pseudomonas_aeruginosa,0
308,308,ENN,ABySS,40574,2017,Pseudomonas_aeruginosa,0
309,309,ENN,ABySS,40579,6111,Pseudomonas_aeruginosa,0
310,310,ENN,ABySS,40582,2695,Pseudomonas_aeruginosa,0
311,311,ENN,ABySS,40587,6362,Pseudomonas_aeruginosa,0
312,312,ENN,ABySS,40588,1230,Pseudomonas_aeruginosa,0
313,313,ENN,ABySS,40590,1868,Pseudomonas_aeruginosa,0
314,314,ENN,ABySS,40592,1575,Pseudomonas_aeruginosa,0
315,315,ENN,ABySS,40593,1555,Pseudomonas_aeruginosa,0
316,316,ENN,ABySS,40594,1687,Pseudomonas_aeruginosa,0
317,317,ENN,ABySS,40595,4463,Pseudomonas_aeruginosa,0
318,318,ENN,ABySS,40597,1432,Pseudomonas_aeruginosa,0
319,319,ENN,ABySS,40599,7462,Pseudomonas_aeruginosa,0
320,320,ENN,ABySS,40601,4655,Pseudomonas_aeruginosa,0
321,321,ENN,ABySS,40602,3777,Pseudomonas_aeruginosa,0
322,322,ENN,ABySS,40604,1456,Pseudomonas_aeruginosa,0
323,323,ENN,ABySS,40608,1731,Pseudomonas_aeruginosa,0
324,324,ENN,ABySS,40610,3391,Pseudomonas_aeruginosa,0
325,325,ENN,ABySS,40611,1448,Pseudomonas_aeruginosa,0
326,326,ENN,ABySS,40614,7702,Pseudomonas_aeruginosa,0
327,327,ENN,ABySS,40616,1619,Pseudomonas_aeruginosa,0
328,328,ENN,ABySS,40617,2499,Pseudomonas_aeruginosa,0
329,329,ENN,ABySS,40619,2318,Pseudomonas_aeruginosa,0
330,330,ENN,ABySS,40621,3715,Pseudomonas_aeruginosa,0
331,331,ENN,ABySS,40624,2181,Pseudomonas_aeruginosa,0
332,332,ENN,ABySS,40625,6483,Pseudomonas_aeruginosa,0
333,333,ENN,ABySS,40626,1276,Pseudomonas_aeruginosa,0
334,334,ENN,ABySS,40630,4793,Pseudomonas_aeruginosa,0
335,335,ENN,ABySS,40631,7815,Pseudomonas_aeruginosa,0
336,336,ENN,ABySS,40638,4916,Pseudomonas_aeruginosa,0
337,337,ENN,ABySS,40642,6022,Pseudomonas_aeruginosa,0
338,338,ENN,ABySS,40644,4858,Pseudomonas_aeruginosa,0
339,339,ENN,ABySS,40647,8434,Pseudomonas_aeruginosa,0
340,340,ENN,ABySS,40648,1313,Pseudomonas_aeruginosa,0
341,341,ENN,ABySS,40649,3792,Pseudomonas_aeruginosa,0
342,342,ENN,ABySS,40651,2819,Pseudomonas_aeruginosa,0
343,343,ENN,ABySS,40655,1866,Pseudomonas_aeruginosa,0
344,344,ENN,ABySS,40657,5172,Pseudomonas_aeruginosa,0
345,345,ENN,ABySS,40659,3044,Pseudomonas_aeruginosa,0
346,346,ENN,ABySS,40660,1321,Pseudomonas_aeruginosa,0
347,347,ENN,ABySS,40662,2591,Pseudomonas_aeruginosa,0
348,348,ENN,ABySS,40666,1687,Pseudomonas_aeruginosa,0
349,349,ENN,ABySS,40667,1461,Pseudomonas_aeruginosa,0
350,350,ENN,ABySS,40677,6375,Pseudomonas_aeruginosa,0
351,351,ENN,ABySS,40683,2007,Pseudomonas_aeruginosa,0
352,352,ENN,ABySS,40685,2958,Pseudomonas_aeruginosa,0
353,353,ENN,ABySS,40686,2815,Pseudomonas_aeruginosa,0
354,354,ENN,ABySS,40690,1382,Pseudomonas_aeruginosa,0
355,355,ENN,ABySS,40694,2105,Pseudomonas_aeruginosa,0
356,356,ENN,ABySS,40699,3700,Pseudomonas_aeruginosa,0
357,357,ENN,ABySS,40700,4037,Pseudomonas_aeruginosa,0
358,358,ENN,ABySS,40708,4013,Pseudomonas_aeruginosa,0
359,359,ENN,ABySS,40715,6674,Pseudomonas_aeruginosa,0
360,360,ENN,ABySS,40717,1779,Pseudomonas_aeruginosa,0
361,361,ENN,ABySS,40718,1434,Pseudomonas_aeruginosa,0
362,362,ENN,ABySS,40722,3809,Pseudomonas_aeruginosa,0
363,363,ENN,ABySS,40729,2715,Pseudomonas_aeruginosa,0
364,364,ENN,ABySS,40731,3994,Pseudomonas_aeruginosa,0
365,365,ENN,ABySS,40732,1893,Pseudomonas_aeruginosa,0
366,366,ENN,ABySS,40733,4160,Pseudomonas_aeruginosa,0
367,367,ENN,ABySS,40735,4264,Pseudomonas_aeruginosa,0
368,368,ENN,ABySS,40736,4177,Pseudomonas_aeruginosa,0
369,369,ENN,ABySS,40739,1153,Pseudomonas_aeruginosa,0
370,370,ENN,ABySS,40741,4891,Pseudomonas_aeruginosa,0
371,371,ENN,ABySS,40749,2188,Pseudomonas_aeruginosa,0
372,372,ENN,ABySS,40750,1839,Pseudomonas_aeruginosa,0
373,373,ENN,ABySS,40754,8494,Pseudomonas_aeruginosa,0
374,374,ENN,ABySS,40756,3225,Pseudomonas_aeruginosa,0
375,375,ENN,ABySS,40757,1099,Pseudomonas_aeruginosa,0
376,376,ENN,ABySS,40760,5175,Pseudomonas_aeruginosa,0
377,377,ENN,ABySS,40763,2688,Pseudomonas_aeruginosa,0
378,378,ENN,ABySS,40766,2651,Pseudomonas_aeruginosa,0
379,379,ENN,ABySS,40767,1427,Pseudomonas_aeruginosa,0
380,380,ENN,ABySS,40773,1808,Pseudomonas_aeruginosa,0
381,381,ENN,ABySS,40775,14252,Pseudomonas_aeruginosa,0
382,382,ENN,ABySS,40777,5545,Pseudomonas_aeruginosa,0
383,383,ENN,ABySS,40782,1680,Pseudomonas_aeruginosa,0
384,384,ENN,ABySS,40783,4030,Pseudomonas_aeruginosa,0
385,385,ENN,ABySS,40789,1121,Pseudomonas_aeruginosa,0
386,386,ENN,ABySS,40791,2479,Pseudomonas_aeruginosa,0
387,387,ENN,ABySS,40792,2972,Pseudomonas_aeruginosa,0
388,388,ENN,ABySS,40801,7358,Pseudomonas_aeruginosa,0
389,389,ENN,ABySS,40803,1894,Pseudomonas_aeruginosa,0
390,390,ENN,ABySS,40806,1905,Pseudomonas_aeruginosa,0
391,391,ENN,ABySS,40808,2422,Pseudomonas_aeruginosa,0
392,392,ENN,ABySS,40810,1866,Pseudomonas_aeruginosa,0
