,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
53,53,ENN,MEGAHIT,k141_710,244431,Pseudomonas_aeruginosa,0
54,54,ENN,MEGAHIT,k141_43,128600,Escherichia_coli,0
55,55,ENN,MEGAHIT,k141_711,26966,Pseudomonas_aeruginosa,0
56,56,ENN,MEGAHIT,k141_238,60158,Escherichia_coli,0
57,57,ENN,MEGAHIT,k141_46,13075,Escherichia_coli,0
58,58,ENN,MEGAHIT,k141_239,3342,Escherichia_coli,0
59,59,ENN,MEGAHIT,k141_240,1295,Enterococcus_faecalis,0
60,60,ENN,MEGAHIT,k141_242,3089,Escherichia_coli,0
61,61,ENN,MEGAHIT,k141_130,55046,Escherichia_coli,0
62,62,ENN,MEGAHIT,k141_49,9578,Salmonella_enterica,0
63,63,ENN,MEGAHIT,k141_50,2431,Escherichia_coli,0
64,64,ENN,MEGAHIT,k141_712,15376,Escherichia_coli,0
65,65,ENN,MEGAHIT,k141_480,55685,Salmonella_enterica,0
66,66,ENN,MEGAHIT,k141_482,2388,Salmonella_enterica,0
67,67,ENN,MEGAHIT,k141_131,6863,Salmonella_enterica,0
68,68,ENN,MEGAHIT,k141_483,2388,Escherichia_coli,0
69,69,ENN,MEGAHIT,k141_51,5192,Lactobacillus_fermentum,0
70,70,ENN,MEGAHIT,k141_55,1468,Pseudomonas_aeruginosa,0
71,71,ENN,MEGAHIT,k141_360,113740,Staphylococcus_aureus,0
72,72,ENN,MEGAHIT,k141_60,1286,Lactobacillus_fermentum,0
73,73,ENN,MEGAHIT,k141_714,23155,Enterococcus_faecalis,0
74,74,ENN,MEGAHIT,k141_715,1079,Lactobacillus_fermentum,0
75,75,ENN,MEGAHIT,k141_716,16211,Salmonella_enterica,0
76,76,ENN,MEGAHIT,k141_484,38680,Bacillus_subtilis,0
77,77,ENN,MEGAHIT,k141_61,33303,Enterococcus_faecalis,0
78,78,ENN,MEGAHIT,k141_719,3025,Lactobacillus_fermentum,0
79,79,ENN,MEGAHIT,k141_66,2215,Staphylococcus_aureus_plasmid2,0
80,80,ENN,MEGAHIT,k141_69,1208,Escherichia_coli,0
81,81,ENN,MEGAHIT,k141_70,4788,Salmonella_enterica,0
82,82,ENN,MEGAHIT,k141_722,9611,Escherichia_coli,0
83,83,ENN,MEGAHIT,k141_485,14868,Lactobacillus_fermentum,0
84,84,ENN,MEGAHIT,k141_486,2464,Lactobacillus_fermentum,0
85,85,ENN,MEGAHIT,k141_726,12622,Escherichia_coli_plasmid,0
86,86,ENN,MEGAHIT,k141_728,13442,Salmonella_enterica,0
87,87,ENN,MEGAHIT,k141_731,12998,Escherichia_coli,0
88,88,ENN,MEGAHIT,k141_71,55448,Bacillus_subtilis,0
89,89,ENN,MEGAHIT,k141_487,62611,Escherichia_coli,0
90,90,ENN,MEGAHIT,k141_72,4645,Escherichia_coli,0
91,91,ENN,MEGAHIT,k141_488,1602,Salmonella_enterica,0
92,92,ENN,MEGAHIT,k141_134,138750,Bacillus_subtilis,0
93,93,ENN,MEGAHIT,k141_829,224442,Salmonella_enterica,0
94,94,ENN,MEGAHIT,k141_582,632274,Listeria_monocytogenes,0
95,95,ENN,MEGAHIT,k141_362,173345,Salmonella_enterica,0
96,96,ENN,MEGAHIT,k141_830,18869,Lactobacillus_fermentum,0
97,97,ENN,MEGAHIT,k141_489,66485,Escherichia_coli,0
98,98,ENN,MEGAHIT,k141_586,5221,Lactobacillus_fermentum,0
99,99,ENN,MEGAHIT,k141_831,1315,Staphylococcus_aureus,0
100,100,ENN,MEGAHIT,k141_491,1514,Salmonella_enterica,0
101,101,ENN,MEGAHIT,k141_363,7673,Salmonella_enterica,0
102,102,ENN,MEGAHIT,k141_832,4554,Escherichia_coli,0
103,103,ENN,MEGAHIT,k141_247,208829,Bacillus_subtilis,0
104,104,ENN,MEGAHIT,k141_588,6710,Escherichia_coli,0
105,105,ENN,MEGAHIT,k141_589,3375,Pseudomonas_aeruginosa,0
106,106,ENN,MEGAHIT,k141_591,1011,Escherichia_coli,0
107,107,ENN,MEGAHIT,k141_250,4700,Salmonella_enterica,0
108,108,ENN,MEGAHIT,k141_252,4567,Escherichia_coli,0
109,109,ENN,MEGAHIT,k141_364,25095,Enterococcus_faecalis,0
110,110,ENN,MEGAHIT,k141_365,6246,Salmonella_enterica,0
111,111,ENN,MEGAHIT,k141_366,2293,Escherichia_coli,0
112,112,ENN,MEGAHIT,k141_493,37189,Escherichia_coli,0
113,113,ENN,MEGAHIT,k141_75,87126,Enterococcus_faecalis,0
114,114,ENN,MEGAHIT,k141_833,46708,Salmonella_enterica,0
115,115,ENN,MEGAHIT,k141_834,2252,Salmonella_enterica,0
116,116,ENN,MEGAHIT,k141_836,17504,Escherichia_coli,0
117,117,ENN,MEGAHIT,k141_837,1090,Escherichia_coli,0
118,118,ENN,MEGAHIT,k141_595,93875,Staphylococcus_aureus,0
119,119,ENN,MEGAHIT,k141_369,73102,Escherichia_coli,0
120,120,ENN,MEGAHIT,k141_136,157182,Bacillus_subtilis,0
121,121,ENN,MEGAHIT,k141_596,18001,Escherichia_coli_plasmid,0
122,122,ENN,MEGAHIT,k141_253,119124,Pseudomonas_aeruginosa,0
123,123,ENN,MEGAHIT,k141_598,3793,Lactobacillus_fermentum,0
124,124,ENN,MEGAHIT,k141_600,2826,Salmonella_enterica,0
125,125,ENN,MEGAHIT,k141_494,107045,Pseudomonas_aeruginosa,0
126,126,ENN,MEGAHIT,k141_602,3200,Lactobacillus_fermentum,0
127,127,ENN,MEGAHIT,k141_137,28500,Lactobacillus_fermentum,0
128,128,ENN,MEGAHIT,k141_141,2540,Escherichia_coli,0
129,129,ENN,MEGAHIT,k141_77,105250,Enterococcus_faecalis,0
130,130,ENN,MEGAHIT,k141_603,53522,Escherichia_coli,0
131,131,ENN,MEGAHIT,k141_604,23000,Escherichia_coli,0
132,132,ENN,MEGAHIT,k141_605,9321,Lactobacillus_fermentum,0
133,133,ENN,MEGAHIT,k141_606,8931,Lactobacillus_fermentum,0
134,134,ENN,MEGAHIT,k141_142,89627,Salmonella_enterica,0
135,135,ENN,MEGAHIT,k141_254,122650,Bacillus_subtilis,0
136,136,ENN,MEGAHIT,k141_733,372642,Bacillus_subtilis,0
137,137,ENN,MEGAHIT,k141_736,1761,Pseudomonas_aeruginosa,0
138,138,ENN,MEGAHIT,k141_255,19541,Escherichia_coli,0
139,139,ENN,MEGAHIT,k141_83,75417,Escherichia_coli,0
140,140,ENN,MEGAHIT,k141_257,4384,Salmonella_enterica,0
141,141,ENN,MEGAHIT,k141_258,4129,Escherichia_coli,0
142,142,ENN,MEGAHIT,k141_84,6515,Lactobacillus_fermentum,0
143,143,ENN,MEGAHIT,k141_739,21877,Pseudomonas_aeruginosa,0
144,144,ENN,MEGAHIT,k141_85,1925,Lactobacillus_fermentum,0
145,145,ENN,MEGAHIT,k141_259,11472,Lactobacillus_fermentum,0
146,146,ENN,MEGAHIT,k141_740,17669,Escherichia_coli,0
147,147,ENN,MEGAHIT,k141_742,20985,Lactobacillus_fermentum,0
148,148,ENN,MEGAHIT,k141_743,1383,Escherichia_coli,0
149,149,ENN,MEGAHIT,k141_838,213810,Listeria_monocytogenes,0
150,150,ENN,MEGAHIT,k141_86,32514,Lactobacillus_fermentum,0
151,151,ENN,MEGAHIT,k141_839,1493,Staphylococcus_aureus,0
152,152,ENN,MEGAHIT,k141_496,239357,Pseudomonas_aeruginosa,0
153,153,ENN,MEGAHIT,k141_497,5731,Pseudomonas_aeruginosa,0
154,154,ENN,MEGAHIT,k141_88,46942,Enterococcus_faecalis,0
155,155,ENN,MEGAHIT,k141_744,70610,Escherichia_coli,0
156,156,ENN,MEGAHIT,k141_370,269818,Bacillus_subtilis,0
157,157,ENN,MEGAHIT,k141_91,19148,Lactobacillus_fermentum,0
158,158,ENN,MEGAHIT,k141_371,22774,Salmonella_enterica,0
159,159,ENN,MEGAHIT,k141_145,170307,Escherichia_coli,0
160,160,ENN,MEGAHIT,k141_92,19744,Enterococcus_faecalis,0
161,161,ENN,MEGAHIT,k141_146,16335,Staphylococcus_aureus,0
162,162,ENN,MEGAHIT,k141_150,5442,Pseudomonas_aeruginosa,0
163,163,ENN,MEGAHIT,k141_372,25015,Lactobacillus_fermentum,0
164,164,ENN,MEGAHIT,k141_607,233890,Staphylococcus_aureus,0
165,165,ENN,MEGAHIT,k141_93,26060,Escherichia_coli,0
166,166,ENN,MEGAHIT,k141_499,102135,Escherichia_coli,0
167,167,ENN,MEGAHIT,k141_500,9895,Escherichia_coli,0
168,168,ENN,MEGAHIT,k141_151,52972,Lactobacillus_fermentum,0
169,169,ENN,MEGAHIT,k141_152,3487,Pseudomonas_aeruginosa,0
170,170,ENN,MEGAHIT,k141_260,232581,Listeria_monocytogenes,0
171,171,ENN,MEGAHIT,k141_745,149841,Staphylococcus_aureus,0
172,172,ENN,MEGAHIT,k141_94,45302,Lactobacillus_fermentum,0
173,173,ENN,MEGAHIT,k141_374,80820,Escherichia_coli,0
174,174,ENN,MEGAHIT,k141_261,16285,Lactobacillus_fermentum,0
175,175,ENN,MEGAHIT,k141_262,2300,Lactobacillus_fermentum,0
176,176,ENN,MEGAHIT,k141_747,18541,Escherichia_coli,0
177,177,ENN,MEGAHIT,k141_609,76994,Staphylococcus_aureus,0
178,178,ENN,MEGAHIT,k141_749,4564,Lactobacillus_fermentum,0
179,179,ENN,MEGAHIT,k141_750,1648,Listeria_monocytogenes,0
180,180,ENN,MEGAHIT,k141_751,1643,Bacillus_subtilis,0
181,181,ENN,MEGAHIT,k141_754,4247,Salmonella_enterica,0
182,182,ENN,MEGAHIT,k141_95,16734,Lactobacillus_fermentum,0
183,183,ENN,MEGAHIT,k141_376,15523,Escherichia_coli_plasmid,0
184,184,ENN,MEGAHIT,k141_756,4247,Escherichia_coli,0
185,185,ENN,MEGAHIT,k141_757,1062,Bacillus_subtilis,0
186,186,ENN,MEGAHIT,k141_377,8636,Salmonella_enterica,0
187,187,ENN,MEGAHIT,k141_758,10900,Bacillus_subtilis,0
188,188,ENN,MEGAHIT,k141_759,8970,Lactobacillus_fermentum,0
189,189,ENN,MEGAHIT,k141_760,1997,Listeria_monocytogenes,0
190,190,ENN,MEGAHIT,k141_610,68357,Staphylococcus_aureus,0
191,191,ENN,MEGAHIT,k141_501,112835,Escherichia_coli,0
192,192,ENN,MEGAHIT,k141_501,112835,Escherichia_coli,0
193,193,ENN,MEGAHIT,k141_611,1587,Escherichia_coli,0
194,194,ENN,MEGAHIT,k141_614,2754,Escherichia_coli,0
195,195,ENN,MEGAHIT,k141_502,4890,Pseudomonas_aeruginosa,0
196,196,ENN,MEGAHIT,k141_505,3990,Pseudomonas_aeruginosa,0
197,197,ENN,MEGAHIT,k141_615,5673,Pseudomonas_aeruginosa,0
198,198,ENN,MEGAHIT,k141_506,1801,Pseudomonas_aeruginosa,0
199,199,ENN,MEGAHIT,k141_763,59068,Salmonella_enterica,0
200,200,ENN,MEGAHIT,k141_767,7434,Escherichia_coli,0
201,201,ENN,MEGAHIT,k141_96,70990,Salmonella_enterica,0
202,202,ENN,MEGAHIT,k141_153,173671,Pseudomonas_aeruginosa,0
203,203,ENN,MEGAHIT,k141_154,1208,Enterococcus_faecalis,0
204,204,ENN,MEGAHIT,k141_507,79724,Salmonella_enterica,0
205,205,ENN,MEGAHIT,k141_160,15987,Escherichia_coli,0
206,206,ENN,MEGAHIT,k141_840,343927,Bacillus_subtilis,0
207,207,ENN,MEGAHIT,k141_843,1270,Lactobacillus_fermentum,0
208,208,ENN,MEGAHIT,k141_99,73837,Pseudomonas_aeruginosa,0
209,209,ENN,MEGAHIT,k141_508,45096,Salmonella_enterica,0
210,210,ENN,MEGAHIT,k141_163,46241,Lactobacillus_fermentum,0
211,211,ENN,MEGAHIT,k141_100,14628,Lactobacillus_fermentum,0
212,212,ENN,MEGAHIT,k141_101,3260,Lactobacillus_fermentum,0
213,213,ENN,MEGAHIT,k141_263,235316,Enterococcus_faecalis,0
214,214,ENN,MEGAHIT,k141_103,15627,Pseudomonas_aeruginosa,0
215,215,ENN,MEGAHIT,k141_104,3320,Pseudomonas_aeruginosa,0
216,216,ENN,MEGAHIT,k141_111,1238,Lactobacillus_fermentum,0
217,217,ENN,MEGAHIT,k141_378,210993,Pseudomonas_aeruginosa,0
218,218,ENN,MEGAHIT,k141_164,32026,Escherichia_coli,0
219,219,ENN,MEGAHIT,k141_165,6064,Escherichia_coli,0
220,220,ENN,MEGAHIT,k141_513,49705,Salmonella_enterica,0
221,221,ENN,MEGAHIT,k141_846,67272,Escherichia_coli,0
222,222,ENN,MEGAHIT,k141_514,3119,Salmonella_enterica,0
223,223,ENN,MEGAHIT,k141_515,1276,Pseudomonas_aeruginosa,0
224,224,ENN,MEGAHIT,k141_849,2931,Bacillus_subtilis,0
225,225,ENN,MEGAHIT,k141_113,20734,Salmonella_enterica,0
226,226,ENN,MEGAHIT,k141_516,8075,Escherichia_coli,0
227,227,ENN,MEGAHIT,k141_517,5978,Salmonella_enterica,0
228,228,ENN,MEGAHIT,k141_166,20561,Lactobacillus_fermentum,0
229,229,ENN,MEGAHIT,k141_768,181368,Escherichia_coli,0
230,230,ENN,MEGAHIT,k141_267,50447,Escherichia_coli,0
231,231,ENN,MEGAHIT,k141_268,3207,Escherichia_coli,0
232,232,ENN,MEGAHIT,k141_269,2476,Salmonella_enterica,0
233,233,ENN,MEGAHIT,k141_379,45865,Escherichia_coli,0
234,234,ENN,MEGAHIT,k141_167,21949,Escherichia_coli,0
235,235,ENN,MEGAHIT,k141_380,44477,Escherichia_coli,0
236,236,ENN,MEGAHIT,k141_381,1463,Salmonella_enterica,0
237,237,ENN,MEGAHIT,k141_383,5792,Escherichia_coli,0
238,238,ENN,MEGAHIT,k141_770,82826,Salmonella_enterica,0
239,239,ENN,MEGAHIT,k141_271,94251,Salmonella_enterica,0
240,240,ENN,MEGAHIT,k141_272,1102,Escherichia_coli,0
241,241,ENN,MEGAHIT,k141_384,54714,Pseudomonas_aeruginosa,0
242,242,ENN,MEGAHIT,k141_771,24681,Salmonella_enterica,0
243,243,ENN,MEGAHIT,k141_386,3138,Salmonella_enterica,0
244,244,ENN,MEGAHIT,k141_387,2755,Lactobacillus_fermentum,0
245,245,ENN,MEGAHIT,k141_388,2982,Escherichia_coli,0
246,246,ENN,MEGAHIT,k141_273,44557,Escherichia_coli,0
247,247,ENN,MEGAHIT,k141_617,362423,Staphylococcus_aureus,0
248,248,ENN,MEGAHIT,k141_274,30757,Enterococcus_faecalis,0
249,249,ENN,MEGAHIT,k141_773,59654,Escherichia_coli,0
250,250,ENN,MEGAHIT,k141_521,190698,Salmonella_enterica,0
251,251,ENN,MEGAHIT,k141_522,17229,Escherichia_coli,0
252,252,ENN,MEGAHIT,k141_279,30387,Bacillus_subtilis,0
253,253,ENN,MEGAHIT,k141_282,1841,Enterococcus_faecalis,0
254,254,ENN,MEGAHIT,k141_774,44711,Escherichia_coli,0
255,255,ENN,MEGAHIT,k141_775,2992,Staphylococcus_aureus_plasmid3,0
256,256,ENN,MEGAHIT,k141_168,215542,Pseudomonas_aeruginosa,0
257,257,ENN,MEGAHIT,k141_850,264135,Bacillus_subtilis,0
258,258,ENN,MEGAHIT,k141_523,62907,Escherichia_coli,0
259,259,ENN,MEGAHIT,k141_524,8452,Staphylococcus_aureus,0
260,260,ENN,MEGAHIT,k141_777,38396,Salmonella_enterica,0
261,261,ENN,MEGAHIT,k141_525,1920,Staphylococcus_aureus,0
262,262,ENN,MEGAHIT,k141_174,42212,Escherichia_coli,0
263,263,ENN,MEGAHIT,k141_853,42940,Escherichia_coli,0
264,264,ENN,MEGAHIT,k141_779,64321,Salmonella_enterica,0
265,265,ENN,MEGAHIT,k141_176,56854,Pseudomonas_aeruginosa,0
266,266,ENN,MEGAHIT,k141_785,13528,Enterococcus_faecalis,0
267,267,ENN,MEGAHIT,k141_389,257269,Bacillus_subtilis,0
268,268,ENN,MEGAHIT,k141_283,204706,Pseudomonas_aeruginosa,0
269,269,ENN,MEGAHIT,k141_284,1650,Enterococcus_faecalis,0
270,270,ENN,MEGAHIT,k141_178,80667,Staphylococcus_aureus,0
271,271,ENN,MEGAHIT,k141_390,68668,Pseudomonas_aeruginosa,0
272,272,ENN,MEGAHIT,k141_393,6996,Escherichia_coli,0
273,273,ENN,MEGAHIT,k141_394,2094,Escherichia_coli,0
274,274,ENN,MEGAHIT,k141_179,46382,Escherichia_coli,0
275,275,ENN,MEGAHIT,k141_286,99328,Lactobacillus_fermentum,0
276,276,ENN,MEGAHIT,k141_288,12293,Escherichia_coli,0
277,277,ENN,MEGAHIT,k141_180,41765,Lactobacillus_fermentum,0
278,278,ENN,MEGAHIT,k141_858,246291,Staphylococcus_aureus,0
279,279,ENN,MEGAHIT,k141_858,246291,Staphylococcus_aureus,0
280,280,ENN,MEGAHIT,k141_860,4192,Pseudomonas_aeruginosa,0
281,281,ENN,MEGAHIT,k141_291,26072,Salmonella_enterica,0
282,282,ENN,MEGAHIT,k141_395,120759,Salmonella_enterica,0
283,283,ENN,MEGAHIT,k141_397,1942,Lactobacillus_fermentum,0
284,284,ENN,MEGAHIT,k141_292,33255,Escherichia_coli,0
285,285,ENN,MEGAHIT,k141_183,88313,Escherichia_coli,0
286,286,ENN,MEGAHIT,k141_862,99810,Listeria_monocytogenes,0
287,287,ENN,MEGAHIT,k141_184,22862,Salmonella_enterica,0
288,288,ENN,MEGAHIT,k141_185,10001,Salmonella_enterica,0
289,289,ENN,MEGAHIT,k141_399,82165,Pseudomonas_aeruginosa,0
290,290,ENN,MEGAHIT,k141_526,396114,Bacillus_subtilis,0
291,291,ENN,MEGAHIT,k141_620,542921,Listeria_monocytogenes,0
292,292,ENN,MEGAHIT,k141_621,12670,Escherichia_coli_plasmid,0
293,293,ENN,MEGAHIT,k141_622,3464,Lactobacillus_fermentum,0
294,294,ENN,MEGAHIT,k141_863,56880,Escherichia_coli,0
295,295,ENN,MEGAHIT,k141_865,13063,Lactobacillus_fermentum,0
296,296,ENN,MEGAHIT,k141_868,1198,Enterococcus_faecalis,0
297,297,ENN,MEGAHIT,k141_869,1329,Pseudomonas_aeruginosa,0
298,298,ENN,MEGAHIT,k141_623,18911,Escherichia_coli,0
299,299,ENN,MEGAHIT,k141_624,3468,Lactobacillus_fermentum,0
300,300,ENN,MEGAHIT,k141_625,2455,Salmonella_enterica,0
301,301,ENN,MEGAHIT,k141_293,139472,Salmonella_enterica,0
302,302,ENN,MEGAHIT,k141_628,11194,Lactobacillus_fermentum,0
303,303,ENN,MEGAHIT,k141_629,1057,Pseudomonas_aeruginosa,0
304,304,ENN,MEGAHIT,k141_527,86616,Salmonella_enterica,0
305,305,ENN,MEGAHIT,k141_294,25936,Salmonella_enterica,0
306,306,ENN,MEGAHIT,k141_631,49142,Staphylococcus_aureus,0
307,307,ENN,MEGAHIT,k141_633,1514,Enterococcus_faecalis,0
308,308,ENN,MEGAHIT,k141_186,123054,Pseudomonas_aeruginosa,0
309,309,ENN,MEGAHIT,k141_870,74183,Escherichia_coli,0
310,310,ENN,MEGAHIT,k141_634,14274,Escherichia_coli,0
311,311,ENN,MEGAHIT,k141_530,54164,Salmonella_enterica,0
312,312,ENN,MEGAHIT,k141_187,34586,Escherichia_coli,0
313,313,ENN,MEGAHIT,k141_188,1215,Lactobacillus_fermentum,0
314,314,ENN,MEGAHIT,k141_531,23441,Bacillus_subtilis,0
315,315,ENN,MEGAHIT,k141_189,7292,Salmonella_enterica,0
316,316,ENN,MEGAHIT,k141_295,87472,Lactobacillus_fermentum,0
317,317,ENN,MEGAHIT,k141_190,12060,Lactobacillus_fermentum,0
318,318,ENN,MEGAHIT,k141_296,5570,Salmonella_enterica,0
319,319,ENN,MEGAHIT,k141_192,1343,Lactobacillus_fermentum,0
320,320,ENN,MEGAHIT,k141_193,1530,Lactobacillus_fermentum,0
321,321,ENN,MEGAHIT,k141_297,8469,Lactobacillus_fermentum,0
322,322,ENN,MEGAHIT,k141_194,7722,Pseudomonas_aeruginosa,0
323,323,ENN,MEGAHIT,k141_199,1002,Escherichia_coli,0
324,324,ENN,MEGAHIT,k141_200,1002,Escherichia_coli,0
325,325,ENN,MEGAHIT,k141_635,74784,Salmonella_enterica,0
326,326,ENN,MEGAHIT,k141_636,10222,Salmonella_enterica,0
327,327,ENN,MEGAHIT,k141_298,35769,Listeria_monocytogenes,0
328,328,ENN,MEGAHIT,k141_532,68788,Salmonella_enterica,0
329,329,ENN,MEGAHIT,k141_537,2682,Pseudomonas_aeruginosa,0
330,330,ENN,MEGAHIT,k141_787,539131,Enterococcus_faecalis,0
331,331,ENN,MEGAHIT,k141_873,124267,Listeria_monocytogenes,0
332,332,ENN,MEGAHIT,k141_400,267958,Enterococcus_faecalis,0
333,333,ENN,MEGAHIT,k141_544,14811,Escherichia_coli,0
334,334,ENN,MEGAHIT,k141_401,3331,Staphylococcus_aureus,0
335,335,ENN,MEGAHIT,k141_545,5268,Salmonella_enterica,0
336,336,ENN,MEGAHIT,k141_546,5069,Escherichia_coli,0
337,337,ENN,MEGAHIT,k141_549,1080,Salmonella_enterica,0
338,338,ENN,MEGAHIT,k141_203,92108,Enterococcus_faecalis,0
339,339,ENN,MEGAHIT,k141_203,92108,Enterococcus_faecalis,0
340,340,ENN,MEGAHIT,k141_788,81504,Lactobacillus_fermentum,0
341,341,ENN,MEGAHIT,k141_550,59029,Salmonella_enterica,0
342,342,ENN,MEGAHIT,k141_206,29336,Lactobacillus_fermentum,0
343,343,ENN,MEGAHIT,k141_207,4308,Salmonella_enterica,0
344,344,ENN,MEGAHIT,k141_402,114884,Lactobacillus_fermentum,0
345,345,ENN,MEGAHIT,k141_404,5671,Lactobacillus_fermentum,0
346,346,ENN,MEGAHIT,k141_638,181811,Staphylococcus_aureus,0
347,347,ENN,MEGAHIT,k141_405,37577,Lactobacillus_fermentum,0
348,348,ENN,MEGAHIT,k141_299,259035,Pseudomonas_aeruginosa,0
349,349,ENN,MEGAHIT,k141_552,155422,Salmonella_enterica,0
350,350,ENN,MEGAHIT,k141_875,254647,Listeria_monocytogenes,0
351,351,ENN,MEGAHIT,k141_209,171359,Pseudomonas_aeruginosa,0
352,352,ENN,MEGAHIT,k141_210,4012,Salmonella_enterica,0
353,353,ENN,MEGAHIT,k141_553,37032,Salmonella_enterica,0
354,354,ENN,MEGAHIT,k141_876,33640,Pseudomonas_aeruginosa,0
355,355,ENN,MEGAHIT,k141_878,1979,Escherichia_coli,0
356,356,ENN,MEGAHIT,k141_881,5265,Salmonella_enterica,0
357,357,ENN,MEGAHIT,k141_884,1584,Salmonella_enterica,0
358,358,ENN,MEGAHIT,k141_554,21921,Salmonella_enterica,0
359,359,ENN,MEGAHIT,k141_300,67648,Lactobacillus_fermentum,0
360,360,ENN,MEGAHIT,k141_300,67648,Lactobacillus_fermentum,0
361,361,ENN,MEGAHIT,k141_790,229922,Bacillus_subtilis,0
362,362,ENN,MEGAHIT,k141_791,1619,Lactobacillus_fermentum,0
363,363,ENN,MEGAHIT,k141_792,1095,Escherichia_coli,0
364,364,ENN,MEGAHIT,k141_555,14861,Salmonella_enterica,0
365,365,ENN,MEGAHIT,k141_793,3088,Lactobacillus_fermentum,0
366,366,ENN,MEGAHIT,k141_794,1512,Lactobacillus_fermentum,0
367,367,ENN,MEGAHIT,k141_301,38969,Escherichia_coli,0
368,368,ENN,MEGAHIT,k141_301,38969,Escherichia_coli,0
369,369,ENN,MEGAHIT,k141_556,27832,Salmonella_enterica,0
370,370,ENN,MEGAHIT,k141_798,53414,Pseudomonas_aeruginosa,0
371,371,ENN,MEGAHIT,k141_302,45153,Salmonella_enterica,0
