,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
38,38,ENN,MINIA,2330,5075,Escherichia_coli,0
39,39,ENN,MINIA,2354,5528,Pseudomonas_aeruginosa,0
40,40,ENN,MINIA,2362,1929,Escherichia_coli,0
41,41,ENN,MINIA,2375,1312,Salmonella_enterica,0
42,42,ENN,MINIA,2536,1153,Salmonella_enterica,0
43,43,ENN,MINIA,2543,50336,Staphylococcus_aureus,0
44,44,ENN,MINIA,2563,1441,Salmonella_enterica,0
45,45,ENN,MINIA,2581,21030,Lactobacillus_fermentum,0
46,46,ENN,MINIA,2644,15639,Bacillus_subtilis,0
47,47,ENN,MINIA,2894,2882,Pseudomonas_aeruginosa,0
48,48,ENN,MINIA,2905,1243,Escherichia_coli,0
49,49,ENN,MINIA,2986,9923,Escherichia_coli,0
50,50,ENN,MINIA,3006,2024,Lactobacillus_fermentum,0
51,51,ENN,MINIA,3023,5847,Escherichia_coli,0
52,52,ENN,MINIA,3114,2493,Pseudomonas_aeruginosa,0
53,53,ENN,MINIA,3258,4734,Bacillus_subtilis,0
54,54,ENN,MINIA,3329,4179,Escherichia_coli,0
55,55,ENN,MINIA,3422,2321,Staphylococcus_aureus,0
56,56,ENN,MINIA,3519,62153,Staphylococcus_aureus,0
57,57,ENN,MINIA,3627,4391,Pseudomonas_aeruginosa,0
58,58,ENN,MINIA,3653,1756,Lactobacillus_fermentum,0
59,59,ENN,MINIA,3700,16271,Escherichia_coli,0
60,60,ENN,MINIA,3707,11372,Lactobacillus_fermentum,0
61,61,ENN,MINIA,3730,3229,Lactobacillus_fermentum,0
62,62,ENN,MINIA,3772,1788,Salmonella_enterica,0
63,63,ENN,MINIA,3792,18111,Bacillus_subtilis,0
64,64,ENN,MINIA,3802,14310,Lactobacillus_fermentum,0
65,65,ENN,MINIA,3862,1175,Salmonella_enterica,0
66,66,ENN,MINIA,3872,1337,Enterococcus_faecalis,0
67,67,ENN,MINIA,3887,1309,Pseudomonas_aeruginosa,0
68,68,ENN,MINIA,3915,1522,Salmonella_enterica,0
69,69,ENN,MINIA,3917,2247,Escherichia_coli,0
70,70,ENN,MINIA,3920,9386,Staphylococcus_aureus,0
71,71,ENN,MINIA,3930,1213,Salmonella_enterica,0
72,72,ENN,MINIA,3946,2013,Salmonella_enterica,0
73,73,ENN,MINIA,3948,1501,Escherichia_coli,0
74,74,ENN,MINIA,3957,2551,Escherichia_coli,0
75,75,ENN,MINIA,3971,2142,Salmonella_enterica,0
76,76,ENN,MINIA,3972,1137,Salmonella_enterica,0
77,77,ENN,MINIA,3975,1696,Escherichia_coli,0
78,78,ENN,MINIA,3981,3762,Enterococcus_faecalis,0
79,79,ENN,MINIA,3982,2347,Salmonella_enterica,0
80,80,ENN,MINIA,3984,5237,Lactobacillus_fermentum,0
81,81,ENN,MINIA,3996,1228,Pseudomonas_aeruginosa,0
82,82,ENN,MINIA,4015,1841,Escherichia_coli,0
83,83,ENN,MINIA,4017,2038,Enterococcus_faecalis,0
84,84,ENN,MINIA,4019,1535,Salmonella_enterica,0
85,85,ENN,MINIA,4030,3157,Pseudomonas_aeruginosa,0
86,86,ENN,MINIA,4033,2578,Salmonella_enterica,0
87,87,ENN,MINIA,4036,1038,Salmonella_enterica,0
88,88,ENN,MINIA,4037,1120,Escherichia_coli,0
89,89,ENN,MINIA,4042,2123,Escherichia_coli_plasmid,0
90,90,ENN,MINIA,4044,1112,Pseudomonas_aeruginosa,0
91,91,ENN,MINIA,4047,1383,Pseudomonas_aeruginosa,0
92,92,ENN,MINIA,4054,2518,Escherichia_coli,0
93,93,ENN,MINIA,4060,1317,Lactobacillus_fermentum,0
94,94,ENN,MINIA,4061,1376,Pseudomonas_aeruginosa,0
95,95,ENN,MINIA,4062,2228,Escherichia_coli,0
96,96,ENN,MINIA,4066,2982,Pseudomonas_aeruginosa,0
97,97,ENN,MINIA,4072,3740,Salmonella_enterica,0
98,98,ENN,MINIA,4078,3439,Escherichia_coli,0
99,99,ENN,MINIA,4083,1780,Escherichia_coli,0
100,100,ENN,MINIA,4084,1514,Salmonella_enterica,0
101,101,ENN,MINIA,4086,1900,Escherichia_coli,0
102,102,ENN,MINIA,4087,1253,Salmonella_enterica,0
103,103,ENN,MINIA,4089,6443,Pseudomonas_aeruginosa,0
104,104,ENN,MINIA,4092,5605,Salmonella_enterica,0
105,105,ENN,MINIA,4103,4414,Salmonella_enterica,0
106,106,ENN,MINIA,4104,3798,Escherichia_coli,0
107,107,ENN,MINIA,4105,7121,Listeria_monocytogenes,0
108,108,ENN,MINIA,4106,2364,Escherichia_coli,0
109,109,ENN,MINIA,4108,4481,Salmonella_enterica,0
110,110,ENN,MINIA,4113,4928,Escherichia_coli,0
111,111,ENN,MINIA,4114,1653,Escherichia_coli,0
112,112,ENN,MINIA,4115,6816,Pseudomonas_aeruginosa,0
113,113,ENN,MINIA,4116,1346,Escherichia_coli,0
114,114,ENN,MINIA,4121,3998,Salmonella_enterica,0
115,115,ENN,MINIA,4128,1058,Escherichia_coli,0
116,116,ENN,MINIA,4130,2806,Salmonella_enterica,0
117,117,ENN,MINIA,4134,1872,Lactobacillus_fermentum,0
118,118,ENN,MINIA,4147,2998,Escherichia_coli,0
119,119,ENN,MINIA,4148,1027,Salmonella_enterica,0
120,120,ENN,MINIA,4149,1002,Escherichia_coli,0
121,121,ENN,MINIA,4155,6034,Salmonella_enterica,0
122,122,ENN,MINIA,4156,2567,Salmonella_enterica,0
123,123,ENN,MINIA,4158,1783,Lactobacillus_fermentum,0
124,124,ENN,MINIA,4164,2366,Salmonella_enterica,0
125,125,ENN,MINIA,4165,1167,Escherichia_coli,0
126,126,ENN,MINIA,4166,10342,Escherichia_coli,0
127,127,ENN,MINIA,4167,3700,Escherichia_coli,0
128,128,ENN,MINIA,4168,8993,Lactobacillus_fermentum,0
129,129,ENN,MINIA,4178,2703,Escherichia_coli,0
130,130,ENN,MINIA,4179,2764,Escherichia_coli,0
131,131,ENN,MINIA,4180,7854,Salmonella_enterica,0
132,132,ENN,MINIA,4183,8558,Escherichia_coli,0
133,133,ENN,MINIA,4186,1125,Escherichia_coli,0
134,134,ENN,MINIA,4190,2185,Lactobacillus_fermentum,0
135,135,ENN,MINIA,4193,5333,Pseudomonas_aeruginosa,0
136,136,ENN,MINIA,4194,2467,Escherichia_coli,0
137,137,ENN,MINIA,4196,2910,Salmonella_enterica,0
138,138,ENN,MINIA,4197,9178,Escherichia_coli,0
139,139,ENN,MINIA,4201,5930,Escherichia_coli,0
140,140,ENN,MINIA,4202,4345,Escherichia_coli,0
141,141,ENN,MINIA,4203,2081,Escherichia_coli,0
142,142,ENN,MINIA,4208,4318,Salmonella_enterica,0
143,143,ENN,MINIA,4229,2448,Escherichia_coli,0
144,144,ENN,MINIA,4231,5897,Pseudomonas_aeruginosa,0
145,145,ENN,MINIA,4237,2044,Escherichia_coli,0
146,146,ENN,MINIA,4242,10997,Staphylococcus_aureus,0
147,147,ENN,MINIA,4247,1236,Pseudomonas_aeruginosa,0
148,148,ENN,MINIA,4278,1084,Salmonella_enterica,0
149,149,ENN,MINIA,4288,1224,Pseudomonas_aeruginosa,0
150,150,ENN,MINIA,4298,18094,Salmonella_enterica,0
151,151,ENN,MINIA,4303,8810,Salmonella_enterica,0
152,152,ENN,MINIA,4312,1563,Salmonella_enterica,0
153,153,ENN,MINIA,4339,1214,Salmonella_enterica,0
154,154,ENN,MINIA,4344,3158,Lactobacillus_fermentum,0
155,155,ENN,MINIA,4347,1789,Escherichia_coli,0
156,156,ENN,MINIA,4350,1164,Salmonella_enterica,0
157,157,ENN,MINIA,4351,2941,Salmonella_enterica,0
158,158,ENN,MINIA,4356,3313,Pseudomonas_aeruginosa,0
159,159,ENN,MINIA,4362,1284,Escherichia_coli,0
160,160,ENN,MINIA,4363,1141,Escherichia_coli,0
161,161,ENN,MINIA,4367,8878,Escherichia_coli,0
162,162,ENN,MINIA,4369,5890,Lactobacillus_fermentum,0
163,163,ENN,MINIA,4370,1634,Salmonella_enterica,0
164,164,ENN,MINIA,4371,1136,Pseudomonas_aeruginosa,0
165,165,ENN,MINIA,4381,4469,Escherichia_coli,0
166,166,ENN,MINIA,4394,9227,Pseudomonas_aeruginosa,0
167,167,ENN,MINIA,4400,2089,Salmonella_enterica,0
168,168,ENN,MINIA,4402,1552,Salmonella_enterica,0
169,169,ENN,MINIA,4406,2008,Lactobacillus_fermentum,0
170,170,ENN,MINIA,4407,1163,Escherichia_coli,0
171,171,ENN,MINIA,4408,3839,Escherichia_coli,0
172,172,ENN,MINIA,4411,18916,Staphylococcus_aureus,0
173,173,ENN,MINIA,4413,1742,Escherichia_coli,0
174,174,ENN,MINIA,4414,4880,Escherichia_coli,0
175,175,ENN,MINIA,4415,8209,Lactobacillus_fermentum,0
176,176,ENN,MINIA,4416,2614,Escherichia_coli,0
177,177,ENN,MINIA,4417,5847,Enterococcus_faecalis,0
178,178,ENN,MINIA,4418,7125,Lactobacillus_fermentum,0
179,179,ENN,MINIA,4421,1372,Escherichia_coli,0
180,180,ENN,MINIA,4422,1051,Escherichia_coli,0
181,181,ENN,MINIA,4426,1410,Escherichia_coli,0
182,182,ENN,MINIA,4427,2064,Escherichia_coli,0
183,183,ENN,MINIA,4428,2016,Enterococcus_faecalis,0
184,184,ENN,MINIA,4429,2108,Salmonella_enterica,0
185,185,ENN,MINIA,4431,2138,Escherichia_coli,0
186,186,ENN,MINIA,4432,7672,Escherichia_coli,0
187,187,ENN,MINIA,4434,2173,Escherichia_coli,0
188,188,ENN,MINIA,4435,6914,Pseudomonas_aeruginosa,0
189,189,ENN,MINIA,4437,7020,Pseudomonas_aeruginosa,0
190,190,ENN,MINIA,4438,6752,Enterococcus_faecalis,0
191,191,ENN,MINIA,4439,2046,Salmonella_enterica,0
192,192,ENN,MINIA,4440,4548,Pseudomonas_aeruginosa,0
193,193,ENN,MINIA,4442,8425,Pseudomonas_aeruginosa,0
194,194,ENN,MINIA,4445,6064,Listeria_monocytogenes,0
195,195,ENN,MINIA,4452,18326,Pseudomonas_aeruginosa,0
196,196,ENN,MINIA,4477,1353,Escherichia_coli,0
197,197,ENN,MINIA,4481,1340,Salmonella_enterica,0
198,198,ENN,MINIA,4490,2403,Lactobacillus_fermentum,0
199,199,ENN,MINIA,4499,1477,Escherichia_coli,0
200,200,ENN,MINIA,4513,1481,Pseudomonas_aeruginosa,0
201,201,ENN,MINIA,4515,1444,Salmonella_enterica,0
202,202,ENN,MINIA,4517,1841,Escherichia_coli,0
203,203,ENN,MINIA,4523,1477,Salmonella_enterica,0
204,204,ENN,MINIA,4524,1024,Escherichia_coli,0
205,205,ENN,MINIA,4539,9155,Escherichia_coli,0
206,206,ENN,MINIA,4544,1865,Salmonella_enterica,0
207,207,ENN,MINIA,4546,24029,Pseudomonas_aeruginosa,0
208,208,ENN,MINIA,4550,3210,Salmonella_enterica,0
209,209,ENN,MINIA,4552,2915,Salmonella_enterica,0
210,210,ENN,MINIA,4554,2859,Escherichia_coli,0
211,211,ENN,MINIA,4556,1965,Salmonella_enterica,0
212,212,ENN,MINIA,4557,3132,Salmonella_enterica,0
213,213,ENN,MINIA,4558,6030,Pseudomonas_aeruginosa,0
214,214,ENN,MINIA,4564,22765,Pseudomonas_aeruginosa,0
215,215,ENN,MINIA,4565,2811,Escherichia_coli,0
216,216,ENN,MINIA,4581,1500,Pseudomonas_aeruginosa,0
217,217,ENN,MINIA,4583,1911,Escherichia_coli,0
218,218,ENN,MINIA,4584,1421,Bacillus_subtilis,0
219,219,ENN,MINIA,4592,11850,Salmonella_enterica,0
220,220,ENN,MINIA,4596,2807,Escherichia_coli,0
221,221,ENN,MINIA,4602,2839,Enterococcus_faecalis,0
222,222,ENN,MINIA,4605,3299,Escherichia_coli,0
223,223,ENN,MINIA,4607,21972,Pseudomonas_aeruginosa,0
224,224,ENN,MINIA,4610,2042,Escherichia_coli,0
225,225,ENN,MINIA,4614,1449,Escherichia_coli,0
226,226,ENN,MINIA,4626,15962,Escherichia_coli,0
227,227,ENN,MINIA,4628,1697,Pseudomonas_aeruginosa,0
228,228,ENN,MINIA,4629,1971,Pseudomonas_aeruginosa,0
229,229,ENN,MINIA,4632,1655,Bacillus_subtilis,0
230,230,ENN,MINIA,4634,1627,Pseudomonas_aeruginosa,0
231,231,ENN,MINIA,4636,11493,Pseudomonas_aeruginosa,0
232,232,ENN,MINIA,4637,9402,Salmonella_enterica,0
233,233,ENN,MINIA,4643,1491,Escherichia_coli,0
234,234,ENN,MINIA,4645,1415,Salmonella_enterica,0
235,235,ENN,MINIA,4648,1269,Salmonella_enterica,0
236,236,ENN,MINIA,4656,3069,Staphylococcus_aureus,0
237,237,ENN,MINIA,4661,45641,Pseudomonas_aeruginosa,0
238,238,ENN,MINIA,4662,7878,Pseudomonas_aeruginosa,0
239,239,ENN,MINIA,4663,6977,Salmonella_enterica,0
240,240,ENN,MINIA,4664,1618,Lactobacillus_fermentum,0
241,241,ENN,MINIA,4666,3107,Escherichia_coli,0
242,242,ENN,MINIA,4670,1696,Lactobacillus_fermentum,0
243,243,ENN,MINIA,4671,1312,Salmonella_enterica,0
244,244,ENN,MINIA,4678,10373,Enterococcus_faecalis,0
245,245,ENN,MINIA,4684,4055,Escherichia_coli,0
246,246,ENN,MINIA,4686,1648,Salmonella_enterica,0
247,247,ENN,MINIA,4695,1840,Salmonella_enterica,0
248,248,ENN,MINIA,4699,11431,Lactobacillus_fermentum,0
249,249,ENN,MINIA,4700,8568,Staphylococcus_aureus,0
250,250,ENN,MINIA,4701,2369,Salmonella_enterica,0
251,251,ENN,MINIA,4705,3249,Lactobacillus_fermentum,0
252,252,ENN,MINIA,4706,33550,Bacillus_subtilis,0
253,253,ENN,MINIA,4707,1681,Salmonella_enterica,0
254,254,ENN,MINIA,4708,14804,Pseudomonas_aeruginosa,0
255,255,ENN,MINIA,4719,2828,Enterococcus_faecalis,0
256,256,ENN,MINIA,4721,1421,Escherichia_coli,0
257,257,ENN,MINIA,4723,1933,Salmonella_enterica,0
258,258,ENN,MINIA,4724,2781,Salmonella_enterica,0
259,259,ENN,MINIA,4725,2763,Escherichia_coli,0
260,260,ENN,MINIA,4739,1140,Escherichia_coli,0
261,261,ENN,MINIA,4753,6001,Salmonella_enterica,0
262,262,ENN,MINIA,4754,2342,Salmonella_enterica,0
263,263,ENN,MINIA,4756,1031,Escherichia_coli,0
264,264,ENN,MINIA,4757,1493,Salmonella_enterica,0
265,265,ENN,MINIA,4767,2758,Pseudomonas_aeruginosa,0
266,266,ENN,MINIA,4768,1518,Salmonella_enterica,0
267,267,ENN,MINIA,4770,2669,Escherichia_coli,0
268,268,ENN,MINIA,4771,1316,Escherichia_coli,0
269,269,ENN,MINIA,4773,1183,Salmonella_enterica,0
270,270,ENN,MINIA,4775,4233,Bacillus_subtilis,0
271,271,ENN,MINIA,4776,2784,Enterococcus_faecalis,0
272,272,ENN,MINIA,4777,7450,Escherichia_coli,0
273,273,ENN,MINIA,4778,7937,Salmonella_enterica,0
274,274,ENN,MINIA,4779,4298,Listeria_monocytogenes,0
275,275,ENN,MINIA,4781,1474,Escherichia_coli,0
276,276,ENN,MINIA,4784,2167,Escherichia_coli,0
277,277,ENN,MINIA,4787,2153,Salmonella_enterica,0
278,278,ENN,MINIA,4789,1746,Salmonella_enterica,0
279,279,ENN,MINIA,4799,12119,Pseudomonas_aeruginosa,0
280,280,ENN,MINIA,4800,14277,Enterococcus_faecalis,0
281,281,ENN,MINIA,4819,1928,Enterococcus_faecalis,0
282,282,ENN,MINIA,4820,1303,Escherichia_coli,0
283,283,ENN,MINIA,4822,2105,Salmonella_enterica,0
284,284,ENN,MINIA,4823,1636,Staphylococcus_aureus,0
285,285,ENN,MINIA,4824,44582,Pseudomonas_aeruginosa,0
286,286,ENN,MINIA,4825,1167,Escherichia_coli,0
287,287,ENN,MINIA,4826,8356,Salmonella_enterica,0
288,288,ENN,MINIA,4827,1728,Salmonella_enterica,0
289,289,ENN,MINIA,4828,3200,Salmonella_enterica,0
290,290,ENN,MINIA,4831,2514,Escherichia_coli,0
291,291,ENN,MINIA,4848,1006,Escherichia_coli,0
292,292,ENN,MINIA,4851,13772,Salmonella_enterica,0
293,293,ENN,MINIA,4853,1758,Escherichia_coli,0
294,294,ENN,MINIA,4854,9749,Lactobacillus_fermentum,0
295,295,ENN,MINIA,4855,2325,Salmonella_enterica,0
296,296,ENN,MINIA,4856,2843,Lactobacillus_fermentum,0
297,297,ENN,MINIA,4858,10879,Bacillus_subtilis,0
298,298,ENN,MINIA,4862,3335,Escherichia_coli,0
299,299,ENN,MINIA,4863,1471,Staphylococcus_aureus,0
300,300,ENN,MINIA,4864,2084,Escherichia_coli,0
301,301,ENN,MINIA,4865,13092,Escherichia_coli,0
302,302,ENN,MINIA,4871,3742,Escherichia_coli,0
303,303,ENN,MINIA,4872,4907,Pseudomonas_aeruginosa,0
304,304,ENN,MINIA,4873,5462,Escherichia_coli,0
305,305,ENN,MINIA,4878,7353,Salmonella_enterica,0
306,306,ENN,MINIA,4881,3103,Escherichia_coli,0
307,307,ENN,MINIA,4883,8730,Escherichia_coli,0
308,308,ENN,MINIA,4889,5744,Pseudomonas_aeruginosa,0
309,309,ENN,MINIA,4900,1140,Pseudomonas_aeruginosa,0
310,310,ENN,MINIA,4902,3316,Escherichia_coli,0
311,311,ENN,MINIA,4914,8933,Pseudomonas_aeruginosa,0
312,312,ENN,MINIA,4917,2273,Escherichia_coli,0
313,313,ENN,MINIA,4933,4256,Escherichia_coli,0
314,314,ENN,MINIA,4937,15428,Enterococcus_faecalis,0
315,315,ENN,MINIA,4938,7149,Salmonella_enterica,0
316,316,ENN,MINIA,4939,2811,Salmonella_enterica,0
317,317,ENN,MINIA,4940,4306,Salmonella_enterica,0
318,318,ENN,MINIA,4947,1094,Salmonella_enterica,0
319,319,ENN,MINIA,4951,1695,Escherichia_coli,0
320,320,ENN,MINIA,4952,1255,Escherichia_coli,0
321,321,ENN,MINIA,4954,3312,Pseudomonas_aeruginosa,0
322,322,ENN,MINIA,4963,1091,Salmonella_enterica,0
323,323,ENN,MINIA,4964,3019,Salmonella_enterica,0
324,324,ENN,MINIA,4966,10460,Enterococcus_faecalis,0
325,325,ENN,MINIA,4975,7737,Escherichia_coli,0
326,326,ENN,MINIA,4980,1363,Escherichia_coli,0
327,327,ENN,MINIA,4984,53349,Pseudomonas_aeruginosa,0
328,328,ENN,MINIA,4986,9812,Enterococcus_faecalis,0
329,329,ENN,MINIA,4988,2649,Bacillus_subtilis,0
330,330,ENN,MINIA,5007,14412,Staphylococcus_aureus,0
331,331,ENN,MINIA,5008,1401,Pseudomonas_aeruginosa,0
332,332,ENN,MINIA,5011,2556,Salmonella_enterica,0
333,333,ENN,MINIA,5016,2713,Escherichia_coli,0
334,334,ENN,MINIA,5017,9641,Pseudomonas_aeruginosa,0
335,335,ENN,MINIA,5020,30261,Escherichia_coli,0
336,336,ENN,MINIA,5021,2725,Salmonella_enterica,0
337,337,ENN,MINIA,5022,3028,Bacillus_subtilis,0
338,338,ENN,MINIA,5032,4939,Salmonella_enterica,0
339,339,ENN,MINIA,5033,9098,Lactobacillus_fermentum,0
340,340,ENN,MINIA,5040,52654,Listeria_monocytogenes,0
341,341,ENN,MINIA,5045,2032,Salmonella_enterica,0
342,342,ENN,MINIA,5060,1299,Escherichia_coli,0
343,343,ENN,MINIA,5068,2794,Salmonella_enterica,0
344,344,ENN,MINIA,5069,1788,Escherichia_coli,0
345,345,ENN,MINIA,5070,1695,Escherichia_coli,0
346,346,ENN,MINIA,5076,1174,Salmonella_enterica,0
347,347,ENN,MINIA,5080,4969,Pseudomonas_aeruginosa,0
348,348,ENN,MINIA,5081,2448,Escherichia_coli,0
349,349,ENN,MINIA,5085,2338,Salmonella_enterica,0
350,350,ENN,MINIA,5102,12317,Staphylococcus_aureus,0
351,351,ENN,MINIA,5104,5140,Enterococcus_faecalis,0
352,352,ENN,MINIA,5111,10699,Salmonella_enterica,0
353,353,ENN,MINIA,5115,2466,Pseudomonas_aeruginosa,0
354,354,ENN,MINIA,5116,1290,Salmonella_enterica,0
355,355,ENN,MINIA,5119,1944,Salmonella_enterica,0
356,356,ENN,MINIA,5120,5527,Staphylococcus_aureus,0
357,357,ENN,MINIA,5123,3883,Escherichia_coli,0
358,358,ENN,MINIA,5130,23032,Enterococcus_faecalis,0
359,359,ENN,MINIA,5131,1663,Escherichia_coli,0
360,360,ENN,MINIA,5136,1445,Salmonella_enterica,0
361,361,ENN,MINIA,5137,7930,Lactobacillus_fermentum,0
362,362,ENN,MINIA,5138,2568,Escherichia_coli,0
363,363,ENN,MINIA,5139,1603,Salmonella_enterica,0
364,364,ENN,MINIA,5142,1838,Escherichia_coli,0
365,365,ENN,MINIA,5145,4083,Salmonella_enterica,0
366,366,ENN,MINIA,5148,3208,Salmonella_enterica,0
367,367,ENN,MINIA,5149,1098,Escherichia_coli_plasmid,0
368,368,ENN,MINIA,5150,1013,Salmonella_enterica,0
369,369,ENN,MINIA,5151,2263,Salmonella_enterica,0
370,370,ENN,MINIA,5163,16708,Pseudomonas_aeruginosa,0
371,371,ENN,MINIA,5164,8709,Lactobacillus_fermentum,0
372,372,ENN,MINIA,5165,2091,Escherichia_coli,0
373,373,ENN,MINIA,5172,2313,Salmonella_enterica,0
374,374,ENN,MINIA,5173,2240,Salmonella_enterica,0
375,375,ENN,MINIA,5178,8049,Pseudomonas_aeruginosa,0
376,376,ENN,MINIA,5179,1515,Salmonella_enterica,0
377,377,ENN,MINIA,5193,1756,Salmonella_enterica,0
378,378,ENN,MINIA,5213,1162,Salmonella_enterica,0
379,379,ENN,MINIA,5223,1357,Pseudomonas_aeruginosa,0
380,380,ENN,MINIA,5224,2107,Escherichia_coli,0
381,381,ENN,MINIA,5228,5149,Lactobacillus_fermentum,0
382,382,ENN,MINIA,5231,9669,Escherichia_coli,0
383,383,ENN,MINIA,5233,4351,Escherichia_coli,0
384,384,ENN,MINIA,5234,1351,Escherichia_coli,0
385,385,ENN,MINIA,5241,1054,Escherichia_coli,0
386,386,ENN,MINIA,5242,16600,Listeria_monocytogenes,0
387,387,ENN,MINIA,5243,2518,Escherichia_coli,0
388,388,ENN,MINIA,5244,2607,Escherichia_coli,0
389,389,ENN,MINIA,5250,2785,Salmonella_enterica,0
390,390,ENN,MINIA,5251,2971,Escherichia_coli,0
391,391,ENN,MINIA,5254,5752,Pseudomonas_aeruginosa,0
392,392,ENN,MINIA,5255,2676,Escherichia_coli,0
393,393,ENN,MINIA,5259,52285,Bacillus_subtilis,0
394,394,ENN,MINIA,5270,1184,Escherichia_coli,0
395,395,ENN,MINIA,5274,1702,Staphylococcus_aureus,0
396,396,ENN,MINIA,5276,4882,Lactobacillus_fermentum,0
397,397,ENN,MINIA,5278,2110,Escherichia_coli,0
398,398,ENN,MINIA,5279,2156,Salmonella_enterica,0
399,399,ENN,MINIA,5280,2462,Escherichia_coli,0
400,400,ENN,MINIA,5281,1608,Pseudomonas_aeruginosa,0
401,401,ENN,MINIA,5282,7877,Staphylococcus_aureus,0
402,402,ENN,MINIA,5283,22483,Bacillus_subtilis,0
403,403,ENN,MINIA,5290,34627,Bacillus_subtilis,0
404,404,ENN,MINIA,5291,1989,Salmonella_enterica,0
405,405,ENN,MINIA,5293,1141,Escherichia_coli,0
406,406,ENN,MINIA,5297,5042,Salmonella_enterica,0
407,407,ENN,MINIA,5298,4416,Salmonella_enterica,0
408,408,ENN,MINIA,5299,4185,Escherichia_coli,0
409,409,ENN,MINIA,5300,1028,Escherichia_coli,0
410,410,ENN,MINIA,5302,6945,Pseudomonas_aeruginosa,0
411,411,ENN,MINIA,5306,4241,Salmonella_enterica,0
412,412,ENN,MINIA,5314,56828,Bacillus_subtilis,0
413,413,ENN,MINIA,5318,3299,Escherichia_coli_plasmid,0
414,414,ENN,MINIA,5320,3024,Lactobacillus_fermentum,0
415,415,ENN,MINIA,5321,37011,Bacillus_subtilis,0
416,416,ENN,MINIA,5323,2189,Lactobacillus_fermentum,0
417,417,ENN,MINIA,5325,1443,Salmonella_enterica,0
418,418,ENN,MINIA,5326,5489,Escherichia_coli,0
419,419,ENN,MINIA,5327,6985,Escherichia_coli,0
420,420,ENN,MINIA,5331,2589,Salmonella_enterica,0
421,421,ENN,MINIA,5337,2564,Salmonella_enterica,0
422,422,ENN,MINIA,5338,34762,Bacillus_subtilis,0
423,423,ENN,MINIA,5340,1626,Staphylococcus_aureus,0
424,424,ENN,MINIA,5343,1779,Escherichia_coli,0
425,425,ENN,MINIA,5344,1213,Salmonella_enterica,0
426,426,ENN,MINIA,5345,2573,Escherichia_coli,0
427,427,ENN,MINIA,5346,1019,Escherichia_coli,0
428,428,ENN,MINIA,5347,1680,Salmonella_enterica,0
429,429,ENN,MINIA,5348,1465,Salmonella_enterica,0
430,430,ENN,MINIA,5361,16080,Pseudomonas_aeruginosa,0
431,431,ENN,MINIA,5387,2415,Salmonella_enterica,0
432,432,ENN,MINIA,5394,1480,Escherichia_coli,0
433,433,ENN,MINIA,5406,1327,Escherichia_coli,0
434,434,ENN,MINIA,5407,1766,Lactobacillus_fermentum,0
435,435,ENN,MINIA,5409,1723,Salmonella_enterica,0
