,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
86,86,ENN,BCALM2,5133,33800,Lactobacillus_fermentum,0
87,87,ENN,BCALM2,5147,2541,Escherichia_coli,0
88,88,ENN,BCALM2,5150,2374,Escherichia_coli,0
89,89,ENN,BCALM2,5156,2246,Listeria_monocytogenes,0
90,90,ENN,BCALM2,5170,23082,Staphylococcus_aureus,0
91,91,ENN,BCALM2,5172,1253,Salmonella_enterica,0
92,92,ENN,BCALM2,5173,3030,Pseudomonas_aeruginosa,0
93,93,ENN,BCALM2,5174,1622,Escherichia_coli,0
94,94,ENN,BCALM2,5194,1477,Staphylococcus_aureus,0
95,95,ENN,BCALM2,5195,32691,Pseudomonas_aeruginosa,0
96,96,ENN,BCALM2,5205,3942,Escherichia_coli,0
97,97,ENN,BCALM2,5214,13519,Pseudomonas_aeruginosa,0
98,98,ENN,BCALM2,5216,38246,Listeria_monocytogenes,0
99,99,ENN,BCALM2,5219,2044,Escherichia_coli,0
100,100,ENN,BCALM2,5230,7820,Salmonella_enterica,0
101,101,ENN,BCALM2,5232,16858,Enterococcus_faecalis,0
102,102,ENN,BCALM2,5233,1124,Salmonella_enterica,0
103,103,ENN,BCALM2,5246,8516,Pseudomonas_aeruginosa,0
104,104,ENN,BCALM2,5258,2679,Pseudomonas_aeruginosa,0
105,105,ENN,BCALM2,5264,9761,Pseudomonas_aeruginosa,0
106,106,ENN,BCALM2,5273,54390,Staphylococcus_aureus,0
107,107,ENN,BCALM2,5274,5964,Salmonella_enterica,0
108,108,ENN,BCALM2,5287,1157,Salmonella_enterica,0
109,109,ENN,BCALM2,5291,2910,Salmonella_enterica,0
110,110,ENN,BCALM2,5313,1345,Staphylococcus_aureus,0
111,111,ENN,BCALM2,5315,3853,Salmonella_enterica,0
112,112,ENN,BCALM2,5317,3053,Escherichia_coli,0
113,113,ENN,BCALM2,5320,3514,Escherichia_coli,0
114,114,ENN,BCALM2,5328,2371,Salmonella_enterica,0
115,115,ENN,BCALM2,5329,2703,Escherichia_coli,0
116,116,ENN,BCALM2,5331,4548,Pseudomonas_aeruginosa,0
117,117,ENN,BCALM2,5332,1394,Escherichia_coli,0
118,118,ENN,BCALM2,5344,3223,Pseudomonas_aeruginosa,0
119,119,ENN,BCALM2,5346,6674,Pseudomonas_aeruginosa,0
120,120,ENN,BCALM2,5351,1298,Salmonella_enterica,0
121,121,ENN,BCALM2,5352,1455,Escherichia_coli,0
122,122,ENN,BCALM2,5364,3109,Escherichia_coli,0
123,123,ENN,BCALM2,5366,12990,Salmonella_enterica,0
124,124,ENN,BCALM2,5372,1005,Escherichia_coli,0
125,125,ENN,BCALM2,5385,2556,Pseudomonas_aeruginosa,0
126,126,ENN,BCALM2,5391,1084,Salmonella_enterica,0
127,127,ENN,BCALM2,5396,1297,Salmonella_enterica,0
128,128,ENN,BCALM2,5403,14262,Pseudomonas_aeruginosa,0
129,129,ENN,BCALM2,5404,1405,Escherichia_coli,0
130,130,ENN,BCALM2,5414,4370,Staphylococcus_aureus,0
131,131,ENN,BCALM2,5415,1563,Salmonella_enterica,0
132,132,ENN,BCALM2,5417,1702,Lactobacillus_fermentum,0
133,133,ENN,BCALM2,5420,2618,Pseudomonas_aeruginosa,0
134,134,ENN,BCALM2,5421,2130,Pseudomonas_aeruginosa,0
135,135,ENN,BCALM2,5422,7018,Staphylococcus_aureus,0
136,136,ENN,BCALM2,5423,1370,Salmonella_enterica,0
137,137,ENN,BCALM2,5437,1500,Salmonella_enterica,0
138,138,ENN,BCALM2,5439,10934,Salmonella_enterica,0
139,139,ENN,BCALM2,5448,5795,Listeria_monocytogenes,0
140,140,ENN,BCALM2,5450,2557,Lactobacillus_fermentum,0
141,141,ENN,BCALM2,5451,16631,Bacillus_subtilis,0
142,142,ENN,BCALM2,5456,2900,Salmonella_enterica,0
143,143,ENN,BCALM2,5457,5831,Salmonella_enterica,0
144,144,ENN,BCALM2,5460,2758,Pseudomonas_aeruginosa,0
145,145,ENN,BCALM2,5462,1578,Salmonella_enterica,0
146,146,ENN,BCALM2,5476,1562,Pseudomonas_aeruginosa,0
147,147,ENN,BCALM2,5483,65138,Bacillus_subtilis,0
148,148,ENN,BCALM2,5486,3572,Escherichia_coli,0
149,149,ENN,BCALM2,5495,3669,Pseudomonas_aeruginosa,0
150,150,ENN,BCALM2,5497,30086,Staphylococcus_aureus,0
151,151,ENN,BCALM2,5503,2089,Salmonella_enterica,0
152,152,ENN,BCALM2,5509,1746,Escherichia_coli,0
153,153,ENN,BCALM2,5529,65134,Staphylococcus_aureus,0
154,154,ENN,BCALM2,5537,2084,Escherichia_coli,0
155,155,ENN,BCALM2,5545,12671,Pseudomonas_aeruginosa,0
156,156,ENN,BCALM2,5551,2046,Salmonella_enterica,0
157,157,ENN,BCALM2,5562,1663,Escherichia_coli,0
158,158,ENN,BCALM2,5565,5536,Enterococcus_faecalis,0
159,159,ENN,BCALM2,5572,1349,Salmonella_enterica,0
160,160,ENN,BCALM2,5573,4253,Pseudomonas_aeruginosa,0
161,161,ENN,BCALM2,5574,1157,Staphylococcus_aureus,0
162,162,ENN,BCALM2,5578,3206,Lactobacillus_fermentum,0
163,163,ENN,BCALM2,5583,4316,Escherichia_coli,0
164,164,ENN,BCALM2,5586,1358,Escherichia_coli,0
165,165,ENN,BCALM2,5589,3571,Escherichia_coli,0
166,166,ENN,BCALM2,5602,1493,Salmonella_enterica,0
167,167,ENN,BCALM2,5603,3023,Lactobacillus_fermentum,0
168,168,ENN,BCALM2,5610,1752,Escherichia_coli,0
169,169,ENN,BCALM2,5614,1269,Salmonella_enterica,0
170,170,ENN,BCALM2,5622,2246,Salmonella_enterica,0
171,171,ENN,BCALM2,5624,17832,Pseudomonas_aeruginosa,0
172,172,ENN,BCALM2,5640,1944,Salmonella_enterica,0
173,173,ENN,BCALM2,5648,21268,Bacillus_subtilis,0
174,174,ENN,BCALM2,5651,1608,Pseudomonas_aeruginosa,0
175,175,ENN,BCALM2,5661,43001,Pseudomonas_aeruginosa,0
176,176,ENN,BCALM2,5663,1401,Pseudomonas_aeruginosa,0
177,177,ENN,BCALM2,5667,8836,Lactobacillus_fermentum,0
178,178,ENN,BCALM2,5678,1108,Escherichia_coli,0
179,179,ENN,BCALM2,5679,1377,Escherichia_coli,0
180,180,ENN,BCALM2,5681,30356,Enterococcus_faecalis,0
181,181,ENN,BCALM2,5683,1317,Lactobacillus_fermentum,0
182,182,ENN,BCALM2,5719,1421,Bacillus_subtilis,0
183,183,ENN,BCALM2,5721,22999,Pseudomonas_aeruginosa,0
184,184,ENN,BCALM2,5732,1288,Escherichia_coli,0
185,185,ENN,BCALM2,5737,13356,Enterococcus_faecalis,0
186,186,ENN,BCALM2,5738,4905,Salmonella_enterica,0
187,187,ENN,BCALM2,5743,2743,Escherichia_coli,0
188,188,ENN,BCALM2,5753,23333,Escherichia_coli,0
189,189,ENN,BCALM2,5754,4290,Salmonella_enterica,0
190,190,ENN,BCALM2,5755,1512,Escherichia_coli,0
191,191,ENN,BCALM2,5759,1017,Escherichia_coli,0
192,192,ENN,BCALM2,5761,1636,Staphylococcus_aureus,0
193,193,ENN,BCALM2,5782,29183,Enterococcus_faecalis,0
194,194,ENN,BCALM2,5785,5588,Bacillus_subtilis,0
195,195,ENN,BCALM2,5786,3856,Salmonella_enterica,0
196,196,ENN,BCALM2,5789,7121,Listeria_monocytogenes,0
197,197,ENN,BCALM2,5793,1423,Salmonella_enterica,0
198,198,ENN,BCALM2,5801,3249,Lactobacillus_fermentum,0
199,199,ENN,BCALM2,5803,6403,Lactobacillus_fermentum,0
200,200,ENN,BCALM2,5829,2843,Lactobacillus_fermentum,0
201,201,ENN,BCALM2,5830,3190,Escherichia_coli_plasmid,0
202,202,ENN,BCALM2,5834,10125,Salmonella_enterica,0
203,203,ENN,BCALM2,5840,2515,Escherichia_coli,0
204,204,ENN,BCALM2,5863,1035,Salmonella_enterica,0
205,205,ENN,BCALM2,5869,1651,Lactobacillus_fermentum,0
206,206,ENN,BCALM2,5877,4062,Escherichia_coli,0
207,207,ENN,BCALM2,5887,4129,Escherichia_coli,0
208,208,ENN,BCALM2,5890,4450,Escherichia_coli,0
209,209,ENN,BCALM2,5891,1680,Lactobacillus_fermentum,0
210,210,ENN,BCALM2,5892,1976,Salmonella_enterica,0
211,211,ENN,BCALM2,5893,1432,Escherichia_coli_plasmid,0
212,212,ENN,BCALM2,5898,1631,Salmonella_enterica,0
213,213,ENN,BCALM2,5900,1099,Escherichia_coli,0
214,214,ENN,BCALM2,5917,32297,Staphylococcus_aureus,0
215,215,ENN,BCALM2,5930,1549,Escherichia_coli,0
216,216,ENN,BCALM2,5931,73760,Bacillus_subtilis,0
217,217,ENN,BCALM2,5933,29167,Enterococcus_faecalis,0
218,218,ENN,BCALM2,5937,21999,Salmonella_enterica,0
219,219,ENN,BCALM2,5939,2206,Escherichia_coli,0
220,220,ENN,BCALM2,5946,2315,Salmonella_enterica,0
221,221,ENN,BCALM2,5950,12317,Staphylococcus_aureus,0
222,222,ENN,BCALM2,5953,1052,Escherichia_coli,0
223,223,ENN,BCALM2,5966,10234,Lactobacillus_fermentum,0
224,224,ENN,BCALM2,5980,2540,Escherichia_coli,0
225,225,ENN,BCALM2,5985,1021,Salmonella_enterica,0
226,226,ENN,BCALM2,5995,2514,Escherichia_coli,0
227,227,ENN,BCALM2,6002,2764,Escherichia_coli,0
228,228,ENN,BCALM2,6003,1017,Salmonella_enterica,0
229,229,ENN,BCALM2,6004,2466,Salmonella_enterica,0
230,230,ENN,BCALM2,6009,1865,Escherichia_coli,0
231,231,ENN,BCALM2,6014,6990,Pseudomonas_aeruginosa,0
232,232,ENN,BCALM2,6021,5462,Escherichia_coli,0
233,233,ENN,BCALM2,6022,1012,Bacillus_subtilis,0
234,234,ENN,BCALM2,6023,3395,Salmonella_enterica,0
235,235,ENN,BCALM2,6026,3328,Salmonella_enterica,0
236,236,ENN,BCALM2,6030,20819,Staphylococcus_aureus,0
237,237,ENN,BCALM2,6031,3586,Lactobacillus_fermentum,0
238,238,ENN,BCALM2,6033,9119,Salmonella_enterica,0
239,239,ENN,BCALM2,6036,2656,Lactobacillus_fermentum,0
240,240,ENN,BCALM2,6053,2392,Escherichia_coli,0
241,241,ENN,BCALM2,6055,1153,Enterococcus_faecalis,0
242,242,ENN,BCALM2,6056,5898,Staphylococcus_aureus,0
243,243,ENN,BCALM2,6068,2366,Salmonella_enterica,0
244,244,ENN,BCALM2,6071,8586,Pseudomonas_aeruginosa,0
245,245,ENN,BCALM2,6086,2556,Salmonella_enterica,0
246,246,ENN,BCALM2,6090,1044,Salmonella_enterica,0
247,247,ENN,BCALM2,6103,3278,Salmonella_enterica,0
248,248,ENN,BCALM2,6104,1866,Salmonella_enterica,0
249,249,ENN,BCALM2,6107,1471,Escherichia_coli,0
250,250,ENN,BCALM2,6114,24019,Staphylococcus_aureus,0
251,251,ENN,BCALM2,6129,2281,Bacillus_subtilis,0
252,252,ENN,BCALM2,6147,2228,Escherichia_coli,0
253,253,ENN,BCALM2,6149,1386,Salmonella_enterica,0
254,254,ENN,BCALM2,6152,1546,Salmonella_enterica,0
255,255,ENN,BCALM2,6153,51876,Staphylococcus_aureus,0
256,256,ENN,BCALM2,6154,1572,Salmonella_enterica,0
257,257,ENN,BCALM2,6155,2686,Salmonella_enterica,0
258,258,ENN,BCALM2,6161,2492,Salmonella_enterica,0
259,259,ENN,BCALM2,6162,1421,Salmonella_enterica,0
260,260,ENN,BCALM2,6164,1461,Escherichia_coli,0
261,261,ENN,BCALM2,6167,13234,Escherichia_coli,0
262,262,ENN,BCALM2,6170,38392,Bacillus_subtilis,0
263,263,ENN,BCALM2,6175,3995,Escherichia_coli,0
264,264,ENN,BCALM2,6183,11489,Pseudomonas_aeruginosa,0
265,265,ENN,BCALM2,6190,1171,Escherichia_coli,0
266,266,ENN,BCALM2,6194,2722,Pseudomonas_aeruginosa,0
267,267,ENN,BCALM2,6198,2234,Escherichia_coli,0
268,268,ENN,BCALM2,6208,1797,Salmonella_enterica,0
269,269,ENN,BCALM2,6215,2466,Pseudomonas_aeruginosa,0
270,270,ENN,BCALM2,6217,2299,Salmonella_enterica,0
271,271,ENN,BCALM2,6226,10699,Salmonella_enterica,0
272,272,ENN,BCALM2,6229,2420,Escherichia_coli,0
273,273,ENN,BCALM2,6239,1495,Escherichia_coli,0
274,274,ENN,BCALM2,6251,4135,Listeria_monocytogenes,0
275,275,ENN,BCALM2,6255,1238,Escherichia_coli,0
276,276,ENN,BCALM2,6256,2964,Salmonella_enterica,0
277,277,ENN,BCALM2,6267,1125,Escherichia_coli,0
278,278,ENN,BCALM2,6271,1040,Salmonella_enterica,0
279,279,ENN,BCALM2,6281,1374,Salmonella_enterica,0
280,280,ENN,BCALM2,6284,19168,Pseudomonas_aeruginosa,0
281,281,ENN,BCALM2,6302,2661,Escherichia_coli,0
282,282,ENN,BCALM2,6312,19222,Listeria_monocytogenes,0
283,283,ENN,BCALM2,6314,2157,Escherichia_coli,0
284,284,ENN,BCALM2,6333,2121,Staphylococcus_aureus,0
285,285,ENN,BCALM2,6346,2019,Bacillus_subtilis,0
286,286,ENN,BCALM2,6353,1687,Enterococcus_faecalis,0
287,287,ENN,BCALM2,6364,1746,Salmonella_enterica,0
288,288,ENN,BCALM2,6369,1875,Enterococcus_faecalis,0
289,289,ENN,BCALM2,6371,2859,Escherichia_coli,0
290,290,ENN,BCALM2,6372,1149,Salmonella_enterica,0
291,291,ENN,BCALM2,6375,1173,Salmonella_enterica,0
292,292,ENN,BCALM2,6384,26685,Staphylococcus_aureus,0
293,293,ENN,BCALM2,6386,3724,Escherichia_coli,0
294,294,ENN,BCALM2,6388,2663,Escherichia_coli,0
295,295,ENN,BCALM2,6389,2216,Lactobacillus_fermentum,0
296,296,ENN,BCALM2,6393,1184,Salmonella_enterica,0
297,297,ENN,BCALM2,6399,10879,Bacillus_subtilis,0
298,298,ENN,BCALM2,6402,3535,Salmonella_enterica,0
299,299,ENN,BCALM2,6406,2323,Escherichia_coli,0
300,300,ENN,BCALM2,6423,5479,Escherichia_coli,0
301,301,ENN,BCALM2,6425,7780,Lactobacillus_fermentum,0
302,302,ENN,BCALM2,6429,1114,Salmonella_enterica,0
303,303,ENN,BCALM2,6431,4446,Salmonella_enterica,0
304,304,ENN,BCALM2,6434,1993,Enterococcus_faecalis,0
305,305,ENN,BCALM2,6435,1342,Escherichia_coli,0
306,306,ENN,BCALM2,6436,5528,Salmonella_enterica,0
307,307,ENN,BCALM2,6444,10389,Listeria_monocytogenes,0
308,308,ENN,BCALM2,6461,2269,Staphylococcus_aureus,0
309,309,ENN,BCALM2,6465,1531,Escherichia_coli,0
310,310,ENN,BCALM2,6470,1374,Salmonella_enterica,0
311,311,ENN,BCALM2,6471,15189,Lactobacillus_fermentum,0
312,312,ENN,BCALM2,6472,2265,Escherichia_coli,0
313,313,ENN,BCALM2,6488,11486,Lactobacillus_fermentum,0
314,314,ENN,BCALM2,6496,3469,Pseudomonas_aeruginosa,0
315,315,ENN,BCALM2,6497,7579,Escherichia_coli,0
316,316,ENN,BCALM2,6499,3710,Staphylococcus_aureus,0
317,317,ENN,BCALM2,6508,2039,Escherichia_coli,0
318,318,ENN,BCALM2,6510,10961,Escherichia_coli,0
319,319,ENN,BCALM2,6515,1266,Salmonella_enterica,0
320,320,ENN,BCALM2,6516,1052,Escherichia_coli,0
321,321,ENN,BCALM2,6521,35681,Pseudomonas_aeruginosa,0
322,322,ENN,BCALM2,6523,2987,Escherichia_coli,0
323,323,ENN,BCALM2,6530,1742,Lactobacillus_fermentum,0
324,324,ENN,BCALM2,6533,1098,Escherichia_coli_plasmid,0
325,325,ENN,BCALM2,6543,1424,Salmonella_enterica,0
326,326,ENN,BCALM2,6544,1027,Salmonella_enterica,0
327,327,ENN,BCALM2,6551,6336,Staphylococcus_aureus_plasmid1,0
328,328,ENN,BCALM2,6554,1221,Escherichia_coli,0
329,329,ENN,BCALM2,6555,1024,Escherichia_coli,0
330,330,ENN,BCALM2,6574,40626,Enterococcus_faecalis,0
331,331,ENN,BCALM2,6580,5091,Pseudomonas_aeruginosa,0
332,332,ENN,BCALM2,6586,5653,Pseudomonas_aeruginosa,0
333,333,ENN,BCALM2,6591,4428,Escherichia_coli,0
334,334,ENN,BCALM2,6602,2110,Escherichia_coli,0
335,335,ENN,BCALM2,6612,1468,Escherichia_coli,0
336,336,ENN,BCALM2,6615,87316,Listeria_monocytogenes,0
337,337,ENN,BCALM2,6620,2015,Salmonella_enterica,0
338,338,ENN,BCALM2,6621,16191,Pseudomonas_aeruginosa,0
339,339,ENN,BCALM2,6630,3916,Lactobacillus_fermentum,0
340,340,ENN,BCALM2,6631,3123,Escherichia_coli,0
341,341,ENN,BCALM2,6636,3655,Salmonella_enterica,0
342,342,ENN,BCALM2,6639,2068,Bacillus_subtilis,0
343,343,ENN,BCALM2,6640,7906,Staphylococcus_aureus,0
344,344,ENN,BCALM2,6642,2081,Escherichia_coli,0
345,345,ENN,BCALM2,6643,8564,Salmonella_enterica,0
346,346,ENN,BCALM2,6646,8475,Salmonella_enterica,0
347,347,ENN,BCALM2,6648,1376,Pseudomonas_aeruginosa,0
348,348,ENN,BCALM2,6656,11764,Escherichia_coli,0
349,349,ENN,BCALM2,6657,2520,Salmonella_enterica,0
350,350,ENN,BCALM2,6658,2338,Salmonella_enterica,0
351,351,ENN,BCALM2,6668,3025,Escherichia_coli,0
352,352,ENN,BCALM2,6672,1303,Escherichia_coli,0
353,353,ENN,BCALM2,6676,1672,Escherichia_coli,0
354,354,ENN,BCALM2,6678,1801,Pseudomonas_aeruginosa,0
355,355,ENN,BCALM2,6686,2185,Salmonella_enterica,0
356,356,ENN,BCALM2,6692,1560,Salmonella_enterica,0
357,357,ENN,BCALM2,6695,13809,Staphylococcus_aureus,0
358,358,ENN,BCALM2,6697,1413,Escherichia_coli,0
359,359,ENN,BCALM2,6725,1838,Salmonella_enterica,0
360,360,ENN,BCALM2,6730,1863,Escherichia_coli,0
361,361,ENN,BCALM2,6737,2382,Escherichia_coli,0
362,362,ENN,BCALM2,6747,3186,Escherichia_coli,0
363,363,ENN,BCALM2,6750,1823,Salmonella_enterica,0
364,364,ENN,BCALM2,6752,4390,Lactobacillus_fermentum,0
365,365,ENN,BCALM2,6754,5535,Escherichia_coli,0
366,366,ENN,BCALM2,6755,2007,Escherichia_coli,0
367,367,ENN,BCALM2,6761,2634,Salmonella_enterica,0
368,368,ENN,BCALM2,6762,2318,Escherichia_coli,0
369,369,ENN,BCALM2,6764,1049,Salmonella_enterica,0
370,370,ENN,BCALM2,6777,1928,Enterococcus_faecalis,0
371,371,ENN,BCALM2,6778,1327,Escherichia_coli,0
372,372,ENN,BCALM2,6779,6092,Salmonella_enterica,0
373,373,ENN,BCALM2,6799,15565,Listeria_monocytogenes,0
374,374,ENN,BCALM2,6800,12359,Pseudomonas_aeruginosa,0
375,375,ENN,BCALM2,6809,1228,Pseudomonas_aeruginosa,0
376,376,ENN,BCALM2,6810,7429,Escherichia_coli,0
377,377,ENN,BCALM2,6814,1805,Escherichia_coli,0
378,378,ENN,BCALM2,6817,14276,Pseudomonas_aeruginosa,0
379,379,ENN,BCALM2,6819,4179,Escherichia_coli,0
380,380,ENN,BCALM2,6825,5897,Pseudomonas_aeruginosa,0
381,381,ENN,BCALM2,6827,9265,Enterococcus_faecalis,0
382,382,ENN,BCALM2,6828,1283,Escherichia_coli,0
383,383,ENN,BCALM2,6835,7683,Escherichia_coli,0
384,384,ENN,BCALM2,6838,25476,Pseudomonas_aeruginosa,0
385,385,ENN,BCALM2,6847,8810,Salmonella_enterica,0
386,386,ENN,BCALM2,6850,23288,Pseudomonas_aeruginosa,0
387,387,ENN,BCALM2,6851,58693,Enterococcus_faecalis,0
388,388,ENN,BCALM2,6864,1025,Escherichia_coli,0
389,389,ENN,BCALM2,6868,24109,Bacillus_subtilis,0
390,390,ENN,BCALM2,6880,1689,Listeria_monocytogenes,0
391,391,ENN,BCALM2,6887,20227,Lactobacillus_fermentum,0
392,392,ENN,BCALM2,6894,7172,Salmonella_enterica,0
393,393,ENN,BCALM2,6906,2488,Escherichia_coli,0
394,394,ENN,BCALM2,6910,11547,Staphylococcus_aureus,0
395,395,ENN,BCALM2,6911,1073,Escherichia_coli,0
396,396,ENN,BCALM2,6919,5129,Salmonella_enterica,0
397,397,ENN,BCALM2,6921,43056,Bacillus_subtilis,0
398,398,ENN,BCALM2,6925,1066,Salmonella_enterica,0
399,399,ENN,BCALM2,6927,8022,Escherichia_coli,0
400,400,ENN,BCALM2,6929,22123,Pseudomonas_aeruginosa,0
401,401,ENN,BCALM2,6931,55340,Pseudomonas_aeruginosa,0
402,402,ENN,BCALM2,6939,19381,Pseudomonas_aeruginosa,0
403,403,ENN,BCALM2,6941,21158,Pseudomonas_aeruginosa,0
404,404,ENN,BCALM2,6942,2235,Salmonella_enterica,0
405,405,ENN,BCALM2,6944,34640,Staphylococcus_aureus,0
406,406,ENN,BCALM2,6947,1605,Salmonella_enterica,0
407,407,ENN,BCALM2,6951,6875,Lactobacillus_fermentum,0
408,408,ENN,BCALM2,6953,23353,Enterococcus_faecalis,0
409,409,ENN,BCALM2,6960,28569,Listeria_monocytogenes,0
410,410,ENN,BCALM2,6962,1141,Escherichia_coli,0
411,411,ENN,BCALM2,6968,4779,Salmonella_enterica,0
412,412,ENN,BCALM2,6971,44983,Pseudomonas_aeruginosa,0
413,413,ENN,BCALM2,6977,49796,Pseudomonas_aeruginosa,0
414,414,ENN,BCALM2,6978,8395,Escherichia_coli,0
415,415,ENN,BCALM2,6982,5248,Salmonella_enterica,0
416,416,ENN,BCALM2,6985,45704,Staphylococcus_aureus,0
417,417,ENN,BCALM2,6989,3362,Listeria_monocytogenes,0
418,418,ENN,BCALM2,6990,15300,Bacillus_subtilis,0
419,419,ENN,BCALM2,6991,1750,Escherichia_coli,0
420,420,ENN,BCALM2,7000,47539,Enterococcus_faecalis,0
421,421,ENN,BCALM2,7001,2456,Escherichia_coli,0
