,Assembler,Reference,Contig,Contig Length,Phred Quality Score
124,BCALM2,Enterococcus_faecalis,5737,13356,60
125,BCALM2,Enterococcus_faecalis,5782,29183,60
126,BCALM2,Enterococcus_faecalis,5933,29167,60
127,BCALM2,Enterococcus_faecalis,6055,1153,60
128,BCALM2,Enterococcus_faecalis,6353,1687,60
129,BCALM2,Enterococcus_faecalis,6369,1875,60
130,BCALM2,Enterococcus_faecalis,6434,1993,60
131,BCALM2,Enterococcus_faecalis,6574,40626,60
132,BCALM2,Enterococcus_faecalis,6777,1928,60
133,BCALM2,Enterococcus_faecalis,6827,9265,60
134,BCALM2,Enterococcus_faecalis,6851,58693,60
135,BCALM2,Enterococcus_faecalis,6953,23353,60
136,BCALM2,Enterococcus_faecalis,7000,47539,60
137,BCALM2,Enterococcus_faecalis,7164,6965,60
138,BCALM2,Enterococcus_faecalis,7367,3762,60
139,BCALM2,Enterococcus_faecalis,7439,40136,60
140,BCALM2,Enterococcus_faecalis,7474,11314,60
141,BCALM2,Enterococcus_faecalis,7739,6352,60
142,BCALM2,Enterococcus_faecalis,7892,5668,60
143,BCALM2,Enterococcus_faecalis,8227,27836,60
144,BCALM2,Enterococcus_faecalis,8272,19882,60
145,BCALM2,Enterococcus_faecalis,8312,1497,60
146,BCALM2,Enterococcus_faecalis,8645,2839,60
147,BCALM2,Enterococcus_faecalis,8864,1771,60
148,BCALM2,Enterococcus_faecalis,9023,34423,60
149,BCALM2,Enterococcus_faecalis,9212,8893,60
150,BCALM2,Enterococcus_faecalis,9309,15839,60
151,BCALM2,Enterococcus_faecalis,9333,2179,60
152,BCALM2,Enterococcus_faecalis,9373,14277,60
153,BCALM2,Enterococcus_faecalis,9455,19737,60
154,BCALM2,Enterococcus_faecalis,9590,6026,60
155,BCALM2,Enterococcus_faecalis,9855,11721,60
156,BCALM2,Enterococcus_faecalis,9962,13060,60
157,BCALM2,Enterococcus_faecalis,10064,22748,60
158,BCALM2,Enterococcus_faecalis,10100,14834,60
159,BCALM2,Enterococcus_faecalis,10126,9762,60
160,BCALM2,Enterococcus_faecalis,10393,22593,60
161,BCALM2,Enterococcus_faecalis,10516,17610,60
162,BCALM2,Enterococcus_faecalis,10594,5140,60
163,BCALM2,Enterococcus_faecalis,10691,19009,60
164,BCALM2,Enterococcus_faecalis,10827,6240,60
165,BCALM2,Enterococcus_faecalis,11031,9383,60
166,BCALM2,Enterococcus_faecalis,11052,32898,60
167,BCALM2,Enterococcus_faecalis,11229,9767,60
168,BCALM2,Enterococcus_faecalis,11332,9811,60
169,BCALM2,Enterococcus_faecalis,11366,23032,60
170,BCALM2,Enterococcus_faecalis,11410,35769,60
171,BCALM2,Enterococcus_faecalis,11639,26282,60
172,BCALM2,Enterococcus_faecalis,11697,1166,60
173,BCALM2,Enterococcus_faecalis,11795,60508,60
174,BCALM2,Enterococcus_faecalis,11940,130628,60
175,BCALM2,Enterococcus_faecalis,12220,34850,60
176,BCALM2,Enterococcus_faecalis,12226,50425,60
177,BCALM2,Enterococcus_faecalis,12262,9124,60
178,BCALM2,Enterococcus_faecalis,12320,72815,60
179,BCALM2,Enterococcus_faecalis,12505,12760,60
180,BCALM2,Enterococcus_faecalis,12518,3638,60
181,BCALM2,Enterococcus_faecalis,12771,3318,60
182,BCALM2,Enterococcus_faecalis,12864,8607,60
183,BCALM2,Enterococcus_faecalis,12929,1481,60
184,BCALM2,Enterococcus_faecalis,13150,9773,60
185,BCALM2,Enterococcus_faecalis,13354,19442,60
186,BCALM2,Enterococcus_faecalis,13471,38987,60
187,BCALM2,Enterococcus_faecalis,13748,38557,60
188,BCALM2,Enterococcus_faecalis,14098,2344,60
189,BCALM2,Enterococcus_faecalis,14229,9941,60
190,BCALM2,Enterococcus_faecalis,14408,5535,60
191,BCALM2,Enterococcus_faecalis,14501,37019,60
192,BCALM2,Enterococcus_faecalis,14547,6633,60
193,BCALM2,Enterococcus_faecalis,14548,8661,60
194,BCALM2,Enterococcus_faecalis,15208,2153,60
195,BCALM2,Enterococcus_faecalis,15259,3079,60
196,BCALM2,Enterococcus_faecalis,15285,6646,60
197,BCALM2,Enterococcus_faecalis,15316,22141,60
198,BCALM2,Enterococcus_faecalis,15340,25557,60
199,BCALM2,Enterococcus_faecalis,15388,3647,60
200,BCALM2,Enterococcus_faecalis,15537,15076,60
201,BCALM2,Enterococcus_faecalis,15595,1884,60
202,BCALM2,Enterococcus_faecalis,15668,2038,60
203,BCALM2,Enterococcus_faecalis,15737,30452,60
204,BCALM2,Enterococcus_faecalis,15819,9798,60
205,BCALM2,Enterococcus_faecalis,16029,24005,60
206,BCALM2,Enterococcus_faecalis,16265,17232,60
207,BCALM2,Enterococcus_faecalis,16285,6540,60
208,BCALM2,Enterococcus_faecalis,16717,22204,60
209,BCALM2,Enterococcus_faecalis,16749,2905,60
210,BCALM2,Enterococcus_faecalis,16753,51427,60
211,BCALM2,Enterococcus_faecalis,16836,1337,60
212,BCALM2,Enterococcus_faecalis,17080,16498,60
213,BCALM2,Enterococcus_faecalis,17213,5847,60
214,BCALM2,Enterococcus_faecalis,17217,6010,60
215,BCALM2,Enterococcus_faecalis,17225,2277,60
216,BCALM2,Enterococcus_faecalis,17271,3041,60
217,BCALM2,Enterococcus_faecalis,17297,6715,60
218,BCALM2,Enterococcus_faecalis,17431,15428,60
219,BCALM2,Enterococcus_faecalis,17550,12203,60
220,BCALM2,Enterococcus_faecalis,17634,80235,60
221,BCALM2,Enterococcus_faecalis,17664,16573,60
222,BCALM2,Enterococcus_faecalis,17821,46239,60
223,BCALM2,Enterococcus_faecalis,17863,20589,60
224,BCALM2,Enterococcus_faecalis,17922,59082,60
225,BCALM2,Enterococcus_faecalis,17956,34471,60
226,BCALM2,Enterococcus_faecalis,17989,1250,60
227,BCALM2,Enterococcus_faecalis,18148,1125,60
228,BCALM2,Enterococcus_faecalis,18229,16098,60
229,BCALM2,Enterococcus_faecalis,18446,34354,60
230,BCALM2,Enterococcus_faecalis,18483,40506,60
231,BCALM2,Enterococcus_faecalis,18785,6601,60
232,BCALM2,Enterococcus_faecalis,19046,1529,60
233,BCALM2,Enterococcus_faecalis,19146,13583,60
234,BCALM2,Enterococcus_faecalis,19183,19680,60
235,BCALM2,Enterococcus_faecalis,19489,2605,60
236,BCALM2,Enterococcus_faecalis,19591,12369,60
237,BCALM2,Enterococcus_faecalis,19628,7358,60
238,BCALM2,Enterococcus_faecalis,19649,6122,60
239,BCALM2,Enterococcus_faecalis,20030,2784,60
240,BCALM2,Enterococcus_faecalis,20039,3046,60
241,BCALM2,Enterococcus_faecalis,20172,6012,60
242,BCALM2,Enterococcus_faecalis,20396,4426,60
243,BCALM2,Enterococcus_faecalis,20408,1839,60
244,BCALM2,Enterococcus_faecalis,20436,2878,60
245,BCALM2,Enterococcus_faecalis,20464,9862,60
246,BCALM2,Enterococcus_faecalis,20758,3877,60
247,BCALM2,Enterococcus_faecalis,20866,6904,60
248,BCALM2,Enterococcus_faecalis,20971,54893,60
249,BCALM2,Enterococcus_faecalis,21247,11122,60
250,BCALM2,Enterococcus_faecalis,21296,5750,60
251,BCALM2,Enterococcus_faecalis,21530,21529,60
252,BCALM2,Enterococcus_faecalis,21721,6030,60
253,BCALM2,Enterococcus_faecalis,21818,19394,60
254,BCALM2,Enterococcus_faecalis,21840,16589,60
255,BCALM2,Enterococcus_faecalis,22236,4151,60
256,BCALM2,Enterococcus_faecalis,22453,1163,60
257,BCALM2,Enterococcus_faecalis,22490,11889,60
258,BCALM2,Enterococcus_faecalis,22515,5141,60
259,BCALM2,Enterococcus_faecalis,22733,10460,60
260,BCALM2,Enterococcus_faecalis,22860,19690,60
261,BCALM2,Enterococcus_faecalis,23001,30453,60
262,BCALM2,Enterococcus_faecalis,23075,8428,60
263,BCALM2,Enterococcus_faecalis,23080,3294,60
264,BCALM2,Enterococcus_faecalis,23447,58845,60
265,BCALM2,Enterococcus_faecalis,23763,3203,60
266,BCALM2,Enterococcus_faecalis,23947,2877,60
267,BCALM2,Enterococcus_faecalis,24058,10373,60
268,BCALM2,Enterococcus_faecalis,24081,32803,60
269,BCALM2,Enterococcus_faecalis,24114,35624,60
270,BCALM2,Enterococcus_faecalis,24482,1196,60
271,BCALM2,Enterococcus_faecalis,24772,11318,60
272,BCALM2,Enterococcus_faecalis,24803,46840,60
273,BCALM2,Enterococcus_faecalis,24951,2828,60
274,BCALM2,Enterococcus_faecalis,25035,2016,60
275,BCALM2,Enterococcus_faecalis,25068,6752,60
276,BCALM2,Enterococcus_faecalis,25072,9965,60
277,BCALM2,Enterococcus_faecalis,25105,12798,60
278,BCALM2,Enterococcus_faecalis,25268,26365,60
279,BCALM2,Enterococcus_faecalis,25275,25107,60
280,BCALM2,Enterococcus_faecalis,25286,49176,60
281,BCALM2,Enterococcus_faecalis,25304,1155,60
282,BCALM2,Escherichia_coli_plasmid,4643,1986,60
283,BCALM2,Escherichia_coli_plasmid,5830,3190,60
284,BCALM2,Escherichia_coli_plasmid,5893,1432,60
285,BCALM2,Escherichia_coli_plasmid,6533,1098,60
286,BCALM2,Escherichia_coli_plasmid,7255,2182,60
287,BCALM2,Escherichia_coli_plasmid,7743,1710,60
288,BCALM2,Escherichia_coli_plasmid,8728,1903,60
289,BCALM2,Escherichia_coli_plasmid,9435,5570,60
290,BCALM2,Escherichia_coli_plasmid,9452,2095,60
291,BCALM2,Escherichia_coli_plasmid,10306,3778,60
292,BCALM2,Escherichia_coli_plasmid,10764,1390,60
293,BCALM2,Escherichia_coli_plasmid,11411,2136,60
294,BCALM2,Escherichia_coli_plasmid,11754,4148,60
295,BCALM2,Escherichia_coli_plasmid,12711,4750,60
296,BCALM2,Escherichia_coli_plasmid,14984,1293,60
297,BCALM2,Escherichia_coli_plasmid,15303,1099,60
298,BCALM2,Escherichia_coli_plasmid,17739,2123,60
299,BCALM2,Escherichia_coli_plasmid,18128,1753,60
300,BCALM2,Escherichia_coli_plasmid,20201,2350,60
301,BCALM2,Escherichia_coli_plasmid,20559,3341,60
302,BCALM2,Escherichia_coli_plasmid,20943,5269,60
303,BCALM2,Escherichia_coli_plasmid,21290,3109,60
304,BCALM2,Escherichia_coli_plasmid,21550,3299,60
305,BCALM2,Escherichia_coli_plasmid,21742,1410,60
306,BCALM2,Escherichia_coli_plasmid,23039,6216,60
307,BCALM2,Escherichia_coli_plasmid,23146,2331,60
308,BCALM2,Escherichia_coli_plasmid,23553,1439,60
309,BCALM2,Escherichia_coli_plasmid,23990,3163,60
310,BCALM2,Escherichia_coli_plasmid,24126,2448,60
311,BCALM2,Escherichia_coli_plasmid,24739,6891,60
312,BCALM2,Escherichia_coli_plasmid,24743,1753,60
313,BCALM2,Escherichia_coli_plasmid,24872,3150,60
314,BCALM2,Escherichia_coli_plasmid,25200,1476,60
315,BCALM2,Escherichia_coli,4604,1312,60
316,BCALM2,Escherichia_coli,4607,1998,60
317,BCALM2,Escherichia_coli,4639,1491,60
318,BCALM2,Escherichia_coli,4649,1666,60
319,BCALM2,Escherichia_coli,4777,1052,60
320,BCALM2,Escherichia_coli,4796,1498,60
321,BCALM2,Escherichia_coli,4801,1838,60
322,BCALM2,Escherichia_coli,4812,2037,60
323,BCALM2,Escherichia_coli,4820,2551,60
324,BCALM2,Escherichia_coli,4838,1364,60
325,BCALM2,Escherichia_coli,4867,6667,60
326,BCALM2,Escherichia_coli,4880,1547,60
327,BCALM2,Escherichia_coli,4917,9608,60
328,BCALM2,Escherichia_coli,4919,8288,60
329,BCALM2,Escherichia_coli,4928,15616,60
330,BCALM2,Escherichia_coli,4958,2064,60
331,BCALM2,Escherichia_coli,4960,4463,60
332,BCALM2,Escherichia_coli,4973,1363,60
333,BCALM2,Escherichia_coli,4997,1221,60
334,BCALM2,Escherichia_coli,5006,5930,60
335,BCALM2,Escherichia_coli,5008,1585,60
336,BCALM2,Escherichia_coli,5015,1346,60
337,BCALM2,Escherichia_coli,5016,1466,60
338,BCALM2,Escherichia_coli,5017,21656,60
339,BCALM2,Escherichia_coli,5037,3092,60
340,BCALM2,Escherichia_coli,5059,7672,60
341,BCALM2,Escherichia_coli,5063,2138,60
342,BCALM2,Escherichia_coli,5073,1048,60
343,BCALM2,Escherichia_coli,5082,3753,60
344,BCALM2,Escherichia_coli,5114,2114,60
345,BCALM2,Escherichia_coli,5121,2405,60
346,BCALM2,Escherichia_coli,5147,2541,60
347,BCALM2,Escherichia_coli,5150,2374,60
348,BCALM2,Escherichia_coli,5174,1622,60
349,BCALM2,Escherichia_coli,5205,3942,60
350,BCALM2,Escherichia_coli,5219,2044,60
351,BCALM2,Escherichia_coli,5317,3053,60
352,BCALM2,Escherichia_coli,5320,3514,60
353,BCALM2,Escherichia_coli,5329,2703,60
354,BCALM2,Escherichia_coli,5332,1394,60
355,BCALM2,Escherichia_coli,5352,1455,60
356,BCALM2,Escherichia_coli,5364,3109,60
357,BCALM2,Escherichia_coli,5372,1005,60
358,BCALM2,Escherichia_coli,5404,1405,60
359,BCALM2,Escherichia_coli,5486,3572,60
360,BCALM2,Escherichia_coli,5509,1746,60
361,BCALM2,Escherichia_coli,5537,2084,60
362,BCALM2,Escherichia_coli,5562,1663,60
363,BCALM2,Escherichia_coli,5583,4316,60
364,BCALM2,Escherichia_coli,5586,1358,60
365,BCALM2,Escherichia_coli,5589,3571,60
366,BCALM2,Escherichia_coli,5610,1752,60
367,BCALM2,Escherichia_coli,5678,1108,60
368,BCALM2,Escherichia_coli,5679,1377,60
369,BCALM2,Escherichia_coli,5732,1288,60
370,BCALM2,Escherichia_coli,5743,2743,60
371,BCALM2,Escherichia_coli,5753,23333,60
372,BCALM2,Escherichia_coli,5755,1512,60
373,BCALM2,Escherichia_coli,5759,1017,60
374,BCALM2,Escherichia_coli,5840,2515,60
375,BCALM2,Escherichia_coli,5877,4062,60
376,BCALM2,Escherichia_coli,5887,4129,60
377,BCALM2,Escherichia_coli,5890,4450,60
378,BCALM2,Escherichia_coli,5900,1099,60
379,BCALM2,Escherichia_coli,5930,1549,60
380,BCALM2,Escherichia_coli,5939,2206,60
381,BCALM2,Escherichia_coli,5953,1052,60
382,BCALM2,Escherichia_coli,5980,2540,60
383,BCALM2,Escherichia_coli,5995,2514,60
384,BCALM2,Escherichia_coli,6002,2764,60
385,BCALM2,Escherichia_coli,6009,1865,60
386,BCALM2,Escherichia_coli,6021,5462,60
387,BCALM2,Escherichia_coli,6053,2392,60
388,BCALM2,Escherichia_coli,6107,1471,60
389,BCALM2,Escherichia_coli,6147,2228,60
390,BCALM2,Escherichia_coli,6164,1461,60
391,BCALM2,Escherichia_coli,6167,13234,60
392,BCALM2,Escherichia_coli,6175,3995,60
393,BCALM2,Escherichia_coli,6190,1171,60
394,BCALM2,Escherichia_coli,6198,2234,60
395,BCALM2,Escherichia_coli,6229,2420,60
396,BCALM2,Escherichia_coli,6239,1495,60
397,BCALM2,Escherichia_coli,6255,1238,60
398,BCALM2,Escherichia_coli,6267,1125,60
399,BCALM2,Escherichia_coli,6302,2661,60
400,BCALM2,Escherichia_coli,6314,2157,60
401,BCALM2,Escherichia_coli,6371,2859,60
402,BCALM2,Escherichia_coli,6386,3724,60
403,BCALM2,Escherichia_coli,6388,2663,60
404,BCALM2,Escherichia_coli,6406,2323,60
405,BCALM2,Escherichia_coli,6423,5479,60
406,BCALM2,Escherichia_coli,6435,1342,60
407,BCALM2,Escherichia_coli,6465,1531,60
408,BCALM2,Escherichia_coli,6472,2265,60
409,BCALM2,Escherichia_coli,6497,7579,60
410,BCALM2,Escherichia_coli,6508,2039,60
411,BCALM2,Escherichia_coli,6510,10961,60
412,BCALM2,Escherichia_coli,6516,1052,60
413,BCALM2,Escherichia_coli,6523,2987,60
414,BCALM2,Escherichia_coli,6554,1221,60
415,BCALM2,Escherichia_coli,6555,1024,60
416,BCALM2,Escherichia_coli,6591,4428,60
417,BCALM2,Escherichia_coli,6602,2110,60
418,BCALM2,Escherichia_coli,6612,1468,60
419,BCALM2,Escherichia_coli,6631,3123,60
420,BCALM2,Escherichia_coli,6642,2081,60
421,BCALM2,Escherichia_coli,6656,11764,60
422,BCALM2,Escherichia_coli,6668,3025,60
423,BCALM2,Escherichia_coli,6672,1303,60
424,BCALM2,Escherichia_coli,6676,1672,60
425,BCALM2,Escherichia_coli,6697,1413,60
426,BCALM2,Escherichia_coli,6730,1863,60
427,BCALM2,Escherichia_coli,6737,2382,60
428,BCALM2,Escherichia_coli,6747,3186,60
429,BCALM2,Escherichia_coli,6754,5535,60
430,BCALM2,Escherichia_coli,6755,2007,60
431,BCALM2,Escherichia_coli,6762,2318,60
432,BCALM2,Escherichia_coli,6778,1327,60
433,BCALM2,Escherichia_coli,6810,7429,60
434,BCALM2,Escherichia_coli,6814,1805,60
435,BCALM2,Escherichia_coli,6819,4179,60
436,BCALM2,Escherichia_coli,6828,1283,60
437,BCALM2,Escherichia_coli,6835,7683,60
438,BCALM2,Escherichia_coli,6864,1025,60
439,BCALM2,Escherichia_coli,6906,2488,60
440,BCALM2,Escherichia_coli,6911,1073,60
441,BCALM2,Escherichia_coli,6927,8022,60
442,BCALM2,Escherichia_coli,6962,1141,60
443,BCALM2,Escherichia_coli,6978,8395,60
444,BCALM2,Escherichia_coli,6991,1750,60
445,BCALM2,Escherichia_coli,7001,2456,60
446,BCALM2,Escherichia_coli,7025,8100,60
447,BCALM2,Escherichia_coli,7043,2454,60
448,BCALM2,Escherichia_coli,7053,1182,60
449,BCALM2,Escherichia_coli,7093,3883,60
450,BCALM2,Escherichia_coli,7101,2308,60
451,BCALM2,Escherichia_coli,7106,1700,60
452,BCALM2,Escherichia_coli,7113,1405,60
453,BCALM2,Escherichia_coli,7182,4055,60
454,BCALM2,Escherichia_coli,7195,3613,60
455,BCALM2,Escherichia_coli,7216,3514,60
456,BCALM2,Escherichia_coli,7231,2242,60
457,BCALM2,Escherichia_coli,7286,2361,60
458,BCALM2,Escherichia_coli,7287,1449,60
459,BCALM2,Escherichia_coli,7299,2365,60
460,BCALM2,Escherichia_coli,7324,1213,60
461,BCALM2,Escherichia_coli,7358,5792,60
462,BCALM2,Escherichia_coli,7370,1132,60
463,BCALM2,Escherichia_coli,7372,2021,60
464,BCALM2,Escherichia_coli,7381,1397,60
465,BCALM2,Escherichia_coli,7429,1640,60
466,BCALM2,Escherichia_coli,7437,1723,60
467,BCALM2,Escherichia_coli,7444,1385,60
468,BCALM2,Escherichia_coli,7481,1566,60
469,BCALM2,Escherichia_coli,7513,3259,60
470,BCALM2,Escherichia_coli,7518,2211,60
471,BCALM2,Escherichia_coli,7529,3256,60
472,BCALM2,Escherichia_coli,7541,2540,60
473,BCALM2,Escherichia_coli,7542,5004,60
474,BCALM2,Escherichia_coli,7547,2636,60
475,BCALM2,Escherichia_coli,7565,4217,60
476,BCALM2,Escherichia_coli,7575,1896,60
477,BCALM2,Escherichia_coli,7590,1201,60
478,BCALM2,Escherichia_coli,7621,5187,60
479,BCALM2,Escherichia_coli,7645,1928,60
480,BCALM2,Escherichia_coli,7685,1212,60
481,BCALM2,Escherichia_coli,7686,1877,60
482,BCALM2,Escherichia_coli,7691,1297,60
483,BCALM2,Escherichia_coli,7725,1290,60
484,BCALM2,Escherichia_coli,7729,2680,60
485,BCALM2,Escherichia_coli,7730,7460,60
486,BCALM2,Escherichia_coli,7744,2883,60
487,BCALM2,Escherichia_coli,7746,2386,60
488,BCALM2,Escherichia_coli,7752,2247,60
489,BCALM2,Escherichia_coli,7780,1760,60
490,BCALM2,Escherichia_coli,7790,3502,60
491,BCALM2,Escherichia_coli,7818,1006,60
492,BCALM2,Escherichia_coli,7858,2058,60
493,BCALM2,Escherichia_coli,7861,4257,60
494,BCALM2,Escherichia_coli,7889,3339,60
495,BCALM2,Escherichia_coli,7893,12708,60
496,BCALM2,Escherichia_coli,7899,1435,60
497,BCALM2,Escherichia_coli,7942,7237,60
498,BCALM2,Escherichia_coli,7954,5845,60
499,BCALM2,Escherichia_coli,7955,1580,60
500,BCALM2,Escherichia_coli,7968,1250,60
501,BCALM2,Escherichia_coli,7979,2676,60
502,BCALM2,Escherichia_coli,7987,1370,60
503,BCALM2,Escherichia_coli,7995,11816,60
504,BCALM2,Escherichia_coli,8008,1184,60
505,BCALM2,Escherichia_coli,8011,1288,60
506,BCALM2,Escherichia_coli,8012,9392,60
507,BCALM2,Escherichia_coli,8013,4662,60
508,BCALM2,Escherichia_coli,8015,1235,60
509,BCALM2,Escherichia_coli,8059,5231,60
510,BCALM2,Escherichia_coli,8071,1731,60
511,BCALM2,Escherichia_coli,8097,4030,60
512,BCALM2,Escherichia_coli,8102,3605,60
513,BCALM2,Escherichia_coli,8107,1961,60
514,BCALM2,Escherichia_coli,8113,1466,60
515,BCALM2,Escherichia_coli,8114,6225,60
516,BCALM2,Escherichia_coli,8144,1198,60
517,BCALM2,Escherichia_coli,8152,2408,60
518,BCALM2,Escherichia_coli,8174,1447,60
519,BCALM2,Escherichia_coli,8219,1035,60
520,BCALM2,Escherichia_coli,8242,1780,60
