,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
170,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,140887,148251
171,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,162030,162836
172,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,180854,181102
173,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,191450,193508
174,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,198381,200703
175,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,221745,223033
176,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,225622,226972
177,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,233714,234432
178,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,235973,236110
179,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,237883,239963
180,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,245859,246465
181,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,247470,247537
182,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,251290,251403
183,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,253158,253600
184,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,254657,255213
185,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,256353,257061
186,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,259110,259123
187,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,267363,267574
188,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,275057,276128
189,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,289093,289321
190,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,293927,294673
191,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,298558,298867
192,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,304815,305693
193,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,308221,308365
194,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,322667,322905
195,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,341793,343441
196,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,357470,358733
197,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,375270,375783
198,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,377937,378366
199,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,382622,383025
200,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,393492,393619
201,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,398436,399228
202,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,402962,403201
203,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,407821,410173
204,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,411182,412123
205,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,414958,415081
206,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,423290,423978
207,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,432157,432910
208,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,436153,437571
209,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,439173,440019
210,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,443381,443456
211,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,446094,447593
212,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,454829,461257
213,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,466754,468071
214,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,473538,473584
215,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,475947,476248
216,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,477770,478943
217,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,486521,486582
218,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,487659,488649
219,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,490566,493257
220,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,494660,498648
221,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,502584,503923
222,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,506400,508102
223,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,512960,514422
224,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,532597,534676
225,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,542999,543769
226,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,554982,556037
227,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,561215,561696
228,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,564110,565231
229,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,568376,568402
230,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,577793,578504
231,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,589479,590358
232,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,598516,598531
233,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,603753,604372
234,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,606406,606993
235,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,608658,609301
236,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,614908,615391
237,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,620728,620742
238,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,623127,623889
239,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,626135,626279
240,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,633808,633876
241,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,639519,639585
242,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,641372,642223
243,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,644466,644513
244,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,649388,649745
245,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,652537,654967
246,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,666815,667143
247,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,677226,678514
248,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,689246,689910
249,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,691215,691512
250,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,694624,695681
251,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,697945,698196
252,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,707332,707489
253,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,711443,712256
254,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,714648,715596
255,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,736351,737216
256,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,742102,742168
257,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,757243,760750
258,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,762265,763055
259,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,771263,772449
260,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,787949,787954
261,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,793956,794357
262,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,800803,802719
263,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,811787,811873
264,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,816911,816936
265,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,820282,820438
266,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,829912,829998
267,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,841146,842031
268,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,845571,845715
269,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,849228,849753
270,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,852072,852634
271,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,866897,866945
272,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,870954,871401
273,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,879982,879987
274,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,881986,882059
275,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,883680,884666
276,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,886462,886992
277,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,907361,914085
278,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,915970,915992
279,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,919418,919521
280,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,920757,921423
281,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,922854,923174
282,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,924466,924900
283,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,927326,931339
284,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,946044,946189
285,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1021260,1026334
286,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1033609,1035453
287,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1040874,1042036
288,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1044400,1046299
289,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1086133,1086820
290,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1101993,1102400
291,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1116410,1117338
292,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1124069,1124558
293,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1128270,1128295
294,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1131610,1132030
295,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1138427,1139749
296,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1143336,1143500
297,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1146271,1146310
298,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1155923,1156830
299,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1167548,1168277
300,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1199751,1200618
301,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1203056,1203357
302,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1215139,1215173
303,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1222873,1223446
304,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1234515,1234521
305,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1236383,1236389
306,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1241385,1242623
307,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1246136,1247617
308,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1254976,1256763
309,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1260507,1266944
310,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1269369,1269436
311,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1271944,1272071
312,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1278396,1279268
313,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1283612,1286363
314,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1288923,1290240
315,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1294257,1296078
316,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1297772,1300390
317,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1301794,1302489
318,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1311325,1314628
319,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1316895,1321549
320,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1323130,1324100
321,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1344727,1345525
322,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1346990,1347872
323,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1355835,1358628
324,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1370404,1370428
325,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1374676,1375693
326,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1377512,1378081
327,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1379184,1380278
328,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1390453,1390771
329,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1398160,1399270
330,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1402450,1403146
331,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1406781,1407610
332,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1408677,1410056
333,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1411599,1411631
334,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1416223,1417846
335,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1426289,1426385
336,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1436547,1436578
337,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1441742,1443539
338,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1445672,1447726
339,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1449674,1451169
340,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1459726,1460696
341,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1468908,1469102
342,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1480958,1481420
343,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1483142,1484022
344,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1488177,1489943
345,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1497846,1498927
346,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1505231,1505509
347,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1521470,1523157
348,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1529303,1530838
349,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1562415,1564659
350,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1567240,1568716
351,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1570012,1573014
352,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1580817,1582548
353,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1584685,1585063
354,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1595519,1596086
355,ENN,VelvetOptimiser,Escherichia_coli,4765434.0,1601329,1601683
