,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
107,107,ENN,GATBMiniaPipeline,156,3984,Salmonella_enterica,0
108,108,ENN,GATBMiniaPipeline,157,25013,Enterococcus_faecalis,0
109,109,ENN,GATBMiniaPipeline,158,10275,Bacillus_subtilis,0
110,110,ENN,GATBMiniaPipeline,161,2385,Escherichia_coli,0
111,111,ENN,GATBMiniaPipeline,162,12417,Lactobacillus_fermentum,0
112,112,ENN,GATBMiniaPipeline,163,16121,Staphylococcus_aureus,0
113,113,ENN,GATBMiniaPipeline,166,2006,Salmonella_enterica,0
114,114,ENN,GATBMiniaPipeline,168,88042,Pseudomonas_aeruginosa,0
115,115,ENN,GATBMiniaPipeline,169,8888,Lactobacillus_fermentum,0
116,116,ENN,GATBMiniaPipeline,170,55592,Pseudomonas_aeruginosa,0
117,117,ENN,GATBMiniaPipeline,172,11439,Pseudomonas_aeruginosa,0
118,118,ENN,GATBMiniaPipeline,173,134844,Salmonella_enterica,0
119,119,ENN,GATBMiniaPipeline,174,29307,Escherichia_coli,0
120,120,ENN,GATBMiniaPipeline,175,12887,Escherichia_coli,0
121,121,ENN,GATBMiniaPipeline,179,1084,Escherichia_coli,0
122,122,ENN,GATBMiniaPipeline,181,44515,Lactobacillus_fermentum,0
123,123,ENN,GATBMiniaPipeline,182,4100,Pseudomonas_aeruginosa,0
124,124,ENN,GATBMiniaPipeline,183,25280,Pseudomonas_aeruginosa,0
125,125,ENN,GATBMiniaPipeline,184,19640,Escherichia_coli,0
126,126,ENN,GATBMiniaPipeline,185,6542,Salmonella_enterica,0
127,127,ENN,GATBMiniaPipeline,186,34223,Staphylococcus_aureus,0
128,128,ENN,GATBMiniaPipeline,187,136741,Listeria_monocytogenes,0
129,129,ENN,GATBMiniaPipeline,188,11819,Pseudomonas_aeruginosa,0
130,130,ENN,GATBMiniaPipeline,190,25266,Salmonella_enterica,0
131,131,ENN,GATBMiniaPipeline,191,2373,Salmonella_enterica,0
132,132,ENN,GATBMiniaPipeline,192,17034,Escherichia_coli,0
133,133,ENN,GATBMiniaPipeline,194,12746,Escherichia_coli,0
134,134,ENN,GATBMiniaPipeline,195,2332,Pseudomonas_aeruginosa,0
135,135,ENN,GATBMiniaPipeline,196,10047,Escherichia_coli,0
136,136,ENN,GATBMiniaPipeline,197,6559,Pseudomonas_aeruginosa,0
137,137,ENN,GATBMiniaPipeline,199,55298,Bacillus_subtilis,0
138,138,ENN,GATBMiniaPipeline,200,19778,Enterococcus_faecalis,0
139,139,ENN,GATBMiniaPipeline,201,27254,Escherichia_coli,0
140,140,ENN,GATBMiniaPipeline,202,32755,Escherichia_coli,0
141,141,ENN,GATBMiniaPipeline,203,37896,Bacillus_subtilis,0
142,142,ENN,GATBMiniaPipeline,204,81422,Lactobacillus_fermentum,0
143,143,ENN,GATBMiniaPipeline,205,10652,Lactobacillus_fermentum,0
144,144,ENN,GATBMiniaPipeline,206,35179,Pseudomonas_aeruginosa,0
145,145,ENN,GATBMiniaPipeline,207,67885,Escherichia_coli,0
146,146,ENN,GATBMiniaPipeline,208,114811,Enterococcus_faecalis,0
147,147,ENN,GATBMiniaPipeline,209,252655,Bacillus_subtilis,0
148,148,ENN,GATBMiniaPipeline,210,98863,Escherichia_coli,0
149,149,ENN,GATBMiniaPipeline,211,56523,Escherichia_coli,0
150,150,ENN,GATBMiniaPipeline,212,48864,Escherichia_coli,0
151,151,ENN,GATBMiniaPipeline,213,13454,Pseudomonas_aeruginosa,0
152,152,ENN,GATBMiniaPipeline,214,6782,Escherichia_coli_plasmid,0
153,153,ENN,GATBMiniaPipeline,216,106641,Salmonella_enterica,0
154,154,ENN,GATBMiniaPipeline,218,1468,Pseudomonas_aeruginosa,0
155,155,ENN,GATBMiniaPipeline,219,9601,Staphylococcus_aureus,0
156,156,ENN,GATBMiniaPipeline,221,11978,Lactobacillus_fermentum,0
157,157,ENN,GATBMiniaPipeline,224,1054,Lactobacillus_fermentum,0
158,158,ENN,GATBMiniaPipeline,225,8959,Escherichia_coli,0
159,159,ENN,GATBMiniaPipeline,226,2304,Escherichia_coli,0
160,160,ENN,GATBMiniaPipeline,228,15505,Pseudomonas_aeruginosa,0
161,161,ENN,GATBMiniaPipeline,229,28272,Staphylococcus_aureus,0
162,162,ENN,GATBMiniaPipeline,230,155052,Listeria_monocytogenes,0
163,163,ENN,GATBMiniaPipeline,233,37005,Salmonella_enterica,0
164,164,ENN,GATBMiniaPipeline,234,1765,Staphylococcus_aureus,0
165,165,ENN,GATBMiniaPipeline,236,148334,Salmonella_enterica,0
166,166,ENN,GATBMiniaPipeline,237,16741,Salmonella_enterica,0
167,167,ENN,GATBMiniaPipeline,238,25909,Staphylococcus_aureus,0
168,168,ENN,GATBMiniaPipeline,239,19382,Salmonella_enterica,0
169,169,ENN,GATBMiniaPipeline,241,182152,Pseudomonas_aeruginosa,0
170,170,ENN,GATBMiniaPipeline,242,343204,Bacillus_subtilis,0
171,171,ENN,GATBMiniaPipeline,243,27899,Pseudomonas_aeruginosa,0
172,172,ENN,GATBMiniaPipeline,246,22752,Escherichia_coli,0
173,173,ENN,GATBMiniaPipeline,247,1428,Salmonella_enterica,0
174,174,ENN,GATBMiniaPipeline,249,9376,Salmonella_enterica,0
175,175,ENN,GATBMiniaPipeline,250,18033,Pseudomonas_aeruginosa,0
176,176,ENN,GATBMiniaPipeline,252,3413,Pseudomonas_aeruginosa,0
177,177,ENN,GATBMiniaPipeline,252,3413,Pseudomonas_aeruginosa,0
178,178,ENN,GATBMiniaPipeline,253,14003,Escherichia_coli,0
179,179,ENN,GATBMiniaPipeline,254,8613,Lactobacillus_fermentum,0
180,180,ENN,GATBMiniaPipeline,256,1433,Pseudomonas_aeruginosa,0
181,181,ENN,GATBMiniaPipeline,258,14086,Lactobacillus_fermentum,0
182,182,ENN,GATBMiniaPipeline,259,34067,Escherichia_coli,0
183,183,ENN,GATBMiniaPipeline,260,6070,Escherichia_coli,0
184,184,ENN,GATBMiniaPipeline,262,3568,Pseudomonas_aeruginosa,0
185,185,ENN,GATBMiniaPipeline,263,1807,Salmonella_enterica,0
186,186,ENN,GATBMiniaPipeline,264,14481,Salmonella_enterica,0
187,187,ENN,GATBMiniaPipeline,265,40140,Salmonella_enterica,0
188,188,ENN,GATBMiniaPipeline,266,53404,Staphylococcus_aureus,0
189,189,ENN,GATBMiniaPipeline,267,1013,Escherichia_coli,0
190,190,ENN,GATBMiniaPipeline,268,31892,Escherichia_coli,0
191,191,ENN,GATBMiniaPipeline,271,2995,Staphylococcus_aureus,0
192,192,ENN,GATBMiniaPipeline,272,13029,Escherichia_coli,0
193,193,ENN,GATBMiniaPipeline,273,3658,Salmonella_enterica,0
194,194,ENN,GATBMiniaPipeline,274,5335,Lactobacillus_fermentum,0
195,195,ENN,GATBMiniaPipeline,275,4940,Escherichia_coli,0
196,196,ENN,GATBMiniaPipeline,276,23342,Enterococcus_faecalis,0
197,197,ENN,GATBMiniaPipeline,277,55333,Salmonella_enterica,0
198,198,ENN,GATBMiniaPipeline,278,40071,Lactobacillus_fermentum,0
199,199,ENN,GATBMiniaPipeline,279,386280,Enterococcus_faecalis,0
200,200,ENN,GATBMiniaPipeline,281,149729,Staphylococcus_aureus,0
201,201,ENN,GATBMiniaPipeline,284,127741,Enterococcus_faecalis,0
202,202,ENN,GATBMiniaPipeline,285,4636,Staphylococcus_aureus,0
203,203,ENN,GATBMiniaPipeline,287,3166,Staphylococcus_aureus,0
204,204,ENN,GATBMiniaPipeline,288,73817,Pseudomonas_aeruginosa,0
205,205,ENN,GATBMiniaPipeline,289,3384,Lactobacillus_fermentum,0
206,206,ENN,GATBMiniaPipeline,290,34518,Staphylococcus_aureus,0
207,207,ENN,GATBMiniaPipeline,291,263366,Bacillus_subtilis,0
208,208,ENN,GATBMiniaPipeline,297,3261,Pseudomonas_aeruginosa,0
209,209,ENN,GATBMiniaPipeline,298,14658,Salmonella_enterica,0
210,210,ENN,GATBMiniaPipeline,300,15904,Salmonella_enterica,0
211,211,ENN,GATBMiniaPipeline,301,1903,Escherichia_coli_plasmid,0
212,212,ENN,GATBMiniaPipeline,302,1166,Salmonella_enterica,0
213,213,ENN,GATBMiniaPipeline,303,16042,Lactobacillus_fermentum,0
214,214,ENN,GATBMiniaPipeline,305,267876,Enterococcus_faecalis,0
215,215,ENN,GATBMiniaPipeline,306,1641,Salmonella_enterica,0
216,216,ENN,GATBMiniaPipeline,307,33411,Escherichia_coli,0
217,217,ENN,GATBMiniaPipeline,309,2542,Escherichia_coli,0
218,218,ENN,GATBMiniaPipeline,310,56715,Escherichia_coli,0
219,219,ENN,GATBMiniaPipeline,311,2122,Escherichia_coli,0
220,220,ENN,GATBMiniaPipeline,312,26422,Staphylococcus_aureus,0
221,221,ENN,GATBMiniaPipeline,313,10830,Escherichia_coli,0
222,222,ENN,GATBMiniaPipeline,314,15159,Escherichia_coli,0
223,223,ENN,GATBMiniaPipeline,316,3234,Pseudomonas_aeruginosa,0
224,224,ENN,GATBMiniaPipeline,317,33938,Pseudomonas_aeruginosa,0
225,225,ENN,GATBMiniaPipeline,318,56772,Pseudomonas_aeruginosa,0
226,226,ENN,GATBMiniaPipeline,319,16413,Escherichia_coli,0
227,227,ENN,GATBMiniaPipeline,320,19066,Lactobacillus_fermentum,0
228,228,ENN,GATBMiniaPipeline,321,1854,Escherichia_coli_plasmid,0
229,229,ENN,GATBMiniaPipeline,323,27088,Salmonella_enterica,0
230,230,ENN,GATBMiniaPipeline,325,46858,Pseudomonas_aeruginosa,0
231,231,ENN,GATBMiniaPipeline,328,64272,Salmonella_enterica,0
232,232,ENN,GATBMiniaPipeline,329,4902,Staphylococcus_aureus,0
233,233,ENN,GATBMiniaPipeline,330,1566,Listeria_monocytogenes,0
234,234,ENN,GATBMiniaPipeline,331,7145,Salmonella_enterica,0
235,235,ENN,GATBMiniaPipeline,332,10074,Salmonella_enterica,0
236,236,ENN,GATBMiniaPipeline,336,41861,Salmonella_enterica,0
237,237,ENN,GATBMiniaPipeline,338,173263,Salmonella_enterica,0
238,238,ENN,GATBMiniaPipeline,341,1561,Bacillus_subtilis,0
239,239,ENN,GATBMiniaPipeline,342,58885,Escherichia_coli,0
240,240,ENN,GATBMiniaPipeline,343,2259,Lactobacillus_fermentum,0
241,241,ENN,GATBMiniaPipeline,344,52416,Escherichia_coli,0
242,242,ENN,GATBMiniaPipeline,345,1932,Salmonella_enterica,0
243,243,ENN,GATBMiniaPipeline,347,107083,Salmonella_enterica,0
244,244,ENN,GATBMiniaPipeline,351,632215,Listeria_monocytogenes,0
245,245,ENN,GATBMiniaPipeline,355,164309,Pseudomonas_aeruginosa,0
246,246,ENN,GATBMiniaPipeline,356,109695,Salmonella_enterica,0
247,247,ENN,GATBMiniaPipeline,357,42586,Pseudomonas_aeruginosa,0
248,248,ENN,GATBMiniaPipeline,358,16618,Enterococcus_faecalis,0
249,249,ENN,GATBMiniaPipeline,359,34440,Escherichia_coli,0
250,250,ENN,GATBMiniaPipeline,360,1884,Lactobacillus_fermentum,0
251,251,ENN,GATBMiniaPipeline,361,16274,Salmonella_enterica,0
252,252,ENN,GATBMiniaPipeline,363,10953,Salmonella_enterica,0
253,253,ENN,GATBMiniaPipeline,364,130960,Salmonella_enterica,0
254,254,ENN,GATBMiniaPipeline,365,32135,Escherichia_coli,0
255,255,ENN,GATBMiniaPipeline,366,3701,Lactobacillus_fermentum,0
256,256,ENN,GATBMiniaPipeline,367,1278,Salmonella_enterica,0
257,257,ENN,GATBMiniaPipeline,369,1873,Lactobacillus_fermentum,0
258,258,ENN,GATBMiniaPipeline,370,1278,Escherichia_coli,0
259,259,ENN,GATBMiniaPipeline,371,29782,Bacillus_subtilis,0
260,260,ENN,GATBMiniaPipeline,372,41933,Enterococcus_faecalis,0
261,261,ENN,GATBMiniaPipeline,373,6980,Pseudomonas_aeruginosa,0
262,262,ENN,GATBMiniaPipeline,375,27614,Pseudomonas_aeruginosa,0
263,263,ENN,GATBMiniaPipeline,378,44954,Salmonella_enterica,0
264,264,ENN,GATBMiniaPipeline,379,11458,Salmonella_enterica,0
265,265,ENN,GATBMiniaPipeline,380,95947,Staphylococcus_aureus,0
266,266,ENN,GATBMiniaPipeline,381,8905,Enterococcus_faecalis,0
267,267,ENN,GATBMiniaPipeline,383,6781,Escherichia_coli,0
268,268,ENN,GATBMiniaPipeline,384,3220,Pseudomonas_aeruginosa,0
269,269,ENN,GATBMiniaPipeline,385,2714,Salmonella_enterica,0
270,270,ENN,GATBMiniaPipeline,387,181895,Staphylococcus_aureus,0
271,271,ENN,GATBMiniaPipeline,388,2937,Salmonella_enterica,0
272,272,ENN,GATBMiniaPipeline,389,28460,Salmonella_enterica,0
273,273,ENN,GATBMiniaPipeline,390,1242,Escherichia_coli,0
274,274,ENN,GATBMiniaPipeline,391,36950,Salmonella_enterica,0
275,275,ENN,GATBMiniaPipeline,392,68760,Enterococcus_faecalis,0
276,276,ENN,GATBMiniaPipeline,393,9439,Escherichia_coli,0
277,277,ENN,GATBMiniaPipeline,394,13779,Enterococcus_faecalis,0
278,278,ENN,GATBMiniaPipeline,395,76575,Escherichia_coli,0
279,279,ENN,GATBMiniaPipeline,396,1762,Pseudomonas_aeruginosa,0
280,280,ENN,GATBMiniaPipeline,397,1787,Pseudomonas_aeruginosa,0
281,281,ENN,GATBMiniaPipeline,398,1518,Pseudomonas_aeruginosa,0
282,282,ENN,GATBMiniaPipeline,400,19274,Salmonella_enterica,0
283,283,ENN,GATBMiniaPipeline,401,6914,Escherichia_coli,0
284,284,ENN,GATBMiniaPipeline,402,3972,Lactobacillus_fermentum,0
285,285,ENN,GATBMiniaPipeline,403,3283,Escherichia_coli,0
286,286,ENN,GATBMiniaPipeline,404,3118,Lactobacillus_fermentum,0
287,287,ENN,GATBMiniaPipeline,405,39721,Staphylococcus_aureus,0
288,288,ENN,GATBMiniaPipeline,406,32308,Staphylococcus_aureus,0
289,289,ENN,GATBMiniaPipeline,407,37736,Salmonella_enterica,0
290,290,ENN,GATBMiniaPipeline,409,90346,Escherichia_coli,0
291,291,ENN,GATBMiniaPipeline,410,1541,Escherichia_coli,0
292,292,ENN,GATBMiniaPipeline,413,2147,Salmonella_enterica,0
293,293,ENN,GATBMiniaPipeline,415,68820,Enterococcus_faecalis,0
294,294,ENN,GATBMiniaPipeline,418,5677,Pseudomonas_aeruginosa,0
295,295,ENN,GATBMiniaPipeline,419,17844,Escherichia_coli,0
296,296,ENN,GATBMiniaPipeline,420,224968,Enterococcus_faecalis,0
297,297,ENN,GATBMiniaPipeline,421,1801,Pseudomonas_aeruginosa,0
298,298,ENN,GATBMiniaPipeline,422,4240,Escherichia_coli,0
299,299,ENN,GATBMiniaPipeline,425,1343,Lactobacillus_fermentum,0
300,300,ENN,GATBMiniaPipeline,427,63180,Enterococcus_faecalis,0
301,301,ENN,GATBMiniaPipeline,428,46300,Escherichia_coli,0
302,302,ENN,GATBMiniaPipeline,429,1383,Pseudomonas_aeruginosa,0
303,303,ENN,GATBMiniaPipeline,430,7262,Salmonella_enterica,0
304,304,ENN,GATBMiniaPipeline,431,19303,Escherichia_coli,0
305,305,ENN,GATBMiniaPipeline,433,1923,Salmonella_enterica,0
306,306,ENN,GATBMiniaPipeline,435,17547,Pseudomonas_aeruginosa,0
307,307,ENN,GATBMiniaPipeline,437,3102,Escherichia_coli,0
308,308,ENN,GATBMiniaPipeline,438,3236,Pseudomonas_aeruginosa,0
309,309,ENN,GATBMiniaPipeline,440,6492,Salmonella_enterica,0
310,310,ENN,GATBMiniaPipeline,441,2641,Escherichia_coli,0
311,311,ENN,GATBMiniaPipeline,443,122501,Bacillus_subtilis,0
312,312,ENN,GATBMiniaPipeline,445,13284,Enterococcus_faecalis,0
313,313,ENN,GATBMiniaPipeline,446,1500,Lactobacillus_fermentum,0
314,314,ENN,GATBMiniaPipeline,448,2382,Lactobacillus_fermentum,0
315,315,ENN,GATBMiniaPipeline,449,5205,Pseudomonas_aeruginosa,0
316,316,ENN,GATBMiniaPipeline,450,112659,Staphylococcus_aureus,0
317,317,ENN,GATBMiniaPipeline,451,99994,Staphylococcus_aureus,0
318,318,ENN,GATBMiniaPipeline,452,62906,Pseudomonas_aeruginosa,0
319,319,ENN,GATBMiniaPipeline,454,1479,Escherichia_coli,0
320,320,ENN,GATBMiniaPipeline,456,7820,Salmonella_enterica,0
321,321,ENN,GATBMiniaPipeline,457,1173,Salmonella_enterica,0
322,322,ENN,GATBMiniaPipeline,458,2719,Escherichia_coli,0
323,323,ENN,GATBMiniaPipeline,459,2136,Escherichia_coli_plasmid,0
324,324,ENN,GATBMiniaPipeline,460,137485,Bacillus_subtilis,0
325,325,ENN,GATBMiniaPipeline,461,34910,Salmonella_enterica,0
326,326,ENN,GATBMiniaPipeline,462,1642,Staphylococcus_aureus,0
327,327,ENN,GATBMiniaPipeline,463,9280,Escherichia_coli,0
328,328,ENN,GATBMiniaPipeline,465,8102,Lactobacillus_fermentum,0
329,329,ENN,GATBMiniaPipeline,466,30538,Pseudomonas_aeruginosa,0
330,330,ENN,GATBMiniaPipeline,467,57303,Escherichia_coli,0
331,331,ENN,GATBMiniaPipeline,468,50032,Salmonella_enterica,0
332,332,ENN,GATBMiniaPipeline,469,84244,Enterococcus_faecalis,0
333,333,ENN,GATBMiniaPipeline,470,128464,Enterococcus_faecalis,0
334,334,ENN,GATBMiniaPipeline,471,8593,Escherichia_coli,0
335,335,ENN,GATBMiniaPipeline,472,108143,Staphylococcus_aureus,0
336,336,ENN,GATBMiniaPipeline,473,12819,Salmonella_enterica,0
337,337,ENN,GATBMiniaPipeline,475,2349,Escherichia_coli,0
338,338,ENN,GATBMiniaPipeline,477,48348,Pseudomonas_aeruginosa,0
339,339,ENN,GATBMiniaPipeline,478,15434,Pseudomonas_aeruginosa,0
340,340,ENN,GATBMiniaPipeline,479,86534,Salmonella_enterica,0
341,341,ENN,GATBMiniaPipeline,480,1428,Escherichia_coli,0
342,342,ENN,GATBMiniaPipeline,481,123898,Pseudomonas_aeruginosa,0
343,343,ENN,GATBMiniaPipeline,483,91859,Pseudomonas_aeruginosa,0
344,344,ENN,GATBMiniaPipeline,484,9804,Salmonella_enterica,0
345,345,ENN,GATBMiniaPipeline,485,5872,Escherichia_coli,0
346,346,ENN,GATBMiniaPipeline,486,4215,Salmonella_enterica,0
347,347,ENN,GATBMiniaPipeline,487,106648,Escherichia_coli,0
348,348,ENN,GATBMiniaPipeline,488,7591,Salmonella_enterica,0
349,349,ENN,GATBMiniaPipeline,489,3344,Escherichia_coli_plasmid,0
350,350,ENN,GATBMiniaPipeline,490,29060,Salmonella_enterica,0
351,351,ENN,GATBMiniaPipeline,491,57041,Enterococcus_faecalis,0
352,352,ENN,GATBMiniaPipeline,492,1373,Pseudomonas_aeruginosa,0
353,353,ENN,GATBMiniaPipeline,493,8387,Lactobacillus_fermentum,0
354,354,ENN,GATBMiniaPipeline,494,3841,Escherichia_coli,0
355,355,ENN,GATBMiniaPipeline,495,11679,Escherichia_coli,0
356,356,ENN,GATBMiniaPipeline,496,7640,Lactobacillus_fermentum,0
357,357,ENN,GATBMiniaPipeline,498,25778,Pseudomonas_aeruginosa,0
358,358,ENN,GATBMiniaPipeline,499,1232,Escherichia_coli,0
359,359,ENN,GATBMiniaPipeline,500,104462,Escherichia_coli,0
360,360,ENN,GATBMiniaPipeline,501,40720,Escherichia_coli,0
361,361,ENN,GATBMiniaPipeline,502,1239,Escherichia_coli,0
