,Assembler,Reference,Contig,Contig Length,Phred Quality Score
96,MetaHipMer2,Escherichia_coli,Contig193,16972,60
97,MetaHipMer2,Escherichia_coli,Contig327,5104,60
98,MetaHipMer2,Escherichia_coli,Contig336,39119,60
99,MetaHipMer2,Escherichia_coli,Contig340,82958,60
100,MetaHipMer2,Escherichia_coli,Contig341,56794,60
101,MetaHipMer2,Escherichia_coli,Contig343,15446,60
102,MetaHipMer2,Escherichia_coli,Contig344,9233,60
103,MetaHipMer2,Escherichia_coli,Contig350,18743,60
104,MetaHipMer2,Escherichia_coli,Contig351,14184,60
105,MetaHipMer2,Escherichia_coli,Contig353,32751,60
106,MetaHipMer2,Escherichia_coli,Contig354,3959,60
107,MetaHipMer2,Escherichia_coli,Contig357,8061,60
108,MetaHipMer2,Escherichia_coli,Contig367,1475,60
109,MetaHipMer2,Escherichia_coli,Contig392,1016,60
110,MetaHipMer2,Escherichia_coli,Contig505,31765,60
111,MetaHipMer2,Escherichia_coli,Contig509,63008,60
112,MetaHipMer2,Escherichia_coli,Contig510,45215,60
113,MetaHipMer2,Escherichia_coli,Contig519,9138,60
114,MetaHipMer2,Escherichia_coli,Contig522,10826,60
115,MetaHipMer2,Escherichia_coli,Contig527,2798,60
116,MetaHipMer2,Escherichia_coli,Contig530,2345,60
117,MetaHipMer2,Escherichia_coli,Contig534,1420,60
118,MetaHipMer2,Escherichia_coli,Contig675,40596,60
119,MetaHipMer2,Escherichia_coli,Contig681,2008,60
120,MetaHipMer2,Escherichia_coli,Contig687,19035,60
121,MetaHipMer2,Escherichia_coli,Contig699,13978,60
122,MetaHipMer2,Escherichia_coli,Contig702,12742,60
123,MetaHipMer2,Escherichia_coli,Contig721,1424,60
124,MetaHipMer2,Escherichia_coli,Contig847,33028,60
125,MetaHipMer2,Escherichia_coli,Contig851,59122,60
126,MetaHipMer2,Escherichia_coli,Contig854,62821,60
127,MetaHipMer2,Escherichia_coli,Contig856,60986,60
128,MetaHipMer2,Escherichia_coli,Contig858,12989,60
129,MetaHipMer2,Escherichia_coli,Contig859,32131,60
130,MetaHipMer2,Escherichia_coli,Contig861,34389,60
131,MetaHipMer2,Escherichia_coli,Contig863,25775,60
132,MetaHipMer2,Escherichia_coli,Contig864,17064,60
133,MetaHipMer2,Escherichia_coli,Contig872,27250,60
134,MetaHipMer2,Escherichia_coli,Contig877,2616,60
135,MetaHipMer2,Escherichia_coli,Contig882,8667,60
136,MetaHipMer2,Escherichia_coli,Contig884,6910,60
137,MetaHipMer2,Escherichia_coli,Contig887,1684,60
138,MetaHipMer2,Escherichia_coli,Contig894,1982,60
139,MetaHipMer2,Escherichia_coli,Contig1047,13075,60
140,MetaHipMer2,Escherichia_coli,Contig1049,70524,60
141,MetaHipMer2,Escherichia_coli,Contig1052,31972,60
142,MetaHipMer2,Escherichia_coli,Contig1064,20362,60
143,MetaHipMer2,Escherichia_coli,Contig1067,1219,60
144,MetaHipMer2,Escherichia_coli,Contig1068,17655,60
145,MetaHipMer2,Escherichia_coli,Contig1071,5417,60
146,MetaHipMer2,Escherichia_coli,Contig1073,2600,60
147,MetaHipMer2,Escherichia_coli,Contig1074,6066,60
148,MetaHipMer2,Escherichia_coli,Contig1076,1065,60
149,MetaHipMer2,Escherichia_coli,Contig1078,2442,60
150,MetaHipMer2,Escherichia_coli,Contig1200,97039,60
151,MetaHipMer2,Escherichia_coli,Contig1205,74037,60
152,MetaHipMer2,Escherichia_coli,Contig1219,21249,60
153,MetaHipMer2,Escherichia_coli,Contig1224,31940,60
154,MetaHipMer2,Escherichia_coli,Contig1226,38860,60
155,MetaHipMer2,Escherichia_coli,Contig1230,16409,60
156,MetaHipMer2,Escherichia_coli,Contig1234,18498,60
157,MetaHipMer2,Escherichia_coli,Contig1238,40797,60
158,MetaHipMer2,Escherichia_coli,Contig1240,5978,60
159,MetaHipMer2,Escherichia_coli,Contig1248,13870,60
160,MetaHipMer2,Escherichia_coli,Contig1249,3837,60
161,MetaHipMer2,Escherichia_coli,Contig1284,1009,60
162,MetaHipMer2,Escherichia_coli,Contig1384,5604,60
163,MetaHipMer2,Escherichia_coli,Contig1390,38041,60
164,MetaHipMer2,Escherichia_coli,Contig1394,71868,60
165,MetaHipMer2,Escherichia_coli,Contig1397,32445,60
166,MetaHipMer2,Escherichia_coli,Contig1398,56352,60
167,MetaHipMer2,Escherichia_coli,Contig1400,7989,60
168,MetaHipMer2,Escherichia_coli,Contig1403,34500,60
169,MetaHipMer2,Escherichia_coli,Contig1406,14188,60
170,MetaHipMer2,Escherichia_coli,Contig1408,8726,60
171,MetaHipMer2,Escherichia_coli,Contig1409,5109,60
172,MetaHipMer2,Escherichia_coli,Contig1412,3936,60
173,MetaHipMer2,Escherichia_coli,Contig1413,1379,60
174,MetaHipMer2,Escherichia_coli,Contig1415,3631,60
175,MetaHipMer2,Escherichia_coli,Contig1429,1604,60
176,MetaHipMer2,Escherichia_coli,Contig1430,2580,60
177,MetaHipMer2,Escherichia_coli,Contig1436,2652,60
178,MetaHipMer2,Escherichia_coli,Contig1579,66433,60
179,MetaHipMer2,Escherichia_coli,Contig1588,77830,60
180,MetaHipMer2,Escherichia_coli,Contig1590,12170,27.842605825660737
181,MetaHipMer2,Escherichia_coli,Contig1593,9170,60
182,MetaHipMer2,Escherichia_coli,Contig1595,26650,60
183,MetaHipMer2,Escherichia_coli,Contig1596,6624,60
184,MetaHipMer2,Escherichia_coli,Contig1599,12048,60
185,MetaHipMer2,Escherichia_coli,Contig1605,2538,60
186,MetaHipMer2,Escherichia_coli,Contig1606,3994,60
187,MetaHipMer2,Escherichia_coli,Contig1608,2912,60
188,MetaHipMer2,Escherichia_coli,Contig1609,1090,60
189,MetaHipMer2,Escherichia_coli,Contig1618,3256,60
190,MetaHipMer2,Escherichia_coli,Contig1624,7746,60
191,MetaHipMer2,Escherichia_coli,Contig1764,16142,60
192,MetaHipMer2,Escherichia_coli,Contig1766,55802,60
193,MetaHipMer2,Escherichia_coli,Contig1773,30304,60
194,MetaHipMer2,Escherichia_coli,Contig1775,2506,60
195,MetaHipMer2,Escherichia_coli,Contig1777,9782,60
196,MetaHipMer2,Escherichia_coli,Contig1785,3509,60
197,MetaHipMer2,Escherichia_coli,Contig1786,7348,60
198,MetaHipMer2,Escherichia_coli,Contig1788,34098,60
199,MetaHipMer2,Escherichia_coli,Contig1790,2274,60
200,MetaHipMer2,Escherichia_coli,Contig1791,3086,60
201,MetaHipMer2,Escherichia_coli,Contig1795,7982,60
202,MetaHipMer2,Escherichia_coli,Contig1807,9809,60
203,MetaHipMer2,Escherichia_coli,Contig1818,2669,60
204,MetaHipMer2,Escherichia_coli,Contig1833,1006,60
205,MetaHipMer2,Escherichia_coli,Contig1955,131721,60
206,MetaHipMer2,Escherichia_coli,Contig1966,80484,60
207,MetaHipMer2,Escherichia_coli,Contig1971,18741,60
208,MetaHipMer2,Escherichia_coli,Contig1973,12883,60
209,MetaHipMer2,Escherichia_coli,Contig1979,37103,60
210,MetaHipMer2,Escherichia_coli,Contig1980,17030,60
211,MetaHipMer2,Escherichia_coli,Contig1983,8955,60
212,MetaHipMer2,Escherichia_coli,Contig1984,46296,60
213,MetaHipMer2,Escherichia_coli,Contig1987,16838,60
214,MetaHipMer2,Escherichia_coli,Contig1995,2070,60
215,MetaHipMer2,Escherichia_coli,Contig1996,3591,60
216,MetaHipMer2,Escherichia_coli,Contig2000,3279,60
217,MetaHipMer2,Escherichia_coli,Contig2001,17840,60
218,MetaHipMer2,Escherichia_coli,Contig2006,17143,60
219,MetaHipMer2,Escherichia_coli,Contig2008,8594,60
220,MetaHipMer2,Escherichia_coli,Contig2010,1528,60
221,MetaHipMer2,Escherichia_coli,Contig2016,2381,60
222,MetaHipMer2,Escherichia_coli,Contig2042,1230,60
223,MetaHipMer2,Escherichia_coli,Contig2054,1082,60
224,MetaHipMer2,Escherichia_coli,Contig2172,14531,60
225,MetaHipMer2,Escherichia_coli,Contig2188,90342,60
226,MetaHipMer2,Escherichia_coli,Contig2191,13699,60
227,MetaHipMer2,Escherichia_coli,Contig2199,2668,60
228,MetaHipMer2,Escherichia_coli,Contig2200,1977,60
229,MetaHipMer2,Escherichia_coli,Contig2201,59283,60
230,MetaHipMer2,Escherichia_coli,Contig2206,3703,60
231,MetaHipMer2,Escherichia_coli,Contig2210,9435,60
232,MetaHipMer2,Escherichia_coli,Contig2211,1887,60
233,MetaHipMer2,Escherichia_coli,Contig2215,2659,60
234,MetaHipMer2,Escherichia_coli,Contig2228,3384,60
235,MetaHipMer2,Escherichia_coli,Contig2383,48624,60
236,MetaHipMer2,Escherichia_coli,Contig2384,14725,60
237,MetaHipMer2,Escherichia_coli,Contig2385,14251,60
238,MetaHipMer2,Escherichia_coli,Contig2386,31664,60
239,MetaHipMer2,Escherichia_coli,Contig2392,95701,60
240,MetaHipMer2,Escherichia_coli,Contig2393,3901,60
241,MetaHipMer2,Escherichia_coli,Contig2394,26906,60
242,MetaHipMer2,Escherichia_coli,Contig2406,22748,60
243,MetaHipMer2,Escherichia_coli,Contig2414,4830,60
244,MetaHipMer2,Escherichia_coli,Contig2416,8443,60
245,MetaHipMer2,Escherichia_coli,Contig2419,12573,60
246,MetaHipMer2,Escherichia_coli,Contig2425,1688,60
247,MetaHipMer2,Escherichia_coli,Contig2426,4424,60
248,MetaHipMer2,Escherichia_coli,Contig2429,1274,60
249,MetaHipMer2,Escherichia_coli,Contig2553,12779,60
250,MetaHipMer2,Escherichia_coli,Contig2554,54960,60
251,MetaHipMer2,Escherichia_coli,Contig2555,73016,60
252,MetaHipMer2,Escherichia_coli,Contig2559,29641,60
253,MetaHipMer2,Escherichia_coli,Contig2560,104458,60
254,MetaHipMer2,Escherichia_coli,Contig2566,42261,60
255,MetaHipMer2,Escherichia_coli,Contig2573,52430,60
256,MetaHipMer2,Escherichia_coli,Contig2575,14257,60
257,MetaHipMer2,Escherichia_coli,Contig2580,62694,60
258,MetaHipMer2,Escherichia_coli,Contig2588,9276,60
259,MetaHipMer2,Escherichia_coli,Contig2591,11889,60
260,MetaHipMer2,Escherichia_coli,Contig2607,2331,60
261,MetaHipMer2,Escherichia_coli,Contig2764,106027,60
262,MetaHipMer2,Escherichia_coli,Contig2765,98859,60
263,MetaHipMer2,Escherichia_coli,Contig2770,86231,31.031545098314048
264,MetaHipMer2,Escherichia_coli,Contig2774,62525,60
265,MetaHipMer2,Escherichia_coli,Contig2790,19299,60
266,MetaHipMer2,Escherichia_coli,Contig2791,6942,60
267,MetaHipMer2,Escherichia_coli,Contig2795,10956,60
268,MetaHipMer2,Escherichia_coli,Contig2796,6777,60
269,MetaHipMer2,Escherichia_coli,Contig2799,1187,60
270,MetaHipMer2,Escherichia_coli,Contig2800,11447,60
271,MetaHipMer2,Escherichia_coli,Contig2801,5012,60
272,MetaHipMer2,Escherichia_coli,Contig2803,10575,60
273,MetaHipMer2,Escherichia_coli,Contig2825,1341,60
274,MetaHipMer2,Lactobacillus_fermentum,Contig11,15925,60
275,MetaHipMer2,Lactobacillus_fermentum,Contig26,2939,60
276,MetaHipMer2,Lactobacillus_fermentum,Contig33,7636,60
277,MetaHipMer2,Lactobacillus_fermentum,Contig49,1533,60
278,MetaHipMer2,Lactobacillus_fermentum,Contig53,1093,60
279,MetaHipMer2,Lactobacillus_fermentum,Contig191,14707,60
280,MetaHipMer2,Lactobacillus_fermentum,Contig201,3380,60
281,MetaHipMer2,Lactobacillus_fermentum,Contig331,45440,60
282,MetaHipMer2,Lactobacillus_fermentum,Contig360,3114,60
283,MetaHipMer2,Lactobacillus_fermentum,Contig364,1498,60
284,MetaHipMer2,Lactobacillus_fermentum,Contig368,3174,60
285,MetaHipMer2,Lactobacillus_fermentum,Contig377,1044,60
286,MetaHipMer2,Lactobacillus_fermentum,Contig504,121873,60
287,MetaHipMer2,Lactobacillus_fermentum,Contig690,13000,60
288,MetaHipMer2,Lactobacillus_fermentum,Contig691,10678,60
289,MetaHipMer2,Lactobacillus_fermentum,Contig698,14542,60
290,MetaHipMer2,Lactobacillus_fermentum,Contig707,1442,60
291,MetaHipMer2,Lactobacillus_fermentum,Contig846,40498,60
292,MetaHipMer2,Lactobacillus_fermentum,Contig849,25071,60
293,MetaHipMer2,Lactobacillus_fermentum,Contig850,14595,60
294,MetaHipMer2,Lactobacillus_fermentum,Contig871,2130,60
295,MetaHipMer2,Lactobacillus_fermentum,Contig879,5331,60
296,MetaHipMer2,Lactobacillus_fermentum,Contig889,1407,60
297,MetaHipMer2,Lactobacillus_fermentum,Contig891,3697,60
298,MetaHipMer2,Lactobacillus_fermentum,Contig1045,8884,60
299,MetaHipMer2,Lactobacillus_fermentum,Contig1046,37284,60
300,MetaHipMer2,Lactobacillus_fermentum,Contig1056,41796,60
301,MetaHipMer2,Lactobacillus_fermentum,Contig1061,8905,60
302,MetaHipMer2,Lactobacillus_fermentum,Contig1063,14082,60
303,MetaHipMer2,Lactobacillus_fermentum,Contig1075,8383,60
304,MetaHipMer2,Lactobacillus_fermentum,Contig1085,1900,60
305,MetaHipMer2,Lactobacillus_fermentum,Contig1221,16199,60
306,MetaHipMer2,Lactobacillus_fermentum,Contig1223,25993,60
307,MetaHipMer2,Lactobacillus_fermentum,Contig1225,3545,60
308,MetaHipMer2,Lactobacillus_fermentum,Contig1229,2256,60
309,MetaHipMer2,Lactobacillus_fermentum,Contig1402,52886,60
310,MetaHipMer2,Lactobacillus_fermentum,Contig1419,13093,60
311,MetaHipMer2,Lactobacillus_fermentum,Contig1575,29060,60
312,MetaHipMer2,Lactobacillus_fermentum,Contig1584,37465,60
313,MetaHipMer2,Lactobacillus_fermentum,Contig1610,1988,60
314,MetaHipMer2,Lactobacillus_fermentum,Contig1614,5115,60
315,MetaHipMer2,Lactobacillus_fermentum,Contig1615,33874,60
316,MetaHipMer2,Lactobacillus_fermentum,Contig1623,11974,60
317,MetaHipMer2,Lactobacillus_fermentum,Contig1625,1398,60
318,MetaHipMer2,Lactobacillus_fermentum,Contig1627,3968,60
319,MetaHipMer2,Lactobacillus_fermentum,Contig1774,32428,60
320,MetaHipMer2,Lactobacillus_fermentum,Contig1783,72579,60
321,MetaHipMer2,Lactobacillus_fermentum,Contig1784,11321,60
322,MetaHipMer2,Lactobacillus_fermentum,Contig1789,19062,60
323,MetaHipMer2,Lactobacillus_fermentum,Contig1792,46155,60
324,MetaHipMer2,Lactobacillus_fermentum,Contig1797,28446,60
325,MetaHipMer2,Lactobacillus_fermentum,Contig1798,3378,60
326,MetaHipMer2,Lactobacillus_fermentum,Contig1836,2378,60
327,MetaHipMer2,Lactobacillus_fermentum,Contig1959,63782,60
328,MetaHipMer2,Lactobacillus_fermentum,Contig1961,81418,60
329,MetaHipMer2,Lactobacillus_fermentum,Contig1964,14782,60
330,MetaHipMer2,Lactobacillus_fermentum,Contig1976,29250,60
331,MetaHipMer2,Lactobacillus_fermentum,Contig1982,12413,60
332,MetaHipMer2,Lactobacillus_fermentum,Contig2178,114831,60
333,MetaHipMer2,Lactobacillus_fermentum,Contig2183,28099,60
334,MetaHipMer2,Lactobacillus_fermentum,Contig2202,23461,60
335,MetaHipMer2,Lactobacillus_fermentum,Contig2207,8098,60
336,MetaHipMer2,Lactobacillus_fermentum,Contig2214,3002,60
337,MetaHipMer2,Lactobacillus_fermentum,Contig2231,1129,60
338,MetaHipMer2,Lactobacillus_fermentum,Contig2254,1072,60
339,MetaHipMer2,Lactobacillus_fermentum,Contig2389,24325,60
340,MetaHipMer2,Lactobacillus_fermentum,Contig2390,63711,60
341,MetaHipMer2,Lactobacillus_fermentum,Contig2398,99242,60
342,MetaHipMer2,Lactobacillus_fermentum,Contig2401,44511,60
343,MetaHipMer2,Lactobacillus_fermentum,Contig2405,20475,60
344,MetaHipMer2,Lactobacillus_fermentum,Contig2410,8845,60
345,MetaHipMer2,Lactobacillus_fermentum,Contig2432,1252,60
346,MetaHipMer2,Lactobacillus_fermentum,Contig2444,1700,60
347,MetaHipMer2,Lactobacillus_fermentum,Contig2558,18147,60
348,MetaHipMer2,Lactobacillus_fermentum,Contig2571,11258,60
349,MetaHipMer2,Lactobacillus_fermentum,Contig2574,33845,60
350,MetaHipMer2,Lactobacillus_fermentum,Contig2584,8609,60
351,MetaHipMer2,Lactobacillus_fermentum,Contig2589,16648,60
352,MetaHipMer2,Lactobacillus_fermentum,Contig2590,20899,60
353,MetaHipMer2,Lactobacillus_fermentum,Contig2604,1341,60
354,MetaHipMer2,Lactobacillus_fermentum,Contig2619,1194,60
355,MetaHipMer2,Lactobacillus_fermentum,Contig2780,40362,60
356,MetaHipMer2,Lactobacillus_fermentum,Contig2794,40067,60
357,MetaHipMer2,Lactobacillus_fermentum,Contig2807,8977,60
358,MetaHipMer2,Lactobacillus_fermentum,Contig2809,6429,60
359,MetaHipMer2,Lactobacillus_fermentum,Contig2830,1816,60
360,MetaHipMer2,Lactobacillus_fermentum,Contig2832,1881,60
361,MetaHipMer2,Listeria_monocytogenes,Contig1,136737,60
362,MetaHipMer2,Listeria_monocytogenes,Contig169,351138,60
363,MetaHipMer2,Listeria_monocytogenes,Contig499,96395,60
364,MetaHipMer2,Listeria_monocytogenes,Contig843,155048,60
365,MetaHipMer2,Listeria_monocytogenes,Contig845,237457,60
366,MetaHipMer2,Listeria_monocytogenes,Contig1211,99724,60
367,MetaHipMer2,Listeria_monocytogenes,Contig1216,193935,60
368,MetaHipMer2,Listeria_monocytogenes,Contig1272,2411,60
369,MetaHipMer2,Listeria_monocytogenes,Contig1392,46465,60
370,MetaHipMer2,Listeria_monocytogenes,Contig1589,52139,60
371,MetaHipMer2,Listeria_monocytogenes,Contig1592,124225,60
372,MetaHipMer2,Listeria_monocytogenes,Contig1770,391695,60
373,MetaHipMer2,Listeria_monocytogenes,Contig1776,81501,60
374,MetaHipMer2,Listeria_monocytogenes,Contig1967,74780,60
375,MetaHipMer2,Listeria_monocytogenes,Contig2018,1445,60
376,MetaHipMer2,Listeria_monocytogenes,Contig2181,140557,60
377,MetaHipMer2,Listeria_monocytogenes,Contig2185,37078,60
378,MetaHipMer2,Listeria_monocytogenes,Contig2271,1062,60
379,MetaHipMer2,Listeria_monocytogenes,Contig2382,468359,60
380,MetaHipMer2,Listeria_monocytogenes,Contig2454,2213,60
381,MetaHipMer2,Listeria_monocytogenes,Contig2565,143166,60
382,MetaHipMer2,Listeria_monocytogenes,Contig2576,58598,60
383,MetaHipMer2,Listeria_monocytogenes,Contig2612,1427,60
384,MetaHipMer2,Listeria_monocytogenes,Contig2772,17012,60
385,MetaHipMer2,Pseudomonas_aeruginosa,Contig6,24256,60
386,MetaHipMer2,Pseudomonas_aeruginosa,Contig18,61802,60
387,MetaHipMer2,Pseudomonas_aeruginosa,Contig22,4592,60
388,MetaHipMer2,Pseudomonas_aeruginosa,Contig31,2824,60
389,MetaHipMer2,Pseudomonas_aeruginosa,Contig32,1311,60
390,MetaHipMer2,Pseudomonas_aeruginosa,Contig40,1061,60
391,MetaHipMer2,Pseudomonas_aeruginosa,Contig178,32604,60
392,MetaHipMer2,Pseudomonas_aeruginosa,Contig337,56444,60
393,MetaHipMer2,Pseudomonas_aeruginosa,Contig347,90200,60
394,MetaHipMer2,Pseudomonas_aeruginosa,Contig355,23469,60
395,MetaHipMer2,Pseudomonas_aeruginosa,Contig380,1363,60
396,MetaHipMer2,Pseudomonas_aeruginosa,Contig381,1055,60
397,MetaHipMer2,Pseudomonas_aeruginosa,Contig497,206361,60
398,MetaHipMer2,Pseudomonas_aeruginosa,Contig498,171273,60
399,MetaHipMer2,Pseudomonas_aeruginosa,Contig501,156276,60
400,MetaHipMer2,Pseudomonas_aeruginosa,Contig502,187706,60
401,MetaHipMer2,Pseudomonas_aeruginosa,Contig506,59883,60
402,MetaHipMer2,Pseudomonas_aeruginosa,Contig511,45206,60
403,MetaHipMer2,Pseudomonas_aeruginosa,Contig514,18952,60
404,MetaHipMer2,Pseudomonas_aeruginosa,Contig533,2534,60
405,MetaHipMer2,Pseudomonas_aeruginosa,Contig670,22134,40.44029909946708
406,MetaHipMer2,Pseudomonas_aeruginosa,Contig672,118875,60
407,MetaHipMer2,Pseudomonas_aeruginosa,Contig673,117682,60
408,MetaHipMer2,Pseudomonas_aeruginosa,Contig674,462102,60
409,MetaHipMer2,Pseudomonas_aeruginosa,Contig683,4492,60
410,MetaHipMer2,Pseudomonas_aeruginosa,Contig705,4403,60
411,MetaHipMer2,Pseudomonas_aeruginosa,Contig715,2048,60
412,MetaHipMer2,Pseudomonas_aeruginosa,Contig841,106959,60
413,MetaHipMer2,Pseudomonas_aeruginosa,Contig844,38277,60
414,MetaHipMer2,Pseudomonas_aeruginosa,Contig852,252348,60
415,MetaHipMer2,Pseudomonas_aeruginosa,Contig855,49226,60
416,MetaHipMer2,Pseudomonas_aeruginosa,Contig873,2824,60
417,MetaHipMer2,Pseudomonas_aeruginosa,Contig1048,2131,60
418,MetaHipMer2,Pseudomonas_aeruginosa,Contig1054,135160,60
419,MetaHipMer2,Pseudomonas_aeruginosa,Contig1057,22051,60
420,MetaHipMer2,Pseudomonas_aeruginosa,Contig1070,33318,60
421,MetaHipMer2,Pseudomonas_aeruginosa,Contig1080,2990,60
422,MetaHipMer2,Pseudomonas_aeruginosa,Contig1086,1424,60
423,MetaHipMer2,Pseudomonas_aeruginosa,Contig1202,55577,60
