,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
38,38,ERR2984773,SKESA,Contig_51_39.268,129746,Staphylococcus_aureus,0
39,39,ERR2984773,SKESA,Contig_52_28.5884,137175,Bacillus_subtilis,0
40,40,ERR2984773,SKESA,Contig_53_25.4605,76290,Pseudomonas_aeruginosa,0
41,41,ERR2984773,SKESA,Contig_55_30.6854,27052,Escherichia_coli,0
42,42,ERR2984773,SKESA,Contig_56_155.089,1751,Unmapped,0
43,43,ERR2984773,SKESA,Contig_57_53.9064,45957,Lactobacillus_fermentum,0
44,44,ERR2984773,SKESA,Contig_58_49.4407,40538,Lactobacillus_fermentum,0
45,45,ERR2984773,SKESA,Contig_59_24.1438,25548,Pseudomonas_aeruginosa,0
46,46,ERR2984773,SKESA,Contig_60_23.7555,73553,Pseudomonas_aeruginosa,0
47,47,ERR2984773,SKESA,Contig_61_24.3917,82334,Salmonella_enterica,0
48,48,ERR2984773,SKESA,Contig_64_32.7577,2183,Escherichia_coli,0
49,49,ERR2984773,SKESA,Contig_65_32.3516,2176,Salmonella_enterica,0
50,50,ERR2984773,SKESA,Contig_68_31.5931,78703,Salmonella_enterica,0
51,51,ERR2984773,SKESA,Contig_70_27.8163,51285,Salmonella_enterica,0
52,52,ERR2984773,SKESA,Contig_73_31.3267,13609,Salmonella_enterica,0
53,53,ERR2984773,SKESA,Contig_74_36.816,15919,Staphylococcus_aureus,0
54,54,ERR2984773,SKESA,Contig_75_38.6306,53152,Staphylococcus_aureus,0
55,55,ERR2984773,SKESA,Contig_76_81.1911,14407,Lactobacillus_fermentum,0
56,56,ERR2984773,SKESA,Contig_77_21.9359,5259,Pseudomonas_aeruginosa,0
57,57,ERR2984773,SKESA,Contig_78_46.8676,3327,Staphylococcus_aureus,0
58,58,ERR2984773,SKESA,Contig_79_36.6253,52927,Escherichia_coli_plasmid,0
59,59,ERR2984773,SKESA,Contig_80_24.8479,55607,Pseudomonas_aeruginosa,0
60,60,ERR2984773,SKESA,Contig_81_24.7503,19499,Pseudomonas_aeruginosa,0
61,61,ERR2984773,SKESA,Contig_85_32.7094,257748,Bacillus_subtilis,0
62,62,ERR2984773,SKESA,Contig_86_69.6903,2516,Lactobacillus_fermentum,0
63,63,ERR2984773,SKESA,Contig_87_90.1049,11123,Lactobacillus_fermentum,0
64,64,ERR2984773,SKESA,Contig_90_30.7467,3996,Salmonella_enterica,0
65,65,ERR2984773,SKESA,Contig_91_27.1312,18605,Escherichia_coli,0
66,66,ERR2984773,SKESA,Contig_95_18.9049,1135,Unmapped,0
67,67,ERR2984773,SKESA,Contig_96_44.4286,1133,Unmapped,0
68,68,ERR2984773,SKESA,Contig_99_27.7603,24812,Escherichia_coli,0
69,69,ERR2984773,SKESA,Contig_103_33.4942,3013,Unmapped,0
70,70,ERR2984773,SKESA,Contig_106_30.2283,12640,Salmonella_enterica,0
71,71,ERR2984773,SKESA,Contig_109_26.8766,56277,Escherichia_coli,0
72,72,ERR2984773,SKESA,Contig_110_46.218,35042,Staphylococcus_aureus,0
73,73,ERR2984773,SKESA,Contig_111_82.772,33529,Enterococcus_faecalis,0
74,74,ERR2984773,SKESA,Contig_112_43.6351,31532,Staphylococcus_aureus,0
75,75,ERR2984773,SKESA,Contig_113_30.1308,51625,Salmonella_enterica,0
76,76,ERR2984773,SKESA,Contig_114_35.4287,38592,Enterococcus_faecalis,0
77,77,ERR2984773,SKESA,Contig_116_31.8887,6577,Salmonella_enterica,0
78,78,ERR2984773,SKESA,Contig_117_34.998,3591,Salmonella_enterica,0
79,79,ERR2984773,SKESA,Contig_118_39.3116,32958,Enterococcus_faecalis,0
80,80,ERR2984773,SKESA,Contig_119_57.7061,4546,Enterococcus_faecalis,0
81,81,ERR2984773,SKESA,Contig_120_39.9126,2972,Enterococcus_faecalis,0
82,82,ERR2984773,SKESA,Contig_121_36.8818,41731,Enterococcus_faecalis,0
83,83,ERR2984773,SKESA,Contig_122_54.4937,3269,Staphylococcus_aureus,0
84,84,ERR2984773,SKESA,Contig_124_27.9357,12544,Escherichia_coli,0
85,85,ERR2984773,SKESA,Contig_127_23.8226,87871,Pseudomonas_aeruginosa,0
86,86,ERR2984773,SKESA,Contig_129_31.3914,33746,Escherichia_coli,0
87,87,ERR2984773,SKESA,Contig_130_31.0706,173061,Salmonella_enterica,0
88,88,ERR2984773,SKESA,Contig_131_40.2562,10281,Enterococcus_faecalis,0
89,89,ERR2984773,SKESA,Contig_132_29.2725,37166,Salmonella_enterica,0
90,90,ERR2984773,SKESA,Contig_133_74.8268,6231,Lactobacillus_fermentum,0
91,91,ERR2984773,SKESA,Contig_134_27.5361,3555,Salmonella_enterica,0
92,92,ERR2984773,SKESA,Contig_137_6.03394,1110,Unmapped,0
93,93,ERR2984773,SKESA,Contig_138_45.2506,4494,Enterococcus_faecalis,0
94,94,ERR2984773,SKESA,Contig_141_56.943,1440,Staphylococcus_aureus,0
95,95,ERR2984773,SKESA,Contig_143_31.5205,40990,Salmonella_enterica,0
96,96,ERR2984773,SKESA,Contig_145_58.1336,13244,Enterococcus_faecalis,0
97,97,ERR2984773,SKESA,Contig_147_23.3964,2114,Pseudomonas_aeruginosa,0
98,98,ERR2984773,SKESA,Contig_148_31.2192,14994,Escherichia_coli,0
99,99,ERR2984773,SKESA,Contig_150_45.402,16180,Staphylococcus_aureus,0
100,100,ERR2984773,SKESA,Contig_151_31.592,80270,Escherichia_coli,0
101,101,ERR2984773,SKESA,Contig_152_36.1381,47311,Staphylococcus_aureus,0
102,102,ERR2984773,SKESA,Contig_153_51.5813,3770,Lactobacillus_fermentum,0
103,103,ERR2984773,SKESA,Contig_154_25.647,171244,Pseudomonas_aeruginosa,0
104,104,ERR2984773,SKESA,Contig_155_29.8884,3703,Escherichia_coli,0
105,105,ERR2984773,SKESA,Contig_157_23.1549,1453,Pseudomonas_aeruginosa,0
106,106,ERR2984773,SKESA,Contig_159_30.95,2980,Salmonella_enterica,0
107,107,ERR2984773,SKESA,Contig_163_23.0952,27043,Pseudomonas_aeruginosa,0
108,108,ERR2984773,SKESA,Contig_164_29.7964,3218,Escherichia_coli,0
109,109,ERR2984773,SKESA,Contig_165_33.2892,1804,Salmonella_enterica,0
110,110,ERR2984773,SKESA,Contig_166_26.0056,16832,Escherichia_coli,0
111,111,ERR2984773,SKESA,Contig_168_79.9065,11018,Lactobacillus_fermentum,0
112,112,ERR2984773,SKESA,Contig_170_27.4457,29463,Salmonella_enterica,0
113,113,ERR2984773,SKESA,Contig_172_28.7759,29010,Salmonella_enterica,0
114,114,ERR2984773,SKESA,Contig_173_35.0312,1785,Salmonella_enterica,0
115,115,ERR2984773,SKESA,Contig_175_31.4943,58035,Salmonella_enterica,0
116,116,ERR2984773,SKESA,Contig_176_41.2167,36238,Lactobacillus_fermentum,0
117,117,ERR2984773,SKESA,Contig_177_24.6852,56125,Pseudomonas_aeruginosa,0
118,118,ERR2984773,SKESA,Contig_181_70.8991,18864,Lactobacillus_fermentum,0
119,119,ERR2984773,SKESA,Contig_182_23.6739,45838,Pseudomonas_aeruginosa,0
120,120,ERR2984773,SKESA,Contig_183_24.0794,61577,Pseudomonas_aeruginosa,0
121,121,ERR2984773,SKESA,Contig_184_28.9329,2835,Salmonella_enterica,0
122,122,ERR2984773,SKESA,Contig_187_30.4609,13156,Salmonella_enterica,0
123,123,ERR2984773,SKESA,Contig_188_24.6249,38150,Pseudomonas_aeruginosa,0
124,124,ERR2984773,SKESA,Contig_189_28.2986,26864,Escherichia_coli,0
125,125,ERR2984773,SKESA,Contig_190_26.1536,1739,Salmonella_enterica,0
126,126,ERR2984773,SKESA,Contig_195_61.7368,14510,Lactobacillus_fermentum,0
127,127,ERR2984773,SKESA,Contig_199_29.5418,3058,Escherichia_coli,0
128,128,ERR2984773,SKESA,Contig_201_29.3552,7548,Escherichia_coli,0
129,129,ERR2984773,SKESA,Contig_203_27.9926,56596,Escherichia_coli,0
130,130,ERR2984773,SKESA,Contig_205_38.4209,95745,Staphylococcus_aureus,0
131,131,ERR2984773,SKESA,Contig_207_28.3658,59197,Escherichia_coli,0
132,132,ERR2984773,SKESA,Contig_208_34.4763,83701,Bacillus_subtilis,0
133,133,ERR2984773,SKESA,Contig_209_35.0143,3505,Escherichia_coli,0
134,134,ERR2984773,SKESA,Contig_210_29.0982,1497,Salmonella_enterica,0
135,135,ERR2984773,SKESA,Contig_213_43.9853,79033,Enterococcus_faecalis,0
136,136,ERR2984773,SKESA,Contig_215_33.766,15718,Bacillus_subtilis,0
137,137,ERR2984773,SKESA,Contig_216_33.8479,63642,Staphylococcus_aureus,0
138,138,ERR2984773,SKESA,Contig_217_38.5975,46862,Staphylococcus_aureus,0
139,139,ERR2984773,SKESA,Contig_218_28.2495,70821,Bacillus_subtilis,0
140,140,ERR2984773,SKESA,Contig_220_25.0116,26682,Pseudomonas_aeruginosa,0
141,141,ERR2984773,SKESA,Contig_221_81.4487,25795,Lactobacillus_fermentum,0
142,142,ERR2984773,SKESA,Contig_222_57.2114,114589,Enterococcus_faecalis,0
143,143,ERR2984773,SKESA,Contig_223_46.6198,13967,Lactobacillus_fermentum,0
144,144,ERR2984773,SKESA,Contig_224_40.6696,28336,Lactobacillus_fermentum,0
145,145,ERR2984773,SKESA,Contig_225_44.2678,89193,Listeria_monocytogenes,0
146,146,ERR2984773,SKESA,Contig_226_42.4933,28070,Staphylococcus_aureus,0
147,147,ERR2984773,SKESA,Contig_227_31.6104,41043,Salmonella_enterica,0
148,148,ERR2984773,SKESA,Contig_228_83.8499,7940,Lactobacillus_fermentum,0
149,149,ERR2984773,SKESA,Contig_231_27.8498,18837,Escherichia_coli,0
150,150,ERR2984773,SKESA,Contig_232_34.4097,1221,Pseudomonas_aeruginosa,0
151,151,ERR2984773,SKESA,Contig_233_38.2353,1227,Pseudomonas_aeruginosa,0
152,152,ERR2984773,SKESA,Contig_235_23.7849,70432,Pseudomonas_aeruginosa,0
153,153,ERR2984773,SKESA,Contig_238_26.0315,43322,Pseudomonas_aeruginosa,0
154,154,ERR2984773,SKESA,Contig_239_32.8121,3782,Salmonella_enterica,0
155,155,ERR2984773,SKESA,Contig_240_22.457,101460,Pseudomonas_aeruginosa,0
156,156,ERR2984773,SKESA,Contig_241_51.5751,3920,Staphylococcus_aureus,0
157,157,ERR2984773,SKESA,Contig_242_34.1762,1535,Escherichia_coli,0
158,158,ERR2984773,SKESA,Contig_243_43.1015,4226,Escherichia_coli,0
159,159,ERR2984773,SKESA,Contig_244_42.8709,142968,Listeria_monocytogenes,0
160,160,ERR2984773,SKESA,Contig_245_33.0288,22512,Salmonella_enterica,0
161,161,ERR2984773,SKESA,Contig_246_25.6322,127477,Pseudomonas_aeruginosa,0
162,162,ERR2984773,SKESA,Contig_250_67.2335,3347,Lactobacillus_fermentum,0
163,163,ERR2984773,SKESA,Contig_252_38.8741,37732,Staphylococcus_aureus,0
164,164,ERR2984773,SKESA,Contig_253_29.1887,26452,Escherichia_coli,0
165,165,ERR2984773,SKESA,Contig_254_31.9129,26597,Salmonella_enterica,0
166,166,ERR2984773,SKESA,Contig_255_28.1987,62623,Escherichia_coli,0
167,167,ERR2984773,SKESA,Contig_258_37.7123,56792,Enterococcus_faecalis,0
168,168,ERR2984773,SKESA,Contig_261_25.0747,47998,Pseudomonas_aeruginosa,0
169,169,ERR2984773,SKESA,Contig_262_43.7058,8250,Lactobacillus_fermentum,0
170,170,ERR2984773,SKESA,Contig_263_52.0367,76714,Enterococcus_faecalis,0
171,171,ERR2984773,SKESA,Contig_264_52.5511,1606,Salmonella_enterica,0
172,172,ERR2984773,SKESA,Contig_267_38.8702,34021,Staphylococcus_aureus,0
173,173,ERR2984773,SKESA,Contig_269_28.2249,16613,Escherichia_coli,0
174,174,ERR2984773,SKESA,Contig_273_88.8296,21153,Lactobacillus_fermentum,0
175,175,ERR2984773,SKESA,Contig_274_31.5848,10895,Salmonella_enterica,0
176,176,ERR2984773,SKESA,Contig_275_440.068,1364,Listeria_monocytogenes,0
177,177,ERR2984773,SKESA,Contig_277_23.4698,7807,Pseudomonas_aeruginosa,0
178,178,ERR2984773,SKESA,Contig_278_74.3818,62609,Lactobacillus_fermentum,0
179,179,ERR2984773,SKESA,Contig_279_38.078,38103,Staphylococcus_aureus,0
180,180,ERR2984773,SKESA,Contig_281_70.791,3804,Lactobacillus_fermentum,0
181,181,ERR2984773,SKESA,Contig_282_30.8539,2772,Unmapped,0
182,182,ERR2984773,SKESA,Contig_283_31.4181,48523,Escherichia_coli,0
183,183,ERR2984773,SKESA,Contig_286_25.5297,5204,Salmonella_enterica,0
184,184,ERR2984773,SKESA,Contig_287_56.9228,1173,Staphylococcus_aureus,0
185,185,ERR2984773,SKESA,Contig_288_31.8862,76924,Escherichia_coli,0
186,186,ERR2984773,SKESA,Contig_290_27.3413,43782,Salmonella_enterica,0
187,187,ERR2984773,SKESA,Contig_293_40.3314,34316,Staphylococcus_aureus,0
188,188,ERR2984773,SKESA,Contig_294_31.0512,36923,Salmonella_enterica,0
189,189,ERR2984773,SKESA,Contig_296_43.0869,2540,Escherichia_coli,0
190,190,ERR2984773,SKESA,Contig_297_28.5281,85443,Escherichia_coli,0
191,191,ERR2984773,SKESA,Contig_298_29.5777,36905,Escherichia_coli,0
192,192,ERR2984773,SKESA,Contig_299_50.1049,1116,Salmonella_enterica,0
193,193,ERR2984773,SKESA,Contig_301_23.3491,13958,Pseudomonas_aeruginosa,0
194,194,ERR2984773,SKESA,Contig_305_33.5067,1070,Escherichia_coli,0
195,195,ERR2984773,SKESA,Contig_306_27.1552,62000,Escherichia_coli,0
196,196,ERR2984773,SKESA,Contig_307_25.2005,9719,Salmonella_enterica,0
197,197,ERR2984773,SKESA,Contig_308_46.6047,62978,Enterococcus_faecalis,0
198,198,ERR2984773,SKESA,Contig_314_42.4635,4814,Escherichia_coli,0
199,199,ERR2984773,SKESA,Contig_315_46.7354,8823,Lactobacillus_fermentum,0
200,200,ERR2984773,SKESA,Contig_316_30.988,119246,Escherichia_coli,0
201,201,ERR2984773,SKESA,Contig_317_25.9537,3263,Pseudomonas_aeruginosa,0
202,202,ERR2984773,SKESA,Contig_319_19.224,1002,Pseudomonas_aeruginosa,0
203,203,ERR2984773,SKESA,Contig_322_29.1146,5498,Escherichia_coli,0
204,204,ERR2984773,SKESA,Contig_325_28.9615,30022,Salmonella_enterica,0
205,205,ERR2984773,SKESA,Contig_326_31.4641,70256,Salmonella_enterica,0
206,206,ERR2984773,SKESA,Contig_327_30.6586,27500,Salmonella_enterica,0
207,207,ERR2984773,SKESA,Contig_332_25.0882,69225,Salmonella_enterica,0
208,208,ERR2984773,SKESA,Contig_333_94.7159,77057,Lactobacillus_fermentum,0
209,209,ERR2984773,SKESA,Contig_336_31.7831,28207,Escherichia_coli,0
210,210,ERR2984773,SKESA,Contig_337_31.1957,59499,Escherichia_coli,0
211,211,ERR2984773,SKESA,Contig_339_26.5051,9078,Escherichia_coli,0
212,212,ERR2984773,SKESA,Contig_340_32.615,6426,Salmonella_enterica,0
213,213,ERR2984773,SKESA,Contig_345_23.8418,4408,Salmonella_enterica,0
214,214,ERR2984773,SKESA,Contig_347_42.5153,2793,Staphylococcus_aureus,0
215,215,ERR2984773,SKESA,Contig_348_31.267,7916,Unmapped,0
216,216,ERR2984773,SKESA,Contig_350_78.7691,3944,Lactobacillus_fermentum,0
217,217,ERR2984773,SKESA,Contig_353_28.0616,1758,Salmonella_enterica,0
218,218,ERR2984773,SKESA,Contig_354_30.3419,1076,Escherichia_coli,0
219,219,ERR2984773,SKESA,Contig_355_38.7619,26220,Staphylococcus_aureus,0
220,220,ERR2984773,SKESA,Contig_361_31.9246,22518,Bacillus_subtilis,0
221,221,ERR2984773,SKESA,Contig_362_31.0987,1155,Escherichia_coli,0
222,222,ERR2984773,SKESA,Contig_363_37.3666,181693,Staphylococcus_aureus,0
223,223,ERR2984773,SKESA,Contig_364_29.1393,12607,Escherichia_coli,0
224,224,ERR2984773,SKESA,Contig_365_48.1589,5994,Enterococcus_faecalis,0
225,225,ERR2984773,SKESA,Contig_366_54.6681,114633,Lactobacillus_fermentum,0
226,226,ERR2984773,SKESA,Contig_367_30.5507,9174,Salmonella_enterica,0
227,227,ERR2984773,SKESA,Contig_368_41.8536,45559,Staphylococcus_aureus,0
228,228,ERR2984773,SKESA,Contig_369_41.1057,3124,Staphylococcus_aureus,0
229,229,ERR2984773,SKESA,Contig_370_85.7266,17896,Lactobacillus_fermentum,0
230,230,ERR2984773,SKESA,Contig_371_30.4818,29738,Salmonella_enterica,0
231,231,ERR2984773,SKESA,Contig_373_29.5971,73839,Escherichia_coli,0
232,232,ERR2984773,SKESA,Contig_374_34.4093,46209,Staphylococcus_aureus,0
233,233,ERR2984773,SKESA,Contig_375_40.8791,25707,Staphylococcus_aureus,0
234,234,ERR2984773,SKESA,Contig_378_48.4832,172868,Enterococcus_faecalis,0
235,235,ERR2984773,SKESA,Contig_379_47.099,84641,Listeria_monocytogenes,0
236,236,ERR2984773,SKESA,Contig_380_28.0831,139256,Bacillus_subtilis,0
237,237,ERR2984773,SKESA,Contig_381_27.0372,10047,Salmonella_enterica,0
238,238,ERR2984773,SKESA,Contig_382_30.7995,62209,Escherichia_coli,0
239,239,ERR2984773,SKESA,Contig_383_57.4653,4267,Enterococcus_faecalis,0
240,240,ERR2984773,SKESA,Contig_385_19.2828,3553,Unmapped,0
241,241,ERR2984773,SKESA,Contig_389_40.9204,140359,Listeria_monocytogenes,0
242,242,ERR2984773,SKESA,Contig_390_43.0058,61020,Listeria_monocytogenes,0
243,243,ERR2984773,SKESA,Contig_392_40.2112,3012,Enterococcus_faecalis,0
244,244,ERR2984773,SKESA,Contig_395_23.112,1181,Escherichia_coli,0
245,245,ERR2984773,SKESA,Contig_396_33.2684,3094,Escherichia_coli,0
246,246,ERR2984773,SKESA,Contig_399_29.1559,8972,Escherichia_coli,0
247,247,ERR2984773,SKESA,Contig_401_45.6644,20797,Lactobacillus_fermentum,0
248,248,ERR2984773,SKESA,Contig_402_31.3557,67263,Escherichia_coli,0
249,249,ERR2984773,SKESA,Contig_404_31.2899,55593,Escherichia_coli,0
250,250,ERR2984773,SKESA,Contig_405_39.2909,29030,Staphylococcus_aureus,0
251,251,ERR2984773,SKESA,Contig_406_24.1444,6057,Pseudomonas_aeruginosa,0
252,252,ERR2984773,SKESA,Contig_407_29.6309,16640,Escherichia_coli,0
253,253,ERR2984773,SKESA,Contig_410_25.1359,35664,Pseudomonas_aeruginosa,0
254,254,ERR2984773,SKESA,Contig_411_30.0946,71707,Escherichia_coli,0
255,255,ERR2984773,SKESA,Contig_412_25.608,18137,Pseudomonas_aeruginosa,0
256,256,ERR2984773,SKESA,Contig_414_32.0475,20164,Escherichia_coli,0
257,257,ERR2984773,SKESA,Contig_415_30.5162,40398,Escherichia_coli,0
258,258,ERR2984773,SKESA,Contig_417_28.9399,37652,Escherichia_coli,0
259,259,ERR2984773,SKESA,Contig_418_148.412,1197,Unmapped,0
260,260,ERR2984773,SKESA,Contig_419_26.3176,7791,Escherichia_coli,0
261,261,ERR2984773,SKESA,Contig_420_24.3133,18300,Escherichia_coli,0
262,262,ERR2984773,SKESA,Contig_423_31.1716,19763,Salmonella_enterica,0
263,263,ERR2984773,SKESA,Contig_424_25.0128,2440,Bacillus_subtilis,0
264,264,ERR2984773,SKESA,Contig_425_25.4247,33120,Pseudomonas_aeruginosa,0
265,265,ERR2984773,SKESA,Contig_426_30.1146,4583,Salmonella_enterica,0
266,266,ERR2984773,SKESA,Contig_428_27.1297,17760,Escherichia_coli,0
267,267,ERR2984773,SKESA,Contig_429_29.8951,13501,Escherichia_coli,0
268,268,ERR2984773,SKESA,Contig_430_28.7255,148132,Salmonella_enterica,0
269,269,ERR2984773,SKESA,Contig_432_30.4709,13281,Salmonella_enterica,0
270,270,ERR2984773,SKESA,Contig_433_30.5456,13685,Salmonella_enterica,0
271,271,ERR2984773,SKESA,Contig_434_24.068,1181,Salmonella_enterica,0
272,272,ERR2984773,SKESA,Contig_435_35.0753,1281,Escherichia_coli,0
273,273,ERR2984773,SKESA,Contig_438_30.8002,13385,Salmonella_enterica,0
274,274,ERR2984773,SKESA,Contig_440_50.8611,37164,Lactobacillus_fermentum,0
275,275,ERR2984773,SKESA,Contig_442_46.8011,38916,Enterococcus_faecalis,0
276,276,ERR2984773,SKESA,Contig_443_80.0846,4881,Lactobacillus_fermentum,0
277,277,ERR2984773,SKESA,Contig_444_25.0013,43837,Salmonella_enterica,0
278,278,ERR2984773,SKESA,Contig_445_38.1672,107192,Staphylococcus_aureus,0
279,279,ERR2984773,SKESA,Contig_446_31.2827,18511,Escherichia_coli,0
280,280,ERR2984773,SKESA,Contig_447_26.2575,11850,Escherichia_coli,0
281,281,ERR2984773,SKESA,Contig_448_28.6719,27436,Salmonella_enterica,0
282,282,ERR2984773,SKESA,Contig_450_24.8034,210709,Pseudomonas_aeruginosa,0
283,283,ERR2984773,SKESA,Contig_451_28.6001,23130,Bacillus_subtilis,0
284,284,ERR2984773,SKESA,Contig_453_24.1978,7018,Escherichia_coli,0
285,285,ERR2984773,SKESA,Contig_454_31.3759,71776,Escherichia_coli,0
286,286,ERR2984773,SKESA,Contig_455_30.4668,76373,Escherichia_coli,0
287,287,ERR2984773,SKESA,Contig_456_30.011,67088,Salmonella_enterica,0
288,288,ERR2984773,SKESA,Contig_457_38.5269,230836,Listeria_monocytogenes,0
289,289,ERR2984773,SKESA,Contig_458_91.1499,1181,Unmapped,0
290,290,ERR2984773,SKESA,Contig_460_28.5655,12507,Salmonella_enterica,0
291,291,ERR2984773,SKESA,Contig_462_23.8206,9301,Salmonella_enterica,0
292,292,ERR2984773,SKESA,Contig_463_27.0981,2171,Salmonella_enterica,0
293,293,ERR2984773,SKESA,Contig_466_29.8886,28258,Salmonella_enterica,0
294,294,ERR2984773,SKESA,Contig_467_44.3974,24127,Lactobacillus_fermentum,0
295,295,ERR2984773,SKESA,Contig_468_378.833,7550,Lactobacillus_fermentum,0
296,296,ERR2984773,SKESA,Contig_470_32.9327,19180,Salmonella_enterica,0
297,297,ERR2984773,SKESA,Contig_471_24.3364,9300,Pseudomonas_aeruginosa,0
298,298,ERR2984773,SKESA,Contig_472_45.9012,1012,Escherichia_coli,0
299,299,ERR2984773,SKESA,Contig_475_68.0634,34729,Lactobacillus_fermentum,0
300,300,ERR2984773,SKESA,Contig_477_26.3635,6439,Salmonella_enterica,0
301,301,ERR2984773,SKESA,Contig_478_35.1385,96197,Listeria_monocytogenes,0
302,302,ERR2984773,SKESA,Contig_479_25.4841,16347,Escherichia_coli,0
303,303,ERR2984773,SKESA,Contig_481_34.0656,29582,Bacillus_subtilis,0
304,304,ERR2984773,SKESA,Contig_482_27.3744,17145,Escherichia_coli,0
305,305,ERR2984773,SKESA,Contig_483_28.288,3517,Escherichia_coli,0
306,306,ERR2984773,SKESA,Contig_486_29.3791,10702,Salmonella_enterica,0
307,307,ERR2984773,SKESA,Contig_488_23.2221,35295,Pseudomonas_aeruginosa,0
308,308,ERR2984773,SKESA,Contig_489_27.431,181489,Bacillus_subtilis,0
309,309,ERR2984773,SKESA,Contig_490_27.4057,25579,Escherichia_coli,0
310,310,ERR2984773,SKESA,Contig_491_373.769,4202,Lactobacillus_fermentum,0
311,311,ERR2984773,SKESA,Contig_492_49.7707,3081,Escherichia_coli,0
312,312,ERR2984773,SKESA,Contig_494_34.8984,106827,Bacillus_subtilis,0
313,313,ERR2984773,SKESA,Contig_497_28.5124,16028,Salmonella_enterica,0
314,314,ERR2984773,SKESA,Contig_498_31.962,58760,Salmonella_enterica,0
315,315,ERR2984773,SKESA,Contig_501_31.4045,18543,Escherichia_coli,0
316,316,ERR2984773,SKESA,Contig_504_35.6225,6579,Salmonella_enterica,0
317,317,ERR2984773,SKESA,Contig_505_31.7306,25064,Salmonella_enterica,0
318,318,ERR2984773,SKESA,Contig_506_29.0763,30877,Escherichia_coli,0
319,319,ERR2984773,SKESA,Contig_508_35.9086,1070,Escherichia_coli,0
320,320,ERR2984773,SKESA,Contig_512_25.0018,201278,Pseudomonas_aeruginosa,0
321,321,ERR2984773,SKESA,Contig_513_23.6484,70025,Pseudomonas_aeruginosa,0
322,322,ERR2984773,SKESA,Contig_514_24.6396,9641,Escherichia_coli,0
323,323,ERR2984773,SKESA,Contig_516_31.1422,9118,Escherichia_coli,0
