,Reference,Assembler,NAx,Basepairs
72,Bacillus_subtilis,Unicycler,72,263165
73,Bacillus_subtilis,Unicycler,73,263165
74,Bacillus_subtilis,Unicycler,74,263165
75,Bacillus_subtilis,Unicycler,75,257112
76,Bacillus_subtilis,Unicycler,76,257112
77,Bacillus_subtilis,Unicycler,77,257112
78,Bacillus_subtilis,Unicycler,78,257112
79,Bacillus_subtilis,Unicycler,79,257112
80,Bacillus_subtilis,Unicycler,80,257112
81,Bacillus_subtilis,Unicycler,81,252529
82,Bacillus_subtilis,Unicycler,82,252529
83,Bacillus_subtilis,Unicycler,83,252529
84,Bacillus_subtilis,Unicycler,84,252529
85,Bacillus_subtilis,Unicycler,85,252529
86,Bacillus_subtilis,Unicycler,86,252529
87,Bacillus_subtilis,Unicycler,87,137204
88,Bacillus_subtilis,Unicycler,88,137204
89,Bacillus_subtilis,Unicycler,89,137204
90,Bacillus_subtilis,Unicycler,90,137204
91,Bacillus_subtilis,Unicycler,91,122356
92,Bacillus_subtilis,Unicycler,92,122356
93,Bacillus_subtilis,Unicycler,93,122356
94,Bacillus_subtilis,Unicycler,94,59633
95,Bacillus_subtilis,Unicycler,95,55135
96,Bacillus_subtilis,Unicycler,96,55135
97,Bacillus_subtilis,Unicycler,97,38260
98,Bacillus_subtilis,Unicycler,98,37699
99,Bacillus_subtilis,Unicycler,99,29584
100,Bacillus_subtilis,Unicycler,100,15448
101,Enterococcus_faecalis,Unicycler,0,882182
102,Enterococcus_faecalis,Unicycler,1,882182
103,Enterococcus_faecalis,Unicycler,2,882182
104,Enterococcus_faecalis,Unicycler,3,882182
105,Enterococcus_faecalis,Unicycler,4,882182
106,Enterococcus_faecalis,Unicycler,5,882182
107,Enterococcus_faecalis,Unicycler,6,882182
108,Enterococcus_faecalis,Unicycler,7,882182
109,Enterococcus_faecalis,Unicycler,8,882182
110,Enterococcus_faecalis,Unicycler,9,882182
111,Enterococcus_faecalis,Unicycler,10,882182
112,Enterococcus_faecalis,Unicycler,11,882182
113,Enterococcus_faecalis,Unicycler,12,882182
114,Enterococcus_faecalis,Unicycler,13,882182
115,Enterococcus_faecalis,Unicycler,14,882182
116,Enterococcus_faecalis,Unicycler,15,882182
117,Enterococcus_faecalis,Unicycler,16,882182
118,Enterococcus_faecalis,Unicycler,17,882182
119,Enterococcus_faecalis,Unicycler,18,882182
120,Enterococcus_faecalis,Unicycler,19,882182
121,Enterococcus_faecalis,Unicycler,20,882182
122,Enterococcus_faecalis,Unicycler,21,882182
123,Enterococcus_faecalis,Unicycler,22,882182
124,Enterococcus_faecalis,Unicycler,23,882182
125,Enterococcus_faecalis,Unicycler,24,882182
126,Enterococcus_faecalis,Unicycler,25,882182
127,Enterococcus_faecalis,Unicycler,26,882182
128,Enterococcus_faecalis,Unicycler,27,882182
129,Enterococcus_faecalis,Unicycler,28,882182
130,Enterococcus_faecalis,Unicycler,29,882182
131,Enterococcus_faecalis,Unicycler,30,882182
132,Enterococcus_faecalis,Unicycler,31,882182
133,Enterococcus_faecalis,Unicycler,32,293025
134,Enterococcus_faecalis,Unicycler,33,293025
135,Enterococcus_faecalis,Unicycler,34,293025
136,Enterococcus_faecalis,Unicycler,35,293025
137,Enterococcus_faecalis,Unicycler,36,293025
138,Enterococcus_faecalis,Unicycler,37,293025
139,Enterococcus_faecalis,Unicycler,38,293025
140,Enterococcus_faecalis,Unicycler,39,293025
141,Enterococcus_faecalis,Unicycler,40,293025
142,Enterococcus_faecalis,Unicycler,41,293025
143,Enterococcus_faecalis,Unicycler,42,234974
144,Enterococcus_faecalis,Unicycler,43,234974
145,Enterococcus_faecalis,Unicycler,44,234974
146,Enterococcus_faecalis,Unicycler,45,234974
147,Enterococcus_faecalis,Unicycler,46,234974
148,Enterococcus_faecalis,Unicycler,47,234974
149,Enterococcus_faecalis,Unicycler,48,234974
150,Enterococcus_faecalis,Unicycler,49,234974
151,Enterococcus_faecalis,Unicycler,50,234974
152,Enterococcus_faecalis,Unicycler,51,185947
153,Enterococcus_faecalis,Unicycler,52,185947
154,Enterococcus_faecalis,Unicycler,53,185947
155,Enterococcus_faecalis,Unicycler,54,185947
156,Enterococcus_faecalis,Unicycler,55,185947
157,Enterococcus_faecalis,Unicycler,56,185947
158,Enterococcus_faecalis,Unicycler,57,179588
159,Enterococcus_faecalis,Unicycler,58,179588
160,Enterococcus_faecalis,Unicycler,59,179588
161,Enterococcus_faecalis,Unicycler,60,179588
162,Enterococcus_faecalis,Unicycler,61,179588
163,Enterococcus_faecalis,Unicycler,62,179588
164,Enterococcus_faecalis,Unicycler,63,179588
165,Enterococcus_faecalis,Unicycler,64,171239
166,Enterococcus_faecalis,Unicycler,65,171239
167,Enterococcus_faecalis,Unicycler,66,171239
168,Enterococcus_faecalis,Unicycler,67,171239
169,Enterococcus_faecalis,Unicycler,68,171239
170,Enterococcus_faecalis,Unicycler,69,171239
171,Enterococcus_faecalis,Unicycler,70,105499
172,Enterococcus_faecalis,Unicycler,71,105499
173,Enterococcus_faecalis,Unicycler,72,105499
174,Enterococcus_faecalis,Unicycler,73,103604
175,Enterococcus_faecalis,Unicycler,74,103604
176,Enterococcus_faecalis,Unicycler,75,103604
177,Enterococcus_faecalis,Unicycler,76,103604
178,Enterococcus_faecalis,Unicycler,77,86068
179,Enterococcus_faecalis,Unicycler,78,86068
180,Enterococcus_faecalis,Unicycler,79,86068
181,Enterococcus_faecalis,Unicycler,80,85645
182,Enterococcus_faecalis,Unicycler,81,85645
183,Enterococcus_faecalis,Unicycler,82,85645
184,Enterococcus_faecalis,Unicycler,83,82588
185,Enterococcus_faecalis,Unicycler,84,82588
186,Enterococcus_faecalis,Unicycler,85,82588
187,Enterococcus_faecalis,Unicycler,86,62464
188,Enterococcus_faecalis,Unicycler,87,62464
189,Enterococcus_faecalis,Unicycler,88,46519
190,Enterococcus_faecalis,Unicycler,89,46519
191,Enterococcus_faecalis,Unicycler,90,40635
192,Enterococcus_faecalis,Unicycler,91,33557
193,Enterococcus_faecalis,Unicycler,92,33557
194,Enterococcus_faecalis,Unicycler,93,30518
195,Enterococcus_faecalis,Unicycler,94,29107
196,Enterococcus_faecalis,Unicycler,95,25136
197,Enterococcus_faecalis,Unicycler,96,23945
198,Enterococcus_faecalis,Unicycler,97,21297
199,Enterococcus_faecalis,Unicycler,98,19502
200,Enterococcus_faecalis,Unicycler,99,19321
201,Enterococcus_faecalis,Unicycler,100,1128
202,Escherichia_coli_plasmid,Unicycler,0,54997
203,Escherichia_coli_plasmid,Unicycler,1,54997
204,Escherichia_coli_plasmid,Unicycler,2,54997
205,Escherichia_coli_plasmid,Unicycler,3,54997
206,Escherichia_coli_plasmid,Unicycler,4,54997
207,Escherichia_coli_plasmid,Unicycler,5,54997
208,Escherichia_coli_plasmid,Unicycler,6,54997
209,Escherichia_coli_plasmid,Unicycler,7,54997
210,Escherichia_coli_plasmid,Unicycler,8,54997
211,Escherichia_coli_plasmid,Unicycler,9,54997
212,Escherichia_coli_plasmid,Unicycler,10,54997
213,Escherichia_coli_plasmid,Unicycler,11,54997
214,Escherichia_coli_plasmid,Unicycler,12,54997
215,Escherichia_coli_plasmid,Unicycler,13,54997
216,Escherichia_coli_plasmid,Unicycler,14,54997
217,Escherichia_coli_plasmid,Unicycler,15,54997
218,Escherichia_coli_plasmid,Unicycler,16,54997
219,Escherichia_coli_plasmid,Unicycler,17,54997
220,Escherichia_coli_plasmid,Unicycler,18,54997
221,Escherichia_coli_plasmid,Unicycler,19,54997
222,Escherichia_coli_plasmid,Unicycler,20,54997
223,Escherichia_coli_plasmid,Unicycler,21,54997
224,Escherichia_coli_plasmid,Unicycler,22,54997
225,Escherichia_coli_plasmid,Unicycler,23,54997
226,Escherichia_coli_plasmid,Unicycler,24,54997
227,Escherichia_coli_plasmid,Unicycler,25,54997
228,Escherichia_coli_plasmid,Unicycler,26,54997
229,Escherichia_coli_plasmid,Unicycler,27,54997
230,Escherichia_coli_plasmid,Unicycler,28,54997
231,Escherichia_coli_plasmid,Unicycler,29,54997
232,Escherichia_coli_plasmid,Unicycler,30,54997
233,Escherichia_coli_plasmid,Unicycler,31,54997
234,Escherichia_coli_plasmid,Unicycler,32,54997
235,Escherichia_coli_plasmid,Unicycler,33,54997
236,Escherichia_coli_plasmid,Unicycler,34,54997
237,Escherichia_coli_plasmid,Unicycler,35,54997
238,Escherichia_coli_plasmid,Unicycler,36,54997
239,Escherichia_coli_plasmid,Unicycler,37,54997
240,Escherichia_coli_plasmid,Unicycler,38,54997
241,Escherichia_coli_plasmid,Unicycler,39,54997
242,Escherichia_coli_plasmid,Unicycler,40,54997
243,Escherichia_coli_plasmid,Unicycler,41,54997
244,Escherichia_coli_plasmid,Unicycler,42,54997
245,Escherichia_coli_plasmid,Unicycler,43,54997
246,Escherichia_coli_plasmid,Unicycler,44,54997
247,Escherichia_coli_plasmid,Unicycler,45,54997
248,Escherichia_coli_plasmid,Unicycler,46,54997
249,Escherichia_coli_plasmid,Unicycler,47,54997
250,Escherichia_coli_plasmid,Unicycler,48,54997
251,Escherichia_coli_plasmid,Unicycler,49,54997
252,Escherichia_coli_plasmid,Unicycler,50,54997
253,Escherichia_coli_plasmid,Unicycler,51,52932
254,Escherichia_coli_plasmid,Unicycler,52,52932
255,Escherichia_coli_plasmid,Unicycler,53,52932
256,Escherichia_coli_plasmid,Unicycler,54,52932
257,Escherichia_coli_plasmid,Unicycler,55,52932
258,Escherichia_coli_plasmid,Unicycler,56,52932
259,Escherichia_coli_plasmid,Unicycler,57,52932
260,Escherichia_coli_plasmid,Unicycler,58,52932
261,Escherichia_coli_plasmid,Unicycler,59,52932
262,Escherichia_coli_plasmid,Unicycler,60,52932
263,Escherichia_coli_plasmid,Unicycler,61,52932
264,Escherichia_coli_plasmid,Unicycler,62,52932
265,Escherichia_coli_plasmid,Unicycler,63,52932
266,Escherichia_coli_plasmid,Unicycler,64,52932
267,Escherichia_coli_plasmid,Unicycler,65,52932
268,Escherichia_coli_plasmid,Unicycler,66,52932
269,Escherichia_coli_plasmid,Unicycler,67,52932
270,Escherichia_coli_plasmid,Unicycler,68,52932
271,Escherichia_coli_plasmid,Unicycler,69,52932
272,Escherichia_coli_plasmid,Unicycler,70,52932
273,Escherichia_coli_plasmid,Unicycler,71,52932
274,Escherichia_coli_plasmid,Unicycler,72,52932
275,Escherichia_coli_plasmid,Unicycler,73,52932
276,Escherichia_coli_plasmid,Unicycler,74,52932
277,Escherichia_coli_plasmid,Unicycler,75,52932
278,Escherichia_coli_plasmid,Unicycler,76,52932
279,Escherichia_coli_plasmid,Unicycler,77,52932
280,Escherichia_coli_plasmid,Unicycler,78,52932
281,Escherichia_coli_plasmid,Unicycler,79,52932
282,Escherichia_coli_plasmid,Unicycler,80,52932
283,Escherichia_coli_plasmid,Unicycler,81,52932
284,Escherichia_coli_plasmid,Unicycler,82,52932
285,Escherichia_coli_plasmid,Unicycler,83,52932
286,Escherichia_coli_plasmid,Unicycler,84,52932
287,Escherichia_coli_plasmid,Unicycler,85,52932
288,Escherichia_coli_plasmid,Unicycler,86,52932
289,Escherichia_coli_plasmid,Unicycler,87,52932
290,Escherichia_coli_plasmid,Unicycler,88,52932
291,Escherichia_coli_plasmid,Unicycler,89,52932
292,Escherichia_coli_plasmid,Unicycler,90,52932
293,Escherichia_coli_plasmid,Unicycler,91,52932
294,Escherichia_coli_plasmid,Unicycler,92,52932
295,Escherichia_coli_plasmid,Unicycler,93,52932
296,Escherichia_coli_plasmid,Unicycler,94,52932
297,Escherichia_coli_plasmid,Unicycler,95,52932
298,Escherichia_coli_plasmid,Unicycler,96,52932
299,Escherichia_coli_plasmid,Unicycler,97,52932
300,Escherichia_coli_plasmid,Unicycler,98,52932
301,Escherichia_coli_plasmid,Unicycler,99,52932
302,Escherichia_coli_plasmid,Unicycler,100,52932
303,Escherichia_coli,Unicycler,0,328535
304,Escherichia_coli,Unicycler,1,328535
305,Escherichia_coli,Unicycler,2,328535
306,Escherichia_coli,Unicycler,3,328535
307,Escherichia_coli,Unicycler,4,328535
308,Escherichia_coli,Unicycler,5,328535
309,Escherichia_coli,Unicycler,6,328535
310,Escherichia_coli,Unicycler,7,283727
311,Escherichia_coli,Unicycler,8,283727
312,Escherichia_coli,Unicycler,9,283727
313,Escherichia_coli,Unicycler,10,283727
314,Escherichia_coli,Unicycler,11,283727
315,Escherichia_coli,Unicycler,12,283727
316,Escherichia_coli,Unicycler,13,183376
317,Escherichia_coli,Unicycler,14,183376
318,Escherichia_coli,Unicycler,15,183376
319,Escherichia_coli,Unicycler,16,183376
320,Escherichia_coli,Unicycler,17,181257
321,Escherichia_coli,Unicycler,18,181257
322,Escherichia_coli,Unicycler,19,181257
323,Escherichia_coli,Unicycler,20,181257
324,Escherichia_coli,Unicycler,21,148232
325,Escherichia_coli,Unicycler,22,148232
326,Escherichia_coli,Unicycler,23,148232
327,Escherichia_coli,Unicycler,24,148232
328,Escherichia_coli,Unicycler,25,148232
329,Escherichia_coli,Unicycler,26,148232
330,Escherichia_coli,Unicycler,27,144676
331,Escherichia_coli,Unicycler,28,144676
332,Escherichia_coli,Unicycler,29,144676
333,Escherichia_coli,Unicycler,30,144415
334,Escherichia_coli,Unicycler,31,144415
335,Escherichia_coli,Unicycler,32,144415
336,Escherichia_coli,Unicycler,33,138685
337,Escherichia_coli,Unicycler,34,138685
338,Escherichia_coli,Unicycler,35,138685
339,Escherichia_coli,Unicycler,36,125649
340,Escherichia_coli,Unicycler,37,125649
341,Escherichia_coli,Unicycler,38,125649
342,Escherichia_coli,Unicycler,39,119249
343,Escherichia_coli,Unicycler,40,119249
344,Escherichia_coli,Unicycler,41,118531
345,Escherichia_coli,Unicycler,42,118531
346,Escherichia_coli,Unicycler,43,118531
347,Escherichia_coli,Unicycler,44,117133
348,Escherichia_coli,Unicycler,45,117133
349,Escherichia_coli,Unicycler,46,109359
350,Escherichia_coli,Unicycler,47,109359
351,Escherichia_coli,Unicycler,48,106172
352,Escherichia_coli,Unicycler,49,106172
353,Escherichia_coli,Unicycler,50,106172
354,Escherichia_coli,Unicycler,51,98665
355,Escherichia_coli,Unicycler,52,98665
356,Escherichia_coli,Unicycler,53,96845
357,Escherichia_coli,Unicycler,54,96845
358,Escherichia_coli,Unicycler,55,95410
359,Escherichia_coli,Unicycler,56,95410
360,Escherichia_coli,Unicycler,57,93316
361,Escherichia_coli,Unicycler,58,93316
362,Escherichia_coli,Unicycler,59,88031
363,Escherichia_coli,Unicycler,60,88031
364,Escherichia_coli,Unicycler,61,74140
365,Escherichia_coli,Unicycler,62,70767
366,Escherichia_coli,Unicycler,63,70767
367,Escherichia_coli,Unicycler,64,70427
368,Escherichia_coli,Unicycler,65,70299
369,Escherichia_coli,Unicycler,66,70299
370,Escherichia_coli,Unicycler,67,69421
371,Escherichia_coli,Unicycler,68,67016
372,Escherichia_coli,Unicycler,69,66301
373,Escherichia_coli,Unicycler,70,66301
374,Escherichia_coli,Unicycler,71,65589
375,Escherichia_coli,Unicycler,72,63387
376,Escherichia_coli,Unicycler,73,62329
377,Escherichia_coli,Unicycler,74,62329
378,Escherichia_coli,Unicycler,75,60470
379,Escherichia_coli,Unicycler,76,59878
380,Escherichia_coli,Unicycler,77,59376
381,Escherichia_coli,Unicycler,78,59376
382,Escherichia_coli,Unicycler,79,58598
383,Escherichia_coli,Unicycler,80,57366
384,Escherichia_coli,Unicycler,81,56108
385,Escherichia_coli,Unicycler,82,53001
386,Escherichia_coli,Unicycler,83,46102
387,Escherichia_coli,Unicycler,84,45677
388,Escherichia_coli,Unicycler,85,44993
389,Escherichia_coli,Unicycler,86,44426
390,Escherichia_coli,Unicycler,87,42513
391,Escherichia_coli,Unicycler,88,39301
392,Escherichia_coli,Unicycler,89,37525
393,Escherichia_coli,Unicycler,90,31744
394,Escherichia_coli,Unicycler,91,28883
395,Escherichia_coli,Unicycler,92,26488
396,Escherichia_coli,Unicycler,93,21670
397,Escherichia_coli,Unicycler,94,18907
398,Escherichia_coli,Unicycler,95,17858
399,Escherichia_coli,Unicycler,96,16682
400,Escherichia_coli,Unicycler,97,13224
401,Escherichia_coli,Unicycler,98,7865
402,Escherichia_coli,Unicycler,99,4759
403,Escherichia_coli,Unicycler,100,1001
404,Lactobacillus_fermentum,Unicycler,0,114636
405,Lactobacillus_fermentum,Unicycler,1,114636
406,Lactobacillus_fermentum,Unicycler,2,114636
407,Lactobacillus_fermentum,Unicycler,3,114636
408,Lactobacillus_fermentum,Unicycler,4,114636
409,Lactobacillus_fermentum,Unicycler,5,114636
410,Lactobacillus_fermentum,Unicycler,6,114636
411,Lactobacillus_fermentum,Unicycler,7,99047
412,Lactobacillus_fermentum,Unicycler,8,99047
413,Lactobacillus_fermentum,Unicycler,9,99047
414,Lactobacillus_fermentum,Unicycler,10,99047
415,Lactobacillus_fermentum,Unicycler,11,99047
416,Lactobacillus_fermentum,Unicycler,12,99047
417,Lactobacillus_fermentum,Unicycler,13,87192
418,Lactobacillus_fermentum,Unicycler,14,87192
419,Lactobacillus_fermentum,Unicycler,15,87192
420,Lactobacillus_fermentum,Unicycler,16,87192
421,Lactobacillus_fermentum,Unicycler,17,81224
422,Lactobacillus_fermentum,Unicycler,18,81224
423,Lactobacillus_fermentum,Unicycler,19,81224
424,Lactobacillus_fermentum,Unicycler,20,81224
425,Lactobacillus_fermentum,Unicycler,21,81224
426,Lactobacillus_fermentum,Unicycler,22,80174
427,Lactobacillus_fermentum,Unicycler,23,80174
428,Lactobacillus_fermentum,Unicycler,24,80174
429,Lactobacillus_fermentum,Unicycler,25,80174
430,Lactobacillus_fermentum,Unicycler,26,80174
431,Lactobacillus_fermentum,Unicycler,27,77785
432,Lactobacillus_fermentum,Unicycler,28,77785
433,Lactobacillus_fermentum,Unicycler,29,77785
434,Lactobacillus_fermentum,Unicycler,30,77785
435,Lactobacillus_fermentum,Unicycler,31,63683
436,Lactobacillus_fermentum,Unicycler,32,63683
437,Lactobacillus_fermentum,Unicycler,33,63683
438,Lactobacillus_fermentum,Unicycler,34,63683
439,Lactobacillus_fermentum,Unicycler,35,63573
440,Lactobacillus_fermentum,Unicycler,36,63573
441,Lactobacillus_fermentum,Unicycler,37,63573
442,Lactobacillus_fermentum,Unicycler,38,52694
443,Lactobacillus_fermentum,Unicycler,39,52694
444,Lactobacillus_fermentum,Unicycler,40,52694
445,Lactobacillus_fermentum,Unicycler,41,46784
446,Lactobacillus_fermentum,Unicycler,42,46784
447,Lactobacillus_fermentum,Unicycler,43,46784
448,Lactobacillus_fermentum,Unicycler,44,45959
449,Lactobacillus_fermentum,Unicycler,45,45959
450,Lactobacillus_fermentum,Unicycler,46,44315
451,Lactobacillus_fermentum,Unicycler,47,44315
452,Lactobacillus_fermentum,Unicycler,48,44315
453,Lactobacillus_fermentum,Unicycler,49,40540
454,Lactobacillus_fermentum,Unicycler,50,40540
455,Lactobacillus_fermentum,Unicycler,51,40242
456,Lactobacillus_fermentum,Unicycler,52,40242
457,Lactobacillus_fermentum,Unicycler,53,40235
458,Lactobacillus_fermentum,Unicycler,54,40235
459,Lactobacillus_fermentum,Unicycler,55,40235
460,Lactobacillus_fermentum,Unicycler,56,39685
461,Lactobacillus_fermentum,Unicycler,57,39685
462,Lactobacillus_fermentum,Unicycler,58,37270
463,Lactobacillus_fermentum,Unicycler,59,37270
464,Lactobacillus_fermentum,Unicycler,60,37166
465,Lactobacillus_fermentum,Unicycler,61,37166
466,Lactobacillus_fermentum,Unicycler,62,34771
467,Lactobacillus_fermentum,Unicycler,63,34771
468,Lactobacillus_fermentum,Unicycler,64,33620
469,Lactobacillus_fermentum,Unicycler,65,33620
470,Lactobacillus_fermentum,Unicycler,66,32241
471,Lactobacillus_fermentum,Unicycler,67,32241
472,Lactobacillus_fermentum,Unicycler,68,29054
473,Lactobacillus_fermentum,Unicycler,69,28866
474,Lactobacillus_fermentum,Unicycler,70,28866
475,Lactobacillus_fermentum,Unicycler,71,28340
476,Lactobacillus_fermentum,Unicycler,72,28340
477,Lactobacillus_fermentum,Unicycler,73,28338
478,Lactobacillus_fermentum,Unicycler,74,28038
479,Lactobacillus_fermentum,Unicycler,75,28038
480,Lactobacillus_fermentum,Unicycler,76,27392
481,Lactobacillus_fermentum,Unicycler,77,24130
482,Lactobacillus_fermentum,Unicycler,78,24130
483,Lactobacillus_fermentum,Unicycler,79,23273
484,Lactobacillus_fermentum,Unicycler,80,20799
485,Lactobacillus_fermentum,Unicycler,81,20303
486,Lactobacillus_fermentum,Unicycler,82,18870
487,Lactobacillus_fermentum,Unicycler,83,18870
488,Lactobacillus_fermentum,Unicycler,84,16004
489,Lactobacillus_fermentum,Unicycler,85,14587
490,Lactobacillus_fermentum,Unicycler,86,14520
491,Lactobacillus_fermentum,Unicycler,87,14410
492,Lactobacillus_fermentum,Unicycler,88,14312
493,Lactobacillus_fermentum,Unicycler,89,12901
494,Lactobacillus_fermentum,Unicycler,90,11860
495,Lactobacillus_fermentum,Unicycler,91,11064
496,Lactobacillus_fermentum,Unicycler,92,10452
497,Lactobacillus_fermentum,Unicycler,93,8782
498,Lactobacillus_fermentum,Unicycler,94,8555
499,Lactobacillus_fermentum,Unicycler,95,7982
500,Lactobacillus_fermentum,Unicycler,96,6233
501,Lactobacillus_fermentum,Unicycler,97,3772
502,Lactobacillus_fermentum,Unicycler,98,3256
503,Lactobacillus_fermentum,Unicycler,99,2470
504,Lactobacillus_fermentum,Unicycler,100,1099
505,Listeria_monocytogenes,Unicycler,0,728476
506,Listeria_monocytogenes,Unicycler,1,728476
507,Listeria_monocytogenes,Unicycler,2,728476
508,Listeria_monocytogenes,Unicycler,3,728476
509,Listeria_monocytogenes,Unicycler,4,728476
510,Listeria_monocytogenes,Unicycler,5,728476
511,Listeria_monocytogenes,Unicycler,6,728476
512,Listeria_monocytogenes,Unicycler,7,728476
513,Listeria_monocytogenes,Unicycler,8,728476
514,Listeria_monocytogenes,Unicycler,9,728476
515,Listeria_monocytogenes,Unicycler,10,728476
516,Listeria_monocytogenes,Unicycler,11,728476
517,Listeria_monocytogenes,Unicycler,12,728476
518,Listeria_monocytogenes,Unicycler,13,728476
519,Listeria_monocytogenes,Unicycler,14,728476
520,Listeria_monocytogenes,Unicycler,15,728476
521,Listeria_monocytogenes,Unicycler,16,728476
522,Listeria_monocytogenes,Unicycler,17,728476
523,Listeria_monocytogenes,Unicycler,18,728476
524,Listeria_monocytogenes,Unicycler,19,728476
525,Listeria_monocytogenes,Unicycler,20,728476
526,Listeria_monocytogenes,Unicycler,21,728476
527,Listeria_monocytogenes,Unicycler,22,728476
528,Listeria_monocytogenes,Unicycler,23,728476
529,Listeria_monocytogenes,Unicycler,24,728476
530,Listeria_monocytogenes,Unicycler,25,542797
531,Listeria_monocytogenes,Unicycler,26,542797
532,Listeria_monocytogenes,Unicycler,27,542797
533,Listeria_monocytogenes,Unicycler,28,542797
534,Listeria_monocytogenes,Unicycler,29,542797
535,Listeria_monocytogenes,Unicycler,30,542797
536,Listeria_monocytogenes,Unicycler,31,542797
537,Listeria_monocytogenes,Unicycler,32,542797
538,Listeria_monocytogenes,Unicycler,33,542797
539,Listeria_monocytogenes,Unicycler,34,542797
540,Listeria_monocytogenes,Unicycler,35,542797
541,Listeria_monocytogenes,Unicycler,36,542797
542,Listeria_monocytogenes,Unicycler,37,542797
543,Listeria_monocytogenes,Unicycler,38,542797
544,Listeria_monocytogenes,Unicycler,39,542797
545,Listeria_monocytogenes,Unicycler,40,542797
546,Listeria_monocytogenes,Unicycler,41,542797
547,Listeria_monocytogenes,Unicycler,42,542797
548,Listeria_monocytogenes,Unicycler,43,542797
549,Listeria_monocytogenes,Unicycler,44,475179
550,Listeria_monocytogenes,Unicycler,45,475179
551,Listeria_monocytogenes,Unicycler,46,475179
552,Listeria_monocytogenes,Unicycler,47,475179
553,Listeria_monocytogenes,Unicycler,48,475179
554,Listeria_monocytogenes,Unicycler,49,475179
555,Listeria_monocytogenes,Unicycler,50,475179
556,Listeria_monocytogenes,Unicycler,51,475179
557,Listeria_monocytogenes,Unicycler,52,475179
558,Listeria_monocytogenes,Unicycler,53,475179
559,Listeria_monocytogenes,Unicycler,54,475179
560,Listeria_monocytogenes,Unicycler,55,475179
561,Listeria_monocytogenes,Unicycler,56,475179
