,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
35,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,386151,386207
36,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,406467,406782
37,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,464263,464270
38,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,470357,470384
39,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,539115,539703
40,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,589401,589403
41,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,742749,742753
42,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,783195,783390
43,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,920185,920188
44,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,971609,971630
45,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1036623,1036631
46,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1071086,1071154
47,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1087371,1092770
48,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1122074,1123391
49,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1158971,1158978
50,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1235926,1236018
51,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1280608,1281467
52,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1362089,1364954
53,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1366254,1367899
54,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1380401,1380680
55,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1391670,1391677
56,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1403646,1404819
57,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1405818,1405824
58,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1410029,1410031
59,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1438812,1439710
60,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1517677,1518144
61,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1537400,1537941
62,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1563327,1563817
63,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1573916,1574167
64,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1577260,1578582
65,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1579623,1579629
66,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1582509,1582531
67,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1623318,1623649
68,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1659944,1659948
69,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1685220,1685250
70,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1716976,1719198
71,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1805317,1812144
72,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1842882,1843407
73,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1881519,1881525
74,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1984279,1984289
75,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,1997153,1997160
76,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,2076319,2076747
77,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,2090150,2090169
78,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,2092499,2092557
79,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,2122812,2123676
80,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,2124794,2124801
81,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,2135215,2135219
82,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,2147414,2147434
83,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,2163352,2163373
84,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,2188383,2189583
85,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,2196879,2196886
86,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,2425772,2429790
87,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,2448993,2449882
88,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,2666779,2666787
89,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,2679557,2679572
90,ERR2984773,IDBA-UD,Enterococcus_faecalis,2845392.0,2788235,2788347
91,ERR2984773,IDBA-UD,Escherichia_coli_plasmid,110007.0,40382,41119
92,ERR2984773,IDBA-UD,Escherichia_coli_plasmid,110007.0,96311,97424
93,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,14545,14612
94,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,15835,16493
95,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,28894,29305
96,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,133764,134081
97,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,136463,136674
98,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,141374,141494
99,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,199373,199495
100,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,233836,234252
101,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,274977,275028
102,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,322669,322725
103,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,342173,342273
104,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,358035,358610
105,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,399165,399231
106,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,446455,446457
107,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,455650,455881
108,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,458462,459892
109,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,467893,468002
110,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,487628,488286
111,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,492223,493225
112,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,494791,495182
113,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,496614,496616
114,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,497669,498579
115,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,506641,506745
116,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,513464,513862
117,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,532666,533240
118,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,577862,578435
119,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,677295,678445
120,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,695589,695612
121,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,758487,758868
122,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,762670,762830
123,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,841238,841249
124,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,907442,911295
125,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,912302,913706
126,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,927563,929535
127,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,930725,931270
128,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,954192,954735
129,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1021326,1021643
130,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1041023,1041787
131,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1044700,1046133
132,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1116599,1116957
133,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1124138,1124226
134,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1143437,1143469
135,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1241556,1241978
136,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1255399,1255503
137,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1261201,1261998
138,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1263008,1263909
139,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1265022,1265068
140,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1266434,1266875
141,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1294377,1295109
142,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1311623,1312724
143,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1314589,1314617
144,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1321095,1321097
145,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1358273,1358339
146,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1377581,1378012
147,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1380021,1380109
148,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1429531,1430428
149,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1436907,1437226
150,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1448710,1449533
151,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1450288,1450432
152,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1489152,1489874
153,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1521746,1521966
154,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1529372,1530717
155,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1562658,1568647
156,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1570245,1571056
157,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1572325,1572355
158,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1580886,1581462
159,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1652430,1661174
160,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1717969,1718602
161,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1728828,1728863
162,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1736422,1737571
163,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1807769,1808343
164,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1814410,1819396
165,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1911017,1911053
166,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1921446,1922694
167,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1928530,1929006
168,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1949594,1949666
169,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1964971,1965955
170,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1968179,1968933
171,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1970024,1973279
172,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1991130,1991278
173,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,1996135,1996201
174,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2008300,2008362
175,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2027243,2027659
176,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2029644,2030310
177,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2041687,2041737
178,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2153946,2155379
179,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2185323,2185543
180,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2194965,2195012
181,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2221876,2223024
182,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2224942,2225841
183,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2231361,2231642
184,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2233225,2233279
185,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2240725,2241065
186,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2246266,2246275
187,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2252286,2252400
188,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2254827,2254869
189,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2290966,2291014
190,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2321543,2321645
191,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2329392,2329403
192,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2407472,2408176
193,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2425103,2430331
194,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2439547,2439755
195,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2455057,2455227
196,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2458196,2458342
197,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2463698,2463704
198,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2528139,2528167
199,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2531621,2531784
200,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2546571,2547638
201,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2552854,2553261
202,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2596770,2596820
203,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2611784,2612357
204,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2633607,2634797
205,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2638054,2639205
206,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2640676,2640995
207,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2684007,2684304
208,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2690123,2690170
209,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2749486,2749693
210,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2782283,2782497
211,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2784075,2784507
212,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2794272,2795314
213,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2804635,2804664
214,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2807353,2807642
215,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2832628,2833283
216,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2840497,2840569
217,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2847716,2847799
218,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2869922,2870546
219,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2873462,2874540
220,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2889650,2890983
221,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2904203,2904484
222,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2914073,2914250
223,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2923205,2923246
224,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2927446,2927448
225,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2933583,2934157
226,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2959935,2960184
227,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,2989826,2990080
228,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3073031,3078170
229,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3083108,3083449
230,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3098533,3100693
231,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3102214,3103438
232,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3104425,3106657
233,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3108270,3110652
234,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3114244,3119627
235,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3132826,3132977
236,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3200822,3201819
237,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3245277,3250758
238,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3263004,3263248
239,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3303171,3303485
240,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3319416,3320244
241,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3338986,3344384
242,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3364799,3369806
243,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3373051,3373182
244,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3389261,3389499
245,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3400870,3402185
246,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3405647,3407088
247,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3450214,3450244
248,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3451598,3451954
249,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3455546,3457683
250,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3459027,3459029
251,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3480392,3481538
252,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3484045,3484241
253,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3486910,3487921
254,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3493833,3494317
255,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3504078,3504399
256,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3509230,3510136
257,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3527754,3527828
258,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3555808,3556711
259,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3564377,3564379
260,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3579731,3580417
261,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3581369,3584738
262,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3625716,3625837
263,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3678251,3679187
264,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3687177,3687957
265,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3689885,3693278
266,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3712044,3712259
267,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3825732,3825734
268,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3830485,3830629
269,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3833426,3833759
270,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3837385,3837748
271,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3840792,3841626
272,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3858669,3862452
273,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3863986,3868538
274,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3869718,3869914
275,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3871497,3872035
276,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3882992,3888375
277,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3900216,3900596
278,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3910763,3910768
279,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3929701,3929766
280,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3934313,3934494
281,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3972205,3972207
282,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3983783,3984312
283,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3986415,3986845
284,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,3992434,3992758
285,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4002644,4003420
286,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4017128,4017302
287,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4042540,4042670
288,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4099704,4099863
289,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4102016,4102241
290,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4108388,4108390
291,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4134612,4134750
292,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4166628,4166740
293,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4224647,4224876
294,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4256336,4256338
295,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4429481,4429554
296,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4446619,4447772
297,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4475263,4475295
298,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4479084,4479086
299,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4502991,4503250
300,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4506757,4507714
301,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4553450,4553851
302,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4571855,4571895
303,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4581716,4581718
304,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4585424,4585457
305,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4588425,4588649
306,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4591404,4596463
307,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4608774,4609559
308,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4662205,4662207
309,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4687579,4687756
310,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4690064,4691110
311,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4698211,4698437
312,ERR2984773,IDBA-UD,Escherichia_coli,4765434.0,4702346,4702438
313,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,2258,5540
314,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,19491,24897
315,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,36954,38633
316,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,57696,59513
317,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,96979,101988
318,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,103033,104602
319,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,138449,139361
320,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,261221,262555
321,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,273709,274205
322,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,278334,281193
323,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,286309,287432
324,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,290372,291518
325,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,337674,338835
326,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,347720,347741
327,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,411621,416452
328,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,417582,421466
329,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,461800,463714
330,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,479275,480903
331,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,521640,522242
332,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,525940,527389
333,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,530392,530911
334,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,571343,572084
335,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,573618,575125
336,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,582762,583542
337,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,591991,592848
338,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,619916,621711
339,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,685423,686596
340,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,689620,692441
341,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,791684,793105
342,ERR2984773,IDBA-UD,Lactobacillus_fermentum,1905333.0,801857,803671
