,Assembler,Reference,Contig,Contig Length,Phred Quality Score
62,Unicycler,Escherichia_coli,82,109359,60.0
63,Unicycler,Escherichia_coli,86,106172,60.0
64,Unicycler,Escherichia_coli,95,98665,60.0
65,Unicycler,Escherichia_coli,96,96845,60.0
66,Unicycler,Escherichia_coli,97,95410,35.99382654137332
67,Unicycler,Escherichia_coli,99,93316,60.0
68,Unicycler,Escherichia_coli,102,88031,60.0
69,Unicycler,Escherichia_coli,114,74140,60.0
70,Unicycler,Escherichia_coli,117,70767,60.0
71,Unicycler,Escherichia_coli,118,70427,37.68557942966576
72,Unicycler,Escherichia_coli,119,70299,32.787474231779555
73,Unicycler,Escherichia_coli,120,69421,35.62737264380106
74,Unicycler,Escherichia_coli,125,67016,60.0
75,Unicycler,Escherichia_coli,126,66301,42.19460087471869
76,Unicycler,Escherichia_coli,127,65589,48.16831009500649
77,Unicycler,Escherichia_coli,130,63387,43.248789431122006
78,Unicycler,Escherichia_coli,133,62329,60.0
79,Unicycler,Escherichia_coli,135,60470,60.0
80,Unicycler,Escherichia_coli,136,59878,60.0
81,Unicycler,Escherichia_coli,138,59376,60.0
82,Unicycler,Escherichia_coli,139,58598,60.0
83,Unicycler,Escherichia_coli,141,57366,60.0
84,Unicycler,Escherichia_coli,144,56108,47.49024788317528
85,Unicycler,Escherichia_coli,149,53001,38.211940767669766
86,Unicycler,Escherichia_coli,158,46102,60.0
87,Unicycler,Escherichia_coli,160,45677,35.805163262867154
88,Unicycler,Escherichia_coli,161,44993,38.749937012174875
89,Unicycler,Escherichia_coli,164,44426,60.0
90,Unicycler,Escherichia_coli,166,42513,41.514004980356525
91,Unicycler,Escherichia_coli,174,39301,32.72184306251132
92,Unicycler,Escherichia_coli,179,37525,35.32928015757084
93,Unicycler,Escherichia_coli,185,35239,60.0
94,Unicycler,Escherichia_coli,193,31744,60.0
95,Unicycler,Escherichia_coli,198,28883,44.60642300247784
96,Unicycler,Escherichia_coli,209,26592,60.0
97,Unicycler,Escherichia_coli,210,26488,60.0
98,Unicycler,Escherichia_coli,219,22774,32.782580702663054
99,Unicycler,Escherichia_coli,221,21670,60.0
100,Unicycler,Escherichia_coli,222,21620,36.358856852813155
101,Unicycler,Escherichia_coli,229,20218,60.0
102,Unicycler,Escherichia_coli,233,18907,60.0
103,Unicycler,Escherichia_coli,235,18609,42.69723035884225
104,Unicycler,Escherichia_coli,236,17858,60.0
105,Unicycler,Escherichia_coli,237,17626,60.0
106,Unicycler,Escherichia_coli,239,16951,60.0
107,Unicycler,Escherichia_coli,240,16682,60.0
108,Unicycler,Escherichia_coli,246,15960,60.0
109,Unicycler,Escherichia_coli,253,14268,36.772418459466614
110,Unicycler,Escherichia_coli,255,13224,30.074194882565624
111,Unicycler,Escherichia_coli,258,12738,60.0
112,Unicycler,Escherichia_coli,264,10937,60.0
113,Unicycler,Escherichia_coli,268,9668,39.853366417356796
114,Unicycler,Escherichia_coli,269,9635,29.838517189914576
115,Unicycler,Escherichia_coli,281,7865,60.0
116,Unicycler,Escherichia_coli,282,7794,60.0
117,Unicycler,Escherichia_coli,285,7126,23.343318781371085
118,Unicycler,Escherichia_coli,287,6613,38.20398522703959
119,Unicycler,Escherichia_coli,293,5871,60.0
120,Unicycler,Escherichia_coli,294,5782,60.0
121,Unicycler,Escherichia_coli,297,5501,37.40441644949802
122,Unicycler,Escherichia_coli,305,4759,60.0
123,Unicycler,Escherichia_coli,311,4414,60.0
124,Unicycler,Escherichia_coli,321,3729,60.0
125,Unicycler,Escherichia_coli,333,3065,60.0
126,Unicycler,Escherichia_coli,344,2582,60.0
127,Unicycler,Escherichia_coli,346,2561,28.063495871404683
128,Unicycler,Escherichia_coli,348,2472,60.0
129,Unicycler,Escherichia_coli,354,2310,60.0
130,Unicycler,Escherichia_coli,357,2246,60.0
131,Unicycler,Escherichia_coli,368,2027,24.037637617010613
132,Unicycler,Escherichia_coli,369,1955,26.8908677040393
133,Unicycler,Escherichia_coli,371,1812,60.0
134,Unicycler,Escherichia_coli,378,1676,20.20154031638334
135,Unicycler,Escherichia_coli,385,1554,31.914510144649213
136,Unicycler,Escherichia_coli,393,1397,19.691051470585023
137,Unicycler,Escherichia_coli,394,1389,22.976042057233595
138,Unicycler,Escherichia_coli,400,1343,60.0
139,Unicycler,Escherichia_coli,404,1313,19.721366904112422
140,Unicycler,Escherichia_coli,408,1228,60.0
141,Unicycler,Escherichia_coli,410,1208,30.820669342851254
142,Unicycler,Escherichia_coli,413,1181,27.712199019495202
143,Unicycler,Escherichia_coli,414,1139,60.0
144,Unicycler,Escherichia_coli,415,1133,30.54229909863402
145,Unicycler,Escherichia_coli,424,1001,23.98374086151359
146,Unicycler,Escherichia_coli,425,1001,26.99404081815328
147,Unicycler,Lactobacillus_fermentum,81,114636,60.0
148,Unicycler,Lactobacillus_fermentum,94,99047,60.0
149,Unicycler,Lactobacillus_fermentum,104,87192,60.0
150,Unicycler,Lactobacillus_fermentum,109,81224,60.0
151,Unicycler,Lactobacillus_fermentum,111,80174,60.0
152,Unicycler,Lactobacillus_fermentum,113,77785,60.0
153,Unicycler,Lactobacillus_fermentum,128,63683,48.04023514101553
154,Unicycler,Lactobacillus_fermentum,129,63573,60.0
155,Unicycler,Lactobacillus_fermentum,152,52694,60.0
156,Unicycler,Lactobacillus_fermentum,156,46784,60.0
157,Unicycler,Lactobacillus_fermentum,159,45959,60.0
158,Unicycler,Lactobacillus_fermentum,165,44315,60.0
159,Unicycler,Lactobacillus_fermentum,170,40540,40.05823753028926
160,Unicycler,Lactobacillus_fermentum,171,40242,46.046795567250186
161,Unicycler,Lactobacillus_fermentum,172,40235,38.26452755279273
162,Unicycler,Lactobacillus_fermentum,173,39685,45.986263846413095
163,Unicycler,Lactobacillus_fermentum,180,37270,60.0
164,Unicycler,Lactobacillus_fermentum,181,37166,45.70145822559893
165,Unicycler,Lactobacillus_fermentum,186,34771,60.0
166,Unicycler,Lactobacillus_fermentum,188,33620,60.0
167,Unicycler,Lactobacillus_fermentum,191,32241,60.0
168,Unicycler,Lactobacillus_fermentum,197,29054,60.0
169,Unicycler,Lactobacillus_fermentum,199,28866,60.0
170,Unicycler,Lactobacillus_fermentum,200,28340,44.52399845910929
171,Unicycler,Lactobacillus_fermentum,201,28338,44.52369195959662
172,Unicycler,Lactobacillus_fermentum,203,28038,44.477470314073685
173,Unicycler,Lactobacillus_fermentum,207,27392,60.0
174,Unicycler,Lactobacillus_fermentum,213,24130,60.0
175,Unicycler,Lactobacillus_fermentum,217,23273,60.0
176,Unicycler,Lactobacillus_fermentum,226,20799,43.18042454918186
177,Unicycler,Lactobacillus_fermentum,228,20303,60.0
178,Unicycler,Lactobacillus_fermentum,234,18870,60.0
179,Unicycler,Lactobacillus_fermentum,241,16453,60.0
180,Unicycler,Lactobacillus_fermentum,245,16004,60.0
181,Unicycler,Lactobacillus_fermentum,249,14587,60.0
182,Unicycler,Lactobacillus_fermentum,250,14520,60.0
183,Unicycler,Lactobacillus_fermentum,251,14410,60.0
184,Unicycler,Lactobacillus_fermentum,252,14312,60.0
185,Unicycler,Lactobacillus_fermentum,254,13969,28.027426365284434
186,Unicycler,Lactobacillus_fermentum,257,12901,60.0
187,Unicycler,Lactobacillus_fermentum,259,11860,37.73054693364213
188,Unicycler,Lactobacillus_fermentum,262,11125,60.0
189,Unicycler,Lactobacillus_fermentum,263,11064,60.0
190,Unicycler,Lactobacillus_fermentum,266,10452,60.0
191,Unicycler,Lactobacillus_fermentum,273,8825,39.457147140597165
192,Unicycler,Lactobacillus_fermentum,274,8782,60.0
193,Unicycler,Lactobacillus_fermentum,275,8688,60.0
194,Unicycler,Lactobacillus_fermentum,276,8555,34.55098759157421
195,Unicycler,Lactobacillus_fermentum,277,8252,39.16559219301136
196,Unicycler,Lactobacillus_fermentum,279,7982,60.0
197,Unicycler,Lactobacillus_fermentum,280,7942,31.217786323442013
198,Unicycler,Lactobacillus_fermentum,289,6523,60.0
199,Unicycler,Lactobacillus_fermentum,291,6233,60.0
200,Unicycler,Lactobacillus_fermentum,303,4919,60.0
201,Unicycler,Lactobacillus_fermentum,316,3947,60.0
202,Unicycler,Lactobacillus_fermentum,317,3857,60.0
203,Unicycler,Lactobacillus_fermentum,318,3772,60.0
204,Unicycler,Lactobacillus_fermentum,324,3590,60.0
205,Unicycler,Lactobacillus_fermentum,327,3501,60.0
206,Unicycler,Lactobacillus_fermentum,328,3363,32.25696871650663
207,Unicycler,Lactobacillus_fermentum,329,3350,60.0
208,Unicycler,Lactobacillus_fermentum,330,3256,60.0
209,Unicycler,Lactobacillus_fermentum,335,3000,24.35728569561433
210,Unicycler,Lactobacillus_fermentum,337,2981,60.0
211,Unicycler,Lactobacillus_fermentum,338,2919,60.0
212,Unicycler,Lactobacillus_fermentum,340,2806,60.0
213,Unicycler,Lactobacillus_fermentum,341,2744,60.0
214,Unicycler,Lactobacillus_fermentum,349,2470,60.0
215,Unicycler,Lactobacillus_fermentum,367,2028,60.0
216,Unicycler,Lactobacillus_fermentum,375,1704,60.0
217,Unicycler,Lactobacillus_fermentum,376,1702,60.0
218,Unicycler,Lactobacillus_fermentum,379,1660,60.0
219,Unicycler,Lactobacillus_fermentum,381,1632,60.0
220,Unicycler,Lactobacillus_fermentum,382,1622,60.0
221,Unicycler,Lactobacillus_fermentum,386,1527,60.0
222,Unicycler,Lactobacillus_fermentum,399,1343,60.0
223,Unicycler,Lactobacillus_fermentum,402,1338,60.0
224,Unicycler,Lactobacillus_fermentum,405,1281,60.0
225,Unicycler,Lactobacillus_fermentum,418,1099,60.0
226,Unicycler,Listeria_monocytogenes,5,728476,58.624152482954
227,Unicycler,Listeria_monocytogenes,8,542797,60.0
228,Unicycler,Listeria_monocytogenes,9,475179,60.0
229,Unicycler,Listeria_monocytogenes,28,254541,60.0
230,Unicycler,Listeria_monocytogenes,33,232521,53.664621820545136
231,Unicycler,Listeria_monocytogenes,58,154852,51.89916818885124
232,Unicycler,Listeria_monocytogenes,64,140361,60.0
233,Unicycler,Listeria_monocytogenes,68,135384,51.31567341438352
234,Unicycler,Listeria_monocytogenes,92,99528,60.0
235,Unicycler,Listeria_monocytogenes,108,81305,60.0
236,Unicycler,Listeria_monocytogenes,140,58558,60.0
237,Unicycler,Listeria_monocytogenes,323,3595,60.0
238,Unicycler,Listeria_monocytogenes,356,2252,60.0
239,Unicycler,Listeria_monocytogenes,360,2186,60.0
240,Unicycler,Listeria_monocytogenes,398,1366,60.0
241,Unicycler,Listeria_monocytogenes,407,1231,60.0
242,Unicycler,Listeria_monocytogenes,419,1080,60.0
243,Unicycler,Pseudomonas_aeruginosa,2,847713,60.0
244,Unicycler,Pseudomonas_aeruginosa,7,546342,60.0
245,Unicycler,Pseudomonas_aeruginosa,10,465250,60.0
246,Unicycler,Pseudomonas_aeruginosa,12,424579,53.26928514157002
247,Unicycler,Pseudomonas_aeruginosa,14,406098,39.096608462939955
248,Unicycler,Pseudomonas_aeruginosa,16,337495,60.0
249,Unicycler,Pseudomonas_aeruginosa,20,294481,60.0
250,Unicycler,Pseudomonas_aeruginosa,24,264930,60.0
251,Unicycler,Pseudomonas_aeruginosa,26,257758,60.0
252,Unicycler,Pseudomonas_aeruginosa,38,210819,60.0
253,Unicycler,Pseudomonas_aeruginosa,40,204772,37.79791655003641
254,Unicycler,Pseudomonas_aeruginosa,41,191424,46.7993639568689
255,Unicycler,Pseudomonas_aeruginosa,43,187183,60.0
256,Unicycler,Pseudomonas_aeruginosa,47,181511,32.175102642940274
257,Unicycler,Pseudomonas_aeruginosa,50,176045,60.0
258,Unicycler,Pseudomonas_aeruginosa,51,175578,60.0
259,Unicycler,Pseudomonas_aeruginosa,52,173757,60.0
260,Unicycler,Pseudomonas_aeruginosa,76,118948,60.0
261,Unicycler,Pseudomonas_aeruginosa,77,118887,60.0
262,Unicycler,Pseudomonas_aeruginosa,84,106763,60.0
263,Unicycler,Pseudomonas_aeruginosa,85,106187,60.0
264,Unicycler,Pseudomonas_aeruginosa,100,90004,60.0
265,Unicycler,Pseudomonas_aeruginosa,103,87873,60.0
266,Unicycler,Pseudomonas_aeruginosa,121,68569,60.0
267,Unicycler,Pseudomonas_aeruginosa,123,68363,39.31731125787708
268,Unicycler,Pseudomonas_aeruginosa,131,63360,60.0
269,Unicycler,Pseudomonas_aeruginosa,134,61689,44.89177734573281
270,Unicycler,Pseudomonas_aeruginosa,142,56998,60.0
271,Unicycler,Pseudomonas_aeruginosa,143,56572,60.0
272,Unicycler,Pseudomonas_aeruginosa,154,49206,38.46920022265468
273,Unicycler,Pseudomonas_aeruginosa,168,40661,60.0
274,Unicycler,Pseudomonas_aeruginosa,177,38024,60.0
275,Unicycler,Pseudomonas_aeruginosa,183,35748,60.0
276,Unicycler,Pseudomonas_aeruginosa,184,35698,45.52643885206788
277,Unicycler,Pseudomonas_aeruginosa,208,26684,60.0
278,Unicycler,Pseudomonas_aeruginosa,215,23882,27.153128623248787
279,Unicycler,Pseudomonas_aeruginosa,220,21860,60.0
280,Unicycler,Pseudomonas_aeruginosa,224,21169,60.0
281,Unicycler,Pseudomonas_aeruginosa,286,6972,28.891148689986466
282,Unicycler,Pseudomonas_aeruginosa,292,6221,30.157089509590293
283,Unicycler,Pseudomonas_aeruginosa,300,5420,25.878712508601545
284,Unicycler,Pseudomonas_aeruginosa,306,4753,60.0
285,Unicycler,Pseudomonas_aeruginosa,310,4632,60.0
286,Unicycler,Pseudomonas_aeruginosa,313,4071,60.0
287,Unicycler,Pseudomonas_aeruginosa,315,3984,20.68840412709406
288,Unicycler,Pseudomonas_aeruginosa,325,3539,60.0
289,Unicycler,Pseudomonas_aeruginosa,331,3208,60.0
290,Unicycler,Pseudomonas_aeruginosa,342,2682,28.263987821876327
291,Unicycler,Pseudomonas_aeruginosa,352,2333,28.90793484074106
292,Unicycler,Pseudomonas_aeruginosa,363,2161,60.0
293,Unicycler,Pseudomonas_aeruginosa,364,2148,23.32034277027521
294,Unicycler,Pseudomonas_aeruginosa,365,2086,23.193143040905156
295,Unicycler,Pseudomonas_aeruginosa,377,1695,60.0
296,Unicycler,Pseudomonas_aeruginosa,389,1510,24.00825696909521
297,Unicycler,Pseudomonas_aeruginosa,390,1492,31.73768823136686
298,Unicycler,Pseudomonas_aeruginosa,391,1468,60.0
299,Unicycler,Pseudomonas_aeruginosa,392,1401,31.464381352857487
300,Unicycler,Pseudomonas_aeruginosa,396,1383,60.0
301,Unicycler,Pseudomonas_aeruginosa,401,1338,60.0
302,Unicycler,Pseudomonas_aeruginosa,412,1181,60.0
303,Unicycler,Pseudomonas_aeruginosa,417,1112,60.0
304,Unicycler,Pseudomonas_aeruginosa,420,1030,60.0
305,Unicycler,Pseudomonas_aeruginosa,421,1024,60.0
306,Unicycler,Pseudomonas_aeruginosa,422,1012,60.0
307,Unicycler,Pseudomonas_aeruginosa,423,1004,60.0
308,Unicycler,Salmonella_enterica,13,416192,60.0
309,Unicycler,Salmonella_enterica,30,245267,53.89639119003591
310,Unicycler,Salmonella_enterica,31,242305,46.85392371625995
311,Unicycler,Salmonella_enterica,34,229306,60.0
312,Unicycler,Salmonella_enterica,36,223960,60.0
313,Unicycler,Salmonella_enterica,37,213688,60.0
314,Unicycler,Salmonella_enterica,39,208917,60.0
315,Unicycler,Salmonella_enterica,42,190506,60.0
316,Unicycler,Salmonella_enterica,44,187159,60.0
317,Unicycler,Salmonella_enterica,55,161930,60.0
318,Unicycler,Salmonella_enterica,56,157800,60.0
319,Unicycler,Salmonella_enterica,57,155140,60.0
320,Unicycler,Salmonella_enterica,66,138115,60.0
321,Unicycler,Salmonella_enterica,70,130000,33.43091340664708
322,Unicycler,Salmonella_enterica,74,120810,60.0
323,Unicycler,Salmonella_enterica,80,115999,60.0
324,Unicycler,Salmonella_enterica,88,104184,60.0
325,Unicycler,Salmonella_enterica,89,103674,60.0
326,Unicycler,Salmonella_enterica,91,103518,60.0
327,Unicycler,Salmonella_enterica,93,99394,60.0
328,Unicycler,Salmonella_enterica,98,93970,60.0
329,Unicycler,Salmonella_enterica,101,89345,60.0
330,Unicycler,Salmonella_enterica,110,80610,60.0
331,Unicycler,Salmonella_enterica,112,78030,60.0
332,Unicycler,Salmonella_enterica,122,68506,60.0
333,Unicycler,Salmonella_enterica,147,53882,60.0
334,Unicycler,Salmonella_enterica,148,53664,60.0
335,Unicycler,Salmonella_enterica,151,52813,60.0
336,Unicycler,Salmonella_enterica,162,44755,60.0
337,Unicycler,Salmonella_enterica,163,44611,60.0
338,Unicycler,Salmonella_enterica,182,36929,23.193942811927183
339,Unicycler,Salmonella_enterica,192,31855,60.0
340,Unicycler,Salmonella_enterica,202,28056,60.0
341,Unicycler,Salmonella_enterica,204,27917,60.0
342,Unicycler,Salmonella_enterica,205,27671,60.0
343,Unicycler,Salmonella_enterica,206,27620,60.0
344,Unicycler,Salmonella_enterica,211,25655,60.0
345,Unicycler,Salmonella_enterica,225,21022,60.0
346,Unicycler,Salmonella_enterica,227,20452,60.0
347,Unicycler,Salmonella_enterica,230,19885,60.0
348,Unicycler,Salmonella_enterica,238,17475,60.0
349,Unicycler,Salmonella_enterica,242,16342,60.0
350,Unicycler,Salmonella_enterica,243,16075,60.0
351,Unicycler,Salmonella_enterica,248,14704,60.0
352,Unicycler,Salmonella_enterica,256,12968,60.0
353,Unicycler,Salmonella_enterica,265,10881,60.0
354,Unicycler,Salmonella_enterica,267,10185,60.0
355,Unicycler,Salmonella_enterica,271,9604,60.0
356,Unicycler,Salmonella_enterica,296,5552,60.0
357,Unicycler,Salmonella_enterica,298,5493,60.0
358,Unicycler,Salmonella_enterica,302,5265,60.0
359,Unicycler,Salmonella_enterica,307,4666,60.0
360,Unicycler,Salmonella_enterica,312,4410,60.0
361,Unicycler,Salmonella_enterica,314,4026,60.0
362,Unicycler,Salmonella_enterica,320,3730,60.0
363,Unicycler,Salmonella_enterica,322,3658,60.0
364,Unicycler,Salmonella_enterica,332,3167,60.0
365,Unicycler,Salmonella_enterica,334,3063,60.0
366,Unicycler,Salmonella_enterica,339,2830,60.0
367,Unicycler,Salmonella_enterica,353,2311,60.0
368,Unicycler,Salmonella_enterica,355,2254,25.74802661326438
369,Unicycler,Salmonella_enterica,358,2233,60.0
370,Unicycler,Salmonella_enterica,361,2173,60.0
371,Unicycler,Salmonella_enterica,374,1737,60.0
372,Unicycler,Salmonella_enterica,383,1584,60.0
373,Unicycler,Salmonella_enterica,387,1514,60.0
374,Unicycler,Salmonella_enterica,395,1383,60.0
375,Unicycler,Salmonella_enterica,403,1321,60.0
376,Unicycler,Salmonella_enterica,406,1251,60.0
377,Unicycler,Salmonella_enterica,409,1228,60.0
378,Unicycler,Staphylococcus_aureus,3,840903,60.0
379,Unicycler,Staphylococcus_aureus,15,370057,49.66208632410801
380,Unicycler,Staphylococcus_aureus,35,224620,60.0
381,Unicycler,Staphylococcus_aureus,54,162196,60.0
382,Unicycler,Staphylococcus_aureus,59,151055,60.0
383,Unicycler,Staphylococcus_aureus,63,142756,60.0
384,Unicycler,Staphylococcus_aureus,69,130281,60.0
385,Unicycler,Staphylococcus_aureus,71,126872,60.0
386,Unicycler,Staphylococcus_aureus,83,108339,60.0
387,Unicycler,Staphylococcus_aureus,115,73149,60.0
388,Unicycler,Staphylococcus_aureus,116,73058,60.0
389,Unicycler,Staphylococcus_aureus,124,68213,60.0
390,Unicycler,Staphylococcus_aureus,155,48951,60.0
391,Unicycler,Staphylococcus_aureus,167,41022,60.0
392,Unicycler,Staphylococcus_aureus,176,38100,60.0
393,Unicycler,Staphylococcus_aureus,187,34614,60.0
394,Unicycler,Staphylococcus_aureus,244,16053,60.0
395,Unicycler,Staphylococcus_aureus,288,6576,60.0
396,Unicycler,Staphylococcus_aureus,301,5318,60.0
397,Unicycler,Staphylococcus_aureus,309,4636,60.0
398,Unicycler,Staphylococcus_aureus,370,1924,60.0
399,Unicycler,Staphylococcus_aureus,380,1638,60.0
400,Unicycler,Staphylococcus_aureus,384,1565,60.0
401,Unicycler,Staphylococcus_aureus_plasmid1,290,6367,23.268135951441778
402,Unicycler,Staphylococcus_aureus_plasmid2,359,2216,60.0
403,Unicycler,Staphylococcus_aureus_plasmid3,336,2993,60.0
