,Assembler,Reference,Contig,Contig Length,Phred Quality Score
25,metaSPAdes,Bacillus_subtilis,NODE_245_length_37375_cov_39.548339,37375,60.0
26,metaSPAdes,Bacillus_subtilis,NODE_248_length_36910_cov_40.216823,36910,60.0
27,metaSPAdes,Bacillus_subtilis,NODE_276_length_31212_cov_50.245113,31212,60.0
28,metaSPAdes,Bacillus_subtilis,NODE_286_length_29769_cov_47.769469,29769,33.2763621039694
29,metaSPAdes,Bacillus_subtilis,NODE_320_length_24120_cov_50.775275,24120,60.0
30,metaSPAdes,Bacillus_subtilis,NODE_329_length_23242_cov_39.124639,23242,60.0
31,metaSPAdes,Bacillus_subtilis,NODE_340_length_21347_cov_41.251503,21347,60.0
32,metaSPAdes,Bacillus_subtilis,NODE_374_length_17006_cov_43.071559,17006,60.0
33,metaSPAdes,Bacillus_subtilis,NODE_423_length_11749_cov_38.144861,11749,60.0
34,metaSPAdes,Bacillus_subtilis,NODE_431_length_11184_cov_43.717046,11184,60.0
35,metaSPAdes,Bacillus_subtilis,NODE_441_length_10314_cov_46.809923,10314,60.0
36,metaSPAdes,Bacillus_subtilis,NODE_443_length_9867_cov_46.193335,9867,60.0
37,metaSPAdes,Bacillus_subtilis,NODE_446_length_9623_cov_38.079536,9623,60.0
38,metaSPAdes,Bacillus_subtilis,NODE_453_length_9107_cov_53.138202,9107,60.0
39,metaSPAdes,Bacillus_subtilis,NODE_460_length_8766_cov_47.231891,8766,60.0
40,metaSPAdes,Bacillus_subtilis,NODE_477_length_7446_cov_43.010553,7446,60.0
41,metaSPAdes,Bacillus_subtilis,NODE_478_length_7314_cov_43.663866,7314,60.0
42,metaSPAdes,Bacillus_subtilis,NODE_487_length_6503_cov_51.617091,6503,60.0
43,metaSPAdes,Bacillus_subtilis,NODE_542_length_3975_cov_38.222959,3975,25.579444478342708
44,metaSPAdes,Bacillus_subtilis,NODE_593_length_2998_cov_46.095141,2998,60.0
45,metaSPAdes,Bacillus_subtilis,NODE_902_length_1411_cov_72.938791,1411,14.682857763787604
46,metaSPAdes,Bacillus_subtilis,NODE_952_length_1357_cov_46.922427,1357,15.305198563317743
47,metaSPAdes,Bacillus_subtilis,NODE_958_length_1353_cov_36.789676,1353,60.0
48,metaSPAdes,Bacillus_subtilis,NODE_1095_length_1253_cov_470.985810,1253,60.0
49,metaSPAdes,Bacillus_subtilis,NODE_1226_length_1184_cov_379.998229,1184,30.73351702386884
50,metaSPAdes,Bacillus_subtilis,NODE_1690_length_1000_cov_43.146032,1000,60.0
51,metaSPAdes,Enterococcus_faecalis,NODE_17_length_224203_cov_67.739574,224203,60.0
52,metaSPAdes,Enterococcus_faecalis,NODE_19_length_217461_cov_62.581718,217461,39.060176166556
53,metaSPAdes,Enterococcus_faecalis,NODE_25_length_209987_cov_53.649448,209987,60.0
54,metaSPAdes,Enterococcus_faecalis,NODE_27_length_197438_cov_59.349670,197438,39.53008062253287
55,metaSPAdes,Enterococcus_faecalis,NODE_28_length_190762_cov_54.602993,190762,46.784318757183584
56,metaSPAdes,Enterococcus_faecalis,NODE_42_length_157087_cov_50.054142,157087,60.0
57,metaSPAdes,Enterococcus_faecalis,NODE_46_length_146166_cov_76.628002,146166,51.64846362162741
58,metaSPAdes,Enterococcus_faecalis,NODE_51_length_143041_cov_49.508064,143041,60.0
59,metaSPAdes,Enterococcus_faecalis,NODE_68_length_117956_cov_75.705270,117956,60.0
60,metaSPAdes,Enterococcus_faecalis,NODE_79_length_105118_cov_72.172753,105118,41.18587102312253
61,metaSPAdes,Enterococcus_faecalis,NODE_113_length_85952_cov_65.750015,85952,60.0
62,metaSPAdes,Enterococcus_faecalis,NODE_122_length_79880_cov_47.642994,79880,60.0
63,metaSPAdes,Enterococcus_faecalis,NODE_123_length_79003_cov_71.811230,79003,60.0
64,metaSPAdes,Enterococcus_faecalis,NODE_128_length_76025_cov_48.866342,76025,60.0
65,metaSPAdes,Enterococcus_faecalis,NODE_147_length_68368_cov_71.866453,68368,60.0
66,metaSPAdes,Enterococcus_faecalis,NODE_196_length_48195_cov_54.356419,48195,60.0
67,metaSPAdes,Enterococcus_faecalis,NODE_197_length_47532_cov_60.806369,47532,60.0
68,metaSPAdes,Enterococcus_faecalis,NODE_204_length_46573_cov_70.961993,46573,60.0
69,metaSPAdes,Enterococcus_faecalis,NODE_216_length_44587_cov_60.456121,44587,32.17844488022986
70,metaSPAdes,Enterococcus_faecalis,NODE_217_length_44212_cov_51.104763,44212,60.0
71,metaSPAdes,Enterococcus_faecalis,NODE_220_length_43567_cov_64.683352,43567,60.0
72,metaSPAdes,Enterococcus_faecalis,NODE_224_length_42015_cov_59.259700,42015,43.22374372215152
73,metaSPAdes,Enterococcus_faecalis,NODE_231_length_40088_cov_49.946444,40088,60.0
74,metaSPAdes,Enterococcus_faecalis,NODE_252_length_35769_cov_115.528140,35769,60.0
75,metaSPAdes,Enterococcus_faecalis,NODE_273_length_31531_cov_56.432552,31531,60.0
76,metaSPAdes,Enterococcus_faecalis,NODE_280_length_30406_cov_69.535139,30406,60.0
77,metaSPAdes,Enterococcus_faecalis,NODE_288_length_29217_cov_73.664118,29217,60.0
78,metaSPAdes,Enterococcus_faecalis,NODE_295_length_28105_cov_51.941925,28105,60.0
79,metaSPAdes,Enterococcus_faecalis,NODE_314_length_24688_cov_59.924492,24688,27.39273394943739
80,metaSPAdes,Enterococcus_faecalis,NODE_315_length_24641_cov_54.661515,24641,60.0
81,metaSPAdes,Enterococcus_faecalis,NODE_331_length_22984_cov_76.643683,22984,60.0
82,metaSPAdes,Enterococcus_faecalis,NODE_353_length_19858_cov_76.013584,19858,24.528374663453892
83,metaSPAdes,Enterococcus_faecalis,NODE_355_length_19562_cov_74.681345,19562,38.142919998505775
84,metaSPAdes,Enterococcus_faecalis,NODE_359_length_19093_cov_53.079683,19093,60.0
85,metaSPAdes,Enterococcus_faecalis,NODE_367_length_17937_cov_47.836316,17937,60.0
86,metaSPAdes,Enterococcus_faecalis,NODE_373_length_17053_cov_48.430521,17053,60.0
87,metaSPAdes,Enterococcus_faecalis,NODE_405_length_13613_cov_76.988051,13613,23.27773870534074
88,metaSPAdes,Enterococcus_faecalis,NODE_409_length_13218_cov_75.191446,13218,34.22195743198414
89,metaSPAdes,Enterococcus_faecalis,NODE_416_length_12731_cov_79.570764,12731,60.0
90,metaSPAdes,Enterococcus_faecalis,NODE_549_length_3850_cov_54.734914,3850,60.0
91,metaSPAdes,Enterococcus_faecalis,NODE_553_length_3743_cov_52.013015,3743,60.0
92,metaSPAdes,Enterococcus_faecalis,NODE_560_length_3667_cov_51.689646,3667,60.0
93,metaSPAdes,Enterococcus_faecalis,NODE_600_length_2952_cov_59.664826,2952,60.0
94,metaSPAdes,Enterococcus_faecalis,NODE_721_length_1736_cov_134.118382,1736,27.624284661208232
95,metaSPAdes,Enterococcus_faecalis,NODE_820_length_1514_cov_146.097327,1514,60.0
96,metaSPAdes,Enterococcus_faecalis,NODE_828_length_1506_cov_273.790489,1506,60.0
97,metaSPAdes,Enterococcus_faecalis,NODE_839_length_1491_cov_82.781337,1491,60.0
98,metaSPAdes,Enterococcus_faecalis,NODE_891_length_1424_cov_67.371804,1424,60.0
99,metaSPAdes,Enterococcus_faecalis,NODE_949_length_1364_cov_122.224599,1364,13.152704347785917
100,metaSPAdes,Enterococcus_faecalis,NODE_1416_length_1090_cov_696.597101,1090,16.224531499698067
101,metaSPAdes,Escherichia_coli_plasmid,NODE_178_length_55105_cov_52.872752,55105,35.370710240704156
102,metaSPAdes,Escherichia_coli_plasmid,NODE_180_length_53039_cov_50.186358,53039,60.0
103,metaSPAdes,Escherichia_coli,NODE_21_length_216052_cov_37.877665,216052,44.89460250928949
104,metaSPAdes,Escherichia_coli,NODE_24_length_211742_cov_37.092849,211742,41.79678975194329
105,metaSPAdes,Escherichia_coli,NODE_65_length_119134_cov_38.368923,119134,44.73975732414965
106,metaSPAdes,Escherichia_coli,NODE_74_length_108013_cov_36.736833,108013,45.56354773808757
107,metaSPAdes,Escherichia_coli,NODE_84_length_102317_cov_38.803104,102317,50.09947797865742
108,metaSPAdes,Escherichia_coli,NODE_85_length_100148_cov_37.779185,100148,35.856689326918215
109,metaSPAdes,Escherichia_coli,NODE_88_length_97283_cov_37.211544,97283,49.88036954851934
110,metaSPAdes,Escherichia_coli,NODE_92_length_95101_cov_38.081150,95101,37.47736162248983
111,metaSPAdes,Escherichia_coli,NODE_96_length_93327_cov_37.962743,93327,60.0
112,metaSPAdes,Escherichia_coli,NODE_106_length_89845_cov_38.574786,89845,43.51433921693285
113,metaSPAdes,Escherichia_coli,NODE_112_length_85986_cov_37.109565,85986,37.30307763730818
114,metaSPAdes,Escherichia_coli,NODE_114_length_84355_cov_39.179158,84355,60.0
115,metaSPAdes,Escherichia_coli,NODE_116_length_83422_cov_39.529622,83422,35.233405889518025
116,metaSPAdes,Escherichia_coli,NODE_117_length_82956_cov_38.826818,82956,44.417265482099
117,metaSPAdes,Escherichia_coli,NODE_119_length_80866_cov_37.609496,80866,37.03645978806384
118,metaSPAdes,Escherichia_coli,NODE_126_length_76432_cov_36.873378,76432,37.37147188260958
119,metaSPAdes,Escherichia_coli,NODE_138_length_72394_cov_38.785966,72394,60.0
120,metaSPAdes,Escherichia_coli,NODE_139_length_71375_cov_37.638699,71375,60.0
121,metaSPAdes,Escherichia_coli,NODE_141_length_70965_cov_36.529136,70965,32.17575751524697
122,metaSPAdes,Escherichia_coli,NODE_142_length_70661_cov_36.445245,70661,60.0
123,metaSPAdes,Escherichia_coli,NODE_143_length_70609_cov_36.582901,70609,60.0
124,metaSPAdes,Escherichia_coli,NODE_148_length_67825_cov_38.516630,67825,29.019708767193446
125,metaSPAdes,Escherichia_coli,NODE_150_length_67692_cov_38.217558,67692,60.0
126,metaSPAdes,Escherichia_coli,NODE_152_length_67049_cov_37.929232,67049,40.48241054582392
127,metaSPAdes,Escherichia_coli,NODE_155_length_65619_cov_37.630056,65619,43.39908352955514
128,metaSPAdes,Escherichia_coli,NODE_161_length_61032_cov_35.819850,61032,60.0
129,metaSPAdes,Escherichia_coli,NODE_162_length_60900_cov_36.680746,60900,60.0
130,metaSPAdes,Escherichia_coli,NODE_163_length_60798_cov_37.237163,60798,37.047080469874714
131,metaSPAdes,Escherichia_coli,NODE_164_length_59476_cov_34.403359,59476,60.0
132,metaSPAdes,Escherichia_coli,NODE_166_length_59002_cov_39.191952,59002,60.0
133,metaSPAdes,Escherichia_coli,NODE_167_length_58255_cov_39.416014,58255,30.249705171002653
134,metaSPAdes,Escherichia_coli,NODE_168_length_58254_cov_38.737865,58254,32.2125770712089
135,metaSPAdes,Escherichia_coli,NODE_173_length_56322_cov_39.582455,56322,29.311341327076104
136,metaSPAdes,Escherichia_coli,NODE_175_length_56042_cov_39.669763,56042,32.713923710637154
137,metaSPAdes,Escherichia_coli,NODE_201_length_47192_cov_36.553854,47192,60.0
138,metaSPAdes,Escherichia_coli,NODE_206_length_46187_cov_37.941169,46187,60.0
139,metaSPAdes,Escherichia_coli,NODE_210_length_45467_cov_37.255990,45467,35.11568263887999
140,metaSPAdes,Escherichia_coli,NODE_236_length_39559_cov_32.132316,39559,33.41972799561671
141,metaSPAdes,Escherichia_coli,NODE_246_length_37186_cov_37.327058,37186,35.70379464958786
142,metaSPAdes,Escherichia_coli,NODE_249_length_36783_cov_37.916140,36783,60.0
143,metaSPAdes,Escherichia_coli,NODE_250_length_36517_cov_39.072980,36517,31.000970936094795
144,metaSPAdes,Escherichia_coli,NODE_255_length_35384_cov_38.138923,35384,36.45716939369588
145,metaSPAdes,Escherichia_coli,NODE_263_length_33294_cov_37.671621,33294,45.22365975197927
146,metaSPAdes,Escherichia_coli,NODE_265_length_33109_cov_42.250015,33109,32.894971424592896
147,metaSPAdes,Escherichia_coli,NODE_266_length_33108_cov_38.104559,33108,60.0
148,metaSPAdes,Escherichia_coli,NODE_268_length_32337_cov_39.164674,32337,60.0
149,metaSPAdes,Escherichia_coli,NODE_272_length_31675_cov_37.055534,31675,60.0
150,metaSPAdes,Escherichia_coli,NODE_274_length_31449_cov_37.818182,31449,31.173955988046302
151,metaSPAdes,Escherichia_coli,NODE_275_length_31330_cov_36.718241,31330,28.23862536945989
152,metaSPAdes,Escherichia_coli,NODE_277_length_31184_cov_40.190562,31184,31.929018261095482
153,metaSPAdes,Escherichia_coli,NODE_281_length_30356_cov_43.527309,30356,33.68301191847558
154,metaSPAdes,Escherichia_coli,NODE_282_length_30292_cov_38.705725,30292,60.0
155,metaSPAdes,Escherichia_coli,NODE_283_length_30238_cov_38.269224,30238,60.0
156,metaSPAdes,Escherichia_coli,NODE_285_length_30118_cov_37.952433,30118,34.78826128956238
157,metaSPAdes,Escherichia_coli,NODE_291_length_29023_cov_36.862227,29023,34.21349616675617
158,metaSPAdes,Escherichia_coli,NODE_299_length_27608_cov_37.679490,27608,60.0
159,metaSPAdes,Escherichia_coli,NODE_302_length_27453_cov_36.862837,27453,60.0
160,metaSPAdes,Escherichia_coli,NODE_304_length_27345_cov_36.136863,27345,32.06429006332354
161,metaSPAdes,Escherichia_coli,NODE_306_length_27273_cov_37.763539,27273,60.0
162,metaSPAdes,Escherichia_coli,NODE_312_length_25703_cov_35.009747,25703,60.0
163,metaSPAdes,Escherichia_coli,NODE_313_length_25638_cov_35.889692,25638,60.0
164,metaSPAdes,Escherichia_coli,NODE_316_length_24508_cov_36.310637,24508,60.0
165,metaSPAdes,Escherichia_coli,NODE_317_length_24275_cov_38.481090,24275,30.84129242916047
166,metaSPAdes,Escherichia_coli,NODE_325_length_23603_cov_36.014608,23603,60.0
167,metaSPAdes,Escherichia_coli,NODE_326_length_23602_cov_38.738056,23602,40.719188103636654
168,metaSPAdes,Escherichia_coli,NODE_332_length_22662_cov_30.472066,22662,60.0
169,metaSPAdes,Escherichia_coli,NODE_336_length_22119_cov_38.566398,22119,60.0
170,metaSPAdes,Escherichia_coli,NODE_338_length_21680_cov_41.546405,21680,29.55848036154749
171,metaSPAdes,Escherichia_coli,NODE_342_length_21072_cov_34.956749,21072,60.0
172,metaSPAdes,Escherichia_coli,NODE_354_length_19672_cov_40.865780,19672,60.0
173,metaSPAdes,Escherichia_coli,NODE_364_length_18590_cov_33.993202,18590,60.0
174,metaSPAdes,Escherichia_coli,NODE_365_length_18588_cov_33.281174,18588,60.0
175,metaSPAdes,Escherichia_coli,NODE_369_length_17868_cov_36.092404,17868,36.50015952471762
176,metaSPAdes,Escherichia_coli,NODE_370_length_17714_cov_36.825924,17714,31.02188604663569
177,metaSPAdes,Escherichia_coli,NODE_371_length_17599_cov_41.648712,17599,37.68366736570477
178,metaSPAdes,Escherichia_coli,NODE_384_length_16014_cov_41.996992,16014,60.0
179,metaSPAdes,Escherichia_coli,NODE_385_length_15958_cov_38.224297,15958,60.0
180,metaSPAdes,Escherichia_coli,NODE_387_length_15540_cov_34.547756,15540,60.0
181,metaSPAdes,Escherichia_coli,NODE_389_length_15420_cov_34.364920,15420,27.256863758159838
182,metaSPAdes,Escherichia_coli,NODE_391_length_15177_cov_32.553366,15177,60.0
183,metaSPAdes,Escherichia_coli,NODE_394_length_14630_cov_37.696947,14630,60.0
184,metaSPAdes,Escherichia_coli,NODE_398_length_14203_cov_36.169847,14203,60.0
185,metaSPAdes,Escherichia_coli,NODE_399_length_14167_cov_40.709042,14167,38.50247898240159
186,metaSPAdes,Escherichia_coli,NODE_400_length_14110_cov_37.183209,14110,60.0
187,metaSPAdes,Escherichia_coli,NODE_402_length_13988_cov_42.098112,13988,24.8299779195563
188,metaSPAdes,Escherichia_coli,NODE_404_length_13854_cov_35.825350,13854,60.0
189,metaSPAdes,Escherichia_coli,NODE_406_length_13596_cov_39.514068,13596,60.0
190,metaSPAdes,Escherichia_coli,NODE_407_length_13352_cov_35.928931,13352,60.0
191,metaSPAdes,Escherichia_coli,NODE_414_length_12839_cov_38.151596,12839,60.0
192,metaSPAdes,Escherichia_coli,NODE_415_length_12747_cov_33.873227,12747,60.0
193,metaSPAdes,Escherichia_coli,NODE_420_length_11996_cov_35.705217,11996,32.33938417073256
194,metaSPAdes,Escherichia_coli,NODE_424_length_11495_cov_37.058304,11495,60.0
195,metaSPAdes,Escherichia_coli,NODE_426_length_11483_cov_35.736437,11483,60.0
196,metaSPAdes,Escherichia_coli,NODE_433_length_11017_cov_34.003740,11017,60.0
197,metaSPAdes,Escherichia_coli,NODE_434_length_10994_cov_37.177804,10994,33.421857282936884
198,metaSPAdes,Escherichia_coli,NODE_435_length_10870_cov_35.277393,10870,34.34169552758317
199,metaSPAdes,Escherichia_coli,NODE_437_length_10851_cov_37.660059,10851,60.0
200,metaSPAdes,Escherichia_coli,NODE_445_length_9696_cov_37.553158,9696,60.0
201,metaSPAdes,Escherichia_coli,NODE_450_length_9214_cov_37.777050,9214,60.0
202,metaSPAdes,Escherichia_coli,NODE_451_length_9213_cov_36.465713,9213,36.63371075498811
203,metaSPAdes,Escherichia_coli,NODE_455_length_9050_cov_49.295942,9050,20.590214879147595
204,metaSPAdes,Escherichia_coli,NODE_456_length_8968_cov_42.098844,8968,22.994830858115748
205,metaSPAdes,Escherichia_coli,NODE_464_length_8247_cov_36.559448,8247,60.0
206,metaSPAdes,Escherichia_coli,NODE_465_length_8232_cov_34.163874,8232,34.383841070346996
207,metaSPAdes,Escherichia_coli,NODE_469_length_7903_cov_35.489424,7903,60.0
208,metaSPAdes,Escherichia_coli,NODE_471_length_7860_cov_38.536195,7860,60.0
209,metaSPAdes,Escherichia_coli,NODE_473_length_7590_cov_39.501924,7590,60.0
210,metaSPAdes,Escherichia_coli,NODE_480_length_7223_cov_40.587891,7223,32.56657623532323
211,metaSPAdes,Escherichia_coli,NODE_482_length_6987_cov_42.600115,6987,33.67169488534707
212,metaSPAdes,Escherichia_coli,NODE_485_length_6676_cov_34.894880,6676,60.0
213,metaSPAdes,Escherichia_coli,NODE_486_length_6664_cov_38.474353,6664,60.0
214,metaSPAdes,Escherichia_coli,NODE_489_length_6435_cov_38.081661,6435,60.0
215,metaSPAdes,Escherichia_coli,NODE_492_length_6115_cov_38.723267,6115,60.0
216,metaSPAdes,Escherichia_coli,NODE_494_length_6080_cov_45.011452,6080,30.057523288891083
217,metaSPAdes,Escherichia_coli,NODE_495_length_5980_cov_35.938228,5980,60.0
218,metaSPAdes,Escherichia_coli,NODE_497_length_5913_cov_37.648515,5913,60.0
219,metaSPAdes,Escherichia_coli,NODE_505_length_5587_cov_39.359544,5587,20.93966157584818
220,metaSPAdes,Escherichia_coli,NODE_507_length_5391_cov_36.423538,5391,30.32699327492596
221,metaSPAdes,Escherichia_coli,NODE_516_length_4869_cov_30.143124,4869,60.0
222,metaSPAdes,Escherichia_coli,NODE_526_length_4590_cov_38.543330,4590,60.0
223,metaSPAdes,Escherichia_coli,NODE_527_length_4532_cov_37.323654,4532,60.0
224,metaSPAdes,Escherichia_coli,NODE_530_length_4467_cov_78.140752,4467,60.0
225,metaSPAdes,Escherichia_coli,NODE_536_length_4153_cov_39.003660,4153,60.0
226,metaSPAdes,Escherichia_coli,NODE_538_length_4097_cov_79.400049,4097,20.561634631858567
227,metaSPAdes,Escherichia_coli,NODE_541_length_4042_cov_34.661650,4042,19.5338379540394
228,metaSPAdes,Escherichia_coli,NODE_545_length_3881_cov_40.309723,3881,29.868836514120638
229,metaSPAdes,Escherichia_coli,NODE_558_length_3701_cov_38.153867,3701,60.0
230,metaSPAdes,Escherichia_coli,NODE_573_length_3461_cov_41.142689,3461,30.62080344574493
231,metaSPAdes,Escherichia_coli,NODE_575_length_3454_cov_40.100618,3454,60.0
232,metaSPAdes,Escherichia_coli,NODE_576_length_3424_cov_38.641437,3424,60.0
233,metaSPAdes,Escherichia_coli,NODE_577_length_3386_cov_33.930051,3386,60.0
234,metaSPAdes,Escherichia_coli,NODE_578_length_3356_cov_37.734626,3356,60.0
235,metaSPAdes,Escherichia_coli,NODE_584_length_3175_cov_39.509615,3175,60.0
236,metaSPAdes,Escherichia_coli,NODE_585_length_3170_cov_40.106260,3170,60.0
237,metaSPAdes,Escherichia_coli,NODE_594_length_2989_cov_73.692229,2989,22.450769936610065
238,metaSPAdes,Escherichia_coli,NODE_596_length_2972_cov_50.591704,2972,22.425998837102668
239,metaSPAdes,Escherichia_coli,NODE_605_length_2821_cov_34.543022,2821,60.0
240,metaSPAdes,Escherichia_coli,NODE_606_length_2789_cov_37.374177,2789,60.0
241,metaSPAdes,Escherichia_coli,NODE_609_length_2762_cov_37.698929,2762,60.0
242,metaSPAdes,Escherichia_coli,NODE_617_length_2598_cov_40.654738,2598,60.0
243,metaSPAdes,Escherichia_coli,NODE_618_length_2596_cov_103.335301,2596,24.600621786890105
244,metaSPAdes,Escherichia_coli,NODE_620_length_2582_cov_59.177285,2582,60.0
245,metaSPAdes,Escherichia_coli,NODE_627_length_2420_cov_34.282030,2420,60.0
246,metaSPAdes,Escherichia_coli,NODE_632_length_2358_cov_27.653495,2358,60.0
247,metaSPAdes,Escherichia_coli,NODE_634_length_2333_cov_27.040386,2333,60.0
248,metaSPAdes,Escherichia_coli,NODE_638_length_2273_cov_39.871957,2273,60.0
249,metaSPAdes,Escherichia_coli,NODE_640_length_2259_cov_37.632940,2259,60.0
250,metaSPAdes,Escherichia_coli,NODE_687_length_1922_cov_41.518479,1922,60.0
251,metaSPAdes,Escherichia_coli,NODE_706_length_1789_cov_44.130334,1789,60.0
252,metaSPAdes,Escherichia_coli,NODE_738_length_1701_cov_38.013973,1701,60.0
253,metaSPAdes,Escherichia_coli,NODE_753_length_1663_cov_52.353234,1663,22.66649739780195
254,metaSPAdes,Escherichia_coli,NODE_778_length_1597_cov_38.139429,1597,32.03304916138506
255,metaSPAdes,Escherichia_coli,NODE_824_length_1513_cov_39.307956,1513,23.347408880089297
256,metaSPAdes,Escherichia_coli,NODE_852_length_1478_cov_23.124385,1478,60.0
257,metaSPAdes,Escherichia_coli,NODE_877_length_1442_cov_41.320836,1442,60.0
258,metaSPAdes,Escherichia_coli,NODE_953_length_1357_cov_36.790323,1357,60.0
259,metaSPAdes,Escherichia_coli,NODE_967_length_1343_cov_220.460404,1343,60.0
260,metaSPAdes,Escherichia_coli,NODE_991_length_1326_cov_33.837136,1326,60.0
261,metaSPAdes,Escherichia_coli,NODE_1020_length_1307_cov_72.282748,1307,19.40184328524862
262,metaSPAdes,Escherichia_coli,NODE_1131_length_1232_cov_74.937128,1232,27.895807121644218
263,metaSPAdes,Escherichia_coli,NODE_1149_length_1221_cov_66.303602,1221,60.0
264,metaSPAdes,Escherichia_coli,NODE_1161_length_1216_cov_32.015504,1216,60.0
265,metaSPAdes,Escherichia_coli,NODE_1270_length_1164_cov_27.428314,1164,60.0
266,metaSPAdes,Escherichia_coli,NODE_1431_length_1084_cov_122.000972,1084,30.35029282202348
267,metaSPAdes,Escherichia_coli,NODE_1432_length_1084_cov_38.657920,1084,60.0
268,metaSPAdes,Escherichia_coli,NODE_1456_length_1075_cov_46.465686,1075,60.0
269,metaSPAdes,Escherichia_coli,NODE_1594_length_1028_cov_26.990750,1028,60.0
270,metaSPAdes,Lactobacillus_fermentum,NODE_95_length_94395_cov_142.360833,94395,32.93707753427542
271,metaSPAdes,Lactobacillus_fermentum,NODE_107_length_89165_cov_72.459432,89165,60.0
272,metaSPAdes,Lactobacillus_fermentum,NODE_137_length_72702_cov_95.012898,72702,48.615463582745775
273,metaSPAdes,Lactobacillus_fermentum,NODE_140_length_71352_cov_50.585186,71352,60.0
274,metaSPAdes,Lactobacillus_fermentum,NODE_158_length_63741_cov_52.511258,63741,60.0
275,metaSPAdes,Lactobacillus_fermentum,NODE_181_length_52800_cov_77.134041,52800,60.0
276,metaSPAdes,Lactobacillus_fermentum,NODE_207_length_46069_cov_71.706285,46069,60.0
277,metaSPAdes,Lactobacillus_fermentum,NODE_208_length_45726_cov_120.421318,45726,60.0
278,metaSPAdes,Lactobacillus_fermentum,NODE_213_length_45043_cov_60.689117,45043,60.0
279,metaSPAdes,Lactobacillus_fermentum,NODE_221_length_43466_cov_73.146967,43466,60.0
280,metaSPAdes,Lactobacillus_fermentum,NODE_225_length_41631_cov_130.533048,41631,60.0
281,metaSPAdes,Lactobacillus_fermentum,NODE_229_length_40265_cov_63.829470,40265,60.0
282,metaSPAdes,Lactobacillus_fermentum,NODE_232_length_40013_cov_60.055183,40013,60.0
283,metaSPAdes,Lactobacillus_fermentum,NODE_233_length_39981_cov_58.192331,39981,60.0
284,metaSPAdes,Lactobacillus_fermentum,NODE_237_length_38638_cov_52.687868,38638,60.0
285,metaSPAdes,Lactobacillus_fermentum,NODE_244_length_37379_cov_92.437306,37379,60.0
286,metaSPAdes,Lactobacillus_fermentum,NODE_247_length_37176_cov_68.179252,37176,60.0
287,metaSPAdes,Lactobacillus_fermentum,NODE_251_length_36315_cov_55.312521,36315,60.0
288,metaSPAdes,Lactobacillus_fermentum,NODE_260_length_33788_cov_74.220644,33788,60.0
289,metaSPAdes,Lactobacillus_fermentum,NODE_261_length_33759_cov_89.400783,33759,60.0
290,metaSPAdes,Lactobacillus_fermentum,NODE_278_length_31024_cov_104.145339,31024,60.0
291,metaSPAdes,Lactobacillus_fermentum,NODE_289_length_29164_cov_84.376172,29164,60.0
