,Assembler,Reference,Contig,Contig Length,Phred Quality Score
40,SPAdes,Enterococcus_faecalis,NODE_82_length_98586_cov_39.115614,98586,43.91755254703929
41,SPAdes,Enterococcus_faecalis,NODE_100_length_86070_cov_57.223658,86070,41.56700552581746
42,SPAdes,Enterococcus_faecalis,NODE_104_length_81749_cov_52.072289,81749,60.0
43,SPAdes,Enterococcus_faecalis,NODE_111_length_78228_cov_52.346624,78228,60.0
44,SPAdes,Enterococcus_faecalis,NODE_129_length_69399_cov_54.034001,69399,39.38263225572358
45,SPAdes,Enterococcus_faecalis,NODE_142_length_63664_cov_43.903455,63664,60.0
46,SPAdes,Enterococcus_faecalis,NODE_147_length_62547_cov_43.791596,62547,60.0
47,SPAdes,Enterococcus_faecalis,NODE_157_length_58814_cov_47.035548,58814,60.0
48,SPAdes,Enterococcus_faecalis,NODE_194_length_46907_cov_52.264553,46907,60.0
49,SPAdes,Enterococcus_faecalis,NODE_198_length_45880_cov_52.686396,45880,60.0
50,SPAdes,Enterococcus_faecalis,NODE_204_length_43758_cov_56.198668,43758,60.0
51,SPAdes,Enterococcus_faecalis,NODE_217_length_39936_cov_43.119220,39936,60.0
52,SPAdes,Enterococcus_faecalis,NODE_219_length_39072_cov_47.330863,39072,60.0
53,SPAdes,Enterococcus_faecalis,NODE_229_length_36227_cov_56.820775,36227,60.0
54,SPAdes,Enterococcus_faecalis,NODE_240_length_34422_cov_53.389431,34422,60.0
55,SPAdes,Enterococcus_faecalis,NODE_246_length_32541_cov_43.265741,32541,38.13460890540343
56,SPAdes,Enterococcus_faecalis,NODE_247_length_32505_cov_41.688726,32505,60.0
57,SPAdes,Enterococcus_faecalis,NODE_255_length_30882_cov_54.210096,30882,31.67486123899859
58,SPAdes,Enterococcus_faecalis,NODE_259_length_30616_cov_43.632666,30616,60.0
59,SPAdes,Enterococcus_faecalis,NODE_262_length_29984_cov_42.569231,29984,60.0
60,SPAdes,Enterococcus_faecalis,NODE_266_length_29261_cov_53.858450,29261,60.0
61,SPAdes,Enterococcus_faecalis,NODE_280_length_26973_cov_41.770189,26973,60.0
62,SPAdes,Enterococcus_faecalis,NODE_288_length_25941_cov_55.466015,25941,60.0
63,SPAdes,Enterococcus_faecalis,NODE_292_length_25141_cov_52.296641,25141,60.0
64,SPAdes,Enterococcus_faecalis,NODE_293_length_24777_cov_40.071093,24777,60.0
65,SPAdes,Enterococcus_faecalis,NODE_306_length_22554_cov_53.442897,22554,60.0
66,SPAdes,Enterococcus_faecalis,NODE_309_length_21793_cov_50.168493,21793,60.0
67,SPAdes,Enterococcus_faecalis,NODE_315_length_21125_cov_45.888873,21125,60.0
68,SPAdes,Enterococcus_faecalis,NODE_317_length_20625_cov_54.810541,20625,60.0
69,SPAdes,Enterococcus_faecalis,NODE_322_length_19475_cov_38.222961,19475,60.0
70,SPAdes,Enterococcus_faecalis,NODE_328_length_18660_cov_52.574611,18660,60.0
71,SPAdes,Enterococcus_faecalis,NODE_357_length_15877_cov_54.457089,15877,60.0
72,SPAdes,Enterococcus_faecalis,NODE_384_length_12628_cov_50.174090,12628,38.00304577556202
73,SPAdes,Enterococcus_faecalis,NODE_393_length_11541_cov_44.871773,11541,60.0
74,SPAdes,Enterococcus_faecalis,NODE_403_length_10340_cov_52.565332,10340,60.0
75,SPAdes,Enterococcus_faecalis,NODE_411_length_9888_cov_57.202222,9888,60.0
76,SPAdes,Enterococcus_faecalis,NODE_416_length_9409_cov_80.389306,9409,60.0
77,SPAdes,Enterococcus_faecalis,NODE_417_length_9069_cov_52.575956,9069,60.0
78,SPAdes,Enterococcus_faecalis,NODE_420_length_8902_cov_53.303343,8902,60.0
79,SPAdes,Enterococcus_faecalis,NODE_421_length_8893_cov_50.778925,8893,39.49048292315776
80,SPAdes,Enterococcus_faecalis,NODE_439_length_7758_cov_36.105455,7758,60.0
81,SPAdes,Enterococcus_faecalis,NODE_440_length_7643_cov_48.423870,7643,60.0
82,SPAdes,Enterococcus_faecalis,NODE_448_length_7048_cov_50.258069,7048,60.0
83,SPAdes,Enterococcus_faecalis,NODE_469_length_5543_cov_49.300768,5543,60.0
84,SPAdes,Enterococcus_faecalis,NODE_470_length_5534_cov_57.290086,5534,60.0
85,SPAdes,Enterococcus_faecalis,NODE_492_length_4538_cov_45.532168,4538,60.0
86,SPAdes,Enterococcus_faecalis,NODE_493_length_4537_cov_55.348206,4537,60.0
87,SPAdes,Enterococcus_faecalis,NODE_523_length_3635_cov_47.557336,3635,60.0
88,SPAdes,Enterococcus_faecalis,NODE_614_length_2196_cov_88.186881,2196,60.0
89,SPAdes,Enterococcus_faecalis,NODE_618_length_2179_cov_43.852046,2179,60.0
90,SPAdes,Enterococcus_faecalis,NODE_688_length_1929_cov_53.270518,1929,60.0
91,SPAdes,Enterococcus_faecalis,NODE_887_length_1513_cov_181.344011,1513,60.0
92,SPAdes,Enterococcus_faecalis,NODE_902_length_1503_cov_106.065919,1503,60.0
93,SPAdes,Escherichia_coli_plasmid,NODE_175_length_53083_cov_36.435875,53083,60.0
94,SPAdes,Escherichia_coli_plasmid,NODE_270_length_28541_cov_36.847211,28541,32.79377926501941
95,SPAdes,Escherichia_coli_plasmid,NODE_285_length_26482_cov_39.369135,26482,60.0
96,SPAdes,Escherichia_coli_plasmid,NODE_1148_length_1310_cov_56.603406,1310,23.39120045272122
97,SPAdes,Escherichia_coli,NODE_16_length_283733_cov_27.435824,283733,60.0
98,SPAdes,Escherichia_coli,NODE_33_length_183475_cov_28.076936,183475,60.0
99,SPAdes,Escherichia_coli,NODE_43_length_155819_cov_26.252077,155819,60.0
100,SPAdes,Escherichia_coli,NODE_46_length_144619_cov_26.799698,144619,46.831040994646145
101,SPAdes,Escherichia_coli,NODE_53_length_123220_cov_26.637746,123220,60.0
102,SPAdes,Escherichia_coli,NODE_61_length_117309_cov_27.511149,117309,60.0
103,SPAdes,Escherichia_coli,NODE_65_length_112818_cov_28.474433,112818,60.0
104,SPAdes,Escherichia_coli,NODE_74_length_102449_cov_28.711386,102449,50.10507723629311
105,SPAdes,Escherichia_coli,NODE_78_length_98900_cov_27.667466,98900,60.0
106,SPAdes,Escherichia_coli,NODE_79_length_98819_cov_27.008041,98819,60.0
107,SPAdes,Escherichia_coli,NODE_84_length_97084_cov_26.863422,97084,60.0
108,SPAdes,Escherichia_coli,NODE_87_length_93862_cov_26.382982,93862,60.0
109,SPAdes,Escherichia_coli,NODE_88_length_93608_cov_27.482728,93608,60.0
110,SPAdes,Escherichia_coli,NODE_92_length_90663_cov_27.897931,90663,60.0
111,SPAdes,Escherichia_coli,NODE_99_length_86145_cov_26.745167,86145,60.0
112,SPAdes,Escherichia_coli,NODE_116_length_74294_cov_26.898608,74294,60.0
113,SPAdes,Escherichia_coli,NODE_117_length_74108_cov_27.090651,74108,60.0
114,SPAdes,Escherichia_coli,NODE_125_length_70705_cov_26.326641,70705,60.0
115,SPAdes,Escherichia_coli,NODE_126_length_70273_cov_26.317810,70273,32.78586770179407
116,SPAdes,Escherichia_coli,NODE_127_length_70157_cov_28.892180,70157,48.46071009787753
117,SPAdes,Escherichia_coli,NODE_132_length_68073_cov_26.180349,68073,41.34004886194431
118,SPAdes,Escherichia_coli,NODE_135_length_66358_cov_27.215688,66358,60.0
119,SPAdes,Escherichia_coli,NODE_138_length_65182_cov_26.089348,65182,60.0
120,SPAdes,Escherichia_coli,NODE_139_length_64478_cov_26.374404,64478,43.3229030319626
121,SPAdes,Escherichia_coli,NODE_146_length_62587_cov_26.443305,62587,60.0
122,SPAdes,Escherichia_coli,NODE_148_length_62286_cov_26.061181,62286,60.0
123,SPAdes,Escherichia_coli,NODE_151_length_60032_cov_27.148745,60032,60.0
124,SPAdes,Escherichia_coli,NODE_154_length_59529_cov_27.901870,59529,60.0
125,SPAdes,Escherichia_coli,NODE_155_length_59463_cov_28.348988,59463,60.0
126,SPAdes,Escherichia_coli,NODE_156_length_58944_cov_27.954117,58944,60.0
127,SPAdes,Escherichia_coli,NODE_170_length_53842_cov_27.894727,53842,60.0
128,SPAdes,Escherichia_coli,NODE_178_length_52622_cov_26.278485,52622,3.3356398897325112
129,SPAdes,Escherichia_coli,NODE_179_length_52376_cov_27.831909,52376,60.0
130,SPAdes,Escherichia_coli,NODE_187_length_49618_cov_27.491674,49618,46.956392547671854
131,SPAdes,Escherichia_coli,NODE_196_length_46254_cov_26.619897,46254,60.0
132,SPAdes,Escherichia_coli,NODE_199_length_45362_cov_26.680556,45362,36.566921942494105
133,SPAdes,Escherichia_coli,NODE_206_length_43525_cov_26.059957,43525,60.0
134,SPAdes,Escherichia_coli,NODE_208_length_42367_cov_26.677465,42367,37.819296727577665
135,SPAdes,Escherichia_coli,NODE_209_length_41183_cov_24.178830,41183,38.365667294891246
136,SPAdes,Escherichia_coli,NODE_212_length_41064_cov_27.204113,41064,38.353100008691094
137,SPAdes,Escherichia_coli,NODE_214_length_40575_cov_27.721097,40575,60.0
138,SPAdes,Escherichia_coli,NODE_218_length_39734_cov_27.013718,39734,60.0
139,SPAdes,Escherichia_coli,NODE_233_length_35458_cov_28.802154,35458,60.0
140,SPAdes,Escherichia_coli,NODE_235_length_35226_cov_28.589206,35226,60.0
141,SPAdes,Escherichia_coli,NODE_238_length_34662_cov_27.358971,34662,60.0
142,SPAdes,Escherichia_coli,NODE_242_length_33877_cov_28.613964,33877,60.0
143,SPAdes,Escherichia_coli,NODE_243_length_33850_cov_26.753886,33850,60.0
144,SPAdes,Escherichia_coli,NODE_244_length_32810_cov_28.323588,32810,45.16006230385934
145,SPAdes,Escherichia_coli,NODE_252_length_31898_cov_23.856133,31898,60.0
146,SPAdes,Escherichia_coli,NODE_253_length_31829_cov_22.992284,31829,34.61430309061179
147,SPAdes,Escherichia_coli,NODE_254_length_31719_cov_26.788256,31719,60.0
148,SPAdes,Escherichia_coli,NODE_260_length_30282_cov_27.634233,30282,60.0
149,SPAdes,Escherichia_coli,NODE_268_length_28800_cov_26.959614,28800,60.0
150,SPAdes,Escherichia_coli,NODE_283_length_26746_cov_24.944242,26746,60.0
151,SPAdes,Escherichia_coli,NODE_291_length_25684_cov_25.896630,25684,60.0
152,SPAdes,Escherichia_coli,NODE_295_length_24563_cov_26.298007,24563,60.0
153,SPAdes,Escherichia_coli,NODE_304_length_22928_cov_22.264540,22928,32.81184927005668
154,SPAdes,Escherichia_coli,NODE_305_length_22879_cov_25.729541,22879,60.0
155,SPAdes,Escherichia_coli,NODE_310_length_21505_cov_31.161284,21505,60.0
156,SPAdes,Escherichia_coli,NODE_313_length_21207_cov_28.011784,21207,60.0
157,SPAdes,Escherichia_coli,NODE_320_length_20372_cov_26.607292,20372,60.0
158,SPAdes,Escherichia_coli,NODE_323_length_19462_cov_26.478927,19462,60.0
159,SPAdes,Escherichia_coli,NODE_326_length_18761_cov_26.590880,18761,42.732559834514916
160,SPAdes,Escherichia_coli,NODE_327_length_18706_cov_26.988942,18706,60.0
161,SPAdes,Escherichia_coli,NODE_330_length_18634_cov_24.581829,18634,60.0
162,SPAdes,Escherichia_coli,NODE_332_length_18467_cov_27.872703,18467,60.0
163,SPAdes,Escherichia_coli,NODE_334_length_18329_cov_26.018135,18329,60.0
164,SPAdes,Escherichia_coli,NODE_335_length_17781_cov_26.243617,17781,60.0
165,SPAdes,Escherichia_coli,NODE_337_length_17618_cov_26.341144,17618,60.0
166,SPAdes,Escherichia_coli,NODE_338_length_17538_cov_28.091060,17538,60.0
167,SPAdes,Escherichia_coli,NODE_339_length_17383_cov_27.565700,17383,35.411547258325285
168,SPAdes,Escherichia_coli,NODE_340_length_17248_cov_26.206977,17248,30.062898221283497
169,SPAdes,Escherichia_coli,NODE_342_length_17147_cov_29.461277,17147,60.0
170,SPAdes,Escherichia_coli,NODE_343_length_17101_cov_26.462582,17101,60.0
171,SPAdes,Escherichia_coli,NODE_346_length_16704_cov_28.006856,16704,60.0
172,SPAdes,Escherichia_coli,NODE_349_length_16471_cov_25.204648,16471,60.0
173,SPAdes,Escherichia_coli,NODE_354_length_16100_cov_23.380578,16100,60.0
174,SPAdes,Escherichia_coli,NODE_358_length_15721_cov_25.696561,15721,60.0
175,SPAdes,Escherichia_coli,NODE_361_length_15067_cov_29.242762,15067,60.0
176,SPAdes,Escherichia_coli,NODE_362_length_14963_cov_27.127570,14963,60.0
177,SPAdes,Escherichia_coli,NODE_371_length_14333_cov_24.767256,14333,60.0
178,SPAdes,Escherichia_coli,NODE_373_length_13748_cov_27.853412,13748,60.0
179,SPAdes,Escherichia_coli,NODE_375_length_13378_cov_25.258853,13378,32.233012046246465
180,SPAdes,Escherichia_coli,NODE_377_length_13097_cov_28.871429,13097,38.16141831850353
181,SPAdes,Escherichia_coli,NODE_381_length_12947_cov_27.699767,12947,60.0
182,SPAdes,Escherichia_coli,NODE_382_length_12867_cov_24.516028,12867,60.0
183,SPAdes,Escherichia_coli,NODE_383_length_12700_cov_27.065040,12700,60.0
184,SPAdes,Escherichia_coli,NODE_388_length_12358_cov_28.402736,12358,60.0
185,SPAdes,Escherichia_coli,NODE_390_length_12124_cov_28.970532,12124,60.0
186,SPAdes,Escherichia_coli,NODE_392_length_11910_cov_25.652751,11910,60.0
187,SPAdes,Escherichia_coli,NODE_398_length_11043_cov_27.306219,11043,60.0
188,SPAdes,Escherichia_coli,NODE_399_length_10914_cov_25.426225,10914,60.0
189,SPAdes,Escherichia_coli,NODE_402_length_10533_cov_29.927888,10533,60.0
190,SPAdes,Escherichia_coli,NODE_408_length_10021_cov_27.778459,10021,60.0
191,SPAdes,Escherichia_coli,NODE_413_length_9787_cov_25.892482,9787,29.90649588318876
192,SPAdes,Escherichia_coli,NODE_414_length_9740_cov_27.177171,9740,60.0
193,SPAdes,Escherichia_coli,NODE_426_length_8625_cov_26.390150,8625,60.0
194,SPAdes,Escherichia_coli,NODE_433_length_8033_cov_26.270488,8033,60.0
195,SPAdes,Escherichia_coli,NODE_436_length_7947_cov_25.686658,7947,60.0
196,SPAdes,Escherichia_coli,NODE_437_length_7797_cov_27.448575,7797,60.0
197,SPAdes,Escherichia_coli,NODE_444_length_7363_cov_22.286302,7363,33.899335457570345
198,SPAdes,Escherichia_coli,NODE_445_length_7280_cov_22.794947,7280,23.70769685478766
199,SPAdes,Escherichia_coli,NODE_454_length_6673_cov_26.881595,6673,60.0
200,SPAdes,Escherichia_coli,NODE_458_length_6241_cov_25.551590,6241,60.0
201,SPAdes,Escherichia_coli,NODE_459_length_6221_cov_29.652669,6221,60.0
202,SPAdes,Escherichia_coli,NODE_461_length_6024_cov_26.345216,6024,60.0
203,SPAdes,Escherichia_coli,NODE_463_length_5936_cov_21.198498,5936,60.0
204,SPAdes,Escherichia_coli,NODE_467_length_5567_cov_26.987978,5567,37.45621221306918
205,SPAdes,Escherichia_coli,NODE_474_length_5337_cov_28.794867,5337,60.0
206,SPAdes,Escherichia_coli,NODE_480_length_5158_cov_30.515647,5158,60.0
207,SPAdes,Escherichia_coli,NODE_486_length_4788_cov_21.243685,4788,60.0
208,SPAdes,Escherichia_coli,NODE_487_length_4765_cov_33.928754,4765,60.0
209,SPAdes,Escherichia_coli,NODE_499_length_4238_cov_27.371305,4238,60.0
210,SPAdes,Escherichia_coli,NODE_513_length_3795_cov_26.868209,3795,60.0
211,SPAdes,Escherichia_coli,NODE_514_length_3788_cov_26.117758,3788,60.0
212,SPAdes,Escherichia_coli,NODE_528_length_3549_cov_26.384505,3549,60.0
213,SPAdes,Escherichia_coli,NODE_541_length_3217_cov_24.524522,3217,16.153564582114896
214,SPAdes,Escherichia_coli,NODE_543_length_3214_cov_29.119541,3214,60.0
215,SPAdes,Escherichia_coli,NODE_550_length_3016_cov_30.999319,3016,60.0
216,SPAdes,Escherichia_coli,NODE_553_length_2936_cov_30.311997,2936,60.0
217,SPAdes,Escherichia_coli,NODE_555_length_2907_cov_24.602473,2907,60.0
218,SPAdes,Escherichia_coli,NODE_569_length_2626_cov_20.211848,2626,60.0
219,SPAdes,Escherichia_coli,NODE_573_length_2582_cov_43.209581,2582,60.0
220,SPAdes,Escherichia_coli,NODE_574_length_2578_cov_28.410636,2578,60.0
221,SPAdes,Escherichia_coli,NODE_583_length_2464_cov_24.877252,2464,26.92670699156377
222,SPAdes,Escherichia_coli,NODE_586_length_2453_cov_27.109848,2453,60.0
223,SPAdes,Escherichia_coli,NODE_597_length_2356_cov_27.591926,2356,23.307826009568426
224,SPAdes,Escherichia_coli,NODE_603_length_2304_cov_24.078581,2304,22.1635443907294
225,SPAdes,Escherichia_coli,NODE_670_length_1966_cov_30.196400,1966,60.0
226,SPAdes,Escherichia_coli,NODE_675_length_1958_cov_23.772461,1958,26.897526961391662
227,SPAdes,Escherichia_coli,NODE_731_length_1780_cov_21.844392,1780,27.732987475892273
228,SPAdes,Escherichia_coli,NODE_787_length_1674_cov_27.824045,1674,18.62027617639648
229,SPAdes,Escherichia_coli,NODE_860_length_1546_cov_24.859769,1546,60.0
230,SPAdes,Escherichia_coli,NODE_1013_length_1398_cov_26.894777,1398,23.673559210260215
231,SPAdes,Escherichia_coli,NODE_1032_length_1382_cov_26.826820,1382,60.0
232,SPAdes,Escherichia_coli,NODE_1337_length_1221_cov_48.091783,1221,60.0
233,SPAdes,Escherichia_coli,NODE_1417_length_1186_cov_30.375113,1186,60.0
234,SPAdes,Escherichia_coli,NODE_1570_length_1133_cov_53.516098,1133,30.54229909863402
235,SPAdes,Escherichia_coli,NODE_1608_length_1120_cov_151.937680,1120,60.0
236,SPAdes,Escherichia_coli,NODE_1717_length_1082_cov_53.205970,1082,21.89129220756296
237,SPAdes,Escherichia_coli,NODE_1726_length_1080_cov_49.773679,1080,22.55272505103308
238,SPAdes,Escherichia_coli,NODE_1842_length_1051_cov_31.722793,1051,25.444814613085804
239,SPAdes,Escherichia_coli,NODE_1849_length_1048_cov_19.811535,1048,60.0
240,SPAdes,Lactobacillus_fermentum,NODE_64_length_114717_cov_51.908269,114717,60.0
241,SPAdes,Lactobacillus_fermentum,NODE_77_length_99299_cov_36.967860,99299,60.0
242,SPAdes,Lactobacillus_fermentum,NODE_106_length_81378_cov_41.980468,81378,60.0
243,SPAdes,Lactobacillus_fermentum,NODE_108_length_81011_cov_57.649505,81011,60.0
244,SPAdes,Lactobacillus_fermentum,NODE_122_length_73209_cov_70.286003,73209,40.86413224254832
245,SPAdes,Lactobacillus_fermentum,NODE_140_length_63940_cov_37.795500,63940,42.037126406078364
246,SPAdes,Lactobacillus_fermentum,NODE_141_length_63821_cov_51.196599,63821,60.0
247,SPAdes,Lactobacillus_fermentum,NODE_168_length_54096_cov_88.073826,54096,60.0
248,SPAdes,Lactobacillus_fermentum,NODE_177_length_52845_cov_55.828229,52845,60.0
249,SPAdes,Lactobacillus_fermentum,NODE_195_length_46402_cov_52.492995,46402,60.0
250,SPAdes,Lactobacillus_fermentum,NODE_202_length_44352_cov_37.994150,44352,60.0
251,SPAdes,Lactobacillus_fermentum,NODE_210_length_41177_cov_43.369781,41177,36.60412192946864
252,SPAdes,Lactobacillus_fermentum,NODE_215_length_40431_cov_42.316772,40431,39.077444787515205
253,SPAdes,Lactobacillus_fermentum,NODE_224_length_37879_cov_72.537987,37879,60.0
254,SPAdes,Lactobacillus_fermentum,NODE_225_length_37242_cov_49.133432,37242,60.0
255,SPAdes,Lactobacillus_fermentum,NODE_237_length_34662_cov_66.233801,34662,45.398536179245966
256,SPAdes,Lactobacillus_fermentum,NODE_248_length_32448_cov_82.735782,32448,60.0
257,SPAdes,Lactobacillus_fermentum,NODE_249_length_32435_cov_45.824742,32435,45.11013902266943
258,SPAdes,Lactobacillus_fermentum,NODE_257_length_30796_cov_54.313422,30796,60.0
259,SPAdes,Lactobacillus_fermentum,NODE_265_length_29268_cov_60.981981,29268,60.0
260,SPAdes,Lactobacillus_fermentum,NODE_267_length_29072_cov_57.645180,29072,60.0
261,SPAdes,Lactobacillus_fermentum,NODE_271_length_28404_cov_39.215448,28404,60.0
262,SPAdes,Lactobacillus_fermentum,NODE_272_length_28057_cov_62.950000,28057,60.0
263,SPAdes,Lactobacillus_fermentum,NODE_278_length_27539_cov_60.068203,27539,60.0
264,SPAdes,Lactobacillus_fermentum,NODE_294_length_24695_cov_73.567837,24695,60.0
265,SPAdes,Lactobacillus_fermentum,NODE_297_length_24283_cov_42.110427,24283,60.0
266,SPAdes,Lactobacillus_fermentum,NODE_300_length_23419_cov_72.904078,23419,60.0
267,SPAdes,Lactobacillus_fermentum,NODE_311_length_21336_cov_41.175925,21336,60.0
268,SPAdes,Lactobacillus_fermentum,NODE_319_length_20436_cov_72.326932,20436,60.0
269,SPAdes,Lactobacillus_fermentum,NODE_325_length_19020_cov_67.914322,19020,60.0
270,SPAdes,Lactobacillus_fermentum,NODE_329_length_18658_cov_88.664227,18658,60.0
271,SPAdes,Lactobacillus_fermentum,NODE_347_length_16607_cov_78.594071,16607,60.0
272,SPAdes,Lactobacillus_fermentum,NODE_352_length_16158_cov_44.425782,16158,60.0
273,SPAdes,Lactobacillus_fermentum,NODE_353_length_16115_cov_44.646652,16115,60.0
274,SPAdes,Lactobacillus_fermentum,NODE_359_length_15649_cov_76.288788,15649,60.0
275,SPAdes,Lactobacillus_fermentum,NODE_363_length_14942_cov_99.551900,14942,60.0
276,SPAdes,Lactobacillus_fermentum,NODE_365_length_14773_cov_74.910656,14773,60.0
277,SPAdes,Lactobacillus_fermentum,NODE_367_length_14666_cov_60.352320,14666,60.0
278,SPAdes,Lactobacillus_fermentum,NODE_368_length_14509_cov_76.735657,14509,60.0
279,SPAdes,Lactobacillus_fermentum,NODE_369_length_14500_cov_69.710809,14500,60.0
280,SPAdes,Lactobacillus_fermentum,NODE_370_length_14379_cov_83.101315,14379,60.0
281,SPAdes,Lactobacillus_fermentum,NODE_372_length_14123_cov_44.561370,14123,31.956844496742423
282,SPAdes,Lactobacillus_fermentum,NODE_379_length_13055_cov_57.037756,13055,60.0
283,SPAdes,Lactobacillus_fermentum,NODE_380_length_12960_cov_44.802841,12960,60.0
284,SPAdes,Lactobacillus_fermentum,NODE_387_length_12371_cov_44.933301,12371,60.0
285,SPAdes,Lactobacillus_fermentum,NODE_395_length_11344_cov_53.935120,11344,60.0
286,SPAdes,Lactobacillus_fermentum,NODE_401_length_10808_cov_39.517380,10808,60.0
287,SPAdes,Lactobacillus_fermentum,NODE_412_length_9864_cov_74.695412,9864,60.0
288,SPAdes,Lactobacillus_fermentum,NODE_418_length_8935_cov_34.213592,8935,60.0
289,SPAdes,Lactobacillus_fermentum,NODE_422_length_8863_cov_72.313681,8863,60.0
290,SPAdes,Lactobacillus_fermentum,NODE_423_length_8842_cov_56.244039,8842,60.0
291,SPAdes,Lactobacillus_fermentum,NODE_424_length_8803_cov_40.093628,8803,60.0
292,SPAdes,Lactobacillus_fermentum,NODE_425_length_8760_cov_80.622826,8760,60.0
293,SPAdes,Lactobacillus_fermentum,NODE_427_length_8567_cov_35.433216,8567,60.0
294,SPAdes,Lactobacillus_fermentum,NODE_428_length_8406_cov_40.472566,8406,39.24589385669595
295,SPAdes,Lactobacillus_fermentum,NODE_429_length_8276_cov_68.666301,8276,60.0
296,SPAdes,Lactobacillus_fermentum,NODE_431_length_8096_cov_73.070458,8096,39.08270499495678
297,SPAdes,Lactobacillus_fermentum,NODE_434_length_8030_cov_47.029297,8030,60.0
298,SPAdes,Lactobacillus_fermentum,NODE_441_length_7594_cov_34.758946,7594,60.0
299,SPAdes,Lactobacillus_fermentum,NODE_456_length_6442_cov_69.269599,6442,60.0
300,SPAdes,Lactobacillus_fermentum,NODE_476_length_5311_cov_68.648452,5311,60.0
301,SPAdes,Lactobacillus_fermentum,NODE_482_length_5093_cov_53.854266,5093,60.0
302,SPAdes,Lactobacillus_fermentum,NODE_503_length_4100_cov_76.726075,4100,60.0
303,SPAdes,Lactobacillus_fermentum,NODE_508_length_3933_cov_51.751297,3933,60.0
304,SPAdes,Lactobacillus_fermentum,NODE_516_length_3744_cov_83.494955,3744,35.73335840066069
