,Reference,Assembler,NAx,Basepairs
51,Listeria_monocytogenes,IDBA-UD,0.1111111111111111,631970
52,Listeria_monocytogenes,IDBA-UD,0.2222222222222222,475377
53,Listeria_monocytogenes,IDBA-UD,0.3333333333333333,475377
54,Listeria_monocytogenes,IDBA-UD,0.4444444444444444,418347
55,Listeria_monocytogenes,IDBA-UD,0.5555555555555556,254629
56,Listeria_monocytogenes,IDBA-UD,0.6666666666666666,143168
57,Listeria_monocytogenes,IDBA-UD,0.7777777777777777,137002
58,Listeria_monocytogenes,IDBA-UD,0.8888888888888888,81503
59,Listeria_monocytogenes,IDBA-UD,1.0,1429
60,Pseudomonas_aeruginosa,IDBA-UD,0.0,431885
61,Pseudomonas_aeruginosa,IDBA-UD,0.1111111111111111,334595
62,Pseudomonas_aeruginosa,IDBA-UD,0.2222222222222222,234571
63,Pseudomonas_aeruginosa,IDBA-UD,0.3333333333333333,214945
64,Pseudomonas_aeruginosa,IDBA-UD,0.4444444444444444,202223
65,Pseudomonas_aeruginosa,IDBA-UD,0.5555555555555556,171175
66,Pseudomonas_aeruginosa,IDBA-UD,0.6666666666666666,108043
67,Pseudomonas_aeruginosa,IDBA-UD,0.7777777777777777,73753
68,Pseudomonas_aeruginosa,IDBA-UD,0.8888888888888888,48059
69,Pseudomonas_aeruginosa,IDBA-UD,1.0,1013
70,Salmonella_enterica,IDBA-UD,0.0,283159
71,Salmonella_enterica,IDBA-UD,0.1111111111111111,134842
72,Salmonella_enterica,IDBA-UD,0.2222222222222222,112446
73,Salmonella_enterica,IDBA-UD,0.3333333333333333,81992
74,Salmonella_enterica,IDBA-UD,0.4444444444444444,72051
75,Salmonella_enterica,IDBA-UD,0.5555555555555556,49926
76,Salmonella_enterica,IDBA-UD,0.6666666666666666,41593
77,Salmonella_enterica,IDBA-UD,0.7777777777777777,28567
78,Salmonella_enterica,IDBA-UD,0.8888888888888888,16530
79,Salmonella_enterica,IDBA-UD,1.0,1044
80,Staphylococcus_aureus,IDBA-UD,0.0,181893
81,Staphylococcus_aureus,IDBA-UD,0.1111111111111111,175852
82,Staphylococcus_aureus,IDBA-UD,0.2222222222222222,112657
83,Staphylococcus_aureus,IDBA-UD,0.3333333333333333,104819
84,Staphylococcus_aureus,IDBA-UD,0.4444444444444444,90986
85,Staphylococcus_aureus,IDBA-UD,0.5555555555555556,51813
86,Staphylococcus_aureus,IDBA-UD,0.6666666666666666,41220
87,Staphylococcus_aureus,IDBA-UD,0.7777777777777777,34802
88,Staphylococcus_aureus,IDBA-UD,0.8888888888888888,26420
89,Staphylococcus_aureus,IDBA-UD,1.0,1373
90,Staphylococcus_aureus_plasmid1,IDBA-UD,0.0,0
91,Staphylococcus_aureus_plasmid1,IDBA-UD,0.1111111111111111,0
92,Staphylococcus_aureus_plasmid1,IDBA-UD,0.2222222222222222,0
93,Staphylococcus_aureus_plasmid1,IDBA-UD,0.3333333333333333,0
94,Staphylococcus_aureus_plasmid1,IDBA-UD,0.4444444444444444,0
95,Staphylococcus_aureus_plasmid1,IDBA-UD,0.5555555555555556,0
96,Staphylococcus_aureus_plasmid1,IDBA-UD,0.6666666666666666,0
97,Staphylococcus_aureus_plasmid1,IDBA-UD,0.7777777777777777,0
98,Staphylococcus_aureus_plasmid1,IDBA-UD,0.8888888888888888,0
99,Staphylococcus_aureus_plasmid1,IDBA-UD,1.0,0
100,Staphylococcus_aureus_plasmid2,IDBA-UD,0.0,0
101,Staphylococcus_aureus_plasmid2,IDBA-UD,0.1111111111111111,0
102,Staphylococcus_aureus_plasmid2,IDBA-UD,0.2222222222222222,0
103,Staphylococcus_aureus_plasmid2,IDBA-UD,0.3333333333333333,0
104,Staphylococcus_aureus_plasmid2,IDBA-UD,0.4444444444444444,0
105,Staphylococcus_aureus_plasmid2,IDBA-UD,0.5555555555555556,0
106,Staphylococcus_aureus_plasmid2,IDBA-UD,0.6666666666666666,0
107,Staphylococcus_aureus_plasmid2,IDBA-UD,0.7777777777777777,0
108,Staphylococcus_aureus_plasmid2,IDBA-UD,0.8888888888888888,0
109,Staphylococcus_aureus_plasmid2,IDBA-UD,1.0,0
110,Staphylococcus_aureus_plasmid3,IDBA-UD,0.0,0
111,Staphylococcus_aureus_plasmid3,IDBA-UD,0.1111111111111111,0
112,Staphylococcus_aureus_plasmid3,IDBA-UD,0.2222222222222222,0
113,Staphylococcus_aureus_plasmid3,IDBA-UD,0.3333333333333333,0
114,Staphylococcus_aureus_plasmid3,IDBA-UD,0.4444444444444444,0
115,Staphylococcus_aureus_plasmid3,IDBA-UD,0.5555555555555556,0
116,Staphylococcus_aureus_plasmid3,IDBA-UD,0.6666666666666666,0
117,Staphylococcus_aureus_plasmid3,IDBA-UD,0.7777777777777777,0
118,Staphylococcus_aureus_plasmid3,IDBA-UD,0.8888888888888888,0
119,Staphylococcus_aureus_plasmid3,IDBA-UD,1.0,0
