,Assembler,Reference,Contig,Contig Length,Phred Quality Score
34,MEGAHIT,Enterococcus_faecalis,k141_141,70953,60.0
35,MEGAHIT,Enterococcus_faecalis,k141_898,179870,52.5495873465486
36,MEGAHIT,Enterococcus_faecalis,k141_155,46942,60.0
37,MEGAHIT,Enterococcus_faecalis,k141_175,16437,60.0
38,MEGAHIT,Enterococcus_faecalis,k141_920,238771,60.0
39,MEGAHIT,Enterococcus_faecalis,k141_922,25095,60.0
40,MEGAHIT,Enterococcus_faecalis,k141_933,29389,60.0
41,MEGAHIT,Enterococcus_faecalis,k141_718,105250,60.0
42,MEGAHIT,Enterococcus_faecalis,k141_742,13528,60.0
43,MEGAHIT,Enterococcus_faecalis,k141_952,267958,60.0
44,MEGAHIT,Enterococcus_faecalis,k141_775,19594,39.910931080489355
45,MEGAHIT,Enterococcus_faecalis,k141_778,63239,60.0
46,MEGAHIT,Enterococcus_faecalis,k141_781,1295,60.0
47,MEGAHIT,Enterococcus_faecalis,k141_783,264757,26.953061943616824
48,MEGAHIT,Enterococcus_faecalis,k141_988,157141,47.19168257822293
49,MEGAHIT,Enterococcus_faecalis,k141_1011,23155,60.0
50,MEGAHIT,Enterococcus_faecalis,k141_440,1514,60.0
51,MEGAHIT,Enterococcus_faecalis,k141_1019,157734,48.968953211324155
52,MEGAHIT,Enterococcus_faecalis,k141_1027,596036,60.0
53,MEGAHIT,Enterococcus_faecalis,k141_1029,12553,21.69328603110525
54,MEGAHIT,Escherichia_coli_plasmid,k141_125,110148,60.0
55,MEGAHIT,Escherichia_coli,k141_823,1572,19.17698940750562
56,MEGAHIT,Escherichia_coli,k141_279,8075,60.0
57,MEGAHIT,Escherichia_coli,k141_283,6996,60.0
58,MEGAHIT,Escherichia_coli,k141_284,2094,60.0
59,MEGAHIT,Escherichia_coli,k141_285,21948,60.0
60,MEGAHIT,Escherichia_coli,k141_558,1095,60.0
61,MEGAHIT,Escherichia_coli,k141_559,8147,60.0
62,MEGAHIT,Escherichia_coli,k141_7,12431,60.0
63,MEGAHIT,Escherichia_coli,k141_15,4080,60.0
64,MEGAHIT,Escherichia_coli,k141_560,42131,60.0
65,MEGAHIT,Escherichia_coli,k141_24,13075,60.0
66,MEGAHIT,Escherichia_coli,k141_565,17669,60.0
67,MEGAHIT,Escherichia_coli,k141_25,81004,60.0
68,MEGAHIT,Escherichia_coli,k141_27,9779,60.0
69,MEGAHIT,Escherichia_coli,k141_842,1135,60.0
70,MEGAHIT,Escherichia_coli,k141_48,1208,60.0
71,MEGAHIT,Escherichia_coli,k141_49,2859,60.0
72,MEGAHIT,Escherichia_coli,k141_52,43075,60.0
73,MEGAHIT,Escherichia_coli,k141_845,138346,60.0
74,MEGAHIT,Escherichia_coli,k141_846,18911,60.0
75,MEGAHIT,Escherichia_coli,k141_56,2431,60.0
76,MEGAHIT,Escherichia_coli,k141_61,4520,60.0
77,MEGAHIT,Escherichia_coli,k141_69,4645,60.0
78,MEGAHIT,Escherichia_coli,k141_849,1052,30.220157398177037
79,MEGAHIT,Escherichia_coli,k141_572,1232,60.0
80,MEGAHIT,Escherichia_coli,k141_86,59365,26.663205024910404
81,MEGAHIT,Escherichia_coli,k141_87,6064,60.0
82,MEGAHIT,Escherichia_coli,k141_857,3290,26.141059109580386
83,MEGAHIT,Escherichia_coli,k141_574,138620,60.0
84,MEGAHIT,Escherichia_coli,k141_864,22833,60.0
85,MEGAHIT,Escherichia_coli,k141_867,3207,35.06098959928485
86,MEGAHIT,Escherichia_coli,k141_871,4567,60.0
87,MEGAHIT,Escherichia_coli,k141_104,32026,60.0
88,MEGAHIT,Escherichia_coli,k141_584,128600,60.0
89,MEGAHIT,Escherichia_coli,k141_588,2035,60.0
90,MEGAHIT,Escherichia_coli,k141_873,6753,60.0
91,MEGAHIT,Escherichia_coli,k141_343,73102,60.0
92,MEGAHIT,Escherichia_coli,k141_347,44477,60.0
93,MEGAHIT,Escherichia_coli,k141_594,184100,60.0
94,MEGAHIT,Escherichia_coli,k141_595,1587,21.213956807072254
95,MEGAHIT,Escherichia_coli,k141_597,5041,60.0
96,MEGAHIT,Escherichia_coli,k141_598,2754,60.0
97,MEGAHIT,Escherichia_coli,k141_118,344118,60.0
98,MEGAHIT,Escherichia_coli,k141_602,144601,60.0
99,MEGAHIT,Escherichia_coli,k141_605,46381,60.0
100,MEGAHIT,Escherichia_coli,k141_122,181537,60.0
101,MEGAHIT,Escherichia_coli,k141_616,18140,60.0
102,MEGAHIT,Escherichia_coli,k141_618,15531,60.0
103,MEGAHIT,Escherichia_coli,k141_627,16228,60.0
104,MEGAHIT,Escherichia_coli,k141_639,56880,60.0
105,MEGAHIT,Escherichia_coli,k141_355,170176,35.68140479633954
106,MEGAHIT,Escherichia_coli,k141_888,90017,60.0
107,MEGAHIT,Escherichia_coli,k141_647,27336,60.0
108,MEGAHIT,Escherichia_coli,k141_890,3862,60.0
109,MEGAHIT,Escherichia_coli,k141_367,53522,60.0
110,MEGAHIT,Escherichia_coli,k141_894,63414,60.0
111,MEGAHIT,Escherichia_coli,k141_142,60158,60.0
112,MEGAHIT,Escherichia_coli,k141_143,3342,60.0
113,MEGAHIT,Escherichia_coli,k141_147,1697,16.733793415503886
114,MEGAHIT,Escherichia_coli,k141_657,27361,60.0
115,MEGAHIT,Escherichia_coli,k141_661,44706,60.0
116,MEGAHIT,Escherichia_coli,k141_662,4554,60.0
117,MEGAHIT,Escherichia_coli,k141_663,12515,33.98460849608172
118,MEGAHIT,Escherichia_coli,k141_150,108701,60.0
119,MEGAHIT,Escherichia_coli,k141_680,1518,60.0
120,MEGAHIT,Escherichia_coli,k141_682,2773,4.97481284446042
121,MEGAHIT,Escherichia_coli,k141_168,1002,60.0
122,MEGAHIT,Escherichia_coli,k141_695,16473,60.0
123,MEGAHIT,Escherichia_coli,k141_915,8678,60.0
124,MEGAHIT,Escherichia_coli,k141_370,6152,60.0
125,MEGAHIT,Escherichia_coli,k141_710,31632,60.0
126,MEGAHIT,Escherichia_coli,k141_180,1002,60.0
127,MEGAHIT,Escherichia_coli,k141_192,8812,60.0
128,MEGAHIT,Escherichia_coli,k141_193,14731,60.0
129,MEGAHIT,Escherichia_coli,k141_199,16943,60.0
130,MEGAHIT,Escherichia_coli,k141_205,8753,60.0
131,MEGAHIT,Escherichia_coli,k141_923,1283,60.0
132,MEGAHIT,Escherichia_coli,k141_214,119462,60.0
133,MEGAHIT,Escherichia_coli,k141_216,24535,60.0
134,MEGAHIT,Escherichia_coli,k141_221,44564,60.0
135,MEGAHIT,Escherichia_coli,k141_940,3496,60.0
136,MEGAHIT,Escherichia_coli,k141_744,56438,60.0
137,MEGAHIT,Escherichia_coli,k141_746,9868,60.0
138,MEGAHIT,Escherichia_coli,k141_747,6710,60.0
139,MEGAHIT,Escherichia_coli,k141_749,21342,60.0
140,MEGAHIT,Escherichia_coli,k141_773,1979,60.0
141,MEGAHIT,Escherichia_coli,k141_954,33255,60.0
142,MEGAHIT,Escherichia_coli,k141_228,13956,60.0
143,MEGAHIT,Escherichia_coli,k141_230,5190,60.0
144,MEGAHIT,Escherichia_coli,k141_386,12969,60.0
145,MEGAHIT,Escherichia_coli,k141_969,5069,60.0
146,MEGAHIT,Escherichia_coli,k141_396,62611,60.0
147,MEGAHIT,Escherichia_coli,k141_399,70221,60.0
148,MEGAHIT,Escherichia_coli,k141_401,54986,44.39222132071265
149,MEGAHIT,Escherichia_coli,k141_407,37189,60.0
150,MEGAHIT,Escherichia_coli,k141_411,2582,60.0
151,MEGAHIT,Escherichia_coli,k141_792,1176,60.0
152,MEGAHIT,Escherichia_coli,k141_266,2388,60.0
153,MEGAHIT,Escherichia_coli,k141_419,62907,60.0
154,MEGAHIT,Escherichia_coli,k141_420,45677,25.49107862035074
155,MEGAHIT,Escherichia_coli,k141_424,17229,60.0
156,MEGAHIT,Escherichia_coli,k141_425,20500,60.0
157,MEGAHIT,Escherichia_coli,k141_990,74550,48.72447647787405
158,MEGAHIT,Escherichia_coli,k141_993,28081,60.0
159,MEGAHIT,Escherichia_coli,k141_432,3938,60.0
160,MEGAHIT,Escherichia_coli,k141_270,102134,60.0
161,MEGAHIT,Escherichia_coli,k141_997,66485,60.0
162,MEGAHIT,Escherichia_coli,k141_807,117354,60.0
163,MEGAHIT,Escherichia_coli,k141_271,9895,60.0
164,MEGAHIT,Escherichia_coli,k141_436,88313,60.0
165,MEGAHIT,Escherichia_coli,k141_1004,2324,60.0
166,MEGAHIT,Escherichia_coli,k141_437,33956,60.0
167,MEGAHIT,Escherichia_coli,k141_1014,67272,60.0
168,MEGAHIT,Escherichia_coli,k141_441,14274,60.0
169,MEGAHIT,Escherichia_coli,k141_442,97126,49.8733550328749
170,MEGAHIT,Escherichia_coli,k141_820,50355,60.0
171,MEGAHIT,Escherichia_coli,k141_457,1221,60.0
172,MEGAHIT,Escherichia_coli,k141_468,1161,60.0
173,MEGAHIT,Escherichia_coli,k141_470,31750,60.0
174,MEGAHIT,Escherichia_coli,k141_471,1149,60.0
175,MEGAHIT,Escherichia_coli,k141_473,50448,60.0
176,MEGAHIT,Escherichia_coli,k141_476,19360,39.85875357308407
177,MEGAHIT,Escherichia_coli,k141_1039,4247,60.0
178,MEGAHIT,Escherichia_coli,k141_492,93595,60.0
179,MEGAHIT,Escherichia_coli,k141_502,7434,60.0
180,MEGAHIT,Escherichia_coli,k141_526,70610,60.0
181,MEGAHIT,Escherichia_coli,k141_527,59654,60.0
182,MEGAHIT,Escherichia_coli,k141_528,18740,60.0
183,MEGAHIT,Escherichia_coli,k141_530,15376,60.0
184,MEGAHIT,Escherichia_coli,k141_1077,2610,60.0
185,MEGAHIT,Lactobacillus_fermentum,k141_549,9063,60.0
186,MEGAHIT,Lactobacillus_fermentum,k141_554,81504,60.0
187,MEGAHIT,Lactobacillus_fermentum,k141_555,3025,60.0
188,MEGAHIT,Lactobacillus_fermentum,k141_29,37577,60.0
189,MEGAHIT,Lactobacillus_fermentum,k141_40,1238,60.0
190,MEGAHIT,Lactobacillus_fermentum,k141_41,5333,15.77752471027496
191,MEGAHIT,Lactobacillus_fermentum,k141_840,29336,60.0
192,MEGAHIT,Lactobacillus_fermentum,k141_51,32514,60.0
193,MEGAHIT,Lactobacillus_fermentum,k141_54,19148,60.0
194,MEGAHIT,Lactobacillus_fermentum,k141_63,39570,60.0
195,MEGAHIT,Lactobacillus_fermentum,k141_75,6515,60.0
196,MEGAHIT,Lactobacillus_fermentum,k141_76,4228,60.0
197,MEGAHIT,Lactobacillus_fermentum,k141_78,5220,60.0
198,MEGAHIT,Lactobacillus_fermentum,k141_577,40584,60.0
199,MEGAHIT,Lactobacillus_fermentum,k141_578,8469,60.0
200,MEGAHIT,Lactobacillus_fermentum,k141_579,1902,60.0
201,MEGAHIT,Lactobacillus_fermentum,k141_870,87472,60.0
202,MEGAHIT,Lactobacillus_fermentum,k141_106,7907,60.0
203,MEGAHIT,Lactobacillus_fermentum,k141_581,77823,60.0
204,MEGAHIT,Lactobacillus_fermentum,k141_582,20985,60.0
205,MEGAHIT,Lactobacillus_fermentum,k141_336,29179,60.0
206,MEGAHIT,Lactobacillus_fermentum,k141_340,1766,60.0
207,MEGAHIT,Lactobacillus_fermentum,k141_589,33711,60.0
208,MEGAHIT,Lactobacillus_fermentum,k141_875,67648,60.0
209,MEGAHIT,Lactobacillus_fermentum,k141_342,1130,60.0
210,MEGAHIT,Lactobacillus_fermentum,k141_345,114884,60.0
211,MEGAHIT,Lactobacillus_fermentum,k141_596,11426,60.0
212,MEGAHIT,Lactobacillus_fermentum,k141_120,52972,60.0
213,MEGAHIT,Lactobacillus_fermentum,k141_887,18233,60.0
214,MEGAHIT,Lactobacillus_fermentum,k141_628,5671,16.075316116077605
215,MEGAHIT,Lactobacillus_fermentum,k141_889,24411,60.0
216,MEGAHIT,Lactobacillus_fermentum,k141_138,1712,11.297000393851775
217,MEGAHIT,Lactobacillus_fermentum,k141_151,1215,60.0
218,MEGAHIT,Lactobacillus_fermentum,k141_152,12060,60.0
219,MEGAHIT,Lactobacillus_fermentum,k141_154,1343,60.0
220,MEGAHIT,Lactobacillus_fermentum,k141_667,1394,60.0
221,MEGAHIT,Lactobacillus_fermentum,k141_173,11471,60.0
222,MEGAHIT,Lactobacillus_fermentum,k141_174,16285,60.0
223,MEGAHIT,Lactobacillus_fermentum,k141_711,44906,40.502443806954886
224,MEGAHIT,Lactobacillus_fermentum,k141_181,41792,60.0
225,MEGAHIT,Lactobacillus_fermentum,k141_196,99328,60.0
226,MEGAHIT,Lactobacillus_fermentum,k141_211,46241,60.0
227,MEGAHIT,Lactobacillus_fermentum,k141_213,20561,60.0
228,MEGAHIT,Lactobacillus_fermentum,k141_929,1619,60.0
229,MEGAHIT,Lactobacillus_fermentum,k141_930,3088,60.0
230,MEGAHIT,Lactobacillus_fermentum,k141_931,14868,60.0
231,MEGAHIT,Lactobacillus_fermentum,k141_935,63749,48.04473376591481
232,MEGAHIT,Lactobacillus_fermentum,k141_725,3109,5.64224869786478
233,MEGAHIT,Lactobacillus_fermentum,k141_731,3260,60.0
234,MEGAHIT,Lactobacillus_fermentum,k141_738,36328,60.0
235,MEGAHIT,Lactobacillus_fermentum,k141_948,8931,60.0
236,MEGAHIT,Lactobacillus_fermentum,k141_949,14793,60.0
237,MEGAHIT,Lactobacillus_fermentum,k141_743,46800,60.0
238,MEGAHIT,Lactobacillus_fermentum,k141_766,2464,60.0
239,MEGAHIT,Lactobacillus_fermentum,k141_768,16734,60.0
240,MEGAHIT,Lactobacillus_fermentum,k141_777,14628,60.0
241,MEGAHIT,Lactobacillus_fermentum,k141_780,3466,60.0
242,MEGAHIT,Lactobacillus_fermentum,k141_389,1992,60.0
243,MEGAHIT,Lactobacillus_fermentum,k141_390,15608,60.0
244,MEGAHIT,Lactobacillus_fermentum,k141_238,8184,60.0
245,MEGAHIT,Lactobacillus_fermentum,k141_974,121959,60.0
246,MEGAHIT,Lactobacillus_fermentum,k141_427,33931,60.0
247,MEGAHIT,Lactobacillus_fermentum,k141_428,3464,60.0
248,MEGAHIT,Lactobacillus_fermentum,k141_992,11194,60.0
249,MEGAHIT,Lactobacillus_fermentum,k141_814,1647,32.16693599169719
250,MEGAHIT,Lactobacillus_fermentum,k141_1005,1079,60.0
251,MEGAHIT,Lactobacillus_fermentum,k141_1026,1146,60.0
252,MEGAHIT,Lactobacillus_fermentum,k141_456,40564,60.0
253,MEGAHIT,Lactobacillus_fermentum,k141_1042,28185,60.0
254,MEGAHIT,Lactobacillus_fermentum,k141_507,3793,60.0
255,MEGAHIT,Lactobacillus_fermentum,k141_508,3200,60.0
256,MEGAHIT,Lactobacillus_fermentum,k141_520,8970,60.0
257,MEGAHIT,Lactobacillus_fermentum,k141_1055,13179,60.0
258,MEGAHIT,Lactobacillus_fermentum,k141_1068,30029,36.99389619553849
259,MEGAHIT,Lactobacillus_fermentum,k141_1079,63868,60.0
260,MEGAHIT,Listeria_monocytogenes,k141_8,2585,60.0
261,MEGAHIT,Listeria_monocytogenes,k141_9,1061,60.0
262,MEGAHIT,Listeria_monocytogenes,k141_12,3877,60.0
263,MEGAHIT,Listeria_monocytogenes,k141_13,1513,60.0
264,MEGAHIT,Listeria_monocytogenes,k141_632,1997,33.00378064870721
265,MEGAHIT,Listeria_monocytogenes,k141_666,99832,60.0
266,MEGAHIT,Listeria_monocytogenes,k141_369,632274,60.0
267,MEGAHIT,Listeria_monocytogenes,k141_212,35769,60.0
268,MEGAHIT,Listeria_monocytogenes,k141_716,572123,60.0
269,MEGAHIT,Listeria_monocytogenes,k141_717,81587,49.116209641683135
270,MEGAHIT,Listeria_monocytogenes,k141_220,232581,60.0
271,MEGAHIT,Listeria_monocytogenes,k141_388,2316,19.84527313343791
272,MEGAHIT,Listeria_monocytogenes,k141_784,277584,60.0
273,MEGAHIT,Listeria_monocytogenes,k141_976,254713,60.0
274,MEGAHIT,Listeria_monocytogenes,k141_514,1648,60.0
275,MEGAHIT,Listeria_monocytogenes,k141_1081,543079,60.0
276,MEGAHIT,Listeria_monocytogenes,k141_1082,213810,60.0
277,MEGAHIT,Pseudomonas_aeruginosa,k141_280,68668,60.0
278,MEGAHIT,Pseudomonas_aeruginosa,k141_826,107045,60.0
279,MEGAHIT,Pseudomonas_aeruginosa,k141_834,2663,29.48249911719269
280,MEGAHIT,Pseudomonas_aeruginosa,k141_297,191447,52.8204856528579
281,MEGAHIT,Pseudomonas_aeruginosa,k141_325,118961,60.0
282,MEGAHIT,Pseudomonas_aeruginosa,k141_861,3375,60.0
283,MEGAHIT,Pseudomonas_aeruginosa,k141_90,15627,60.0
284,MEGAHIT,Pseudomonas_aeruginosa,k141_91,3320,60.0
285,MEGAHIT,Pseudomonas_aeruginosa,k141_862,119225,60.0
286,MEGAHIT,Pseudomonas_aeruginosa,k141_338,54714,41.360384747644986
287,MEGAHIT,Pseudomonas_aeruginosa,k141_874,21797,36.39426719860308
288,MEGAHIT,Pseudomonas_aeruginosa,k141_113,4914,60.0
289,MEGAHIT,Pseudomonas_aeruginosa,k141_637,1898,29.772662124272983
290,MEGAHIT,Pseudomonas_aeruginosa,k141_644,7722,32.85669805960041
291,MEGAHIT,Pseudomonas_aeruginosa,k141_893,250191,60.0
292,MEGAHIT,Pseudomonas_aeruginosa,k141_144,61861,60.0
293,MEGAHIT,Pseudomonas_aeruginosa,k141_145,2134,60.0
294,MEGAHIT,Pseudomonas_aeruginosa,k141_659,33382,60.0
295,MEGAHIT,Pseudomonas_aeruginosa,k141_673,1286,60.0
296,MEGAHIT,Pseudomonas_aeruginosa,k141_158,106813,47.275941173725336
297,MEGAHIT,Pseudomonas_aeruginosa,k141_681,53414,60.0
298,MEGAHIT,Pseudomonas_aeruginosa,k141_700,1737,60.0
299,MEGAHIT,Pseudomonas_aeruginosa,k141_702,1045,60.0
300,MEGAHIT,Pseudomonas_aeruginosa,k141_905,319123,48.04988101685578
301,MEGAHIT,Pseudomonas_aeruginosa,k141_906,1599,60.0
302,MEGAHIT,Pseudomonas_aeruginosa,k141_907,5442,60.0
303,MEGAHIT,Pseudomonas_aeruginosa,k141_908,2596,60.0
304,MEGAHIT,Pseudomonas_aeruginosa,k141_912,1575,60.0
305,MEGAHIT,Pseudomonas_aeruginosa,k141_916,3722,60.0
306,MEGAHIT,Pseudomonas_aeruginosa,k141_918,1181,60.0
307,MEGAHIT,Pseudomonas_aeruginosa,k141_712,26966,60.0
308,MEGAHIT,Pseudomonas_aeruginosa,k141_925,19038,60.0
309,MEGAHIT,Pseudomonas_aeruginosa,k141_372,256754,60.0
310,MEGAHIT,Pseudomonas_aeruginosa,k141_374,1383,60.0
311,MEGAHIT,Pseudomonas_aeruginosa,k141_378,1057,60.0
312,MEGAHIT,Pseudomonas_aeruginosa,k141_926,294739,60.0
313,MEGAHIT,Pseudomonas_aeruginosa,k141_379,385768,60.0
314,MEGAHIT,Pseudomonas_aeruginosa,k141_224,215542,60.0
315,MEGAHIT,Pseudomonas_aeruginosa,k141_225,73837,60.0
316,MEGAHIT,Pseudomonas_aeruginosa,k141_761,1160,60.0
317,MEGAHIT,Pseudomonas_aeruginosa,k141_380,462367,60.0
318,MEGAHIT,Pseudomonas_aeruginosa,k141_769,1468,60.0
319,MEGAHIT,Pseudomonas_aeruginosa,k141_774,3974,32.981978671097686
320,MEGAHIT,Pseudomonas_aeruginosa,k141_381,88306,60.0
321,MEGAHIT,Pseudomonas_aeruginosa,k141_226,259035,60.0
322,MEGAHIT,Pseudomonas_aeruginosa,k141_382,123054,60.0
323,MEGAHIT,Pseudomonas_aeruginosa,k141_227,82165,60.0
324,MEGAHIT,Pseudomonas_aeruginosa,k141_231,173935,60.0
325,MEGAHIT,Pseudomonas_aeruginosa,k141_232,1179,60.0
326,MEGAHIT,Pseudomonas_aeruginosa,k141_394,171359,60.0
327,MEGAHIT,Pseudomonas_aeruginosa,k141_395,239357,60.0
328,MEGAHIT,Pseudomonas_aeruginosa,k141_981,1349,60.0
329,MEGAHIT,Pseudomonas_aeruginosa,k141_253,337778,60.0
330,MEGAHIT,Pseudomonas_aeruginosa,k141_412,1515,60.0
331,MEGAHIT,Pseudomonas_aeruginosa,k141_426,50740,60.0
332,MEGAHIT,Pseudomonas_aeruginosa,k141_268,210993,60.0
333,MEGAHIT,Pseudomonas_aeruginosa,k141_805,76462,60.0
334,MEGAHIT,Pseudomonas_aeruginosa,k141_269,22186,60.0
335,MEGAHIT,Pseudomonas_aeruginosa,k141_429,35948,60.0
336,MEGAHIT,Pseudomonas_aeruginosa,k141_1001,3990,60.0
337,MEGAHIT,Pseudomonas_aeruginosa,k141_272,1801,60.0
338,MEGAHIT,Pseudomonas_aeruginosa,k141_815,22142,60.0
339,MEGAHIT,Pseudomonas_aeruginosa,k141_816,56854,60.0
340,MEGAHIT,Pseudomonas_aeruginosa,k141_1013,2682,60.0
341,MEGAHIT,Pseudomonas_aeruginosa,k141_1015,1762,60.0
342,MEGAHIT,Pseudomonas_aeruginosa,k141_818,2471,60.0
343,MEGAHIT,Pseudomonas_aeruginosa,k141_1024,4192,60.0
344,MEGAHIT,Pseudomonas_aeruginosa,k141_449,204745,60.0
345,MEGAHIT,Pseudomonas_aeruginosa,k141_454,90286,60.0
346,MEGAHIT,Pseudomonas_aeruginosa,k141_455,3722,60.0
347,MEGAHIT,Pseudomonas_aeruginosa,k141_478,2910,60.0
348,MEGAHIT,Pseudomonas_aeruginosa,k141_482,2910,60.0
349,MEGAHIT,Pseudomonas_aeruginosa,k141_489,47942,60.0
350,MEGAHIT,Pseudomonas_aeruginosa,k141_1032,21275,60.0
351,MEGAHIT,Pseudomonas_aeruginosa,k141_1037,1510,60.0
352,MEGAHIT,Pseudomonas_aeruginosa,k141_1038,1375,60.0
353,MEGAHIT,Pseudomonas_aeruginosa,k141_1045,468667,60.0
354,MEGAHIT,Pseudomonas_aeruginosa,k141_1049,38301,60.0
355,MEGAHIT,Pseudomonas_aeruginosa,k141_1050,5420,60.0
356,MEGAHIT,Pseudomonas_aeruginosa,k141_1051,95502,60.0
357,MEGAHIT,Pseudomonas_aeruginosa,k141_1059,465463,60.0
358,MEGAHIT,Salmonella_enterica,k141_557,38396,60.0
359,MEGAHIT,Salmonella_enterica,k141_18,4337,60.0
360,MEGAHIT,Salmonella_enterica,k141_563,23181,60.0
361,MEGAHIT,Salmonella_enterica,k141_23,9746,36.877964113813434
362,MEGAHIT,Salmonella_enterica,k141_564,50011,60.0
363,MEGAHIT,Salmonella_enterica,k141_296,224379,53.50982208154005
364,MEGAHIT,Salmonella_enterica,k141_31,3760,32.74157849263668
365,MEGAHIT,Salmonella_enterica,k141_39,4382,60.0
366,MEGAHIT,Salmonella_enterica,k141_45,35463,60.0
367,MEGAHIT,Salmonella_enterica,k141_567,120759,60.0
368,MEGAHIT,Salmonella_enterica,k141_841,1135,60.0
369,MEGAHIT,Salmonella_enterica,k141_55,68788,60.0
370,MEGAHIT,Salmonella_enterica,k141_308,7673,60.0
371,MEGAHIT,Salmonella_enterica,k141_310,6246,60.0
372,MEGAHIT,Salmonella_enterica,k141_316,1463,31.652443261252884
373,MEGAHIT,Salmonella_enterica,k141_321,4308,60.0
374,MEGAHIT,Salmonella_enterica,k141_77,70990,48.511971761748995
375,MEGAHIT,Salmonella_enterica,k141_852,155422,60.0
376,MEGAHIT,Salmonella_enterica,k141_854,21921,60.0
377,MEGAHIT,Salmonella_enterica,k141_93,20734,60.0
378,MEGAHIT,Salmonella_enterica,k141_868,3112,60.0
379,MEGAHIT,Salmonella_enterica,k141_94,120780,60.0
380,MEGAHIT,Salmonella_enterica,k141_98,89627,60.0
381,MEGAHIT,Salmonella_enterica,k141_580,225551,60.0
382,MEGAHIT,Salmonella_enterica,k141_327,59044,60.0
383,MEGAHIT,Salmonella_enterica,k141_329,13442,60.0
384,MEGAHIT,Salmonella_enterica,k141_330,8636,60.0
385,MEGAHIT,Salmonella_enterica,k141_108,10000,60.0
386,MEGAHIT,Salmonella_enterica,k141_341,173345,60.0
387,MEGAHIT,Salmonella_enterica,k141_344,22774,60.0
388,MEGAHIT,Salmonella_enterica,k141_350,3138,60.0
389,MEGAHIT,Salmonella_enterica,k141_352,5978,60.0
390,MEGAHIT,Salmonella_enterica,k141_353,245716,60.0
391,MEGAHIT,Salmonella_enterica,k141_882,106724,60.0
392,MEGAHIT,Salmonella_enterica,k141_608,4788,60.0
393,MEGAHIT,Salmonella_enterica,k141_883,3345,60.0
394,MEGAHIT,Salmonella_enterica,k141_612,12915,26.961210625385185
395,MEGAHIT,Salmonella_enterica,k141_623,1080,60.0
396,MEGAHIT,Salmonella_enterica,k141_365,4692,60.0
397,MEGAHIT,Salmonella_enterica,k141_648,37032,60.0
398,MEGAHIT,Salmonella_enterica,k141_132,1318,31.199154102579914
399,MEGAHIT,Salmonella_enterica,k141_135,22862,60.0
400,MEGAHIT,Salmonella_enterica,k141_895,2455,60.0
401,MEGAHIT,Salmonella_enterica,k141_664,5265,60.0
402,MEGAHIT,Salmonella_enterica,k141_163,4700,60.0
403,MEGAHIT,Salmonella_enterica,k141_684,9886,60.0
404,MEGAHIT,Salmonella_enterica,k141_690,3775,60.0
405,MEGAHIT,Salmonella_enterica,k141_691,2931,60.0
406,MEGAHIT,Salmonella_enterica,k141_705,7292,38.62846659982878
