,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
36,36,LHS,MINIA,37,21734,Pseudomonas_aeruginosa,0
37,37,LHS,MINIA,38,6990,Pseudomonas_aeruginosa,0
38,38,LHS,MINIA,39,14354,Pseudomonas_aeruginosa,0
39,39,LHS,MINIA,40,28069,Pseudomonas_aeruginosa,0
40,40,LHS,MINIA,41,43001,Pseudomonas_aeruginosa,0
41,41,LHS,MINIA,42,8082,Pseudomonas_aeruginosa,0
42,42,LHS,MINIA,43,33360,Pseudomonas_aeruginosa,0
43,43,LHS,MINIA,44,20700,Pseudomonas_aeruginosa,0
44,44,LHS,MINIA,45,35786,Pseudomonas_aeruginosa,0
45,45,LHS,MINIA,46,24665,Pseudomonas_aeruginosa,0
46,46,LHS,MINIA,47,12809,Pseudomonas_aeruginosa,0
47,47,LHS,MINIA,48,16953,Pseudomonas_aeruginosa,0
48,48,LHS,MINIA,49,29523,Pseudomonas_aeruginosa,0
49,49,LHS,MINIA,50,5844,Pseudomonas_aeruginosa,0
50,50,LHS,MINIA,51,21270,Pseudomonas_aeruginosa,0
51,51,LHS,MINIA,52,23627,Pseudomonas_aeruginosa,0
52,52,LHS,MINIA,53,42035,Pseudomonas_aeruginosa,0
53,53,LHS,MINIA,54,51186,Pseudomonas_aeruginosa,0
54,54,LHS,MINIA,55,12699,Pseudomonas_aeruginosa,0
55,55,LHS,MINIA,56,10458,Pseudomonas_aeruginosa,0
56,56,LHS,MINIA,57,62564,Pseudomonas_aeruginosa,0
57,57,LHS,MINIA,58,30689,Pseudomonas_aeruginosa,0
58,58,LHS,MINIA,59,10069,Pseudomonas_aeruginosa,0
59,59,LHS,MINIA,60,9227,Pseudomonas_aeruginosa,0
60,60,LHS,MINIA,61,17275,Pseudomonas_aeruginosa,0
61,61,LHS,MINIA,62,38488,Pseudomonas_aeruginosa,0
62,62,LHS,MINIA,63,28886,Pseudomonas_aeruginosa,0
63,63,LHS,MINIA,64,13910,Pseudomonas_aeruginosa,0
64,64,LHS,MINIA,65,41446,Pseudomonas_aeruginosa,0
65,65,LHS,MINIA,66,7605,Pseudomonas_aeruginosa,0
66,66,LHS,MINIA,67,9128,Pseudomonas_aeruginosa,0
67,67,LHS,MINIA,68,3669,Pseudomonas_aeruginosa,0
68,68,LHS,MINIA,69,18710,Pseudomonas_aeruginosa,0
69,69,LHS,MINIA,70,22123,Pseudomonas_aeruginosa,0
70,70,LHS,MINIA,71,14819,Pseudomonas_aeruginosa,0
71,71,LHS,MINIA,72,116124,Pseudomonas_aeruginosa,0
72,72,LHS,MINIA,73,33752,Pseudomonas_aeruginosa,0
73,73,LHS,MINIA,74,96548,Pseudomonas_aeruginosa,0
74,74,LHS,MINIA,75,49846,Pseudomonas_aeruginosa,0
75,75,LHS,MINIA,76,9333,Pseudomonas_aeruginosa,0
76,76,LHS,MINIA,77,52655,Pseudomonas_aeruginosa,0
77,77,LHS,MINIA,78,33033,Pseudomonas_aeruginosa,0
78,78,LHS,MINIA,79,8518,Pseudomonas_aeruginosa,0
79,79,LHS,MINIA,80,12641,Pseudomonas_aeruginosa,0
80,80,LHS,MINIA,81,1262,Pseudomonas_aeruginosa,0
81,81,LHS,MINIA,82,22207,Pseudomonas_aeruginosa,0
82,82,LHS,MINIA,83,53349,Pseudomonas_aeruginosa,0
83,83,LHS,MINIA,84,45641,Pseudomonas_aeruginosa,0
84,84,LHS,MINIA,85,5091,Pseudomonas_aeruginosa,0
85,85,LHS,MINIA,86,8049,Pseudomonas_aeruginosa,0
86,86,LHS,MINIA,87,11142,Pseudomonas_aeruginosa,0
87,87,LHS,MINIA,88,15221,Pseudomonas_aeruginosa,0
88,88,LHS,MINIA,89,8605,Pseudomonas_aeruginosa,0
89,89,LHS,MINIA,90,40479,Pseudomonas_aeruginosa,0
90,90,LHS,MINIA,91,8363,Pseudomonas_aeruginosa,0
91,91,LHS,MINIA,92,19381,Pseudomonas_aeruginosa,0
92,92,LHS,MINIA,93,80911,Pseudomonas_aeruginosa,0
93,93,LHS,MINIA,94,5372,Pseudomonas_aeruginosa,0
94,94,LHS,MINIA,95,2380,Pseudomonas_aeruginosa,0
95,95,LHS,MINIA,96,19173,Pseudomonas_aeruginosa,0
96,96,LHS,MINIA,97,4173,Pseudomonas_aeruginosa,0
97,97,LHS,MINIA,98,12671,Pseudomonas_aeruginosa,0
98,98,LHS,MINIA,99,28588,Pseudomonas_aeruginosa,0
99,99,LHS,MINIA,100,17967,Pseudomonas_aeruginosa,0
100,100,LHS,MINIA,101,19284,Pseudomonas_aeruginosa,0
101,101,LHS,MINIA,102,15912,Pseudomonas_aeruginosa,0
102,102,LHS,MINIA,103,39797,Pseudomonas_aeruginosa,0
103,103,LHS,MINIA,104,60187,Pseudomonas_aeruginosa,0
104,104,LHS,MINIA,105,20481,Pseudomonas_aeruginosa,0
105,105,LHS,MINIA,106,32691,Pseudomonas_aeruginosa,0
106,106,LHS,MINIA,107,32357,Pseudomonas_aeruginosa,0
107,107,LHS,MINIA,108,25476,Pseudomonas_aeruginosa,0
108,108,LHS,MINIA,109,9296,Pseudomonas_aeruginosa,0
109,109,LHS,MINIA,110,28366,Pseudomonas_aeruginosa,0
110,110,LHS,MINIA,111,48866,Pseudomonas_aeruginosa,0
111,111,LHS,MINIA,112,19276,Pseudomonas_aeruginosa,0
112,112,LHS,MINIA,113,35152,Pseudomonas_aeruginosa,0
113,113,LHS,MINIA,114,7507,Pseudomonas_aeruginosa,0
114,114,LHS,MINIA,115,39294,Pseudomonas_aeruginosa,0
115,115,LHS,MINIA,116,17766,Pseudomonas_aeruginosa,0
116,116,LHS,MINIA,117,44582,Pseudomonas_aeruginosa,0
117,117,LHS,MINIA,118,22765,Pseudomonas_aeruginosa,0
118,118,LHS,MINIA,119,19321,Pseudomonas_aeruginosa,0
119,119,LHS,MINIA,120,30467,Pseudomonas_aeruginosa,0
120,120,LHS,MINIA,121,8890,Pseudomonas_aeruginosa,0
121,121,LHS,MINIA,122,55340,Pseudomonas_aeruginosa,0
122,122,LHS,MINIA,123,14267,Pseudomonas_aeruginosa,0
123,123,LHS,MINIA,124,15368,Pseudomonas_aeruginosa,0
124,124,LHS,MINIA,125,54738,Pseudomonas_aeruginosa,0
125,125,LHS,MINIA,126,22247,Pseudomonas_aeruginosa,0
126,126,LHS,MINIA,128,14009,Pseudomonas_aeruginosa,0
127,127,LHS,MINIA,129,29523,Pseudomonas_aeruginosa,0
128,128,LHS,MINIA,130,20529,Pseudomonas_aeruginosa,0
129,129,LHS,MINIA,131,24629,Pseudomonas_aeruginosa,0
130,130,LHS,MINIA,132,2462,Pseudomonas_aeruginosa,0
131,131,LHS,MINIA,133,3197,Pseudomonas_aeruginosa,0
132,132,LHS,MINIA,134,10655,Pseudomonas_aeruginosa,0
133,133,LHS,MINIA,135,22999,Pseudomonas_aeruginosa,0
134,134,LHS,MINIA,136,33543,Pseudomonas_aeruginosa,0
135,135,LHS,MINIA,137,15272,Pseudomonas_aeruginosa,0
136,136,LHS,MINIA,138,21276,Pseudomonas_aeruginosa,0
137,137,LHS,MINIA,139,18865,Pseudomonas_aeruginosa,0
138,138,LHS,MINIA,140,1608,Pseudomonas_aeruginosa,0
139,139,LHS,MINIA,141,16191,Pseudomonas_aeruginosa,0
140,140,LHS,MINIA,142,14457,Pseudomonas_aeruginosa,0
141,141,LHS,MINIA,143,163543,Pseudomonas_aeruginosa,0
142,142,LHS,MINIA,144,1112,Pseudomonas_aeruginosa,0
143,143,LHS,MINIA,145,11175,Pseudomonas_aeruginosa,0
144,144,LHS,MINIA,146,14276,Pseudomonas_aeruginosa,0
145,145,LHS,MINIA,147,12797,Pseudomonas_aeruginosa,0
146,146,LHS,MINIA,149,36036,Pseudomonas_aeruginosa,0
147,147,LHS,MINIA,150,24013,Pseudomonas_aeruginosa,0
148,148,LHS,MINIA,151,11669,Pseudomonas_aeruginosa,0
149,149,LHS,MINIA,152,24771,Pseudomonas_aeruginosa,0
150,150,LHS,MINIA,153,19168,Pseudomonas_aeruginosa,0
151,151,LHS,MINIA,154,5202,Pseudomonas_aeruginosa,0
152,152,LHS,MINIA,155,13213,Pseudomonas_aeruginosa,0
153,153,LHS,MINIA,156,17415,Pseudomonas_aeruginosa,0
154,154,LHS,MINIA,157,22656,Pseudomonas_aeruginosa,0
155,155,LHS,MINIA,158,20826,Pseudomonas_aeruginosa,0
156,156,LHS,MINIA,159,8064,Pseudomonas_aeruginosa,0
157,157,LHS,MINIA,160,3556,Bacillus_subtilis,0
158,158,LHS,MINIA,161,9161,Pseudomonas_aeruginosa,0
159,159,LHS,MINIA,162,20967,Pseudomonas_aeruginosa,0
160,160,LHS,MINIA,163,27035,Pseudomonas_aeruginosa,0
161,161,LHS,MINIA,164,16781,Pseudomonas_aeruginosa,0
162,162,LHS,MINIA,165,1686,Pseudomonas_aeruginosa,0
163,163,LHS,MINIA,166,18690,Pseudomonas_aeruginosa,0
164,164,LHS,MINIA,167,14358,Pseudomonas_aeruginosa,0
165,165,LHS,MINIA,168,34987,Pseudomonas_aeruginosa,0
166,166,LHS,MINIA,169,21139,Pseudomonas_aeruginosa,0
167,167,LHS,MINIA,170,8302,Pseudomonas_aeruginosa,0
168,168,LHS,MINIA,171,12146,Pseudomonas_aeruginosa,0
169,169,LHS,MINIA,172,3537,Pseudomonas_aeruginosa,0
170,170,LHS,MINIA,173,5309,Pseudomonas_aeruginosa,0
171,171,LHS,MINIA,174,2680,Pseudomonas_aeruginosa,0
172,172,LHS,MINIA,175,5724,Pseudomonas_aeruginosa,0
173,173,LHS,MINIA,176,14623,Pseudomonas_aeruginosa,0
174,174,LHS,MINIA,177,9428,Pseudomonas_aeruginosa,0
175,175,LHS,MINIA,178,16514,Pseudomonas_aeruginosa,0
176,176,LHS,MINIA,180,52388,Pseudomonas_aeruginosa,0
177,177,LHS,MINIA,181,4969,Pseudomonas_aeruginosa,0
178,178,LHS,MINIA,182,6372,Pseudomonas_aeruginosa,0
179,179,LHS,MINIA,183,11335,Pseudomonas_aeruginosa,0
180,180,LHS,MINIA,184,24294,Pseudomonas_aeruginosa,0
181,181,LHS,MINIA,185,1756,Pseudomonas_aeruginosa,0
182,182,LHS,MINIA,186,15100,Pseudomonas_aeruginosa,0
183,183,LHS,MINIA,187,12006,Pseudomonas_aeruginosa,0
184,184,LHS,MINIA,188,16080,Pseudomonas_aeruginosa,0
185,185,LHS,MINIA,189,5483,Pseudomonas_aeruginosa,0
186,186,LHS,MINIA,190,5271,Pseudomonas_aeruginosa,0
187,187,LHS,MINIA,191,3140,Pseudomonas_aeruginosa,0
188,188,LHS,MINIA,192,11675,Pseudomonas_aeruginosa,0
189,189,LHS,MINIA,193,18288,Pseudomonas_aeruginosa,0
190,190,LHS,MINIA,195,24743,Pseudomonas_aeruginosa,0
191,191,LHS,MINIA,196,3374,Bacillus_subtilis,0
192,192,LHS,MINIA,197,16708,Pseudomonas_aeruginosa,0
193,193,LHS,MINIA,198,51413,Pseudomonas_aeruginosa,0
194,194,LHS,MINIA,199,32779,Pseudomonas_aeruginosa,0
195,195,LHS,MINIA,201,3030,Pseudomonas_aeruginosa,0
196,196,LHS,MINIA,203,4370,Pseudomonas_aeruginosa,0
197,197,LHS,MINIA,204,17832,Pseudomonas_aeruginosa,0
198,198,LHS,MINIA,205,34337,Pseudomonas_aeruginosa,0
199,199,LHS,MINIA,206,3138,Pseudomonas_aeruginosa,0
200,200,LHS,MINIA,207,1228,Pseudomonas_aeruginosa,0
201,201,LHS,MINIA,208,22236,Pseudomonas_aeruginosa,0
202,202,LHS,MINIA,209,15218,Pseudomonas_aeruginosa,0
203,203,LHS,MINIA,211,6038,Pseudomonas_aeruginosa,0
204,204,LHS,MINIA,212,11489,Pseudomonas_aeruginosa,0
205,205,LHS,MINIA,213,16761,Pseudomonas_aeruginosa,0
206,206,LHS,MINIA,214,1208,Pseudomonas_aeruginosa,0
207,207,LHS,MINIA,215,10282,Pseudomonas_aeruginosa,0
208,208,LHS,MINIA,216,11004,Pseudomonas_aeruginosa,0
209,209,LHS,MINIA,217,37213,Pseudomonas_aeruginosa,0
210,210,LHS,MINIA,219,10802,Pseudomonas_aeruginosa,0
211,211,LHS,MINIA,220,18465,Pseudomonas_aeruginosa,0
212,212,LHS,MINIA,221,25730,Pseudomonas_aeruginosa,0
213,213,LHS,MINIA,223,19109,Pseudomonas_aeruginosa,0
214,214,LHS,MINIA,224,13626,Pseudomonas_aeruginosa,0
215,215,LHS,MINIA,225,10862,Pseudomonas_aeruginosa,0
216,216,LHS,MINIA,226,10229,Pseudomonas_aeruginosa,0
217,217,LHS,MINIA,227,18440,Pseudomonas_aeruginosa,0
218,218,LHS,MINIA,228,19328,Pseudomonas_aeruginosa,0
219,219,LHS,MINIA,230,17800,Pseudomonas_aeruginosa,0
220,220,LHS,MINIA,231,14021,Pseudomonas_aeruginosa,0
221,221,LHS,MINIA,232,9365,Pseudomonas_aeruginosa,0
222,222,LHS,MINIA,233,1222,Pseudomonas_aeruginosa,0
223,223,LHS,MINIA,234,46800,Pseudomonas_aeruginosa,0
224,224,LHS,MINIA,235,12119,Pseudomonas_aeruginosa,0
225,225,LHS,MINIA,236,8933,Pseudomonas_aeruginosa,0
226,226,LHS,MINIA,238,1800,Pseudomonas_aeruginosa,0
227,227,LHS,MINIA,239,7727,Pseudomonas_aeruginosa,0
228,228,LHS,MINIA,241,5874,Pseudomonas_aeruginosa,0
229,229,LHS,MINIA,242,64198,Pseudomonas_aeruginosa,0
230,230,LHS,MINIA,243,5219,Pseudomonas_aeruginosa,0
231,231,LHS,MINIA,244,10047,Pseudomonas_aeruginosa,0
232,232,LHS,MINIA,245,1102,Pseudomonas_aeruginosa,0
233,233,LHS,MINIA,247,20614,Pseudomonas_aeruginosa,0
234,234,LHS,MINIA,248,4655,Pseudomonas_aeruginosa,0
235,235,LHS,MINIA,249,3463,Pseudomonas_aeruginosa,0
236,236,LHS,MINIA,250,18832,Pseudomonas_aeruginosa,0
237,237,LHS,MINIA,251,33829,Pseudomonas_aeruginosa,0
238,238,LHS,MINIA,252,35681,Pseudomonas_aeruginosa,0
239,239,LHS,MINIA,253,6768,Pseudomonas_aeruginosa,0
240,240,LHS,MINIA,254,24268,Pseudomonas_aeruginosa,0
241,241,LHS,MINIA,255,6807,Pseudomonas_aeruginosa,0
242,242,LHS,MINIA,256,4517,Pseudomonas_aeruginosa,0
243,243,LHS,MINIA,258,5305,Bacillus_subtilis,0
244,244,LHS,MINIA,259,2648,Pseudomonas_aeruginosa,0
245,245,LHS,MINIA,260,16097,Pseudomonas_aeruginosa,0
246,246,LHS,MINIA,261,1841,Pseudomonas_aeruginosa,0
247,247,LHS,MINIA,262,5156,Pseudomonas_aeruginosa,0
248,248,LHS,MINIA,263,3313,Pseudomonas_aeruginosa,0
249,249,LHS,MINIA,264,9532,Pseudomonas_aeruginosa,0
250,250,LHS,MINIA,266,5092,Pseudomonas_aeruginosa,0
251,251,LHS,MINIA,267,8856,Pseudomonas_aeruginosa,0
252,252,LHS,MINIA,269,2865,Bacillus_subtilis,0
253,253,LHS,MINIA,270,7308,Pseudomonas_aeruginosa,0
254,254,LHS,MINIA,271,4899,Pseudomonas_aeruginosa,0
255,255,LHS,MINIA,272,31436,Pseudomonas_aeruginosa,0
256,256,LHS,MINIA,273,3422,Bacillus_subtilis,0
257,257,LHS,MINIA,274,3784,Pseudomonas_aeruginosa,0
258,258,LHS,MINIA,276,3312,Pseudomonas_aeruginosa,0
259,259,LHS,MINIA,277,17508,Pseudomonas_aeruginosa,0
260,260,LHS,MINIA,278,20154,Pseudomonas_aeruginosa,0
261,261,LHS,MINIA,279,1140,Pseudomonas_aeruginosa,0
262,262,LHS,MINIA,280,5653,Pseudomonas_aeruginosa,0
263,263,LHS,MINIA,281,1697,Pseudomonas_aeruginosa,0
264,264,LHS,MINIA,282,1136,Pseudomonas_aeruginosa,0
265,265,LHS,MINIA,284,7001,Bacillus_subtilis,0
266,266,LHS,MINIA,285,24029,Pseudomonas_aeruginosa,0
267,267,LHS,MINIA,286,8096,Pseudomonas_aeruginosa,0
268,268,LHS,MINIA,287,2203,Pseudomonas_aeruginosa,0
269,269,LHS,MINIA,289,1035,Pseudomonas_aeruginosa,0
270,270,LHS,MINIA,290,5264,Bacillus_subtilis,0
271,271,LHS,MINIA,291,3051,Pseudomonas_aeruginosa,0
272,272,LHS,MINIA,292,20080,Pseudomonas_aeruginosa,0
273,273,LHS,MINIA,293,2758,Pseudomonas_aeruginosa,0
274,274,LHS,MINIA,295,21863,Pseudomonas_aeruginosa,0
275,275,LHS,MINIA,297,6889,Pseudomonas_aeruginosa,0
276,276,LHS,MINIA,298,7652,Pseudomonas_aeruginosa,0
277,277,LHS,MINIA,299,4693,Pseudomonas_aeruginosa,0
278,278,LHS,MINIA,301,8149,Pseudomonas_aeruginosa,0
279,279,LHS,MINIA,302,8771,Pseudomonas_aeruginosa,0
280,280,LHS,MINIA,303,7808,Pseudomonas_aeruginosa,0
281,281,LHS,MINIA,304,14641,Pseudomonas_aeruginosa,0
282,282,LHS,MINIA,306,5985,Bacillus_subtilis,0
283,283,LHS,MINIA,307,10957,Pseudomonas_aeruginosa,0
284,284,LHS,MINIA,308,6945,Pseudomonas_aeruginosa,0
285,285,LHS,MINIA,309,8699,Pseudomonas_aeruginosa,0
286,286,LHS,MINIA,311,9515,Pseudomonas_aeruginosa,0
287,287,LHS,MINIA,313,1614,Pseudomonas_aeruginosa,0
288,288,LHS,MINIA,314,15003,Pseudomonas_aeruginosa,0
289,289,LHS,MINIA,315,2639,Pseudomonas_aeruginosa,0
290,290,LHS,MINIA,317,5922,Bacillus_subtilis,0
291,291,LHS,MINIA,318,18326,Pseudomonas_aeruginosa,0
292,292,LHS,MINIA,319,23288,Pseudomonas_aeruginosa,0
293,293,LHS,MINIA,320,5333,Pseudomonas_aeruginosa,0
294,294,LHS,MINIA,321,6500,Pseudomonas_aeruginosa,0
295,295,LHS,MINIA,322,7205,Pseudomonas_aeruginosa,0
296,296,LHS,MINIA,323,2928,Bacillus_subtilis,0
297,297,LHS,MINIA,324,2881,Pseudomonas_aeruginosa,0
298,298,LHS,MINIA,325,23796,Pseudomonas_aeruginosa,0
299,299,LHS,MINIA,326,38175,Pseudomonas_aeruginosa,0
300,300,LHS,MINIA,328,18007,Pseudomonas_aeruginosa,0
301,301,LHS,MINIA,329,10875,Bacillus_subtilis,0
302,302,LHS,MINIA,330,12592,Pseudomonas_aeruginosa,0
303,303,LHS,MINIA,331,21158,Pseudomonas_aeruginosa,0
304,304,LHS,MINIA,332,32705,Pseudomonas_aeruginosa,0
305,305,LHS,MINIA,333,2207,Pseudomonas_aeruginosa,0
306,306,LHS,MINIA,334,1563,Pseudomonas_aeruginosa,0
307,307,LHS,MINIA,335,15289,Pseudomonas_aeruginosa,0
308,308,LHS,MINIA,336,5343,Bacillus_subtilis,0
309,309,LHS,MINIA,337,11090,Bacillus_subtilis,0
310,310,LHS,MINIA,340,1843,Pseudomonas_aeruginosa,0
311,311,LHS,MINIA,341,2103,Bacillus_subtilis,0
312,312,LHS,MINIA,342,3301,Bacillus_subtilis,0
313,313,LHS,MINIA,343,6782,Bacillus_subtilis,0
314,314,LHS,MINIA,344,7884,Pseudomonas_aeruginosa,0
315,315,LHS,MINIA,345,4548,Pseudomonas_aeruginosa,0
316,316,LHS,MINIA,346,1126,Pseudomonas_aeruginosa,0
317,317,LHS,MINIA,347,22511,Pseudomonas_aeruginosa,0
318,318,LHS,MINIA,349,14467,Pseudomonas_aeruginosa,0
319,319,LHS,MINIA,351,3194,Pseudomonas_aeruginosa,0
320,320,LHS,MINIA,353,2013,Pseudomonas_aeruginosa,0
321,321,LHS,MINIA,354,7964,Bacillus_subtilis,0
322,322,LHS,MINIA,355,8894,Pseudomonas_aeruginosa,0
323,323,LHS,MINIA,356,6656,Pseudomonas_aeruginosa,0
324,324,LHS,MINIA,357,14530,Pseudomonas_aeruginosa,0
325,325,LHS,MINIA,358,3817,Pseudomonas_aeruginosa,0
326,326,LHS,MINIA,361,7680,Bacillus_subtilis,0
327,327,LHS,MINIA,363,7715,Bacillus_subtilis,0
328,328,LHS,MINIA,364,3018,Bacillus_subtilis,0
329,329,LHS,MINIA,366,1635,Pseudomonas_aeruginosa,0
330,330,LHS,MINIA,367,8954,Pseudomonas_aeruginosa,0
331,331,LHS,MINIA,368,4175,Bacillus_subtilis,0
332,332,LHS,MINIA,370,6500,Bacillus_subtilis,0
333,333,LHS,MINIA,372,2711,Bacillus_subtilis,0
334,334,LHS,MINIA,374,1992,Pseudomonas_aeruginosa,0
335,335,LHS,MINIA,375,3164,Pseudomonas_aeruginosa,0
336,336,LHS,MINIA,379,5410,Bacillus_subtilis,0
337,337,LHS,MINIA,380,3847,Bacillus_subtilis,0
338,338,LHS,MINIA,382,8126,Bacillus_subtilis,0
339,339,LHS,MINIA,383,6443,Pseudomonas_aeruginosa,0
340,340,LHS,MINIA,384,1442,Pseudomonas_aeruginosa,0
341,341,LHS,MINIA,385,3181,Pseudomonas_aeruginosa,0
342,342,LHS,MINIA,386,3681,Bacillus_subtilis,0
343,343,LHS,MINIA,387,1401,Pseudomonas_aeruginosa,0
344,344,LHS,MINIA,388,3208,Bacillus_subtilis,0
345,345,LHS,MINIA,391,2541,Pseudomonas_aeruginosa,0
346,346,LHS,MINIA,393,1077,Pseudomonas_aeruginosa,0
347,347,LHS,MINIA,395,7958,Bacillus_subtilis,0
348,348,LHS,MINIA,396,4968,Bacillus_subtilis,0
349,349,LHS,MINIA,397,12945,Bacillus_subtilis,0
350,350,LHS,MINIA,398,20273,Pseudomonas_aeruginosa,0
351,351,LHS,MINIA,399,2021,Pseudomonas_aeruginosa,0
352,352,LHS,MINIA,400,15257,Bacillus_subtilis,0
353,353,LHS,MINIA,401,1236,Pseudomonas_aeruginosa,0
354,354,LHS,MINIA,402,4840,Bacillus_subtilis,0
355,355,LHS,MINIA,403,7529,Bacillus_subtilis,0
356,356,LHS,MINIA,405,2043,Bacillus_subtilis,0
357,357,LHS,MINIA,406,3638,Pseudomonas_aeruginosa,0
358,358,LHS,MINIA,407,12262,Bacillus_subtilis,0
359,359,LHS,MINIA,408,12070,Pseudomonas_aeruginosa,0
360,360,LHS,MINIA,409,7201,Bacillus_subtilis,0
361,361,LHS,MINIA,410,5639,Pseudomonas_aeruginosa,0
362,362,LHS,MINIA,411,2288,Bacillus_subtilis,0
363,363,LHS,MINIA,412,2252,Pseudomonas_aeruginosa,0
364,364,LHS,MINIA,413,9142,Bacillus_subtilis,0
365,365,LHS,MINIA,414,3635,Pseudomonas_aeruginosa,0
366,366,LHS,MINIA,415,7928,Bacillus_subtilis,0
367,367,LHS,MINIA,416,1862,Bacillus_subtilis,0
368,368,LHS,MINIA,417,1376,Pseudomonas_aeruginosa,0
369,369,LHS,MINIA,418,8812,Bacillus_subtilis,0
370,370,LHS,MINIA,420,6498,Pseudomonas_aeruginosa,0
371,371,LHS,MINIA,422,16023,Bacillus_subtilis,0
372,372,LHS,MINIA,423,5752,Pseudomonas_aeruginosa,0
373,373,LHS,MINIA,425,13622,Bacillus_subtilis,0
374,374,LHS,MINIA,426,3251,Bacillus_subtilis,0
375,375,LHS,MINIA,427,3250,Pseudomonas_aeruginosa,0
376,376,LHS,MINIA,428,3701,Bacillus_subtilis,0
377,377,LHS,MINIA,429,1164,Pseudomonas_aeruginosa,0
378,378,LHS,MINIA,430,1707,Pseudomonas_aeruginosa,0
379,379,LHS,MINIA,431,1935,Pseudomonas_aeruginosa,0
380,380,LHS,MINIA,432,8447,Pseudomonas_aeruginosa,0
381,381,LHS,MINIA,433,4316,Bacillus_subtilis,0
382,382,LHS,MINIA,434,13715,Bacillus_subtilis,0
383,383,LHS,MINIA,435,12599,Bacillus_subtilis,0
384,384,LHS,MINIA,436,4595,Bacillus_subtilis,0
385,385,LHS,MINIA,437,1873,Pseudomonas_aeruginosa,0
386,386,LHS,MINIA,439,3884,Bacillus_subtilis,0
387,387,LHS,MINIA,440,10677,Bacillus_subtilis,0
388,388,LHS,MINIA,441,4789,Bacillus_subtilis,0
389,389,LHS,MINIA,442,9717,Bacillus_subtilis,0
390,390,LHS,MINIA,443,4057,Pseudomonas_aeruginosa,0
391,391,LHS,MINIA,444,15687,Bacillus_subtilis,0
392,392,LHS,MINIA,445,6666,Bacillus_subtilis,0
393,393,LHS,MINIA,446,2707,Pseudomonas_aeruginosa,0
394,394,LHS,MINIA,447,13221,Pseudomonas_aeruginosa,0
395,395,LHS,MINIA,448,7020,Pseudomonas_aeruginosa,0
396,396,LHS,MINIA,449,3077,Bacillus_subtilis,0
397,397,LHS,MINIA,450,11277,Bacillus_subtilis,0
398,398,LHS,MINIA,451,1563,Bacillus_subtilis,0
399,399,LHS,MINIA,452,10078,Bacillus_subtilis,0
400,400,LHS,MINIA,453,3843,Pseudomonas_aeruginosa,0
401,401,LHS,MINIA,454,6068,Pseudomonas_aeruginosa,0
402,402,LHS,MINIA,457,4075,Bacillus_subtilis,0
403,403,LHS,MINIA,458,18682,Pseudomonas_aeruginosa,0
404,404,LHS,MINIA,459,2958,Pseudomonas_aeruginosa,0
