,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
39,39,LHS,MEGAHIT,k141_32,20146,Bacillus_subtilis,0
40,40,LHS,MEGAHIT,k141_438,25751,Bacillus_subtilis,0
41,41,LHS,MEGAHIT,k141_440,9480,Bacillus_subtilis,0
42,42,LHS,MEGAHIT,k141_442,4408,Listeria_monocytogenes,0
43,43,LHS,MEGAHIT,k141_443,4071,Bacillus_subtilis,0
44,44,LHS,MEGAHIT,k141_33,78321,Bacillus_subtilis,0
45,45,LHS,MEGAHIT,k141_40,5875,Bacillus_subtilis,0
46,46,LHS,MEGAHIT,k141_627,118961,Pseudomonas_aeruginosa,0
47,47,LHS,MEGAHIT,k141_41,21507,Bacillus_subtilis,0
48,48,LHS,MEGAHIT,k141_42,1684,Escherichia_coli,0
49,49,LHS,MEGAHIT,k141_43,3444,Escherichia_coli,0
50,50,LHS,MEGAHIT,k141_221,135167,Pseudomonas_aeruginosa,0
51,51,LHS,MEGAHIT,k141_444,99810,Listeria_monocytogenes,0
52,52,LHS,MEGAHIT,k141_44,16174,Bacillus_subtilis,0
53,53,LHS,MEGAHIT,k141_630,107045,Pseudomonas_aeruginosa,0
54,54,LHS,MEGAHIT,k141_633,25760,Bacillus_subtilis,0
55,55,LHS,MEGAHIT,k141_635,1160,Pseudomonas_aeruginosa,0
56,56,LHS,MEGAHIT,k141_636,5442,Pseudomonas_aeruginosa,0
57,57,LHS,MEGAHIT,k141_638,13970,Bacillus_subtilis,0
58,58,LHS,MEGAHIT,k141_642,4192,Pseudomonas_aeruginosa,0
59,59,LHS,MEGAHIT,k141_643,1510,Pseudomonas_aeruginosa,0
60,60,LHS,MEGAHIT,k141_645,1599,Pseudomonas_aeruginosa,0
61,61,LHS,MEGAHIT,k141_648,1575,Pseudomonas_aeruginosa,0
62,62,LHS,MEGAHIT,k141_649,3375,Pseudomonas_aeruginosa,0
63,63,LHS,MEGAHIT,k141_45,140601,Listeria_monocytogenes,0
64,64,LHS,MEGAHIT,k141_650,30541,Bacillus_subtilis,0
65,65,LHS,MEGAHIT,k141_651,4957,Pseudomonas_aeruginosa,0
66,66,LHS,MEGAHIT,k141_46,11747,Bacillus_subtilis,0
67,67,LHS,MEGAHIT,k141_49,5069,Bacillus_subtilis,0
68,68,LHS,MEGAHIT,k141_652,41891,Bacillus_subtilis,0
69,69,LHS,MEGAHIT,k141_51,215542,Pseudomonas_aeruginosa,0
70,70,LHS,MEGAHIT,k141_52,10281,Bacillus_subtilis,0
71,71,LHS,MEGAHIT,k141_224,462378,Pseudomonas_aeruginosa,0
72,72,LHS,MEGAHIT,k141_225,1046,Pseudomonas_aeruginosa,0
73,73,LHS,MEGAHIT,k141_53,61861,Pseudomonas_aeruginosa,0
74,74,LHS,MEGAHIT,k141_54,2134,Pseudomonas_aeruginosa,0
75,75,LHS,MEGAHIT,k141_654,294642,Pseudomonas_aeruginosa,0
76,76,LHS,MEGAHIT,k141_658,10803,Bacillus_subtilis,0
77,77,LHS,MEGAHIT,k141_445,543128,Listeria_monocytogenes,0
78,78,LHS,MEGAHIT,k141_446,1200,Bacillus_subtilis,0
79,79,LHS,MEGAHIT,k141_447,13700,Bacillus_subtilis,0
80,80,LHS,MEGAHIT,k141_451,6811,Bacillus_subtilis,0
81,81,LHS,MEGAHIT,k141_456,20599,Bacillus_subtilis,0
82,82,LHS,MEGAHIT,k141_662,56854,Pseudomonas_aeruginosa,0
83,83,LHS,MEGAHIT,k141_457,6131,Bacillus_subtilis,0
84,84,LHS,MEGAHIT,k141_460,1044,Escherichia_coli,0
85,85,LHS,MEGAHIT,k141_465,1329,Pseudomonas_aeruginosa,0
86,86,LHS,MEGAHIT,k141_466,7722,Pseudomonas_aeruginosa,0
87,87,LHS,MEGAHIT,k141_671,15048,Bacillus_subtilis,0
88,88,LHS,MEGAHIT,k141_467,21342,Bacillus_subtilis,0
89,89,LHS,MEGAHIT,k141_470,27003,Bacillus_subtilis,0
90,90,LHS,MEGAHIT,k141_471,1737,Pseudomonas_aeruginosa,0
91,91,LHS,MEGAHIT,k141_472,1045,Pseudomonas_aeruginosa,0
92,92,LHS,MEGAHIT,k141_228,173578,Pseudomonas_aeruginosa,0
93,93,LHS,MEGAHIT,k141_229,1179,Pseudomonas_aeruginosa,0
94,94,LHS,MEGAHIT,k141_55,124270,Listeria_monocytogenes,0
95,95,LHS,MEGAHIT,k141_473,23132,Bacillus_subtilis,0
96,96,LHS,MEGAHIT,k141_56,25997,Bacillus_subtilis,0
97,97,LHS,MEGAHIT,k141_60,11277,Bacillus_subtilis,0
98,98,LHS,MEGAHIT,k141_61,5043,Bacillus_subtilis,0
99,99,LHS,MEGAHIT,k141_474,38986,Bacillus_subtilis,0
100,100,LHS,MEGAHIT,k141_476,5047,Bacillus_subtilis,0
101,101,LHS,MEGAHIT,k141_65,15676,Bacillus_subtilis,0
102,102,LHS,MEGAHIT,k141_66,11154,Bacillus_subtilis,0
103,103,LHS,MEGAHIT,k141_479,26966,Pseudomonas_aeruginosa,0
104,104,LHS,MEGAHIT,k141_69,2792,Bacillus_subtilis,0
105,105,LHS,MEGAHIT,k141_675,136823,Listeria_monocytogenes,0
106,106,LHS,MEGAHIT,k141_480,19638,Bacillus_subtilis,0
107,107,LHS,MEGAHIT,k141_484,10593,Bacillus_subtilis,0
108,108,LHS,MEGAHIT,k141_70,29409,Bacillus_subtilis,0
109,109,LHS,MEGAHIT,k141_485,14382,Bacillus_subtilis,0
110,110,LHS,MEGAHIT,k141_71,28198,Bacillus_subtilis,0
111,111,LHS,MEGAHIT,k141_74,31278,Bacillus_subtilis,0
112,112,LHS,MEGAHIT,k141_233,196958,Pseudomonas_aeruginosa,0
113,113,LHS,MEGAHIT,k141_678,195407,Listeria_monocytogenes,0
114,114,LHS,MEGAHIT,k141_684,1181,Pseudomonas_aeruginosa,0
115,115,LHS,MEGAHIT,k141_687,4473,Bacillus_subtilis,0
116,116,LHS,MEGAHIT,k141_690,54741,Pseudomonas_aeruginosa,0
117,117,LHS,MEGAHIT,k141_691,2077,Bacillus_subtilis,0
118,118,LHS,MEGAHIT,k141_693,2039,Bacillus_subtilis,0
119,119,LHS,MEGAHIT,k141_234,171359,Pseudomonas_aeruginosa,0
120,120,LHS,MEGAHIT,k141_698,19038,Pseudomonas_aeruginosa,0
121,121,LHS,MEGAHIT,k141_701,2318,Listeria_monocytogenes,0
122,122,LHS,MEGAHIT,k141_236,14015,Bacillus_subtilis,0
123,123,LHS,MEGAHIT,k141_705,15050,Bacillus_subtilis,0
124,124,LHS,MEGAHIT,k141_486,319123,Pseudomonas_aeruginosa,0
125,125,LHS,MEGAHIT,k141_488,6092,Bacillus_subtilis,0
126,126,LHS,MEGAHIT,k141_239,49354,Bacillus_subtilis,0
127,127,LHS,MEGAHIT,k141_492,2067,Bacillus_subtilis,0
128,128,LHS,MEGAHIT,k141_709,61990,Bacillus_subtilis,0
129,129,LHS,MEGAHIT,k141_242,21449,Bacillus_subtilis,0
130,130,LHS,MEGAHIT,k141_243,47942,Pseudomonas_aeruginosa,0
131,131,LHS,MEGAHIT,k141_247,11838,Bacillus_subtilis,0
132,132,LHS,MEGAHIT,k141_75,330884,Listeria_monocytogenes,0
133,133,LHS,MEGAHIT,k141_76,10877,Bacillus_subtilis,0
134,134,LHS,MEGAHIT,k141_77,22987,Bacillus_subtilis,0
135,135,LHS,MEGAHIT,k141_79,11028,Bacillus_subtilis,0
136,136,LHS,MEGAHIT,k141_80,9640,Bacillus_subtilis,0
137,137,LHS,MEGAHIT,k141_495,249522,Pseudomonas_aeruginosa,0
138,138,LHS,MEGAHIT,k141_81,73837,Pseudomonas_aeruginosa,0
139,139,LHS,MEGAHIT,k141_506,10301,Bacillus_subtilis,0
140,140,LHS,MEGAHIT,k141_249,210993,Pseudomonas_aeruginosa,0
141,141,LHS,MEGAHIT,k141_508,24032,Bacillus_subtilis,0
142,142,LHS,MEGAHIT,k141_512,2422,Bacillus_subtilis,0
143,143,LHS,MEGAHIT,k141_256,12606,Bacillus_subtilis,0
144,144,LHS,MEGAHIT,k141_513,14490,Bacillus_subtilis,0
145,145,LHS,MEGAHIT,k141_261,5313,Bacillus_subtilis,0
146,146,LHS,MEGAHIT,k141_514,7850,Bacillus_subtilis,0
147,147,LHS,MEGAHIT,k141_515,24173,Bacillus_subtilis,0
148,148,LHS,MEGAHIT,k141_265,35948,Pseudomonas_aeruginosa,0
149,149,LHS,MEGAHIT,k141_520,18981,Bacillus_subtilis,0
150,150,LHS,MEGAHIT,k141_524,2713,Bacillus_subtilis,0
151,151,LHS,MEGAHIT,k141_525,4231,Bacillus_subtilis,0
152,152,LHS,MEGAHIT,k141_528,10755,Bacillus_subtilis,0
153,153,LHS,MEGAHIT,k141_267,41752,Bacillus_subtilis,0
154,154,LHS,MEGAHIT,k141_270,1383,Pseudomonas_aeruginosa,0
155,155,LHS,MEGAHIT,k141_273,6549,Bacillus_subtilis,0
156,156,LHS,MEGAHIT,k141_529,16362,Bacillus_subtilis,0
157,157,LHS,MEGAHIT,k141_532,5781,Bacillus_subtilis,0
158,158,LHS,MEGAHIT,k141_535,4143,Bacillus_subtilis,0
159,159,LHS,MEGAHIT,k141_541,21146,Bacillus_subtilis,0
160,160,LHS,MEGAHIT,k141_543,3221,Bacillus_subtilis,0
161,161,LHS,MEGAHIT,k141_544,20921,Bacillus_subtilis,0
162,162,LHS,MEGAHIT,k141_274,68668,Pseudomonas_aeruginosa,0
163,163,LHS,MEGAHIT,k141_545,4281,Bacillus_subtilis,0
164,164,LHS,MEGAHIT,k141_276,4673,Bacillus_subtilis,0
165,165,LHS,MEGAHIT,k141_277,1306,Pseudomonas_aeruginosa,0
166,166,LHS,MEGAHIT,k141_710,468451,Pseudomonas_aeruginosa,0
167,167,LHS,MEGAHIT,k141_280,2355,Pseudomonas_aeruginosa,0
168,168,LHS,MEGAHIT,k141_546,9661,Bacillus_subtilis,0
169,169,LHS,MEGAHIT,k141_282,9597,Bacillus_subtilis,0
170,170,LHS,MEGAHIT,k141_285,16003,Bacillus_subtilis,0
171,171,LHS,MEGAHIT,k141_286,1514,Pseudomonas_aeruginosa,0
172,172,LHS,MEGAHIT,k141_711,29641,Bacillus_subtilis,0
173,173,LHS,MEGAHIT,k141_714,2585,Listeria_monocytogenes,0
174,174,LHS,MEGAHIT,k141_547,32687,Bacillus_subtilis,0
175,175,LHS,MEGAHIT,k141_550,2590,Pseudomonas_aeruginosa,0
176,176,LHS,MEGAHIT,k141_552,23012,Bacillus_subtilis,0
177,177,LHS,MEGAHIT,k141_553,8249,Bacillus_subtilis,0
178,178,LHS,MEGAHIT,k141_289,42339,Bacillus_subtilis,0
179,179,LHS,MEGAHIT,k141_715,40906,Bacillus_subtilis,0
180,180,LHS,MEGAHIT,k141_555,13845,Bacillus_subtilis,0
181,181,LHS,MEGAHIT,k141_716,9401,Bacillus_subtilis,0
182,182,LHS,MEGAHIT,k141_292,12274,Bacillus_subtilis,0
183,183,LHS,MEGAHIT,k141_724,12616,Bacillus_subtilis,0
184,184,LHS,MEGAHIT,k141_725,5214,Bacillus_subtilis,0
185,185,LHS,MEGAHIT,k141_557,23324,Bacillus_subtilis,0
186,186,LHS,MEGAHIT,k141_726,21797,Pseudomonas_aeruginosa,0
187,187,LHS,MEGAHIT,k141_727,4269,Bacillus_subtilis,0
188,188,LHS,MEGAHIT,k141_565,22492,Bacillus_subtilis,0
189,189,LHS,MEGAHIT,k141_566,1468,Pseudomonas_aeruginosa,0
190,190,LHS,MEGAHIT,k141_729,2682,Pseudomonas_aeruginosa,0
191,191,LHS,MEGAHIT,k141_295,57896,Bacillus_subtilis,0
192,192,LHS,MEGAHIT,k141_84,337778,Pseudomonas_aeruginosa,0
193,193,LHS,MEGAHIT,k141_298,4267,Bacillus_subtilis,0
194,194,LHS,MEGAHIT,k141_300,1762,Pseudomonas_aeruginosa,0
195,195,LHS,MEGAHIT,k141_90,5868,Bacillus_subtilis,0
196,196,LHS,MEGAHIT,k141_92,7169,Bacillus_subtilis,0
197,197,LHS,MEGAHIT,k141_93,38301,Pseudomonas_aeruginosa,0
198,198,LHS,MEGAHIT,k141_94,2663,Bacillus_subtilis,0
199,199,LHS,MEGAHIT,k141_95,8153,Bacillus_subtilis,0
200,200,LHS,MEGAHIT,k141_99,2157,Bacillus_subtilis,0
201,201,LHS,MEGAHIT,k141_101,1517,Salmonella_enterica,0
202,202,LHS,MEGAHIT,k141_730,95502,Pseudomonas_aeruginosa,0
203,203,LHS,MEGAHIT,k141_303,88317,Pseudomonas_aeruginosa,0
204,204,LHS,MEGAHIT,k141_304,11190,Bacillus_subtilis,0
205,205,LHS,MEGAHIT,k141_306,24111,Bacillus_subtilis,0
206,206,LHS,MEGAHIT,k141_732,57587,Bacillus_subtilis,0
207,207,LHS,MEGAHIT,k141_310,11829,Bacillus_subtilis,0
208,208,LHS,MEGAHIT,k141_103,82165,Pseudomonas_aeruginosa,0
209,209,LHS,MEGAHIT,k141_733,26209,Bacillus_subtilis,0
210,210,LHS,MEGAHIT,k141_311,25343,Bacillus_subtilis,0
211,211,LHS,MEGAHIT,k141_735,3990,Pseudomonas_aeruginosa,0
212,212,LHS,MEGAHIT,k141_739,1375,Pseudomonas_aeruginosa,0
213,213,LHS,MEGAHIT,k141_106,14241,Bacillus_subtilis,0
214,214,LHS,MEGAHIT,k141_740,6150,Bacillus_subtilis,0
215,215,LHS,MEGAHIT,k141_741,5420,Pseudomonas_aeruginosa,0
216,216,LHS,MEGAHIT,k141_744,7825,Bacillus_subtilis,0
217,217,LHS,MEGAHIT,k141_748,1764,Bacillus_subtilis,0
218,218,LHS,MEGAHIT,k141_749,7717,Bacillus_subtilis,0
219,219,LHS,MEGAHIT,k141_751,19396,Bacillus_subtilis,0
220,220,LHS,MEGAHIT,k141_312,56672,Bacillus_subtilis,0
221,221,LHS,MEGAHIT,k141_107,57779,Bacillus_subtilis,0
222,222,LHS,MEGAHIT,k141_108,6322,Bacillus_subtilis,0
223,223,LHS,MEGAHIT,k141_110,5040,Bacillus_subtilis,0
224,224,LHS,MEGAHIT,k141_315,33737,Bacillus_subtilis,0
225,225,LHS,MEGAHIT,k141_318,6036,Bacillus_subtilis,0
226,226,LHS,MEGAHIT,k141_122,19867,Bacillus_subtilis,0
227,227,LHS,MEGAHIT,k141_568,309302,Pseudomonas_aeruginosa,0
228,228,LHS,MEGAHIT,k141_571,4504,Bacillus_subtilis,0
229,229,LHS,MEGAHIT,k141_752,84460,Bacillus_subtilis,0
230,230,LHS,MEGAHIT,k141_574,22115,Bacillus_subtilis,0
231,231,LHS,MEGAHIT,k141_756,10148,Bacillus_subtilis,0
232,232,LHS,MEGAHIT,k141_580,14388,Bacillus_subtilis,0
233,233,LHS,MEGAHIT,k141_757,36801,Bacillus_subtilis,0
234,234,LHS,MEGAHIT,k141_581,24519,Bacillus_subtilis,0
235,235,LHS,MEGAHIT,k141_123,119225,Pseudomonas_aeruginosa,0
236,236,LHS,MEGAHIT,k141_130,2234,Bacillus_subtilis,0
237,237,LHS,MEGAHIT,k141_131,4986,Bacillus_subtilis,0
238,238,LHS,MEGAHIT,k141_132,50328,Bacillus_subtilis,0
239,239,LHS,MEGAHIT,k141_326,204706,Pseudomonas_aeruginosa,0
240,240,LHS,MEGAHIT,k141_327,4027,Bacillus_subtilis,0
241,241,LHS,MEGAHIT,k141_133,36913,Listeria_monocytogenes,0
242,242,LHS,MEGAHIT,k141_135,5847,Bacillus_subtilis,0
243,243,LHS,MEGAHIT,k141_328,34576,Bacillus_subtilis,0
244,244,LHS,MEGAHIT,k141_760,156255,Pseudomonas_aeruginosa,0
245,245,LHS,MEGAHIT,k141_763,3918,Bacillus_subtilis,0
246,246,LHS,MEGAHIT,k141_764,12347,Bacillus_subtilis,0
247,247,LHS,MEGAHIT,k141_766,1990,Bacillus_subtilis,0
248,248,LHS,MEGAHIT,k141_331,27615,Bacillus_subtilis,0
249,249,LHS,MEGAHIT,k141_774,9353,Bacillus_subtilis,0
250,250,LHS,MEGAHIT,k141_335,10846,Bacillus_subtilis,0
251,251,LHS,MEGAHIT,k141_785,13885,Bacillus_subtilis,0
252,252,LHS,MEGAHIT,k141_339,10066,Bacillus_subtilis,0
253,253,LHS,MEGAHIT,k141_787,3722,Pseudomonas_aeruginosa,0
254,254,LHS,MEGAHIT,k141_792,2615,Bacillus_subtilis,0
255,255,LHS,MEGAHIT,k141_793,4231,Bacillus_subtilis,0
256,256,LHS,MEGAHIT,k141_342,14461,Bacillus_subtilis,0
257,257,LHS,MEGAHIT,k141_345,3808,Bacillus_subtilis,0
258,258,LHS,MEGAHIT,k141_794,11411,Bacillus_subtilis,0
259,259,LHS,MEGAHIT,k141_799,15724,Bacillus_subtilis,0
260,260,LHS,MEGAHIT,k141_348,33404,Pseudomonas_aeruginosa,0
261,261,LHS,MEGAHIT,k141_349,2396,Listeria_monocytogenes,0
262,262,LHS,MEGAHIT,k141_800,21275,Pseudomonas_aeruginosa,0
263,263,LHS,MEGAHIT,k141_801,2953,Bacillus_subtilis,0
264,264,LHS,MEGAHIT,k141_350,14006,Bacillus_subtilis,0
265,265,LHS,MEGAHIT,k141_802,7870,Bacillus_subtilis,0
266,266,LHS,MEGAHIT,k141_355,10761,Bacillus_subtilis,0
267,267,LHS,MEGAHIT,k141_803,14901,Bacillus_subtilis,0
268,268,LHS,MEGAHIT,k141_361,25477,Bacillus_subtilis,0
269,269,LHS,MEGAHIT,k141_362,1663,Escherichia_coli,0
270,270,LHS,MEGAHIT,k141_806,29488,Bacillus_subtilis,0
271,271,LHS,MEGAHIT,k141_363,26753,Bacillus_subtilis,0
272,272,LHS,MEGAHIT,k141_364,2910,Pseudomonas_aeruginosa,0
273,273,LHS,MEGAHIT,k141_365,2910,Pseudomonas_aeruginosa,0
274,274,LHS,MEGAHIT,k141_368,11122,Bacillus_subtilis,0
275,275,LHS,MEGAHIT,k141_371,7991,Bacillus_subtilis,0
276,276,LHS,MEGAHIT,k141_808,56421,Pseudomonas_aeruginosa,0
277,277,LHS,MEGAHIT,k141_809,21518,Bacillus_subtilis,0
278,278,LHS,MEGAHIT,k141_375,37098,Bacillus_subtilis,0
279,279,LHS,MEGAHIT,k141_377,4454,Bacillus_subtilis,0
280,280,LHS,MEGAHIT,k141_140,254551,Listeria_monocytogenes,0
281,281,LHS,MEGAHIT,k141_141,13194,Bacillus_subtilis,0
282,282,LHS,MEGAHIT,k141_379,34898,Bacillus_subtilis,0
283,283,LHS,MEGAHIT,k141_142,11285,Bacillus_subtilis,0
284,284,LHS,MEGAHIT,k141_382,48228,Bacillus_subtilis,0
285,285,LHS,MEGAHIT,k141_147,59161,Bacillus_subtilis,0
286,286,LHS,MEGAHIT,k141_148,24976,Bacillus_subtilis,0
287,287,LHS,MEGAHIT,k141_384,123722,Bacillus_subtilis,0
288,288,LHS,MEGAHIT,k141_590,632250,Listeria_monocytogenes,0
289,289,LHS,MEGAHIT,k141_593,36569,Bacillus_subtilis,0
290,290,LHS,MEGAHIT,k141_388,50740,Pseudomonas_aeruginosa,0
291,291,LHS,MEGAHIT,k141_395,11557,Bacillus_subtilis,0
292,292,LHS,MEGAHIT,k141_397,34572,Bacillus_subtilis,0
293,293,LHS,MEGAHIT,k141_399,2192,Bacillus_subtilis,0
294,294,LHS,MEGAHIT,k141_400,1022,Bacillus_subtilis,0
295,295,LHS,MEGAHIT,k141_149,259035,Pseudomonas_aeruginosa,0
296,296,LHS,MEGAHIT,k141_150,12075,Bacillus_subtilis,0
297,297,LHS,MEGAHIT,k141_153,2153,Bacillus_subtilis,0
298,298,LHS,MEGAHIT,k141_154,2662,Bacillus_subtilis,0
299,299,LHS,MEGAHIT,k141_155,1889,Bacillus_subtilis,0
300,300,LHS,MEGAHIT,k141_157,23349,Bacillus_subtilis,0
301,301,LHS,MEGAHIT,k141_159,9465,Bacillus_subtilis,0
302,302,LHS,MEGAHIT,k141_161,30043,Bacillus_subtilis,0
303,303,LHS,MEGAHIT,k141_594,256754,Pseudomonas_aeruginosa,0
304,304,LHS,MEGAHIT,k141_598,13339,Bacillus_subtilis,0
305,305,LHS,MEGAHIT,k141_162,26119,Bacillus_subtilis,0
306,306,LHS,MEGAHIT,k141_599,11810,Bacillus_subtilis,0
307,307,LHS,MEGAHIT,k141_166,10743,Bacillus_subtilis,0
308,308,LHS,MEGAHIT,k141_168,18656,Bacillus_subtilis,0
309,309,LHS,MEGAHIT,k141_602,37055,Bacillus_subtilis,0
310,310,LHS,MEGAHIT,k141_604,2446,Bacillus_subtilis,0
311,311,LHS,MEGAHIT,k141_170,20870,Bacillus_subtilis,0
312,312,LHS,MEGAHIT,k141_171,8699,Bacillus_subtilis,0
313,313,LHS,MEGAHIT,k141_172,2715,Bacillus_subtilis,0
314,314,LHS,MEGAHIT,k141_176,3877,Listeria_monocytogenes,0
315,315,LHS,MEGAHIT,k141_178,1513,Listeria_monocytogenes,0
316,316,LHS,MEGAHIT,k141_180,4951,Bacillus_subtilis,0
317,317,LHS,MEGAHIT,k141_183,6782,Bacillus_subtilis,0
318,318,LHS,MEGAHIT,k141_185,22186,Pseudomonas_aeruginosa,0
319,319,LHS,MEGAHIT,k141_606,76574,Pseudomonas_aeruginosa,0
320,320,LHS,MEGAHIT,k141_187,68319,Bacillus_subtilis,0
321,321,LHS,MEGAHIT,k141_188,9673,Bacillus_subtilis,0
322,322,LHS,MEGAHIT,k141_607,447826,Listeria_monocytogenes,0
323,323,LHS,MEGAHIT,k141_191,385768,Pseudomonas_aeruginosa,0
324,324,LHS,MEGAHIT,k141_193,86383,Bacillus_subtilis,0
325,325,LHS,MEGAHIT,k141_194,1801,Pseudomonas_aeruginosa,0
326,326,LHS,MEGAHIT,k141_196,10061,Bacillus_subtilis,0
