,Assembler,Reference,Contig,Contig Length,Phred Quality Score
119,SKESA,Bacillus_subtilis,Contig_2229_69.2065,2373,60
120,SKESA,Bacillus_subtilis,Contig_2291_70.8679,1580,60
121,SKESA,Bacillus_subtilis,Contig_2304_68.3267,3883,60
122,SKESA,Bacillus_subtilis,Contig_2395_68.7025,3546,60
123,SKESA,Bacillus_subtilis,Contig_2435_69.1039,1627,60
124,SKESA,Bacillus_subtilis,Contig_2515_70.06,1652,60
125,SKESA,Bacillus_subtilis,Contig_2517_69.2996,3722,60
126,SKESA,Bacillus_subtilis,Contig_2522_67.2543,1251,60
127,SKESA,Bacillus_subtilis,Contig_2527_67.8246,3526,60
128,SKESA,Bacillus_subtilis,Contig_2600_71.3041,4515,60
129,SKESA,Bacillus_subtilis,Contig_2653_69.4704,11852,60
130,SKESA,Bacillus_subtilis,Contig_2708_69.3211,2692,60
131,SKESA,Bacillus_subtilis,Contig_2711_68.0044,4346,60
132,SKESA,Bacillus_subtilis,Contig_2716_67.0832,3782,60
133,SKESA,Bacillus_subtilis,Contig_2764_68.5918,10424,60
134,SKESA,Bacillus_subtilis,Contig_2896_68.0768,3249,60
135,SKESA,Bacillus_subtilis,Contig_2936_71.2346,4884,60
136,SKESA,Bacillus_subtilis,Contig_2937_67.9519,3178,60
137,SKESA,Bacillus_subtilis,Contig_2949_71.094,4285,60
138,SKESA,Bacillus_subtilis,Contig_2982_69.1605,1609,60
139,SKESA,Bacillus_subtilis,Contig_3025_69.3042,3768,60
140,SKESA,Bacillus_subtilis,Contig_3035_69.2134,6371,60
141,SKESA,Bacillus_subtilis,Contig_3039_68.1676,1697,60
142,SKESA,Bacillus_subtilis,Contig_3071_68.8694,4087,60
143,SKESA,Bacillus_subtilis,Contig_3084_69.5654,1971,60
144,SKESA,Bacillus_subtilis,Contig_3099_69.464,1369,60
145,SKESA,Bacillus_subtilis,Contig_3100_67.9663,1446,60
146,SKESA,Bacillus_subtilis,Contig_3106_69.2899,10975,60
147,SKESA,Bacillus_subtilis,Contig_3108_70.8835,2251,60
148,SKESA,Bacillus_subtilis,Contig_3113_68.0372,8029,60
149,SKESA,Bacillus_subtilis,Contig_3134_71.1178,1268,60
150,SKESA,Bacillus_subtilis,Contig_3137_67.5077,1980,60
151,SKESA,Bacillus_subtilis,Contig_3161_68.7074,1910,60
152,SKESA,Bacillus_subtilis,Contig_3163_72.2189,1057,60
153,SKESA,Bacillus_subtilis,Contig_3174_64.961,1942,60
154,SKESA,Bacillus_subtilis,Contig_3205_69.2781,3026,60
155,SKESA,Bacillus_subtilis,Contig_3215_69.4252,1043,60
156,SKESA,Bacillus_subtilis,Contig_3245_71.8417,4410,60
157,SKESA,Bacillus_subtilis,Contig_3251_70.9283,1429,60
158,SKESA,Bacillus_subtilis,Contig_3264_68.7237,3715,60
159,SKESA,Bacillus_subtilis,Contig_3274_68.6464,1850,60
160,SKESA,Bacillus_subtilis,Contig_3275_70.498,3054,60
161,SKESA,Bacillus_subtilis,Contig_3296_69.3046,8483,60
162,SKESA,Bacillus_subtilis,Contig_3357_66.3404,1007,60
163,SKESA,Bacillus_subtilis,Contig_3367_70.1329,5114,60
164,SKESA,Bacillus_subtilis,Contig_3371_68.1687,4804,60
165,SKESA,Bacillus_subtilis,Contig_3387_66.8301,1721,60
166,SKESA,Bacillus_subtilis,Contig_3388_67.3083,2190,60
167,SKESA,Bacillus_subtilis,Contig_3440_72.0828,1795,60
168,SKESA,Bacillus_subtilis,Contig_3463_66.7303,1681,60
169,SKESA,Bacillus_subtilis,Contig_3481_72.5768,2421,60
170,SKESA,Bacillus_subtilis,Contig_3544_68.4985,3631,60
171,SKESA,Bacillus_subtilis,Contig_3574_70.0109,2955,60
172,SKESA,Bacillus_subtilis,Contig_3575_67.1024,4227,60
173,SKESA,Bacillus_subtilis,Contig_3656_67.9066,10044,60
174,SKESA,Bacillus_subtilis,Contig_3660_69.0337,2100,60
175,SKESA,Bacillus_subtilis,Contig_3662_67.0744,8397,60
176,SKESA,Bacillus_subtilis,Contig_3682_71.4117,1905,60
177,SKESA,Bacillus_subtilis,Contig_3689_70.9719,2758,60
178,SKESA,Bacillus_subtilis,Contig_3708_67.8962,5491,60
179,SKESA,Bacillus_subtilis,Contig_3737_65.5116,1093,60
180,SKESA,Bacillus_subtilis,Contig_3739_65.179,1076,60
181,SKESA,Bacillus_subtilis,Contig_3766_68.6984,9161,60
182,SKESA,Bacillus_subtilis,Contig_3768_69.7584,8469,60
183,SKESA,Bacillus_subtilis,Contig_3778_69.4526,1392,60
184,SKESA,Bacillus_subtilis,Contig_3793_72.6744,1755,60
185,SKESA,Bacillus_subtilis,Contig_3803_68.9666,1128,60
186,SKESA,Bacillus_subtilis,Contig_3806_69.9066,9889,60
187,SKESA,Bacillus_subtilis,Contig_3813_66.84,1695,60
188,SKESA,Bacillus_subtilis,Contig_3816_69.0404,1456,60
189,SKESA,Bacillus_subtilis,Contig_3862_69.5681,10654,60
190,SKESA,Bacillus_subtilis,Contig_3867_68.4705,3878,60
191,SKESA,Bacillus_subtilis,Contig_3880_68.7837,3451,60
192,SKESA,Bacillus_subtilis,Contig_3942_68.6941,1694,60
193,SKESA,Bacillus_subtilis,Contig_3952_68.7589,4947,60
194,SKESA,Bacillus_subtilis,Contig_4041_70.0744,2844,60
195,SKESA,Bacillus_subtilis,Contig_4073_69.7734,1918,60
196,SKESA,Bacillus_subtilis,Contig_4085_70.1941,2529,60
197,SKESA,Bacillus_subtilis,Contig_4106_73.7487,2264,60
198,SKESA,Bacillus_subtilis,Contig_4136_69.0602,3906,60
199,SKESA,Bacillus_subtilis,Contig_4142_72.4638,1620,60
200,SKESA,Bacillus_subtilis,Contig_4180_69.1929,3162,60
201,SKESA,Bacillus_subtilis,Contig_4213_68.5556,2925,60
202,SKESA,Bacillus_subtilis,Contig_4263_70.5025,2030,60
203,SKESA,Bacillus_subtilis,Contig_4300_72.6128,1487,60
204,SKESA,Bacillus_subtilis,Contig_4311_71.2887,3598,60
205,SKESA,Bacillus_subtilis,Contig_4335_69.7898,1547,60
206,SKESA,Bacillus_subtilis,Contig_4370_67.3055,4390,60
207,SKESA,Bacillus_subtilis,Contig_4378_70.886,3188,60
208,SKESA,Bacillus_subtilis,Contig_4384_69.5053,14204,60
209,SKESA,Bacillus_subtilis,Contig_4392_66.5497,3318,60
210,SKESA,Bacillus_subtilis,Contig_4401_67.8844,4769,60
211,SKESA,Bacillus_subtilis,Contig_4424_68.12,2912,60
212,SKESA,Bacillus_subtilis,Contig_4447_69.5334,6831,60
213,SKESA,Bacillus_subtilis,Contig_4464_67.6862,1215,60
214,SKESA,Bacillus_subtilis,Contig_4486_70.0423,7860,60
215,SKESA,Bacillus_subtilis,Contig_4491_67.6299,3484,60
216,SKESA,Bacillus_subtilis,Contig_4517_70.4972,4954,60
217,SKESA,Bacillus_subtilis,Contig_4532_67.5426,1710,60
218,SKESA,Bacillus_subtilis,Contig_4584_67.0088,1496,60
219,SKESA,Bacillus_subtilis,Contig_4605_70.6449,3177,60
220,SKESA,Bacillus_subtilis,Contig_4624_67.9249,4773,60
221,SKESA,Bacillus_subtilis,Contig_4625_68.2599,4106,60
222,SKESA,Bacillus_subtilis,Contig_4626_68.5555,8943,60
223,SKESA,Bacillus_subtilis,Contig_4629_66.4554,8729,60
224,SKESA,Bacillus_subtilis,Contig_4632_71.5155,1830,60
225,SKESA,Bacillus_subtilis,Contig_4662_68.7979,2623,60
226,SKESA,Bacillus_subtilis,Contig_4664_67.406,5012,60
227,SKESA,Bacillus_subtilis,Contig_4700_69.1492,3605,60
228,SKESA,Bacillus_subtilis,Contig_4701_70.3094,1675,60
229,SKESA,Bacillus_subtilis,Contig_4785_67.4122,3128,60
230,SKESA,Bacillus_subtilis,Contig_4835_66.3543,1897,60
231,SKESA,Bacillus_subtilis,Contig_4860_68.5446,4776,60
232,SKESA,Bacillus_subtilis,Contig_4873_70.3787,1467,60
233,SKESA,Bacillus_subtilis,Contig_4876_70.052,2713,60
234,SKESA,Bacillus_subtilis,Contig_4884_68.6165,3011,60
235,SKESA,Bacillus_subtilis,Contig_4894_67.6606,6001,60
236,SKESA,Bacillus_subtilis,Contig_4899_71.2298,2065,60
237,SKESA,Bacillus_subtilis,Contig_4929_69.5253,1029,60
238,SKESA,Bacillus_subtilis,Contig_4935_69.5994,2676,60
239,SKESA,Bacillus_subtilis,Contig_4944_70.1403,4633,60
240,SKESA,Bacillus_subtilis,Contig_4966_71.2511,1139,60
241,SKESA,Bacillus_subtilis,Contig_4971_69.6389,1554,60
242,SKESA,Bacillus_subtilis,Contig_5003_69.0409,3715,60
243,SKESA,Bacillus_subtilis,Contig_5015_69.1713,3312,60
244,SKESA,Bacillus_subtilis,Contig_5042_71.9381,2057,60
245,SKESA,Bacillus_subtilis,Contig_5063_68.8045,5477,60
246,SKESA,Bacillus_subtilis,Contig_5067_69.4721,1488,60
247,SKESA,Bacillus_subtilis,Contig_5089_68.5846,5889,60
248,SKESA,Bacillus_subtilis,Contig_5099_69.9788,2986,60
249,SKESA,Bacillus_subtilis,Contig_5132_69.9644,1312,60
250,SKESA,Bacillus_subtilis,Contig_5154_64.7552,1650,60
251,SKESA,Bacillus_subtilis,Contig_5156_75.4157,1105,60
252,SKESA,Bacillus_subtilis,Contig_5175_68.8612,1922,60
253,SKESA,Bacillus_subtilis,Contig_5184_72.1682,1685,60
254,SKESA,Bacillus_subtilis,Contig_5187_74.749,1267,60
255,SKESA,Bacillus_subtilis,Contig_5188_68.9769,5695,60
256,SKESA,Bacillus_subtilis,Contig_5220_69.8783,2025,60
257,SKESA,Bacillus_subtilis,Contig_5253_69.1687,2468,60
258,SKESA,Bacillus_subtilis,Contig_5254_71.8033,5002,60
259,SKESA,Bacillus_subtilis,Contig_5300_68.2508,8489,60
260,SKESA,Bacillus_subtilis,Contig_5429_66.5682,3010,60
261,SKESA,Bacillus_subtilis,Contig_5463_69.4863,1556,60
262,SKESA,Bacillus_subtilis,Contig_5470_68.3473,7089,60
263,SKESA,Bacillus_subtilis,Contig_5479_70.8455,4408,60
264,SKESA,Bacillus_subtilis,Contig_5511_67.3943,5638,60
265,SKESA,Bacillus_subtilis,Contig_5533_69.6196,1400,60
266,SKESA,Bacillus_subtilis,Contig_5552_66.3157,1569,60
267,SKESA,Bacillus_subtilis,Contig_5596_69.0972,4915,60
268,SKESA,Bacillus_subtilis,Contig_5598_68.5176,2659,60
269,SKESA,Bacillus_subtilis,Contig_5622_73.2735,2133,60
270,SKESA,Bacillus_subtilis,Contig_5640_69.082,7787,60
271,SKESA,Bacillus_subtilis,Contig_5641_68.6399,2147,60
272,SKESA,Bacillus_subtilis,Contig_5646_70.9316,1745,60
273,SKESA,Bacillus_subtilis,Contig_5671_66.9538,1471,60
274,SKESA,Bacillus_subtilis,Contig_5711_69.4952,3560,60
275,SKESA,Bacillus_subtilis,Contig_5733_69.1007,2404,60
276,SKESA,Bacillus_subtilis,Contig_5737_64.3974,1404,60
277,SKESA,Bacillus_subtilis,Contig_5740_70.454,5174,60
278,SKESA,Bacillus_subtilis,Contig_5752_68.989,4741,60
279,SKESA,Bacillus_subtilis,Contig_5754_68.7716,1968,60
280,SKESA,Bacillus_subtilis,Contig_5763_67.4893,2405,60
281,SKESA,Bacillus_subtilis,Contig_5769_72.3389,1041,60
282,SKESA,Bacillus_subtilis,Contig_5789_70.13,4957,60
283,SKESA,Bacillus_subtilis,Contig_5793_69.1956,7407,60
284,SKESA,Bacillus_subtilis,Contig_5877_67.5548,2336,60
285,SKESA,Bacillus_subtilis,Contig_5882_69.7166,9433,60
286,SKESA,Bacillus_subtilis,Contig_5972_69.3936,7997,60
287,SKESA,Bacillus_subtilis,Contig_6010_68.1696,1040,60
288,SKESA,Bacillus_subtilis,Contig_6022_70.1142,3163,60
289,SKESA,Bacillus_subtilis,Contig_6024_66.4219,4147,60
290,SKESA,Bacillus_subtilis,Contig_6035_71.604,1659,60
291,SKESA,Bacillus_subtilis,Contig_6051_69.2782,6702,60
292,SKESA,Bacillus_subtilis,Contig_6054_70.1444,4308,60
293,SKESA,Bacillus_subtilis,Contig_6079_72.8209,2711,60
294,SKESA,Bacillus_subtilis,Contig_6080_70.7025,1795,60
295,SKESA,Bacillus_subtilis,Contig_6103_69.5236,3607,60
296,SKESA,Bacillus_subtilis,Contig_6110_68.3803,3199,60
297,SKESA,Bacillus_subtilis,Contig_6122_68.6155,5191,60
298,SKESA,Bacillus_subtilis,Contig_6160_68.6088,7737,60
299,SKESA,Bacillus_subtilis,Contig_6227_68.4372,1740,60
300,SKESA,Bacillus_subtilis,Contig_6230_70.3598,1924,60
301,SKESA,Bacillus_subtilis,Contig_6254_68.3081,2938,60
302,SKESA,Bacillus_subtilis,Contig_6255_68.7129,2124,60
303,SKESA,Bacillus_subtilis,Contig_6267_72.7473,2295,60
304,SKESA,Bacillus_subtilis,Contig_6273_70.0988,3381,60
305,SKESA,Bacillus_subtilis,Contig_6286_69.4092,2271,60
306,SKESA,Bacillus_subtilis,Contig_6293_68.9032,3016,60
307,SKESA,Bacillus_subtilis,Contig_6334_67.8418,2030,60
308,SKESA,Bacillus_subtilis,Contig_6352_69.9002,3926,60
309,SKESA,Bacillus_subtilis,Contig_6379_69.6976,3453,60
310,SKESA,Bacillus_subtilis,Contig_6463_68.8452,2062,60
311,SKESA,Bacillus_subtilis,Contig_6502_71.8804,5429,60
312,SKESA,Bacillus_subtilis,Contig_6633_68.0426,3755,60
313,SKESA,Bacillus_subtilis,Contig_6657_68.186,2101,60
314,SKESA,Bacillus_subtilis,Contig_6673_67.9445,2092,60
315,SKESA,Bacillus_subtilis,Contig_6682_65.4138,1528,60
316,SKESA,Bacillus_subtilis,Contig_6684_69.5195,1991,60
317,SKESA,Bacillus_subtilis,Contig_6715_69.262,4676,60
318,SKESA,Bacillus_subtilis,Contig_6782_69.2762,5230,60
319,SKESA,Bacillus_subtilis,Contig_6819_69.0761,3108,60
320,SKESA,Bacillus_subtilis,Contig_6843_70.879,6581,60
321,SKESA,Bacillus_subtilis,Contig_6882_69.6989,3800,60
322,SKESA,Bacillus_subtilis,Contig_6924_69.1727,1421,60
323,SKESA,Bacillus_subtilis,Contig_6936_67.3509,4847,60
324,SKESA,Bacillus_subtilis,Contig_6979_69.2345,4929,60
325,SKESA,Bacillus_subtilis,Contig_7013_69.3044,3863,60
326,SKESA,Bacillus_subtilis,Contig_7016_66.7952,2979,60
327,SKESA,Bacillus_subtilis,Contig_7114_65.7439,1980,60
328,SKESA,Bacillus_subtilis,Contig_7119_70.1326,3844,60
329,SKESA,Bacillus_subtilis,Contig_7126_66.5219,4814,60
330,SKESA,Bacillus_subtilis,Contig_7140_69.2538,1616,60
331,SKESA,Bacillus_subtilis,Contig_7184_67.8014,2819,60
332,SKESA,Bacillus_subtilis,Contig_7188_69.0085,4869,60
333,SKESA,Bacillus_subtilis,Contig_7210_71.0852,1897,60
334,SKESA,Bacillus_subtilis,Contig_7216_68.617,5743,60
335,SKESA,Bacillus_subtilis,Contig_7222_65.9019,1172,60
336,SKESA,Bacillus_subtilis,Contig_7244_68.3306,1747,60
337,SKESA,Bacillus_subtilis,Contig_7258_67.3039,6245,60
338,SKESA,Bacillus_subtilis,Contig_7264_69.1152,4359,60
339,SKESA,Bacillus_subtilis,Contig_7325_70.0398,6605,60
340,SKESA,Bacillus_subtilis,Contig_7328_69.7235,2942,60
341,SKESA,Bacillus_subtilis,Contig_7342_70.762,2079,60
342,SKESA,Bacillus_subtilis,Contig_7365_65.8366,1079,60
343,SKESA,Bacillus_subtilis,Contig_7390_67.368,1998,60
344,SKESA,Bacillus_subtilis,Contig_7433_68.2453,8773,60
345,SKESA,Bacillus_subtilis,Contig_7459_66.8322,1051,60
346,SKESA,Bacillus_subtilis,Contig_7566_72.2249,1256,60
347,SKESA,Bacillus_subtilis,Contig_7581_67.1044,1658,60
348,SKESA,Bacillus_subtilis,Contig_7592_68.818,10803,60
349,SKESA,Bacillus_subtilis,Contig_7597_69.9714,3063,60
350,SKESA,Bacillus_subtilis,Contig_7627_67.9458,3340,60
351,SKESA,Bacillus_subtilis,Contig_7661_69.5351,1074,60
352,SKESA,Bacillus_subtilis,Contig_7709_68.5658,7454,60
353,SKESA,Bacillus_subtilis,Contig_7722_69.8387,12578,60
354,SKESA,Bacillus_subtilis,Contig_7746_69.5444,3582,60
355,SKESA,Bacillus_subtilis,Contig_7750_68.3089,3617,60
356,SKESA,Bacillus_subtilis,Contig_7755_70.0959,8592,60
357,SKESA,Bacillus_subtilis,Contig_7786_69.9426,3329,60
358,SKESA,Bacillus_subtilis,Contig_7835_69.4489,8863,60
359,SKESA,Bacillus_subtilis,Contig_7838_71.7341,1434,60
360,SKESA,Bacillus_subtilis,Contig_7844_70.7158,1702,60
361,SKESA,Bacillus_subtilis,Contig_7897_67.4752,1030,60
362,SKESA,Bacillus_subtilis,Contig_7910_69.6121,3454,60
363,SKESA,Bacillus_subtilis,Contig_7941_68.1788,2749,60
364,SKESA,Bacillus_subtilis,Contig_7957_68.1408,6641,60
365,SKESA,Bacillus_subtilis,Contig_7962_69.0901,7649,60
366,SKESA,Bacillus_subtilis,Contig_8005_69.3728,4999,60
367,SKESA,Bacillus_subtilis,Contig_8051_69.1107,7045,60
368,SKESA,Bacillus_subtilis,Contig_8074_68.4843,10110,60
369,SKESA,Bacillus_subtilis,Contig_8089_69.8873,2380,60
370,SKESA,Bacillus_subtilis,Contig_8099_68.7106,5745,60
371,SKESA,Bacillus_subtilis,Contig_8111_70.8279,1786,60
372,SKESA,Bacillus_subtilis,Contig_8115_68.6142,1220,60
373,SKESA,Bacillus_subtilis,Contig_8119_72.8566,1289,60
374,SKESA,Bacillus_subtilis,Contig_8127_67.4805,1356,60
375,SKESA,Bacillus_subtilis,Contig_8152_70.6469,2158,60
376,SKESA,Bacillus_subtilis,Contig_8190_69.7429,5687,60
377,SKESA,Bacillus_subtilis,Contig_8206_69.8265,1703,60
378,SKESA,Bacillus_subtilis,Contig_8281_71.6545,1826,60
379,SKESA,Bacillus_subtilis,Contig_8428_68.2819,6738,60
380,SKESA,Bacillus_subtilis,Contig_8528_67.1866,2517,60
381,SKESA,Bacillus_subtilis,Contig_8532_67.9709,2907,60
382,SKESA,Bacillus_subtilis,Contig_8563_68.7208,2137,60
383,SKESA,Bacillus_subtilis,Contig_8578_73.0156,3408,60
384,SKESA,Bacillus_subtilis,Contig_8585_70.5845,2215,60
385,SKESA,Bacillus_subtilis,Contig_8606_68.5535,1122,60
386,SKESA,Bacillus_subtilis,Contig_8631_70.8553,2626,60
387,SKESA,Bacillus_subtilis,Contig_8666_68.937,3212,60
388,SKESA,Bacillus_subtilis,Contig_8678_70.1036,1362,60
389,SKESA,Bacillus_subtilis,Contig_8819_68.621,7165,60
390,SKESA,Bacillus_subtilis,Contig_8822_73.7313,2234,60
391,SKESA,Bacillus_subtilis,Contig_8886_69.7511,3749,60
392,SKESA,Bacillus_subtilis,Contig_8889_69.7664,1236,60
393,SKESA,Bacillus_subtilis,Contig_8966_70.956,2065,60
394,SKESA,Bacillus_subtilis,Contig_9003_65.3524,2409,60
395,SKESA,Bacillus_subtilis,Contig_9054_70.0899,1899,60
396,SKESA,Bacillus_subtilis,Contig_9056_67.3912,1137,60
397,SKESA,Bacillus_subtilis,Contig_9062_67.839,2126,60
398,SKESA,Bacillus_subtilis,Contig_9156_69.3267,1385,60
399,SKESA,Bacillus_subtilis,Contig_9195_69.9627,10795,60
400,SKESA,Bacillus_subtilis,Contig_9214_71.0588,10387,60
