,Assembler,Reference,Contig,Contig Length,Phred Quality Score
214,IDBA-UD,Enterococcus_faecalis,contig-100_390,23269,60
215,IDBA-UD,Enterococcus_faecalis,contig-100_395,23144,60
216,IDBA-UD,Enterococcus_faecalis,contig-100_403,22711,60
217,IDBA-UD,Enterococcus_faecalis,contig-100_404,22633,60
218,IDBA-UD,Enterococcus_faecalis,contig-100_410,22483,60
219,IDBA-UD,Enterococcus_faecalis,contig-100_427,21910,60
220,IDBA-UD,Enterococcus_faecalis,contig-100_433,21678,23.360192119516682
221,IDBA-UD,Enterococcus_faecalis,contig-100_441,21564,60
222,IDBA-UD,Enterococcus_faecalis,contig-100_444,21270,60
223,IDBA-UD,Enterococcus_faecalis,contig-100_455,20803,60
224,IDBA-UD,Enterococcus_faecalis,contig-100_472,20261,60
225,IDBA-UD,Enterococcus_faecalis,contig-100_492,19479,60
226,IDBA-UD,Enterococcus_faecalis,contig-100_507,18985,60
227,IDBA-UD,Enterococcus_faecalis,contig-100_509,18981,60
228,IDBA-UD,Enterococcus_faecalis,contig-100_514,18863,60
229,IDBA-UD,Enterococcus_faecalis,contig-100_519,18714,60
230,IDBA-UD,Enterococcus_faecalis,contig-100_520,18690,60
231,IDBA-UD,Enterococcus_faecalis,contig-100_523,18586,60
232,IDBA-UD,Enterococcus_faecalis,contig-100_560,17235,60
233,IDBA-UD,Enterococcus_faecalis,contig-100_569,16943,60
234,IDBA-UD,Enterococcus_faecalis,contig-100_578,16700,60
235,IDBA-UD,Enterococcus_faecalis,contig-100_585,16627,60
236,IDBA-UD,Enterococcus_faecalis,contig-100_587,16595,60
237,IDBA-UD,Enterococcus_faecalis,contig-100_589,16591,60
238,IDBA-UD,Enterococcus_faecalis,contig-100_594,16288,60
239,IDBA-UD,Enterococcus_faecalis,contig-100_597,16218,60
240,IDBA-UD,Enterococcus_faecalis,contig-100_601,16097,60
241,IDBA-UD,Enterococcus_faecalis,contig-100_604,16023,60
242,IDBA-UD,Enterococcus_faecalis,contig-100_610,15894,60
243,IDBA-UD,Enterococcus_faecalis,contig-100_619,15724,60
244,IDBA-UD,Enterococcus_faecalis,contig-100_621,15672,60
245,IDBA-UD,Enterococcus_faecalis,contig-100_650,14835,60
246,IDBA-UD,Enterococcus_faecalis,contig-100_658,14681,60
247,IDBA-UD,Enterococcus_faecalis,contig-100_660,14617,60
248,IDBA-UD,Enterococcus_faecalis,contig-100_672,14294,60
249,IDBA-UD,Enterococcus_faecalis,contig-100_676,14256,60
250,IDBA-UD,Enterococcus_faecalis,contig-100_677,14222,60
251,IDBA-UD,Enterococcus_faecalis,contig-100_678,14183,60
252,IDBA-UD,Enterococcus_faecalis,contig-100_681,14081,60
253,IDBA-UD,Enterococcus_faecalis,contig-100_684,14013,60
254,IDBA-UD,Enterococcus_faecalis,contig-100_705,13694,60
255,IDBA-UD,Enterococcus_faecalis,contig-100_709,13602,60
256,IDBA-UD,Enterococcus_faecalis,contig-100_734,13203,60
257,IDBA-UD,Enterococcus_faecalis,contig-100_737,13132,60
258,IDBA-UD,Enterococcus_faecalis,contig-100_741,13046,60
259,IDBA-UD,Enterococcus_faecalis,contig-100_745,12971,60
260,IDBA-UD,Enterococcus_faecalis,contig-100_746,12969,60
261,IDBA-UD,Enterococcus_faecalis,contig-100_764,12640,60
262,IDBA-UD,Enterococcus_faecalis,contig-100_773,12503,60
263,IDBA-UD,Enterococcus_faecalis,contig-100_774,12498,60
264,IDBA-UD,Enterococcus_faecalis,contig-100_785,12289,60
265,IDBA-UD,Enterococcus_faecalis,contig-100_795,11970,60
266,IDBA-UD,Enterococcus_faecalis,contig-100_796,11965,60
267,IDBA-UD,Enterococcus_faecalis,contig-100_802,11797,60
268,IDBA-UD,Enterococcus_faecalis,contig-100_809,11585,60
269,IDBA-UD,Enterococcus_faecalis,contig-100_812,11550,60
270,IDBA-UD,Enterococcus_faecalis,contig-100_818,11430,60
271,IDBA-UD,Enterococcus_faecalis,contig-100_838,11078,60
272,IDBA-UD,Enterococcus_faecalis,contig-100_839,11063,60
273,IDBA-UD,Enterococcus_faecalis,contig-100_859,10457,60
274,IDBA-UD,Enterococcus_faecalis,contig-100_861,10415,60
275,IDBA-UD,Enterococcus_faecalis,contig-100_863,10379,60
276,IDBA-UD,Enterococcus_faecalis,contig-100_867,10356,60
277,IDBA-UD,Enterococcus_faecalis,contig-100_871,10277,60
278,IDBA-UD,Enterococcus_faecalis,contig-100_884,10099,60
279,IDBA-UD,Enterococcus_faecalis,contig-100_887,10068,60
280,IDBA-UD,Enterococcus_faecalis,contig-100_888,10055,60
281,IDBA-UD,Enterococcus_faecalis,contig-100_896,9918,60
282,IDBA-UD,Enterococcus_faecalis,contig-100_920,9578,60
283,IDBA-UD,Enterococcus_faecalis,contig-100_927,9411,60
284,IDBA-UD,Enterococcus_faecalis,contig-100_936,9257,60
285,IDBA-UD,Enterococcus_faecalis,contig-100_940,9143,60
286,IDBA-UD,Enterococcus_faecalis,contig-100_950,9045,60
287,IDBA-UD,Enterococcus_faecalis,contig-100_955,8957,60
288,IDBA-UD,Enterococcus_faecalis,contig-100_959,8903,60
289,IDBA-UD,Enterococcus_faecalis,contig-100_960,8895,60
290,IDBA-UD,Enterococcus_faecalis,contig-100_966,8845,60
291,IDBA-UD,Enterococcus_faecalis,contig-100_967,8840,60
292,IDBA-UD,Enterococcus_faecalis,contig-100_970,8784,60
293,IDBA-UD,Enterococcus_faecalis,contig-100_971,8764,60
294,IDBA-UD,Enterococcus_faecalis,contig-100_985,8394,60
295,IDBA-UD,Enterococcus_faecalis,contig-100_987,8314,60
296,IDBA-UD,Enterococcus_faecalis,contig-100_989,8307,60
297,IDBA-UD,Enterococcus_faecalis,contig-100_996,8205,60
298,IDBA-UD,Enterococcus_faecalis,contig-100_1003,8054,60
299,IDBA-UD,Enterococcus_faecalis,contig-100_1008,8019,60
300,IDBA-UD,Enterococcus_faecalis,contig-100_1009,8015,60
301,IDBA-UD,Enterococcus_faecalis,contig-100_1015,7948,60
302,IDBA-UD,Enterococcus_faecalis,contig-100_1029,7769,60
303,IDBA-UD,Enterococcus_faecalis,contig-100_1033,7728,60
304,IDBA-UD,Enterococcus_faecalis,contig-100_1037,7668,60
305,IDBA-UD,Enterococcus_faecalis,contig-100_1039,7660,60
306,IDBA-UD,Enterococcus_faecalis,contig-100_1051,7548,60
307,IDBA-UD,Enterococcus_faecalis,contig-100_1053,7470,60
308,IDBA-UD,Enterococcus_faecalis,contig-100_1058,7409,60
309,IDBA-UD,Enterococcus_faecalis,contig-100_1061,7370,60
310,IDBA-UD,Enterococcus_faecalis,contig-100_1068,7253,60
311,IDBA-UD,Enterococcus_faecalis,contig-100_1069,7253,60
312,IDBA-UD,Enterococcus_faecalis,contig-100_1073,7157,60
313,IDBA-UD,Enterococcus_faecalis,contig-100_1075,7117,60
314,IDBA-UD,Enterococcus_faecalis,contig-100_1086,6836,60
315,IDBA-UD,Enterococcus_faecalis,contig-100_1089,6772,60
316,IDBA-UD,Enterococcus_faecalis,contig-100_1094,6734,60
317,IDBA-UD,Enterococcus_faecalis,contig-100_1106,6477,60
318,IDBA-UD,Enterococcus_faecalis,contig-100_1122,6273,60
319,IDBA-UD,Enterococcus_faecalis,contig-100_1124,6228,60
320,IDBA-UD,Enterococcus_faecalis,contig-100_1134,6122,60
321,IDBA-UD,Enterococcus_faecalis,contig-100_1137,6088,60
322,IDBA-UD,Enterococcus_faecalis,contig-100_1144,5997,60
323,IDBA-UD,Enterococcus_faecalis,contig-100_1148,5924,19.66435075865283
324,IDBA-UD,Enterococcus_faecalis,contig-100_1149,5916,60
325,IDBA-UD,Enterococcus_faecalis,contig-100_1151,5906,60
326,IDBA-UD,Enterococcus_faecalis,contig-100_1153,5889,60
327,IDBA-UD,Enterococcus_faecalis,contig-100_1155,5869,60
328,IDBA-UD,Enterococcus_faecalis,contig-100_1159,5810,60
329,IDBA-UD,Enterococcus_faecalis,contig-100_1161,5781,60
330,IDBA-UD,Enterococcus_faecalis,contig-100_1176,5593,60
331,IDBA-UD,Enterococcus_faecalis,contig-100_1178,5571,60
332,IDBA-UD,Enterococcus_faecalis,contig-100_1192,5459,60
333,IDBA-UD,Enterococcus_faecalis,contig-100_1205,5325,60
334,IDBA-UD,Enterococcus_faecalis,contig-100_1206,5321,60
335,IDBA-UD,Enterococcus_faecalis,contig-100_1215,5259,60
336,IDBA-UD,Enterococcus_faecalis,contig-100_1225,5123,60
337,IDBA-UD,Enterococcus_faecalis,contig-100_1230,5097,60
338,IDBA-UD,Enterococcus_faecalis,contig-100_1234,5032,60
339,IDBA-UD,Enterococcus_faecalis,contig-100_1236,5016,60
340,IDBA-UD,Enterococcus_faecalis,contig-100_1245,4921,60
341,IDBA-UD,Enterococcus_faecalis,contig-100_1247,4910,60
342,IDBA-UD,Enterococcus_faecalis,contig-100_1251,4884,60
343,IDBA-UD,Enterococcus_faecalis,contig-100_1252,4879,60
344,IDBA-UD,Enterococcus_faecalis,contig-100_1265,4776,60
345,IDBA-UD,Enterococcus_faecalis,contig-100_1268,4758,60
346,IDBA-UD,Enterococcus_faecalis,contig-100_1272,4733,60
347,IDBA-UD,Enterococcus_faecalis,contig-100_1279,4667,60
348,IDBA-UD,Enterococcus_faecalis,contig-100_1286,4582,60
349,IDBA-UD,Enterococcus_faecalis,contig-100_1293,4538,60
350,IDBA-UD,Enterococcus_faecalis,contig-100_1310,4362,60
351,IDBA-UD,Enterococcus_faecalis,contig-100_1312,4329,60
352,IDBA-UD,Enterococcus_faecalis,contig-100_1317,4289,60
353,IDBA-UD,Enterococcus_faecalis,contig-100_1318,4282,60
354,IDBA-UD,Enterococcus_faecalis,contig-100_1322,4228,60
355,IDBA-UD,Enterococcus_faecalis,contig-100_1325,4206,60
356,IDBA-UD,Enterococcus_faecalis,contig-100_1336,4073,60
357,IDBA-UD,Enterococcus_faecalis,contig-100_1343,4022,60
358,IDBA-UD,Enterococcus_faecalis,contig-100_1345,3992,60
359,IDBA-UD,Enterococcus_faecalis,contig-100_1349,3973,60
360,IDBA-UD,Enterococcus_faecalis,contig-100_1364,3803,60
361,IDBA-UD,Enterococcus_faecalis,contig-100_1380,3614,60
362,IDBA-UD,Enterococcus_faecalis,contig-100_1385,3570,60
363,IDBA-UD,Enterococcus_faecalis,contig-100_1387,3555,60
364,IDBA-UD,Enterococcus_faecalis,contig-100_1403,3404,60
365,IDBA-UD,Enterococcus_faecalis,contig-100_1404,3401,60
366,IDBA-UD,Enterococcus_faecalis,contig-100_1407,3374,60
367,IDBA-UD,Enterococcus_faecalis,contig-100_1414,3336,60
368,IDBA-UD,Enterococcus_faecalis,contig-100_1417,3290,60
369,IDBA-UD,Enterococcus_faecalis,contig-100_1434,3172,60
370,IDBA-UD,Enterococcus_faecalis,contig-100_1435,3170,60
371,IDBA-UD,Enterococcus_faecalis,contig-100_1439,3156,60
372,IDBA-UD,Enterococcus_faecalis,contig-100_1442,3144,60
373,IDBA-UD,Enterococcus_faecalis,contig-100_1447,3094,60
374,IDBA-UD,Enterococcus_faecalis,contig-100_1450,3023,60
375,IDBA-UD,Enterococcus_faecalis,contig-100_1455,2988,60
376,IDBA-UD,Enterococcus_faecalis,contig-100_1460,2962,60
377,IDBA-UD,Enterococcus_faecalis,contig-100_1463,2927,60
378,IDBA-UD,Enterococcus_faecalis,contig-100_1472,2881,60
379,IDBA-UD,Enterococcus_faecalis,contig-100_1473,2870,60
380,IDBA-UD,Enterococcus_faecalis,contig-100_1484,2795,60
381,IDBA-UD,Enterococcus_faecalis,contig-100_1487,2777,60
382,IDBA-UD,Enterococcus_faecalis,contig-100_1491,2742,60
383,IDBA-UD,Enterococcus_faecalis,contig-100_1525,2513,60
384,IDBA-UD,Enterococcus_faecalis,contig-100_1539,2445,60
385,IDBA-UD,Enterococcus_faecalis,contig-100_1543,2399,60
386,IDBA-UD,Enterococcus_faecalis,contig-100_1551,2369,60
387,IDBA-UD,Enterococcus_faecalis,contig-100_1553,2347,60
388,IDBA-UD,Enterococcus_faecalis,contig-100_1555,2331,60
389,IDBA-UD,Enterococcus_faecalis,contig-100_1561,2299,60
390,IDBA-UD,Enterococcus_faecalis,contig-100_1569,2233,60
391,IDBA-UD,Enterococcus_faecalis,contig-100_1570,2231,60
392,IDBA-UD,Enterococcus_faecalis,contig-100_1574,2208,60
393,IDBA-UD,Enterococcus_faecalis,contig-100_1628,2002,60
394,IDBA-UD,Enterococcus_faecalis,contig-100_1630,1997,60
395,IDBA-UD,Enterococcus_faecalis,contig-100_1631,1997,60
396,IDBA-UD,Enterococcus_faecalis,contig-100_1655,1900,60
397,IDBA-UD,Enterococcus_faecalis,contig-100_1673,1844,60
398,IDBA-UD,Enterococcus_faecalis,contig-100_1708,1755,60
399,IDBA-UD,Enterococcus_faecalis,contig-100_1714,1728,60
400,IDBA-UD,Enterococcus_faecalis,contig-100_1718,1710,60
401,IDBA-UD,Enterococcus_faecalis,contig-100_1725,1688,60
402,IDBA-UD,Enterococcus_faecalis,contig-100_1728,1686,60
403,IDBA-UD,Enterococcus_faecalis,contig-100_1760,1623,60
404,IDBA-UD,Enterococcus_faecalis,contig-100_1796,1567,60
405,IDBA-UD,Enterococcus_faecalis,contig-100_1836,1514,60
406,IDBA-UD,Enterococcus_faecalis,contig-100_1933,1389,60
407,IDBA-UD,Enterococcus_faecalis,contig-100_2012,1325,60
