,Assembler,Reference,Contig,Contig Length,Phred Quality Score
166,SKESA,Escherichia_coli,Contig_419_26.3176,7791,60
167,SKESA,Escherichia_coli,Contig_420_24.3133,18300,60
168,SKESA,Escherichia_coli,Contig_428_27.1297,17760,60
169,SKESA,Escherichia_coli,Contig_429_29.8951,13501,60
170,SKESA,Escherichia_coli,Contig_435_35.0753,1281,60
171,SKESA,Escherichia_coli,Contig_446_31.2827,18511,60
172,SKESA,Escherichia_coli,Contig_447_26.2575,11850,60
173,SKESA,Escherichia_coli,Contig_453_24.1978,7018,28.048206787211754
174,SKESA,Escherichia_coli,Contig_454_31.3759,71776,60
175,SKESA,Escherichia_coli,Contig_455_30.4668,76373,60
176,SKESA,Escherichia_coli,Contig_472_45.9012,1012,60
177,SKESA,Escherichia_coli,Contig_479_25.4841,16347,60
178,SKESA,Escherichia_coli,Contig_482_27.3744,17145,60
179,SKESA,Escherichia_coli,Contig_483_28.288,3517,25.919298588776137
180,SKESA,Escherichia_coli,Contig_490_27.4057,25579,60
181,SKESA,Escherichia_coli,Contig_492_49.7707,3081,60
182,SKESA,Escherichia_coli,Contig_501_31.4045,18543,60
183,SKESA,Escherichia_coli,Contig_506_29.0763,30877,60
184,SKESA,Escherichia_coli,Contig_508_35.9086,1070,60
185,SKESA,Escherichia_coli,Contig_514_24.6396,9641,60
186,SKESA,Escherichia_coli,Contig_516_31.1422,9118,32.609295835299
187,SKESA,Escherichia_coli,Contig_526_29.4333,3796,60
188,SKESA,Escherichia_coli,Contig_540_25.0742,3537,60
189,SKESA,Escherichia_coli,Contig_551_29.3758,10724,60
190,SKESA,Escherichia_coli,Contig_561_29.595,19450,38.11798350941979
191,SKESA,Escherichia_coli,Contig_574_26.1724,4911,60
192,SKESA,Escherichia_coli,Contig_576_30.476,1810,60
193,SKESA,Escherichia_coli,Contig_592_28.884,10588,60
194,SKESA,Escherichia_coli,Contig_593_31.819,21051,60
195,SKESA,Escherichia_coli,Contig_595_30.1883,77870,41.924001703600155
196,SKESA,Escherichia_coli,Contig_600_26.2646,2461,60
197,SKESA,Escherichia_coli,Contig_602_26.7811,7863,60
198,SKESA,Escherichia_coli,Contig_606_23.4042,7235,33.82317280735374
199,SKESA,Escherichia_coli,Contig_616_30.2284,12959,32.09481502873045
200,SKESA,Escherichia_coli,Contig_617_29.0393,23636,60
201,SKESA,Escherichia_coli,Contig_625_38.7038,1813,27.812765493758512
202,SKESA,Escherichia_coli,Contig_627_23.1296,31673,34.59296515622583
203,SKESA,Escherichia_coli,Contig_633_32.4625,41984,41.45962558639606
204,SKESA,Escherichia_coli,Contig_635_23.7526,1447,60
205,SKESA,Escherichia_coli,Contig_638_21.8609,15732,60
206,SKESA,Escherichia_coli,Contig_642_44.4946,3690,60
207,SKESA,Escherichia_coli,Contig_646_26.9488,7109,60
208,SKESA,Escherichia_coli,Contig_648_28.6725,131639,60
209,SKESA,Escherichia_coli,Contig_649_28.0478,9666,60
210,SKESA,Escherichia_coli,Contig_650_28.1863,60945,60
211,SKESA,Escherichia_coli,Contig_655_34.0191,1277,60
212,SKESA,Escherichia_coli,Contig_667_26.6159,16287,60
213,SKESA,Escherichia_coli,Contig_674_26.9015,5219,60
214,SKESA,Escherichia_coli,Contig_680_27.8054,61747,60
215,SKESA,Escherichia_coli,Contig_690_28.7721,36227,60
216,SKESA,Escherichia_coli,Contig_700_44.6075,1136,60
217,SKESA,Escherichia_coli,Contig_701_35.1545,2454,60
218,SKESA,Escherichia_coli,Contig_704_28.4892,38921,60
219,SKESA,Escherichia_coli,Contig_722_27.1763,6604,60
220,SKESA,Escherichia_coli,Contig_731_30.2252,34090,60
221,SKESA,Escherichia_coli,Contig_748_24.8318,1245,60
222,SKESA,Escherichia_coli,Contig_750_26.2729,14265,38.53241780329277
223,SKESA,Escherichia_coli,Contig_763_28.9717,34302,60
224,SKESA,Escherichia_coli,Contig_778_24.6274,7124,23.47573932471299
225,SKESA,Escherichia_coli,Contig_782_35.1424,2288,60
226,SKESA,Escherichia_coli,Contig_783_32.4055,3263,60
227,SKESA,Escherichia_coli,Contig_784_23.8435,3393,60
228,SKESA,Escherichia_coli,Contig_803_31.2606,26708,60
229,SKESA,Escherichia_coli,Contig_809_31.4477,29443,60
230,SKESA,Escherichia_coli,Contig_814_32.3718,12995,60
231,SKESA,Escherichia_coli,Contig_818_29.9005,66235,60
232,SKESA,Escherichia_coli,Contig_820_31.6612,18338,60
233,SKESA,Escherichia_coli,Contig_824_27.7148,12541,60
234,SKESA,Escherichia_coli,Contig_825_28.5723,9611,60
235,SKESA,Escherichia_coli,Contig_826_28.5224,21495,60
236,SKESA,Escherichia_coli,Contig_833_29.6908,40599,60
237,SKESA,Escherichia_coli,Contig_840_31.4527,1226,60
238,SKESA,Escherichia_coli,Contig_844_24.4989,1399,60
239,SKESA,Escherichia_coli,Contig_850_34.4337,7784,60
240,SKESA,Escherichia_coli,Contig_857_24.4802,12877,60
241,SKESA,Escherichia_coli,Contig_860_26.8132,1380,60
242,SKESA,Escherichia_coli,Contig_877_30.4305,3639,60
243,SKESA,Escherichia_coli,Contig_882_22.094,6288,60
244,SKESA,Escherichia_coli,Contig_883_26.6235,8528,60
245,SKESA,Escherichia_coli,Contig_887_30.5779,9835,60
246,SKESA,Escherichia_coli,Contig_890_29.7084,13780,60
247,SKESA,Escherichia_coli,Contig_891_31.9598,10377,60
248,SKESA,Escherichia_coli,Contig_896_27.1649,70200,32.781353880628366
249,SKESA,Escherichia_coli,Contig_897_29.3569,54180,60
250,SKESA,Escherichia_coli,Contig_899_28.369,12375,60
251,SKESA,Escherichia_coli,Contig_903_27.9019,33962,60
252,SKESA,Escherichia_coli,Contig_907_31.9478,14957,60
253,SKESA,Escherichia_coli,Contig_910_26.7569,13161,32.1619890213268
254,SKESA,Escherichia_coli,Contig_918_25.4826,1282,60
255,SKESA,Escherichia_coli,Contig_925_27.3509,5927,60
256,SKESA,Escherichia_coli,Contig_928_27.0929,3680,60
257,SKESA,Escherichia_coli,Contig_935_27.6152,2481,30.935967686082464
258,SKESA,Escherichia_coli,Contig_940_28.0066,42198,35.838991826388714
259,SKESA,Escherichia_coli,Contig_949_39.5488,1689,60
260,SKESA,Escherichia_coli,Contig_954_28.6745,2923,60
261,SKESA,Escherichia_coli,Contig_957_26.9029,3738,60
262,SKESA,Escherichia_coli,Contig_963_41.1247,1111,23.467440546048444
263,SKESA,Escherichia_coli,Contig_964_38.4812,1111,30.457140589408525
264,SKESA,Escherichia_coli,Contig_966_35.9561,9574,60
265,SKESA,Escherichia_coli,Contig_968_27.366,15563,60
266,SKESA,Escherichia_coli,Contig_971_28.8018,11691,60
267,SKESA,Escherichia_coli,Contig_980_28.6571,38662,60
268,SKESA,Escherichia_coli,Contig_982_22.3875,2340,60
269,SKESA,Escherichia_coli,Contig_988_27.6172,29442,60
270,SKESA,Escherichia_coli,Contig_991_32.1852,2714,60
271,SKESA,Escherichia_coli,Contig_999_28.4029,78634,60
272,SKESA,Escherichia_coli,Contig_1000_27.6845,55885,60
273,SKESA,Escherichia_coli,Contig_1004_27.3924,8706,60
274,SKESA,Escherichia_coli,Contig_1011_27.5119,13990,60
275,SKESA,Escherichia_coli,Contig_1012_36.3272,2422,60
276,SKESA,Escherichia_coli,Contig_1028_28.9723,8469,60
277,SKESA,Escherichia_coli,Contig_1048_30.7909,1388,60
278,SKESA,Escherichia_coli,Contig_1051_35.4126,22792,60
279,SKESA,Escherichia_coli,Contig_1073_28.1192,19951,60
280,SKESA,Escherichia_coli,Contig_1075_21.5193,4632,60
281,SKESA,Escherichia_coli,Contig_1076_26.96,27665,60
282,SKESA,Escherichia_coli,Contig_1083_25.9462,16774,60
283,SKESA,Escherichia_coli,Contig_1084_39.5386,10280,60
284,SKESA,Escherichia_coli,Contig_1087_26.4027,2714,31.325798476597697
285,SKESA,Escherichia_coli,Contig_1094_25.9462,29774,60
286,SKESA,Escherichia_coli,Contig_1102_31.6558,2402,60
287,SKESA,Escherichia_coli,Contig_1105_31.2904,26051,38.13764407560781
288,SKESA,Escherichia_coli,Contig_1117_29.7016,15049,60
289,SKESA,Escherichia_coli,Contig_1122_29.2859,25994,60
290,SKESA,Escherichia_coli,Contig_1123_28.7233,8047,60
291,SKESA,Escherichia_coli,Contig_1134_27.6626,31596,60
292,SKESA,Escherichia_coli,Contig_1136_24.4246,31742,60
293,SKESA,Escherichia_coli,Contig_1137_23.4831,3456,60
294,SKESA,Escherichia_coli,Contig_1145_29.429,29102,60
295,SKESA,Escherichia_coli,Contig_1148_27.9417,44888,60
296,SKESA,Escherichia_coli,Contig_1150_26.8859,8317,60
297,SKESA,Escherichia_coli,Contig_1154_29.4287,17492,33.397494816808994
298,SKESA,Escherichia_coli,Contig_1201_25.5353,30621,60
299,SKESA,Escherichia_coli,Contig_1203_21.3706,2470,60
300,SKESA,Escherichia_coli,Contig_1215_25.0653,70425,38.06334170499475
301,SKESA,Escherichia_coli,Contig_1221_21.1854,2307,60
302,SKESA,Escherichia_coli,Contig_1228_28.3413,59876,60
303,SKESA,Escherichia_coli,Contig_1250_31.4676,82760,60
304,SKESA,Escherichia_coli,Contig_1251_26.8462,14053,60
305,SKESA,Escherichia_coli,Contig_1254_29.6809,48343,60
306,SKESA,Escherichia_coli,Contig_1261_26.6874,8395,60
307,SKESA,Escherichia_coli,Contig_1263_35.2842,33805,60
308,SKESA,Escherichia_coli,Contig_1276_30.2351,41112,60
309,SKESA,Escherichia_coli,Contig_1279_28.4799,6744,60
310,SKESA,Escherichia_coli,Contig_1284_27.0938,6579,60
311,SKESA,Escherichia_coli,Contig_1285_30.4907,11249,60
312,SKESA,Escherichia_coli,Contig_1286_29.2004,51945,60
313,SKESA,Escherichia_coli,Contig_1289_30.5082,17457,60
314,SKESA,Escherichia_coli,Contig_1303_30.5268,16869,60
315,SKESA,Escherichia_coli,Contig_1319_26.8028,3393,60
316,SKESA,Escherichia_coli,Contig_1337_29.5959,8838,60
317,SKESA,Escherichia_coli,Contig_1346_30.5583,7150,60
318,SKESA,Lactobacillus_fermentum,Contig_6_43.6214,2976,60
319,SKESA,Lactobacillus_fermentum,Contig_7_37.7339,99044,60
320,SKESA,Lactobacillus_fermentum,Contig_31_90.1174,10071,60
321,SKESA,Lactobacillus_fermentum,Contig_32_56.6082,52688,60
322,SKESA,Lactobacillus_fermentum,Contig_48_78.4806,14397,60
323,SKESA,Lactobacillus_fermentum,Contig_49_76.3463,11858,40.74011446008911
324,SKESA,Lactobacillus_fermentum,Contig_57_53.9064,45957,60
325,SKESA,Lactobacillus_fermentum,Contig_58_49.4407,40538,40.05802327020322
326,SKESA,Lactobacillus_fermentum,Contig_76_81.1911,14407,60
327,SKESA,Lactobacillus_fermentum,Contig_86_69.6903,2516,60
328,SKESA,Lactobacillus_fermentum,Contig_87_90.1049,11123,60
329,SKESA,Lactobacillus_fermentum,Contig_133_74.8268,6231,60
330,SKESA,Lactobacillus_fermentum,Contig_153_51.5813,3770,60
331,SKESA,Lactobacillus_fermentum,Contig_168_79.9065,11018,60
332,SKESA,Lactobacillus_fermentum,Contig_176_41.2167,36238,60
333,SKESA,Lactobacillus_fermentum,Contig_181_70.8991,18864,60
334,SKESA,Lactobacillus_fermentum,Contig_195_61.7368,14510,60
335,SKESA,Lactobacillus_fermentum,Contig_221_81.4487,25795,60
336,SKESA,Lactobacillus_fermentum,Contig_223_46.6198,13967,28.228838384124618
337,SKESA,Lactobacillus_fermentum,Contig_224_40.6696,28336,60
338,SKESA,Lactobacillus_fermentum,Contig_228_83.8499,7940,32.00850498091102
339,SKESA,Lactobacillus_fermentum,Contig_250_67.2335,3347,60
340,SKESA,Lactobacillus_fermentum,Contig_262_43.7058,8250,60
341,SKESA,Lactobacillus_fermentum,Contig_273_88.8296,21153,60
342,SKESA,Lactobacillus_fermentum,Contig_278_74.3818,62609,60
343,SKESA,Lactobacillus_fermentum,Contig_281_70.791,3804,60
344,SKESA,Lactobacillus_fermentum,Contig_315_46.7354,8823,60
345,SKESA,Lactobacillus_fermentum,Contig_333_94.7159,77057,60
346,SKESA,Lactobacillus_fermentum,Contig_350_78.7691,3944,60
347,SKESA,Lactobacillus_fermentum,Contig_366_54.6681,114633,60
348,SKESA,Lactobacillus_fermentum,Contig_370_85.7266,17896,60
349,SKESA,Lactobacillus_fermentum,Contig_401_45.6644,20797,60
350,SKESA,Lactobacillus_fermentum,Contig_440_50.8611,37164,60
351,SKESA,Lactobacillus_fermentum,Contig_443_80.0846,4881,60
352,SKESA,Lactobacillus_fermentum,Contig_467_44.3974,24127,60
353,SKESA,Lactobacillus_fermentum,Contig_468_378.833,7550,60
354,SKESA,Lactobacillus_fermentum,Contig_475_68.0634,34729,60
355,SKESA,Lactobacillus_fermentum,Contig_491_373.769,4202,60
356,SKESA,Lactobacillus_fermentum,Contig_523_76.9289,7682,60
357,SKESA,Lactobacillus_fermentum,Contig_525_42.6863,10450,60
358,SKESA,Lactobacillus_fermentum,Contig_533_53.8262,4917,60
359,SKESA,Lactobacillus_fermentum,Contig_550_40.1696,1335,60
360,SKESA,Lactobacillus_fermentum,Contig_585_61.6782,28863,60
361,SKESA,Lactobacillus_fermentum,Contig_598_41.2218,30688,60
362,SKESA,Lactobacillus_fermentum,Contig_659_56.9186,33676,60
363,SKESA,Lactobacillus_fermentum,Contig_660_52.9424,63681,60
364,SKESA,Lactobacillus_fermentum,Contig_712_84.8205,1279,60
365,SKESA,Lactobacillus_fermentum,Contig_718_48.249,40240,60
366,SKESA,Lactobacillus_fermentum,Contig_726_77.5756,20277,60
367,SKESA,Lactobacillus_fermentum,Contig_743_47.2766,12802,60
368,SKESA,Lactobacillus_fermentum,Contig_789_44.3661,1618,60
369,SKESA,Lactobacillus_fermentum,Contig_873_41.8695,63513,60
370,SKESA,Lactobacillus_fermentum,Contig_874_55.5954,11119,60
371,SKESA,Lactobacillus_fermentum,Contig_880_73.3849,5133,60
372,SKESA,Lactobacillus_fermentum,Contig_884_60.6279,12898,60
373,SKESA,Lactobacillus_fermentum,Contig_898_37.0403,8779,60
374,SKESA,Lactobacillus_fermentum,Contig_906_44.3568,25788,60
375,SKESA,Lactobacillus_fermentum,Contig_908_77.3891,9750,60
376,SKESA,Lactobacillus_fermentum,Contig_909_54.068,2916,60
377,SKESA,Lactobacillus_fermentum,Contig_933_31.4565,2180,60
378,SKESA,Lactobacillus_fermentum,Contig_934_80.6265,16450,60
379,SKESA,Lactobacillus_fermentum,Contig_946_66.3117,33648,60
380,SKESA,Lactobacillus_fermentum,Contig_947_81.588,23263,60
381,SKESA,Lactobacillus_fermentum,Contig_950_67.2883,20275,60
382,SKESA,Lactobacillus_fermentum,Contig_959_50.8745,19098,60
383,SKESA,Lactobacillus_fermentum,Contig_981_54.2091,6963,60
384,SKESA,Lactobacillus_fermentum,Contig_985_61.7326,8686,60
385,SKESA,Lactobacillus_fermentum,Contig_990_56.9989,73184,60
386,SKESA,Lactobacillus_fermentum,Contig_1039_41.2121,13562,60
387,SKESA,Lactobacillus_fermentum,Contig_1114_61.1297,27383,60
388,SKESA,Lactobacillus_fermentum,Contig_1116_38.2652,8479,60
389,SKESA,Lactobacillus_fermentum,Contig_1125_381.475,2208,60
390,SKESA,Lactobacillus_fermentum,Contig_1128_53.2385,2741,60
391,SKESA,Lactobacillus_fermentum,Contig_1141_70.1986,1702,60
392,SKESA,Lactobacillus_fermentum,Contig_1170_66.2236,3254,60
393,SKESA,Lactobacillus_fermentum,Contig_1171_44.5372,40233,40.02522425903055
394,SKESA,Lactobacillus_fermentum,Contig_1204_38.8204,3499,60
395,SKESA,Lactobacillus_fermentum,Contig_1206_46.5552,16001,60
396,SKESA,Lactobacillus_fermentum,Contig_1209_64.0601,29052,60
397,SKESA,Lactobacillus_fermentum,Contig_1232_48.9712,12215,60
398,SKESA,Lactobacillus_fermentum,Contig_1241_72.4993,3361,35.26468512469411
399,SKESA,Lactobacillus_fermentum,Contig_1277_80.8432,24873,60
400,SKESA,Lactobacillus_fermentum,Contig_1314_71.4286,14584,60
401,SKESA,Lactobacillus_fermentum,Contig_1323_35.162,7438,60
402,SKESA,Lactobacillus_fermentum,Contig_1332_46.8076,15787,60
403,SKESA,Lactobacillus_fermentum,Contig_1344_45.2083,2804,60
404,SKESA,Listeria_monocytogenes,Contig_22_36.1275,195967,60
