,Assembler,Reference,Contig,Contig Length,Phred Quality Score
71,ABySS,Enterococcus_faecalis,876,4538,60
72,ABySS,Enterococcus_faecalis,1022,4578,60
73,ABySS,Enterococcus_faecalis,1445,6063,60
74,ABySS,Enterococcus_faecalis,1465,12080,60
75,ABySS,Enterococcus_faecalis,1563,1863,60
76,ABySS,Enterococcus_faecalis,1776,10325,60
77,ABySS,Enterococcus_faecalis,2136,3020,60
78,ABySS,Enterococcus_faecalis,2743,4391,60
79,ABySS,Enterococcus_faecalis,3134,3026,60
80,ABySS,Enterococcus_faecalis,3498,3723,60
81,ABySS,Enterococcus_faecalis,3588,6266,60
82,ABySS,Enterococcus_faecalis,3753,3286,60
83,ABySS,Enterococcus_faecalis,4649,1196,60
84,ABySS,Enterococcus_faecalis,5511,1033,60
85,ABySS,Enterococcus_faecalis,7487,1689,60
86,ABySS,Enterococcus_faecalis,554218,25687,27.469555540357383
87,ABySS,Enterococcus_faecalis,554283,19092,23.943607005217192
88,ABySS,Enterococcus_faecalis,554369,6675,26.203312873806848
89,ABySS,Enterococcus_faecalis,554380,5569,22.14298300847505
90,ABySS,Enterococcus_faecalis,554466,1230,13.909351071033791
91,ABySS,Enterococcus_faecalis,554565,1233,16.93023067923694
92,ABySS,Enterococcus_faecalis,554639,10592,37.23947976431631
93,ABySS,Enterococcus_faecalis,554693,5928,23.579348470004525
94,ABySS,Enterococcus_faecalis,604673,84139,60
95,ABySS,Enterococcus_faecalis,604686,66424,60
96,ABySS,Enterococcus_faecalis,604687,62567,60
97,ABySS,Enterococcus_faecalis,604691,45769,60
98,ABySS,Enterococcus_faecalis,604703,60594,60
99,ABySS,Enterococcus_faecalis,604714,41111,60
100,ABySS,Enterococcus_faecalis,604722,42613,60
101,ABySS,Enterococcus_faecalis,604723,18828,60
102,ABySS,Enterococcus_faecalis,604732,19768,60
103,ABySS,Enterococcus_faecalis,604736,23452,60
104,ABySS,Enterococcus_faecalis,604747,46382,60
105,ABySS,Enterococcus_faecalis,604749,81751,60
106,ABySS,Enterococcus_faecalis,604750,66172,45.19644265408617
107,ABySS,Enterococcus_faecalis,604752,30046,60
108,ABySS,Enterococcus_faecalis,604755,27924,60
109,ABySS,Enterococcus_faecalis,604766,36113,60
110,ABySS,Enterococcus_faecalis,604768,33049,60
111,ABySS,Enterococcus_faecalis,604771,71475,35.531241683659815
112,ABySS,Enterococcus_faecalis,604775,9188,60
113,ABySS,Enterococcus_faecalis,604776,50172,60
114,ABySS,Enterococcus_faecalis,604778,11609,60
115,ABySS,Enterococcus_faecalis,604787,26571,31.233779037334827
116,ABySS,Enterococcus_faecalis,604797,6304,60
117,ABySS,Enterococcus_faecalis,604799,7652,60
118,ABySS,Enterococcus_faecalis,604804,30696,60
119,ABySS,Enterococcus_faecalis,604809,20437,60
120,ABySS,Enterococcus_faecalis,604812,60578,36.06223671821334
121,ABySS,Enterococcus_faecalis,604818,13036,60
122,ABySS,Enterococcus_faecalis,604827,22479,60
123,ABySS,Enterococcus_faecalis,604831,18856,60
124,ABySS,Enterococcus_faecalis,604837,6431,60
125,ABySS,Enterococcus_faecalis,604840,33995,60
126,ABySS,Enterococcus_faecalis,604842,26978,60
127,ABySS,Enterococcus_faecalis,604843,31657,60
128,ABySS,Enterococcus_faecalis,604844,2978,60
129,ABySS,Enterococcus_faecalis,604848,25227,60
130,ABySS,Enterococcus_faecalis,604851,13876,60
131,ABySS,Enterococcus_faecalis,604859,31778,60
132,ABySS,Enterococcus_faecalis,604870,25003,60
133,ABySS,Enterococcus_faecalis,604884,72543,60
134,ABySS,Enterococcus_faecalis,604887,114940,60
135,ABySS,Enterococcus_faecalis,604890,19210,60
136,ABySS,Enterococcus_faecalis,604891,13433,60
137,ABySS,Enterococcus_faecalis,604896,29051,27.38885216764372
138,ABySS,Enterococcus_faecalis,604899,31090,60
139,ABySS,Enterococcus_faecalis,604900,3596,60
140,ABySS,Enterococcus_faecalis,604902,58201,60
141,ABySS,Enterococcus_faecalis,604904,12334,60
142,ABySS,Enterococcus_faecalis,604923,9896,60
143,ABySS,Enterococcus_faecalis,604937,3620,60
144,ABySS,Enterococcus_faecalis,604940,20232,30.272852153835444
145,ABySS,Enterococcus_faecalis,604950,16720,60
146,ABySS,Enterococcus_faecalis,604967,8852,60
147,ABySS,Enterococcus_faecalis,604974,29142,31.857657529038235
148,ABySS,Enterococcus_faecalis,604986,26974,60
149,ABySS,Enterococcus_faecalis,604995,5465,60
150,ABySS,Enterococcus_faecalis,604999,1746,60
151,ABySS,Enterococcus_faecalis,605010,14560,60
152,ABySS,Enterococcus_faecalis,605012,30442,60
153,ABySS,Enterococcus_faecalis,605018,2327,60
154,ABySS,Enterococcus_faecalis,605024,2179,60
155,ABySS,Enterococcus_faecalis,605050,47159,60
156,ABySS,Enterococcus_faecalis,605051,28253,60
157,ABySS,Enterococcus_faecalis,605059,2816,26.714814000864415
158,ABySS,Enterococcus_faecalis,605094,27936,60
159,ABySS,Enterococcus_faecalis,605105,36749,60
160,ABySS,Enterococcus_faecalis,605107,3602,60
161,ABySS,Enterococcus_faecalis,605140,157267,38.74418307600444
162,ABySS,Enterococcus_faecalis,605148,60642,34.40350835262281
163,ABySS,Enterococcus_faecalis,605154,19860,22.645554886724128
164,ABySS,Enterococcus_faecalis,605163,35194,32.91196124596473
165,ABySS,Enterococcus_faecalis,605187,17606,26.436007061922876
166,ABySS,Enterococcus_faecalis,605197,5291,24.225077658680778
167,ABySS,Enterococcus_faecalis,605203,12787,60
168,ABySS,Enterococcus_faecalis,605227,32053,60
169,ABySS,Enterococcus_faecalis,605228,11342,31.51599655958052
170,ABySS,Enterococcus_faecalis,605250,32337,60
171,ABySS,Enterococcus_faecalis,605251,30066,60
172,ABySS,Enterococcus_faecalis,605253,62547,60
173,ABySS,Enterococcus_faecalis,605257,74340,60
174,ABySS,Escherichia_coli_plasmid,604820,4771,60
175,ABySS,Escherichia_coli_plasmid,604956,55639,35.14930394435239
176,ABySS,Escherichia_coli_plasmid,605186,49188,33.301313283464864
177,ABySS,Escherichia_coli,12,10001,27.69594505898602
178,ABySS,Escherichia_coli,36,7342,60
179,ABySS,Escherichia_coli,53,31061,60
180,ABySS,Escherichia_coli,111,62506,39.508236675989245
181,ABySS,Escherichia_coli,162,74031,60
182,ABySS,Escherichia_coli,168,2575,60
183,ABySS,Escherichia_coli,175,24252,28.933858657286564
184,ABySS,Escherichia_coli,206,13972,60
185,ABySS,Escherichia_coli,235,63577,43.2617877634242
186,ABySS,Escherichia_coli,260,60066,60
187,ABySS,Escherichia_coli,272,8720,60
188,ABySS,Escherichia_coli,275,3930,60
189,ABySS,Escherichia_coli,307,25640,60
190,ABySS,Escherichia_coli,317,10950,60
191,ABySS,Escherichia_coli,384,84120,60
192,ABySS,Escherichia_coli,408,8206,60
193,ABySS,Escherichia_coli,430,70489,32.79919625377869
194,ABySS,Escherichia_coli,454,14913,60
195,ABySS,Escherichia_coli,477,48715,43.8663271122197
196,ABySS,Escherichia_coli,478,9132,60
197,ABySS,Escherichia_coli,480,33267,37.43862387810498
198,ABySS,Escherichia_coli,542,17984,60
199,ABySS,Escherichia_coli,557,89260,60
200,ABySS,Escherichia_coli,574,17058,60
201,ABySS,Escherichia_coli,686,40590,60
202,ABySS,Escherichia_coli,692,56904,60
203,ABySS,Escherichia_coli,708,10483,60
204,ABySS,Escherichia_coli,766,16805,31.46257270757846
205,ABySS,Escherichia_coli,787,36759,32.22941007409026
206,ABySS,Escherichia_coli,801,5302,23.264997147250416
207,ABySS,Escherichia_coli,811,12919,60
208,ABySS,Escherichia_coli,853,16470,60
209,ABySS,Escherichia_coli,918,1881,60
210,ABySS,Escherichia_coli,970,10805,60
211,ABySS,Escherichia_coli,981,5691,37.5518858560837
212,ABySS,Escherichia_coli,1040,16478,60
213,ABySS,Escherichia_coli,1114,14244,60
214,ABySS,Escherichia_coli,1202,26644,60
215,ABySS,Escherichia_coli,1208,31759,60
216,ABySS,Escherichia_coli,1210,21416,27.39673751152364
217,ABySS,Escherichia_coli,1224,5598,60
218,ABySS,Escherichia_coli,1395,17755,60
219,ABySS,Escherichia_coli,1406,17834,60
220,ABySS,Escherichia_coli,1413,28633,60
221,ABySS,Escherichia_coli,1462,13044,60
222,ABySS,Escherichia_coli,1485,18797,42.74088541422798
223,ABySS,Escherichia_coli,1565,9612,39.828137621319385
224,ABySS,Escherichia_coli,1622,25847,60
225,ABySS,Escherichia_coli,1627,15683,60
226,ABySS,Escherichia_coli,1687,6771,60
227,ABySS,Escherichia_coli,1708,15533,34.131040918626724
228,ABySS,Escherichia_coli,1724,2480,60
229,ABySS,Escherichia_coli,1738,20676,30.850176021173937
230,ABySS,Escherichia_coli,1741,21242,60
231,ABySS,Escherichia_coli,1746,7316,23.729120029701075
232,ABySS,Escherichia_coli,1823,8824,60
233,ABySS,Escherichia_coli,1888,3988,60
234,ABySS,Escherichia_coli,1927,1262,21.010593549081158
235,ABySS,Escherichia_coli,1941,16129,60
236,ABySS,Escherichia_coli,1985,8371,60
237,ABySS,Escherichia_coli,2042,16465,60
238,ABySS,Escherichia_coli,2128,14794,41.70085614366194
239,ABySS,Escherichia_coli,2160,3895,60
240,ABySS,Escherichia_coli,2221,7934,60
241,ABySS,Escherichia_coli,2238,16735,60
242,ABySS,Escherichia_coli,2251,7740,60
243,ABySS,Escherichia_coli,2282,19642,38.16064451986839
244,ABySS,Escherichia_coli,2314,7399,33.92051772601965
245,ABySS,Escherichia_coli,2444,11374,60
246,ABySS,Escherichia_coli,2522,3115,60
247,ABySS,Escherichia_coli,2624,2724,24.809645938014263
248,ABySS,Escherichia_coli,2686,1987,60
249,ABySS,Escherichia_coli,2716,5884,60
250,ABySS,Escherichia_coli,2843,1474,31.684974835229994
251,ABySS,Escherichia_coli,2864,3486,60
252,ABySS,Escherichia_coli,2868,3831,60
253,ABySS,Escherichia_coli,3287,1921,28.064061101420194
254,ABySS,Escherichia_coli,3554,1227,30.888445627270322
255,ABySS,Escherichia_coli,3609,1580,60
256,ABySS,Escherichia_coli,3649,3625,60
257,ABySS,Escherichia_coli,3698,1473,60
258,ABySS,Escherichia_coli,3888,5951,37.74589950264659
259,ABySS,Escherichia_coli,4203,1058,60
260,ABySS,Escherichia_coli,4261,1004,60
261,ABySS,Escherichia_coli,4326,2898,60
262,ABySS,Escherichia_coli,4358,1958,60
263,ABySS,Escherichia_coli,5385,1082,60
264,ABySS,Escherichia_coli,5437,1303,22.698463756983315
265,ABySS,Escherichia_coli,5473,1084,60
266,ABySS,Escherichia_coli,6008,1373,60
267,ABySS,Escherichia_coli,6154,2532,60
268,ABySS,Escherichia_coli,6682,2112,60
269,ABySS,Escherichia_coli,8386,1347,60
270,ABySS,Escherichia_coli,8472,7526,60
271,ABySS,Escherichia_coli,8474,3206,60
272,ABySS,Escherichia_coli,8740,2662,60
273,ABySS,Escherichia_coli,8741,2819,60
274,ABySS,Escherichia_coli,8981,3233,60
275,ABySS,Escherichia_coli,12390,2906,29.861743552423512
276,ABySS,Escherichia_coli,554214,64817,45.10658930544521
277,ABySS,Escherichia_coli,554229,19842,31.214941862416936
278,ABySS,Escherichia_coli,554244,8506,22.05449508777212
279,ABySS,Escherichia_coli,554265,34494,60
280,ABySS,Escherichia_coli,554277,14475,25.924168483324813
281,ABySS,Escherichia_coli,554298,30197,33.038725399225456
282,ABySS,Escherichia_coli,554306,31820,60
283,ABySS,Escherichia_coli,554308,4038,33.05136318943641
284,ABySS,Escherichia_coli,554320,4027,22.070416209353922
285,ABySS,Escherichia_coli,554324,52106,33.744650543172654
286,ABySS,Escherichia_coli,554326,7887,60
287,ABySS,Escherichia_coli,554338,57556,60
288,ABySS,Escherichia_coli,554341,58718,60
289,ABySS,Escherichia_coli,554346,31865,34.61921237657601
290,ABySS,Escherichia_coli,554351,7775,27.445723620206394
291,ABySS,Escherichia_coli,554352,12430,60
292,ABySS,Escherichia_coli,554377,5206,22.85140399614225
293,ABySS,Escherichia_coli,554384,1946,20.850228532764078
294,ABySS,Escherichia_coli,554385,8225,22.338946692464226
295,ABySS,Escherichia_coli,554398,3162,23.238706065405076
296,ABySS,Escherichia_coli,554403,16149,35.091756301992575
297,ABySS,Escherichia_coli,554426,8580,26.112679931147838
298,ABySS,Escherichia_coli,554445,39762,60
299,ABySS,Escherichia_coli,554450,11982,27.168014792367515
300,ABySS,Escherichia_coli,554469,8485,26.276218509897088
301,ABySS,Escherichia_coli,554481,5584,23.155816454561197
302,ABySS,Escherichia_coli,554487,2172,20.146405261828903
303,ABySS,Escherichia_coli,554503,2682,21.062394787816604
304,ABySS,Escherichia_coli,554540,2478,15.020066993495643
305,ABySS,Escherichia_coli,554581,2280,19.96207010982862
306,ABySS,Escherichia_coli,554715,4824,60
307,ABySS,Escherichia_coli,554803,1524,19.525360456253072
308,ABySS,Escherichia_coli,554861,1191,27.74881765818792
309,ABySS,Escherichia_coli,554968,1630,26.101276130759977
310,ABySS,Escherichia_coli,554986,2845,20.738710290194838
311,ABySS,Escherichia_coli,555019,1394,17.292894257911723
312,ABySS,Escherichia_coli,555055,2950,27.70852011642151
313,ABySS,Escherichia_coli,604671,62996,60
314,ABySS,Escherichia_coli,604688,50172,47.00461413597723
315,ABySS,Escherichia_coli,604693,76565,60
316,ABySS,Escherichia_coli,604695,23861,43.77688640733143
317,ABySS,Escherichia_coli,604705,17665,60
318,ABySS,Escherichia_coli,604706,4684,60
319,ABySS,Escherichia_coli,604710,52776,60
320,ABySS,Escherichia_coli,604721,37171,30.65054266624113
321,ABySS,Escherichia_coli,604728,31656,60
322,ABySS,Escherichia_coli,604734,44550,60
323,ABySS,Escherichia_coli,604753,35260,32.92009802859986
324,ABySS,Escherichia_coli,604767,1430,31.553360374650694
325,ABySS,Escherichia_coli,604770,44615,60
326,ABySS,Escherichia_coli,604772,46981,29.998243986493527
327,ABySS,Escherichia_coli,604780,62376,60
328,ABySS,Escherichia_coli,604781,141034,40.70142577475751
329,ABySS,Escherichia_coli,604782,10276,60
330,ABySS,Escherichia_coli,604783,45675,36.596785560245465
331,ABySS,Escherichia_coli,604790,2781,34.44200988864149
332,ABySS,Escherichia_coli,604795,27533,23.429435217583894
333,ABySS,Escherichia_coli,604816,13469,29.25215370260574
334,ABySS,Escherichia_coli,604822,74498,34.57171265708703
335,ABySS,Escherichia_coli,604825,56748,60
336,ABySS,Escherichia_coli,604833,7976,60
337,ABySS,Escherichia_coli,604845,19641,60
338,ABySS,Escherichia_coli,604858,6540,60
339,ABySS,Escherichia_coli,604867,42568,34.52991986860934
340,ABySS,Escherichia_coli,604868,4165,60
341,ABySS,Escherichia_coli,604869,5084,60
342,ABySS,Escherichia_coli,604874,15356,34.081268530617805
343,ABySS,Escherichia_coli,604875,7145,60
344,ABySS,Escherichia_coli,604876,77461,48.89083099308972
345,ABySS,Escherichia_coli,604877,17371,60
346,ABySS,Escherichia_coli,604878,3535,60
347,ABySS,Escherichia_coli,604879,7804,60
348,ABySS,Escherichia_coli,604886,22812,12.300873502443523
349,ABySS,Escherichia_coli,604889,4325,60
350,ABySS,Escherichia_coli,604898,4801,60
351,ABySS,Escherichia_coli,604905,9852,60
352,ABySS,Escherichia_coli,604918,10472,60
353,ABySS,Escherichia_coli,604924,10917,30.838608008665656
354,ABySS,Escherichia_coli,604935,3776,60
355,ABySS,Escherichia_coli,604936,21633,60
356,ABySS,Escherichia_coli,604943,18025,60
357,ABySS,Escherichia_coli,604946,43381,60
358,ABySS,Escherichia_coli,604955,2045,60
359,ABySS,Escherichia_coli,604971,8666,39.37818684698159
360,ABySS,Escherichia_coli,604976,7092,32.487087356009546
361,ABySS,Escherichia_coli,604977,2208,60
362,ABySS,Escherichia_coli,604980,11441,60
363,ABySS,Escherichia_coli,604985,1759,60
364,ABySS,Escherichia_coli,604998,65235,45.134506710564395
365,ABySS,Escherichia_coli,605001,2955,27.715874808812636
366,ABySS,Escherichia_coli,605008,71990,60
367,ABySS,Escherichia_coli,605026,29872,44.75264300605353
368,ABySS,Escherichia_coli,605027,12442,33.16738946622961
369,ABySS,Escherichia_coli,605030,12733,60
370,ABySS,Escherichia_coli,605032,16598,60
371,ABySS,Escherichia_coli,605037,7763,60
372,ABySS,Escherichia_coli,605045,1966,60
373,ABySS,Escherichia_coli,605076,17087,60
374,ABySS,Escherichia_coli,605081,77542,60
375,ABySS,Escherichia_coli,605083,30100,44.78566495593129
376,ABySS,Escherichia_coli,605088,25971,60
377,ABySS,Escherichia_coli,605089,1840,29.637878273455357
378,ABySS,Escherichia_coli,605090,3977,35.99555590986033
379,ABySS,Escherichia_coli,605096,1406,60
380,ABySS,Escherichia_coli,605106,68362,48.348147599632306
381,ABySS,Escherichia_coli,605108,9798,60
382,ABySS,Escherichia_coli,605112,34154,60
383,ABySS,Escherichia_coli,605114,43689,60
384,ABySS,Escherichia_coli,605123,78062,41.9346966966328
385,ABySS,Escherichia_coli,605128,54371,37.353673206878184
386,ABySS,Escherichia_coli,605137,48230,18.13499053942554
387,ABySS,Escherichia_coli,605145,39175,60
388,ABySS,Escherichia_coli,605155,39732,60
389,ABySS,Escherichia_coli,605156,2023,21.01875900114881
390,ABySS,Escherichia_coli,605167,17144,42.34112158033359
391,ABySS,Escherichia_coli,605182,2903,20.156890044894556
392,ABySS,Escherichia_coli,605183,26200,28.27236684293259
393,ABySS,Escherichia_coli,605188,1902,20.487615912231185
394,ABySS,Escherichia_coli,605189,33007,40.414847984608926
395,ABySS,Escherichia_coli,605190,2214,26.46207612206686
396,ABySS,Escherichia_coli,605196,50436,60
397,ABySS,Escherichia_coli,605200,10015,33.01680949293549
398,ABySS,Escherichia_coli,605208,8739,31.63310488963684
399,ABySS,Escherichia_coli,605214,19227,39.828815306396855
400,ABySS,Escherichia_coli,605216,6699,25.4725637683828
401,ABySS,Escherichia_coli,605220,46612,60
402,ABySS,Escherichia_coli,605230,2109,21.47985320683807
403,ABySS,Escherichia_coli,605232,1633,17.505881868377134
404,ABySS,Escherichia_coli,605240,13864,29.377685670499474
405,ABySS,Escherichia_coli,605241,13620,30.202337552699415
406,ABySS,Escherichia_coli,605242,1468,60
407,ABySS,Escherichia_coli,605243,8468,60
408,ABySS,Escherichia_coli,605244,34287,42.34099491771111
409,ABySS,Escherichia_coli,605247,40003,60
410,ABySS,Escherichia_coli,605249,29912,31.748154564821988
411,ABySS,Lactobacillus_fermentum,5,18365,26.512070759615707
412,ABySS,Lactobacillus_fermentum,15,42891,60
413,ABySS,Lactobacillus_fermentum,33,12220,60
414,ABySS,Lactobacillus_fermentum,48,8971,60
415,ABySS,Lactobacillus_fermentum,196,13473,60
416,ABySS,Lactobacillus_fermentum,394,1158,60
417,ABySS,Lactobacillus_fermentum,468,8132,39.10197369966161
418,ABySS,Lactobacillus_fermentum,509,17663,36.450044776074655
419,ABySS,Lactobacillus_fermentum,538,9319,23.46120021335622
420,ABySS,Lactobacillus_fermentum,559,16064,60
421,ABySS,Lactobacillus_fermentum,740,25227,60
422,ABySS,Lactobacillus_fermentum,768,23701,60
423,ABySS,Lactobacillus_fermentum,773,3347,60
424,ABySS,Lactobacillus_fermentum,860,47007,46.72162535275713
425,ABySS,Lactobacillus_fermentum,924,12504,60
426,ABySS,Lactobacillus_fermentum,945,2592,60
427,ABySS,Lactobacillus_fermentum,985,11608,60
428,ABySS,Lactobacillus_fermentum,1007,8626,60
429,ABySS,Lactobacillus_fermentum,1204,22255,60
430,ABySS,Lactobacillus_fermentum,1225,7115,60
431,ABySS,Lactobacillus_fermentum,1341,4388,60
432,ABySS,Lactobacillus_fermentum,1417,5109,60
433,ABySS,Lactobacillus_fermentum,1457,3852,60
434,ABySS,Lactobacillus_fermentum,1585,7815,38.92928982355119
435,ABySS,Lactobacillus_fermentum,1751,3338,60
436,ABySS,Lactobacillus_fermentum,2071,4473,36.50598898172558
437,ABySS,Lactobacillus_fermentum,2227,12646,41.01953177477293
438,ABySS,Lactobacillus_fermentum,2782,3168,60
439,ABySS,Lactobacillus_fermentum,3571,1856,60
440,ABySS,Lactobacillus_fermentum,3599,3084,60
441,ABySS,Lactobacillus_fermentum,554305,5411,37.33277533932464
442,ABySS,Lactobacillus_fermentum,554392,3280,30.38752588992043
443,ABySS,Lactobacillus_fermentum,554418,12907,26.337040553353084
444,ABySS,Lactobacillus_fermentum,554467,8581,23.653361779047085
445,ABySS,Lactobacillus_fermentum,554523,8227,60
446,ABySS,Lactobacillus_fermentum,554541,13220,41.21231455149618
447,ABySS,Lactobacillus_fermentum,554590,5226,60
448,ABySS,Lactobacillus_fermentum,554616,6644,38.22429623779223
449,ABySS,Lactobacillus_fermentum,554653,6991,25.89266797025706
450,ABySS,Lactobacillus_fermentum,554657,1354,20.176753120422887
451,ABySS,Lactobacillus_fermentum,554921,27879,60
452,ABySS,Lactobacillus_fermentum,555211,1044,30.187004986662398
453,ABySS,Lactobacillus_fermentum,604669,24488,60
454,ABySS,Lactobacillus_fermentum,604677,107792,60
455,ABySS,Lactobacillus_fermentum,604692,5537,60
456,ABySS,Lactobacillus_fermentum,604698,52869,60
457,ABySS,Lactobacillus_fermentum,604702,12126,37.826875682348906
458,ABySS,Lactobacillus_fermentum,604709,9492,60
459,ABySS,Lactobacillus_fermentum,604712,7407,60
460,ABySS,Lactobacillus_fermentum,604713,19450,60
461,ABySS,Lactobacillus_fermentum,604743,3748,60
462,ABySS,Lactobacillus_fermentum,604765,33568,60
463,ABySS,Lactobacillus_fermentum,604769,30406,60
464,ABySS,Lactobacillus_fermentum,604784,22875,60
465,ABySS,Lactobacillus_fermentum,604793,3093,60
466,ABySS,Lactobacillus_fermentum,604796,13683,60
467,ABySS,Lactobacillus_fermentum,604798,15668,60
468,ABySS,Lactobacillus_fermentum,604806,7358,60
469,ABySS,Lactobacillus_fermentum,604807,16067,60
470,ABySS,Lactobacillus_fermentum,604814,13662,60
471,ABySS,Lactobacillus_fermentum,604821,3167,27.22496812988269
472,ABySS,Lactobacillus_fermentum,604824,3553,32.495652118253496
473,ABySS,Lactobacillus_fermentum,604829,16498,60
474,ABySS,Lactobacillus_fermentum,604834,12256,60
475,ABySS,Lactobacillus_fermentum,604860,2818,60
476,ABySS,Lactobacillus_fermentum,604862,3409,19.093777108309922
477,ABySS,Lactobacillus_fermentum,604863,4183,36.21487864580702
478,ABySS,Lactobacillus_fermentum,604882,4942,60
479,ABySS,Lactobacillus_fermentum,604883,2229,60
480,ABySS,Lactobacillus_fermentum,604885,3224,60
481,ABySS,Lactobacillus_fermentum,604912,4474,60
482,ABySS,Lactobacillus_fermentum,604913,5741,32.81866292147957
483,ABySS,Lactobacillus_fermentum,604914,21308,60
484,ABySS,Lactobacillus_fermentum,604915,19078,60
485,ABySS,Lactobacillus_fermentum,604916,9488,60
486,ABySS,Lactobacillus_fermentum,604921,1587,60
487,ABySS,Lactobacillus_fermentum,604938,73726,60
488,ABySS,Lactobacillus_fermentum,604957,37714,45.765025967328455
489,ABySS,Lactobacillus_fermentum,604959,17716,60
490,ABySS,Lactobacillus_fermentum,604960,7121,60
491,ABySS,Lactobacillus_fermentum,604963,6972,60
492,ABySS,Lactobacillus_fermentum,604990,18185,42.59713305390533
493,ABySS,Lactobacillus_fermentum,604991,2759,60
494,ABySS,Lactobacillus_fermentum,604992,72218,33.96247459038849
495,ABySS,Lactobacillus_fermentum,604993,2741,34.379090355394794
496,ABySS,Lactobacillus_fermentum,604994,3242,60
497,ABySS,Lactobacillus_fermentum,605000,1354,60
498,ABySS,Lactobacillus_fermentum,605005,5442,60
499,ABySS,Lactobacillus_fermentum,605006,13178,60
500,ABySS,Lactobacillus_fermentum,605009,2189,60
501,ABySS,Lactobacillus_fermentum,605015,3495,35.43447180081782
