,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
66,66,ERR2984773,MEGAHIT,k141_2684,32821,Unmapped,0
67,67,ERR2984773,MEGAHIT,k141_331,1152,Unmapped,0
68,68,ERR2984773,MEGAHIT,k141_339,1395,Unmapped,0
69,69,ERR2984773,MEGAHIT,k141_13022,18009,Salmonella_enterica,0
70,70,ERR2984773,MEGAHIT,k141_13023,1173,Unmapped,0
71,71,ERR2984773,MEGAHIT,k141_353,1135,Salmonella_enterica,0
72,72,ERR2984773,MEGAHIT,k141_13041,3462,Lactobacillus_fermentum,0
73,73,ERR2984773,MEGAHIT,k141_10481,59044,Salmonella_enterica,0
74,74,ERR2984773,MEGAHIT,k141_356,17097,Escherichia_coli,0
75,75,ERR2984773,MEGAHIT,k141_360,1135,Escherichia_coli,0
76,76,ERR2984773,MEGAHIT,k141_375,1212,Unmapped,0
77,77,ERR2984773,MEGAHIT,k141_5244,67364,Escherichia_coli,0
78,78,ERR2984773,MEGAHIT,k141_5270,1092,Unmapped,0
79,79,ERR2984773,MEGAHIT,k141_5271,1051,Unmapped,0
80,80,ERR2984773,MEGAHIT,k141_10485,45851,Escherichia_coli,0
81,81,ERR2984773,MEGAHIT,k141_5278,17827,Lactobacillus_fermentum,0
82,82,ERR2984773,MEGAHIT,k141_5278,17827,Lactobacillus_fermentum,0
83,83,ERR2984773,MEGAHIT,k141_13043,65516,Escherichia_coli,0
84,84,ERR2984773,MEGAHIT,k141_13044,1550,Unmapped,0
85,85,ERR2984773,MEGAHIT,k141_13049,1636,Unmapped,0
86,86,ERR2984773,MEGAHIT,k141_13100,1065,Unmapped,0
87,87,ERR2984773,MEGAHIT,k141_5282,21723,Lactobacillus_fermentum,0
88,88,ERR2984773,MEGAHIT,k141_13101,1004,Unmapped,0
89,89,ERR2984773,MEGAHIT,k141_13113,1927,Unmapped,0
90,90,ERR2984773,MEGAHIT,k141_5290,4370,Lactobacillus_fermentum,0
91,91,ERR2984773,MEGAHIT,k141_10497,45236,Salmonella_enterica,0
92,92,ERR2984773,MEGAHIT,k141_5300,1139,Unmapped,0
93,93,ERR2984773,MEGAHIT,k141_13133,1001,Unmapped,0
94,94,ERR2984773,MEGAHIT,k141_5309,1157,Unmapped,0
95,95,ERR2984773,MEGAHIT,k141_13159,1620,Unmapped,0
96,96,ERR2984773,MEGAHIT,k141_13190,1505,Unmapped,0
97,97,ERR2984773,MEGAHIT,k141_13198,1071,Unmapped,0
98,98,ERR2984773,MEGAHIT,k141_2709,138516,Escherichia_coli,0
99,99,ERR2984773,MEGAHIT,k141_13206,1222,Pseudomonas_aeruginosa,0
100,100,ERR2984773,MEGAHIT,k141_13218,1209,Unmapped,0
101,101,ERR2984773,MEGAHIT,k141_379,117577,Salmonella_enterica,0
102,102,ERR2984773,MEGAHIT,k141_5314,35723,Salmonella_enterica,0
103,103,ERR2984773,MEGAHIT,k141_386,2044,Unmapped,0
104,104,ERR2984773,MEGAHIT,k141_391,1050,Unmapped,0
105,105,ERR2984773,MEGAHIT,k141_5336,1950,Unmapped,0
106,106,ERR2984773,MEGAHIT,k141_7835,337777,Pseudomonas_aeruginosa,0
107,107,ERR2984773,MEGAHIT,k141_399,1024,Unmapped,0
108,108,ERR2984773,MEGAHIT,k141_5339,1529,Unmapped,0
109,109,ERR2984773,MEGAHIT,k141_409,1451,Unmapped,0
110,110,ERR2984773,MEGAHIT,k141_438,13306,Enterococcus_faecalis,0
111,111,ERR2984773,MEGAHIT,k141_451,1660,Unmapped,0
112,112,ERR2984773,MEGAHIT,k141_469,1151,Unmapped,0
113,113,ERR2984773,MEGAHIT,k141_475,1145,Unmapped,0
114,114,ERR2984773,MEGAHIT,k141_476,1043,Unmapped,0
115,115,ERR2984773,MEGAHIT,k141_13251,38301,Pseudomonas_aeruginosa,0
116,116,ERR2984773,MEGAHIT,k141_13257,1492,Pseudomonas_aeruginosa,0
117,117,ERR2984773,MEGAHIT,k141_13259,1018,Unmapped,0
118,118,ERR2984773,MEGAHIT,k141_506,1093,Unmapped,0
119,119,ERR2984773,MEGAHIT,k141_2711,83267,Staphylococcus_aureus,0
120,120,ERR2984773,MEGAHIT,k141_2711,83267,Bacillus_subtilis,0
121,121,ERR2984773,MEGAHIT,k141_535,1035,Unmapped,0
122,122,ERR2984773,MEGAHIT,k141_2727,1376,Unmapped,0
123,123,ERR2984773,MEGAHIT,k141_538,1207,Unmapped,0
124,124,ERR2984773,MEGAHIT,k141_2732,1465,Unmapped,0
125,125,ERR2984773,MEGAHIT,k141_13269,20609,Bacillus_subtilis,0
126,126,ERR2984773,MEGAHIT,k141_2760,1050,Unmapped,0
127,127,ERR2984773,MEGAHIT,k141_557,5876,Unmapped,0
128,128,ERR2984773,MEGAHIT,k141_13289,1199,Unmapped,0
129,129,ERR2984773,MEGAHIT,k141_566,1448,Unmapped,0
130,130,ERR2984773,MEGAHIT,k141_2777,1564,Unmapped,0
131,131,ERR2984773,MEGAHIT,k141_13296,1150,Unmapped,0
132,132,ERR2984773,MEGAHIT,k141_573,4258,Pseudomonas_aeruginosa,0
133,133,ERR2984773,MEGAHIT,k141_2793,1738,Unmapped,0
134,134,ERR2984773,MEGAHIT,k141_13317,1213,Bacillus_subtilis,0
135,135,ERR2984773,MEGAHIT,k141_13320,1192,Unmapped,0
136,136,ERR2984773,MEGAHIT,k141_2798,1298,Unmapped,0
137,137,ERR2984773,MEGAHIT,k141_585,1096,Unmapped,0
138,138,ERR2984773,MEGAHIT,k141_2809,1344,Unmapped,0
139,139,ERR2984773,MEGAHIT,k141_13333,1383,Pseudomonas_aeruginosa,0
140,140,ERR2984773,MEGAHIT,k141_593,4252,Pseudomonas_aeruginosa,0
141,141,ERR2984773,MEGAHIT,k141_609,1031,Unmapped,0
142,142,ERR2984773,MEGAHIT,k141_2846,1384,Unmapped,0
143,143,ERR2984773,MEGAHIT,k141_13348,7199,Unmapped,0
144,144,ERR2984773,MEGAHIT,k141_13352,1450,Unmapped,0
145,145,ERR2984773,MEGAHIT,k141_2852,3277,Escherichia_coli,0
146,146,ERR2984773,MEGAHIT,k141_616,15431,Staphylococcus_aureus,0
147,147,ERR2984773,MEGAHIT,k141_2890,1193,Unmapped,0
148,148,ERR2984773,MEGAHIT,k141_13391,2019,Listeria_monocytogenes,0
149,149,ERR2984773,MEGAHIT,k141_2909,1377,Unmapped,0
150,150,ERR2984773,MEGAHIT,k141_13403,1139,Unmapped,0
151,151,ERR2984773,MEGAHIT,k141_18365,408946,Bacillus_subtilis,0
152,152,ERR2984773,MEGAHIT,k141_18366,1939,Pseudomonas_aeruginosa,0
153,153,ERR2984773,MEGAHIT,k141_18383,1354,Escherichia_coli,0
154,154,ERR2984773,MEGAHIT,k141_2954,1181,Unmapped,0
155,155,ERR2984773,MEGAHIT,k141_18387,1535,Unmapped,0
156,156,ERR2984773,MEGAHIT,k141_18392,1009,Unmapped,0
157,157,ERR2984773,MEGAHIT,k141_617,49854,Unmapped,0
158,158,ERR2984773,MEGAHIT,k141_5388,171357,Pseudomonas_aeruginosa,0
159,159,ERR2984773,MEGAHIT,k141_627,1187,Unmapped,0
160,160,ERR2984773,MEGAHIT,k141_3020,6795,Staphylococcus_aureus_plasmid1,0
161,161,ERR2984773,MEGAHIT,k141_5405,2079,Enterococcus_faecalis,0
162,162,ERR2984773,MEGAHIT,k141_13423,40146,Escherichia_coli,0
163,163,ERR2984773,MEGAHIT,k141_5408,2270,Enterococcus_faecalis,0
164,164,ERR2984773,MEGAHIT,k141_13438,1052,Unmapped,0
165,165,ERR2984773,MEGAHIT,k141_13440,1033,Unmapped,0
166,166,ERR2984773,MEGAHIT,k141_13441,1389,Unmapped,0
167,167,ERR2984773,MEGAHIT,k141_691,1153,Unmapped,0
168,168,ERR2984773,MEGAHIT,k141_702,1433,Unmapped,0
169,169,ERR2984773,MEGAHIT,k141_707,1063,Unmapped,0
170,170,ERR2984773,MEGAHIT,k141_13462,7874,Escherichia_coli,0
171,171,ERR2984773,MEGAHIT,k141_13466,1308,Unmapped,0
172,172,ERR2984773,MEGAHIT,k141_13468,1547,Unmapped,0
173,173,ERR2984773,MEGAHIT,k141_18397,59478,Escherichia_coli,0
174,174,ERR2984773,MEGAHIT,k141_13475,2343,Unmapped,0
175,175,ERR2984773,MEGAHIT,k141_735,1199,Unmapped,0
176,176,ERR2984773,MEGAHIT,k141_741,1035,Unmapped,0
177,177,ERR2984773,MEGAHIT,k141_747,1063,Unmapped,0
178,178,ERR2984773,MEGAHIT,k141_5423,34456,Staphylococcus_aureus,0
179,179,ERR2984773,MEGAHIT,k141_13507,1030,Unmapped,0
180,180,ERR2984773,MEGAHIT,k141_778,1070,Unmapped,0
181,181,ERR2984773,MEGAHIT,k141_13529,1426,Unmapped,0
182,182,ERR2984773,MEGAHIT,k141_13539,1645,Unmapped,0
183,183,ERR2984773,MEGAHIT,k141_5430,16356,Salmonella_enterica,0
184,184,ERR2984773,MEGAHIT,k141_5435,1229,Unmapped,0
185,185,ERR2984773,MEGAHIT,k141_5436,1230,Unmapped,0
186,186,ERR2984773,MEGAHIT,k141_13550,1650,Unmapped,0
187,187,ERR2984773,MEGAHIT,k141_3040,60158,Escherichia_coli,0
188,188,ERR2984773,MEGAHIT,k141_781,15165,Lactobacillus_fermentum,0
189,189,ERR2984773,MEGAHIT,k141_3047,3342,Escherichia_coli,0
190,190,ERR2984773,MEGAHIT,k141_3048,2123,Unmapped,0
191,191,ERR2984773,MEGAHIT,k141_3056,1440,Unmapped,0
192,192,ERR2984773,MEGAHIT,k141_789,6515,Lactobacillus_fermentum,0
193,193,ERR2984773,MEGAHIT,k141_790,1067,Unmapped,0
194,194,ERR2984773,MEGAHIT,k141_3064,3207,Escherichia_coli,0
195,195,ERR2984773,MEGAHIT,k141_798,1111,Unmapped,0
196,196,ERR2984773,MEGAHIT,k141_18430,45766,Staphylococcus_aureus,0
197,197,ERR2984773,MEGAHIT,k141_799,4228,Lactobacillus_fermentum,0
198,198,ERR2984773,MEGAHIT,k141_5444,24158,Pseudomonas_aeruginosa,0
199,199,ERR2984773,MEGAHIT,k141_804,1501,Unmapped,0
200,200,ERR2984773,MEGAHIT,k141_806,1025,Unmapped,0
201,201,ERR2984773,MEGAHIT,k141_5447,1592,Unmapped,0
202,202,ERR2984773,MEGAHIT,k141_814,1643,Unmapped,0
203,203,ERR2984773,MEGAHIT,k141_5458,1240,Unmapped,0
204,204,ERR2984773,MEGAHIT,k141_3079,8801,Salmonella_enterica,0
205,205,ERR2984773,MEGAHIT,k141_828,1381,Salmonella_enterica,0
206,206,ERR2984773,MEGAHIT,k141_5473,2792,Escherichia_coli,0
207,207,ERR2984773,MEGAHIT,k141_18436,45393,Pseudomonas_aeruginosa,0
208,208,ERR2984773,MEGAHIT,k141_15657,620827,Pseudomonas_aeruginosa,0
209,209,ERR2984773,MEGAHIT,k141_15657,620827,Pseudomonas_aeruginosa,0
210,210,ERR2984773,MEGAHIT,k141_18440,1017,Unmapped,0
211,211,ERR2984773,MEGAHIT,k141_13551,77242,Staphylococcus_aureus,0
212,212,ERR2984773,MEGAHIT,k141_847,55595,Salmonella_enterica,0
213,213,ERR2984773,MEGAHIT,k141_13554,28379,Staphylococcus_aureus,0
214,214,ERR2984773,MEGAHIT,k141_849,12638,Lactobacillus_fermentum,0
215,215,ERR2984773,MEGAHIT,k141_10506,417210,Bacillus_subtilis,0
216,216,ERR2984773,MEGAHIT,k141_852,1016,Unmapped,0
217,217,ERR2984773,MEGAHIT,k141_18452,40222,Salmonella_enterica,0
218,218,ERR2984773,MEGAHIT,k141_863,35463,Salmonella_enterica,0
219,219,ERR2984773,MEGAHIT,k141_18469,36441,Enterococcus_faecalis,0
220,220,ERR2984773,MEGAHIT,k141_18482,1160,Unmapped,0
221,221,ERR2984773,MEGAHIT,k141_5478,137395,Bacillus_subtilis,0
222,222,ERR2984773,MEGAHIT,k141_5496,1084,Unmapped,0
223,223,ERR2984773,MEGAHIT,k141_15658,119428,Salmonella_enterica,0
224,224,ERR2984773,MEGAHIT,k141_15665,1083,Unmapped,0
225,225,ERR2984773,MEGAHIT,k141_18556,1784,Unmapped,0
226,226,ERR2984773,MEGAHIT,k141_18562,1096,Unmapped,0
227,227,ERR2984773,MEGAHIT,k141_15675,1711,Unmapped,0
228,228,ERR2984773,MEGAHIT,k141_15686,1050,Unmapped,0
229,229,ERR2984773,MEGAHIT,k141_5537,2582,Escherichia_coli,0
230,230,ERR2984773,MEGAHIT,k141_15702,1264,Unmapped,0
231,231,ERR2984773,MEGAHIT,k141_5555,1167,Unmapped,0
232,232,ERR2984773,MEGAHIT,k141_15703,1300,Unmapped,0
233,233,ERR2984773,MEGAHIT,k141_3090,173735,Salmonella_enterica,0
234,234,ERR2984773,MEGAHIT,k141_15714,1009,Unmapped,0
235,235,ERR2984773,MEGAHIT,k141_3102,1545,Unmapped,0
236,236,ERR2984773,MEGAHIT,k141_15732,3859,Unmapped,0
237,237,ERR2984773,MEGAHIT,k141_10520,106813,Pseudomonas_aeruginosa,0
238,238,ERR2984773,MEGAHIT,k141_15734,1529,Unmapped,0
239,239,ERR2984773,MEGAHIT,k141_5578,9096,Lactobacillus_fermentum,0
240,240,ERR2984773,MEGAHIT,k141_3129,2113,Unmapped,0
241,241,ERR2984773,MEGAHIT,k141_5582,1446,Unmapped,0
242,242,ERR2984773,MEGAHIT,k141_15741,2111,Unmapped,0
243,243,ERR2984773,MEGAHIT,k141_15744,1276,Unmapped,0
244,244,ERR2984773,MEGAHIT,k141_5592,1547,Unmapped,0
245,245,ERR2984773,MEGAHIT,k141_10540,1248,Unmapped,0
246,246,ERR2984773,MEGAHIT,k141_15753,1079,Unmapped,0
247,247,ERR2984773,MEGAHIT,k141_3130,9045,Lactobacillus_fermentum,0
248,248,ERR2984773,MEGAHIT,k141_5603,1441,Unmapped,0
249,249,ERR2984773,MEGAHIT,k141_3135,1117,Unmapped,0
250,250,ERR2984773,MEGAHIT,k141_10553,1154,Unmapped,0
251,251,ERR2984773,MEGAHIT,k141_5617,1011,Unmapped,0
252,252,ERR2984773,MEGAHIT,k141_3155,1054,Unmapped,0
253,253,ERR2984773,MEGAHIT,k141_3160,1168,Unmapped,0
254,254,ERR2984773,MEGAHIT,k141_10558,13440,Salmonella_enterica,0
255,255,ERR2984773,MEGAHIT,k141_887,106617,Enterococcus_faecalis,0
256,256,ERR2984773,MEGAHIT,k141_892,1068,Unmapped,0
257,257,ERR2984773,MEGAHIT,k141_7842,542872,Listeria_monocytogenes,0
258,258,ERR2984773,MEGAHIT,k141_5625,44564,Escherichia_coli,0
259,259,ERR2984773,MEGAHIT,k141_7846,1204,Unmapped,0
260,260,ERR2984773,MEGAHIT,k141_5626,1446,Bacillus_subtilis,0
261,261,ERR2984773,MEGAHIT,k141_5626,1446,Bacillus_subtilis,0
262,262,ERR2984773,MEGAHIT,k141_10571,34071,Lactobacillus_fermentum,0
263,263,ERR2984773,MEGAHIT,k141_5633,1481,Unmapped,0
264,264,ERR2984773,MEGAHIT,k141_5649,1029,Unmapped,0
265,265,ERR2984773,MEGAHIT,k141_5670,1613,Unmapped,0
266,266,ERR2984773,MEGAHIT,k141_5678,1336,Unmapped,0
267,267,ERR2984773,MEGAHIT,k141_5680,1309,Unmapped,0
268,268,ERR2984773,MEGAHIT,k141_5686,1409,Unmapped,0
269,269,ERR2984773,MEGAHIT,k141_5701,1385,Unmapped,0
270,270,ERR2984773,MEGAHIT,k141_13556,207647,Listeria_monocytogenes,0
271,271,ERR2984773,MEGAHIT,k141_10572,38354,Lactobacillus_fermentum,0
272,272,ERR2984773,MEGAHIT,k141_13574,1233,Unmapped,0
273,273,ERR2984773,MEGAHIT,k141_10587,1422,Salmonella_enterica,0
274,274,ERR2984773,MEGAHIT,k141_7849,42792,Escherichia_coli,0
275,275,ERR2984773,MEGAHIT,k141_13585,1303,Unmapped,0
276,276,ERR2984773,MEGAHIT,k141_13590,1059,Unmapped,0
277,277,ERR2984773,MEGAHIT,k141_13597,1074,Unmapped,0
278,278,ERR2984773,MEGAHIT,k141_7869,1582,Unmapped,0
279,279,ERR2984773,MEGAHIT,k141_7872,1050,Unmapped,0
280,280,ERR2984773,MEGAHIT,k141_13610,1059,Unmapped,0
281,281,ERR2984773,MEGAHIT,k141_13614,1100,Unmapped,0
282,282,ERR2984773,MEGAHIT,k141_13617,1146,Unmapped,0
283,283,ERR2984773,MEGAHIT,k141_7891,7726,Unmapped,0
284,284,ERR2984773,MEGAHIT,k141_13644,1049,Unmapped,0
285,285,ERR2984773,MEGAHIT,k141_3162,115699,Lactobacillus_fermentum,0
286,286,ERR2984773,MEGAHIT,k141_13657,1733,Unmapped,0
287,287,ERR2984773,MEGAHIT,k141_3177,2098,Unmapped,0
288,288,ERR2984773,MEGAHIT,k141_13659,1190,Unmapped,0
289,289,ERR2984773,MEGAHIT,k141_3178,1692,Unmapped,0
290,290,ERR2984773,MEGAHIT,k141_13661,2455,Salmonella_enterica,0
291,291,ERR2984773,MEGAHIT,k141_13672,4747,Unmapped,0
292,292,ERR2984773,MEGAHIT,k141_7896,20636,Lactobacillus_fermentum,0
293,293,ERR2984773,MEGAHIT,k141_15755,151247,Staphylococcus_aureus,0
294,294,ERR2984773,MEGAHIT,k141_13677,1160,Unmapped,0
295,295,ERR2984773,MEGAHIT,k141_7900,3138,Salmonella_enterica,0
296,296,ERR2984773,MEGAHIT,k141_3180,15917,Lactobacillus_fermentum,0
297,297,ERR2984773,MEGAHIT,k141_15773,1021,Unmapped,0
298,298,ERR2984773,MEGAHIT,k141_900,112667,Staphylococcus_aureus,0
299,299,ERR2984773,MEGAHIT,k141_7911,1285,Unmapped,0
300,300,ERR2984773,MEGAHIT,k141_3186,1086,Unmapped,0
301,301,ERR2984773,MEGAHIT,k141_5773,44959,Salmonella_enterica,0
302,302,ERR2984773,MEGAHIT,k141_7920,2018,Unmapped,0
303,303,ERR2984773,MEGAHIT,k141_3201,1138,Unmapped,0
304,304,ERR2984773,MEGAHIT,k141_13712,1168,Unmapped,0
305,305,ERR2984773,MEGAHIT,k141_919,1413,Unmapped,0
306,306,ERR2984773,MEGAHIT,k141_13734,1368,Unmapped,0
307,307,ERR2984773,MEGAHIT,k141_10602,76838,Pseudomonas_aeruginosa,0
308,308,ERR2984773,MEGAHIT,k141_10604,1267,Unmapped,0
309,309,ERR2984773,MEGAHIT,k141_10606,1295,Unmapped,0
310,310,ERR2984773,MEGAHIT,k141_10620,1450,Unmapped,0
311,311,ERR2984773,MEGAHIT,k141_7941,38660,Bacillus_subtilis,0
312,312,ERR2984773,MEGAHIT,k141_10629,17968,Escherichia_coli,0
313,313,ERR2984773,MEGAHIT,k141_7952,1019,Unmapped,0
314,314,ERR2984773,MEGAHIT,k141_13737,37192,Escherichia_coli,0
315,315,ERR2984773,MEGAHIT,k141_7955,1407,Unmapped,0
316,316,ERR2984773,MEGAHIT,k141_10633,3492,Escherichia_coli,0
317,317,ERR2984773,MEGAHIT,k141_13739,1997,Unmapped,0
318,318,ERR2984773,MEGAHIT,k141_15774,61666,Salmonella_enterica,0
319,319,ERR2984773,MEGAHIT,k141_7969,1069,Unmapped,0
320,320,ERR2984773,MEGAHIT,k141_934,61971,Pseudomonas_aeruginosa,0
321,321,ERR2984773,MEGAHIT,k141_950,1026,Unmapped,0
322,322,ERR2984773,MEGAHIT,k141_8000,22771,Salmonella_enterica,0
323,323,ERR2984773,MEGAHIT,k141_10645,37207,Salmonella_enterica,0
324,324,ERR2984773,MEGAHIT,k141_10652,14343,Lactobacillus_fermentum,0
325,325,ERR2984773,MEGAHIT,k141_18575,315167,Bacillus_subtilis,0
326,326,ERR2984773,MEGAHIT,k141_10664,1218,Unmapped,0
327,327,ERR2984773,MEGAHIT,k141_13767,54164,Salmonella_enterica,0
328,328,ERR2984773,MEGAHIT,k141_13774,1192,Unmapped,0
329,329,ERR2984773,MEGAHIT,k141_18591,1066,Unmapped,0
330,330,ERR2984773,MEGAHIT,k141_963,47184,Enterococcus_faecalis,0
331,331,ERR2984773,MEGAHIT,k141_13786,1292,Unmapped,0
332,332,ERR2984773,MEGAHIT,k141_10689,1257,Unmapped,0
333,333,ERR2984773,MEGAHIT,k141_966,1180,Unmapped,0
334,334,ERR2984773,MEGAHIT,k141_13788,1118,Unmapped,0
335,335,ERR2984773,MEGAHIT,k141_8004,37504,Lactobacillus_fermentum,0
336,336,ERR2984773,MEGAHIT,k141_8013,1193,Unmapped,0
337,337,ERR2984773,MEGAHIT,k141_10723,1088,Unmapped,0
338,338,ERR2984773,MEGAHIT,k141_975,16224,Staphylococcus_aureus,0
339,339,ERR2984773,MEGAHIT,k141_976,1012,Unmapped,0
340,340,ERR2984773,MEGAHIT,k141_1014,1170,Unmapped,0
341,341,ERR2984773,MEGAHIT,k141_1026,1048,Unmapped,0
342,342,ERR2984773,MEGAHIT,k141_18595,46333,Salmonella_enterica,0
343,343,ERR2984773,MEGAHIT,k141_10736,27436,Escherichia_coli,0
344,344,ERR2984773,MEGAHIT,k141_18601,2122,Unmapped,0
345,345,ERR2984773,MEGAHIT,k141_1062,1693,Unmapped,0
346,346,ERR2984773,MEGAHIT,k141_18616,1066,Unmapped,0
347,347,ERR2984773,MEGAHIT,k141_1074,1712,Unmapped,0
348,348,ERR2984773,MEGAHIT,k141_1075,1059,Unmapped,0
349,349,ERR2984773,MEGAHIT,k141_1088,1099,Unmapped,0
350,350,ERR2984773,MEGAHIT,k141_10824,1062,Unmapped,0
351,351,ERR2984773,MEGAHIT,k141_10834,1575,Unmapped,0
352,352,ERR2984773,MEGAHIT,k141_13807,74032,Salmonella_enterica,0
353,353,ERR2984773,MEGAHIT,k141_13807,74032,Salmonella_enterica,0
354,354,ERR2984773,MEGAHIT,k141_1111,12587,Lactobacillus_fermentum,0
355,355,ERR2984773,MEGAHIT,k141_1112,5398,Lactobacillus_fermentum,0
356,356,ERR2984773,MEGAHIT,k141_10868,1140,Unmapped,0
357,357,ERR2984773,MEGAHIT,k141_10871,1164,Unmapped,0
358,358,ERR2984773,MEGAHIT,k141_18626,38542,Bacillus_subtilis,0
359,359,ERR2984773,MEGAHIT,k141_5804,215380,Bacillus_subtilis,0
360,360,ERR2984773,MEGAHIT,k141_18637,1992,Lactobacillus_fermentum,0
361,361,ERR2984773,MEGAHIT,k141_1147,1295,Unmapped,0
362,362,ERR2984773,MEGAHIT,k141_18639,5569,Salmonella_enterica,0
363,363,ERR2984773,MEGAHIT,k141_18644,1048,Unmapped,0
364,364,ERR2984773,MEGAHIT,k141_10933,1250,Unmapped,0
365,365,ERR2984773,MEGAHIT,k141_10987,1945,Unmapped,0
366,366,ERR2984773,MEGAHIT,k141_1168,27179,Staphylococcus_aureus,0
367,367,ERR2984773,MEGAHIT,k141_18648,37252,Salmonella_enterica,0
