,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
194,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,790395,790559
195,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,791724,793109
196,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,802016,803675
197,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,812645,813314
198,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,844122,844136
199,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,857818,859371
200,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,868384,870116
201,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,873283,875052
202,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,885730,888013
203,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,909323,911148
204,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,939852,940175
205,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,975917,975919
206,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1002387,1002595
207,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1022044,1022939
208,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1038869,1039421
209,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1051640,1055061
210,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1069305,1072092
211,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1109805,1110466
212,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1117586,1117605
213,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1225396,1230377
214,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1277392,1279128
215,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1308362,1309615
216,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1313797,1317103
217,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1322044,1322857
218,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1375725,1377021
219,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1391765,1393357
220,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1406534,1408105
221,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1437571,1438862
222,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1467039,1468774
223,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1546834,1548530
224,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1564642,1564983
225,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1572342,1572364
226,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1595112,1595711
227,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1610228,1610785
228,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1626465,1626530
229,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1635779,1635806
230,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1648309,1648319
231,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1663304,1666159
232,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1698630,1700358
233,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1775789,1775805
234,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1788009,1789128
235,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1799599,1801794
236,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1819977,1821705
237,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1839124,1839726
238,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1844039,1844466
239,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1846654,1848061
240,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1855491,1856785
241,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1880239,1881821
242,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1889955,1898211
243,ERR2984773,ABySS,Lactobacillus_fermentum,1905333.0,1901763,1903114
244,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,351143,352320
245,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,1081605,1083253
246,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,1086804,1087517
247,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,1228675,1229345
248,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,1366494,1377301
249,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,1467082,1467103
250,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,1610293,1615501
251,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,2158546,2164441
252,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,2279407,2279414
253,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,2498450,2498937
254,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,2500357,2501772
255,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,2757104,2762069
256,ERR2984773,ABySS,Listeria_monocytogenes,2992342.0,2861842,2867441
257,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,332151,333160
258,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,421222,426095
259,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,430013,430984
260,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,446626,447279
261,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,497077,497533
262,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,498970,501333
263,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,631549,631683
264,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,754462,755741
265,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,1162028,1164528
266,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,1609182,1609186
267,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,1637305,1637315
268,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,1889626,1890928
269,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,1894748,1895014
270,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2229611,2229917
271,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2233917,2234964
272,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2270526,2270972
273,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2383886,2383893
274,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2413544,2413555
275,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2426577,2429555
276,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2687502,2687916
277,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2714789,2720234
278,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2724333,2727866
279,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2732597,2732747
280,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2733895,2735454
281,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2737181,2737531
282,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2742821,2742892
283,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2758713,2758795
284,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2835683,2836854
285,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2840775,2841445
286,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2847318,2853361
287,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2854363,2854510
288,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,2945862,2945976
289,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3028353,3028731
290,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3137955,3138381
291,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3343033,3343772
292,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3400533,3401812
293,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3425884,3428865
294,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3549680,3551638
295,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3553266,3553942
296,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3587253,3587446
297,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3638606,3638609
298,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3915924,3916281
299,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3928108,3928239
300,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,3978968,3981829
301,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,4829731,4830599
302,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,4892367,4897936
303,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,4936144,4936515
304,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,4940243,4940797
305,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,4942153,4942923
306,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5207643,5208470
307,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5395814,5398692
308,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5454642,5458842
309,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5482077,5482503
310,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5484544,5489925
311,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5609245,5610349
312,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5611408,5611470
313,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,5613096,5613979
314,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,6079418,6080286
315,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,6170658,6170954
316,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,6192597,6193756
317,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,6277330,6277958
318,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,6331930,6332561
319,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,6546903,6548369
320,ERR2984773,ABySS,Pseudomonas_aeruginosa,6792330.0,6549653,6551012
321,ERR2984773,ABySS,Salmonella_enterica,4759746.0,15486,15829
322,ERR2984773,ABySS,Salmonella_enterica,4759746.0,231293,231319
323,ERR2984773,ABySS,Salmonella_enterica,4759746.0,392288,392558
324,ERR2984773,ABySS,Salmonella_enterica,4759746.0,424308,424332
325,ERR2984773,ABySS,Salmonella_enterica,4759746.0,530962,532087
326,ERR2984773,ABySS,Salmonella_enterica,4759746.0,596223,596300
327,ERR2984773,ABySS,Salmonella_enterica,4759746.0,631666,631707
328,ERR2984773,ABySS,Salmonella_enterica,4759746.0,641500,641537
329,ERR2984773,ABySS,Salmonella_enterica,4759746.0,660955,661464
330,ERR2984773,ABySS,Salmonella_enterica,4759746.0,710119,710813
331,ERR2984773,ABySS,Salmonella_enterica,4759746.0,725593,726387
332,ERR2984773,ABySS,Salmonella_enterica,4759746.0,974753,974979
333,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1054052,1054401
334,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1071708,1071954
335,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1084573,1086533
336,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1302840,1304692
337,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1336284,1341498
338,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1390366,1390444
339,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1445930,1446264
340,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1540422,1541566
341,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1569305,1570432
342,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1622153,1622186
343,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1800811,1801160
344,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1817590,1817754
345,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1885498,1885546
346,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1895577,1895910
347,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1948433,1949083
348,ERR2984773,ABySS,Salmonella_enterica,4759746.0,1955793,1957899
349,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2002845,2007891
350,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2020106,2022279
351,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2024289,2024588
352,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2025628,2029364
353,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2034317,2034995
354,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2206126,2206133
355,ERR2984773,ABySS,Salmonella_enterica,4759746.0,2278260,2278610
