,Reference,Assembler,NGx,Basepairs
98,Staphylococcus_aureus_plasmid1,SPAdes,0.8888888888888888,0
99,Staphylococcus_aureus_plasmid1,SPAdes,1.0,0
100,Staphylococcus_aureus_plasmid2,SPAdes,0.0,0
101,Staphylococcus_aureus_plasmid2,SPAdes,0.1111111111111111,0
102,Staphylococcus_aureus_plasmid2,SPAdes,0.2222222222222222,0
103,Staphylococcus_aureus_plasmid2,SPAdes,0.3333333333333333,0
104,Staphylococcus_aureus_plasmid2,SPAdes,0.4444444444444444,0
105,Staphylococcus_aureus_plasmid2,SPAdes,0.5555555555555556,0
106,Staphylococcus_aureus_plasmid2,SPAdes,0.6666666666666666,0
107,Staphylococcus_aureus_plasmid2,SPAdes,0.7777777777777777,0
108,Staphylococcus_aureus_plasmid2,SPAdes,0.8888888888888888,0
109,Staphylococcus_aureus_plasmid2,SPAdes,1.0,0
110,Staphylococcus_aureus_plasmid3,SPAdes,0.0,0
111,Staphylococcus_aureus_plasmid3,SPAdes,0.1111111111111111,0
112,Staphylococcus_aureus_plasmid3,SPAdes,0.2222222222222222,0
113,Staphylococcus_aureus_plasmid3,SPAdes,0.3333333333333333,0
114,Staphylococcus_aureus_plasmid3,SPAdes,0.4444444444444444,0
115,Staphylococcus_aureus_plasmid3,SPAdes,0.5555555555555556,0
116,Staphylococcus_aureus_plasmid3,SPAdes,0.6666666666666666,0
117,Staphylococcus_aureus_plasmid3,SPAdes,0.7777777777777777,0
118,Staphylococcus_aureus_plasmid3,SPAdes,0.8888888888888888,0
119,Staphylococcus_aureus_plasmid3,SPAdes,1.0,0
