,Reference,Assembler,NGx,Basepairs
84,Bacillus_subtilis,Unicycler,84,209025
85,Bacillus_subtilis,Unicycler,85,209025
86,Bacillus_subtilis,Unicycler,86,137209
87,Bacillus_subtilis,Unicycler,87,137209
88,Bacillus_subtilis,Unicycler,88,137209
89,Bacillus_subtilis,Unicycler,89,122304
90,Bacillus_subtilis,Unicycler,90,122304
91,Bacillus_subtilis,Unicycler,91,122304
92,Bacillus_subtilis,Unicycler,92,59631
93,Bacillus_subtilis,Unicycler,93,59631
94,Bacillus_subtilis,Unicycler,94,55137
95,Bacillus_subtilis,Unicycler,95,38260
96,Bacillus_subtilis,Unicycler,96,37699
97,Bacillus_subtilis,Unicycler,97,29593
98,Bacillus_subtilis,Unicycler,98,15446
99,Bacillus_subtilis,Unicycler,99,0
100,Bacillus_subtilis,Unicycler,100,0
101,Enterococcus_faecalis,Unicycler,0,668011
102,Enterococcus_faecalis,Unicycler,1,668011
103,Enterococcus_faecalis,Unicycler,2,668011
104,Enterococcus_faecalis,Unicycler,3,668011
105,Enterococcus_faecalis,Unicycler,4,668011
106,Enterococcus_faecalis,Unicycler,5,668011
107,Enterococcus_faecalis,Unicycler,6,668011
108,Enterococcus_faecalis,Unicycler,7,668011
109,Enterococcus_faecalis,Unicycler,8,668011
110,Enterococcus_faecalis,Unicycler,9,668011
111,Enterococcus_faecalis,Unicycler,10,668011
112,Enterococcus_faecalis,Unicycler,11,668011
113,Enterococcus_faecalis,Unicycler,12,668011
114,Enterococcus_faecalis,Unicycler,13,668011
115,Enterococcus_faecalis,Unicycler,14,668011
116,Enterococcus_faecalis,Unicycler,15,668011
117,Enterococcus_faecalis,Unicycler,16,668011
118,Enterococcus_faecalis,Unicycler,17,668011
119,Enterococcus_faecalis,Unicycler,18,668011
120,Enterococcus_faecalis,Unicycler,19,668011
121,Enterococcus_faecalis,Unicycler,20,668011
122,Enterococcus_faecalis,Unicycler,21,668011
123,Enterococcus_faecalis,Unicycler,22,668011
124,Enterococcus_faecalis,Unicycler,23,668011
125,Enterococcus_faecalis,Unicycler,24,383557
126,Enterococcus_faecalis,Unicycler,25,383557
127,Enterococcus_faecalis,Unicycler,26,383557
128,Enterococcus_faecalis,Unicycler,27,383557
129,Enterococcus_faecalis,Unicycler,28,383557
130,Enterococcus_faecalis,Unicycler,29,383557
131,Enterococcus_faecalis,Unicycler,30,383557
132,Enterococcus_faecalis,Unicycler,31,383557
133,Enterococcus_faecalis,Unicycler,32,383557
134,Enterococcus_faecalis,Unicycler,33,383557
135,Enterococcus_faecalis,Unicycler,34,383557
136,Enterococcus_faecalis,Unicycler,35,383557
137,Enterococcus_faecalis,Unicycler,36,383557
138,Enterococcus_faecalis,Unicycler,37,377104
139,Enterococcus_faecalis,Unicycler,38,377104
140,Enterococcus_faecalis,Unicycler,39,377104
141,Enterococcus_faecalis,Unicycler,40,377104
142,Enterococcus_faecalis,Unicycler,41,377104
143,Enterococcus_faecalis,Unicycler,42,377104
144,Enterococcus_faecalis,Unicycler,43,377104
145,Enterococcus_faecalis,Unicycler,44,377104
146,Enterococcus_faecalis,Unicycler,45,377104
147,Enterococcus_faecalis,Unicycler,46,377104
148,Enterococcus_faecalis,Unicycler,47,377104
149,Enterococcus_faecalis,Unicycler,48,377104
150,Enterococcus_faecalis,Unicycler,49,377104
151,Enterococcus_faecalis,Unicycler,50,377104
152,Enterococcus_faecalis,Unicycler,51,238501
153,Enterococcus_faecalis,Unicycler,52,238501
154,Enterococcus_faecalis,Unicycler,53,238501
155,Enterococcus_faecalis,Unicycler,54,238501
156,Enterococcus_faecalis,Unicycler,55,238501
157,Enterococcus_faecalis,Unicycler,56,238501
158,Enterococcus_faecalis,Unicycler,57,238501
159,Enterococcus_faecalis,Unicycler,58,238501
160,Enterococcus_faecalis,Unicycler,59,234974
161,Enterococcus_faecalis,Unicycler,60,234974
162,Enterococcus_faecalis,Unicycler,61,234974
163,Enterococcus_faecalis,Unicycler,62,234974
164,Enterococcus_faecalis,Unicycler,63,234974
165,Enterococcus_faecalis,Unicycler,64,234974
166,Enterococcus_faecalis,Unicycler,65,234974
167,Enterococcus_faecalis,Unicycler,66,234974
168,Enterococcus_faecalis,Unicycler,67,214501
169,Enterococcus_faecalis,Unicycler,68,214501
170,Enterococcus_faecalis,Unicycler,69,214501
171,Enterococcus_faecalis,Unicycler,70,214501
172,Enterococcus_faecalis,Unicycler,71,214501
173,Enterococcus_faecalis,Unicycler,72,214501
174,Enterococcus_faecalis,Unicycler,73,214501
175,Enterococcus_faecalis,Unicycler,74,214501
176,Enterococcus_faecalis,Unicycler,75,199433
177,Enterococcus_faecalis,Unicycler,76,199433
178,Enterococcus_faecalis,Unicycler,77,199433
179,Enterococcus_faecalis,Unicycler,78,199433
180,Enterococcus_faecalis,Unicycler,79,199433
181,Enterococcus_faecalis,Unicycler,80,199433
182,Enterococcus_faecalis,Unicycler,81,199433
183,Enterococcus_faecalis,Unicycler,82,170792
184,Enterococcus_faecalis,Unicycler,83,170792
185,Enterococcus_faecalis,Unicycler,84,170792
186,Enterococcus_faecalis,Unicycler,85,170792
187,Enterococcus_faecalis,Unicycler,86,170792
188,Enterococcus_faecalis,Unicycler,87,170792
189,Enterococcus_faecalis,Unicycler,88,105394
190,Enterococcus_faecalis,Unicycler,89,105394
191,Enterococcus_faecalis,Unicycler,90,105394
192,Enterococcus_faecalis,Unicycler,91,105394
193,Enterococcus_faecalis,Unicycler,92,86023
194,Enterococcus_faecalis,Unicycler,93,86023
195,Enterococcus_faecalis,Unicycler,94,86023
196,Enterococcus_faecalis,Unicycler,95,35550
197,Enterococcus_faecalis,Unicycler,96,30475
198,Enterococcus_faecalis,Unicycler,97,29107
199,Enterococcus_faecalis,Unicycler,98,0
200,Enterococcus_faecalis,Unicycler,99,0
201,Enterococcus_faecalis,Unicycler,100,0
202,Escherichia_coli_plasmid,Unicycler,0,0
203,Escherichia_coli_plasmid,Unicycler,1,0
204,Escherichia_coli_plasmid,Unicycler,2,0
205,Escherichia_coli_plasmid,Unicycler,3,0
206,Escherichia_coli_plasmid,Unicycler,4,0
207,Escherichia_coli_plasmid,Unicycler,5,0
208,Escherichia_coli_plasmid,Unicycler,6,0
209,Escherichia_coli_plasmid,Unicycler,7,0
210,Escherichia_coli_plasmid,Unicycler,8,0
211,Escherichia_coli_plasmid,Unicycler,9,0
212,Escherichia_coli_plasmid,Unicycler,10,0
213,Escherichia_coli_plasmid,Unicycler,11,0
214,Escherichia_coli_plasmid,Unicycler,12,0
215,Escherichia_coli_plasmid,Unicycler,13,0
216,Escherichia_coli_plasmid,Unicycler,14,0
217,Escherichia_coli_plasmid,Unicycler,15,0
218,Escherichia_coli_plasmid,Unicycler,16,0
219,Escherichia_coli_plasmid,Unicycler,17,0
220,Escherichia_coli_plasmid,Unicycler,18,0
221,Escherichia_coli_plasmid,Unicycler,19,0
222,Escherichia_coli_plasmid,Unicycler,20,0
223,Escherichia_coli_plasmid,Unicycler,21,0
224,Escherichia_coli_plasmid,Unicycler,22,0
225,Escherichia_coli_plasmid,Unicycler,23,0
226,Escherichia_coli_plasmid,Unicycler,24,0
227,Escherichia_coli_plasmid,Unicycler,25,0
228,Escherichia_coli_plasmid,Unicycler,26,0
229,Escherichia_coli_plasmid,Unicycler,27,0
230,Escherichia_coli_plasmid,Unicycler,28,0
231,Escherichia_coli_plasmid,Unicycler,29,0
232,Escherichia_coli_plasmid,Unicycler,30,0
233,Escherichia_coli_plasmid,Unicycler,31,0
234,Escherichia_coli_plasmid,Unicycler,32,0
235,Escherichia_coli_plasmid,Unicycler,33,0
236,Escherichia_coli_plasmid,Unicycler,34,0
237,Escherichia_coli_plasmid,Unicycler,35,0
238,Escherichia_coli_plasmid,Unicycler,36,0
239,Escherichia_coli_plasmid,Unicycler,37,0
240,Escherichia_coli_plasmid,Unicycler,38,0
241,Escherichia_coli_plasmid,Unicycler,39,0
242,Escherichia_coli_plasmid,Unicycler,40,0
243,Escherichia_coli_plasmid,Unicycler,41,0
244,Escherichia_coli_plasmid,Unicycler,42,0
245,Escherichia_coli_plasmid,Unicycler,43,0
246,Escherichia_coli_plasmid,Unicycler,44,0
247,Escherichia_coli_plasmid,Unicycler,45,0
248,Escherichia_coli_plasmid,Unicycler,46,0
249,Escherichia_coli_plasmid,Unicycler,47,0
250,Escherichia_coli_plasmid,Unicycler,48,0
251,Escherichia_coli_plasmid,Unicycler,49,0
252,Escherichia_coli_plasmid,Unicycler,50,0
253,Escherichia_coli_plasmid,Unicycler,51,0
254,Escherichia_coli_plasmid,Unicycler,52,0
255,Escherichia_coli_plasmid,Unicycler,53,0
256,Escherichia_coli_plasmid,Unicycler,54,0
257,Escherichia_coli_plasmid,Unicycler,55,0
258,Escherichia_coli_plasmid,Unicycler,56,0
259,Escherichia_coli_plasmid,Unicycler,57,0
260,Escherichia_coli_plasmid,Unicycler,58,0
261,Escherichia_coli_plasmid,Unicycler,59,0
262,Escherichia_coli_plasmid,Unicycler,60,0
263,Escherichia_coli_plasmid,Unicycler,61,0
264,Escherichia_coli_plasmid,Unicycler,62,0
265,Escherichia_coli_plasmid,Unicycler,63,0
266,Escherichia_coli_plasmid,Unicycler,64,0
267,Escherichia_coli_plasmid,Unicycler,65,0
268,Escherichia_coli_plasmid,Unicycler,66,0
269,Escherichia_coli_plasmid,Unicycler,67,0
270,Escherichia_coli_plasmid,Unicycler,68,0
271,Escherichia_coli_plasmid,Unicycler,69,0
272,Escherichia_coli_plasmid,Unicycler,70,0
273,Escherichia_coli_plasmid,Unicycler,71,0
274,Escherichia_coli_plasmid,Unicycler,72,0
275,Escherichia_coli_plasmid,Unicycler,73,0
276,Escherichia_coli_plasmid,Unicycler,74,0
277,Escherichia_coli_plasmid,Unicycler,75,0
278,Escherichia_coli_plasmid,Unicycler,76,0
279,Escherichia_coli_plasmid,Unicycler,77,0
280,Escherichia_coli_plasmid,Unicycler,78,0
281,Escherichia_coli_plasmid,Unicycler,79,0
282,Escherichia_coli_plasmid,Unicycler,80,0
283,Escherichia_coli_plasmid,Unicycler,81,0
284,Escherichia_coli_plasmid,Unicycler,82,0
285,Escherichia_coli_plasmid,Unicycler,83,0
286,Escherichia_coli_plasmid,Unicycler,84,0
287,Escherichia_coli_plasmid,Unicycler,85,0
288,Escherichia_coli_plasmid,Unicycler,86,0
289,Escherichia_coli_plasmid,Unicycler,87,0
290,Escherichia_coli_plasmid,Unicycler,88,0
291,Escherichia_coli_plasmid,Unicycler,89,0
292,Escherichia_coli_plasmid,Unicycler,90,0
293,Escherichia_coli_plasmid,Unicycler,91,0
294,Escherichia_coli_plasmid,Unicycler,92,0
295,Escherichia_coli_plasmid,Unicycler,93,0
296,Escherichia_coli_plasmid,Unicycler,94,0
297,Escherichia_coli_plasmid,Unicycler,95,0
298,Escherichia_coli_plasmid,Unicycler,96,0
299,Escherichia_coli_plasmid,Unicycler,97,0
300,Escherichia_coli_plasmid,Unicycler,98,0
301,Escherichia_coli_plasmid,Unicycler,99,0
302,Escherichia_coli_plasmid,Unicycler,100,0
303,Escherichia_coli,Unicycler,0,557883
304,Escherichia_coli,Unicycler,1,557883
305,Escherichia_coli,Unicycler,2,557883
306,Escherichia_coli,Unicycler,3,557883
307,Escherichia_coli,Unicycler,4,557883
308,Escherichia_coli,Unicycler,5,557883
309,Escherichia_coli,Unicycler,6,557883
310,Escherichia_coli,Unicycler,7,557883
311,Escherichia_coli,Unicycler,8,557883
312,Escherichia_coli,Unicycler,9,557883
313,Escherichia_coli,Unicycler,10,557883
314,Escherichia_coli,Unicycler,11,557883
315,Escherichia_coli,Unicycler,12,358333
316,Escherichia_coli,Unicycler,13,358333
317,Escherichia_coli,Unicycler,14,358333
318,Escherichia_coli,Unicycler,15,358333
319,Escherichia_coli,Unicycler,16,358333
320,Escherichia_coli,Unicycler,17,358333
321,Escherichia_coli,Unicycler,18,358333
322,Escherichia_coli,Unicycler,19,358333
323,Escherichia_coli,Unicycler,20,228804
324,Escherichia_coli,Unicycler,21,228804
325,Escherichia_coli,Unicycler,22,228804
326,Escherichia_coli,Unicycler,23,228804
327,Escherichia_coli,Unicycler,24,228804
328,Escherichia_coli,Unicycler,25,183921
329,Escherichia_coli,Unicycler,26,183921
330,Escherichia_coli,Unicycler,27,183921
331,Escherichia_coli,Unicycler,28,181257
332,Escherichia_coli,Unicycler,29,181257
333,Escherichia_coli,Unicycler,30,181257
334,Escherichia_coli,Unicycler,31,181257
335,Escherichia_coli,Unicycler,32,168816
336,Escherichia_coli,Unicycler,33,168816
337,Escherichia_coli,Unicycler,34,168816
338,Escherichia_coli,Unicycler,35,168816
339,Escherichia_coli,Unicycler,36,147316
340,Escherichia_coli,Unicycler,37,147316
341,Escherichia_coli,Unicycler,38,147316
342,Escherichia_coli,Unicycler,39,144676
343,Escherichia_coli,Unicycler,40,144676
344,Escherichia_coli,Unicycler,41,144676
345,Escherichia_coli,Unicycler,42,137964
346,Escherichia_coli,Unicycler,43,137964
347,Escherichia_coli,Unicycler,44,137964
348,Escherichia_coli,Unicycler,45,125453
349,Escherichia_coli,Unicycler,46,125453
350,Escherichia_coli,Unicycler,47,124073
351,Escherichia_coli,Unicycler,48,124073
352,Escherichia_coli,Unicycler,49,124073
353,Escherichia_coli,Unicycler,50,119183
354,Escherichia_coli,Unicycler,51,119183
355,Escherichia_coli,Unicycler,52,112663
356,Escherichia_coli,Unicycler,53,112663
357,Escherichia_coli,Unicycler,54,112663
358,Escherichia_coli,Unicycler,55,112629
359,Escherichia_coli,Unicycler,56,112629
360,Escherichia_coli,Unicycler,57,109974
361,Escherichia_coli,Unicycler,58,109974
362,Escherichia_coli,Unicycler,59,109974
363,Escherichia_coli,Unicycler,60,108848
364,Escherichia_coli,Unicycler,61,108848
365,Escherichia_coli,Unicycler,62,105358
366,Escherichia_coli,Unicycler,63,105358
367,Escherichia_coli,Unicycler,64,101999
368,Escherichia_coli,Unicycler,65,101999
369,Escherichia_coli,Unicycler,66,98665
370,Escherichia_coli,Unicycler,67,98665
371,Escherichia_coli,Unicycler,68,96845
372,Escherichia_coli,Unicycler,69,96845
373,Escherichia_coli,Unicycler,70,93217
374,Escherichia_coli,Unicycler,71,93217
375,Escherichia_coli,Unicycler,72,89223
376,Escherichia_coli,Unicycler,73,89223
377,Escherichia_coli,Unicycler,74,88031
378,Escherichia_coli,Unicycler,75,88031
379,Escherichia_coli,Unicycler,76,70328
380,Escherichia_coli,Unicycler,77,70029
381,Escherichia_coli,Unicycler,78,70029
382,Escherichia_coli,Unicycler,79,69117
383,Escherichia_coli,Unicycler,80,66204
384,Escherichia_coli,Unicycler,81,66204
385,Escherichia_coli,Unicycler,82,65589
386,Escherichia_coli,Unicycler,83,63486
387,Escherichia_coli,Unicycler,84,59878
388,Escherichia_coli,Unicycler,85,59878
389,Escherichia_coli,Unicycler,86,44426
390,Escherichia_coli,Unicycler,87,41930
391,Escherichia_coli,Unicycler,88,38094
392,Escherichia_coli,Unicycler,89,37230
393,Escherichia_coli,Unicycler,90,33582
394,Escherichia_coli,Unicycler,91,27495
395,Escherichia_coli,Unicycler,92,25567
396,Escherichia_coli,Unicycler,93,21670
397,Escherichia_coli,Unicycler,94,17896
398,Escherichia_coli,Unicycler,95,14292
399,Escherichia_coli,Unicycler,96,8946
400,Escherichia_coli,Unicycler,97,1343
401,Escherichia_coli,Unicycler,98,0
402,Escherichia_coli,Unicycler,99,0
403,Escherichia_coli,Unicycler,100,0
404,Lactobacillus_fermentum,Unicycler,0,121680
405,Lactobacillus_fermentum,Unicycler,1,121680
406,Lactobacillus_fermentum,Unicycler,2,121680
407,Lactobacillus_fermentum,Unicycler,3,121680
408,Lactobacillus_fermentum,Unicycler,4,121680
409,Lactobacillus_fermentum,Unicycler,5,121680
410,Lactobacillus_fermentum,Unicycler,6,121680
411,Lactobacillus_fermentum,Unicycler,7,114636
412,Lactobacillus_fermentum,Unicycler,8,114636
413,Lactobacillus_fermentum,Unicycler,9,114636
414,Lactobacillus_fermentum,Unicycler,10,114636
415,Lactobacillus_fermentum,Unicycler,11,114636
416,Lactobacillus_fermentum,Unicycler,12,114636
417,Lactobacillus_fermentum,Unicycler,13,99048
418,Lactobacillus_fermentum,Unicycler,14,99048
419,Lactobacillus_fermentum,Unicycler,15,99048
420,Lactobacillus_fermentum,Unicycler,16,99048
421,Lactobacillus_fermentum,Unicycler,17,99048
422,Lactobacillus_fermentum,Unicycler,18,87192
423,Lactobacillus_fermentum,Unicycler,19,87192
424,Lactobacillus_fermentum,Unicycler,20,87192
425,Lactobacillus_fermentum,Unicycler,21,87192
426,Lactobacillus_fermentum,Unicycler,22,87192
427,Lactobacillus_fermentum,Unicycler,23,81225
428,Lactobacillus_fermentum,Unicycler,24,81225
429,Lactobacillus_fermentum,Unicycler,25,81225
430,Lactobacillus_fermentum,Unicycler,26,81225
431,Lactobacillus_fermentum,Unicycler,27,77664
432,Lactobacillus_fermentum,Unicycler,28,77664
433,Lactobacillus_fermentum,Unicycler,29,77664
434,Lactobacillus_fermentum,Unicycler,30,77664
435,Lactobacillus_fermentum,Unicycler,31,72589
436,Lactobacillus_fermentum,Unicycler,32,72589
437,Lactobacillus_fermentum,Unicycler,33,72589
438,Lactobacillus_fermentum,Unicycler,34,72589
439,Lactobacillus_fermentum,Unicycler,35,63569
440,Lactobacillus_fermentum,Unicycler,36,63569
441,Lactobacillus_fermentum,Unicycler,37,63569
442,Lactobacillus_fermentum,Unicycler,38,53955
443,Lactobacillus_fermentum,Unicycler,39,53955
444,Lactobacillus_fermentum,Unicycler,40,53955
445,Lactobacillus_fermentum,Unicycler,41,52694
446,Lactobacillus_fermentum,Unicycler,42,52694
447,Lactobacillus_fermentum,Unicycler,43,52694
448,Lactobacillus_fermentum,Unicycler,44,46652
449,Lactobacillus_fermentum,Unicycler,45,46652
450,Lactobacillus_fermentum,Unicycler,46,45959
451,Lactobacillus_fermentum,Unicycler,47,45959
452,Lactobacillus_fermentum,Unicycler,48,45959
453,Lactobacillus_fermentum,Unicycler,49,40306
454,Lactobacillus_fermentum,Unicycler,50,40306
455,Lactobacillus_fermentum,Unicycler,51,40168
456,Lactobacillus_fermentum,Unicycler,52,40168
457,Lactobacillus_fermentum,Unicycler,53,39873
458,Lactobacillus_fermentum,Unicycler,54,39873
459,Lactobacillus_fermentum,Unicycler,55,39848
460,Lactobacillus_fermentum,Unicycler,56,39848
461,Lactobacillus_fermentum,Unicycler,57,37270
462,Lactobacillus_fermentum,Unicycler,58,37270
463,Lactobacillus_fermentum,Unicycler,59,37090
464,Lactobacillus_fermentum,Unicycler,60,37090
465,Lactobacillus_fermentum,Unicycler,61,34650
466,Lactobacillus_fermentum,Unicycler,62,34650
467,Lactobacillus_fermentum,Unicycler,63,33651
468,Lactobacillus_fermentum,Unicycler,64,33651
469,Lactobacillus_fermentum,Unicycler,65,32235
470,Lactobacillus_fermentum,Unicycler,66,29056
471,Lactobacillus_fermentum,Unicycler,67,29056
472,Lactobacillus_fermentum,Unicycler,68,28865
473,Lactobacillus_fermentum,Unicycler,69,28576
474,Lactobacillus_fermentum,Unicycler,70,28576
475,Lactobacillus_fermentum,Unicycler,71,28252
476,Lactobacillus_fermentum,Unicycler,72,27904
477,Lactobacillus_fermentum,Unicycler,73,27904
478,Lactobacillus_fermentum,Unicycler,74,24131
479,Lactobacillus_fermentum,Unicycler,75,23265
480,Lactobacillus_fermentum,Unicycler,76,20705
481,Lactobacillus_fermentum,Unicycler,77,20283
482,Lactobacillus_fermentum,Unicycler,78,18870
483,Lactobacillus_fermentum,Unicycler,79,17955
484,Lactobacillus_fermentum,Unicycler,80,16453
485,Lactobacillus_fermentum,Unicycler,81,16004
486,Lactobacillus_fermentum,Unicycler,82,14587
487,Lactobacillus_fermentum,Unicycler,83,14348
488,Lactobacillus_fermentum,Unicycler,84,13919
489,Lactobacillus_fermentum,Unicycler,85,12901
490,Lactobacillus_fermentum,Unicycler,86,11125
491,Lactobacillus_fermentum,Unicycler,87,10452
492,Lactobacillus_fermentum,Unicycler,88,8413
493,Lactobacillus_fermentum,Unicycler,89,7905
494,Lactobacillus_fermentum,Unicycler,90,4919
495,Lactobacillus_fermentum,Unicycler,91,3184
496,Lactobacillus_fermentum,Unicycler,92,2102
497,Lactobacillus_fermentum,Unicycler,93,1100
498,Lactobacillus_fermentum,Unicycler,94,0
499,Lactobacillus_fermentum,Unicycler,95,0
500,Lactobacillus_fermentum,Unicycler,96,0
501,Lactobacillus_fermentum,Unicycler,97,0
502,Lactobacillus_fermentum,Unicycler,98,0
503,Lactobacillus_fermentum,Unicycler,99,0
504,Lactobacillus_fermentum,Unicycler,100,0
505,Listeria_monocytogenes,Unicycler,0,632068
506,Listeria_monocytogenes,Unicycler,1,632068
507,Listeria_monocytogenes,Unicycler,2,632068
508,Listeria_monocytogenes,Unicycler,3,632068
509,Listeria_monocytogenes,Unicycler,4,632068
510,Listeria_monocytogenes,Unicycler,5,632068
511,Listeria_monocytogenes,Unicycler,6,632068
512,Listeria_monocytogenes,Unicycler,7,632068
513,Listeria_monocytogenes,Unicycler,8,632068
514,Listeria_monocytogenes,Unicycler,9,632068
515,Listeria_monocytogenes,Unicycler,10,632068
516,Listeria_monocytogenes,Unicycler,11,632068
517,Listeria_monocytogenes,Unicycler,12,632068
518,Listeria_monocytogenes,Unicycler,13,632068
519,Listeria_monocytogenes,Unicycler,14,632068
520,Listeria_monocytogenes,Unicycler,15,632068
521,Listeria_monocytogenes,Unicycler,16,632068
522,Listeria_monocytogenes,Unicycler,17,632068
523,Listeria_monocytogenes,Unicycler,18,632068
524,Listeria_monocytogenes,Unicycler,19,632068
525,Listeria_monocytogenes,Unicycler,20,632068
526,Listeria_monocytogenes,Unicycler,21,632068
527,Listeria_monocytogenes,Unicycler,22,542797
528,Listeria_monocytogenes,Unicycler,23,542797
529,Listeria_monocytogenes,Unicycler,24,542797
530,Listeria_monocytogenes,Unicycler,25,542797
531,Listeria_monocytogenes,Unicycler,26,542797
532,Listeria_monocytogenes,Unicycler,27,542797
533,Listeria_monocytogenes,Unicycler,28,542797
534,Listeria_monocytogenes,Unicycler,29,542797
535,Listeria_monocytogenes,Unicycler,30,542797
536,Listeria_monocytogenes,Unicycler,31,542797
537,Listeria_monocytogenes,Unicycler,32,542797
538,Listeria_monocytogenes,Unicycler,33,542797
539,Listeria_monocytogenes,Unicycler,34,542797
540,Listeria_monocytogenes,Unicycler,35,542797
541,Listeria_monocytogenes,Unicycler,36,542797
542,Listeria_monocytogenes,Unicycler,37,542797
543,Listeria_monocytogenes,Unicycler,38,542797
544,Listeria_monocytogenes,Unicycler,39,542797
545,Listeria_monocytogenes,Unicycler,40,350996
546,Listeria_monocytogenes,Unicycler,41,350996
547,Listeria_monocytogenes,Unicycler,42,350996
548,Listeria_monocytogenes,Unicycler,43,350996
549,Listeria_monocytogenes,Unicycler,44,350996
550,Listeria_monocytogenes,Unicycler,45,350996
551,Listeria_monocytogenes,Unicycler,46,350996
552,Listeria_monocytogenes,Unicycler,47,350996
553,Listeria_monocytogenes,Unicycler,48,350996
554,Listeria_monocytogenes,Unicycler,49,350996
555,Listeria_monocytogenes,Unicycler,50,350996
556,Listeria_monocytogenes,Unicycler,51,254431
557,Listeria_monocytogenes,Unicycler,52,254431
558,Listeria_monocytogenes,Unicycler,53,254431
559,Listeria_monocytogenes,Unicycler,54,254431
560,Listeria_monocytogenes,Unicycler,55,254431
561,Listeria_monocytogenes,Unicycler,56,254431
562,Listeria_monocytogenes,Unicycler,57,254431
563,Listeria_monocytogenes,Unicycler,58,254431
564,Listeria_monocytogenes,Unicycler,59,254431
565,Listeria_monocytogenes,Unicycler,60,232795
566,Listeria_monocytogenes,Unicycler,61,232795
