,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
59,59,EMS,ABySS,38760,38587,Pseudomonas_aeruginosa,0
60,60,EMS,ABySS,38766,20631,Pseudomonas_aeruginosa,0
61,61,EMS,ABySS,38776,25896,Pseudomonas_aeruginosa,0
62,62,EMS,ABySS,38778,47732,Pseudomonas_aeruginosa,0
63,63,EMS,ABySS,38780,29878,Pseudomonas_aeruginosa,0
64,64,EMS,ABySS,38792,37337,Pseudomonas_aeruginosa,0
65,65,EMS,ABySS,38794,8680,Pseudomonas_aeruginosa,0
66,66,EMS,ABySS,38817,13694,Pseudomonas_aeruginosa,0
67,67,EMS,ABySS,38827,3496,Pseudomonas_aeruginosa,0
68,68,EMS,ABySS,38828,14323,Pseudomonas_aeruginosa,0
69,69,EMS,ABySS,38855,1957,Pseudomonas_aeruginosa,0
70,70,EMS,ABySS,38871,55872,Pseudomonas_aeruginosa,0
71,71,EMS,ABySS,38872,27834,Pseudomonas_aeruginosa,0
72,72,EMS,ABySS,38877,1344,Pseudomonas_aeruginosa,0
73,73,EMS,ABySS,38891,36950,Pseudomonas_aeruginosa,0
74,74,EMS,ABySS,38898,15701,Pseudomonas_aeruginosa,0
75,75,EMS,ABySS,38902,20925,Pseudomonas_aeruginosa,0
76,76,EMS,ABySS,38906,3557,Pseudomonas_aeruginosa,0
77,77,EMS,ABySS,38910,8467,Pseudomonas_aeruginosa,0
78,78,EMS,ABySS,38929,2019,Staphylococcus_aureus,0
79,79,EMS,ABySS,39556,23676,Bacillus_subtilis,0
80,80,EMS,ABySS,39557,343884,Bacillus_subtilis,0
81,81,EMS,ABySS,39558,253000,Bacillus_subtilis,0
82,82,EMS,ABySS,39559,30165,Bacillus_subtilis,0
83,83,EMS,ABySS,39560,123426,Bacillus_subtilis,0
84,84,EMS,ABySS,39562,230872,Bacillus_subtilis,0
85,85,EMS,ABySS,39563,56111,Bacillus_subtilis,0
86,86,EMS,ABySS,39564,16477,Bacillus_subtilis,0
87,87,EMS,ABySS,39565,60592,Bacillus_subtilis,0
88,88,EMS,ABySS,39566,264108,Bacillus_subtilis,0
89,89,EMS,ABySS,39567,396180,Bacillus_subtilis,0
90,90,EMS,ABySS,39568,315888,Bacillus_subtilis,0
91,91,EMS,ABySS,39569,84881,Bacillus_subtilis,0
92,92,EMS,ABySS,39570,257649,Bacillus_subtilis,0
93,93,EMS,ABySS,39571,38913,Bacillus_subtilis,0
94,94,EMS,ABySS,39573,209511,Bacillus_subtilis,0
95,95,EMS,ABySS,39574,295233,Bacillus_subtilis,0
96,96,EMS,ABySS,39575,137675,Bacillus_subtilis,0
97,97,EMS,ABySS,39576,83542,Escherichia_coli,0
98,98,EMS,ABySS,39577,42614,Escherichia_coli,0
99,99,EMS,ABySS,39578,62106,Escherichia_coli,0
100,100,EMS,ABySS,39579,1727,Escherichia_coli,0
101,101,EMS,ABySS,39580,3513,Escherichia_coli,0
102,102,EMS,ABySS,39581,2710,Escherichia_coli,0
103,103,EMS,ABySS,39582,2729,Escherichia_coli,0
104,104,EMS,ABySS,39583,2551,Escherichia_coli,0
105,105,EMS,ABySS,39584,15356,Escherichia_coli,0
106,106,EMS,ABySS,39586,169543,Escherichia_coli,0
107,107,EMS,ABySS,39587,54345,Escherichia_coli,0
108,108,EMS,ABySS,39588,56183,Escherichia_coli,0
109,109,EMS,ABySS,39589,16938,Escherichia_coli,0
110,110,EMS,ABySS,39590,3964,Escherichia_coli,0
111,111,EMS,ABySS,39591,18047,Escherichia_coli,0
112,112,EMS,ABySS,39592,16578,Escherichia_coli,0
113,113,EMS,ABySS,39593,10179,Escherichia_coli,0
114,114,EMS,ABySS,39594,4828,Escherichia_coli,0
115,115,EMS,ABySS,39595,4902,Escherichia_coli,0
116,116,EMS,ABySS,39596,68820,Escherichia_coli,0
117,117,EMS,ABySS,39597,61669,Escherichia_coli,0
118,118,EMS,ABySS,39598,123162,Escherichia_coli,0
119,119,EMS,ABySS,39599,19799,Escherichia_coli,0
120,120,EMS,ABySS,39600,185452,Escherichia_coli,0
121,121,EMS,ABySS,39601,285997,Escherichia_coli,0
122,122,EMS,ABySS,39602,146648,Escherichia_coli,0
123,123,EMS,ABySS,39603,100101,Escherichia_coli,0
124,124,EMS,ABySS,39604,103260,Escherichia_coli,0
125,125,EMS,ABySS,39605,11094,Escherichia_coli,0
126,126,EMS,ABySS,39606,46122,Escherichia_coli,0
127,127,EMS,ABySS,39607,38077,Escherichia_coli,0
128,128,EMS,ABySS,39608,45414,Escherichia_coli,0
129,129,EMS,ABySS,39609,33516,Escherichia_coli,0
130,130,EMS,ABySS,39610,24418,Escherichia_coli,0
131,131,EMS,ABySS,39611,71439,Escherichia_coli,0
132,132,EMS,ABySS,39612,8335,Escherichia_coli,0
133,133,EMS,ABySS,39613,2955,Escherichia_coli,0
134,134,EMS,ABySS,39614,5683,Escherichia_coli,0
135,135,EMS,ABySS,39615,97434,Escherichia_coli,0
136,136,EMS,ABySS,39616,3775,Escherichia_coli,0
137,137,EMS,ABySS,39617,126302,Escherichia_coli,0
138,138,EMS,ABySS,39618,28362,Escherichia_coli,0
139,139,EMS,ABySS,39619,9395,Escherichia_coli,0
140,140,EMS,ABySS,39620,17524,Escherichia_coli,0
141,141,EMS,ABySS,39621,19629,Escherichia_coli,0
142,142,EMS,ABySS,39622,72184,Escherichia_coli,0
143,143,EMS,ABySS,39624,3481,Escherichia_coli,0
144,144,EMS,ABySS,39625,3971,Escherichia_coli,0
145,145,EMS,ABySS,39626,30954,Escherichia_coli,0
146,146,EMS,ABySS,39627,2918,Escherichia_coli,0
147,147,EMS,ABySS,39628,23953,Escherichia_coli,0
148,148,EMS,ABySS,39629,11436,Escherichia_coli,0
149,149,EMS,ABySS,39630,72818,Escherichia_coli,0
150,150,EMS,ABySS,39631,5486,Escherichia_coli,0
151,151,EMS,ABySS,39632,20088,Escherichia_coli,0
152,152,EMS,ABySS,39633,36237,Escherichia_coli,0
153,153,EMS,ABySS,39634,4483,Escherichia_coli,0
154,154,EMS,ABySS,39635,5080,Escherichia_coli,0
155,155,EMS,ABySS,39636,2414,Escherichia_coli,0
156,156,EMS,ABySS,39637,2175,Escherichia_coli_plasmid,13
157,157,EMS,ABySS,39638,124691,Escherichia_coli,0
158,158,EMS,ABySS,39639,22479,Escherichia_coli,0
159,159,EMS,ABySS,39640,3285,Escherichia_coli,0
160,160,EMS,ABySS,39641,43917,Escherichia_coli,0
161,161,EMS,ABySS,39642,182134,Escherichia_coli,0
162,162,EMS,ABySS,39643,149686,Escherichia_coli,0
163,163,EMS,ABySS,39644,28572,Escherichia_coli,0
164,164,EMS,ABySS,39646,2354,Escherichia_coli,0
165,165,EMS,ABySS,39647,61202,Escherichia_coli,0
166,166,EMS,ABySS,39648,65903,Escherichia_coli,0
167,167,EMS,ABySS,39649,2614,Salmonella_enterica,0
168,168,EMS,ABySS,39650,2146,Escherichia_coli_plasmid,0
169,169,EMS,ABySS,39651,4166,Escherichia_coli_plasmid,67
170,170,EMS,ABySS,39652,539105,Enterococcus_faecalis,0
171,171,EMS,ABySS,39653,30716,Enterococcus_faecalis,0
172,172,EMS,ABySS,39654,86112,Enterococcus_faecalis,0
173,173,EMS,ABySS,39655,31864,Enterococcus_faecalis,0
174,174,EMS,ABySS,39656,280783,Enterococcus_faecalis,0
175,175,EMS,ABySS,39657,33986,Enterococcus_faecalis,0
176,176,EMS,ABySS,39658,216066,Enterococcus_faecalis,0
177,177,EMS,ABySS,39659,240110,Enterococcus_faecalis,0
178,178,EMS,ABySS,39662,37303,Enterococcus_faecalis,0
179,179,EMS,ABySS,39664,181626,Enterococcus_faecalis,0
180,180,EMS,ABySS,39667,31518,Lactobacillus_fermentum,0
181,181,EMS,ABySS,39668,15003,Lactobacillus_fermentum,0
182,182,EMS,ABySS,39669,13143,Lactobacillus_fermentum,0
183,183,EMS,ABySS,39670,41662,Lactobacillus_fermentum,0
184,184,EMS,ABySS,39671,5253,Lactobacillus_fermentum,0
185,185,EMS,ABySS,39672,13003,Lactobacillus_fermentum,0
186,186,EMS,ABySS,39673,25535,Lactobacillus_fermentum,0
187,187,EMS,ABySS,39674,12070,Lactobacillus_fermentum,0
188,188,EMS,ABySS,39675,11677,Lactobacillus_fermentum,0
189,189,EMS,ABySS,39676,65600,Lactobacillus_fermentum,0
190,190,EMS,ABySS,39677,101857,Lactobacillus_fermentum,0
191,191,EMS,ABySS,39678,17499,Lactobacillus_fermentum,0
192,192,EMS,ABySS,39679,17321,Lactobacillus_fermentum,0
193,193,EMS,ABySS,39680,5920,Lactobacillus_fermentum,0
194,194,EMS,ABySS,39681,35606,Lactobacillus_fermentum,0
195,195,EMS,ABySS,39682,115825,Lactobacillus_fermentum,0
196,196,EMS,ABySS,39683,124246,Lactobacillus_fermentum,0
197,197,EMS,ABySS,39684,34689,Lactobacillus_fermentum,0
198,198,EMS,ABySS,39685,20530,Lactobacillus_fermentum,0
199,199,EMS,ABySS,39686,21630,Lactobacillus_fermentum,0
200,200,EMS,ABySS,39687,5801,Lactobacillus_fermentum,0
201,201,EMS,ABySS,39688,34960,Lactobacillus_fermentum,0
202,202,EMS,ABySS,39689,15144,Lactobacillus_fermentum,0
203,203,EMS,ABySS,39690,10498,Lactobacillus_fermentum,0
204,204,EMS,ABySS,39691,18537,Lactobacillus_fermentum,0
205,205,EMS,ABySS,39692,3531,Lactobacillus_fermentum,0
206,206,EMS,ABySS,39693,15544,Lactobacillus_fermentum,0
207,207,EMS,ABySS,39694,74582,Lactobacillus_fermentum,0
208,208,EMS,ABySS,39695,15573,Lactobacillus_fermentum,0
209,209,EMS,ABySS,39696,12403,Lactobacillus_fermentum,0
210,210,EMS,ABySS,39697,88470,Lactobacillus_fermentum,0
211,211,EMS,ABySS,39698,19914,Lactobacillus_fermentum,0
212,212,EMS,ABySS,39699,82392,Lactobacillus_fermentum,0
213,213,EMS,ABySS,39700,39257,Lactobacillus_fermentum,0
214,214,EMS,ABySS,39701,25299,Lactobacillus_fermentum,0
215,215,EMS,ABySS,39702,30509,Lactobacillus_fermentum,0
216,216,EMS,ABySS,39703,16917,Lactobacillus_fermentum,0
217,217,EMS,ABySS,39704,4373,Lactobacillus_fermentum,0
218,218,EMS,ABySS,39705,49904,Lactobacillus_fermentum,0
219,219,EMS,ABySS,39706,32545,Lactobacillus_fermentum,0
220,220,EMS,ABySS,39707,80605,Lactobacillus_fermentum,0
221,221,EMS,ABySS,39708,30970,Lactobacillus_fermentum,0
222,222,EMS,ABySS,39709,3707,Lactobacillus_fermentum,0
223,223,EMS,ABySS,39710,5485,Lactobacillus_fermentum,0
224,224,EMS,ABySS,39711,3550,Lactobacillus_fermentum,0
225,225,EMS,ABySS,39712,42368,Lactobacillus_fermentum,0
226,226,EMS,ABySS,39713,4431,Lactobacillus_fermentum,0
227,227,EMS,ABySS,39714,2742,Lactobacillus_fermentum,0
228,228,EMS,ABySS,39715,6014,Lactobacillus_fermentum,0
229,229,EMS,ABySS,39716,55867,Lactobacillus_fermentum,0
230,230,EMS,ABySS,39717,9238,Lactobacillus_fermentum,0
231,231,EMS,ABySS,39718,3135,Lactobacillus_fermentum,0
232,232,EMS,ABySS,39719,6754,Lactobacillus_fermentum,0
233,233,EMS,ABySS,39720,1831,Lactobacillus_fermentum,0
234,234,EMS,ABySS,39721,22809,Lactobacillus_fermentum,0
235,235,EMS,ABySS,39722,47397,Lactobacillus_fermentum,0
236,236,EMS,ABySS,39723,25979,Lactobacillus_fermentum,0
237,237,EMS,ABySS,39724,4181,Lactobacillus_fermentum,0
238,238,EMS,ABySS,39725,1847,Lactobacillus_fermentum,0
239,239,EMS,ABySS,39726,137185,Listeria_monocytogenes,0
240,240,EMS,ABySS,39727,256164,Listeria_monocytogenes,0
241,241,EMS,ABySS,39728,94422,Listeria_monocytogenes,0
242,242,EMS,ABySS,39729,124801,Listeria_monocytogenes,0
243,243,EMS,ABySS,39730,4592,Listeria_monocytogenes,0
244,244,EMS,ABySS,39731,155538,Listeria_monocytogenes,0
245,245,EMS,ABySS,39732,117752,Listeria_monocytogenes,0
246,246,EMS,ABySS,39735,134743,Pseudomonas_aeruginosa,3
247,247,EMS,ABySS,39736,57224,Pseudomonas_aeruginosa,0
248,248,EMS,ABySS,39737,46381,Pseudomonas_aeruginosa,0
249,249,EMS,ABySS,39738,4984,Pseudomonas_aeruginosa,0
250,250,EMS,ABySS,39739,109936,Pseudomonas_aeruginosa,2
251,251,EMS,ABySS,39740,74711,Pseudomonas_aeruginosa,0
252,252,EMS,ABySS,39741,35318,Pseudomonas_aeruginosa,0
253,253,EMS,ABySS,39742,7926,Pseudomonas_aeruginosa,0
254,254,EMS,ABySS,39743,53136,Pseudomonas_aeruginosa,1
255,255,EMS,ABySS,39744,4389,Pseudomonas_aeruginosa,0
256,256,EMS,ABySS,39745,4005,Pseudomonas_aeruginosa,0
257,257,EMS,ABySS,39746,82360,Pseudomonas_aeruginosa,1
258,258,EMS,ABySS,39747,4848,Pseudomonas_aeruginosa,0
259,259,EMS,ABySS,39748,42825,Pseudomonas_aeruginosa,0
260,260,EMS,ABySS,39749,8122,Pseudomonas_aeruginosa,0
261,261,EMS,ABySS,39751,74478,Pseudomonas_aeruginosa,1
262,262,EMS,ABySS,39752,7760,Pseudomonas_aeruginosa,1
263,263,EMS,ABySS,39753,4439,Pseudomonas_aeruginosa,0
264,264,EMS,ABySS,39754,17058,Pseudomonas_aeruginosa,0
265,265,EMS,ABySS,39755,192464,Pseudomonas_aeruginosa,2
266,266,EMS,ABySS,39756,92433,Pseudomonas_aeruginosa,2
267,267,EMS,ABySS,39756,92433,Pseudomonas_aeruginosa,2
268,268,EMS,ABySS,39757,184543,Pseudomonas_aeruginosa,3
269,269,EMS,ABySS,39757,184543,Pseudomonas_aeruginosa,3
270,270,EMS,ABySS,39759,62573,Pseudomonas_aeruginosa,2
271,271,EMS,ABySS,39760,54338,Pseudomonas_aeruginosa,1
272,272,EMS,ABySS,39761,17665,Pseudomonas_aeruginosa,0
273,273,EMS,ABySS,39762,70409,Pseudomonas_aeruginosa,1
274,274,EMS,ABySS,39764,46130,Pseudomonas_aeruginosa,0
275,275,EMS,ABySS,39765,7980,Pseudomonas_aeruginosa,0
276,276,EMS,ABySS,39766,36950,Pseudomonas_aeruginosa,1
277,277,EMS,ABySS,39767,5519,Pseudomonas_aeruginosa,0
278,278,EMS,ABySS,39769,6891,Pseudomonas_aeruginosa,0
279,279,EMS,ABySS,39770,2676,Pseudomonas_aeruginosa,0
280,280,EMS,ABySS,39772,12382,Pseudomonas_aeruginosa,3
281,281,EMS,ABySS,39775,77343,Pseudomonas_aeruginosa,1
282,282,EMS,ABySS,39777,188224,Pseudomonas_aeruginosa,2
283,283,EMS,ABySS,39779,24073,Pseudomonas_aeruginosa,0
284,284,EMS,ABySS,39780,6649,Pseudomonas_aeruginosa,1
285,285,EMS,ABySS,39781,22759,Pseudomonas_aeruginosa,1
286,286,EMS,ABySS,39782,2936,Pseudomonas_aeruginosa,0
287,287,EMS,ABySS,39783,12022,Staphylococcus_aureus,0
288,288,EMS,ABySS,39784,14590,Staphylococcus_aureus,0
289,289,EMS,ABySS,39786,134458,Staphylococcus_aureus,0
290,290,EMS,ABySS,39787,841100,Staphylococcus_aureus,0
291,291,EMS,ABySS,39788,27698,Staphylococcus_aureus,0
292,292,EMS,ABySS,39789,23514,Staphylococcus_aureus,0
293,293,EMS,ABySS,39790,50131,Staphylococcus_aureus,0
294,294,EMS,ABySS,39792,268668,Staphylococcus_aureus,0
295,295,EMS,ABySS,39793,35119,Staphylococcus_aureus,0
296,296,EMS,ABySS,39794,164179,Staphylococcus_aureus,0
297,297,EMS,ABySS,39795,44520,Staphylococcus_aureus,0
298,298,EMS,ABySS,39796,113160,Staphylococcus_aureus,0
299,299,EMS,ABySS,39797,38793,Staphylococcus_aureus,0
300,300,EMS,ABySS,39798,42781,Staphylococcus_aureus,0
301,301,EMS,ABySS,39799,69994,Staphylococcus_aureus,0
302,302,EMS,ABySS,39802,62425,Staphylococcus_aureus,71
303,303,EMS,ABySS,39803,32468,Salmonella_enterica,0
304,304,EMS,ABySS,39804,157988,Salmonella_enterica,0
305,305,EMS,ABySS,39805,138706,Salmonella_enterica,0
306,306,EMS,ABySS,39806,302106,Salmonella_enterica,0
307,307,EMS,ABySS,39807,34413,Salmonella_enterica,0
308,308,EMS,ABySS,39808,138304,Salmonella_enterica,0
309,309,EMS,ABySS,39809,55487,Salmonella_enterica,0
310,310,EMS,ABySS,39810,19531,Salmonella_enterica,0
311,311,EMS,ABySS,39811,366990,Salmonella_enterica,0
312,312,EMS,ABySS,39812,100135,Salmonella_enterica,0
313,313,EMS,ABySS,39813,86462,Salmonella_enterica,0
314,314,EMS,ABySS,39814,4971,Salmonella_enterica,0
315,315,EMS,ABySS,39815,5978,Salmonella_enterica,0
316,316,EMS,ABySS,39816,7116,Salmonella_enterica,0
317,317,EMS,ABySS,39817,26381,Salmonella_enterica,0
318,318,EMS,ABySS,39818,11363,Salmonella_enterica,0
319,319,EMS,ABySS,39819,10477,Salmonella_enterica,0
320,320,EMS,ABySS,39820,29609,Salmonella_enterica,0
321,321,EMS,ABySS,39821,40455,Salmonella_enterica,0
322,322,EMS,ABySS,39822,104436,Salmonella_enterica,0
323,323,EMS,ABySS,39823,14773,Salmonella_enterica,0
324,324,EMS,ABySS,39824,28361,Salmonella_enterica,0
325,325,EMS,ABySS,39825,1811,Salmonella_enterica,0
326,326,EMS,ABySS,39826,76911,Salmonella_enterica,1
327,327,EMS,ABySS,39827,196819,Salmonella_enterica,0
328,328,EMS,ABySS,39828,191833,Salmonella_enterica,0
329,329,EMS,ABySS,39829,227710,Salmonella_enterica,0
330,330,EMS,ABySS,39830,49229,Salmonella_enterica,0
331,331,EMS,ABySS,39831,9529,Salmonella_enterica,0
332,332,EMS,ABySS,39832,83564,Salmonella_enterica,0
333,333,EMS,ABySS,39833,22041,Salmonella_enterica,0
334,334,EMS,ABySS,39834,230240,Salmonella_enterica,0
335,335,EMS,ABySS,39835,36888,Salmonella_enterica,0
336,336,EMS,ABySS,39836,11453,Bacillus_subtilis,0
337,337,EMS,ABySS,39837,3221,Escherichia_coli,0
338,338,EMS,ABySS,39838,97157,Escherichia_coli,0
339,339,EMS,ABySS,39839,148103,Escherichia_coli,0
340,340,EMS,ABySS,39841,31747,Salmonella_enterica,0
341,341,EMS,ABySS,39842,33216,Escherichia_coli,0
342,342,EMS,ABySS,39843,111666,Escherichia_coli,0
343,343,EMS,ABySS,39844,22088,Escherichia_coli,0
344,344,EMS,ABySS,39845,72127,Escherichia_coli,0
345,345,EMS,ABySS,39846,125485,Escherichia_coli,0
346,346,EMS,ABySS,39847,19348,Escherichia_coli,0
347,347,EMS,ABySS,39848,8462,Escherichia_coli,0
348,348,EMS,ABySS,39849,191010,Salmonella_enterica,0
349,349,EMS,ABySS,39850,44684,Escherichia_coli,0
350,350,EMS,ABySS,39851,37700,Salmonella_enterica,0
351,351,EMS,ABySS,39852,81670,Escherichia_coli,0
352,352,EMS,ABySS,39853,104590,Salmonella_enterica,0
353,353,EMS,ABySS,39854,3498,Escherichia_coli,0
354,354,EMS,ABySS,39855,13556,Escherichia_coli,0
355,355,EMS,ABySS,39856,11749,Salmonella_enterica,0
356,356,EMS,ABySS,39857,53169,Escherichia_coli,0
357,357,EMS,ABySS,39858,53364,Salmonella_enterica,0
358,358,EMS,ABySS,39859,45140,Escherichia_coli,0
359,359,EMS,ABySS,39860,17561,Escherichia_coli,0
360,360,EMS,ABySS,39861,6711,Escherichia_coli,0
361,361,EMS,ABySS,39862,7792,Escherichia_coli,0
362,362,EMS,ABySS,39863,59625,Escherichia_coli,0
363,363,EMS,ABySS,39864,53423,Salmonella_enterica,0
364,364,EMS,ABySS,39865,33385,Escherichia_coli,0
365,365,EMS,ABySS,39866,9139,Salmonella_enterica,0
366,366,EMS,ABySS,39867,16538,Escherichia_coli,0
367,367,EMS,ABySS,39868,4616,Salmonella_enterica,0
368,368,EMS,ABySS,39869,13710,Salmonella_enterica,0
369,369,EMS,ABySS,39870,100167,Escherichia_coli,0
370,370,EMS,ABySS,39871,11183,Escherichia_coli,0
371,371,EMS,ABySS,39872,10832,Salmonella_enterica,0
372,372,EMS,ABySS,39873,161089,Escherichia_coli,0
373,373,EMS,ABySS,39874,76453,Escherichia_coli,0
374,374,EMS,ABySS,39875,117521,Salmonella_enterica,0
375,375,EMS,ABySS,39876,15464,Escherichia_coli,0
376,376,EMS,ABySS,39877,24756,Salmonella_enterica,0
377,377,EMS,ABySS,39878,3965,Salmonella_enterica,0
378,378,EMS,ABySS,39879,240749,Salmonella_enterica,0
379,379,EMS,ABySS,39881,3736,Escherichia_coli_plasmid,1
380,380,EMS,ABySS,39883,1596,Escherichia_coli_plasmid,0
381,381,EMS,ABySS,39884,1731,Escherichia_coli_plasmid,1
382,382,EMS,ABySS,39885,2251,Escherichia_coli_plasmid,0
383,383,EMS,ABySS,39886,2402,Escherichia_coli_plasmid,1
384,384,EMS,ABySS,39887,3547,Escherichia_coli_plasmid,1
385,385,EMS,ABySS,39888,2058,Escherichia_coli_plasmid,1
386,386,EMS,ABySS,39889,2186,Escherichia_coli_plasmid,0
387,387,EMS,ABySS,39890,1674,Escherichia_coli_plasmid,0
388,388,EMS,ABySS,39891,1838,Escherichia_coli_plasmid,1
389,389,EMS,ABySS,39892,3421,Escherichia_coli_plasmid,0
390,390,EMS,ABySS,39893,1380,Escherichia_coli_plasmid,0
391,391,EMS,ABySS,39894,2543,Escherichia_coli_plasmid,1
392,392,EMS,ABySS,39895,1264,Escherichia_coli_plasmid,0
393,393,EMS,ABySS,39896,2151,Escherichia_coli_plasmid,10
394,394,EMS,ABySS,39897,157237,Enterococcus_faecalis,0
395,395,EMS,ABySS,39898,62866,Enterococcus_faecalis,0
396,396,EMS,ABySS,39900,372807,Enterococcus_faecalis,0
397,397,EMS,ABySS,39901,47382,Enterococcus_faecalis,0
398,398,EMS,ABySS,39902,20751,Enterococcus_faecalis,0
399,399,EMS,ABySS,39903,2871,Lactobacillus_fermentum,0
400,400,EMS,ABySS,39904,14121,Lactobacillus_fermentum,0
401,401,EMS,ABySS,39905,16300,Lactobacillus_fermentum,0
402,402,EMS,ABySS,39906,39575,Lactobacillus_fermentum,0
403,403,EMS,ABySS,39907,7957,Lactobacillus_fermentum,0
404,404,EMS,ABySS,39908,196007,Listeria_monocytogenes,0
405,405,EMS,ABySS,39909,100172,Listeria_monocytogenes,0
406,406,EMS,ABySS,39910,730081,Listeria_monocytogenes,0
407,407,EMS,ABySS,39911,56433,Pseudomonas_aeruginosa,3
408,408,EMS,ABySS,39912,61183,Pseudomonas_aeruginosa,2
409,409,EMS,ABySS,39913,34582,Pseudomonas_aeruginosa,1
410,410,EMS,ABySS,39914,39804,Pseudomonas_aeruginosa,2
411,411,EMS,ABySS,39915,127396,Pseudomonas_aeruginosa,1
412,412,EMS,ABySS,39916,16246,Pseudomonas_aeruginosa,1
413,413,EMS,ABySS,39917,80977,Pseudomonas_aeruginosa,2
414,414,EMS,ABySS,39918,62433,Pseudomonas_aeruginosa,2
415,415,EMS,ABySS,39919,112340,Pseudomonas_aeruginosa,1
416,416,EMS,ABySS,39920,88378,Pseudomonas_aeruginosa,3
417,417,EMS,ABySS,39921,105527,Pseudomonas_aeruginosa,1
418,418,EMS,ABySS,39922,152204,Pseudomonas_aeruginosa,4
419,419,EMS,ABySS,39923,14712,Pseudomonas_aeruginosa,0
420,420,EMS,ABySS,39924,120483,Pseudomonas_aeruginosa,4
421,421,EMS,ABySS,39925,54768,Pseudomonas_aeruginosa,2
