,Assembler,Reference,Contig,Contig Length,Phred Quality Score
38,MEGAHIT,Enterococcus_faecalis,k141_519,267958,60.0
39,MEGAHIT,Enterococcus_faecalis,k141_911,29389,60.0
40,MEGAHIT,Enterococcus_faecalis,k141_632,3282,26.710405367028137
41,MEGAHIT,Enterococcus_faecalis,k141_64,70909,60.0
42,MEGAHIT,Enterococcus_faecalis,k141_929,264260,60.0
43,MEGAHIT,Enterococcus_faecalis,k141_75,46941,60.0
44,MEGAHIT,Enterococcus_faecalis,k141_940,1295,60.0
45,MEGAHIT,Enterococcus_faecalis,k141_233,16437,60.0
46,MEGAHIT,Enterococcus_faecalis,k141_693,1514,60.0
47,MEGAHIT,Enterococcus_faecalis,k141_96,19986,60.0
48,MEGAHIT,Enterococcus_faecalis,k141_280,179588,60.0
49,MEGAHIT,Enterococcus_faecalis,k141_283,105250,60.0
50,MEGAHIT,Enterococcus_faecalis,k141_392,23155,60.0
51,MEGAHIT,Enterococcus_faecalis,k141_399,30757,60.0
52,MEGAHIT,Enterococcus_faecalis,k141_405,1207,27.80677274433372
53,MEGAHIT,Enterococcus_faecalis,k141_414,1785,13.07155548298043
54,MEGAHIT,Enterococcus_faecalis,k141_1156,123671,60.0
55,MEGAHIT,Enterococcus_faecalis,k141_428,25095,60.0
56,MEGAHIT,Escherichia_coli_plasmid,k141_787,28353,60.0
57,MEGAHIT,Escherichia_coli_plasmid,k141_815,26610,60.0
58,MEGAHIT,Escherichia_coli_plasmid,k141_863,40277,60.0
59,MEGAHIT,Escherichia_coli_plasmid,k141_250,12478,60.0
60,MEGAHIT,Escherichia_coli,k141_437,1519,60.0
61,MEGAHIT,Escherichia_coli,k141_871,4554,60.0
62,MEGAHIT,Escherichia_coli,k141_580,2388,60.0
63,MEGAHIT,Escherichia_coli,k141_876,15376,60.0
64,MEGAHIT,Escherichia_coli,k141_728,1221,60.0
65,MEGAHIT,Escherichia_coli,k141_441,37842,60.0
66,MEGAHIT,Escherichia_coli,k141_733,6710,60.0
67,MEGAHIT,Escherichia_coli,k141_735,2094,60.0
68,MEGAHIT,Escherichia_coli,k141_739,1283,21.539841469356013
69,MEGAHIT,Escherichia_coli,k141_458,11594,33.65263291698682
70,MEGAHIT,Escherichia_coli,k141_466,42212,60.0
71,MEGAHIT,Escherichia_coli,k141_152,2900,60.0
72,MEGAHIT,Escherichia_coli,k141_33,4080,60.0
73,MEGAHIT,Escherichia_coli,k141_35,13075,60.0
74,MEGAHIT,Escherichia_coli,k141_41,9671,60.0
75,MEGAHIT,Escherichia_coli,k141_742,181538,60.0
76,MEGAHIT,Escherichia_coli,k141_586,70191,60.0
77,MEGAHIT,Escherichia_coli,k141_49,15532,60.0
78,MEGAHIT,Escherichia_coli,k141_587,14574,60.0
79,MEGAHIT,Escherichia_coli,k141_593,1998,8.644328368492076
80,MEGAHIT,Escherichia_coli,k141_1017,7434,60.0
81,MEGAHIT,Escherichia_coli,k141_598,23000,60.0
82,MEGAHIT,Escherichia_coli,k141_296,4567,60.0
83,MEGAHIT,Escherichia_coli,k141_299,44477,60.0
84,MEGAHIT,Escherichia_coli,k141_749,44710,60.0
85,MEGAHIT,Escherichia_coli,k141_302,12969,60.0
86,MEGAHIT,Escherichia_coli,k141_161,21949,60.0
87,MEGAHIT,Escherichia_coli,k141_162,60158,60.0
88,MEGAHIT,Escherichia_coli,k141_163,2035,60.0
89,MEGAHIT,Escherichia_coli,k141_59,2431,60.0
90,MEGAHIT,Escherichia_coli,k141_1040,50431,16.50773663855563
91,MEGAHIT,Escherichia_coli,k141_471,119462,60.0
92,MEGAHIT,Escherichia_coli,k141_603,66485,60.0
93,MEGAHIT,Escherichia_coli,k141_309,4271,60.0
94,MEGAHIT,Escherichia_coli,k141_604,102135,60.0
95,MEGAHIT,Escherichia_coli,k141_606,9895,60.0
96,MEGAHIT,Escherichia_coli,k141_617,1208,60.0
97,MEGAHIT,Escherichia_coli,k141_186,32026,60.0
98,MEGAHIT,Escherichia_coli,k141_770,67272,60.0
99,MEGAHIT,Escherichia_coli,k141_771,1685,32.26599905207326
100,MEGAHIT,Escherichia_coli,k141_772,46382,60.0
101,MEGAHIT,Escherichia_coli,k141_476,88313,60.0
102,MEGAHIT,Escherichia_coli,k141_1044,74550,60.0
103,MEGAHIT,Escherichia_coli,k141_492,33255,60.0
104,MEGAHIT,Escherichia_coli,k141_195,112906,47.51687025956687
105,MEGAHIT,Escherichia_coli,k141_500,1587,60.0
106,MEGAHIT,Escherichia_coli,k141_510,8679,60.0
107,MEGAHIT,Escherichia_coli,k141_511,1382,22.374180560462396
108,MEGAHIT,Escherichia_coli,k141_513,5069,60.0
109,MEGAHIT,Escherichia_coli,k141_208,1102,60.0
110,MEGAHIT,Escherichia_coli,k141_214,5792,60.0
111,MEGAHIT,Escherichia_coli,k141_786,50448,60.0
112,MEGAHIT,Escherichia_coli,k141_800,16228,60.0
113,MEGAHIT,Escherichia_coli,k141_908,9868,60.0
114,MEGAHIT,Escherichia_coli,k141_920,1232,60.0
115,MEGAHIT,Escherichia_coli,k141_808,6996,60.0
116,MEGAHIT,Escherichia_coli,k141_219,34581,60.0
117,MEGAHIT,Escherichia_coli,k141_810,33978,60.0
118,MEGAHIT,Escherichia_coli,k141_818,12600,60.0
119,MEGAHIT,Escherichia_coli,k141_323,1186,60.0
120,MEGAHIT,Escherichia_coli,k141_324,3342,60.0
121,MEGAHIT,Escherichia_coli,k141_925,56880,47.549595877229265
122,MEGAHIT,Escherichia_coli,k141_636,59654,60.0
123,MEGAHIT,Escherichia_coli,k141_325,38969,30.722053214433114
124,MEGAHIT,Escherichia_coli,k141_1056,75424,42.75449569516037
125,MEGAHIT,Escherichia_coli,k141_326,5190,60.0
126,MEGAHIT,Escherichia_coli,k141_1060,12406,20.002100916667132
127,MEGAHIT,Escherichia_coli,k141_832,1067,60.0
128,MEGAHIT,Escherichia_coli,k141_1083,1095,60.0
129,MEGAHIT,Escherichia_coli,k141_1089,1551,24.124605474299642
130,MEGAHIT,Escherichia_coli,k141_641,6152,60.0
131,MEGAHIT,Escherichia_coli,k141_642,8075,60.0
132,MEGAHIT,Escherichia_coli,k141_838,2325,60.0
133,MEGAHIT,Escherichia_coli,k141_844,4247,60.0
134,MEGAHIT,Escherichia_coli,k141_1099,56438,47.515716152120014
135,MEGAHIT,Escherichia_coli,k141_76,25836,60.0
136,MEGAHIT,Escherichia_coli,k141_653,62611,60.0
137,MEGAHIT,Escherichia_coli,k141_936,1036,60.0
138,MEGAHIT,Escherichia_coli,k141_949,97125,60.0
139,MEGAHIT,Escherichia_coli,k141_334,44563,60.0
140,MEGAHIT,Escherichia_coli,k141_664,37189,60.0
141,MEGAHIT,Escherichia_coli,k141_534,21342,60.0
142,MEGAHIT,Escherichia_coli,k141_956,74104,60.0
143,MEGAHIT,Escherichia_coli,k141_668,31723,60.0
144,MEGAHIT,Escherichia_coli,k141_669,14811,60.0
145,MEGAHIT,Escherichia_coli,k141_975,20500,60.0
146,MEGAHIT,Escherichia_coli,k141_978,27361,60.0
147,MEGAHIT,Escherichia_coli,k141_980,1176,60.0
148,MEGAHIT,Escherichia_coli,k141_346,2940,60.0
149,MEGAHIT,Escherichia_coli,k141_983,30406,60.0
150,MEGAHIT,Escherichia_coli,k141_242,1002,60.0
151,MEGAHIT,Escherichia_coli,k141_243,1002,60.0
152,MEGAHIT,Escherichia_coli,k141_864,1150,60.0
153,MEGAHIT,Escherichia_coli,k141_247,8753,60.0
154,MEGAHIT,Escherichia_coli,k141_671,62907,60.0
155,MEGAHIT,Escherichia_coli,k141_865,70610,60.0
156,MEGAHIT,Escherichia_coli,k141_985,184202,52.65294341303458
157,MEGAHIT,Escherichia_coli,k141_1000,2754,60.0
158,MEGAHIT,Escherichia_coli,k141_1120,5041,60.0
159,MEGAHIT,Escherichia_coli,k141_1001,6064,60.0
160,MEGAHIT,Escherichia_coli,k141_694,8147,60.0
161,MEGAHIT,Escherichia_coli,k141_697,14274,60.0
162,MEGAHIT,Escherichia_coli,k141_347,170291,35.68433864116448
163,MEGAHIT,Escherichia_coli,k141_1003,93595,60.0
164,MEGAHIT,Escherichia_coli,k141_1011,1163,20.241870295702213
165,MEGAHIT,Escherichia_coli,k141_350,45335,60.0
166,MEGAHIT,Escherichia_coli,k141_84,128600,60.0
167,MEGAHIT,Escherichia_coli,k141_352,2323,60.0
168,MEGAHIT,Escherichia_coli,k141_867,283742,60.0
169,MEGAHIT,Escherichia_coli,k141_544,27336,60.0
170,MEGAHIT,Escherichia_coli,k141_358,2485,11.572802899405552
171,MEGAHIT,Escherichia_coli,k141_545,73102,60.0
172,MEGAHIT,Escherichia_coli,k141_97,17669,60.0
173,MEGAHIT,Escherichia_coli,k141_269,2982,60.0
174,MEGAHIT,Escherichia_coli,k141_100,3291,60.0
175,MEGAHIT,Escherichia_coli,k141_707,17229,60.0
176,MEGAHIT,Escherichia_coli,k141_281,44551,60.0
177,MEGAHIT,Escherichia_coli,k141_363,3862,60.0
178,MEGAHIT,Escherichia_coli,k141_111,55046,60.0
179,MEGAHIT,Escherichia_coli,k141_562,9210,19.55659458434932
180,MEGAHIT,Escherichia_coli,k141_718,59182,60.0
181,MEGAHIT,Escherichia_coli,k141_118,1135,60.0
182,MEGAHIT,Escherichia_coli,k141_377,31750,60.0
183,MEGAHIT,Escherichia_coli,k141_1144,144601,60.0
184,MEGAHIT,Escherichia_coli,k141_1147,2610,60.0
185,MEGAHIT,Escherichia_coli,k141_1152,117354,60.0
186,MEGAHIT,Escherichia_coli,k141_124,138620,60.0
187,MEGAHIT,Escherichia_coli,k141_393,63414,60.0
188,MEGAHIT,Escherichia_coli,k141_576,53506,60.0
189,MEGAHIT,Escherichia_coli,k141_407,60455,60.0
190,MEGAHIT,Escherichia_coli,k141_1155,3982,32.990712600273845
191,MEGAHIT,Escherichia_coli,k141_415,81127,60.0
192,MEGAHIT,Escherichia_coli,k141_417,8812,60.0
193,MEGAHIT,Escherichia_coli,k141_130,18013,35.56616044682488
194,MEGAHIT,Escherichia_coli,k141_131,18911,60.0
195,MEGAHIT,Escherichia_coli,k141_423,4645,60.0
196,MEGAHIT,Escherichia_coli,k141_133,2582,60.0
197,MEGAHIT,Escherichia_coli,k141_430,16943,60.0
198,MEGAHIT,Lactobacillus_fermentum,k141_435,2295,60.0
199,MEGAHIT,Lactobacillus_fermentum,k141_293,8469,60.0
200,MEGAHIT,Lactobacillus_fermentum,k141_883,14201,60.0
201,MEGAHIT,Lactobacillus_fermentum,k141_8,1843,60.0
202,MEGAHIT,Lactobacillus_fermentum,k141_741,3792,60.0
203,MEGAHIT,Lactobacillus_fermentum,k141_150,1062,60.0
204,MEGAHIT,Lactobacillus_fermentum,k141_743,3200,60.0
205,MEGAHIT,Lactobacillus_fermentum,k141_745,13179,60.0
206,MEGAHIT,Lactobacillus_fermentum,k141_751,40584,60.0
207,MEGAHIT,Lactobacillus_fermentum,k141_753,1902,60.0
208,MEGAHIT,Lactobacillus_fermentum,k141_301,67648,48.30254961291325
209,MEGAHIT,Lactobacillus_fermentum,k141_468,29179,60.0
210,MEGAHIT,Lactobacillus_fermentum,k141_1025,36328,60.0
211,MEGAHIT,Lactobacillus_fermentum,k141_472,99328,60.0
212,MEGAHIT,Lactobacillus_fermentum,k141_187,1924,60.0
213,MEGAHIT,Lactobacillus_fermentum,k141_192,7907,60.0
214,MEGAHIT,Lactobacillus_fermentum,k141_482,1766,60.0
215,MEGAHIT,Lactobacillus_fermentum,k141_488,1130,60.0
216,MEGAHIT,Lactobacillus_fermentum,k141_316,45209,36.55224900768242
217,MEGAHIT,Lactobacillus_fermentum,k141_318,1236,60.0
218,MEGAHIT,Lactobacillus_fermentum,k141_205,46241,60.0
219,MEGAHIT,Lactobacillus_fermentum,k141_804,1619,60.0
220,MEGAHIT,Lactobacillus_fermentum,k141_805,3088,60.0
221,MEGAHIT,Lactobacillus_fermentum,k141_917,1196,21.23488670213064
222,MEGAHIT,Lactobacillus_fermentum,k141_807,20985,60.0
223,MEGAHIT,Lactobacillus_fermentum,k141_819,3643,25.61459171241917
224,MEGAHIT,Lactobacillus_fermentum,k141_1069,3025,60.0
225,MEGAHIT,Lactobacillus_fermentum,k141_1071,81504,60.0
226,MEGAHIT,Lactobacillus_fermentum,k141_1079,28185,60.0
227,MEGAHIT,Lactobacillus_fermentum,k141_530,114884,60.0
228,MEGAHIT,Lactobacillus_fermentum,k141_222,12060,60.0
229,MEGAHIT,Lactobacillus_fermentum,k141_224,1343,60.0
230,MEGAHIT,Lactobacillus_fermentum,k141_943,14868,60.0
231,MEGAHIT,Lactobacillus_fermentum,k141_945,2464,60.0
232,MEGAHIT,Lactobacillus_fermentum,k141_947,8970,60.0
233,MEGAHIT,Lactobacillus_fermentum,k141_1104,33711,42.267416399193046
234,MEGAHIT,Lactobacillus_fermentum,k141_229,40138,60.0
235,MEGAHIT,Lactobacillus_fermentum,k141_849,8931,60.0
236,MEGAHIT,Lactobacillus_fermentum,k141_81,52972,60.0
237,MEGAHIT,Lactobacillus_fermentum,k141_852,14793,60.0
238,MEGAHIT,Lactobacillus_fermentum,k141_853,1992,60.0
239,MEGAHIT,Lactobacillus_fermentum,k141_1107,3631,60.0
240,MEGAHIT,Lactobacillus_fermentum,k141_337,41752,60.0
241,MEGAHIT,Lactobacillus_fermentum,k141_343,8184,60.0
242,MEGAHIT,Lactobacillus_fermentum,k141_1109,46932,60.0
243,MEGAHIT,Lactobacillus_fermentum,k141_345,37577,60.0
244,MEGAHIT,Lactobacillus_fermentum,k141_1116,63868,60.0
245,MEGAHIT,Lactobacillus_fermentum,k141_676,3468,60.0
246,MEGAHIT,Lactobacillus_fermentum,k141_683,3464,60.0
247,MEGAHIT,Lactobacillus_fermentum,k141_687,10832,60.0
248,MEGAHIT,Lactobacillus_fermentum,k141_996,9063,60.0
249,MEGAHIT,Lactobacillus_fermentum,k141_1013,5220,60.0
250,MEGAHIT,Lactobacillus_fermentum,k141_351,11426,60.0
251,MEGAHIT,Lactobacillus_fermentum,k141_89,1286,20.30059722540578
252,MEGAHIT,Lactobacillus_fermentum,k141_93,6515,60.0
253,MEGAHIT,Lactobacillus_fermentum,k141_355,1079,60.0
254,MEGAHIT,Lactobacillus_fermentum,k141_260,20440,60.0
255,MEGAHIT,Lactobacillus_fermentum,k141_357,24411,60.0
256,MEGAHIT,Lactobacillus_fermentum,k141_279,1238,60.0
257,MEGAHIT,Lactobacillus_fermentum,k141_1126,1394,60.0
258,MEGAHIT,Lactobacillus_fermentum,k141_103,16734,60.0
259,MEGAHIT,Lactobacillus_fermentum,k141_104,14628,60.0
260,MEGAHIT,Lactobacillus_fermentum,k141_105,3260,60.0
261,MEGAHIT,Lactobacillus_fermentum,k141_107,19148,60.0
262,MEGAHIT,Lactobacillus_fermentum,k141_108,77823,60.0
263,MEGAHIT,Lactobacillus_fermentum,k141_110,29974,19.770576203542724
264,MEGAHIT,Lactobacillus_fermentum,k141_1137,121959,60.0
265,MEGAHIT,Lactobacillus_fermentum,k141_289,87472,60.0
266,MEGAHIT,Lactobacillus_fermentum,k141_115,32514,60.0
267,MEGAHIT,Lactobacillus_fermentum,k141_116,29336,60.0
268,MEGAHIT,Lactobacillus_fermentum,k141_381,5671,16.075316116077605
269,MEGAHIT,Lactobacillus_fermentum,k141_386,1261,60.0
270,MEGAHIT,Lactobacillus_fermentum,k141_722,18869,42.7574888447942
271,MEGAHIT,Lactobacillus_fermentum,k141_403,39790,60.0
272,MEGAHIT,Lactobacillus_fermentum,k141_419,33931,60.0
273,MEGAHIT,Lactobacillus_fermentum,k141_422,11330,60.0
274,MEGAHIT,Lactobacillus_fermentum,k141_434,16285,60.0
275,MEGAHIT,Lactobacillus_fermentum,k141_143,65255,43.37492539286269
276,MEGAHIT,Listeria_monocytogenes,k141_13,3877,60.0
277,MEGAHIT,Listeria_monocytogenes,k141_25,2585,60.0
278,MEGAHIT,Listeria_monocytogenes,k141_146,137256,33.59380087874629
279,MEGAHIT,Listeria_monocytogenes,k141_30,232581,60.0
280,MEGAHIT,Listeria_monocytogenes,k141_781,447852,60.0
281,MEGAHIT,Listeria_monocytogenes,k141_906,632292,60.0
282,MEGAHIT,Listeria_monocytogenes,k141_1050,543128,60.0
283,MEGAHIT,Listeria_monocytogenes,k141_811,1513,60.0
284,MEGAHIT,Listeria_monocytogenes,k141_1067,1996,33.00160536951328
285,MEGAHIT,Listeria_monocytogenes,k141_1072,1275,8.933225803660163
286,MEGAHIT,Listeria_monocytogenes,k141_1091,2316,19.3337479089641
287,MEGAHIT,Listeria_monocytogenes,k141_930,254647,60.0
288,MEGAHIT,Listeria_monocytogenes,k141_531,140643,60.0
289,MEGAHIT,Listeria_monocytogenes,k141_955,1641,60.0
290,MEGAHIT,Listeria_monocytogenes,k141_1106,124262,60.0
291,MEGAHIT,Listeria_monocytogenes,k141_967,81587,60.0
292,MEGAHIT,Listeria_monocytogenes,k141_542,35769,60.0
293,MEGAHIT,Listeria_monocytogenes,k141_1130,99810,60.0
294,MEGAHIT,Listeria_monocytogenes,k141_413,1469,60.0
295,MEGAHIT,Listeria_monocytogenes,k141_1154,213810,60.0
296,MEGAHIT,Pseudomonas_aeruginosa,k141_726,95502,60.0
297,MEGAHIT,Pseudomonas_aeruginosa,k141_731,68668,60.0
298,MEGAHIT,Pseudomonas_aeruginosa,k141_885,2192,60.0
299,MEGAHIT,Pseudomonas_aeruginosa,k141_888,2910,60.0
300,MEGAHIT,Pseudomonas_aeruginosa,k141_889,2910,60.0
301,MEGAHIT,Pseudomonas_aeruginosa,k141_737,47942,60.0
302,MEGAHIT,Pseudomonas_aeruginosa,k141_10,1375,60.0
303,MEGAHIT,Pseudomonas_aeruginosa,k141_294,319123,48.04988101685578
304,MEGAHIT,Pseudomonas_aeruginosa,k141_300,1599,60.0
305,MEGAHIT,Pseudomonas_aeruginosa,k141_754,1737,60.0
306,MEGAHIT,Pseudomonas_aeruginosa,k141_755,1045,60.0
307,MEGAHIT,Pseudomonas_aeruginosa,k141_156,15627,60.0
308,MEGAHIT,Pseudomonas_aeruginosa,k141_157,3320,60.0
309,MEGAHIT,Pseudomonas_aeruginosa,k141_896,462367,60.0
310,MEGAHIT,Pseudomonas_aeruginosa,k141_61,73837,60.0
311,MEGAHIT,Pseudomonas_aeruginosa,k141_307,215542,60.0
312,MEGAHIT,Pseudomonas_aeruginosa,k141_756,250917,53.99530086414376
313,MEGAHIT,Pseudomonas_aeruginosa,k141_757,4192,60.0
314,MEGAHIT,Pseudomonas_aeruginosa,k141_758,5420,60.0
315,MEGAHIT,Pseudomonas_aeruginosa,k141_607,1801,60.0
316,MEGAHIT,Pseudomonas_aeruginosa,k141_618,1527,60.0
317,MEGAHIT,Pseudomonas_aeruginosa,k141_621,3990,60.0
318,MEGAHIT,Pseudomonas_aeruginosa,k141_479,2650,23.440646278891855
319,MEGAHIT,Pseudomonas_aeruginosa,k141_903,465463,60.0
320,MEGAHIT,Pseudomonas_aeruginosa,k141_624,385768,55.86326199456213
321,MEGAHIT,Pseudomonas_aeruginosa,k141_495,82165,60.0
322,MEGAHIT,Pseudomonas_aeruginosa,k141_785,19038,60.0
323,MEGAHIT,Pseudomonas_aeruginosa,k141_211,61861,60.0
324,MEGAHIT,Pseudomonas_aeruginosa,k141_212,2134,60.0
325,MEGAHIT,Pseudomonas_aeruginosa,k141_797,1510,60.0
326,MEGAHIT,Pseudomonas_aeruginosa,k141_215,55470,40.45088161542978
327,MEGAHIT,Pseudomonas_aeruginosa,k141_798,1179,60.0
328,MEGAHIT,Pseudomonas_aeruginosa,k141_801,3375,60.0
329,MEGAHIT,Pseudomonas_aeruginosa,k141_322,259085,60.0
330,MEGAHIT,Pseudomonas_aeruginosa,k141_1052,54714,41.360384747644986
331,MEGAHIT,Pseudomonas_aeruginosa,k141_638,1383,60.0
332,MEGAHIT,Pseudomonas_aeruginosa,k141_1059,21275,60.0
333,MEGAHIT,Pseudomonas_aeruginosa,k141_833,2682,60.0
334,MEGAHIT,Pseudomonas_aeruginosa,k141_834,50740,60.0
335,MEGAHIT,Pseudomonas_aeruginosa,k141_646,38301,60.0
336,MEGAHIT,Pseudomonas_aeruginosa,k141_647,1710,60.0
337,MEGAHIT,Pseudomonas_aeruginosa,k141_845,53414,60.0
338,MEGAHIT,Pseudomonas_aeruginosa,k141_1100,67958,60.0
339,MEGAHIT,Pseudomonas_aeruginosa,k141_1101,56421,60.0
340,MEGAHIT,Pseudomonas_aeruginosa,k141_858,1286,60.0
341,MEGAHIT,Pseudomonas_aeruginosa,k141_859,2615,60.0
342,MEGAHIT,Pseudomonas_aeruginosa,k141_658,171540,60.0
343,MEGAHIT,Pseudomonas_aeruginosa,k141_340,2595,60.0
344,MEGAHIT,Pseudomonas_aeruginosa,k141_667,135167,60.0
345,MEGAHIT,Pseudomonas_aeruginosa,k141_974,35948,60.0
346,MEGAHIT,Pseudomonas_aeruginosa,k141_1118,1286,60.0
347,MEGAHIT,Pseudomonas_aeruginosa,k141_688,1057,60.0
348,MEGAHIT,Pseudomonas_aeruginosa,k141_995,6553,60.0
349,MEGAHIT,Pseudomonas_aeruginosa,k141_538,107045,60.0
350,MEGAHIT,Pseudomonas_aeruginosa,k141_88,1468,60.0
351,MEGAHIT,Pseudomonas_aeruginosa,k141_354,1310,28.16241299991795
352,MEGAHIT,Pseudomonas_aeruginosa,k141_258,204745,60.0
353,MEGAHIT,Pseudomonas_aeruginosa,k141_94,173935,60.0
354,MEGAHIT,Pseudomonas_aeruginosa,k141_702,468667,60.0
355,MEGAHIT,Pseudomonas_aeruginosa,k141_703,118961,60.0
356,MEGAHIT,Pseudomonas_aeruginosa,k141_710,88306,60.0
357,MEGAHIT,Pseudomonas_aeruginosa,k141_102,56854,60.0
358,MEGAHIT,Pseudomonas_aeruginosa,k141_1123,294763,60.0
359,MEGAHIT,Pseudomonas_aeruginosa,k141_1125,3757,27.96689944679739
360,MEGAHIT,Pseudomonas_aeruginosa,k141_711,210993,60.0
361,MEGAHIT,Pseudomonas_aeruginosa,k141_1131,4914,60.0
362,MEGAHIT,Pseudomonas_aeruginosa,k141_361,256754,60.0
363,MEGAHIT,Pseudomonas_aeruginosa,k141_557,1181,60.0
364,MEGAHIT,Pseudomonas_aeruginosa,k141_560,123054,60.0
365,MEGAHIT,Pseudomonas_aeruginosa,k141_284,196958,49.933436299267115
366,MEGAHIT,Pseudomonas_aeruginosa,k141_714,26966,60.0
367,MEGAHIT,Pseudomonas_aeruginosa,k141_374,337778,60.0
368,MEGAHIT,Pseudomonas_aeruginosa,k141_375,1575,60.0
369,MEGAHIT,Pseudomonas_aeruginosa,k141_1150,1160,60.0
370,MEGAHIT,Pseudomonas_aeruginosa,k141_380,76573,60.0
371,MEGAHIT,Pseudomonas_aeruginosa,k141_128,22142,60.0
372,MEGAHIT,Pseudomonas_aeruginosa,k141_409,5442,60.0
373,MEGAHIT,Pseudomonas_aeruginosa,k141_412,3722,60.0
374,MEGAHIT,Pseudomonas_aeruginosa,k141_129,171359,60.0
375,MEGAHIT,Pseudomonas_aeruginosa,k141_132,22186,60.0
376,MEGAHIT,Pseudomonas_aeruginosa,k141_135,3723,35.7089303621845
377,MEGAHIT,Pseudomonas_aeruginosa,k141_137,119225,60.0
378,MEGAHIT,Salmonella_enterica,k141_3,2593,60.0
379,MEGAHIT,Salmonella_enterica,k141_4,1128,60.0
380,MEGAHIT,Salmonella_enterica,k141_879,16211,60.0
381,MEGAHIT,Salmonella_enterica,k141_881,4012,60.0
382,MEGAHIT,Salmonella_enterica,k141_453,59044,60.0
383,MEGAHIT,Salmonella_enterica,k141_582,155422,60.0
384,MEGAHIT,Salmonella_enterica,k141_460,8636,60.0
385,MEGAHIT,Salmonella_enterica,k141_583,21921,60.0
386,MEGAHIT,Salmonella_enterica,k141_34,4337,60.0
387,MEGAHIT,Salmonella_enterica,k141_36,9638,32.05835671581526
388,MEGAHIT,Salmonella_enterica,k141_45,35463,60.0
389,MEGAHIT,Salmonella_enterica,k141_295,4700,60.0
390,MEGAHIT,Salmonella_enterica,k141_744,59068,60.0
391,MEGAHIT,Salmonella_enterica,k141_1019,120785,60.0
392,MEGAHIT,Salmonella_enterica,k141_54,245725,60.0
393,MEGAHIT,Salmonella_enterica,k141_164,20734,60.0
394,MEGAHIT,Salmonella_enterica,k141_57,68615,60.0
395,MEGAHIT,Salmonella_enterica,k141_599,416205,60.0
396,MEGAHIT,Salmonella_enterica,k141_601,2455,60.0
397,MEGAHIT,Salmonella_enterica,k141_602,27832,60.0
398,MEGAHIT,Salmonella_enterica,k141_173,89627,60.0
399,MEGAHIT,Salmonella_enterica,k141_308,4123,25.738206496431268
400,MEGAHIT,Salmonella_enterica,k141_765,5265,60.0
401,MEGAHIT,Salmonella_enterica,k141_184,94251,60.0
402,MEGAHIT,Salmonella_enterica,k141_608,54164,60.0
403,MEGAHIT,Salmonella_enterica,k141_616,1514,60.0
404,MEGAHIT,Salmonella_enterica,k141_188,10000,60.0
