,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
72,EMS,SKESA,Escherichia_coli_plasmid,110007.0,42479,44307
73,EMS,SKESA,Escherichia_coli_plasmid,110007.0,45645,51177
74,EMS,SKESA,Escherichia_coli_plasmid,110007.0,53915,55817
75,EMS,SKESA,Escherichia_coli_plasmid,110007.0,56977,60749
76,EMS,SKESA,Escherichia_coli_plasmid,110007.0,62157,63111
77,EMS,SKESA,Escherichia_coli_plasmid,110007.0,64308,66173
78,EMS,SKESA,Escherichia_coli_plasmid,110007.0,67893,73553
79,EMS,SKESA,Escherichia_coli_plasmid,110007.0,74903,74985
80,EMS,SKESA,Escherichia_coli_plasmid,110007.0,76225,76286
81,EMS,SKESA,Escherichia_coli_plasmid,110007.0,77591,79002
82,EMS,SKESA,Escherichia_coli_plasmid,110007.0,80625,83493
83,EMS,SKESA,Escherichia_coli_plasmid,110007.0,84934,85436
84,EMS,SKESA,Escherichia_coli_plasmid,110007.0,86838,87534
85,EMS,SKESA,Escherichia_coli_plasmid,110007.0,88703,93836
86,EMS,SKESA,Escherichia_coli_plasmid,110007.0,95265,101171
87,EMS,SKESA,Escherichia_coli_plasmid,110007.0,102999,106493
88,EMS,SKESA,Escherichia_coli_plasmid,110007.0,107539,107662
89,EMS,SKESA,Escherichia_coli,4765434.0,14445,16593
90,EMS,SKESA,Escherichia_coli,4765434.0,18994,19184
91,EMS,SKESA,Escherichia_coli,4765434.0,28794,29405
92,EMS,SKESA,Escherichia_coli,4765434.0,134057,134181
93,EMS,SKESA,Escherichia_coli,4765434.0,199273,199435
94,EMS,SKESA,Escherichia_coli,4765434.0,233888,234352
95,EMS,SKESA,Escherichia_coli,4765434.0,308190,308396
96,EMS,SKESA,Escherichia_coli,4765434.0,357935,358709
97,EMS,SKESA,Escherichia_coli,4765434.0,455550,455902
98,EMS,SKESA,Escherichia_coli,4765434.0,458441,461112
99,EMS,SKESA,Escherichia_coli,4765434.0,466891,468102
100,EMS,SKESA,Escherichia_coli,4765434.0,473507,473615
101,EMS,SKESA,Escherichia_coli,4765434.0,488356,488386
102,EMS,SKESA,Escherichia_coli,4765434.0,494691,496074
103,EMS,SKESA,Escherichia_coli,4765434.0,497468,498679
104,EMS,SKESA,Escherichia_coli,4765434.0,506541,508019
105,EMS,SKESA,Escherichia_coli,4765434.0,512929,514022
106,EMS,SKESA,Escherichia_coli,4765434.0,532566,533340
107,EMS,SKESA,Escherichia_coli,4765434.0,565113,565219
108,EMS,SKESA,Escherichia_coli,4765434.0,577762,578533
109,EMS,SKESA,Escherichia_coli,4765434.0,677195,678545
110,EMS,SKESA,Escherichia_coli,4765434.0,695489,695712
111,EMS,SKESA,Escherichia_coli,4765434.0,758334,758868
112,EMS,SKESA,Escherichia_coli,4765434.0,762570,762930
113,EMS,SKESA,Escherichia_coli,4765434.0,800772,800898
114,EMS,SKESA,Escherichia_coli,4765434.0,811808,811904
115,EMS,SKESA,Escherichia_coli,4765434.0,907342,913792
116,EMS,SKESA,Escherichia_coli,4765434.0,927463,931370
117,EMS,SKESA,Escherichia_coli,4765434.0,1001695,1002930
118,EMS,SKESA,Escherichia_coli,4765434.0,1021229,1021743
119,EMS,SKESA,Escherichia_coli,4765434.0,1040843,1042001
120,EMS,SKESA,Escherichia_coli,4765434.0,1044600,1046330
121,EMS,SKESA,Escherichia_coli,4765434.0,1102243,1102431
122,EMS,SKESA,Escherichia_coli,4765434.0,1116416,1117327
123,EMS,SKESA,Escherichia_coli,4765434.0,1124038,1124326
124,EMS,SKESA,Escherichia_coli,4765434.0,1155892,1156014
125,EMS,SKESA,Escherichia_coli,4765434.0,1241395,1241418
126,EMS,SKESA,Escherichia_coli,4765434.0,1255299,1255603
127,EMS,SKESA,Escherichia_coli,4765434.0,1260717,1262098
128,EMS,SKESA,Escherichia_coli,4765434.0,1264018,1265440
129,EMS,SKESA,Escherichia_coli,4765434.0,1266952,1266975
130,EMS,SKESA,Escherichia_coli,4765434.0,1285081,1285192
131,EMS,SKESA,Escherichia_coli,4765434.0,1294277,1295209
132,EMS,SKESA,Escherichia_coli,4765434.0,1311419,1312824
133,EMS,SKESA,Escherichia_coli,4765434.0,1319973,1320084
134,EMS,SKESA,Escherichia_coli,4765434.0,1374879,1375082
135,EMS,SKESA,Escherichia_coli,4765434.0,1377481,1378112
136,EMS,SKESA,Escherichia_coli,4765434.0,1379921,1379944
137,EMS,SKESA,Escherichia_coli,4765434.0,1442525,1442955
138,EMS,SKESA,Escherichia_coli,4765434.0,1489052,1489974
139,EMS,SKESA,Escherichia_coli,4765434.0,1521439,1522847
140,EMS,SKESA,Escherichia_coli,4765434.0,1529863,1530817
141,EMS,SKESA,Escherichia_coli,4765434.0,1562877,1568293
142,EMS,SKESA,Escherichia_coli,4765434.0,1570592,1572392
143,EMS,SKESA,Escherichia_coli,4765434.0,1580788,1582579
144,EMS,SKESA,Escherichia_coli,4765434.0,1584654,1585094
145,EMS,SKESA,Escherichia_coli,4765434.0,1645881,1647105
146,EMS,SKESA,Escherichia_coli,4765434.0,1661094,1661274
147,EMS,SKESA,Escherichia_coli,4765434.0,1717869,1718702
148,EMS,SKESA,Escherichia_coli,4765434.0,1736322,1737671
149,EMS,SKESA,Escherichia_coli,4765434.0,1751729,1751844
150,EMS,SKESA,Escherichia_coli,4765434.0,1758587,1758621
151,EMS,SKESA,Escherichia_coli,4765434.0,1765297,1765373
152,EMS,SKESA,Escherichia_coli,4765434.0,1776000,1776206
153,EMS,SKESA,Escherichia_coli,4765434.0,1807669,1808443
154,EMS,SKESA,Escherichia_coli,4765434.0,1814310,1819496
155,EMS,SKESA,Escherichia_coli,4765434.0,1921346,1922422
156,EMS,SKESA,Escherichia_coli,4765434.0,1931658,1931797
157,EMS,SKESA,Escherichia_coli,4765434.0,1964349,1966665
158,EMS,SKESA,Escherichia_coli,4765434.0,1968019,1973445
159,EMS,SKESA,Escherichia_coli,4765434.0,1991776,1991813
160,EMS,SKESA,Escherichia_coli,4765434.0,2008215,2008299
161,EMS,SKESA,Escherichia_coli,4765434.0,2092622,2093973
162,EMS,SKESA,Escherichia_coli,4765434.0,2153846,2155576
163,EMS,SKESA,Escherichia_coli,4765434.0,2204001,2204135
164,EMS,SKESA,Escherichia_coli,4765434.0,2221776,2223124
165,EMS,SKESA,Escherichia_coli,4765434.0,2329292,2329496
166,EMS,SKESA,Escherichia_coli,4765434.0,2407134,2408292
167,EMS,SKESA,Escherichia_coli,4765434.0,2410163,2410362
168,EMS,SKESA,Escherichia_coli,4765434.0,2424888,2430431
169,EMS,SKESA,Escherichia_coli,4765434.0,2493240,2493353
170,EMS,SKESA,Escherichia_coli,4765434.0,2599181,2599310
171,EMS,SKESA,Escherichia_coli,4765434.0,2611684,2612457
172,EMS,SKESA,Escherichia_coli,4765434.0,2633507,2634897
173,EMS,SKESA,Escherichia_coli,4765434.0,2637956,2637984
174,EMS,SKESA,Escherichia_coli,4765434.0,2639274,2639305
175,EMS,SKESA,Escherichia_coli,4765434.0,2654261,2654367
176,EMS,SKESA,Escherichia_coli,4765434.0,2655852,2656124
177,EMS,SKESA,Escherichia_coli,4765434.0,2780413,2780543
178,EMS,SKESA,Escherichia_coli,4765434.0,2783975,2784607
179,EMS,SKESA,Escherichia_coli,4765434.0,2795391,2795414
180,EMS,SKESA,Escherichia_coli,4765434.0,2869551,2870646
181,EMS,SKESA,Escherichia_coli,4765434.0,2874284,2874533
182,EMS,SKESA,Escherichia_coli,4765434.0,2889832,2890869
183,EMS,SKESA,Escherichia_coli,4765434.0,2903054,2903357
184,EMS,SKESA,Escherichia_coli,4765434.0,2933483,2934259
185,EMS,SKESA,Escherichia_coli,4765434.0,2959784,2960278
186,EMS,SKESA,Escherichia_coli,4765434.0,3072939,3078196
187,EMS,SKESA,Escherichia_coli,4765434.0,3085810,3085893
188,EMS,SKESA,Escherichia_coli,4765434.0,3099327,3099473
189,EMS,SKESA,Escherichia_coli,4765434.0,3100770,3100793
190,EMS,SKESA,Escherichia_coli,4765434.0,3104755,3106757
191,EMS,SKESA,Escherichia_coli,4765434.0,3109000,3110752
192,EMS,SKESA,Escherichia_coli,4765434.0,3114144,3119727
193,EMS,SKESA,Escherichia_coli,4765434.0,3191340,3191688
194,EMS,SKESA,Escherichia_coli,4765434.0,3200198,3200745
195,EMS,SKESA,Escherichia_coli,4765434.0,3227605,3227721
196,EMS,SKESA,Escherichia_coli,4765434.0,3245177,3250858
197,EMS,SKESA,Escherichia_coli,4765434.0,3303071,3303191
198,EMS,SKESA,Escherichia_coli,4765434.0,3320121,3320344
199,EMS,SKESA,Escherichia_coli,4765434.0,3338886,3344484
200,EMS,SKESA,Escherichia_coli,4765434.0,3364699,3367660
201,EMS,SKESA,Escherichia_coli,4765434.0,3400770,3402285
202,EMS,SKESA,Escherichia_coli,4765434.0,3405789,3405985
203,EMS,SKESA,Escherichia_coli,4765434.0,3407060,3407188
204,EMS,SKESA,Escherichia_coli,4765434.0,3450177,3452054
205,EMS,SKESA,Escherichia_coli,4765434.0,3455239,3457783
206,EMS,SKESA,Escherichia_coli,4765434.0,3480332,3481638
207,EMS,SKESA,Escherichia_coli,4765434.0,3483945,3484341
208,EMS,SKESA,Escherichia_coli,4765434.0,3486810,3488021
209,EMS,SKESA,Escherichia_coli,4765434.0,3503964,3504499
210,EMS,SKESA,Escherichia_coli,4765434.0,3509130,3510442
211,EMS,SKESA,Escherichia_coli,4765434.0,3513752,3513875
212,EMS,SKESA,Escherichia_coli,4765434.0,3527796,3527974
213,EMS,SKESA,Escherichia_coli,4765434.0,3538350,3538491
214,EMS,SKESA,Escherichia_coli,4765434.0,3579523,3579882
215,EMS,SKESA,Escherichia_coli,4765434.0,3581211,3582807
216,EMS,SKESA,Escherichia_coli,4765434.0,3584735,3584838
217,EMS,SKESA,Escherichia_coli,4765434.0,3621742,3621899
218,EMS,SKESA,Escherichia_coli,4765434.0,3678052,3678075
219,EMS,SKESA,Escherichia_coli,4765434.0,3679264,3679287
220,EMS,SKESA,Escherichia_coli,4765434.0,3687077,3688385
221,EMS,SKESA,Escherichia_coli,4765434.0,3689785,3693378
222,EMS,SKESA,Escherichia_coli,4765434.0,3766195,3766339
223,EMS,SKESA,Escherichia_coli,4765434.0,3792790,3792929
224,EMS,SKESA,Escherichia_coli,4765434.0,3833326,3833490
225,EMS,SKESA,Escherichia_coli,4765434.0,3837285,3838773
226,EMS,SKESA,Escherichia_coli,4765434.0,3840692,3841748
227,EMS,SKESA,Escherichia_coli,4765434.0,3858569,3872135
228,EMS,SKESA,Escherichia_coli,4765434.0,3879301,3879338
229,EMS,SKESA,Escherichia_coli,4765434.0,3882892,3888631
230,EMS,SKESA,Escherichia_coli,4765434.0,3900673,3913010
231,EMS,SKESA,Escherichia_coli,4765434.0,3919570,3919704
232,EMS,SKESA,Escherichia_coli,4765434.0,3933221,3933749
233,EMS,SKESA,Escherichia_coli,4765434.0,3978755,3978870
234,EMS,SKESA,Escherichia_coli,4765434.0,3983683,3983866
235,EMS,SKESA,Escherichia_coli,4765434.0,3988518,3988618
236,EMS,SKESA,Escherichia_coli,4765434.0,3992334,3992490
237,EMS,SKESA,Escherichia_coli,4765434.0,4000641,4000761
238,EMS,SKESA,Escherichia_coli,4765434.0,4002544,4003520
239,EMS,SKESA,Escherichia_coli,4765434.0,4042440,4042770
240,EMS,SKESA,Escherichia_coli,4765434.0,4102076,4102341
241,EMS,SKESA,Escherichia_coli,4765434.0,4168575,4168702
242,EMS,SKESA,Escherichia_coli,4765434.0,4245074,4245185
243,EMS,SKESA,Escherichia_coli,4765434.0,4254262,4254378
244,EMS,SKESA,Escherichia_coli,4765434.0,4385916,4386232
245,EMS,SKESA,Escherichia_coli,4765434.0,4426844,4426960
246,EMS,SKESA,Escherichia_coli,4765434.0,4429381,4429654
247,EMS,SKESA,Escherichia_coli,4765434.0,4446519,4447872
248,EMS,SKESA,Escherichia_coli,4765434.0,4507241,4508141
249,EMS,SKESA,Escherichia_coli,4765434.0,4511040,4511159
250,EMS,SKESA,Escherichia_coli,4765434.0,4553221,4553951
251,EMS,SKESA,Escherichia_coli,4765434.0,4566827,4566964
252,EMS,SKESA,Escherichia_coli,4765434.0,4571944,4571988
253,EMS,SKESA,Escherichia_coli,4765434.0,4578202,4578346
254,EMS,SKESA,Escherichia_coli,4765434.0,4591136,4596563
255,EMS,SKESA,Escherichia_coli,4765434.0,4609557,4609679
256,EMS,SKESA,Escherichia_coli,4765434.0,4689964,4690147
257,EMS,SKESA,Escherichia_coli,4765434.0,4724918,4725029
258,EMS,SKESA,Escherichia_coli,4765434.0,4744430,4744432
259,EMS,SKESA,Escherichia_coli,4765434.0,4756961,4757088
260,EMS,SKESA,Lactobacillus_fermentum,1905333.0,2158,5640
261,EMS,SKESA,Lactobacillus_fermentum,1905333.0,19983,24997
262,EMS,SKESA,Lactobacillus_fermentum,1905333.0,36772,38733
263,EMS,SKESA,Lactobacillus_fermentum,1905333.0,57596,59613
264,EMS,SKESA,Lactobacillus_fermentum,1905333.0,96879,98462
265,EMS,SKESA,Lactobacillus_fermentum,1905333.0,101365,104702
266,EMS,SKESA,Lactobacillus_fermentum,1905333.0,138348,138372
267,EMS,SKESA,Lactobacillus_fermentum,1905333.0,139424,139447
268,EMS,SKESA,Lactobacillus_fermentum,1905333.0,261121,262600
269,EMS,SKESA,Lactobacillus_fermentum,1905333.0,273659,275319
270,EMS,SKESA,Lactobacillus_fermentum,1905333.0,278234,281293
271,EMS,SKESA,Lactobacillus_fermentum,1905333.0,286209,286232
272,EMS,SKESA,Lactobacillus_fermentum,1905333.0,287509,287532
273,EMS,SKESA,Lactobacillus_fermentum,1905333.0,290272,290295
274,EMS,SKESA,Lactobacillus_fermentum,1905333.0,291595,291618
275,EMS,SKESA,Lactobacillus_fermentum,1905333.0,337574,338935
276,EMS,SKESA,Lactobacillus_fermentum,1905333.0,347620,347938
277,EMS,SKESA,Lactobacillus_fermentum,1905333.0,411521,420155
278,EMS,SKESA,Lactobacillus_fermentum,1905333.0,421508,421537
279,EMS,SKESA,Lactobacillus_fermentum,1905333.0,461700,463175
280,EMS,SKESA,Lactobacillus_fermentum,1905333.0,479175,479198
281,EMS,SKESA,Lactobacillus_fermentum,1905333.0,480979,481003
282,EMS,SKESA,Lactobacillus_fermentum,1905333.0,521302,522342
283,EMS,SKESA,Lactobacillus_fermentum,1905333.0,525840,527489
284,EMS,SKESA,Lactobacillus_fermentum,1905333.0,530292,531303
285,EMS,SKESA,Lactobacillus_fermentum,1905333.0,571171,572184
286,EMS,SKESA,Lactobacillus_fermentum,1905333.0,573518,573541
287,EMS,SKESA,Lactobacillus_fermentum,1905333.0,575203,575225
288,EMS,SKESA,Lactobacillus_fermentum,1905333.0,582662,583707
289,EMS,SKESA,Lactobacillus_fermentum,1905333.0,591891,592948
290,EMS,SKESA,Lactobacillus_fermentum,1905333.0,617074,618199
291,EMS,SKESA,Lactobacillus_fermentum,1905333.0,619816,621811
292,EMS,SKESA,Lactobacillus_fermentum,1905333.0,685323,686696
293,EMS,SKESA,Lactobacillus_fermentum,1905333.0,688875,690039
294,EMS,SKESA,Lactobacillus_fermentum,1905333.0,691118,692541
295,EMS,SKESA,Lactobacillus_fermentum,1905333.0,791584,793347
296,EMS,SKESA,Lactobacillus_fermentum,1905333.0,801757,801796
297,EMS,SKESA,Lactobacillus_fermentum,1905333.0,803714,803771
298,EMS,SKESA,Lactobacillus_fermentum,1905333.0,812549,813410
299,EMS,SKESA,Lactobacillus_fermentum,1905333.0,857722,859550
300,EMS,SKESA,Lactobacillus_fermentum,1905333.0,868196,870212
301,EMS,SKESA,Lactobacillus_fermentum,1905333.0,873187,875148
302,EMS,SKESA,Lactobacillus_fermentum,1905333.0,885597,888527
303,EMS,SKESA,Lactobacillus_fermentum,1905333.0,909227,911244
304,EMS,SKESA,Lactobacillus_fermentum,1905333.0,939491,940569
305,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1021788,1023091
306,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1038930,1039330
307,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1051544,1055243
308,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1069126,1072485
309,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1109570,1110668
310,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1225300,1230517
311,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1264192,1264495
312,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1277296,1279312
313,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1308173,1309828
314,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1313597,1317900
315,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1321246,1322953
316,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1375640,1377117
317,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1391625,1393456
318,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1406350,1408364
319,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1437415,1439043
320,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1466943,1468939
321,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1474071,1474338
322,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1546718,1548736
323,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1569012,1570358
324,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1595230,1595807
325,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1610203,1611285
326,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1625868,1626928
327,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1635634,1635902
328,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1661696,1661849
329,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1663092,1663115
330,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1664603,1664699
331,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1666136,1666283
332,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1698512,1700530
333,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1787717,1788774
334,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1799896,1801855
335,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1819803,1819913
336,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1821780,1821821
337,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1838270,1838293
338,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1839522,1840092
339,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1843273,1844562
340,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1846263,1848827
341,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1855057,1856881
342,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1880143,1881973
343,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1889872,1898307
344,EMS,SKESA,Lactobacillus_fermentum,1905333.0,1901486,1903548
345,EMS,SKESA,Listeria_monocytogenes,2992342.0,351047,352416
346,EMS,SKESA,Listeria_monocytogenes,2992342.0,448612,448785
347,EMS,SKESA,Listeria_monocytogenes,2992342.0,1080797,1083116
348,EMS,SKESA,Listeria_monocytogenes,2992342.0,1086708,1088109
349,EMS,SKESA,Listeria_monocytogenes,2992342.0,1228467,1229860
350,EMS,SKESA,Listeria_monocytogenes,2992342.0,1366398,1377512
351,EMS,SKESA,Listeria_monocytogenes,2992342.0,1414391,1414890
352,EMS,SKESA,Listeria_monocytogenes,2992342.0,1466986,1467230
353,EMS,SKESA,Listeria_monocytogenes,2992342.0,1610197,1615656
354,EMS,SKESA,Listeria_monocytogenes,2992342.0,2158450,2161287
355,EMS,SKESA,Listeria_monocytogenes,2992342.0,2162650,2164537
356,EMS,SKESA,Listeria_monocytogenes,2992342.0,2245839,2281611
357,EMS,SKESA,Listeria_monocytogenes,2992342.0,2340166,2340566
358,EMS,SKESA,Listeria_monocytogenes,2992342.0,2495415,2496009
359,EMS,SKESA,Listeria_monocytogenes,2992342.0,2498258,2499033
360,EMS,SKESA,Listeria_monocytogenes,2992342.0,2500261,2502582
361,EMS,SKESA,Listeria_monocytogenes,2992342.0,2757010,2762165
362,EMS,SKESA,Listeria_monocytogenes,2992342.0,2861690,2868213
363,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,2875,2946
364,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,37303,37577
365,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,42304,42397
366,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,91510,91579
367,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,128652,128715
368,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,180539,180592
369,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,181682,181684
370,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,198911,198939
371,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,202917,202987
372,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,227803,227855
373,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,332045,333256
374,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,346567,346664
375,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,357816,357868
376,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,391576,391630
377,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,394138,394201
378,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,398709,398766
379,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,425521,426884
380,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,429917,431080
381,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,446422,446453
382,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,447536,447585
383,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,449380,449413
384,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,452532,452582
385,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,495242,501429
386,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,547983,548028
387,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,556687,556758
388,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,625010,625077
389,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,631327,631776
390,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,634769,634845
391,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,666176,666231
392,EMS,SKESA,Pseudomonas_aeruginosa,6792330.0,712575,712588
