,Assembler,Reference,Contig,Contig Length,Phred Quality Score
144,SPAdes,Lactobacillus_fermentum,NODE_167_length_40457_cov_137.209237,40457,60
145,SPAdes,Lactobacillus_fermentum,NODE_168_length_40025_cov_137.844773,40025,60
146,SPAdes,Lactobacillus_fermentum,NODE_175_length_37242_cov_137.840522,37242,60
147,SPAdes,Lactobacillus_fermentum,NODE_177_length_36263_cov_136.685873,36263,60
148,SPAdes,Lactobacillus_fermentum,NODE_178_length_36200_cov_137.044238,36200,60
149,SPAdes,Lactobacillus_fermentum,NODE_181_length_35223_cov_138.416434,35223,60
150,SPAdes,Lactobacillus_fermentum,NODE_182_length_34662_cov_141.154287,34662,60
151,SPAdes,Lactobacillus_fermentum,NODE_185_length_33555_cov_140.808501,33555,60
152,SPAdes,Lactobacillus_fermentum,NODE_187_length_32875_cov_136.315903,32875,60
153,SPAdes,Lactobacillus_fermentum,NODE_189_length_32567_cov_140.534041,32567,60
154,SPAdes,Lactobacillus_fermentum,NODE_190_length_32241_cov_136.654769,32241,60
155,SPAdes,Lactobacillus_fermentum,NODE_192_length_31709_cov_138.072300,31709,60
156,SPAdes,Lactobacillus_fermentum,NODE_197_length_29397_cov_142.192701,29397,60
157,SPAdes,Lactobacillus_fermentum,NODE_199_length_28404_cov_136.796272,28404,60
158,SPAdes,Lactobacillus_fermentum,NODE_209_length_25249_cov_139.444184,25249,60
159,SPAdes,Lactobacillus_fermentum,NODE_210_length_23944_cov_136.554364,23944,60
160,SPAdes,Lactobacillus_fermentum,NODE_216_length_21382_cov_137.075100,21382,60
161,SPAdes,Lactobacillus_fermentum,NODE_219_length_20977_cov_138.552823,20977,60
162,SPAdes,Lactobacillus_fermentum,NODE_220_length_20840_cov_138.174060,20840,60
163,SPAdes,Lactobacillus_fermentum,NODE_221_length_20806_cov_136.744898,20806,60
164,SPAdes,Lactobacillus_fermentum,NODE_222_length_20402_cov_137.626962,20402,60
165,SPAdes,Lactobacillus_fermentum,NODE_224_length_19749_cov_182.789447,19749,60
166,SPAdes,Lactobacillus_fermentum,NODE_225_length_19468_cov_136.793667,19468,60
167,SPAdes,Lactobacillus_fermentum,NODE_232_length_18486_cov_135.833397,18486,60
168,SPAdes,Lactobacillus_fermentum,NODE_233_length_17985_cov_135.971577,17985,60
169,SPAdes,Lactobacillus_fermentum,NODE_234_length_17629_cov_136.234047,17629,60
170,SPAdes,Lactobacillus_fermentum,NODE_238_length_16607_cov_135.010526,16607,60
171,SPAdes,Lactobacillus_fermentum,NODE_240_length_16394_cov_134.802537,16394,60
172,SPAdes,Lactobacillus_fermentum,NODE_241_length_16316_cov_143.646468,16316,60
173,SPAdes,Lactobacillus_fermentum,NODE_243_length_16143_cov_137.066911,16143,60
174,SPAdes,Lactobacillus_fermentum,NODE_244_length_16042_cov_135.977325,16042,60
175,SPAdes,Lactobacillus_fermentum,NODE_246_length_15549_cov_145.548022,15549,60
176,SPAdes,Lactobacillus_fermentum,NODE_250_length_14740_cov_138.982677,14740,60
177,SPAdes,Lactobacillus_fermentum,NODE_251_length_14666_cov_134.533073,14666,60
178,SPAdes,Lactobacillus_fermentum,NODE_252_length_14553_cov_136.662545,14553,60
179,SPAdes,Lactobacillus_fermentum,NODE_253_length_14500_cov_137.051168,14500,60
180,SPAdes,Lactobacillus_fermentum,NODE_255_length_13400_cov_177.186444,13400,60
181,SPAdes,Lactobacillus_fermentum,NODE_256_length_13055_cov_136.452150,13055,60
182,SPAdes,Lactobacillus_fermentum,NODE_257_length_13027_cov_138.723475,13027,60
183,SPAdes,Lactobacillus_fermentum,NODE_260_length_12590_cov_138.852553,12590,60
184,SPAdes,Lactobacillus_fermentum,NODE_263_length_12365_cov_138.070150,12365,60
185,SPAdes,Lactobacillus_fermentum,NODE_268_length_12074_cov_136.906143,12074,60
186,SPAdes,Lactobacillus_fermentum,NODE_269_length_11920_cov_135.487123,11920,60
187,SPAdes,Lactobacillus_fermentum,NODE_271_length_11805_cov_136.099250,11805,60
188,SPAdes,Lactobacillus_fermentum,NODE_272_length_11477_cov_252.831667,11477,60
189,SPAdes,Lactobacillus_fermentum,NODE_273_length_11383_cov_166.442332,11383,60
190,SPAdes,Lactobacillus_fermentum,NODE_274_length_11300_cov_138.131783,11300,60
191,SPAdes,Lactobacillus_fermentum,NODE_275_length_11279_cov_136.259329,11279,60
192,SPAdes,Lactobacillus_fermentum,NODE_277_length_10425_cov_135.405102,10425,60
193,SPAdes,Lactobacillus_fermentum,NODE_278_length_10394_cov_136.604827,10394,60
194,SPAdes,Lactobacillus_fermentum,NODE_279_length_10074_cov_138.940782,10074,60
195,SPAdes,Lactobacillus_fermentum,NODE_282_length_9274_cov_135.560726,9274,60
196,SPAdes,Lactobacillus_fermentum,NODE_283_length_9215_cov_139.465310,9215,60
197,SPAdes,Lactobacillus_fermentum,NODE_284_length_9057_cov_146.059688,9057,60
198,SPAdes,Lactobacillus_fermentum,NODE_285_length_8895_cov_136.724427,8895,60
199,SPAdes,Lactobacillus_fermentum,NODE_286_length_8803_cov_138.494270,8803,60
200,SPAdes,Lactobacillus_fermentum,NODE_287_length_8661_cov_136.246156,8661,60
201,SPAdes,Lactobacillus_fermentum,NODE_288_length_8567_cov_137.744876,8567,60
202,SPAdes,Lactobacillus_fermentum,NODE_289_length_8320_cov_136.463060,8320,60
203,SPAdes,Lactobacillus_fermentum,NODE_290_length_8150_cov_138.864734,8150,60
204,SPAdes,Lactobacillus_fermentum,NODE_292_length_8048_cov_134.565299,8048,60
205,SPAdes,Lactobacillus_fermentum,NODE_294_length_7915_cov_139.127456,7915,60
206,SPAdes,Lactobacillus_fermentum,NODE_295_length_7565_cov_137.186565,7565,60
207,SPAdes,Lactobacillus_fermentum,NODE_296_length_7156_cov_137.029806,7156,60
208,SPAdes,Lactobacillus_fermentum,NODE_299_length_6442_cov_138.872270,6442,60
209,SPAdes,Lactobacillus_fermentum,NODE_300_length_6374_cov_136.452120,6374,60
210,SPAdes,Lactobacillus_fermentum,NODE_302_length_6232_cov_135.327051,6232,60
211,SPAdes,Lactobacillus_fermentum,NODE_303_length_6199_cov_136.294675,6199,60
212,SPAdes,Lactobacillus_fermentum,NODE_307_length_5727_cov_138.048319,5727,60
213,SPAdes,Lactobacillus_fermentum,NODE_311_length_5468_cov_139.782230,5468,60
214,SPAdes,Lactobacillus_fermentum,NODE_313_length_5336_cov_135.386956,5336,60
215,SPAdes,Lactobacillus_fermentum,NODE_316_length_5093_cov_140.833333,5093,60
216,SPAdes,Lactobacillus_fermentum,NODE_320_length_4576_cov_138.377417,4576,60
217,SPAdes,Lactobacillus_fermentum,NODE_326_length_3933_cov_129.500519,3933,60
218,SPAdes,Lactobacillus_fermentum,NODE_328_length_3858_cov_168.810368,3858,60
219,SPAdes,Lactobacillus_fermentum,NODE_332_length_3655_cov_136.993292,3655,60
220,SPAdes,Lactobacillus_fermentum,NODE_334_length_3504_cov_136.134812,3504,60
221,SPAdes,Lactobacillus_fermentum,NODE_335_length_3414_cov_138.944561,3414,60
222,SPAdes,Lactobacillus_fermentum,NODE_340_length_3152_cov_186.364553,3152,30.214649540978446
223,SPAdes,Lactobacillus_fermentum,NODE_341_length_3072_cov_138.617696,3072,60
224,SPAdes,Lactobacillus_fermentum,NODE_342_length_3072_cov_136.898831,3072,60
225,SPAdes,Lactobacillus_fermentum,NODE_345_length_2960_cov_137.756504,2960,60
226,SPAdes,Lactobacillus_fermentum,NODE_347_length_2897_cov_135.650355,2897,60
227,SPAdes,Lactobacillus_fermentum,NODE_355_length_2232_cov_121.652436,2232,60
228,SPAdes,Lactobacillus_fermentum,NODE_357_length_2044_cov_145.895780,2044,60
229,SPAdes,Lactobacillus_fermentum,NODE_361_length_1861_cov_111.918161,1861,60
230,SPAdes,Lactobacillus_fermentum,NODE_365_length_1774_cov_138.620507,1774,60
231,SPAdes,Lactobacillus_fermentum,NODE_370_length_1726_cov_133.941176,1726,60
232,SPAdes,Lactobacillus_fermentum,NODE_371_length_1704_cov_141.619315,1704,60
233,SPAdes,Lactobacillus_fermentum,NODE_380_length_1491_cov_137.345827,1491,60
234,SPAdes,Lactobacillus_fermentum,NODE_383_length_1400_cov_956.216931,1400,60
235,SPAdes,Lactobacillus_fermentum,NODE_385_length_1343_cov_281.940758,1343,60
236,SPAdes,Lactobacillus_fermentum,NODE_387_length_1305_cov_831.457655,1305,60
237,SPAdes,Lactobacillus_fermentum,NODE_389_length_1295_cov_608.187192,1295,60
238,SPAdes,Lactobacillus_fermentum,NODE_390_length_1254_cov_275.077315,1254,60
239,SPAdes,Lactobacillus_fermentum,NODE_396_length_1180_cov_686.411605,1180,60
240,SPAdes,Lactobacillus_fermentum,NODE_398_length_1151_cov_686.910615,1151,60
241,SPAdes,Lactobacillus_fermentum,NODE_401_length_1118_cov_558.388088,1118,60
242,SPAdes,Lactobacillus_fermentum,NODE_403_length_1095_cov_538.426326,1095,60
243,SPAdes,Lactobacillus_fermentum,NODE_406_length_1074_cov_543.627884,1074,60
244,SPAdes,Lactobacillus_fermentum,NODE_411_length_1005_cov_689.983836,1005,60
245,SPAdes,Lactobacillus_fermentum,NODE_412_length_1005_cov_146.564655,1005,60
246,SPAdes,Listeria_monocytogenes,NODE_3_length_543049_cov_56.216284,543049,60
247,SPAdes,Listeria_monocytogenes,NODE_9_length_448691_cov_56.175396,448691,56.51947358395671
248,SPAdes,Listeria_monocytogenes,NODE_24_length_278949_cov_57.231303,278949,60
249,SPAdes,Listeria_monocytogenes,NODE_29_length_255092_cov_56.020230,255092,60
250,SPAdes,Listeria_monocytogenes,NODE_33_length_249653_cov_64.764685,249653,44.94246802208174
251,SPAdes,Listeria_monocytogenes,NODE_37_length_235087_cov_56.022463,235087,60
252,SPAdes,Listeria_monocytogenes,NODE_46_length_206515_cov_55.934033,206515,60
253,SPAdes,Listeria_monocytogenes,NODE_51_length_195442_cov_56.031377,195442,60
254,SPAdes,Listeria_monocytogenes,NODE_76_length_125612_cov_56.307372,125612,46.219098758025865
255,SPAdes,Listeria_monocytogenes,NODE_83_length_117872_cov_55.931118,117872,60
256,SPAdes,Listeria_monocytogenes,NODE_97_length_99682_cov_56.341750,99682,60
257,SPAdes,Listeria_monocytogenes,NODE_119_length_81351_cov_55.638814,81351,60
258,SPAdes,Listeria_monocytogenes,NODE_153_length_50591_cov_56.221265,50591,60
259,SPAdes,Listeria_monocytogenes,NODE_174_length_37304_cov_56.585623,37304,60
260,SPAdes,Listeria_monocytogenes,NODE_223_length_20274_cov_56.121949,20274,60
261,SPAdes,Listeria_monocytogenes,NODE_322_length_4302_cov_58.188402,4302,60
262,SPAdes,Listeria_monocytogenes,NODE_327_length_3875_cov_59.626646,3875,60
263,SPAdes,Listeria_monocytogenes,NODE_356_length_2195_cov_58.774315,2195,60
264,SPAdes,Listeria_monocytogenes,NODE_381_length_1488_cov_338.087881,1488,60
265,SPAdes,Listeria_monocytogenes,NODE_400_length_1131_cov_107.571157,1131,27.524326092614665
266,SPAdes,Pseudomonas_aeruginosa,NODE_1_length_850176_cov_10.863438,850176,53.27448849583426
267,SPAdes,Pseudomonas_aeruginosa,NODE_4_length_542077_cov_10.903758,542077,60
268,SPAdes,Pseudomonas_aeruginosa,NODE_7_length_465404_cov_10.800637,465404,60
269,SPAdes,Pseudomonas_aeruginosa,NODE_11_length_425679_cov_10.743530,425679,42.488709839667614
270,SPAdes,Pseudomonas_aeruginosa,NODE_20_length_294635_cov_10.722656,294635,60
271,SPAdes,Pseudomonas_aeruginosa,NODE_26_length_258508_cov_10.779117,258508,60
272,SPAdes,Pseudomonas_aeruginosa,NODE_27_length_257097_cov_10.855548,257097,60
273,SPAdes,Pseudomonas_aeruginosa,NODE_31_length_253094_cov_10.961030,253094,60
274,SPAdes,Pseudomonas_aeruginosa,NODE_32_length_252244_cov_10.873338,252244,41.71371923310832
275,SPAdes,Pseudomonas_aeruginosa,NODE_35_length_239229_cov_10.973753,239229,60
276,SPAdes,Pseudomonas_aeruginosa,NODE_40_length_220731_cov_10.889968,220731,44.98765290807729
277,SPAdes,Pseudomonas_aeruginosa,NODE_44_length_210808_cov_10.773346,210808,60
278,SPAdes,Pseudomonas_aeruginosa,NODE_48_length_204578_cov_10.853233,204578,60
279,SPAdes,Pseudomonas_aeruginosa,NODE_50_length_196857_cov_10.879983,196857,49.93120866730858
280,SPAdes,Pseudomonas_aeruginosa,NODE_52_length_190129_cov_10.880270,190129,60
281,SPAdes,Pseudomonas_aeruginosa,NODE_53_length_187467_cov_11.031117,187467,60
282,SPAdes,Pseudomonas_aeruginosa,NODE_72_length_135022_cov_10.787802,135022,60
283,SPAdes,Pseudomonas_aeruginosa,NODE_81_length_120218_cov_10.789997,120218,60
284,SPAdes,Pseudomonas_aeruginosa,NODE_82_length_118833_cov_10.820615,118833,60
285,SPAdes,Pseudomonas_aeruginosa,NODE_92_length_106917_cov_10.923783,106917,60
286,SPAdes,Pseudomonas_aeruginosa,NODE_101_length_95374_cov_10.838683,95374,60
287,SPAdes,Pseudomonas_aeruginosa,NODE_105_length_91125_cov_10.831946,91125,60
288,SPAdes,Pseudomonas_aeruginosa,NODE_110_length_88027_cov_10.898363,88027,60
289,SPAdes,Pseudomonas_aeruginosa,NODE_111_length_86500_cov_10.888965,86500,60
290,SPAdes,Pseudomonas_aeruginosa,NODE_117_length_81847_cov_10.861086,81847,60
291,SPAdes,Pseudomonas_aeruginosa,NODE_122_length_80627_cov_11.122048,80627,40.03390513714368
292,SPAdes,Pseudomonas_aeruginosa,NODE_131_length_68544_cov_11.122585,68544,60
293,SPAdes,Pseudomonas_aeruginosa,NODE_138_length_61733_cov_10.718194,61733,60
294,SPAdes,Pseudomonas_aeruginosa,NODE_144_length_57465_cov_11.091064,57465,39.14305371024498
295,SPAdes,Pseudomonas_aeruginosa,NODE_146_length_56726_cov_10.690445,56726,60
296,SPAdes,Pseudomonas_aeruginosa,NODE_150_length_52193_cov_10.944624,52193,60
297,SPAdes,Pseudomonas_aeruginosa,NODE_154_length_49184_cov_10.722219,49184,60
298,SPAdes,Pseudomonas_aeruginosa,NODE_155_length_48025_cov_10.925044,48025,60
299,SPAdes,Pseudomonas_aeruginosa,NODE_171_length_38173_cov_10.966873,38173,60
300,SPAdes,Pseudomonas_aeruginosa,NODE_179_length_35820_cov_10.677168,35820,60
301,SPAdes,Pseudomonas_aeruginosa,NODE_184_length_34354_cov_10.762552,34354,60
302,SPAdes,Pseudomonas_aeruginosa,NODE_193_length_30812_cov_11.356987,30812,35.85629902197197
303,SPAdes,Pseudomonas_aeruginosa,NODE_201_length_28177_cov_11.145979,28177,60
304,SPAdes,Pseudomonas_aeruginosa,NODE_214_length_22058_cov_10.641645,22058,60
305,SPAdes,Pseudomonas_aeruginosa,NODE_215_length_22014_cov_10.619592,22014,60
306,SPAdes,Pseudomonas_aeruginosa,NODE_297_length_6768_cov_13.337767,6768,38.304603500308644
307,SPAdes,Pseudomonas_aeruginosa,NODE_306_length_5753_cov_11.520085,5753,60
308,SPAdes,Pseudomonas_aeruginosa,NODE_309_length_5603_cov_11.880384,5603,34.473906268035954
309,SPAdes,Pseudomonas_aeruginosa,NODE_310_length_5543_cov_49.586718,5543,60
