,Reference,Assembler,NGx,Basepairs
47,Lactobacillus_fermentum,IDBA-UD,0.7777777777777777,7668
48,Lactobacillus_fermentum,IDBA-UD,0.8888888888888888,3195
49,Lactobacillus_fermentum,IDBA-UD,1.0,0
50,Listeria_monocytogenes,IDBA-UD,0.0,162738
51,Listeria_monocytogenes,IDBA-UD,0.1111111111111111,72288
52,Listeria_monocytogenes,IDBA-UD,0.2222222222222222,47900
53,Listeria_monocytogenes,IDBA-UD,0.3333333333333333,32802
54,Listeria_monocytogenes,IDBA-UD,0.4444444444444444,29496
55,Listeria_monocytogenes,IDBA-UD,0.5555555555555556,23986
56,Listeria_monocytogenes,IDBA-UD,0.6666666666666666,18982
57,Listeria_monocytogenes,IDBA-UD,0.7777777777777777,14264
58,Listeria_monocytogenes,IDBA-UD,0.8888888888888888,9083
59,Listeria_monocytogenes,IDBA-UD,1.0,0
60,Pseudomonas_aeruginosa,IDBA-UD,0.0,303329
61,Pseudomonas_aeruginosa,IDBA-UD,0.1111111111111111,204661
62,Pseudomonas_aeruginosa,IDBA-UD,0.2222222222222222,181811
63,Pseudomonas_aeruginosa,IDBA-UD,0.3333333333333333,119141
64,Pseudomonas_aeruginosa,IDBA-UD,0.4444444444444444,106385
65,Pseudomonas_aeruginosa,IDBA-UD,0.5555555555555556,68767
66,Pseudomonas_aeruginosa,IDBA-UD,0.6666666666666666,52201
67,Pseudomonas_aeruginosa,IDBA-UD,0.7777777777777777,34057
68,Pseudomonas_aeruginosa,IDBA-UD,0.8888888888888888,21588
69,Pseudomonas_aeruginosa,IDBA-UD,1.0,0
70,Salmonella_enterica,IDBA-UD,0.0,104931
71,Salmonella_enterica,IDBA-UD,0.1111111111111111,80241
72,Salmonella_enterica,IDBA-UD,0.2222222222222222,55935
73,Salmonella_enterica,IDBA-UD,0.3333333333333333,39332
74,Salmonella_enterica,IDBA-UD,0.4444444444444444,30542
75,Salmonella_enterica,IDBA-UD,0.5555555555555556,24163
76,Salmonella_enterica,IDBA-UD,0.6666666666666666,19272
77,Salmonella_enterica,IDBA-UD,0.7777777777777777,13126
78,Salmonella_enterica,IDBA-UD,0.8888888888888888,6741
79,Salmonella_enterica,IDBA-UD,1.0,0
80,Staphylococcus_aureus,IDBA-UD,0.0,73565
81,Staphylococcus_aureus,IDBA-UD,0.1111111111111111,58037
82,Staphylococcus_aureus,IDBA-UD,0.2222222222222222,40948
83,Staphylococcus_aureus,IDBA-UD,0.3333333333333333,33052
84,Staphylococcus_aureus,IDBA-UD,0.4444444444444444,28376
85,Staphylococcus_aureus,IDBA-UD,0.5555555555555556,23662
86,Staphylococcus_aureus,IDBA-UD,0.6666666666666666,16863
87,Staphylococcus_aureus,IDBA-UD,0.7777777777777777,11985
88,Staphylococcus_aureus,IDBA-UD,0.8888888888888888,7499
89,Staphylococcus_aureus,IDBA-UD,1.0,0
90,Staphylococcus_aureus_plasmid1,IDBA-UD,0.0,4793
91,Staphylococcus_aureus_plasmid1,IDBA-UD,0.1111111111111111,4793
92,Staphylococcus_aureus_plasmid1,IDBA-UD,0.2222222222222222,4793
93,Staphylococcus_aureus_plasmid1,IDBA-UD,0.3333333333333333,4793
94,Staphylococcus_aureus_plasmid1,IDBA-UD,0.4444444444444444,4793
95,Staphylococcus_aureus_plasmid1,IDBA-UD,0.5555555555555556,4793
96,Staphylococcus_aureus_plasmid1,IDBA-UD,0.6666666666666666,4793
97,Staphylococcus_aureus_plasmid1,IDBA-UD,0.7777777777777777,0
98,Staphylococcus_aureus_plasmid1,IDBA-UD,0.8888888888888888,0
99,Staphylococcus_aureus_plasmid1,IDBA-UD,1.0,0
100,Staphylococcus_aureus_plasmid2,IDBA-UD,0.0,2315
101,Staphylococcus_aureus_plasmid2,IDBA-UD,0.1111111111111111,2315
102,Staphylococcus_aureus_plasmid2,IDBA-UD,0.2222222222222222,2315
103,Staphylococcus_aureus_plasmid2,IDBA-UD,0.3333333333333333,2315
104,Staphylococcus_aureus_plasmid2,IDBA-UD,0.4444444444444444,2315
105,Staphylococcus_aureus_plasmid2,IDBA-UD,0.5555555555555556,2315
106,Staphylococcus_aureus_plasmid2,IDBA-UD,0.6666666666666666,2315
107,Staphylococcus_aureus_plasmid2,IDBA-UD,0.7777777777777777,2315
108,Staphylococcus_aureus_plasmid2,IDBA-UD,0.8888888888888888,2315
109,Staphylococcus_aureus_plasmid2,IDBA-UD,1.0,2315
110,Staphylococcus_aureus_plasmid3,IDBA-UD,0.0,1688
111,Staphylococcus_aureus_plasmid3,IDBA-UD,0.1111111111111111,1688
112,Staphylococcus_aureus_plasmid3,IDBA-UD,0.2222222222222222,1688
113,Staphylococcus_aureus_plasmid3,IDBA-UD,0.3333333333333333,1688
114,Staphylococcus_aureus_plasmid3,IDBA-UD,0.4444444444444444,1688
115,Staphylococcus_aureus_plasmid3,IDBA-UD,0.5555555555555556,1688
116,Staphylococcus_aureus_plasmid3,IDBA-UD,0.6666666666666666,1168
117,Staphylococcus_aureus_plasmid3,IDBA-UD,0.7777777777777777,1168
118,Staphylococcus_aureus_plasmid3,IDBA-UD,0.8888888888888888,1168
119,Staphylococcus_aureus_plasmid3,IDBA-UD,1.0,0
