,Assembler,Reference,Contig,Contig Length,Phred Quality Score
201,MINIA,Enterococcus_faecalis,5631,13356,60
202,MINIA,Enterococcus_faecalis,5635,19394,60
203,MINIA,Enterococcus_faecalis,5638,12203,60
204,MINIA,Enterococcus_faecalis,5651,11224,60
205,MINIA,Enterococcus_faecalis,5660,6012,60
206,MINIA,Enterococcus_faecalis,5674,59082,60
207,MINIA,Enterococcus_faecalis,5756,2605,60
208,MINIA,Enterococcus_faecalis,5828,4426,60
209,MINIA,Enterococcus_faecalis,5830,10373,60
210,MINIA,Enterococcus_faecalis,5870,15076,60
211,MINIA,Enterococcus_faecalis,5887,17232,60
212,MINIA,Enterococcus_faecalis,5902,8607,60
213,MINIA,Enterococcus_faecalis,5932,2839,60
214,MINIA,Enterococcus_faecalis,5945,10460,60
215,MINIA,Enterococcus_faecalis,5946,21529,60
216,MINIA,Enterococcus_faecalis,5989,9862,60
217,MINIA,Enterococcus_faecalis,6014,8428,60
218,MINIA,Enterococcus_faecalis,6024,9965,60
219,MINIA,Enterococcus_faecalis,6025,2828,60
220,MINIA,Enterococcus_faecalis,6042,1687,60
221,MINIA,Enterococcus_faecalis,6070,22204,60
222,MINIA,Enterococcus_faecalis,6090,1514,60
223,MINIA,Enterococcus_faecalis,6118,35624,60
224,MINIA,Enterococcus_faecalis,6120,9773,60
225,MINIA,Enterococcus_faecalis,6152,9124,60
226,MINIA,Enterococcus_faecalis,6176,1839,60
227,MINIA,Enterococcus_faecalis,6178,12369,60
228,MINIA,Enterococcus_faecalis,6235,6122,60
229,MINIA,Enterococcus_faecalis,6288,2344,60
230,MINIA,Enterococcus_faecalis,6290,8661,60
231,MINIA,Enterococcus_faecalis,6337,2153,60
232,MINIA,Enterococcus_faecalis,6345,3082,60
233,MINIA,Enterococcus_faecalis,6352,9798,60
234,MINIA,Enterococcus_faecalis,6376,19882,60
235,MINIA,Enterococcus_faecalis,6433,3203,60
236,MINIA,Enterococcus_faecalis,6473,2905,60
237,MINIA,Enterococcus_faecalis,6549,6965,60
238,MINIA,Enterococcus_faecalis,6561,1125,60
239,MINIA,Enterococcus_faecalis,6614,22748,60
240,MINIA,Enterococcus_faecalis,6626,3762,60
241,MINIA,Enterococcus_faecalis,6652,6633,60
242,MINIA,Enterococcus_faecalis,6665,19684,60
243,MINIA,Enterococcus_faecalis,6703,2038,60
244,MINIA,Enterococcus_faecalis,6707,16098,60
245,MINIA,Enterococcus_faecalis,6792,5847,60
246,MINIA,Enterococcus_faecalis,6830,13060,60
247,MINIA,Enterococcus_faecalis,6880,6646,60
248,MINIA,Enterococcus_faecalis,6881,1529,60
249,MINIA,Enterococcus_faecalis,6952,7149,60
250,MINIA,Enterococcus_faecalis,7003,3877,60
251,MINIA,Enterococcus_faecalis,7064,6601,60
252,MINIA,Enterococcus_faecalis,7302,2277,60
253,MINIA,Enterococcus_faecalis,7345,11889,60
254,MINIA,Enterococcus_faecalis,7531,3041,60
255,MINIA,Enterococcus_faecalis,7563,11122,60
256,MINIA,Enterococcus_faecalis,7607,2877,60
257,MINIA,Enterococcus_faecalis,7624,1234,60
258,MINIA,Enterococcus_faecalis,7680,2784,60
259,MINIA,Enterococcus_faecalis,7684,3318,60
260,MINIA,Enterococcus_faecalis,7721,6752,60
261,MINIA,Enterococcus_faecalis,7729,2016,60
262,MINIA,Enterococcus_faecalis,7745,1196,60
263,MINIA,Enterococcus_faecalis,7760,6010,60
264,MINIA,Enterococcus_faecalis,7792,1928,60
265,MINIA,Enterococcus_faecalis,7795,9383,60
266,MINIA,Enterococcus_faecalis,7801,6240,60
267,MINIA,Enterococcus_faecalis,7934,5141,60
268,MINIA,Enterococcus_faecalis,8003,6715,60
269,MINIA,Enterococcus_faecalis,8042,7358,60
270,MINIA,Enterococcus_faecalis,9149,1771,60
271,MINIA,Enterococcus_faecalis,9262,3647,60
272,MINIA,Enterococcus_faecalis,9424,3294,60
273,MINIA,Enterococcus_faecalis,9532,4335,60
274,MINIA,Enterococcus_faecalis,9894,1166,60
275,MINIA,Enterococcus_faecalis,10019,1155,60
276,MINIA,Enterococcus_faecalis,10747,1337,60
277,MINIA,Enterococcus_faecalis,10951,1497,60
278,MINIA,Enterococcus_faecalis,12366,1163,60
279,MINIA,Enterococcus_faecalis,13961,1250,60
280,MINIA,Enterococcus_faecalis,14174,1153,60
281,MINIA,Enterococcus_faecalis,14785,1481,60
282,MINIA,Escherichia_coli_plasmid,0,26838,60
283,MINIA,Escherichia_coli_plasmid,3,36371,60
284,MINIA,Escherichia_coli_plasmid,5,3923,60
285,MINIA,Escherichia_coli_plasmid,8,12755,60
286,MINIA,Escherichia_coli_plasmid,32,25533,60
287,MINIA,Escherichia_coli,31,3541,60
288,MINIA,Escherichia_coli,62,1140,60
289,MINIA,Escherichia_coli,106,1087,60
290,MINIA,Escherichia_coli,208,6500,60
291,MINIA,Escherichia_coli,266,7460,60
292,MINIA,Escherichia_coli,294,9069,60
293,MINIA,Escherichia_coli,511,2184,60
294,MINIA,Escherichia_coli,715,1052,60
295,MINIA,Escherichia_coli,756,1260,27.993405494535835
296,MINIA,Escherichia_coli,866,1947,60
297,MINIA,Escherichia_coli,905,1568,60
298,MINIA,Escherichia_coli,1012,13234,60
299,MINIA,Escherichia_coli,1060,1243,60
300,MINIA,Escherichia_coli,1152,3349,60
301,MINIA,Escherichia_coli,1222,1467,60
302,MINIA,Escherichia_coli,1317,1792,23.502480183341646
303,MINIA,Escherichia_coli,1341,1758,60
304,MINIA,Escherichia_coli,1379,2949,60
305,MINIA,Escherichia_coli,1457,1285,60
306,MINIA,Escherichia_coli,1501,15962,60
307,MINIA,Escherichia_coli,1566,1343,60
308,MINIA,Escherichia_coli,1617,4179,60
309,MINIA,Escherichia_coli,1728,10457,60
310,MINIA,Escherichia_coli,1817,1728,60
311,MINIA,Escherichia_coli,1834,2703,60
312,MINIA,Escherichia_coli,1984,1290,60
313,MINIA,Escherichia_coli,2137,5075,60
314,MINIA,Escherichia_coli,2241,1306,18.854942555607806
315,MINIA,Escherichia_coli,2275,2474,60
316,MINIA,Escherichia_coli,2291,6790,60
317,MINIA,Escherichia_coli,2326,3535,60
318,MINIA,Escherichia_coli,2413,4390,60
319,MINIA,Escherichia_coli,2444,3034,60
320,MINIA,Escherichia_coli,2922,12128,60
321,MINIA,Escherichia_coli,2938,6985,60
322,MINIA,Escherichia_coli,2950,4607,60
323,MINIA,Escherichia_coli,2974,1698,21.885450007497056
324,MINIA,Escherichia_coli,3063,3316,60
325,MINIA,Escherichia_coli,3267,3093,60
326,MINIA,Escherichia_coli,3383,1402,60
327,MINIA,Escherichia_coli,3390,1900,60
328,MINIA,Escherichia_coli,3401,3365,60
329,MINIA,Escherichia_coli,3474,4358,60
330,MINIA,Escherichia_coli,3486,2582,60
331,MINIA,Escherichia_coli,3602,2536,60
332,MINIA,Escherichia_coli,3727,1723,60
333,MINIA,Escherichia_coli,3764,1262,60
334,MINIA,Escherichia_coli,3838,2568,60
335,MINIA,Escherichia_coli,3953,1203,60
336,MINIA,Escherichia_coli,3973,9923,60
337,MINIA,Escherichia_coli,3975,4015,60
338,MINIA,Escherichia_coli,4134,3173,60
339,MINIA,Escherichia_coli,4561,2635,60
340,MINIA,Escherichia_coli,4642,3235,60
341,MINIA,Escherichia_coli,4780,4345,60
342,MINIA,Escherichia_coli,5194,10905,60
343,MINIA,Escherichia_coli,5265,1255,60
344,MINIA,Escherichia_coli,5375,2872,60
345,MINIA,Escherichia_coli,5488,12386,60
346,MINIA,Escherichia_coli,5521,1010,60
347,MINIA,Escherichia_coli,5524,2506,60
348,MINIA,Escherichia_coli,5542,2955,60
349,MINIA,Escherichia_coli,5572,1126,60
350,MINIA,Escherichia_coli,5578,27194,60
351,MINIA,Escherichia_coli,5591,4504,60
352,MINIA,Escherichia_coli,5599,9252,60
353,MINIA,Escherichia_coli,5600,1370,60
354,MINIA,Escherichia_coli,5602,54070,60
355,MINIA,Escherichia_coli,5605,1311,60
356,MINIA,Escherichia_coli,5610,6305,60
357,MINIA,Escherichia_coli,5656,2058,60
358,MINIA,Escherichia_coli,5682,10961,60
359,MINIA,Escherichia_coli,5683,4409,60
360,MINIA,Escherichia_coli,5694,1814,60
361,MINIA,Escherichia_coli,5699,2456,60
362,MINIA,Escherichia_coli,5700,8558,60
363,MINIA,Escherichia_coli,5705,4456,60
364,MINIA,Escherichia_coli,5706,1774,60
365,MINIA,Escherichia_coli,5709,2067,60
366,MINIA,Escherichia_coli,5715,7429,60
367,MINIA,Escherichia_coli,5716,9244,60
368,MINIA,Escherichia_coli,5726,12547,60
369,MINIA,Escherichia_coli,5728,15616,60
370,MINIA,Escherichia_coli,5731,1746,60
371,MINIA,Escherichia_coli,5733,3731,60
372,MINIA,Escherichia_coli,5744,13810,60
373,MINIA,Escherichia_coli,5749,1874,60
374,MINIA,Escherichia_coli,5760,1507,60
375,MINIA,Escherichia_coli,5761,8944,60
376,MINIA,Escherichia_coli,5765,16083,60
377,MINIA,Escherichia_coli,5774,16791,60
378,MINIA,Escherichia_coli,5777,4442,60
379,MINIA,Escherichia_coli,5787,1754,60
380,MINIA,Escherichia_coli,5790,4682,60
381,MINIA,Escherichia_coli,5792,2055,60
382,MINIA,Escherichia_coli,5837,3571,60
383,MINIA,Escherichia_coli,5845,1466,60
384,MINIA,Escherichia_coli,5846,1453,60
385,MINIA,Escherichia_coli,5862,4871,60
386,MINIA,Escherichia_coli,5872,3594,60
387,MINIA,Escherichia_coli,5874,5412,60
388,MINIA,Escherichia_coli,5885,4662,60
389,MINIA,Escherichia_coli,5894,2763,60
390,MINIA,Escherichia_coli,5897,2066,60
391,MINIA,Escherichia_coli,5901,21034,60
392,MINIA,Escherichia_coli,5909,2467,60
393,MINIA,Escherichia_coli,5918,2173,60
394,MINIA,Escherichia_coli,5929,21656,60
395,MINIA,Escherichia_coli,5934,1549,60
396,MINIA,Escherichia_coli,5947,7067,60
397,MINIA,Escherichia_coli,5953,2478,60
398,MINIA,Escherichia_coli,5954,2641,60
399,MINIA,Escherichia_coli,5956,2061,60
400,MINIA,Escherichia_coli,5959,14064,60
401,MINIA,Escherichia_coli,5960,2176,60
402,MINIA,Escherichia_coli,5961,1293,60
403,MINIA,Escherichia_coli,5970,3212,60
404,MINIA,Escherichia_coli,5979,30261,60
405,MINIA,Escherichia_coli,5984,2049,60
406,MINIA,Escherichia_coli,5988,6225,60
407,MINIA,Escherichia_coli,5991,2007,60
408,MINIA,Escherichia_coli,5997,1908,60
409,MINIA,Escherichia_coli,5998,3417,60
410,MINIA,Escherichia_coli,6001,4560,60
411,MINIA,Escherichia_coli,6005,10431,60
412,MINIA,Escherichia_coli,6009,10719,60
413,MINIA,Escherichia_coli,6011,3724,60
414,MINIA,Escherichia_coli,6020,2167,60
415,MINIA,Escherichia_coli,6038,2556,60
416,MINIA,Escherichia_coli,6044,2879,60
417,MINIA,Escherichia_coli,6054,1281,60
418,MINIA,Escherichia_coli,6074,9155,60
419,MINIA,Escherichia_coli,6084,2308,60
420,MINIA,Escherichia_coli,6101,4428,60
421,MINIA,Escherichia_coli,6113,2084,60
422,MINIA,Escherichia_coli,6116,1432,60
423,MINIA,Escherichia_coli,6130,3146,60
424,MINIA,Escherichia_coli,6138,1198,60
425,MINIA,Escherichia_coli,6141,8942,60
426,MINIA,Escherichia_coli,6144,1386,60
427,MINIA,Escherichia_coli,6156,4057,60
428,MINIA,Escherichia_coli,6158,1328,60
429,MINIA,Escherichia_coli,6165,2634,60
430,MINIA,Escherichia_coli,6169,2462,60
431,MINIA,Escherichia_coli,6188,7106,60
432,MINIA,Escherichia_coli,6194,1895,60
433,MINIA,Escherichia_coli,6212,2811,24.946183361681168
434,MINIA,Escherichia_coli,6216,3259,60
435,MINIA,Escherichia_coli,6225,9608,60
436,MINIA,Escherichia_coli,6231,2211,60
437,MINIA,Escherichia_coli,6234,1297,60
438,MINIA,Escherichia_coli,6241,4903,60
439,MINIA,Escherichia_coli,6251,4021,60
440,MINIA,Escherichia_coli,6254,3514,60
441,MINIA,Escherichia_coli,6265,2242,60
442,MINIA,Escherichia_coli,6268,5462,60
443,MINIA,Escherichia_coli,6286,1731,60
444,MINIA,Escherichia_coli,6292,1430,60
445,MINIA,Escherichia_coli,6294,1078,60
446,MINIA,Escherichia_coli,6296,4489,60
447,MINIA,Escherichia_coli,6309,3053,60
448,MINIA,Escherichia_coli,6311,3123,60
449,MINIA,Escherichia_coli,6312,7660,60
450,MINIA,Escherichia_coli,6324,1863,60
451,MINIA,Escherichia_coli,6326,3700,60
452,MINIA,Escherichia_coli,6340,2155,60
453,MINIA,Escherichia_coli,6341,4574,60
454,MINIA,Escherichia_coli,6356,4448,60
455,MINIA,Escherichia_coli,6357,1394,60
456,MINIA,Escherichia_coli,6370,2206,60
457,MINIA,Escherichia_coli,6382,1714,60
458,MINIA,Escherichia_coli,6387,3742,60
459,MINIA,Escherichia_coli,6390,4217,60
460,MINIA,Escherichia_coli,6391,4159,60
461,MINIA,Escherichia_coli,6411,4085,60
462,MINIA,Escherichia_coli,6413,10684,60
463,MINIA,Escherichia_coli,6422,4179,60
464,MINIA,Escherichia_coli,6429,10733,60
465,MINIA,Escherichia_coli,6432,7880,60
466,MINIA,Escherichia_coli,6436,6073,60
467,MINIA,Escherichia_coli,6439,2661,60
468,MINIA,Escherichia_coli,6446,3766,60
469,MINIA,Escherichia_coli,6483,7672,60
470,MINIA,Escherichia_coli,6485,9962,60
471,MINIA,Escherichia_coli,6490,5275,60
472,MINIA,Escherichia_coli,6497,22247,60
473,MINIA,Escherichia_coli,6511,1171,60
474,MINIA,Escherichia_coli,6512,1237,60
475,MINIA,Escherichia_coli,6522,1184,60
476,MINIA,Escherichia_coli,6524,21407,60
477,MINIA,Escherichia_coli,6545,1163,60
478,MINIA,Escherichia_coli,6552,7908,60
479,MINIA,Escherichia_coli,6553,1039,60
480,MINIA,Escherichia_coli,6554,10342,60
481,MINIA,Escherichia_coli,6575,24197,60
482,MINIA,Escherichia_coli,6580,5926,60
483,MINIA,Escherichia_coli,6593,5770,60
484,MINIA,Escherichia_coli,6596,1825,60
485,MINIA,Escherichia_coli,6604,2573,60
486,MINIA,Escherichia_coli,6609,3868,60
487,MINIA,Escherichia_coli,6610,11605,60
488,MINIA,Escherichia_coli,6619,2502,60
489,MINIA,Escherichia_coli,6624,3146,60
490,MINIA,Escherichia_coli,6629,7683,60
491,MINIA,Escherichia_coli,6630,2582,60
492,MINIA,Escherichia_coli,6634,1103,60
493,MINIA,Escherichia_coli,6635,1588,60
494,MINIA,Escherichia_coli,6639,3661,60
495,MINIA,Escherichia_coli,6644,9695,60
496,MINIA,Escherichia_coli,6645,6904,60
497,MINIA,Escherichia_coli,6650,1432,60
498,MINIA,Escherichia_coli,6651,6408,60
499,MINIA,Escherichia_coli,6653,2560,60
500,MINIA,Escherichia_coli,6661,2104,60
501,MINIA,Escherichia_coli,6677,1457,60
502,MINIA,Escherichia_coli,6684,1382,60
503,MINIA,Escherichia_coli,6695,7943,60
504,MINIA,Escherichia_coli,6699,1041,60
505,MINIA,Escherichia_coli,6712,1233,60
506,MINIA,Escherichia_coli,6722,3319,60
507,MINIA,Escherichia_coli,6725,3092,60
508,MINIA,Escherichia_coli,6732,4880,60
509,MINIA,Escherichia_coli,6733,6468,60
510,MINIA,Escherichia_coli,6736,2341,60
511,MINIA,Escherichia_coli,6747,1235,60
512,MINIA,Escherichia_coli,6755,9475,60
513,MINIA,Escherichia_coli,6776,1777,60
514,MINIA,Escherichia_coli,6793,2563,60
515,MINIA,Escherichia_coli,6794,1287,60
516,MINIA,Escherichia_coli,6795,2941,60
517,MINIA,Escherichia_coli,6798,5792,60
518,MINIA,Escherichia_coli,6801,10361,60
519,MINIA,Escherichia_coli,6811,3055,60
520,MINIA,Escherichia_coli,6814,15524,60
521,MINIA,Escherichia_coli,6819,2514,60
522,MINIA,Escherichia_coli,6820,2042,60
523,MINIA,Escherichia_coli,6828,1114,60
524,MINIA,Escherichia_coli,6834,1150,60
525,MINIA,Escherichia_coli,6839,1092,60
526,MINIA,Escherichia_coli,6843,14967,60
527,MINIA,Escherichia_coli,6848,2318,60
528,MINIA,Escherichia_coli,6858,5233,60
529,MINIA,Escherichia_coli,6862,5343,60
530,MINIA,Escherichia_coli,6873,10935,60
531,MINIA,Escherichia_coli,6882,3746,60
532,MINIA,Escherichia_coli,6888,23333,60
533,MINIA,Escherichia_coli,6898,4226,60
534,MINIA,Escherichia_coli,6902,5231,60
535,MINIA,Escherichia_coli,6911,1186,60
536,MINIA,Escherichia_coli,6912,2029,60
537,MINIA,Escherichia_coli,6918,3275,60
538,MINIA,Escherichia_coli,6919,1653,60
539,MINIA,Escherichia_coli,6928,12532,60
540,MINIA,Escherichia_coli,6938,1094,60
541,MINIA,Escherichia_coli,6954,12708,60
542,MINIA,Escherichia_coli,6957,2865,60
543,MINIA,Escherichia_coli,6963,2875,60
544,MINIA,Escherichia_coli,6968,2218,60
545,MINIA,Escherichia_coli,6971,5267,60
546,MINIA,Escherichia_coli,6972,4598,60
547,MINIA,Escherichia_coli,6982,1491,60
548,MINIA,Escherichia_coli,6988,5927,60
