,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
37,37,EHS,Unicycler,38,239069,Pseudomonas_aeruginosa,0
38,38,EHS,Unicycler,39,238456,Enterococcus_faecalis,0
39,39,EHS,Unicycler,40,237237,Staphylococcus_aureus,0
40,40,EHS,Unicycler,41,234872,Enterococcus_faecalis,0
41,41,EHS,Unicycler,42,229201,Salmonella_enterica,0
42,42,EHS,Unicycler,43,228803,Escherichia_coli,0
43,43,EHS,Unicycler,44,228059,Salmonella_enterica,0
44,44,EHS,Unicycler,45,223969,Salmonella_enterica,0
45,45,EHS,Unicycler,46,219566,Escherichia_coli,0
46,46,EHS,Unicycler,47,212932,Staphylococcus_aureus,0
47,47,EHS,Unicycler,48,207379,Escherichia_coli,0
48,48,EHS,Unicycler,49,201475,Escherichia_coli,0
49,49,EHS,Unicycler,50,201418,Escherichia_coli,0
50,50,EHS,Unicycler,51,198547,Enterococcus_faecalis,0
51,51,EHS,Unicycler,52,197670,Escherichia_coli,0
52,52,EHS,Unicycler,53,196676,Pseudomonas_aeruginosa,0
53,53,EHS,Unicycler,54,196017,Salmonella_enterica,0
54,54,EHS,Unicycler,55,194892,Listeria_monocytogenes,0
55,55,EHS,Unicycler,56,191216,Pseudomonas_aeruginosa,0
56,56,EHS,Unicycler,57,188790,Salmonella_enterica,0
57,57,EHS,Unicycler,58,187191,Pseudomonas_aeruginosa,0
58,58,EHS,Unicycler,59,176743,Pseudomonas_aeruginosa,0
59,59,EHS,Unicycler,60,176233,Escherichia_coli,0
60,60,EHS,Unicycler,61,174672,Staphylococcus_aureus,0
61,61,EHS,Unicycler,62,173297,Pseudomonas_aeruginosa,0
62,62,EHS,Unicycler,63,165347,Staphylococcus_aureus,0
63,63,EHS,Unicycler,64,164251,Salmonella_enterica,0
64,64,EHS,Unicycler,65,157802,Salmonella_enterica,0
65,65,EHS,Unicycler,66,154655,Escherichia_coli,0
66,66,EHS,Unicycler,67,153573,Salmonella_enterica,0
67,67,EHS,Unicycler,68,150594,Salmonella_enterica,0
68,68,EHS,Unicycler,69,147262,Escherichia_coli,0
69,69,EHS,Unicycler,70,145354,Listeria_monocytogenes,0
70,70,EHS,Unicycler,71,142855,Escherichia_coli,0
71,71,EHS,Unicycler,72,142530,Salmonella_enterica,0
72,72,EHS,Unicycler,73,137878,Salmonella_enterica,0
73,73,EHS,Unicycler,74,137432,Escherichia_coli,0
74,74,EHS,Unicycler,75,137353,Enterococcus_faecalis,0
75,75,EHS,Unicycler,76,136541,Listeria_monocytogenes,0
76,76,EHS,Unicycler,77,135851,Escherichia_coli,0
77,77,EHS,Unicycler,78,133624,Salmonella_enterica,0
78,78,EHS,Unicycler,79,129420,Salmonella_enterica,0
79,79,EHS,Unicycler,80,127809,Escherichia_coli,0
80,80,EHS,Unicycler,81,125146,Escherichia_coli,0
81,81,EHS,Unicycler,82,123588,Escherichia_coli,0
82,82,EHS,Unicycler,83,122071,Bacillus_subtilis,0
83,83,EHS,Unicycler,84,121680,Lactobacillus_fermentum,0
84,84,EHS,Unicycler,85,118948,Pseudomonas_aeruginosa,0
85,85,EHS,Unicycler,86,118679,Pseudomonas_aeruginosa,0
86,86,EHS,Unicycler,87,114813,Listeria_monocytogenes,0
87,87,EHS,Unicycler,88,114275,Lactobacillus_fermentum,0
88,88,EHS,Unicycler,89,113828,Staphylococcus_aureus,0
89,89,EHS,Unicycler,90,111918,Salmonella_enterica,0
90,90,EHS,Unicycler,91,107576,Staphylococcus_aureus,0
91,91,EHS,Unicycler,92,106686,Pseudomonas_aeruginosa,0
92,92,EHS,Unicycler,93,105204,Enterococcus_faecalis,0
93,93,EHS,Unicycler,94,104528,Pseudomonas_aeruginosa,0
94,94,EHS,Unicycler,95,104072,Salmonella_enterica,0
95,95,EHS,Unicycler,96,103526,Salmonella_enterica,0
96,96,EHS,Unicycler,97,103000,Listeria_monocytogenes,0
97,97,EHS,Unicycler,98,101854,Escherichia_coli,0
98,98,EHS,Unicycler,99,99528,Listeria_monocytogenes,0
99,99,EHS,Unicycler,100,99048,Lactobacillus_fermentum,0
100,100,EHS,Unicycler,101,98665,Escherichia_coli,0
101,101,EHS,Unicycler,102,97174,Escherichia_coli,0
102,102,EHS,Unicycler,103,94100,Salmonella_enterica,0
103,103,EHS,Unicycler,104,93217,Escherichia_coli,0
104,104,EHS,Unicycler,105,89223,Escherichia_coli,0
105,105,EHS,Unicycler,106,88309,Salmonella_enterica,0
106,106,EHS,Unicycler,107,87873,Pseudomonas_aeruginosa,0
107,107,EHS,Unicycler,108,87011,Escherichia_coli,0
108,108,EHS,Unicycler,109,86962,Lactobacillus_fermentum,0
109,109,EHS,Unicycler,110,86348,Pseudomonas_aeruginosa,0
110,110,EHS,Unicycler,111,85880,Escherichia_coli,0
111,111,EHS,Unicycler,112,85878,Enterococcus_faecalis,0
112,112,EHS,Unicycler,113,82767,Escherichia_coli,0
113,113,EHS,Unicycler,114,81225,Lactobacillus_fermentum,0
114,114,EHS,Unicycler,115,81197,Listeria_monocytogenes,0
115,115,EHS,Unicycler,116,80611,Salmonella_enterica,0
116,116,EHS,Unicycler,117,77664,Lactobacillus_fermentum,0
117,117,EHS,Unicycler,118,77241,Salmonella_enterica,0
118,118,EHS,Unicycler,119,72589,Lactobacillus_fermentum,0
119,119,EHS,Unicycler,120,70805,Escherichia_coli,0
120,120,EHS,Unicycler,121,70328,Escherichia_coli,0
121,121,EHS,Unicycler,122,68363,Pseudomonas_aeruginosa,0
122,122,EHS,Unicycler,123,67135,Salmonella_enterica,0
123,123,EHS,Unicycler,124,65589,Escherichia_coli,0
124,124,EHS,Unicycler,125,65481,Staphylococcus_aureus,0
125,125,EHS,Unicycler,126,64320,Enterococcus_faecalis,0
126,126,EHS,Unicycler,127,63551,Lactobacillus_fermentum,0
127,127,EHS,Unicycler,128,63305,Escherichia_coli,0
128,128,EHS,Unicycler,129,61579,Pseudomonas_aeruginosa,0
129,129,EHS,Unicycler,130,59633,Bacillus_subtilis,0
130,130,EHS,Unicycler,131,55101,Bacillus_subtilis,0
131,131,EHS,Unicycler,132,54997,Escherichia_coli_plasmid,0
132,132,EHS,Unicycler,133,54615,Pseudomonas_aeruginosa,0
133,133,EHS,Unicycler,134,52932,Escherichia_coli_plasmid,0
134,134,EHS,Unicycler,135,52694,Lactobacillus_fermentum,0
135,135,EHS,Unicycler,136,46652,Lactobacillus_fermentum,0
136,136,EHS,Unicycler,137,46033,Lactobacillus_fermentum,0
137,137,EHS,Unicycler,138,45959,Lactobacillus_fermentum,0
138,138,EHS,Unicycler,139,45395,Escherichia_coli,0
139,139,EHS,Unicycler,140,44841,Lactobacillus_fermentum,0
140,140,EHS,Unicycler,141,44756,Salmonella_enterica,0
141,141,EHS,Unicycler,142,44423,Escherichia_coli,0
142,142,EHS,Unicycler,143,44379,Salmonella_enterica,0
143,143,EHS,Unicycler,144,44327,Lactobacillus_fermentum,0
144,144,EHS,Unicycler,145,42123,Pseudomonas_aeruginosa,0
145,145,EHS,Unicycler,146,40048,Lactobacillus_fermentum,0
146,146,EHS,Unicycler,147,39301,Escherichia_coli,0
147,147,EHS,Unicycler,148,38161,Bacillus_subtilis,0
148,148,EHS,Unicycler,149,37734,Staphylococcus_aureus,0
149,149,EHS,Unicycler,150,37270,Lactobacillus_fermentum,0
150,150,EHS,Unicycler,151,37090,Lactobacillus_fermentum,0
151,151,EHS,Unicycler,152,36956,Bacillus_subtilis,0
152,152,EHS,Unicycler,153,36752,Salmonella_enterica,0
153,153,EHS,Unicycler,154,36731,Listeria_monocytogenes,0
154,154,EHS,Unicycler,155,36046,Lactobacillus_fermentum,0
155,155,EHS,Unicycler,156,35769,Enterococcus_faecalis,0
156,156,EHS,Unicycler,157,33651,Lactobacillus_fermentum,0
157,157,EHS,Unicycler,158,32590,Escherichia_coli,0
158,158,EHS,Unicycler,159,32522,Escherichia_coli,0
159,159,EHS,Unicycler,160,32468,Enterococcus_faecalis,0
160,160,EHS,Unicycler,161,32338,Enterococcus_faecalis,0
161,161,EHS,Unicycler,162,32262,Lactobacillus_fermentum,0
162,162,EHS,Unicycler,162,32262,Lactobacillus_fermentum,0
163,163,EHS,Unicycler,163,32235,Lactobacillus_fermentum,0
164,164,EHS,Unicycler,164,31856,Salmonella_enterica,0
165,165,EHS,Unicycler,165,30359,Enterococcus_faecalis,0
166,166,EHS,Unicycler,166,29445,Escherichia_coli,0
167,167,EHS,Unicycler,167,29343,Bacillus_subtilis,0
168,168,EHS,Unicycler,168,29107,Enterococcus_faecalis,0
169,169,EHS,Unicycler,169,29090,Lactobacillus_fermentum,0
170,170,EHS,Unicycler,170,28934,Lactobacillus_fermentum,0
171,171,EHS,Unicycler,171,28252,Lactobacillus_fermentum,0
172,172,EHS,Unicycler,172,27904,Lactobacillus_fermentum,0
173,173,EHS,Unicycler,173,27495,Escherichia_coli,0
174,174,EHS,Unicycler,174,27305,Escherichia_coli,0
175,175,EHS,Unicycler,175,26558,Escherichia_coli,0
176,176,EHS,Unicycler,176,26473,Salmonella_enterica,0
177,177,EHS,Unicycler,177,25961,Salmonella_enterica,0
178,178,EHS,Unicycler,178,25764,Staphylococcus_aureus,0
179,179,EHS,Unicycler,179,25530,Escherichia_coli,0
180,180,EHS,Unicycler,180,24541,Lactobacillus_fermentum,0
181,181,EHS,Unicycler,181,24532,Escherichia_coli,0
182,182,EHS,Unicycler,182,24131,Lactobacillus_fermentum,0
183,183,EHS,Unicycler,183,23882,Pseudomonas_aeruginosa,0
184,184,EHS,Unicycler,184,23265,Lactobacillus_fermentum,0
185,185,EHS,Unicycler,185,21860,Pseudomonas_aeruginosa,0
186,186,EHS,Unicycler,186,21022,Salmonella_enterica,0
187,187,EHS,Unicycler,187,20705,Lactobacillus_fermentum,0
188,188,EHS,Unicycler,188,20283,Lactobacillus_fermentum,0
189,189,EHS,Unicycler,189,18870,Lactobacillus_fermentum,0
190,190,EHS,Unicycler,190,18549,Escherichia_coli,0
191,191,EHS,Unicycler,191,18302,Escherichia_coli,0
192,192,EHS,Unicycler,192,17955,Lactobacillus_fermentum,0
193,193,EHS,Unicycler,193,17896,Escherichia_coli,0
194,194,EHS,Unicycler,194,17271,Salmonella_enterica,0
195,195,EHS,Unicycler,195,16823,Escherichia_coli,0
196,196,EHS,Unicycler,196,16658,Lactobacillus_fermentum,0
197,197,EHS,Unicycler,197,16453,Lactobacillus_fermentum,0
198,198,EHS,Unicycler,198,16213,Escherichia_coli,0
199,199,EHS,Unicycler,199,16004,Lactobacillus_fermentum,0
200,200,EHS,Unicycler,200,15948,Staphylococcus_aureus,0
201,201,EHS,Unicycler,201,15376,Bacillus_subtilis,0
202,202,EHS,Unicycler,202,14587,Lactobacillus_fermentum,0
203,203,EHS,Unicycler,203,14512,Lactobacillus_fermentum,0
204,204,EHS,Unicycler,204,14399,Lactobacillus_fermentum,0
205,205,EHS,Unicycler,205,14348,Lactobacillus_fermentum,0
206,206,EHS,Unicycler,206,14253,Escherichia_coli,0
207,207,EHS,Unicycler,207,13912,Lactobacillus_fermentum,0
208,208,EHS,Unicycler,208,13675,Escherichia_coli,0
209,209,EHS,Unicycler,209,13455,Salmonella_enterica,0
210,210,EHS,Unicycler,210,12044,Escherichia_coli,0
211,211,EHS,Unicycler,211,11729,Lactobacillus_fermentum,0
212,212,EHS,Unicycler,212,11125,Lactobacillus_fermentum,0
213,213,EHS,Unicycler,213,11064,Lactobacillus_fermentum,0
214,214,EHS,Unicycler,214,10786,Escherichia_coli,0
215,215,EHS,Unicycler,215,10704,Salmonella_enterica,0
216,216,EHS,Unicycler,216,10468,Escherichia_coli,0
217,217,EHS,Unicycler,217,10399,Lactobacillus_fermentum,0
218,218,EHS,Unicycler,218,9912,Salmonella_enterica,0
219,219,EHS,Unicycler,219,8809,Lactobacillus_fermentum,0
220,220,EHS,Unicycler,220,8791,Escherichia_coli,0
221,221,EHS,Unicycler,221,8718,Lactobacillus_fermentum,0
222,222,EHS,Unicycler,222,8651,Lactobacillus_fermentum,0
223,223,EHS,Unicycler,223,8413,Lactobacillus_fermentum,0
224,224,EHS,Unicycler,224,7905,Lactobacillus_fermentum,0
225,225,EHS,Unicycler,225,6909,Salmonella_enterica,0
226,226,EHS,Unicycler,226,6337,Staphylococcus_aureus_plasmid1,0
227,227,EHS,Unicycler,227,6240,Lactobacillus_fermentum,0
228,228,EHS,Unicycler,228,5871,Escherichia_coli,0
229,229,EHS,Unicycler,229,5552,Salmonella_enterica,0
230,230,EHS,Unicycler,230,5420,Pseudomonas_aeruginosa,0
231,231,EHS,Unicycler,231,5318,Staphylococcus_aureus,0
232,232,EHS,Unicycler,232,5265,Salmonella_enterica,0
233,233,EHS,Unicycler,233,4919,Lactobacillus_fermentum,0
234,234,EHS,Unicycler,234,4675,Pseudomonas_aeruginosa,0
235,235,EHS,Unicycler,235,4666,Salmonella_enterica,0
236,236,EHS,Unicycler,236,4636,Staphylococcus_aureus,0
237,237,EHS,Unicycler,237,4414,Escherichia_coli,0
238,238,EHS,Unicycler,238,4410,Salmonella_enterica,0
239,239,EHS,Unicycler,239,4114,Escherichia_coli,0
240,240,EHS,Unicycler,240,3990,Pseudomonas_aeruginosa,0
241,241,EHS,Unicycler,241,3947,Lactobacillus_fermentum,0
242,242,EHS,Unicycler,242,3933,Pseudomonas_aeruginosa,0
243,243,EHS,Unicycler,243,3910,Pseudomonas_aeruginosa,0
244,244,EHS,Unicycler,244,3779,Lactobacillus_fermentum,0
245,245,EHS,Unicycler,245,3722,Pseudomonas_aeruginosa,0
246,246,EHS,Unicycler,246,3704,Lactobacillus_fermentum,0
247,247,EHS,Unicycler,247,3658,Salmonella_enterica,0
248,248,EHS,Unicycler,248,3620,Lactobacillus_fermentum,0
249,249,EHS,Unicycler,249,3378,Pseudomonas_aeruginosa,0
250,250,EHS,Unicycler,250,3350,Lactobacillus_fermentum,0
251,251,EHS,Unicycler,251,3184,Lactobacillus_fermentum,0
252,252,EHS,Unicycler,252,3063,Salmonella_enterica,0
253,253,EHS,Unicycler,253,3002,Salmonella_enterica,0
254,254,EHS,Unicycler,254,2981,Lactobacillus_fermentum,0
255,255,EHS,Unicycler,255,2919,Lactobacillus_fermentum,0
256,256,EHS,Unicycler,256,2901,Pseudomonas_aeruginosa,0
257,257,EHS,Unicycler,257,2682,Pseudomonas_aeruginosa,0
258,258,EHS,Unicycler,258,2673,Salmonella_enterica,0
259,259,EHS,Unicycler,259,2667,Escherichia_coli,0
260,260,EHS,Unicycler,260,2652,Staphylococcus_aureus,0
261,261,EHS,Unicycler,261,2582,Escherichia_coli,0
262,262,EHS,Unicycler,262,2455,Pseudomonas_aeruginosa,0
263,263,EHS,Unicycler,263,2311,Salmonella_enterica,0
264,264,EHS,Unicycler,264,2183,Lactobacillus_fermentum,0
265,265,EHS,Unicycler,265,2038,Lactobacillus_fermentum,0
266,266,EHS,Unicycler,266,1990,Lactobacillus_fermentum,0
267,267,EHS,Unicycler,267,1979,Escherichia_coli,0
268,268,EHS,Unicycler,268,1959,Pseudomonas_aeruginosa,0
269,269,EHS,Unicycler,269,1852,Pseudomonas_aeruginosa,0
270,270,EHS,Unicycler,270,1801,Pseudomonas_aeruginosa,0
271,271,EHS,Unicycler,271,1788,Salmonella_enterica,0
272,272,EHS,Unicycler,272,1761,Pseudomonas_aeruginosa,0
273,273,EHS,Unicycler,273,1720,Salmonella_enterica,0
274,274,EHS,Unicycler,274,1704,Lactobacillus_fermentum,0
275,275,EHS,Unicycler,275,1702,Lactobacillus_fermentum,0
276,276,EHS,Unicycler,276,1691,Escherichia_coli,0
277,277,EHS,Unicycler,277,1682,Pseudomonas_aeruginosa,0
278,278,EHS,Unicycler,278,1622,Lactobacillus_fermentum,0
279,279,EHS,Unicycler,279,1587,Enterococcus_faecalis,0
280,280,EHS,Unicycler,280,1575,Pseudomonas_aeruginosa,0
281,281,EHS,Unicycler,281,1520,Escherichia_coli,0
282,282,EHS,Unicycler,282,1516,Staphylococcus_aureus,0
283,283,EHS,Unicycler,283,1514,Enterococcus_faecalis,0
284,284,EHS,Unicycler,284,1514,Salmonella_enterica,0
285,285,EHS,Unicycler,285,1468,Pseudomonas_aeruginosa,0
286,286,EHS,Unicycler,286,1465,Lactobacillus_fermentum,0
287,287,EHS,Unicycler,287,1429,Escherichia_coli,0
288,288,EHS,Unicycler,288,1409,Lactobacillus_fermentum,0
289,289,EHS,Unicycler,289,1399,Lactobacillus_fermentum,0
290,290,EHS,Unicycler,290,1388,Pseudomonas_aeruginosa,0
291,291,EHS,Unicycler,291,1381,Salmonella_enterica,0
292,292,EHS,Unicycler,292,1366,Listeria_monocytogenes,0
293,293,EHS,Unicycler,293,1361,Bacillus_subtilis,0
294,294,EHS,Unicycler,294,1359,Enterococcus_faecalis,0
295,295,EHS,Unicycler,295,1343,Lactobacillus_fermentum,0
296,296,EHS,Unicycler,296,1343,Escherichia_coli,0
297,297,EHS,Unicycler,297,1312,Salmonella_enterica,0
298,298,EHS,Unicycler,298,1258,Pseudomonas_aeruginosa,0
299,299,EHS,Unicycler,299,1254,Lactobacillus_fermentum,0
300,300,EHS,Unicycler,300,1232,Escherichia_coli,0
301,301,EHS,Unicycler,301,1221,Escherichia_coli,0
302,302,EHS,Unicycler,302,1219,Salmonella_enterica,0
303,303,EHS,Unicycler,303,1219,Escherichia_coli,0
304,304,EHS,Unicycler,304,1197,Pseudomonas_aeruginosa,0
305,305,EHS,Unicycler,305,1169,Staphylococcus_aureus_plasmid3,0
306,306,EHS,Unicycler,306,1131,Listeria_monocytogenes,0
307,307,EHS,Unicycler,307,1100,Lactobacillus_fermentum,0
308,308,EHS,Unicycler,308,1098,Salmonella_enterica,0
309,309,EHS,Unicycler,309,1094,Lactobacillus_fermentum,0
310,310,EHS,Unicycler,310,1084,Escherichia_coli,0
311,311,EHS,Unicycler,311,1082,Escherichia_coli,0
312,312,EHS,Unicycler,312,1081,Enterococcus_faecalis,0
313,313,EHS,Unicycler,313,1079,Salmonella_enterica,0
314,314,EHS,Unicycler,314,1073,Lactobacillus_fermentum,0
315,315,EHS,Unicycler,315,1048,Enterococcus_faecalis,0
316,316,EHS,Unicycler,316,1046,Escherichia_coli,0
