,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
108,108,EHS,MINIA,594,7018,Staphylococcus_aureus,0
109,109,EHS,MINIA,617,77357,Bacillus_subtilis,0
110,110,EHS,MINIA,619,4669,Staphylococcus_aureus,0
111,111,EHS,MINIA,629,47769,Listeria_monocytogenes,0
112,112,EHS,MINIA,630,54237,Staphylococcus_aureus,0
113,113,EHS,MINIA,632,8709,Lactobacillus_fermentum,0
114,114,EHS,MINIA,638,102298,Listeria_monocytogenes,0
115,115,EHS,MINIA,640,5861,Bacillus_subtilis,0
116,116,EHS,MINIA,643,1459,Pseudomonas_aeruginosa,0
117,117,EHS,MINIA,691,24708,Lactobacillus_fermentum,0
118,118,EHS,MINIA,692,7930,Lactobacillus_fermentum,0
119,119,EHS,MINIA,694,30498,Listeria_monocytogenes,0
120,120,EHS,MINIA,698,34640,Staphylococcus_aureus,0
121,121,EHS,MINIA,712,26365,Enterococcus_faecalis,0
122,122,EHS,MINIA,715,1052,Escherichia_coli,0
123,123,EHS,MINIA,718,36832,Lactobacillus_fermentum,0
124,124,EHS,MINIA,721,6972,Salmonella_enterica,0
125,125,EHS,MINIA,725,31239,Staphylococcus_aureus,0
126,126,EHS,MINIA,729,2461,Salmonella_enterica,0
127,127,EHS,MINIA,733,15189,Lactobacillus_fermentum,0
128,128,EHS,MINIA,744,24055,Staphylococcus_aureus,0
129,129,EHS,MINIA,750,72815,Enterococcus_faecalis,0
130,130,EHS,MINIA,756,1260,Escherichia_coli,0
131,131,EHS,MINIA,765,49846,Lactobacillus_fermentum,0
132,132,EHS,MINIA,767,1236,Pseudomonas_aeruginosa,0
133,133,EHS,MINIA,781,1727,Salmonella_enterica,0
134,134,EHS,MINIA,785,1070,Salmonella_enterica,0
135,135,EHS,MINIA,804,34627,Bacillus_subtilis,0
136,136,EHS,MINIA,846,5752,Lactobacillus_fermentum,0
137,137,EHS,MINIA,848,2612,Staphylococcus_aureus,0
138,138,EHS,MINIA,851,8267,Lactobacillus_fermentum,0
139,139,EHS,MINIA,864,3264,Salmonella_enterica,0
140,140,EHS,MINIA,866,1947,Escherichia_coli,0
141,141,EHS,MINIA,868,2152,Staphylococcus_aureus,0
142,142,EHS,MINIA,878,5619,Salmonella_enterica,0
143,143,EHS,MINIA,881,8209,Lactobacillus_fermentum,0
144,144,EHS,MINIA,898,27809,Staphylococcus_aureus,0
145,145,EHS,MINIA,905,1568,Escherichia_coli,0
146,146,EHS,MINIA,910,6996,Lactobacillus_fermentum,0
147,147,EHS,MINIA,911,14277,Enterococcus_faecalis,0
148,148,EHS,MINIA,914,3330,Listeria_monocytogenes,0
149,149,EHS,MINIA,944,6396,Lactobacillus_fermentum,0
150,150,EHS,MINIA,950,39383,Listeria_monocytogenes,0
151,151,EHS,MINIA,952,29321,Listeria_monocytogenes,0
152,152,EHS,MINIA,954,90652,Staphylococcus_aureus,0
153,153,EHS,MINIA,956,6598,Lactobacillus_fermentum,0
154,154,EHS,MINIA,972,5284,Salmonella_enterica,0
155,155,EHS,MINIA,973,50425,Enterococcus_faecalis,0
156,156,EHS,MINIA,979,4233,Bacillus_subtilis,0
157,157,EHS,MINIA,988,15981,Staphylococcus_aureus,0
158,158,EHS,MINIA,989,2043,Enterococcus_faecalis,0
159,159,EHS,MINIA,995,64777,Listeria_monocytogenes,0
160,160,EHS,MINIA,1002,1074,Enterococcus_faecalis,0
161,161,EHS,MINIA,1005,1838,Salmonella_enterica,0
162,162,EHS,MINIA,1010,26629,Staphylococcus_aureus,0
163,163,EHS,MINIA,1011,31764,Lactobacillus_fermentum,0
164,164,EHS,MINIA,1012,13234,Escherichia_coli,0
165,165,EHS,MINIA,1013,8468,Lactobacillus_fermentum,0
166,166,EHS,MINIA,1018,24857,Lactobacillus_fermentum,0
167,167,EHS,MINIA,1019,31961,Staphylococcus_aureus,0
168,168,EHS,MINIA,1020,14406,Lactobacillus_fermentum,0
169,169,EHS,MINIA,1026,8605,Lactobacillus_fermentum,0
170,170,EHS,MINIA,1027,4640,Lactobacillus_fermentum,0
171,171,EHS,MINIA,1050,3564,Lactobacillus_fermentum,0
172,172,EHS,MINIA,1053,11486,Lactobacillus_fermentum,0
173,173,EHS,MINIA,1057,12146,Pseudomonas_aeruginosa,0
174,174,EHS,MINIA,1060,1243,Escherichia_coli,0
175,175,EHS,MINIA,1061,7145,Lactobacillus_fermentum,0
176,176,EHS,MINIA,1063,1343,Lactobacillus_fermentum,0
177,177,EHS,MINIA,1064,14310,Lactobacillus_fermentum,0
178,178,EHS,MINIA,1070,13776,Staphylococcus_aureus,0
179,179,EHS,MINIA,1077,27368,Lactobacillus_fermentum,0
180,180,EHS,MINIA,1081,4723,Lactobacillus_fermentum,0
181,181,EHS,MINIA,1102,80538,Listeria_monocytogenes,0
182,182,EHS,MINIA,1107,2403,Lactobacillus_fermentum,0
183,183,EHS,MINIA,1116,98729,Bacillus_subtilis,0
184,184,EHS,MINIA,1120,4979,Lactobacillus_fermentum,0
185,185,EHS,MINIA,1126,2490,Salmonella_enterica,0
186,186,EHS,MINIA,1129,1441,Salmonella_enterica,0
187,187,EHS,MINIA,1140,16600,Listeria_monocytogenes,0
188,188,EHS,MINIA,1147,72434,Bacillus_subtilis,0
189,189,EHS,MINIA,1152,3349,Escherichia_coli,0
190,190,EHS,MINIA,1172,24005,Enterococcus_faecalis,0
191,191,EHS,MINIA,1190,4241,Salmonella_enterica,0
192,192,EHS,MINIA,1193,3659,Staphylococcus_aureus,0
193,193,EHS,MINIA,1194,4682,Staphylococcus_aureus,0
194,194,EHS,MINIA,1219,12091,Lactobacillus_fermentum,0
195,195,EHS,MINIA,1222,1467,Escherichia_coli,0
196,196,EHS,MINIA,1232,64356,Listeria_monocytogenes,0
197,197,EHS,MINIA,1253,32741,Lactobacillus_fermentum,0
198,198,EHS,MINIA,1255,16112,Pseudomonas_aeruginosa,0
199,199,EHS,MINIA,1261,11504,Lactobacillus_fermentum,0
200,200,EHS,MINIA,1266,40626,Enterococcus_faecalis,0
201,201,EHS,MINIA,1275,58845,Enterococcus_faecalis,0
202,202,EHS,MINIA,1277,28180,Listeria_monocytogenes,0
203,203,EHS,MINIA,1281,19690,Enterococcus_faecalis,0
204,204,EHS,MINIA,1282,20822,Staphylococcus_aureus,0
205,205,EHS,MINIA,1310,45704,Staphylococcus_aureus,0
206,206,EHS,MINIA,1317,1792,Escherichia_coli,0
207,207,EHS,MINIA,1322,54115,Listeria_monocytogenes,0
208,208,EHS,MINIA,1341,1758,Escherichia_coli,0
209,209,EHS,MINIA,1352,28569,Listeria_monocytogenes,0
210,210,EHS,MINIA,1353,4768,Listeria_monocytogenes,0
211,211,EHS,MINIA,1359,3627,Lactobacillus_fermentum,0
212,212,EHS,MINIA,1363,5528,Pseudomonas_aeruginosa,0
213,213,EHS,MINIA,1364,6540,Enterococcus_faecalis,0
214,214,EHS,MINIA,1365,22986,Staphylococcus_aureus,0
215,215,EHS,MINIA,1369,40506,Enterococcus_faecalis,0
216,216,EHS,MINIA,1373,2126,Salmonella_enterica,0
217,217,EHS,MINIA,1379,2949,Escherichia_coli,0
218,218,EHS,MINIA,1403,11386,Lactobacillus_fermentum,0
219,219,EHS,MINIA,1408,51845,Staphylococcus_aureus,0
220,220,EHS,MINIA,1413,9749,Lactobacillus_fermentum,0
221,221,EHS,MINIA,1419,10007,Lactobacillus_fermentum,0
222,222,EHS,MINIA,1430,33967,Staphylococcus_aureus,0
223,223,EHS,MINIA,1433,44320,Listeria_monocytogenes,0
224,224,EHS,MINIA,1436,14020,Staphylococcus_aureus,0
225,225,EHS,MINIA,1441,34354,Enterococcus_faecalis,0
226,226,EHS,MINIA,1444,4151,Enterococcus_faecalis,0
227,227,EHS,MINIA,1446,9198,Staphylococcus_aureus,0
228,228,EHS,MINIA,1449,44353,Listeria_monocytogenes,0
229,229,EHS,MINIA,1455,118623,Bacillus_subtilis,0
230,230,EHS,MINIA,1457,1285,Escherichia_coli,0
231,231,EHS,MINIA,1470,4390,Lactobacillus_fermentum,0
232,232,EHS,MINIA,1472,7820,Lactobacillus_fermentum,0
233,233,EHS,MINIA,1474,11314,Enterococcus_faecalis,0
234,234,EHS,MINIA,1479,4253,Salmonella_enterica,0
235,235,EHS,MINIA,1493,12701,Lactobacillus_fermentum,0
236,236,EHS,MINIA,1501,15962,Escherichia_coli,0
237,237,EHS,MINIA,1508,30508,Lactobacillus_fermentum,0
238,238,EHS,MINIA,1511,5154,Salmonella_enterica,0
239,239,EHS,MINIA,1515,6409,Lactobacillus_fermentum,0
240,240,EHS,MINIA,1516,24665,Pseudomonas_aeruginosa,0
241,241,EHS,MINIA,1522,10225,Lactobacillus_fermentum,0
242,242,EHS,MINIA,1523,5668,Enterococcus_faecalis,0
243,243,EHS,MINIA,1534,6786,Lactobacillus_fermentum,0
244,244,EHS,MINIA,1537,87316,Listeria_monocytogenes,0
245,245,EHS,MINIA,1542,37019,Enterococcus_faecalis,0
246,246,EHS,MINIA,1544,20012,Lactobacillus_fermentum,0
247,247,EHS,MINIA,1545,8893,Enterococcus_faecalis,0
248,248,EHS,MINIA,1546,50336,Staphylococcus_aureus,0
249,249,EHS,MINIA,1547,14906,Staphylococcus_aureus,0
250,250,EHS,MINIA,1561,30357,Staphylococcus_aureus,0
251,251,EHS,MINIA,1566,1343,Escherichia_coli,0
252,252,EHS,MINIA,1590,52654,Listeria_monocytogenes,0
253,253,EHS,MINIA,1617,4179,Escherichia_coli,0
254,254,EHS,MINIA,1640,2764,Lactobacillus_fermentum,0
255,255,EHS,MINIA,1661,29183,Enterococcus_faecalis,0
256,256,EHS,MINIA,1665,4173,Pseudomonas_aeruginosa,0
257,257,EHS,MINIA,1689,9103,Lactobacillus_fermentum,0
258,258,EHS,MINIA,1700,27434,Salmonella_enterica,0
259,259,EHS,MINIA,1714,54268,Bacillus_subtilis,0
260,260,EHS,MINIA,1715,80235,Enterococcus_faecalis,0
261,261,EHS,MINIA,1716,14328,Listeria_monocytogenes,0
262,262,EHS,MINIA,1718,47539,Enterococcus_faecalis,0
263,263,EHS,MINIA,1719,1175,Salmonella_enterica,0
264,264,EHS,MINIA,1723,41975,Staphylococcus_aureus,0
265,265,EHS,MINIA,1724,15308,Staphylococcus_aureus,0
266,266,EHS,MINIA,1728,10457,Escherichia_coli,0
267,267,EHS,MINIA,1740,31701,Listeria_monocytogenes,0
268,268,EHS,MINIA,1745,1764,Lactobacillus_fermentum,0
269,269,EHS,MINIA,1747,5414,Lactobacillus_fermentum,0
270,270,EHS,MINIA,1750,46963,Listeria_monocytogenes,0
271,271,EHS,MINIA,1753,11293,Lactobacillus_fermentum,0
272,272,EHS,MINIA,1781,34850,Enterococcus_faecalis,0
273,273,EHS,MINIA,1786,11231,Enterococcus_faecalis,0
274,274,EHS,MINIA,1803,17841,Staphylococcus_aureus,0
275,275,EHS,MINIA,1804,3780,Staphylococcus_aureus,0
276,276,EHS,MINIA,1807,46114,Staphylococcus_aureus,0
277,277,EHS,MINIA,1808,9276,Lactobacillus_fermentum,0
278,278,EHS,MINIA,1817,1728,Escherichia_coli,0
279,279,EHS,MINIA,1825,4552,Pseudomonas_aeruginosa,0
280,280,EHS,MINIA,1828,60508,Enterococcus_faecalis,0
281,281,EHS,MINIA,1832,26836,Lactobacillus_fermentum,0
282,282,EHS,MINIA,1834,2703,Escherichia_coli,0
283,283,EHS,MINIA,1840,17820,Listeria_monocytogenes,0
284,284,EHS,MINIA,1862,66009,Lactobacillus_fermentum,0
285,285,EHS,MINIA,1877,78694,Bacillus_subtilis,0
286,286,EHS,MINIA,1878,43056,Bacillus_subtilis,0
287,287,EHS,MINIA,1913,42502,Staphylococcus_aureus,0
288,288,EHS,MINIA,1914,1363,Salmonella_enterica,0
289,289,EHS,MINIA,1918,1680,Lactobacillus_fermentum,0
290,290,EHS,MINIA,1924,18458,Salmonella_enterica,0
291,291,EHS,MINIA,1952,62151,Staphylococcus_aureus,0
292,292,EHS,MINIA,1953,6044,Lactobacillus_fermentum,0
293,293,EHS,MINIA,1958,1756,Lactobacillus_fermentum,0
294,294,EHS,MINIA,1962,9812,Enterococcus_faecalis,0
295,295,EHS,MINIA,1973,51876,Staphylococcus_aureus,0
296,296,EHS,MINIA,1984,1290,Escherichia_coli,0
297,297,EHS,MINIA,1990,32376,Staphylococcus_aureus,0
298,298,EHS,MINIA,1996,15839,Enterococcus_faecalis,0
299,299,EHS,MINIA,2006,16498,Enterococcus_faecalis,0
300,300,EHS,MINIA,2012,9386,Staphylococcus_aureus,0
301,301,EHS,MINIA,2037,5149,Lactobacillus_fermentum,0
302,302,EHS,MINIA,2065,26685,Staphylococcus_aureus,0
303,303,EHS,MINIA,2066,11431,Lactobacillus_fermentum,0
304,304,EHS,MINIA,2070,4223,Lactobacillus_fermentum,0
305,305,EHS,MINIA,2085,29647,Staphylococcus_aureus,0
306,306,EHS,MINIA,2102,1750,Salmonella_enterica,0
307,307,EHS,MINIA,2115,10997,Staphylococcus_aureus,0
308,308,EHS,MINIA,2123,36342,Listeria_monocytogenes,0
309,309,EHS,MINIA,2134,3638,Enterococcus_faecalis,0
310,310,EHS,MINIA,2137,5075,Escherichia_coli,0
311,311,EHS,MINIA,2144,38246,Listeria_monocytogenes,0
312,312,EHS,MINIA,2194,5421,Listeria_monocytogenes,0
313,313,EHS,MINIA,2197,11775,Lactobacillus_fermentum,0
314,314,EHS,MINIA,2216,8993,Lactobacillus_fermentum,0
315,315,EHS,MINIA,2229,30412,Lactobacillus_fermentum,0
316,316,EHS,MINIA,2241,1306,Escherichia_coli,0
317,317,EHS,MINIA,2243,10912,Lactobacillus_fermentum,0
318,318,EHS,MINIA,2257,4935,Pseudomonas_aeruginosa,0
319,319,EHS,MINIA,2263,1830,Enterococcus_faecalis,0
320,320,EHS,MINIA,2271,7780,Lactobacillus_fermentum,0
321,321,EHS,MINIA,2275,2474,Escherichia_coli,0
322,322,EHS,MINIA,2290,8737,Lactobacillus_fermentum,0
323,323,EHS,MINIA,2291,6790,Escherichia_coli,0
324,324,EHS,MINIA,2317,3046,Enterococcus_faecalis,0
325,325,EHS,MINIA,2326,3535,Escherichia_coli,0
326,326,EHS,MINIA,2327,25660,Staphylococcus_aureus,0
327,327,EHS,MINIA,2377,16589,Enterococcus_faecalis,0
328,328,EHS,MINIA,2382,21030,Lactobacillus_fermentum,0
329,329,EHS,MINIA,2387,3050,Staphylococcus_aureus,0
330,330,EHS,MINIA,2402,15930,Staphylococcus_aureus,0
331,331,EHS,MINIA,2405,20599,Enterococcus_faecalis,0
332,332,EHS,MINIA,2408,3206,Lactobacillus_fermentum,0
333,333,EHS,MINIA,2413,4390,Escherichia_coli,0
334,334,EHS,MINIA,2419,5557,Lactobacillus_fermentum,0
335,335,EHS,MINIA,2420,3119,Staphylococcus_aureus,0
336,336,EHS,MINIA,2425,1730,Salmonella_enterica,0
337,337,EHS,MINIA,2444,3034,Escherichia_coli,0
338,338,EHS,MINIA,2448,24744,Staphylococcus_aureus,0
339,339,EHS,MINIA,2450,4404,Staphylococcus_aureus,0
340,340,EHS,MINIA,2451,43776,Staphylococcus_aureus,0
341,341,EHS,MINIA,2474,3249,Lactobacillus_fermentum,0
342,342,EHS,MINIA,2494,1336,Lactobacillus_fermentum,0
343,343,EHS,MINIA,2504,5780,Lactobacillus_fermentum,0
344,344,EHS,MINIA,2506,6030,Enterococcus_faecalis,0
345,345,EHS,MINIA,2511,10966,Lactobacillus_fermentum,0
346,346,EHS,MINIA,2523,4340,Lactobacillus_fermentum,0
347,347,EHS,MINIA,2542,3229,Lactobacillus_fermentum,0
348,348,EHS,MINIA,2545,2025,Lactobacillus_fermentum,0
349,349,EHS,MINIA,2574,73760,Bacillus_subtilis,0
350,350,EHS,MINIA,2581,3238,Lactobacillus_fermentum,0
351,351,EHS,MINIA,2589,130628,Enterococcus_faecalis,0
352,352,EHS,MINIA,2600,6745,Lactobacillus_fermentum,0
353,353,EHS,MINIA,2611,32803,Enterococcus_faecalis,0
354,354,EHS,MINIA,2617,76544,Bacillus_subtilis,0
355,355,EHS,MINIA,2620,19009,Enterococcus_faecalis,0
356,356,EHS,MINIA,2621,2653,Salmonella_enterica,0
357,357,EHS,MINIA,2626,34762,Bacillus_subtilis,0
358,358,EHS,MINIA,2646,38513,Pseudomonas_aeruginosa,0
359,359,EHS,MINIA,2671,11721,Enterococcus_faecalis,0
360,360,EHS,MINIA,2687,11036,Lactobacillus_fermentum,0
361,361,EHS,MINIA,2697,1481,Pseudomonas_aeruginosa,0
362,362,EHS,MINIA,2699,7325,Lactobacillus_fermentum,0
363,363,EHS,MINIA,2702,5237,Lactobacillus_fermentum,0
364,364,EHS,MINIA,2724,9429,Lactobacillus_fermentum,0
365,365,EHS,MINIA,2731,1132,Salmonella_enterica,0
366,366,EHS,MINIA,2734,8131,Staphylococcus_aureus,0
367,367,EHS,MINIA,2767,97170,Listeria_monocytogenes,0
368,368,EHS,MINIA,2770,1017,Salmonella_enterica,0
369,369,EHS,MINIA,2807,2642,Pseudomonas_aeruginosa,0
370,370,EHS,MINIA,2820,5817,Lactobacillus_fermentum,0
371,371,EHS,MINIA,2831,33042,Pseudomonas_aeruginosa,0
372,372,EHS,MINIA,2839,24917,Staphylococcus_aureus,0
373,373,EHS,MINIA,2849,14970,Salmonella_enterica,0
374,374,EHS,MINIA,2858,14940,Staphylococcus_aureus,0
375,375,EHS,MINIA,2865,11549,Lactobacillus_fermentum,0
376,376,EHS,MINIA,2866,26164,Listeria_monocytogenes,0
377,377,EHS,MINIA,2871,3395,Staphylococcus_aureus,0
378,378,EHS,MINIA,2882,1261,Salmonella_enterica,0
379,379,EHS,MINIA,2907,2331,Lactobacillus_fermentum,0
380,380,EHS,MINIA,2922,12128,Escherichia_coli,0
381,381,EHS,MINIA,2938,6985,Escherichia_coli,0
382,382,EHS,MINIA,2942,22236,Pseudomonas_aeruginosa,0
383,383,EHS,MINIA,2947,1932,Pseudomonas_aeruginosa,0
384,384,EHS,MINIA,2950,4607,Escherichia_coli,0
385,385,EHS,MINIA,2952,1069,Salmonella_enterica,0
386,386,EHS,MINIA,2959,18727,Lactobacillus_fermentum,0
387,387,EHS,MINIA,2960,4022,Listeria_monocytogenes,0
388,388,EHS,MINIA,2964,4475,Lactobacillus_fermentum,0
389,389,EHS,MINIA,2974,1698,Escherichia_coli,0
390,390,EHS,MINIA,2976,9098,Lactobacillus_fermentum,0
391,391,EHS,MINIA,2977,33943,Staphylococcus_aureus,0
392,392,EHS,MINIA,2980,17610,Enterococcus_faecalis,0
393,393,EHS,MINIA,2985,34801,Listeria_monocytogenes,0
394,394,EHS,MINIA,2993,10234,Lactobacillus_fermentum,0
395,395,EHS,MINIA,2994,1378,Lactobacillus_fermentum,0
396,396,EHS,MINIA,3004,71660,Bacillus_subtilis,0
397,397,EHS,MINIA,3014,1833,Lactobacillus_fermentum,0
398,398,EHS,MINIA,3025,7956,Salmonella_enterica,0
399,399,EHS,MINIA,3063,3316,Escherichia_coli,0
400,400,EHS,MINIA,3064,3140,Staphylococcus_aureus,0
401,401,EHS,MINIA,3067,2582,Lactobacillus_fermentum,0
402,402,EHS,MINIA,3103,14089,Bacillus_subtilis,0
403,403,EHS,MINIA,3105,10837,Pseudomonas_aeruginosa,0
404,404,EHS,MINIA,3128,18111,Bacillus_subtilis,0
405,405,EHS,MINIA,3132,6576,Bacillus_subtilis,0
406,406,EHS,MINIA,3140,12317,Staphylococcus_aureus,0
407,407,EHS,MINIA,3159,6649,Lactobacillus_fermentum,0
408,408,EHS,MINIA,3160,6403,Lactobacillus_fermentum,0
409,409,EHS,MINIA,3165,14174,Lactobacillus_fermentum,0
410,410,EHS,MINIA,3182,32429,Staphylococcus_aureus,0
411,411,EHS,MINIA,3191,2618,Staphylococcus_aureus,0
412,412,EHS,MINIA,3212,1312,Salmonella_enterica,0
413,413,EHS,MINIA,3225,29915,Staphylococcus_aureus,0
414,414,EHS,MINIA,3229,54587,Listeria_monocytogenes,0
415,415,EHS,MINIA,3252,1742,Lactobacillus_fermentum,0
416,416,EHS,MINIA,3253,15698,Staphylococcus_aureus,0
417,417,EHS,MINIA,3267,3093,Escherichia_coli,0
418,418,EHS,MINIA,3292,3201,Lactobacillus_fermentum,0
419,419,EHS,MINIA,3296,5884,Salmonella_enterica,0
420,420,EHS,MINIA,3312,62539,Bacillus_subtilis,0
421,421,EHS,MINIA,3327,25557,Enterococcus_faecalis,0
422,422,EHS,MINIA,3335,8033,Listeria_monocytogenes,0
423,423,EHS,MINIA,3344,4173,Listeria_monocytogenes,0
424,424,EHS,MINIA,3363,5898,Staphylococcus_aureus,0
425,425,EHS,MINIA,3383,1402,Escherichia_coli,0
426,426,EHS,MINIA,3390,1900,Escherichia_coli,0
