,Assembler,Reference,Contig,Contig Length,Phred Quality Score
300,Unicycler,Staphylococcus_aureus,40,237237,47.73122432161837
301,Unicycler,Staphylococcus_aureus,47,212932,45.50089682915211
302,Unicycler,Staphylococcus_aureus,61,174672,43.391333059694624
303,Unicycler,Staphylococcus_aureus,63,165347,41.39215073581678
304,Unicycler,Staphylococcus_aureus,89,113828,50.56249105200436
305,Unicycler,Staphylococcus_aureus,91,107576,60.0
306,Unicycler,Staphylococcus_aureus,125,65481,60.0
307,Unicycler,Staphylococcus_aureus,149,37734,60.0
308,Unicycler,Staphylococcus_aureus,178,25764,60.0
309,Unicycler,Staphylococcus_aureus,200,15948,60.0
310,Unicycler,Staphylococcus_aureus,231,5318,60.0
311,Unicycler,Staphylococcus_aureus,236,4636,60.0
312,Unicycler,Staphylococcus_aureus,260,2652,60.0
313,Unicycler,Staphylococcus_aureus,282,1516,60.0
314,Unicycler,Staphylococcus_aureus_plasmid1,226,6337,60.0
315,Unicycler,Staphylococcus_aureus_plasmid3,305,1169,60.0
