,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
82,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,971536,971868
83,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,981250,981442
84,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1040134,1041035
85,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1087421,1092839
86,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1136257,1137592
87,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1141236,1141657
88,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1146716,1147601
89,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1215864,1216220
90,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1235899,1236641
91,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1289386,1289890
92,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1348287,1348387
93,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1362020,1368134
94,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1371771,1371821
95,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1380276,1380670
96,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1400309,1408186
97,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1411734,1412797
98,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1419036,1419197
99,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1423548,1423569
100,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1424818,1425100
101,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1438384,1439842
102,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1448536,1448651
103,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1459023,1459035
104,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1471985,1472095
105,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1503958,1504036
106,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1505564,1505642
107,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1518010,1518123
108,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1550849,1550909
109,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1557660,1557773
110,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1560049,1560180
111,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1563258,1563951
112,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1568457,1568504
113,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1573593,1574043
114,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1575379,1579808
115,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1623102,1623787
116,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1684781,1685053
117,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1716907,1719267
118,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1782303,1782421
119,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1805168,1812867
120,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1828622,1828744
121,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,1891866,1891958
122,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2012286,2012861
123,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2076249,2076362
124,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2092300,2092721
125,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2122299,2124099
126,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2127860,2128393
127,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2150596,2151016
128,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2163215,2163448
129,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2187944,2189715
130,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2317252,2319739
131,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2379605,2379851
132,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2382689,2382935
133,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2401943,2402016
134,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2424583,2431438
135,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2449047,2449948
136,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2477783,2478299
137,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2499782,2499820
138,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2626093,2626447
139,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2629351,2630806
140,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2669446,2669563
141,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2681848,2682157
142,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2688696,2688761
143,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2699928,2700036
144,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2746250,2746586
145,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2788252,2788652
146,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2814933,2814935
147,EMS,VelvetOptimizer,Enterococcus_faecalis,2845392.0,2845377,2845392
148,EMS,VelvetOptimizer,Escherichia_coli_plasmid,110007.0,40472,41189
149,EMS,VelvetOptimizer,Escherichia_coli_plasmid,110007.0,68025,70626
150,EMS,VelvetOptimizer,Escherichia_coli_plasmid,110007.0,96240,97494
151,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,6583,7314
152,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,8450,9352
153,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,10692,11754
154,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,14076,14113
155,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,15200,16028
156,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,17865,17894
157,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,19025,20972
158,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,28814,30410
159,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,31503,32237
160,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,34979,36300
161,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,52239,52492
162,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,72383,72395
163,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,77325,77797
164,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,81177,81777
165,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,91326,91758
166,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,93186,94949
167,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,96956,98187
168,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,100889,101038
169,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,103757,105866
170,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,107779,108534
171,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,121987,122536
172,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,124003,126045
173,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,133338,135119
174,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,140907,144948
175,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,146358,148251
176,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,159502,160121
177,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,162030,162836
178,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,180854,181102
179,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,192269,193508
180,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,198381,198412
181,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,200208,200703
182,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,221745,223033
183,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,225622,225639
184,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,233714,234432
185,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,235973,236035
186,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,238264,239963
187,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,244163,244562
188,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,245859,246465
189,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,247470,247537
190,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,253158,253600
191,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,254657,255213
192,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,256353,257061
193,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,259110,259123
194,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,267363,267574
195,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,275057,276128
196,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,289093,289321
197,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,293927,294673
198,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,298558,298867
199,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,304815,305693
200,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,308204,308365
201,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,322667,322680
202,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,341349,343933
203,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,357470,358733
204,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,375270,375783
205,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,377937,378366
206,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,382622,382925
207,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,393492,393619
208,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,398436,399226
209,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,409513,410173
210,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,411182,412123
211,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,414958,415002
212,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,423290,423978
213,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,436153,437571
214,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,439173,440019
215,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,443381,443456
216,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,446314,447593
217,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,454829,461257
218,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,466754,468071
219,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,473538,473584
220,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,475947,476248
221,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,477770,478556
222,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,486521,486582
223,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,487659,488649
224,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,490566,493257
225,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,494660,495394
226,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,496464,498648
227,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,502584,503923
228,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,506400,508102
229,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,511373,511610
230,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,512960,514422
231,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,532597,534676
232,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,543706,543758
233,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,554985,556037
234,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,561215,561696
235,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,564110,565231
236,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,568376,568402
237,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,577790,578504
238,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,589479,590358
239,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,598516,598531
240,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,603753,604372
241,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,608899,609301
242,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,614908,615391
243,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,620728,620742
244,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,623127,623889
245,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,626135,626279
246,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,633808,633876
247,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,639519,639585
248,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,641372,642235
249,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,644466,644516
250,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,649388,649745
251,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,652537,653926
252,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,666815,668041
253,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,677226,678514
254,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,689246,689910
255,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,691380,691512
256,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,694624,695681
257,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,697945,698196
258,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,707332,707489
259,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,711443,712256
260,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,714648,715596
261,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,736780,737216
262,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,742102,742176
263,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,771263,772449
264,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,787949,787954
265,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,793956,794357
266,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,800803,801053
267,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,802116,802719
268,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,811787,811873
269,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,816911,816936
270,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,820282,820438
271,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,829912,829998
272,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,849228,849753
273,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,852072,852579
274,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,866897,866945
275,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,870954,871431
276,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,879982,879987
277,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,881986,882059
278,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,883680,884666
279,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,886462,886992
280,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,907361,914085
281,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,915970,915992
282,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,919418,919521
283,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,927326,931339
284,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1021260,1022422
285,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1025107,1026201
286,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1033576,1034443
287,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1040874,1042036
288,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1044400,1046299
289,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1086133,1086820
290,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1101993,1102400
291,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1116410,1117337
292,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1124069,1124558
293,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1128270,1128295
294,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1131610,1132030
295,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1138427,1139749
296,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1143336,1143500
297,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1146271,1146310
298,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1155923,1156830
299,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1167548,1168283
300,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1199751,1200618
301,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1203056,1203357
302,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1215139,1215173
303,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1222873,1223446
304,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1234515,1234521
305,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1236383,1236389
306,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1241385,1242623
307,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1246093,1247616
308,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1255247,1256763
309,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1260799,1266944
310,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1269369,1269436
311,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1271944,1272071
312,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1279251,1279268
313,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1283612,1284522
314,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1288923,1290240
315,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1291671,1291682
316,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1294257,1296078
317,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1297772,1300385
318,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1311325,1314628
319,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1316895,1318148
320,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1323130,1324100
321,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1344727,1345525
322,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1346990,1347872
323,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1370404,1370428
324,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1377512,1378081
325,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1379184,1380278
326,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1398160,1399270
327,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1402450,1403146
328,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1406781,1407610
329,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1408677,1410056
330,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1411599,1411631
331,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1416223,1417846
332,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1426289,1426385
333,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1436547,1436578
334,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1441742,1443539
335,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1445672,1447726
336,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1449674,1451169
337,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1459726,1460696
338,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1468878,1469102
339,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1488177,1489943
340,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1498377,1498927
341,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1505231,1505509
342,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1521470,1523157
343,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1529303,1530838
344,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1562415,1564659
345,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1567240,1568716
346,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1570012,1573014
347,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1578586,1578641
348,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1580816,1582548
349,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1584685,1585063
350,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1595519,1596086
351,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1601601,1601683
352,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1645912,1647074
353,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1649549,1649585
354,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1652325,1652438
355,EMS,VelvetOptimizer,Escherichia_coli,4765434.0,1660822,1661243
