,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
125,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1021790,1023090
126,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1038931,1039289
127,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1051546,1055209
128,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1069127,1072483
129,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1109572,1110667
130,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1225302,1230516
131,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1277299,1279310
132,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1308174,1309827
133,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1313598,1316197
134,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1321248,1322951
135,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1375644,1377116
136,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1391627,1393452
137,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1406352,1408363
138,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1438917,1439042
139,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1466945,1468936
140,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1546720,1548731
141,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1610204,1611284
142,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1661697,1661832
143,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1664576,1666282
144,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1698516,1700527
145,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1787718,1788773
146,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1799897,1799981
147,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1801080,1801854
148,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1819808,1821819
149,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1838271,1840089
150,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1843274,1844561
151,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1846264,1848826
152,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1855113,1856880
153,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1880144,1881969
154,EMS,Unicycler,Lactobacillus_fermentum,1905333.0,1889873,1898306
155,EMS,Unicycler,Listeria_monocytogenes,2992342.0,351048,352415
156,EMS,Unicycler,Listeria_monocytogenes,2992342.0,1080798,1083115
157,EMS,Unicycler,Listeria_monocytogenes,2992342.0,1366399,1377511
158,EMS,Unicycler,Listeria_monocytogenes,2992342.0,1610198,1611501
159,EMS,Unicycler,Listeria_monocytogenes,2992342.0,1612866,1615655
160,EMS,Unicycler,Listeria_monocytogenes,2992342.0,2158451,2164536
161,EMS,Unicycler,Listeria_monocytogenes,2992342.0,2498259,2498452
162,EMS,Unicycler,Listeria_monocytogenes,2992342.0,2500262,2501255
163,EMS,Unicycler,Listeria_monocytogenes,2992342.0,2757011,2762164
164,EMS,Unicycler,Listeria_monocytogenes,2992342.0,2861691,2868212
165,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,36648,37576
166,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,332056,333255
167,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,421127,426881
168,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,495243,501428
169,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,577719,578323
170,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,945810,946674
171,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,1710964,1712146
172,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,1889447,1891023
173,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2233822,2235059
174,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2426274,2430936
175,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2687407,2688011
176,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2718469,2720329
177,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2724238,2727961
178,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2732502,2733943
179,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2734946,2735549
180,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2737483,2737626
181,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2758618,2759439
182,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2827824,2829368
183,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2836511,2836949
184,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2846699,2848083
185,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2849635,2849925
186,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2851686,2854870
187,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,2945758,2946071
188,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,3136674,3138476
189,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,3342938,3343867
190,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,3400438,3401907
191,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,3423810,3424335
192,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,3553266,3554037
193,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,3978791,3979469
194,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,4892272,4893090
195,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,4897842,4898026
196,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,4936049,4936610
197,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,4940148,4940364
198,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,4942058,4942619
199,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,5201371,5202235
200,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,5207615,5208414
201,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,5454162,5458937
202,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,5484449,5490203
203,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,5609150,5610084
204,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,6079323,6080560
205,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,6277235,6282806
206,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,6331835,6332656
207,EMS,Unicycler,Pseudomonas_aeruginosa,6792330.0,6543474,6546157
208,EMS,Unicycler,Salmonella_enterica,4759746.0,530868,532181
209,EMS,Unicycler,Salmonella_enterica,4759746.0,886050,889709
210,EMS,Unicycler,Salmonella_enterica,4759746.0,891445,892029
211,EMS,Unicycler,Salmonella_enterica,4759746.0,1053959,1055291
212,EMS,Unicycler,Salmonella_enterica,4759746.0,1300315,1302746
213,EMS,Unicycler,Salmonella_enterica,4759746.0,1304259,1305238
214,EMS,Unicycler,Salmonella_enterica,4759746.0,1336190,1341652
215,EMS,Unicycler,Salmonella_enterica,4759746.0,1540329,1541661
216,EMS,Unicycler,Salmonella_enterica,4759746.0,1799937,1801253
217,EMS,Unicycler,Salmonella_enterica,4759746.0,1954825,1958140
218,EMS,Unicycler,Salmonella_enterica,4759746.0,2002750,2008074
219,EMS,Unicycler,Salmonella_enterica,4759746.0,2018954,2031316
220,EMS,Unicycler,Salmonella_enterica,4759746.0,2277389,2278702
221,EMS,Unicycler,Salmonella_enterica,4759746.0,2436503,2437816
222,EMS,Unicycler,Salmonella_enterica,4759746.0,2444536,2445120
223,EMS,Unicycler,Salmonella_enterica,4759746.0,2522360,2528105
224,EMS,Unicycler,Salmonella_enterica,4759746.0,2617449,2623007
225,EMS,Unicycler,Salmonella_enterica,4759746.0,2726620,2727933
226,EMS,Unicycler,Salmonella_enterica,4759746.0,2772688,2778264
227,EMS,Unicycler,Salmonella_enterica,4759746.0,2815648,2821265
228,EMS,Unicycler,Salmonella_enterica,4759746.0,3168582,3169895
229,EMS,Unicycler,Salmonella_enterica,4759746.0,3206646,3206953
230,EMS,Unicycler,Salmonella_enterica,4759746.0,3339606,3343080
231,EMS,Unicycler,Salmonella_enterica,4759746.0,3567039,3572636
232,EMS,Unicycler,Salmonella_enterica,4759746.0,3939034,3940355
233,EMS,Unicycler,Salmonella_enterica,4759746.0,3944764,3946086
234,EMS,Unicycler,Salmonella_enterica,4759746.0,4136701,4140034
235,EMS,Unicycler,Salmonella_enterica,4759746.0,4328822,4330133
236,EMS,Unicycler,Salmonella_enterica,4759746.0,4361988,4367254
237,EMS,Unicycler,Salmonella_enterica,4759746.0,4372805,4375356
238,EMS,Unicycler,Salmonella_enterica,4759746.0,4396725,4398978
239,EMS,Unicycler,Salmonella_enterica,4759746.0,4541505,4542817
240,EMS,Unicycler,Staphylococcus_aureus,2718780.0,22199,23515
241,EMS,Unicycler,Staphylococcus_aureus,2718780.0,83198,83684
242,EMS,Unicycler,Staphylococcus_aureus,2718780.0,478563,483712
243,EMS,Unicycler,Staphylococcus_aureus,2718780.0,591891,597392
244,EMS,Unicycler,Staphylococcus_aureus,2718780.0,613502,614064
245,EMS,Unicycler,Staphylococcus_aureus,2718780.0,727912,730588
246,EMS,Unicycler,Staphylococcus_aureus,2718780.0,731916,733119
247,EMS,Unicycler,Staphylococcus_aureus,2718780.0,782069,782891
248,EMS,Unicycler,Staphylococcus_aureus,2718780.0,2087029,2098831
249,EMS,Unicycler,Staphylococcus_aureus,2718780.0,2136929,2142507
250,EMS,Unicycler,Staphylococcus_aureus,2718780.0,2183528,2184613
251,EMS,Unicycler,Staphylococcus_aureus,2718780.0,2186250,2186405
252,EMS,Unicycler,Staphylococcus_aureus,2718780.0,2187969,2188105
253,EMS,Unicycler,Staphylococcus_aureus,2718780.0,2194680,2195502
254,EMS,Unicycler,Staphylococcus_aureus,2718780.0,2584315,2588952
