,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
43,EMS,metaSPAdes,Escherichia_coli,4765434.0,907398,908104
44,EMS,metaSPAdes,Escherichia_coli,4765434.0,910254,913231
45,EMS,metaSPAdes,Escherichia_coli,4765434.0,927519,928181
46,EMS,metaSPAdes,Escherichia_coli,4765434.0,1021463,1021687
47,EMS,metaSPAdes,Escherichia_coli,4765434.0,1040899,1041742
48,EMS,metaSPAdes,Escherichia_coli,4765434.0,1044656,1045538
49,EMS,metaSPAdes,Escherichia_coli,4765434.0,1102329,1102375
50,EMS,metaSPAdes,Escherichia_coli,4765434.0,1116472,1117271
51,EMS,metaSPAdes,Escherichia_coli,4765434.0,1241451,1242049
52,EMS,metaSPAdes,Escherichia_coli,4765434.0,1264007,1266919
53,EMS,metaSPAdes,Escherichia_coli,4765434.0,1489107,1489771
54,EMS,metaSPAdes,Escherichia_coli,4765434.0,1521495,1522010
55,EMS,metaSPAdes,Escherichia_coli,4765434.0,1529328,1530761
56,EMS,metaSPAdes,Escherichia_coli,4765434.0,1567240,1568692
57,EMS,metaSPAdes,Escherichia_coli,4765434.0,1580841,1581507
58,EMS,metaSPAdes,Escherichia_coli,4765434.0,1584710,1584857
59,EMS,metaSPAdes,Escherichia_coli,4765434.0,1645937,1647049
60,EMS,metaSPAdes,Escherichia_coli,4765434.0,1736378,1737615
61,EMS,metaSPAdes,Escherichia_coli,4765434.0,1803313,1808387
62,EMS,metaSPAdes,Escherichia_coli,4765434.0,1818778,1819441
63,EMS,metaSPAdes,Escherichia_coli,4765434.0,1921780,1922360
64,EMS,metaSPAdes,Escherichia_coli,4765434.0,1965318,1966081
65,EMS,metaSPAdes,Escherichia_coli,4765434.0,1968075,1968977
66,EMS,metaSPAdes,Escherichia_coli,4765434.0,1969980,1973389
67,EMS,metaSPAdes,Escherichia_coli,4765434.0,2006512,2006692
68,EMS,metaSPAdes,Escherichia_coli,4765434.0,2092678,2093917
69,EMS,metaSPAdes,Escherichia_coli,4765434.0,2221832,2223068
70,EMS,metaSPAdes,Escherichia_coli,4765434.0,2339193,2339276
71,EMS,metaSPAdes,Escherichia_coli,4765434.0,2407190,2407831
72,EMS,metaSPAdes,Escherichia_coli,4765434.0,2424935,2430378
73,EMS,metaSPAdes,Escherichia_coli,4765434.0,2463045,2464083
74,EMS,metaSPAdes,Escherichia_coli,4765434.0,2611739,2612402
75,EMS,metaSPAdes,Escherichia_coli,4765434.0,2634177,2634841
76,EMS,metaSPAdes,Escherichia_coli,4765434.0,2681972,2682030
77,EMS,metaSPAdes,Escherichia_coli,4765434.0,2933539,2934203
78,EMS,metaSPAdes,Escherichia_coli,4765434.0,2959840,2960122
79,EMS,metaSPAdes,Escherichia_coli,4765434.0,3072995,3073013
80,EMS,metaSPAdes,Escherichia_coli,4765434.0,3076461,3078218
81,EMS,metaSPAdes,Escherichia_coli,4765434.0,3114200,3119671
82,EMS,metaSPAdes,Escherichia_coli,4765434.0,3191396,3191448
83,EMS,metaSPAdes,Escherichia_coli,4765434.0,3245233,3250802
84,EMS,metaSPAdes,Escherichia_coli,4765434.0,3338942,3344428
85,EMS,metaSPAdes,Escherichia_coli,4765434.0,3480387,3481582
86,EMS,metaSPAdes,Escherichia_coli,4765434.0,3484001,3484285
87,EMS,metaSPAdes,Escherichia_coli,4765434.0,3504034,3504305
88,EMS,metaSPAdes,Escherichia_coli,4765434.0,3509186,3510386
89,EMS,metaSPAdes,Escherichia_coli,4765434.0,3581267,3582169
90,EMS,metaSPAdes,Escherichia_coli,4765434.0,3584764,3584782
91,EMS,metaSPAdes,Escherichia_coli,4765434.0,3678108,3679231
92,EMS,metaSPAdes,Escherichia_coli,4765434.0,3687133,3687795
93,EMS,metaSPAdes,Escherichia_coli,4765434.0,3689841,3693322
94,EMS,metaSPAdes,Escherichia_coli,4765434.0,3883034,3888172
95,EMS,metaSPAdes,Escherichia_coli,4765434.0,4446575,4447816
96,EMS,metaSPAdes,Escherichia_coli,4765434.0,4553277,4553896
97,EMS,metaSPAdes,Escherichia_coli,4765434.0,4591192,4596507
98,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,2214,5584
99,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,20036,21765
100,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,23224,24941
101,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,37903,38677
102,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,57652,59557
103,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,96935,104646
104,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,138404,139391
105,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,261177,262543
106,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,273842,275263
107,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,278290,281237
108,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,286265,287476
109,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,337630,338879
110,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,411577,416496
111,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,419093,421481
112,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,461756,463119
113,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,479231,479250
114,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,521596,522286
115,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,526023,527433
116,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,530348,531247
117,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,571227,572128
118,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,573574,575169
119,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,591946,592892
120,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,617130,618143
121,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,685495,686640
122,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,688931,691139
123,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,791640,793291
124,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,801813,803715
125,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,812541,813354
126,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,857776,859494
127,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,868252,870156
128,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,873243,875146
129,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,887556,888471
130,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,909283,911188
131,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,939547,940513
132,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1021844,1023035
133,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1039105,1039274
134,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1051600,1055187
135,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1227118,1228745
136,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1277352,1279256
137,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1308262,1309772
138,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1314440,1317844
139,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1321302,1322897
140,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1375696,1377061
141,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1391681,1393400
142,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1406406,1408308
143,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1437471,1438987
144,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1466999,1468883
145,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1546774,1548680
146,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1569068,1570302
147,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1595506,1595751
148,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1610259,1611229
149,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1625924,1626873
150,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1663148,1664658
151,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1698568,1700474
152,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1787773,1788719
153,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1799952,1801852
154,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1819859,1821765
155,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1846811,1848006
156,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1855113,1856825
157,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1880199,1881917
158,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1889848,1898041
159,EMS,metaSPAdes,Lactobacillus_fermentum,1905333.0,1901542,1903492
160,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,448668,448720
161,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,1366454,1377512
162,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,1610338,1615600
163,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,2153412,2153564
164,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,2158555,2161726
165,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,2163867,2164481
166,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,2245895,2281555
167,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,2495471,2496130
168,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,2757066,2762109
169,EMS,metaSPAdes,Listeria_monocytogenes,2992342.0,2861746,2868742
170,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,332111,333200
171,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,421182,426826
172,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,495211,500876
173,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,945865,946619
174,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,1167221,1168771
175,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,1711019,1712168
176,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2426062,2429595
177,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2687462,2687956
178,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2758673,2759549
179,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2846674,2852224
180,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2945895,2946016
181,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,2994131,2994444
182,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3136729,3138421
183,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3342734,3343812
184,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,3400493,3401852
185,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,4829512,4830639
186,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,4892327,4897976
187,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5201426,5202180
188,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5207817,5208510
189,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5396139,5398221
190,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5484504,5485989
191,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,5609997,5614019
192,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6079378,6080505
193,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6277290,6282922
194,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6331890,6332766
195,EMS,metaSPAdes,Pseudomonas_aeruginosa,6792330.0,6543529,6551052
196,EMS,metaSPAdes,Salmonella_enterica,4759746.0,392353,392683
197,EMS,metaSPAdes,Salmonella_enterica,4759746.0,530922,532127
198,EMS,metaSPAdes,Salmonella_enterica,4759746.0,886036,889654
199,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1054012,1055236
200,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1127323,1127412
201,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1300166,1302746
202,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1336245,1341597
203,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1540382,1541606
204,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1569265,1570472
205,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1799988,1801200
206,EMS,metaSPAdes,Salmonella_enterica,4759746.0,1954880,1958085
207,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2002572,2008019
208,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2277440,2278649
209,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2436556,2437762
210,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2501133,2502157
211,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2522415,2527847
212,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2617504,2623040
213,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2726673,2727880
214,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2772743,2778209
215,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2781787,2783440
216,EMS,metaSPAdes,Salmonella_enterica,4759746.0,2815697,2821210
217,EMS,metaSPAdes,Salmonella_enterica,4759746.0,3017504,3017941
218,EMS,metaSPAdes,Salmonella_enterica,4759746.0,3206701,3206953
219,EMS,metaSPAdes,Salmonella_enterica,4759746.0,3239381,3239607
220,EMS,metaSPAdes,Salmonella_enterica,4759746.0,3339661,3343088
221,EMS,metaSPAdes,Salmonella_enterica,4759746.0,3567001,3572586
222,EMS,metaSPAdes,Salmonella_enterica,4759746.0,3939089,3940315
223,EMS,metaSPAdes,Salmonella_enterica,4759746.0,3944819,3946031
224,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4058057,4058777
225,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4126015,4126735
226,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4136756,4139979
227,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4328875,4330080
228,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4362043,4367199
229,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4373896,4375301
230,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4396780,4398923
231,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4539822,4540397
232,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4541558,4542763
233,EMS,metaSPAdes,Salmonella_enterica,4759746.0,4728728,4729681
234,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,83467,83684
235,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,117362,117400
236,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,198170,198561
237,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,274083,274147
238,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,478618,483903
239,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,591948,593920
240,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,595756,596073
241,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,597167,597448
242,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,727926,734536
243,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,767762,767915
244,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,1204072,1204075
245,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,1292349,1292428
246,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,1473922,1474035
247,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2035154,2035378
248,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2087414,2096215
249,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2097918,2098623
250,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2136927,2142559
251,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2336600,2336733
252,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2465958,2466051
253,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2578997,2578999
254,EMS,metaSPAdes,Staphylococcus_aureus,2718780.0,2584314,2588897
255,EMS,metaSPAdes,Staphylococcus_aureus_plasmid1,6337.0,6335,6337
