,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
27,EMS,IDBA-UD,Bacillus_subtilis,4045677.0,3387420,3387439
28,EMS,IDBA-UD,Bacillus_subtilis,4045677.0,3404451,3409162
29,EMS,IDBA-UD,Bacillus_subtilis,4045677.0,3438941,3440031
30,EMS,IDBA-UD,Bacillus_subtilis,4045677.0,3697296,3702858
31,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,539115,539703
32,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,589401,589656
33,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,668164,703736
34,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,778141,778371
35,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,971609,971850
36,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1087490,1091405
37,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1092563,1092770
38,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1122074,1123391
39,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1235926,1235928
40,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1362089,1364105
41,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1366254,1367899
42,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1401578,1401700
43,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1405818,1405824
44,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1411703,1412767
45,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1438430,1439749
46,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1563327,1563817
47,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1575397,1575410
48,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1577160,1578582
49,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1579623,1579629
50,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1623318,1623649
51,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1716990,1719198
52,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,1805217,1812144
53,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2092499,2092557
54,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2122812,2123676
55,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2150565,2150567
56,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2379625,2379638
57,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2424652,2429790
58,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2449052,2449882
59,EMS,IDBA-UD,Enterococcus_faecalis,2845392.0,2626199,2626243
60,EMS,IDBA-UD,Escherichia_coli_plasmid,110007.0,40543,41119
61,EMS,IDBA-UD,Escherichia_coli_plasmid,110007.0,69387,69786
62,EMS,IDBA-UD,Escherichia_coli_plasmid,110007.0,96311,97424
63,EMS,IDBA-UD,Escherichia_coli,4765434.0,8602,8604
64,EMS,IDBA-UD,Escherichia_coli,4765434.0,17877,17879
65,EMS,IDBA-UD,Escherichia_coli,4765434.0,28894,29724
66,EMS,IDBA-UD,Escherichia_coli,4765434.0,93155,93157
67,EMS,IDBA-UD,Escherichia_coli,4765434.0,97712,97714
68,EMS,IDBA-UD,Escherichia_coli,4765434.0,107972,108521
69,EMS,IDBA-UD,Escherichia_coli,4765434.0,122010,122012
70,EMS,IDBA-UD,Escherichia_coli,4765434.0,133764,134081
71,EMS,IDBA-UD,Escherichia_coli,4765434.0,136463,136674
72,EMS,IDBA-UD,Escherichia_coli,4765434.0,141434,148282
73,EMS,IDBA-UD,Escherichia_coli,4765434.0,162032,162034
74,EMS,IDBA-UD,Escherichia_coli,4765434.0,222709,222825
75,EMS,IDBA-UD,Escherichia_coli,4765434.0,233836,234252
76,EMS,IDBA-UD,Escherichia_coli,4765434.0,235975,235977
77,EMS,IDBA-UD,Escherichia_coli,4765434.0,275026,275028
78,EMS,IDBA-UD,Escherichia_coli,4765434.0,290196,290198
79,EMS,IDBA-UD,Escherichia_coli,4765434.0,308290,308296
80,EMS,IDBA-UD,Escherichia_coli,4765434.0,342189,342588
81,EMS,IDBA-UD,Escherichia_coli,4765434.0,352148,352150
82,EMS,IDBA-UD,Escherichia_coli,4765434.0,358035,358610
83,EMS,IDBA-UD,Escherichia_coli,4765434.0,393461,393463
84,EMS,IDBA-UD,Escherichia_coli,4765434.0,394828,394830
85,EMS,IDBA-UD,Escherichia_coli,4765434.0,438325,438327
86,EMS,IDBA-UD,Escherichia_coli,4765434.0,455650,455881
87,EMS,IDBA-UD,Escherichia_coli,4765434.0,458462,460309
88,EMS,IDBA-UD,Escherichia_coli,4765434.0,478339,478974
89,EMS,IDBA-UD,Escherichia_coli,4765434.0,487628,488286
90,EMS,IDBA-UD,Escherichia_coli,4765434.0,494665,495222
91,EMS,IDBA-UD,Escherichia_coli,4765434.0,497678,498755
92,EMS,IDBA-UD,Escherichia_coli,4765434.0,506641,506745
93,EMS,IDBA-UD,Escherichia_coli,4765434.0,507762,508019
94,EMS,IDBA-UD,Escherichia_coli,4765434.0,513029,513922
95,EMS,IDBA-UD,Escherichia_coli,4765434.0,532666,533240
96,EMS,IDBA-UD,Escherichia_coli,4765434.0,555042,555297
97,EMS,IDBA-UD,Escherichia_coli,4765434.0,564149,564205
98,EMS,IDBA-UD,Escherichia_coli,4765434.0,577862,578435
99,EMS,IDBA-UD,Escherichia_coli,4765434.0,589448,589450
100,EMS,IDBA-UD,Escherichia_coli,4765434.0,608928,608930
101,EMS,IDBA-UD,Escherichia_coli,4765434.0,614918,615134
102,EMS,IDBA-UD,Escherichia_coli,4765434.0,642163,642217
103,EMS,IDBA-UD,Escherichia_coli,4765434.0,677295,678445
104,EMS,IDBA-UD,Escherichia_coli,4765434.0,709525,709527
105,EMS,IDBA-UD,Escherichia_coli,4765434.0,762670,763086
106,EMS,IDBA-UD,Escherichia_coli,4765434.0,771329,771331
107,EMS,IDBA-UD,Escherichia_coli,4765434.0,802748,802750
108,EMS,IDBA-UD,Escherichia_coli,4765434.0,820467,820596
109,EMS,IDBA-UD,Escherichia_coli,4765434.0,841155,841330
110,EMS,IDBA-UD,Escherichia_coli,4765434.0,884647,884649
111,EMS,IDBA-UD,Escherichia_coli,4765434.0,907442,908366
112,EMS,IDBA-UD,Escherichia_coli,4765434.0,909660,911295
113,EMS,IDBA-UD,Escherichia_coli,4765434.0,919423,919425
114,EMS,IDBA-UD,Escherichia_coli,4765434.0,927563,931270
115,EMS,IDBA-UD,Escherichia_coli,4765434.0,946052,946054
116,EMS,IDBA-UD,Escherichia_coli,4765434.0,1001795,1002830
117,EMS,IDBA-UD,Escherichia_coli,4765434.0,1021329,1021643
118,EMS,IDBA-UD,Escherichia_coli,4765434.0,1026108,1026110
119,EMS,IDBA-UD,Escherichia_coli,4765434.0,1040943,1041901
120,EMS,IDBA-UD,Escherichia_coli,4765434.0,1044700,1044955
121,EMS,IDBA-UD,Escherichia_coli,4765434.0,1046091,1046230
122,EMS,IDBA-UD,Escherichia_coli,4765434.0,1116416,1117227
123,EMS,IDBA-UD,Escherichia_coli,4765434.0,1124138,1124481
124,EMS,IDBA-UD,Escherichia_coli,4765434.0,1132019,1132021
125,EMS,IDBA-UD,Escherichia_coli,4765434.0,1138500,1138628
126,EMS,IDBA-UD,Escherichia_coli,4765434.0,1143305,1143469
127,EMS,IDBA-UD,Escherichia_coli,4765434.0,1155992,1156014
128,EMS,IDBA-UD,Escherichia_coli,4765434.0,1220504,1220506
129,EMS,IDBA-UD,Escherichia_coli,4765434.0,1223475,1223477
130,EMS,IDBA-UD,Escherichia_coli,4765434.0,1241495,1242396
131,EMS,IDBA-UD,Escherichia_coli,4765434.0,1255399,1255503
132,EMS,IDBA-UD,Escherichia_coli,4765434.0,1260476,1261998
133,EMS,IDBA-UD,Escherichia_coli,4765434.0,1264007,1266875
134,EMS,IDBA-UD,Escherichia_coli,4765434.0,1285019,1285092
135,EMS,IDBA-UD,Escherichia_coli,4765434.0,1294377,1295109
136,EMS,IDBA-UD,Escherichia_coli,4765434.0,1299045,1299455
137,EMS,IDBA-UD,Escherichia_coli,4765434.0,1311519,1312724
138,EMS,IDBA-UD,Escherichia_coli,4765434.0,1319710,1321122
139,EMS,IDBA-UD,Escherichia_coli,4765434.0,1356539,1356541
140,EMS,IDBA-UD,Escherichia_coli,4765434.0,1358019,1358021
141,EMS,IDBA-UD,Escherichia_coli,4765434.0,1374979,1374982
142,EMS,IDBA-UD,Escherichia_coli,4765434.0,1377581,1378012
143,EMS,IDBA-UD,Escherichia_coli,4765434.0,1402461,1402463
144,EMS,IDBA-UD,Escherichia_coli,4765434.0,1437224,1437226
145,EMS,IDBA-UD,Escherichia_coli,4765434.0,1447679,1447716
146,EMS,IDBA-UD,Escherichia_coli,4765434.0,1468877,1468879
147,EMS,IDBA-UD,Escherichia_coli,4765434.0,1489152,1489874
148,EMS,IDBA-UD,Escherichia_coli,4765434.0,1498619,1498711
149,EMS,IDBA-UD,Escherichia_coli,4765434.0,1505284,1505286
150,EMS,IDBA-UD,Escherichia_coli,4765434.0,1521539,1523149
151,EMS,IDBA-UD,Escherichia_coli,4765434.0,1529372,1530146
152,EMS,IDBA-UD,Escherichia_coli,4765434.0,1562431,1568647
153,EMS,IDBA-UD,Escherichia_coli,4765434.0,1570081,1579363
154,EMS,IDBA-UD,Escherichia_coli,4765434.0,1580886,1581462
155,EMS,IDBA-UD,Escherichia_coli,4765434.0,1584754,1584994
156,EMS,IDBA-UD,Escherichia_coli,4765434.0,1645981,1647005
157,EMS,IDBA-UD,Escherichia_coli,4765434.0,1652467,1652548
158,EMS,IDBA-UD,Escherichia_coli,4765434.0,1673265,1673447
159,EMS,IDBA-UD,Escherichia_coli,4765434.0,1692384,1692386
160,EMS,IDBA-UD,Escherichia_coli,4765434.0,1695542,1695569
161,EMS,IDBA-UD,Escherichia_coli,4765434.0,1697558,1697628
162,EMS,IDBA-UD,Escherichia_coli,4765434.0,1705608,1705661
163,EMS,IDBA-UD,Escherichia_coli,4765434.0,1714581,1714607
164,EMS,IDBA-UD,Escherichia_coli,4765434.0,1718577,1719285
165,EMS,IDBA-UD,Escherichia_coli,4765434.0,1727741,1729340
166,EMS,IDBA-UD,Escherichia_coli,4765434.0,1751729,1751744
167,EMS,IDBA-UD,Escherichia_coli,4765434.0,1755171,1755173
168,EMS,IDBA-UD,Escherichia_coli,4765434.0,1758164,1758590
169,EMS,IDBA-UD,Escherichia_coli,4765434.0,1768227,1768229
170,EMS,IDBA-UD,Escherichia_coli,4765434.0,1776100,1776106
171,EMS,IDBA-UD,Escherichia_coli,4765434.0,1787545,1787547
172,EMS,IDBA-UD,Escherichia_coli,4765434.0,1789674,1789676
173,EMS,IDBA-UD,Escherichia_coli,4765434.0,1803357,1808343
174,EMS,IDBA-UD,Escherichia_coli,4765434.0,1818822,1819396
175,EMS,IDBA-UD,Escherichia_coli,4765434.0,1855180,1856053
176,EMS,IDBA-UD,Escherichia_coli,4765434.0,1890043,1890045
177,EMS,IDBA-UD,Escherichia_coli,4765434.0,1921446,1924442
178,EMS,IDBA-UD,Escherichia_coli,4765434.0,1938744,1938830
179,EMS,IDBA-UD,Escherichia_coli,4765434.0,1941498,1944865
180,EMS,IDBA-UD,Escherichia_coli,4765434.0,1946372,1947363
181,EMS,IDBA-UD,Escherichia_coli,4765434.0,1964349,1966037
182,EMS,IDBA-UD,Escherichia_coli,4765434.0,1968119,1968933
183,EMS,IDBA-UD,Escherichia_coli,4765434.0,1970024,1973600
184,EMS,IDBA-UD,Escherichia_coli,4765434.0,1991276,1991278
185,EMS,IDBA-UD,Escherichia_coli,4765434.0,1993488,1993490
186,EMS,IDBA-UD,Escherichia_coli,4765434.0,2000432,2000434
187,EMS,IDBA-UD,Escherichia_coli,4765434.0,2006127,2006432
188,EMS,IDBA-UD,Escherichia_coli,4765434.0,2008080,2008362
189,EMS,IDBA-UD,Escherichia_coli,4765434.0,2011666,2011782
190,EMS,IDBA-UD,Escherichia_coli,4765434.0,2041735,2041911
191,EMS,IDBA-UD,Escherichia_coli,4765434.0,2092722,2093873
192,EMS,IDBA-UD,Escherichia_coli,4765434.0,2153946,2155476
193,EMS,IDBA-UD,Escherichia_coli,4765434.0,2161477,2161678
194,EMS,IDBA-UD,Escherichia_coli,4765434.0,2171796,2171820
195,EMS,IDBA-UD,Escherichia_coli,4765434.0,2185376,2185378
196,EMS,IDBA-UD,Escherichia_coli,4765434.0,2218541,2218599
197,EMS,IDBA-UD,Escherichia_coli,4765434.0,2221002,2223024
198,EMS,IDBA-UD,Escherichia_coli,4765434.0,2225937,2226871
199,EMS,IDBA-UD,Escherichia_coli,4765434.0,2233421,2234378
200,EMS,IDBA-UD,Escherichia_coli,4765434.0,2239847,2239849
201,EMS,IDBA-UD,Escherichia_coli,4765434.0,2246266,2246268
202,EMS,IDBA-UD,Escherichia_coli,4765434.0,2254364,2254829
203,EMS,IDBA-UD,Escherichia_coli,4765434.0,2260098,2260100
204,EMS,IDBA-UD,Escherichia_coli,4765434.0,2277132,2277134
205,EMS,IDBA-UD,Escherichia_coli,4765434.0,2287637,2288310
206,EMS,IDBA-UD,Escherichia_coli,4765434.0,2291012,2291014
207,EMS,IDBA-UD,Escherichia_coli,4765434.0,2321543,2321645
208,EMS,IDBA-UD,Escherichia_coli,4765434.0,2329392,2329403
209,EMS,IDBA-UD,Escherichia_coli,4765434.0,2390601,2390603
210,EMS,IDBA-UD,Escherichia_coli,4765434.0,2402893,2402895
211,EMS,IDBA-UD,Escherichia_coli,4765434.0,2407234,2408192
212,EMS,IDBA-UD,Escherichia_coli,4765434.0,2410263,2410404
213,EMS,IDBA-UD,Escherichia_coli,4765434.0,2417829,2417868
214,EMS,IDBA-UD,Escherichia_coli,4765434.0,2424988,2430434
215,EMS,IDBA-UD,Escherichia_coli,4765434.0,2435150,2435410
216,EMS,IDBA-UD,Escherichia_coli,4765434.0,2445237,2445239
217,EMS,IDBA-UD,Escherichia_coli,4765434.0,2449445,2449447
218,EMS,IDBA-UD,Escherichia_coli,4765434.0,2452029,2452181
219,EMS,IDBA-UD,Escherichia_coli,4765434.0,2455057,2455929
220,EMS,IDBA-UD,Escherichia_coli,4765434.0,2457027,2457029
221,EMS,IDBA-UD,Escherichia_coli,4765434.0,2458193,2458402
222,EMS,IDBA-UD,Escherichia_coli,4765434.0,2461919,2463842
223,EMS,IDBA-UD,Escherichia_coli,4765434.0,2472179,2472990
224,EMS,IDBA-UD,Escherichia_coli,4765434.0,2474760,2474762
225,EMS,IDBA-UD,Escherichia_coli,4765434.0,2511219,2511221
226,EMS,IDBA-UD,Escherichia_coli,4765434.0,2520536,2520538
227,EMS,IDBA-UD,Escherichia_coli,4765434.0,2522283,2522442
228,EMS,IDBA-UD,Escherichia_coli,4765434.0,2524971,2524973
229,EMS,IDBA-UD,Escherichia_coli,4765434.0,2531646,2531759
230,EMS,IDBA-UD,Escherichia_coli,4765434.0,2548487,2548849
231,EMS,IDBA-UD,Escherichia_coli,4765434.0,2549855,2549866
232,EMS,IDBA-UD,Escherichia_coli,4765434.0,2553000,2553115
233,EMS,IDBA-UD,Escherichia_coli,4765434.0,2592837,2592839
234,EMS,IDBA-UD,Escherichia_coli,4765434.0,2596692,2596772
235,EMS,IDBA-UD,Escherichia_coli,4765434.0,2599281,2599310
236,EMS,IDBA-UD,Escherichia_coli,4765434.0,2602596,2602598
237,EMS,IDBA-UD,Escherichia_coli,4765434.0,2611784,2612357
238,EMS,IDBA-UD,Escherichia_coli,4765434.0,2614945,2614947
239,EMS,IDBA-UD,Escherichia_coli,4765434.0,2624755,2625041
240,EMS,IDBA-UD,Escherichia_coli,4765434.0,2629411,2629413
241,EMS,IDBA-UD,Escherichia_coli,4765434.0,2633607,2634797
242,EMS,IDBA-UD,Escherichia_coli,4765434.0,2638054,2642515
243,EMS,IDBA-UD,Escherichia_coli,4765434.0,2654361,2656124
244,EMS,IDBA-UD,Escherichia_coli,4765434.0,2665857,2666453
245,EMS,IDBA-UD,Escherichia_coli,4765434.0,2675228,2675230
246,EMS,IDBA-UD,Escherichia_coli,4765434.0,2684193,2684789
247,EMS,IDBA-UD,Escherichia_coli,4765434.0,2690025,2690173
248,EMS,IDBA-UD,Escherichia_coli,4765434.0,2784075,2784507
249,EMS,IDBA-UD,Escherichia_coli,4765434.0,2847779,2847781
250,EMS,IDBA-UD,Escherichia_coli,4765434.0,2870400,2870546
251,EMS,IDBA-UD,Escherichia_coli,4765434.0,2873143,2874540
252,EMS,IDBA-UD,Escherichia_coli,4765434.0,2888708,2889552
253,EMS,IDBA-UD,Escherichia_coli,4765434.0,2892398,2892400
254,EMS,IDBA-UD,Escherichia_coli,4765434.0,2893645,2893647
255,EMS,IDBA-UD,Escherichia_coli,4765434.0,2903154,2903257
256,EMS,IDBA-UD,Escherichia_coli,4765434.0,2915221,2915223
257,EMS,IDBA-UD,Escherichia_coli,4765434.0,2924018,2924107
258,EMS,IDBA-UD,Escherichia_coli,4765434.0,2933583,2934159
259,EMS,IDBA-UD,Escherichia_coli,4765434.0,2959884,2960184
260,EMS,IDBA-UD,Escherichia_coli,4765434.0,2989826,2990080
261,EMS,IDBA-UD,Escherichia_coli,4765434.0,3042465,3042467
262,EMS,IDBA-UD,Escherichia_coli,4765434.0,3061900,3062099
263,EMS,IDBA-UD,Escherichia_coli,4765434.0,3073039,3079260
264,EMS,IDBA-UD,Escherichia_coli,4765434.0,3085737,3088850
265,EMS,IDBA-UD,Escherichia_coli,4765434.0,3089896,3089997
266,EMS,IDBA-UD,Escherichia_coli,4765434.0,3097413,3105023
267,EMS,IDBA-UD,Escherichia_coli,4765434.0,3106139,3110652
268,EMS,IDBA-UD,Escherichia_coli,4765434.0,3114244,3120608
269,EMS,IDBA-UD,Escherichia_coli,4765434.0,3128340,3128342
270,EMS,IDBA-UD,Escherichia_coli,4765434.0,3131161,3131163
271,EMS,IDBA-UD,Escherichia_coli,4765434.0,3156514,3156559
272,EMS,IDBA-UD,Escherichia_coli,4765434.0,3167953,3167955
273,EMS,IDBA-UD,Escherichia_coli,4765434.0,3173667,3173669
274,EMS,IDBA-UD,Escherichia_coli,4765434.0,3178829,3178831
275,EMS,IDBA-UD,Escherichia_coli,4765434.0,3191440,3191588
276,EMS,IDBA-UD,Escherichia_coli,4765434.0,3200198,3201756
277,EMS,IDBA-UD,Escherichia_coli,4765434.0,3203737,3204572
278,EMS,IDBA-UD,Escherichia_coli,4765434.0,3234919,3235269
279,EMS,IDBA-UD,Escherichia_coli,4765434.0,3245277,3250758
280,EMS,IDBA-UD,Escherichia_coli,4765434.0,3254886,3255033
281,EMS,IDBA-UD,Escherichia_coli,4765434.0,3263183,3263185
282,EMS,IDBA-UD,Escherichia_coli,4765434.0,3264269,3264309
283,EMS,IDBA-UD,Escherichia_coli,4765434.0,3265699,3265701
284,EMS,IDBA-UD,Escherichia_coli,4765434.0,3284470,3284678
285,EMS,IDBA-UD,Escherichia_coli,4765434.0,3287904,3288715
286,EMS,IDBA-UD,Escherichia_coli,4765434.0,3303171,3303485
287,EMS,IDBA-UD,Escherichia_coli,4765434.0,3318417,3318419
288,EMS,IDBA-UD,Escherichia_coli,4765434.0,3320121,3320244
289,EMS,IDBA-UD,Escherichia_coli,4765434.0,3327122,3327124
290,EMS,IDBA-UD,Escherichia_coli,4765434.0,3331107,3331109
291,EMS,IDBA-UD,Escherichia_coli,4765434.0,3335502,3337872
292,EMS,IDBA-UD,Escherichia_coli,4765434.0,3338986,3344384
293,EMS,IDBA-UD,Escherichia_coli,4765434.0,3349694,3349696
294,EMS,IDBA-UD,Escherichia_coli,4765434.0,3357729,3357731
295,EMS,IDBA-UD,Escherichia_coli,4765434.0,3363420,3365641
296,EMS,IDBA-UD,Escherichia_coli,4765434.0,3367422,3367800
297,EMS,IDBA-UD,Escherichia_coli,4765434.0,3369150,3369908
298,EMS,IDBA-UD,Escherichia_coli,4765434.0,3372362,3373117
299,EMS,IDBA-UD,Escherichia_coli,4765434.0,3378243,3378361
300,EMS,IDBA-UD,Escherichia_coli,4765434.0,3400870,3402750
301,EMS,IDBA-UD,Escherichia_coli,4765434.0,3405733,3407329
302,EMS,IDBA-UD,Escherichia_coli,4765434.0,3450402,3451954
303,EMS,IDBA-UD,Escherichia_coli,4765434.0,3455339,3457783
304,EMS,IDBA-UD,Escherichia_coli,4765434.0,3480432,3481538
305,EMS,IDBA-UD,Escherichia_coli,4765434.0,3484045,3484147
306,EMS,IDBA-UD,Escherichia_coli,4765434.0,3486310,3487921
307,EMS,IDBA-UD,Escherichia_coli,4765434.0,3504064,3504399
308,EMS,IDBA-UD,Escherichia_coli,4765434.0,3509230,3510342
309,EMS,IDBA-UD,Escherichia_coli,4765434.0,3527760,3538641
310,EMS,IDBA-UD,Escherichia_coli,4765434.0,3552880,3555900
311,EMS,IDBA-UD,Escherichia_coli,4765434.0,3572031,3572693
312,EMS,IDBA-UD,Escherichia_coli,4765434.0,3579623,3579782
313,EMS,IDBA-UD,Escherichia_coli,4765434.0,3580815,3582786
314,EMS,IDBA-UD,Escherichia_coli,4765434.0,3610104,3610106
315,EMS,IDBA-UD,Escherichia_coli,4765434.0,3621842,3622343
316,EMS,IDBA-UD,Escherichia_coli,4765434.0,3625447,3625730
317,EMS,IDBA-UD,Escherichia_coli,4765434.0,3639758,3639784
318,EMS,IDBA-UD,Escherichia_coli,4765434.0,3687177,3688416
319,EMS,IDBA-UD,Escherichia_coli,4765434.0,3689885,3693278
320,EMS,IDBA-UD,Escherichia_coli,4765434.0,3706902,3706904
321,EMS,IDBA-UD,Escherichia_coli,4765434.0,3712044,3712046
322,EMS,IDBA-UD,Escherichia_coli,4765434.0,3727452,3727454
323,EMS,IDBA-UD,Escherichia_coli,4765434.0,3732779,3732781
324,EMS,IDBA-UD,Escherichia_coli,4765434.0,3761783,3761785
325,EMS,IDBA-UD,Escherichia_coli,4765434.0,3774377,3774554
326,EMS,IDBA-UD,Escherichia_coli,4765434.0,3792698,3792929
327,EMS,IDBA-UD,Escherichia_coli,4765434.0,3795979,3796805
328,EMS,IDBA-UD,Escherichia_coli,4765434.0,3817940,3817942
329,EMS,IDBA-UD,Escherichia_coli,4765434.0,3827218,3827220
330,EMS,IDBA-UD,Escherichia_coli,4765434.0,3837628,3837748
331,EMS,IDBA-UD,Escherichia_coli,4765434.0,3839815,3841772
332,EMS,IDBA-UD,Escherichia_coli,4765434.0,3858569,3862284
333,EMS,IDBA-UD,Escherichia_coli,4765434.0,3863986,3864066
334,EMS,IDBA-UD,Escherichia_coli,4765434.0,3868284,3871817
335,EMS,IDBA-UD,Escherichia_coli,4765434.0,3882992,3888531
336,EMS,IDBA-UD,Escherichia_coli,4765434.0,3900299,3900596
337,EMS,IDBA-UD,Escherichia_coli,4765434.0,3903247,3903249
338,EMS,IDBA-UD,Escherichia_coli,4765434.0,3906402,3906404
339,EMS,IDBA-UD,Escherichia_coli,4765434.0,3910763,3910916
340,EMS,IDBA-UD,Escherichia_coli,4765434.0,3924000,3924002
341,EMS,IDBA-UD,Escherichia_coli,4765434.0,3929701,3929703
342,EMS,IDBA-UD,Escherichia_coli,4765434.0,3933321,3934652
343,EMS,IDBA-UD,Escherichia_coli,4765434.0,3952284,3952286
344,EMS,IDBA-UD,Escherichia_coli,4765434.0,3959002,3959029
345,EMS,IDBA-UD,Escherichia_coli,4765434.0,3982678,3982803
346,EMS,IDBA-UD,Escherichia_coli,4765434.0,3988113,3988308
347,EMS,IDBA-UD,Escherichia_coli,4765434.0,3992434,3993135
348,EMS,IDBA-UD,Escherichia_coli,4765434.0,3994395,3995112
349,EMS,IDBA-UD,Escherichia_coli,4765434.0,3999022,4003420
350,EMS,IDBA-UD,Escherichia_coli,4765434.0,4009163,4009165
351,EMS,IDBA-UD,Escherichia_coli,4765434.0,4017288,4017541
352,EMS,IDBA-UD,Escherichia_coli,4765434.0,4042540,4042892
353,EMS,IDBA-UD,Escherichia_coli,4765434.0,4059580,4059582
354,EMS,IDBA-UD,Escherichia_coli,4765434.0,4108368,4108439
355,EMS,IDBA-UD,Escherichia_coli,4765434.0,4111912,4111914
356,EMS,IDBA-UD,Escherichia_coli,4765434.0,4134650,4134750
357,EMS,IDBA-UD,Escherichia_coli,4765434.0,4150537,4150539
358,EMS,IDBA-UD,Escherichia_coli,4765434.0,4158147,4158149
359,EMS,IDBA-UD,Escherichia_coli,4765434.0,4166738,4167536
360,EMS,IDBA-UD,Escherichia_coli,4765434.0,4224726,4224941
361,EMS,IDBA-UD,Escherichia_coli,4765434.0,4235403,4235405
362,EMS,IDBA-UD,Escherichia_coli,4765434.0,4237428,4237430
363,EMS,IDBA-UD,Escherichia_coli,4765434.0,4254362,4254714
364,EMS,IDBA-UD,Escherichia_coli,4765434.0,4255854,4256328
365,EMS,IDBA-UD,Escherichia_coli,4765434.0,4277518,4278658
366,EMS,IDBA-UD,Escherichia_coli,4765434.0,4280423,4280425
367,EMS,IDBA-UD,Escherichia_coli,4765434.0,4281673,4281855
368,EMS,IDBA-UD,Escherichia_coli,4765434.0,4386016,4386146
369,EMS,IDBA-UD,Escherichia_coli,4765434.0,4414272,4414274
370,EMS,IDBA-UD,Escherichia_coli,4765434.0,4426745,4426860
371,EMS,IDBA-UD,Escherichia_coli,4765434.0,4429481,4429554
372,EMS,IDBA-UD,Escherichia_coli,4765434.0,4446619,4447772
373,EMS,IDBA-UD,Escherichia_coli,4765434.0,4456378,4456380
374,EMS,IDBA-UD,Escherichia_coli,4765434.0,4476005,4476029
375,EMS,IDBA-UD,Escherichia_coli,4765434.0,4502991,4502993
