,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
37,37,ENN,ABySS,39582,3348,Escherichia_coli,0
38,38,ENN,ABySS,39588,33927,Escherichia_coli,0
39,39,ENN,ABySS,39593,11540,Escherichia_coli,0
40,40,ENN,ABySS,39595,19859,Escherichia_coli,0
41,41,ENN,ABySS,39596,21767,Escherichia_coli,0
42,42,ENN,ABySS,39605,3115,Escherichia_coli,0
43,43,ENN,ABySS,39613,16420,Escherichia_coli,0
44,44,ENN,ABySS,39619,3102,Escherichia_coli,0
45,45,ENN,ABySS,39660,26610,Escherichia_coli,0
46,46,ENN,ABySS,39791,1227,Escherichia_coli_plasmid,0
47,47,ENN,ABySS,39939,2174,Pseudomonas_aeruginosa,0
48,48,ENN,ABySS,39940,4465,Pseudomonas_aeruginosa,0
49,49,ENN,ABySS,39944,3978,Pseudomonas_aeruginosa,0
50,50,ENN,ABySS,39945,1630,Pseudomonas_aeruginosa,0
51,51,ENN,ABySS,39946,7187,Pseudomonas_aeruginosa,0
52,52,ENN,ABySS,39947,5208,Pseudomonas_aeruginosa,0
53,53,ENN,ABySS,39948,1855,Pseudomonas_aeruginosa,0
54,54,ENN,ABySS,39950,8719,Pseudomonas_aeruginosa,0
55,55,ENN,ABySS,39952,2681,Pseudomonas_aeruginosa,0
56,56,ENN,ABySS,39953,5959,Pseudomonas_aeruginosa,0
57,57,ENN,ABySS,39954,3213,Pseudomonas_aeruginosa,0
58,58,ENN,ABySS,39956,1589,Pseudomonas_aeruginosa,0
59,59,ENN,ABySS,39958,2372,Pseudomonas_aeruginosa,0
60,60,ENN,ABySS,39960,3324,Pseudomonas_aeruginosa,0
61,61,ENN,ABySS,39961,1414,Pseudomonas_aeruginosa,0
62,62,ENN,ABySS,39965,2306,Pseudomonas_aeruginosa,0
63,63,ENN,ABySS,39967,7828,Pseudomonas_aeruginosa,0
64,64,ENN,ABySS,39982,1979,Pseudomonas_aeruginosa,0
65,65,ENN,ABySS,39983,1525,Pseudomonas_aeruginosa,0
66,66,ENN,ABySS,39985,5719,Pseudomonas_aeruginosa,0
67,67,ENN,ABySS,39987,2139,Pseudomonas_aeruginosa,0
68,68,ENN,ABySS,39988,1113,Pseudomonas_aeruginosa,0
69,69,ENN,ABySS,39990,1776,Pseudomonas_aeruginosa,0
70,70,ENN,ABySS,39991,6575,Pseudomonas_aeruginosa,0
71,71,ENN,ABySS,39994,3397,Pseudomonas_aeruginosa,0
72,72,ENN,ABySS,39999,2894,Pseudomonas_aeruginosa,0
73,73,ENN,ABySS,40002,1085,Pseudomonas_aeruginosa,0
74,74,ENN,ABySS,40004,2397,Pseudomonas_aeruginosa,0
75,75,ENN,ABySS,40006,10532,Pseudomonas_aeruginosa,0
76,76,ENN,ABySS,40010,9173,Pseudomonas_aeruginosa,0
77,77,ENN,ABySS,40012,2734,Pseudomonas_aeruginosa,0
78,78,ENN,ABySS,40014,2228,Pseudomonas_aeruginosa,0
79,79,ENN,ABySS,40015,1397,Pseudomonas_aeruginosa,0
80,80,ENN,ABySS,40016,8863,Pseudomonas_aeruginosa,0
81,81,ENN,ABySS,40017,1211,Pseudomonas_aeruginosa,0
82,82,ENN,ABySS,40019,12194,Pseudomonas_aeruginosa,0
83,83,ENN,ABySS,40020,3397,Pseudomonas_aeruginosa,0
84,84,ENN,ABySS,40021,5457,Pseudomonas_aeruginosa,0
85,85,ENN,ABySS,40023,3146,Pseudomonas_aeruginosa,0
86,86,ENN,ABySS,40025,2200,Pseudomonas_aeruginosa,0
87,87,ENN,ABySS,40029,1200,Pseudomonas_aeruginosa,0
88,88,ENN,ABySS,40030,2861,Pseudomonas_aeruginosa,0
89,89,ENN,ABySS,40031,5261,Pseudomonas_aeruginosa,0
90,90,ENN,ABySS,40032,7148,Pseudomonas_aeruginosa,0
91,91,ENN,ABySS,40033,3628,Pseudomonas_aeruginosa,0
92,92,ENN,ABySS,40036,2902,Pseudomonas_aeruginosa,0
93,93,ENN,ABySS,40038,2616,Pseudomonas_aeruginosa,0
94,94,ENN,ABySS,40039,5365,Pseudomonas_aeruginosa,0
95,95,ENN,ABySS,40042,3017,Pseudomonas_aeruginosa,0
96,96,ENN,ABySS,40043,1200,Pseudomonas_aeruginosa,0
97,97,ENN,ABySS,40044,5074,Pseudomonas_aeruginosa,0
98,98,ENN,ABySS,40045,4051,Pseudomonas_aeruginosa,0
99,99,ENN,ABySS,40052,6402,Pseudomonas_aeruginosa,0
100,100,ENN,ABySS,40058,1875,Pseudomonas_aeruginosa,0
101,101,ENN,ABySS,40059,5045,Pseudomonas_aeruginosa,0
102,102,ENN,ABySS,40062,4651,Pseudomonas_aeruginosa,0
103,103,ENN,ABySS,40063,8088,Pseudomonas_aeruginosa,0
104,104,ENN,ABySS,40066,1689,Pseudomonas_aeruginosa,0
105,105,ENN,ABySS,40069,3421,Pseudomonas_aeruginosa,0
106,106,ENN,ABySS,40071,1878,Pseudomonas_aeruginosa,0
107,107,ENN,ABySS,40074,1027,Pseudomonas_aeruginosa,0
108,108,ENN,ABySS,40076,7884,Pseudomonas_aeruginosa,0
109,109,ENN,ABySS,40078,7261,Pseudomonas_aeruginosa,0
110,110,ENN,ABySS,40079,6579,Pseudomonas_aeruginosa,0
111,111,ENN,ABySS,40081,1983,Pseudomonas_aeruginosa,0
112,112,ENN,ABySS,40083,2714,Pseudomonas_aeruginosa,0
113,113,ENN,ABySS,40087,1984,Pseudomonas_aeruginosa,0
114,114,ENN,ABySS,40089,4376,Pseudomonas_aeruginosa,0
115,115,ENN,ABySS,40091,2593,Pseudomonas_aeruginosa,0
116,116,ENN,ABySS,40096,1706,Pseudomonas_aeruginosa,0
117,117,ENN,ABySS,40098,2472,Pseudomonas_aeruginosa,0
118,118,ENN,ABySS,40103,1290,Pseudomonas_aeruginosa,0
119,119,ENN,ABySS,40104,1873,Pseudomonas_aeruginosa,0
120,120,ENN,ABySS,40105,14179,Pseudomonas_aeruginosa,0
121,121,ENN,ABySS,40106,4737,Pseudomonas_aeruginosa,0
122,122,ENN,ABySS,40109,3154,Pseudomonas_aeruginosa,0
123,123,ENN,ABySS,40114,2965,Pseudomonas_aeruginosa,0
124,124,ENN,ABySS,40117,2318,Pseudomonas_aeruginosa,0
125,125,ENN,ABySS,40122,8520,Pseudomonas_aeruginosa,0
126,126,ENN,ABySS,40125,6016,Pseudomonas_aeruginosa,0
127,127,ENN,ABySS,40129,2652,Pseudomonas_aeruginosa,0
128,128,ENN,ABySS,40134,2964,Pseudomonas_aeruginosa,0
129,129,ENN,ABySS,40138,2215,Pseudomonas_aeruginosa,0
130,130,ENN,ABySS,40142,6645,Pseudomonas_aeruginosa,0
131,131,ENN,ABySS,40144,1874,Pseudomonas_aeruginosa,0
132,132,ENN,ABySS,40148,1723,Pseudomonas_aeruginosa,0
133,133,ENN,ABySS,40150,4546,Pseudomonas_aeruginosa,0
134,134,ENN,ABySS,40152,1178,Pseudomonas_aeruginosa,0
135,135,ENN,ABySS,40154,2534,Pseudomonas_aeruginosa,0
136,136,ENN,ABySS,40156,3187,Pseudomonas_aeruginosa,0
137,137,ENN,ABySS,40157,1715,Pseudomonas_aeruginosa,0
138,138,ENN,ABySS,40160,3210,Pseudomonas_aeruginosa,0
139,139,ENN,ABySS,40162,1192,Pseudomonas_aeruginosa,0
140,140,ENN,ABySS,40163,1962,Pseudomonas_aeruginosa,0
141,141,ENN,ABySS,40166,5344,Pseudomonas_aeruginosa,0
142,142,ENN,ABySS,40167,5150,Pseudomonas_aeruginosa,0
143,143,ENN,ABySS,40168,1611,Pseudomonas_aeruginosa,0
144,144,ENN,ABySS,40170,6387,Pseudomonas_aeruginosa,0
145,145,ENN,ABySS,40173,1414,Pseudomonas_aeruginosa,0
146,146,ENN,ABySS,40176,1088,Pseudomonas_aeruginosa,0
147,147,ENN,ABySS,40179,1172,Pseudomonas_aeruginosa,0
148,148,ENN,ABySS,40180,1248,Pseudomonas_aeruginosa,0
149,149,ENN,ABySS,40187,1690,Pseudomonas_aeruginosa,0
150,150,ENN,ABySS,40191,5269,Pseudomonas_aeruginosa,0
151,151,ENN,ABySS,40192,6687,Pseudomonas_aeruginosa,0
152,152,ENN,ABySS,40193,4099,Pseudomonas_aeruginosa,0
153,153,ENN,ABySS,40194,3817,Pseudomonas_aeruginosa,0
154,154,ENN,ABySS,40195,3018,Pseudomonas_aeruginosa,0
155,155,ENN,ABySS,40197,1897,Pseudomonas_aeruginosa,0
156,156,ENN,ABySS,40199,1955,Pseudomonas_aeruginosa,0
157,157,ENN,ABySS,40200,1408,Pseudomonas_aeruginosa,0
158,158,ENN,ABySS,40202,3980,Pseudomonas_aeruginosa,0
159,159,ENN,ABySS,40203,3827,Pseudomonas_aeruginosa,0
160,160,ENN,ABySS,40210,2590,Pseudomonas_aeruginosa,0
161,161,ENN,ABySS,40211,4019,Pseudomonas_aeruginosa,0
162,162,ENN,ABySS,40212,3048,Pseudomonas_aeruginosa,0
163,163,ENN,ABySS,40217,1739,Pseudomonas_aeruginosa,0
164,164,ENN,ABySS,40220,1267,Pseudomonas_aeruginosa,0
165,165,ENN,ABySS,40222,5029,Pseudomonas_aeruginosa,0
166,166,ENN,ABySS,40223,1501,Pseudomonas_aeruginosa,0
167,167,ENN,ABySS,40225,4639,Pseudomonas_aeruginosa,0
168,168,ENN,ABySS,40228,4855,Pseudomonas_aeruginosa,0
169,169,ENN,ABySS,40230,2937,Pseudomonas_aeruginosa,0
170,170,ENN,ABySS,40231,2418,Pseudomonas_aeruginosa,0
171,171,ENN,ABySS,40234,6892,Pseudomonas_aeruginosa,0
172,172,ENN,ABySS,40235,1860,Pseudomonas_aeruginosa,0
173,173,ENN,ABySS,40236,2451,Pseudomonas_aeruginosa,0
174,174,ENN,ABySS,40238,3286,Pseudomonas_aeruginosa,0
175,175,ENN,ABySS,40242,1431,Pseudomonas_aeruginosa,0
176,176,ENN,ABySS,40247,1595,Pseudomonas_aeruginosa,0
177,177,ENN,ABySS,40251,10433,Pseudomonas_aeruginosa,0
178,178,ENN,ABySS,40253,5479,Pseudomonas_aeruginosa,0
179,179,ENN,ABySS,40255,3753,Pseudomonas_aeruginosa,0
180,180,ENN,ABySS,40256,1182,Pseudomonas_aeruginosa,0
181,181,ENN,ABySS,40263,3604,Pseudomonas_aeruginosa,0
182,182,ENN,ABySS,40268,1728,Pseudomonas_aeruginosa,0
183,183,ENN,ABySS,40273,12805,Pseudomonas_aeruginosa,0
184,184,ENN,ABySS,40276,1208,Pseudomonas_aeruginosa,0
185,185,ENN,ABySS,40277,6378,Pseudomonas_aeruginosa,0
186,186,ENN,ABySS,40279,5471,Pseudomonas_aeruginosa,0
187,187,ENN,ABySS,40280,5740,Pseudomonas_aeruginosa,0
188,188,ENN,ABySS,40281,5780,Pseudomonas_aeruginosa,0
189,189,ENN,ABySS,40286,2541,Pseudomonas_aeruginosa,0
190,190,ENN,ABySS,40287,4542,Pseudomonas_aeruginosa,0
191,191,ENN,ABySS,40290,6019,Pseudomonas_aeruginosa,0
192,192,ENN,ABySS,40294,1160,Pseudomonas_aeruginosa,0
193,193,ENN,ABySS,40296,1799,Pseudomonas_aeruginosa,0
194,194,ENN,ABySS,40297,5669,Pseudomonas_aeruginosa,0
195,195,ENN,ABySS,40302,10779,Pseudomonas_aeruginosa,0
196,196,ENN,ABySS,40304,1738,Pseudomonas_aeruginosa,0
197,197,ENN,ABySS,40305,2788,Pseudomonas_aeruginosa,0
198,198,ENN,ABySS,40306,2132,Pseudomonas_aeruginosa,0
199,199,ENN,ABySS,40309,1791,Pseudomonas_aeruginosa,0
200,200,ENN,ABySS,40313,5708,Pseudomonas_aeruginosa,0
201,201,ENN,ABySS,40317,4052,Pseudomonas_aeruginosa,0
202,202,ENN,ABySS,40318,1778,Pseudomonas_aeruginosa,0
203,203,ENN,ABySS,40320,1422,Pseudomonas_aeruginosa,0
204,204,ENN,ABySS,40321,2543,Pseudomonas_aeruginosa,0
205,205,ENN,ABySS,40323,1959,Pseudomonas_aeruginosa,0
206,206,ENN,ABySS,40324,3755,Pseudomonas_aeruginosa,0
207,207,ENN,ABySS,40332,2969,Pseudomonas_aeruginosa,0
208,208,ENN,ABySS,40333,1781,Pseudomonas_aeruginosa,0
209,209,ENN,ABySS,40340,2963,Pseudomonas_aeruginosa,0
210,210,ENN,ABySS,40341,5521,Pseudomonas_aeruginosa,0
211,211,ENN,ABySS,40342,9171,Pseudomonas_aeruginosa,0
212,212,ENN,ABySS,40343,4431,Pseudomonas_aeruginosa,0
213,213,ENN,ABySS,40348,2655,Pseudomonas_aeruginosa,0
214,214,ENN,ABySS,40351,4886,Pseudomonas_aeruginosa,0
215,215,ENN,ABySS,40352,7583,Pseudomonas_aeruginosa,0
216,216,ENN,ABySS,40354,2587,Pseudomonas_aeruginosa,0
217,217,ENN,ABySS,40357,5553,Pseudomonas_aeruginosa,0
218,218,ENN,ABySS,40359,11027,Pseudomonas_aeruginosa,0
219,219,ENN,ABySS,40360,3123,Pseudomonas_aeruginosa,0
220,220,ENN,ABySS,40362,1584,Pseudomonas_aeruginosa,0
221,221,ENN,ABySS,40363,2962,Pseudomonas_aeruginosa,0
222,222,ENN,ABySS,40366,2838,Pseudomonas_aeruginosa,0
223,223,ENN,ABySS,40372,1441,Pseudomonas_aeruginosa,0
224,224,ENN,ABySS,40373,4356,Pseudomonas_aeruginosa,0
225,225,ENN,ABySS,40375,1363,Pseudomonas_aeruginosa,0
226,226,ENN,ABySS,40382,4265,Pseudomonas_aeruginosa,0
227,227,ENN,ABySS,40383,3113,Pseudomonas_aeruginosa,0
228,228,ENN,ABySS,40384,2051,Pseudomonas_aeruginosa,0
229,229,ENN,ABySS,40386,3639,Pseudomonas_aeruginosa,0
230,230,ENN,ABySS,40389,2301,Pseudomonas_aeruginosa,0
231,231,ENN,ABySS,40396,4770,Pseudomonas_aeruginosa,0
232,232,ENN,ABySS,40397,1868,Pseudomonas_aeruginosa,0
233,233,ENN,ABySS,40399,1111,Pseudomonas_aeruginosa,0
234,234,ENN,ABySS,40400,2595,Pseudomonas_aeruginosa,0
235,235,ENN,ABySS,40402,5760,Pseudomonas_aeruginosa,0
236,236,ENN,ABySS,40403,1742,Pseudomonas_aeruginosa,0
237,237,ENN,ABySS,40404,1024,Pseudomonas_aeruginosa,0
238,238,ENN,ABySS,40406,5415,Pseudomonas_aeruginosa,0
239,239,ENN,ABySS,40413,1070,Pseudomonas_aeruginosa,0
240,240,ENN,ABySS,40414,2021,Pseudomonas_aeruginosa,0
241,241,ENN,ABySS,40418,3961,Pseudomonas_aeruginosa,0
242,242,ENN,ABySS,40419,1978,Pseudomonas_aeruginosa,0
243,243,ENN,ABySS,40426,5010,Pseudomonas_aeruginosa,0
244,244,ENN,ABySS,40427,2363,Pseudomonas_aeruginosa,0
245,245,ENN,ABySS,40428,5418,Pseudomonas_aeruginosa,0
246,246,ENN,ABySS,40429,4508,Pseudomonas_aeruginosa,0
247,247,ENN,ABySS,40430,4128,Pseudomonas_aeruginosa,0
248,248,ENN,ABySS,40434,3206,Pseudomonas_aeruginosa,0
249,249,ENN,ABySS,40435,1026,Pseudomonas_aeruginosa,0
250,250,ENN,ABySS,40436,6110,Pseudomonas_aeruginosa,0
251,251,ENN,ABySS,40437,1614,Pseudomonas_aeruginosa,0
252,252,ENN,ABySS,40438,3156,Pseudomonas_aeruginosa,0
253,253,ENN,ABySS,40443,2667,Pseudomonas_aeruginosa,0
254,254,ENN,ABySS,40446,2910,Pseudomonas_aeruginosa,0
255,255,ENN,ABySS,40450,3265,Pseudomonas_aeruginosa,0
256,256,ENN,ABySS,40451,4641,Pseudomonas_aeruginosa,0
257,257,ENN,ABySS,40452,2689,Pseudomonas_aeruginosa,0
258,258,ENN,ABySS,40453,1595,Pseudomonas_aeruginosa,0
259,259,ENN,ABySS,40454,1094,Pseudomonas_aeruginosa,0
260,260,ENN,ABySS,40455,3607,Pseudomonas_aeruginosa,0
261,261,ENN,ABySS,40457,1051,Pseudomonas_aeruginosa,0
262,262,ENN,ABySS,40458,3175,Pseudomonas_aeruginosa,0
263,263,ENN,ABySS,40462,2761,Pseudomonas_aeruginosa,0
264,264,ENN,ABySS,40463,1872,Pseudomonas_aeruginosa,0
265,265,ENN,ABySS,40465,3505,Pseudomonas_aeruginosa,0
266,266,ENN,ABySS,40468,2144,Pseudomonas_aeruginosa,0
267,267,ENN,ABySS,40469,3643,Pseudomonas_aeruginosa,0
268,268,ENN,ABySS,40474,5748,Pseudomonas_aeruginosa,0
269,269,ENN,ABySS,40476,2616,Pseudomonas_aeruginosa,0
270,270,ENN,ABySS,40478,4531,Pseudomonas_aeruginosa,0
271,271,ENN,ABySS,40480,5312,Pseudomonas_aeruginosa,0
272,272,ENN,ABySS,40481,3406,Pseudomonas_aeruginosa,0
273,273,ENN,ABySS,40482,1139,Pseudomonas_aeruginosa,0
274,274,ENN,ABySS,40483,1727,Pseudomonas_aeruginosa,0
275,275,ENN,ABySS,40484,3148,Pseudomonas_aeruginosa,0
276,276,ENN,ABySS,40486,6120,Pseudomonas_aeruginosa,0
277,277,ENN,ABySS,40488,7218,Pseudomonas_aeruginosa,0
278,278,ENN,ABySS,40489,1974,Pseudomonas_aeruginosa,0
279,279,ENN,ABySS,40490,4569,Pseudomonas_aeruginosa,0
280,280,ENN,ABySS,40493,4551,Pseudomonas_aeruginosa,0
281,281,ENN,ABySS,40497,1984,Pseudomonas_aeruginosa,0
282,282,ENN,ABySS,40500,1732,Pseudomonas_aeruginosa,0
283,283,ENN,ABySS,40504,1044,Pseudomonas_aeruginosa,0
284,284,ENN,ABySS,40506,2392,Pseudomonas_aeruginosa,0
285,285,ENN,ABySS,40507,1933,Pseudomonas_aeruginosa,0
286,286,ENN,ABySS,40514,3498,Pseudomonas_aeruginosa,0
287,287,ENN,ABySS,40525,1664,Pseudomonas_aeruginosa,0
288,288,ENN,ABySS,40526,10622,Pseudomonas_aeruginosa,0
289,289,ENN,ABySS,40530,3010,Pseudomonas_aeruginosa,0
290,290,ENN,ABySS,40532,1245,Pseudomonas_aeruginosa,0
291,291,ENN,ABySS,40534,1664,Pseudomonas_aeruginosa,0
292,292,ENN,ABySS,40535,8271,Pseudomonas_aeruginosa,0
293,293,ENN,ABySS,40537,2024,Pseudomonas_aeruginosa,0
294,294,ENN,ABySS,40538,7927,Pseudomonas_aeruginosa,0
295,295,ENN,ABySS,40539,4063,Pseudomonas_aeruginosa,0
296,296,ENN,ABySS,40541,6362,Pseudomonas_aeruginosa,0
297,297,ENN,ABySS,40549,1996,Pseudomonas_aeruginosa,0
298,298,ENN,ABySS,40554,2602,Pseudomonas_aeruginosa,0
299,299,ENN,ABySS,40555,7995,Pseudomonas_aeruginosa,0
300,300,ENN,ABySS,40559,5938,Pseudomonas_aeruginosa,0
301,301,ENN,ABySS,40560,1555,Pseudomonas_aeruginosa,0
302,302,ENN,ABySS,40561,4463,Pseudomonas_aeruginosa,0
303,303,ENN,ABySS,40566,6111,Pseudomonas_aeruginosa,0
304,304,ENN,ABySS,40569,2370,Pseudomonas_aeruginosa,0
305,305,ENN,ABySS,40573,4702,Pseudomonas_aeruginosa,0
306,306,ENN,ABySS,40576,1230,Pseudomonas_aeruginosa,0
307,307,ENN,ABySS,40578,2017,Pseudomonas_aeruginosa,0
308,308,ENN,ABySS,40579,6145,Pseudomonas_aeruginosa,0
309,309,ENN,ABySS,40580,1911,Pseudomonas_aeruginosa,0
310,310,ENN,ABySS,40582,7702,Pseudomonas_aeruginosa,0
311,311,ENN,ABySS,40583,2695,Pseudomonas_aeruginosa,0
312,312,ENN,ABySS,40586,3795,Pseudomonas_aeruginosa,0
313,313,ENN,ABySS,40589,1432,Pseudomonas_aeruginosa,0
314,314,ENN,ABySS,40591,1868,Pseudomonas_aeruginosa,0
315,315,ENN,ABySS,40596,1575,Pseudomonas_aeruginosa,0
316,316,ENN,ABySS,40597,2181,Pseudomonas_aeruginosa,0
317,317,ENN,ABySS,40599,7815,Pseudomonas_aeruginosa,0
318,318,ENN,ABySS,40600,4655,Pseudomonas_aeruginosa,0
319,319,ENN,ABySS,40601,1687,Pseudomonas_aeruginosa,0
320,320,ENN,ABySS,40602,1456,Pseudomonas_aeruginosa,0
321,321,ENN,ABySS,40604,1731,Pseudomonas_aeruginosa,0
322,322,ENN,ABySS,40606,1448,Pseudomonas_aeruginosa,0
323,323,ENN,ABySS,40607,6022,Pseudomonas_aeruginosa,0
324,324,ENN,ABySS,40611,2819,Pseudomonas_aeruginosa,0
325,325,ENN,ABySS,40612,2499,Pseudomonas_aeruginosa,0
326,326,ENN,ABySS,40613,2318,Pseudomonas_aeruginosa,0
327,327,ENN,ABySS,40615,3391,Pseudomonas_aeruginosa,0
328,328,ENN,ABySS,40617,1619,Pseudomonas_aeruginosa,0
329,329,ENN,ABySS,40620,6483,Pseudomonas_aeruginosa,0
330,330,ENN,ABySS,40621,5172,Pseudomonas_aeruginosa,0
331,331,ENN,ABySS,40624,3715,Pseudomonas_aeruginosa,0
332,332,ENN,ABySS,40625,7462,Pseudomonas_aeruginosa,0
333,333,ENN,ABySS,40626,1276,Pseudomonas_aeruginosa,0
334,334,ENN,ABySS,40628,1461,Pseudomonas_aeruginosa,0
335,335,ENN,ABySS,40629,4793,Pseudomonas_aeruginosa,0
336,336,ENN,ABySS,40631,3777,Pseudomonas_aeruginosa,0
337,337,ENN,ABySS,40640,1313,Pseudomonas_aeruginosa,0
338,338,ENN,ABySS,40641,4858,Pseudomonas_aeruginosa,0
339,339,ENN,ABySS,40645,3792,Pseudomonas_aeruginosa,0
340,340,ENN,ABySS,40646,4916,Pseudomonas_aeruginosa,0
341,341,ENN,ABySS,40648,1866,Pseudomonas_aeruginosa,0
342,342,ENN,ABySS,40650,3044,Pseudomonas_aeruginosa,0
343,343,ENN,ABySS,40652,1382,Pseudomonas_aeruginosa,0
344,344,ENN,ABySS,40655,2105,Pseudomonas_aeruginosa,0
345,345,ENN,ABySS,40657,1321,Pseudomonas_aeruginosa,0
346,346,ENN,ABySS,40661,3700,Pseudomonas_aeruginosa,0
347,347,ENN,ABySS,40669,4751,Pseudomonas_aeruginosa,0
348,348,ENN,ABySS,40670,2591,Pseudomonas_aeruginosa,0
349,349,ENN,ABySS,40679,1779,Pseudomonas_aeruginosa,0
350,350,ENN,ABySS,40682,2007,Pseudomonas_aeruginosa,0
351,351,ENN,ABySS,40685,2958,Pseudomonas_aeruginosa,0
352,352,ENN,ABySS,40686,8434,Pseudomonas_aeruginosa,0
353,353,ENN,ABySS,40687,2815,Pseudomonas_aeruginosa,0
354,354,ENN,ABySS,40693,4160,Pseudomonas_aeruginosa,0
355,355,ENN,ABySS,40697,1893,Pseudomonas_aeruginosa,0
356,356,ENN,ABySS,40702,1153,Pseudomonas_aeruginosa,0
357,357,ENN,ABySS,40706,4891,Pseudomonas_aeruginosa,0
358,358,ENN,ABySS,40707,4037,Pseudomonas_aeruginosa,0
359,359,ENN,ABySS,40708,1687,Pseudomonas_aeruginosa,0
360,360,ENN,ABySS,40712,4013,Pseudomonas_aeruginosa,0
361,361,ENN,ABySS,40713,6674,Pseudomonas_aeruginosa,0
362,362,ENN,ABySS,40717,1099,Pseudomonas_aeruginosa,0
363,363,ENN,ABySS,40718,5175,Pseudomonas_aeruginosa,0
364,364,ENN,ABySS,40719,1434,Pseudomonas_aeruginosa,0
365,365,ENN,ABySS,40720,8494,Pseudomonas_aeruginosa,0
366,366,ENN,ABySS,40727,3809,Pseudomonas_aeruginosa,0
367,367,ENN,ABySS,40733,1427,Pseudomonas_aeruginosa,0
368,368,ENN,ABySS,40735,2715,Pseudomonas_aeruginosa,0
369,369,ENN,ABySS,40737,4264,Pseudomonas_aeruginosa,0
370,370,ENN,ABySS,40738,4177,Pseudomonas_aeruginosa,0
371,371,ENN,ABySS,40739,3994,Pseudomonas_aeruginosa,0
372,372,ENN,ABySS,40745,2188,Pseudomonas_aeruginosa,0
373,373,ENN,ABySS,40748,14252,Pseudomonas_aeruginosa,0
374,374,ENN,ABySS,40752,4030,Pseudomonas_aeruginosa,0
375,375,ENN,ABySS,40753,1839,Pseudomonas_aeruginosa,0
376,376,ENN,ABySS,40759,7358,Pseudomonas_aeruginosa,0
377,377,ENN,ABySS,40760,3225,Pseudomonas_aeruginosa,0
378,378,ENN,ABySS,40765,1905,Pseudomonas_aeruginosa,0
379,379,ENN,ABySS,40767,2688,Pseudomonas_aeruginosa,0
380,380,ENN,ABySS,40771,2651,Pseudomonas_aeruginosa,0
381,381,ENN,ABySS,40773,1121,Pseudomonas_aeruginosa,0
382,382,ENN,ABySS,40774,1680,Pseudomonas_aeruginosa,0
383,383,ENN,ABySS,40776,1808,Pseudomonas_aeruginosa,0
384,384,ENN,ABySS,40783,5545,Pseudomonas_aeruginosa,0
385,385,ENN,ABySS,40793,2479,Pseudomonas_aeruginosa,0
386,386,ENN,ABySS,40795,3901,Pseudomonas_aeruginosa,0
387,387,ENN,ABySS,40796,1173,Pseudomonas_aeruginosa,0
388,388,ENN,ABySS,40797,2972,Pseudomonas_aeruginosa,0
389,389,ENN,ABySS,40807,1866,Pseudomonas_aeruginosa,0
390,390,ENN,ABySS,40809,1821,Pseudomonas_aeruginosa,0
391,391,ENN,ABySS,40810,1187,Pseudomonas_aeruginosa,0
392,392,ENN,ABySS,40811,2039,Pseudomonas_aeruginosa,0
