,Assembler,Reference,Contig,Contig Length,Phred Quality Score
72,MetaHipMer2,Escherichia_coli_plasmid,Contig28,12578,60
73,MetaHipMer2,Escherichia_coli_plasmid,Contig48,3243,60
74,MetaHipMer2,Escherichia_coli_plasmid,Contig331,12196,60
75,MetaHipMer2,Escherichia_coli_plasmid,Contig872,7325,60
76,MetaHipMer2,Escherichia_coli_plasmid,Contig883,2787,60
77,MetaHipMer2,Escherichia_coli_plasmid,Contig1072,20503,60
78,MetaHipMer2,Escherichia_coli_plasmid,Contig1387,8144,60
79,MetaHipMer2,Escherichia_coli_plasmid,Contig2007,17998,60
80,MetaHipMer2,Escherichia_coli_plasmid,Contig2811,9156,60
81,MetaHipMer2,Escherichia_coli_plasmid,Contig2825,12655,60
82,MetaHipMer2,Escherichia_coli,Contig2,95701,60
83,MetaHipMer2,Escherichia_coli,Contig4,60072,60
84,MetaHipMer2,Escherichia_coli,Contig7,102049,60
85,MetaHipMer2,Escherichia_coli,Contig8,13193,60
86,MetaHipMer2,Escherichia_coli,Contig9,59568,60
87,MetaHipMer2,Escherichia_coli,Contig10,41231,60
88,MetaHipMer2,Escherichia_coli,Contig20,85580,60
89,MetaHipMer2,Escherichia_coli,Contig23,1334,60
90,MetaHipMer2,Escherichia_coli,Contig29,6777,60
91,MetaHipMer2,Escherichia_coli,Contig30,3994,60
92,MetaHipMer2,Escherichia_coli,Contig33,4509,60
93,MetaHipMer2,Escherichia_coli,Contig60,1046,60
94,MetaHipMer2,Escherichia_coli,Contig170,15155,60
95,MetaHipMer2,Escherichia_coli,Contig174,34951,60
96,MetaHipMer2,Escherichia_coli,Contig175,76571,60
97,MetaHipMer2,Escherichia_coli,Contig183,13870,60
98,MetaHipMer2,Escherichia_coli,Contig295,5104,60
99,MetaHipMer2,Escherichia_coli,Contig302,39119,60
100,MetaHipMer2,Escherichia_coli,Contig306,56794,60
101,MetaHipMer2,Escherichia_coli,Contig307,82958,60
102,MetaHipMer2,Escherichia_coli,Contig309,15446,60
103,MetaHipMer2,Escherichia_coli,Contig310,9233,60
104,MetaHipMer2,Escherichia_coli,Contig318,18743,60
105,MetaHipMer2,Escherichia_coli,Contig319,10575,60
106,MetaHipMer2,Escherichia_coli,Contig320,14184,60
107,MetaHipMer2,Escherichia_coli,Contig322,32751,60
108,MetaHipMer2,Escherichia_coli,Contig323,3959,60
109,MetaHipMer2,Escherichia_coli,Contig325,8061,60
110,MetaHipMer2,Escherichia_coli,Contig354,1016,60
111,MetaHipMer2,Escherichia_coli,Contig473,62821,60
112,MetaHipMer2,Escherichia_coli,Contig477,31765,60
113,MetaHipMer2,Escherichia_coli,Contig482,63008,60
114,MetaHipMer2,Escherichia_coli,Contig483,52430,60
115,MetaHipMer2,Escherichia_coli,Contig484,45215,60
116,MetaHipMer2,Escherichia_coli,Contig493,9138,60
117,MetaHipMer2,Escherichia_coli,Contig497,10826,60
118,MetaHipMer2,Escherichia_coli,Contig503,2798,60
119,MetaHipMer2,Escherichia_coli,Contig507,2345,60
120,MetaHipMer2,Escherichia_coli,Contig512,1420,60
121,MetaHipMer2,Escherichia_coli,Contig682,40596,60
122,MetaHipMer2,Escherichia_coli,Contig687,2008,60
123,MetaHipMer2,Escherichia_coli,Contig693,19035,60
124,MetaHipMer2,Escherichia_coli,Contig701,59283,60
125,MetaHipMer2,Escherichia_coli,Contig704,13978,60
126,MetaHipMer2,Escherichia_coli,Contig714,6910,60
127,MetaHipMer2,Escherichia_coli,Contig731,1424,60
128,MetaHipMer2,Escherichia_coli,Contig856,33028,60
129,MetaHipMer2,Escherichia_coli,Contig860,59122,60
130,MetaHipMer2,Escherichia_coli,Contig865,60986,60
131,MetaHipMer2,Escherichia_coli,Contig866,12989,60
132,MetaHipMer2,Escherichia_coli,Contig867,32131,60
133,MetaHipMer2,Escherichia_coli,Contig870,17064,60
134,MetaHipMer2,Escherichia_coli,Contig876,27250,60
135,MetaHipMer2,Escherichia_coli,Contig882,2616,60
136,MetaHipMer2,Escherichia_coli,Contig889,1684,60
137,MetaHipMer2,Escherichia_coli,Contig897,1982,60
138,MetaHipMer2,Escherichia_coli,Contig1047,13075,60
139,MetaHipMer2,Escherichia_coli,Contig1050,70524,60
140,MetaHipMer2,Escherichia_coli,Contig1054,31972,60
141,MetaHipMer2,Escherichia_coli,Contig1067,20362,60
142,MetaHipMer2,Escherichia_coli,Contig1070,1219,60
143,MetaHipMer2,Escherichia_coli,Contig1071,17655,60
144,MetaHipMer2,Escherichia_coli,Contig1073,5417,60
145,MetaHipMer2,Escherichia_coli,Contig1076,2600,60
146,MetaHipMer2,Escherichia_coli,Contig1077,6066,60
147,MetaHipMer2,Escherichia_coli,Contig1080,1065,60
148,MetaHipMer2,Escherichia_coli,Contig1208,97039,60
149,MetaHipMer2,Escherichia_coli,Contig1226,21249,60
150,MetaHipMer2,Escherichia_coli,Contig1230,38860,60
151,MetaHipMer2,Escherichia_coli,Contig1233,34389,60
152,MetaHipMer2,Escherichia_coli,Contig1234,16409,60
153,MetaHipMer2,Escherichia_coli,Contig1237,18498,60
154,MetaHipMer2,Escherichia_coli,Contig1241,5978,60
155,MetaHipMer2,Escherichia_coli,Contig1249,3837,60
156,MetaHipMer2,Escherichia_coli,Contig1280,1009,60
157,MetaHipMer2,Escherichia_coli,Contig1371,5604,60
158,MetaHipMer2,Escherichia_coli,Contig1377,38041,60
159,MetaHipMer2,Escherichia_coli,Contig1383,71868,60
160,MetaHipMer2,Escherichia_coli,Contig1386,32445,60
161,MetaHipMer2,Escherichia_coli,Contig1388,56352,60
162,MetaHipMer2,Escherichia_coli,Contig1390,7989,60
163,MetaHipMer2,Escherichia_coli,Contig1393,34500,60
164,MetaHipMer2,Escherichia_coli,Contig1399,14188,60
165,MetaHipMer2,Escherichia_coli,Contig1401,8726,60
166,MetaHipMer2,Escherichia_coli,Contig1402,5109,60
167,MetaHipMer2,Escherichia_coli,Contig1406,3936,60
168,MetaHipMer2,Escherichia_coli,Contig1407,1379,60
169,MetaHipMer2,Escherichia_coli,Contig1409,3631,60
170,MetaHipMer2,Escherichia_coli,Contig1423,1604,60
171,MetaHipMer2,Escherichia_coli,Contig1424,2580,60
172,MetaHipMer2,Escherichia_coli,Contig1430,2652,60
173,MetaHipMer2,Escherichia_coli,Contig1446,1082,60
174,MetaHipMer2,Escherichia_coli,Contig1569,66433,60
175,MetaHipMer2,Escherichia_coli,Contig1574,16142,60
176,MetaHipMer2,Escherichia_coli,Contig1578,77830,60
177,MetaHipMer2,Escherichia_coli,Contig1581,12170,27.842605825660737
178,MetaHipMer2,Escherichia_coli,Contig1583,106644,60
179,MetaHipMer2,Escherichia_coli,Contig1585,9170,60
180,MetaHipMer2,Escherichia_coli,Contig1587,26650,60
181,MetaHipMer2,Escherichia_coli,Contig1588,6624,60
182,MetaHipMer2,Escherichia_coli,Contig1590,12048,60
183,MetaHipMer2,Escherichia_coli,Contig1595,2538,60
184,MetaHipMer2,Escherichia_coli,Contig1597,2912,60
185,MetaHipMer2,Escherichia_coli,Contig1598,1090,60
186,MetaHipMer2,Escherichia_coli,Contig1606,3256,60
187,MetaHipMer2,Escherichia_coli,Contig1612,8667,60
188,MetaHipMer2,Escherichia_coli,Contig1614,1475,60
189,MetaHipMer2,Escherichia_coli,Contig1616,1341,60
190,MetaHipMer2,Escherichia_coli,Contig1761,55802,60
191,MetaHipMer2,Escherichia_coli,Contig1767,30304,60
192,MetaHipMer2,Escherichia_coli,Contig1768,2506,60
193,MetaHipMer2,Escherichia_coli,Contig1770,9782,60
194,MetaHipMer2,Escherichia_coli,Contig1776,46296,60
195,MetaHipMer2,Escherichia_coli,Contig1780,3509,60
196,MetaHipMer2,Escherichia_coli,Contig1784,34098,60
197,MetaHipMer2,Escherichia_coli,Contig1786,2274,60
198,MetaHipMer2,Escherichia_coli,Contig1787,3086,60
199,MetaHipMer2,Escherichia_coli,Contig1789,40797,60
200,MetaHipMer2,Escherichia_coli,Contig1790,16972,60
201,MetaHipMer2,Escherichia_coli,Contig1794,7982,60
202,MetaHipMer2,Escherichia_coli,Contig1801,2442,60
203,MetaHipMer2,Escherichia_coli,Contig1807,9809,60
204,MetaHipMer2,Escherichia_coli,Contig1819,2669,60
205,MetaHipMer2,Escherichia_coli,Contig1824,7746,60
206,MetaHipMer2,Escherichia_coli,Contig1836,1006,60
207,MetaHipMer2,Escherichia_coli,Contig1973,131721,60
208,MetaHipMer2,Escherichia_coli,Contig1984,80484,60
209,MetaHipMer2,Escherichia_coli,Contig1989,18741,60
210,MetaHipMer2,Escherichia_coli,Contig1990,12883,60
211,MetaHipMer2,Escherichia_coli,Contig1996,37103,60
212,MetaHipMer2,Escherichia_coli,Contig1997,17030,60
213,MetaHipMer2,Escherichia_coli,Contig2000,8955,60
214,MetaHipMer2,Escherichia_coli,Contig2003,16838,60
215,MetaHipMer2,Escherichia_coli,Contig2009,2070,60
216,MetaHipMer2,Escherichia_coli,Contig2010,3591,60
217,MetaHipMer2,Escherichia_coli,Contig2014,3279,60
218,MetaHipMer2,Escherichia_coli,Contig2015,17840,60
219,MetaHipMer2,Escherichia_coli,Contig2020,17143,60
220,MetaHipMer2,Escherichia_coli,Contig2021,8594,60
221,MetaHipMer2,Escherichia_coli,Contig2023,1528,60
222,MetaHipMer2,Escherichia_coli,Contig2029,2381,60
223,MetaHipMer2,Escherichia_coli,Contig2054,1230,60
224,MetaHipMer2,Escherichia_coli,Contig2171,14531,60
225,MetaHipMer2,Escherichia_coli,Contig2188,90342,60
226,MetaHipMer2,Escherichia_coli,Contig2191,13699,60
227,MetaHipMer2,Escherichia_coli,Contig2195,31940,60
228,MetaHipMer2,Escherichia_coli,Contig2200,2668,60
229,MetaHipMer2,Escherichia_coli,Contig2201,1977,60
230,MetaHipMer2,Escherichia_coli,Contig2206,3703,60
231,MetaHipMer2,Escherichia_coli,Contig2207,25775,60
232,MetaHipMer2,Escherichia_coli,Contig2211,9435,60
233,MetaHipMer2,Escherichia_coli,Contig2212,1887,60
234,MetaHipMer2,Escherichia_coli,Contig2217,2659,60
235,MetaHipMer2,Escherichia_coli,Contig2228,3384,60
236,MetaHipMer2,Escherichia_coli,Contig2373,48624,60
237,MetaHipMer2,Escherichia_coli,Contig2374,14725,60
238,MetaHipMer2,Escherichia_coli,Contig2375,14251,60
239,MetaHipMer2,Escherichia_coli,Contig2376,31664,60
240,MetaHipMer2,Escherichia_coli,Contig2380,74037,60
241,MetaHipMer2,Escherichia_coli,Contig2382,3901,60
242,MetaHipMer2,Escherichia_coli,Contig2383,26906,60
243,MetaHipMer2,Escherichia_coli,Contig2397,22748,60
244,MetaHipMer2,Escherichia_coli,Contig2405,4830,60
245,MetaHipMer2,Escherichia_coli,Contig2407,8442,60
246,MetaHipMer2,Escherichia_coli,Contig2408,7348,60
247,MetaHipMer2,Escherichia_coli,Contig2412,12573,60
248,MetaHipMer2,Escherichia_coli,Contig2418,1688,60
249,MetaHipMer2,Escherichia_coli,Contig2419,4424,60
250,MetaHipMer2,Escherichia_coli,Contig2422,1274,60
251,MetaHipMer2,Escherichia_coli,Contig2597,12779,60
252,MetaHipMer2,Escherichia_coli,Contig2599,73016,60
253,MetaHipMer2,Escherichia_coli,Contig2600,54960,60
254,MetaHipMer2,Escherichia_coli,Contig2601,12742,60
255,MetaHipMer2,Escherichia_coli,Contig2605,29641,60
256,MetaHipMer2,Escherichia_coli,Contig2607,104458,60
257,MetaHipMer2,Escherichia_coli,Contig2612,42261,60
258,MetaHipMer2,Escherichia_coli,Contig2617,14257,60
259,MetaHipMer2,Escherichia_coli,Contig2620,62694,60
260,MetaHipMer2,Escherichia_coli,Contig2628,9276,60
261,MetaHipMer2,Escherichia_coli,Contig2633,11889,60
262,MetaHipMer2,Escherichia_coli,Contig2646,2331,60
263,MetaHipMer2,Escherichia_coli,Contig2790,106027,60
264,MetaHipMer2,Escherichia_coli,Contig2791,98859,60
265,MetaHipMer2,Escherichia_coli,Contig2797,86231,31.031545098314048
266,MetaHipMer2,Escherichia_coli,Contig2799,62525,60
267,MetaHipMer2,Escherichia_coli,Contig2812,19299,60
268,MetaHipMer2,Escherichia_coli,Contig2813,6942,60
269,MetaHipMer2,Escherichia_coli,Contig2817,10956,60
270,MetaHipMer2,Escherichia_coli,Contig2820,1187,60
271,MetaHipMer2,Escherichia_coli,Contig2821,11447,60
272,MetaHipMer2,Escherichia_coli,Contig2823,5012,60
273,MetaHipMer2,Lactobacillus_fermentum,Contig11,15925,60
274,MetaHipMer2,Lactobacillus_fermentum,Contig32,2939,60
275,MetaHipMer2,Lactobacillus_fermentum,Contig39,7636,60
276,MetaHipMer2,Lactobacillus_fermentum,Contig51,1533,60
277,MetaHipMer2,Lactobacillus_fermentum,Contig55,1093,60
278,MetaHipMer2,Lactobacillus_fermentum,Contig177,14707,60
279,MetaHipMer2,Lactobacillus_fermentum,Contig299,45440,60
280,MetaHipMer2,Lactobacillus_fermentum,Contig328,3114,60
281,MetaHipMer2,Lactobacillus_fermentum,Contig332,1498,60
282,MetaHipMer2,Lactobacillus_fermentum,Contig335,3174,60
283,MetaHipMer2,Lactobacillus_fermentum,Contig510,1900,60
284,MetaHipMer2,Lactobacillus_fermentum,Contig696,13000,60
285,MetaHipMer2,Lactobacillus_fermentum,Contig697,10678,60
286,MetaHipMer2,Lactobacillus_fermentum,Contig703,14542,60
287,MetaHipMer2,Lactobacillus_fermentum,Contig712,11974,60
288,MetaHipMer2,Lactobacillus_fermentum,Contig715,1442,60
289,MetaHipMer2,Lactobacillus_fermentum,Contig722,8977,60
290,MetaHipMer2,Lactobacillus_fermentum,Contig855,40498,60
291,MetaHipMer2,Lactobacillus_fermentum,Contig858,25071,60
292,MetaHipMer2,Lactobacillus_fermentum,Contig859,14595,60
293,MetaHipMer2,Lactobacillus_fermentum,Contig875,2130,60
294,MetaHipMer2,Lactobacillus_fermentum,Contig884,5331,60
295,MetaHipMer2,Lactobacillus_fermentum,Contig891,1407,60
296,MetaHipMer2,Lactobacillus_fermentum,Contig894,3697,60
297,MetaHipMer2,Lactobacillus_fermentum,Contig1044,8884,60
298,MetaHipMer2,Lactobacillus_fermentum,Contig1046,37284,60
299,MetaHipMer2,Lactobacillus_fermentum,Contig1058,41796,60
300,MetaHipMer2,Lactobacillus_fermentum,Contig1063,8905,60
301,MetaHipMer2,Lactobacillus_fermentum,Contig1066,14082,60
302,MetaHipMer2,Lactobacillus_fermentum,Contig1078,8383,60
303,MetaHipMer2,Lactobacillus_fermentum,Contig1225,16199,60
304,MetaHipMer2,Lactobacillus_fermentum,Contig1228,25993,60
305,MetaHipMer2,Lactobacillus_fermentum,Contig1229,3545,60
306,MetaHipMer2,Lactobacillus_fermentum,Contig1232,2256,60
307,MetaHipMer2,Lactobacillus_fermentum,Contig1381,121873,60
308,MetaHipMer2,Lactobacillus_fermentum,Contig1382,29060,60
309,MetaHipMer2,Lactobacillus_fermentum,Contig1395,52886,60
310,MetaHipMer2,Lactobacillus_fermentum,Contig1404,33874,60
311,MetaHipMer2,Lactobacillus_fermentum,Contig1413,13093,60
312,MetaHipMer2,Lactobacillus_fermentum,Contig1567,114831,60
313,MetaHipMer2,Lactobacillus_fermentum,Contig1572,37465,60
314,MetaHipMer2,Lactobacillus_fermentum,Contig1599,1988,60
315,MetaHipMer2,Lactobacillus_fermentum,Contig1603,5115,60
316,MetaHipMer2,Lactobacillus_fermentum,Contig1611,1398,60
317,MetaHipMer2,Lactobacillus_fermentum,Contig1615,3968,60
318,MetaHipMer2,Lactobacillus_fermentum,Contig1625,1044,60
319,MetaHipMer2,Lactobacillus_fermentum,Contig1769,32428,60
320,MetaHipMer2,Lactobacillus_fermentum,Contig1778,72579,60
321,MetaHipMer2,Lactobacillus_fermentum,Contig1779,11321,60
322,MetaHipMer2,Lactobacillus_fermentum,Contig1782,19062,60
323,MetaHipMer2,Lactobacillus_fermentum,Contig1788,46155,60
324,MetaHipMer2,Lactobacillus_fermentum,Contig1797,28446,60
325,MetaHipMer2,Lactobacillus_fermentum,Contig1798,3378,60
326,MetaHipMer2,Lactobacillus_fermentum,Contig1817,3380,60
327,MetaHipMer2,Lactobacillus_fermentum,Contig1839,2378,60
328,MetaHipMer2,Lactobacillus_fermentum,Contig1977,63782,60
329,MetaHipMer2,Lactobacillus_fermentum,Contig1979,81418,60
330,MetaHipMer2,Lactobacillus_fermentum,Contig1982,14782,60
331,MetaHipMer2,Lactobacillus_fermentum,Contig1992,29250,60
332,MetaHipMer2,Lactobacillus_fermentum,Contig1999,12413,60
333,MetaHipMer2,Lactobacillus_fermentum,Contig2180,24325,60
334,MetaHipMer2,Lactobacillus_fermentum,Contig2186,28099,60
335,MetaHipMer2,Lactobacillus_fermentum,Contig2202,23461,60
336,MetaHipMer2,Lactobacillus_fermentum,Contig2208,8098,60
337,MetaHipMer2,Lactobacillus_fermentum,Contig2216,3002,60
338,MetaHipMer2,Lactobacillus_fermentum,Contig2231,1129,60
339,MetaHipMer2,Lactobacillus_fermentum,Contig2255,1072,60
340,MetaHipMer2,Lactobacillus_fermentum,Contig2379,63711,60
341,MetaHipMer2,Lactobacillus_fermentum,Contig2387,99242,60
342,MetaHipMer2,Lactobacillus_fermentum,Contig2392,44511,60
343,MetaHipMer2,Lactobacillus_fermentum,Contig2396,20475,60
344,MetaHipMer2,Lactobacillus_fermentum,Contig2401,8845,60
345,MetaHipMer2,Lactobacillus_fermentum,Contig2425,1252,60
346,MetaHipMer2,Lactobacillus_fermentum,Contig2437,1700,60
347,MetaHipMer2,Lactobacillus_fermentum,Contig2604,18147,60
348,MetaHipMer2,Lactobacillus_fermentum,Contig2615,11258,60
349,MetaHipMer2,Lactobacillus_fermentum,Contig2616,33845,60
350,MetaHipMer2,Lactobacillus_fermentum,Contig2624,8609,60
351,MetaHipMer2,Lactobacillus_fermentum,Contig2629,16648,60
352,MetaHipMer2,Lactobacillus_fermentum,Contig2630,20899,60
353,MetaHipMer2,Lactobacillus_fermentum,Contig2643,1341,60
354,MetaHipMer2,Lactobacillus_fermentum,Contig2658,1194,60
355,MetaHipMer2,Lactobacillus_fermentum,Contig2804,40362,60
356,MetaHipMer2,Lactobacillus_fermentum,Contig2816,40067,60
357,MetaHipMer2,Lactobacillus_fermentum,Contig2829,6429,60
358,MetaHipMer2,Lactobacillus_fermentum,Contig2848,1816,60
359,MetaHipMer2,Lactobacillus_fermentum,Contig2850,1881,60
360,MetaHipMer2,Listeria_monocytogenes,Contig1,136737,60
361,MetaHipMer2,Listeria_monocytogenes,Contig19,58598,60
362,MetaHipMer2,Listeria_monocytogenes,Contig157,351138,60
363,MetaHipMer2,Listeria_monocytogenes,Contig470,96395,60
364,MetaHipMer2,Listeria_monocytogenes,Contig853,237457,60
365,MetaHipMer2,Listeria_monocytogenes,Contig1065,35767,60
366,MetaHipMer2,Listeria_monocytogenes,Contig1210,155048,60
367,MetaHipMer2,Listeria_monocytogenes,Contig1217,99724,60
368,MetaHipMer2,Listeria_monocytogenes,Contig1222,193935,60
369,MetaHipMer2,Listeria_monocytogenes,Contig1379,46465,60
370,MetaHipMer2,Listeria_monocytogenes,Contig1576,81501,60
371,MetaHipMer2,Listeria_monocytogenes,Contig1580,52139,60
372,MetaHipMer2,Listeria_monocytogenes,Contig1584,124225,60
373,MetaHipMer2,Listeria_monocytogenes,Contig1632,2411,60
374,MetaHipMer2,Listeria_monocytogenes,Contig1764,391695,60
375,MetaHipMer2,Listeria_monocytogenes,Contig1986,74780,60
376,MetaHipMer2,Listeria_monocytogenes,Contig2031,1445,60
377,MetaHipMer2,Listeria_monocytogenes,Contig2179,140557,60
378,MetaHipMer2,Listeria_monocytogenes,Contig2185,37078,60
379,MetaHipMer2,Listeria_monocytogenes,Contig2270,1062,60
380,MetaHipMer2,Listeria_monocytogenes,Contig2372,468359,60
381,MetaHipMer2,Listeria_monocytogenes,Contig2449,2213,60
382,MetaHipMer2,Listeria_monocytogenes,Contig2611,143166,60
383,MetaHipMer2,Listeria_monocytogenes,Contig2650,1427,60
384,MetaHipMer2,Listeria_monocytogenes,Contig2798,17012,60
385,MetaHipMer2,Pseudomonas_aeruginosa,Contig6,24256,60
386,MetaHipMer2,Pseudomonas_aeruginosa,Contig22,61802,60
387,MetaHipMer2,Pseudomonas_aeruginosa,Contig26,4592,60
388,MetaHipMer2,Pseudomonas_aeruginosa,Contig37,2824,60
389,MetaHipMer2,Pseudomonas_aeruginosa,Contig38,1311,60
390,MetaHipMer2,Pseudomonas_aeruginosa,Contig165,32604,60
391,MetaHipMer2,Pseudomonas_aeruginosa,Contig169,14271,60
392,MetaHipMer2,Pseudomonas_aeruginosa,Contig303,56444,60
393,MetaHipMer2,Pseudomonas_aeruginosa,Contig314,90200,60
394,MetaHipMer2,Pseudomonas_aeruginosa,Contig469,206361,60
395,MetaHipMer2,Pseudomonas_aeruginosa,Contig471,171273,60
396,MetaHipMer2,Pseudomonas_aeruginosa,Contig474,156276,60
397,MetaHipMer2,Pseudomonas_aeruginosa,Contig475,187706,60
398,MetaHipMer2,Pseudomonas_aeruginosa,Contig485,45206,60
399,MetaHipMer2,Pseudomonas_aeruginosa,Contig488,18952,60
400,MetaHipMer2,Pseudomonas_aeruginosa,Contig492,122786,60
401,MetaHipMer2,Pseudomonas_aeruginosa,Contig511,2534,60
402,MetaHipMer2,Pseudomonas_aeruginosa,Contig675,22134,40.44029909946708
403,MetaHipMer2,Pseudomonas_aeruginosa,Contig677,118875,60
404,MetaHipMer2,Pseudomonas_aeruginosa,Contig678,117682,60
405,MetaHipMer2,Pseudomonas_aeruginosa,Contig679,462102,60
406,MetaHipMer2,Pseudomonas_aeruginosa,Contig689,4492,60
407,MetaHipMer2,Pseudomonas_aeruginosa,Contig710,4403,60
408,MetaHipMer2,Pseudomonas_aeruginosa,Contig716,2990,60
409,MetaHipMer2,Pseudomonas_aeruginosa,Contig725,2048,60
410,MetaHipMer2,Pseudomonas_aeruginosa,Contig850,106959,60
411,MetaHipMer2,Pseudomonas_aeruginosa,Contig852,38277,60
412,MetaHipMer2,Pseudomonas_aeruginosa,Contig861,252348,60
413,MetaHipMer2,Pseudomonas_aeruginosa,Contig863,49226,60
414,MetaHipMer2,Pseudomonas_aeruginosa,Contig877,2824,60
415,MetaHipMer2,Pseudomonas_aeruginosa,Contig905,1061,60
416,MetaHipMer2,Pseudomonas_aeruginosa,Contig914,1814,60
417,MetaHipMer2,Pseudomonas_aeruginosa,Contig1042,211554,60
418,MetaHipMer2,Pseudomonas_aeruginosa,Contig1048,259314,60
419,MetaHipMer2,Pseudomonas_aeruginosa,Contig1049,22051,60
420,MetaHipMer2,Pseudomonas_aeruginosa,Contig1051,2131,60
421,MetaHipMer2,Pseudomonas_aeruginosa,Contig1053,55577,60
422,MetaHipMer2,Pseudomonas_aeruginosa,Contig1074,33318,60
423,MetaHipMer2,Pseudomonas_aeruginosa,Contig1079,4688,60
