,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
126,126,ENN,BCALM2,5442,7237,Escherichia_coli,0
127,127,ENN,BCALM2,5454,5149,Lactobacillus_fermentum,0
128,128,ENN,BCALM2,5456,29647,Staphylococcus_aureus,0
129,129,ENN,BCALM2,5459,1975,Escherichia_coli,0
130,130,ENN,BCALM2,5463,2156,Salmonella_enterica,0
131,131,ENN,BCALM2,5472,1343,Escherichia_coli,0
132,132,ENN,BCALM2,5487,1339,Escherichia_coli,0
133,133,ENN,BCALM2,5488,28886,Pseudomonas_aeruginosa,0
134,134,ENN,BCALM2,5495,1017,Escherichia_coli,0
135,135,ENN,BCALM2,5497,1546,Salmonella_enterica,0
136,136,ENN,BCALM2,5502,2082,Salmonella_enterica,0
137,137,ENN,BCALM2,5504,1532,Escherichia_coli,0
138,138,ENN,BCALM2,5509,1875,Enterococcus_faecalis,0
139,139,ENN,BCALM2,5510,1552,Salmonella_enterica,0
140,140,ENN,BCALM2,5522,1500,Pseudomonas_aeruginosa,0
141,141,ENN,BCALM2,5530,1402,Salmonella_enterica,0
142,142,ENN,BCALM2,5536,2042,Escherichia_coli,0
143,143,ENN,BCALM2,5543,1975,Salmonella_enterica,0
144,144,ENN,BCALM2,5544,20954,Lactobacillus_fermentum,0
145,145,ENN,BCALM2,5548,10800,Escherichia_coli,0
146,146,ENN,BCALM2,5559,5791,Escherichia_coli,0
147,147,ENN,BCALM2,5560,1167,Escherichia_coli,0
148,148,ENN,BCALM2,5567,4779,Salmonella_enterica,0
149,149,ENN,BCALM2,5575,15368,Pseudomonas_aeruginosa,0
150,150,ENN,BCALM2,5577,8674,Listeria_monocytogenes,0
151,151,ENN,BCALM2,5587,26282,Enterococcus_faecalis,0
152,152,ENN,BCALM2,5597,4253,Pseudomonas_aeruginosa,0
153,153,ENN,BCALM2,5602,3665,Salmonella_enterica,0
154,154,ENN,BCALM2,5606,1801,Pseudomonas_aeruginosa,0
155,155,ENN,BCALM2,5609,62493,Listeria_monocytogenes,0
156,156,ENN,BCALM2,5618,4481,Salmonella_enterica,0
157,157,ENN,BCALM2,5626,1346,Salmonella_enterica,0
158,158,ENN,BCALM2,5636,2618,Staphylococcus_aureus,0
159,159,ENN,BCALM2,5638,2811,Escherichia_coli,0
160,160,ENN,BCALM2,5639,1782,Escherichia_coli,0
161,161,ENN,BCALM2,5642,8356,Salmonella_enterica,0
162,162,ENN,BCALM2,5646,2284,Escherichia_coli,0
163,163,ENN,BCALM2,5652,9941,Enterococcus_faecalis,0
164,164,ENN,BCALM2,5653,5596,Pseudomonas_aeruginosa,0
165,165,ENN,BCALM2,5656,2859,Escherichia_coli,0
166,166,ENN,BCALM2,5663,6748,Listeria_monocytogenes,0
167,167,ENN,BCALM2,5666,1097,Escherichia_coli,0
168,168,ENN,BCALM2,5669,29060,Bacillus_subtilis,0
169,169,ENN,BCALM2,5675,8836,Lactobacillus_fermentum,0
170,170,ENN,BCALM2,5678,60508,Enterococcus_faecalis,0
171,171,ENN,BCALM2,5681,2403,Lactobacillus_fermentum,0
172,172,ENN,BCALM2,5684,1126,Escherichia_coli,0
173,173,ENN,BCALM2,5685,1549,Salmonella_enterica,0
174,174,ENN,BCALM2,5695,13809,Staphylococcus_aureus,0
175,175,ENN,BCALM2,5700,1296,Pseudomonas_aeruginosa,0
176,176,ENN,BCALM2,5704,1746,Salmonella_enterica,0
177,177,ENN,BCALM2,5710,1377,Escherichia_coli,0
178,178,ENN,BCALM2,5713,54651,Listeria_monocytogenes,0
179,179,ENN,BCALM2,5718,5655,Escherichia_coli,0
180,180,ENN,BCALM2,5721,2245,Escherichia_coli,0
181,181,ENN,BCALM2,5725,8363,Pseudomonas_aeruginosa,0
182,182,ENN,BCALM2,5733,40506,Enterococcus_faecalis,0
183,183,ENN,BCALM2,5734,20819,Staphylococcus_aureus,0
184,184,ENN,BCALM2,5747,4867,Listeria_monocytogenes,0
185,185,ENN,BCALM2,5752,16791,Escherichia_coli,0
186,186,ENN,BCALM2,5756,4469,Escherichia_coli,0
187,187,ENN,BCALM2,5775,23288,Pseudomonas_aeruginosa,0
188,188,ENN,BCALM2,5784,38879,Listeria_monocytogenes,0
189,189,ENN,BCALM2,5788,17841,Staphylococcus_aureus,0
190,190,ENN,BCALM2,5795,3020,Salmonella_enterica,0
191,191,ENN,BCALM2,5798,4112,Escherichia_coli,0
192,192,ENN,BCALM2,5801,19442,Enterococcus_faecalis,0
193,193,ENN,BCALM2,5808,3439,Listeria_monocytogenes,0
194,194,ENN,BCALM2,5831,10879,Bacillus_subtilis,0
195,195,ENN,BCALM2,5832,1192,Salmonella_enterica,0
196,196,ENN,BCALM2,5845,1011,Escherichia_coli,0
197,197,ENN,BCALM2,5867,3514,Escherichia_coli,0
198,198,ENN,BCALM2,5876,1611,Salmonella_enterica,0
199,199,ENN,BCALM2,5879,1250,Escherichia_coli,0
200,200,ENN,BCALM2,5880,2213,Listeria_monocytogenes,0
201,201,ENN,BCALM2,5888,1368,Salmonella_enterica,0
202,202,ENN,BCALM2,5889,5930,Escherichia_coli,0
203,203,ENN,BCALM2,5905,1741,Salmonella_enterica,0
204,204,ENN,BCALM2,5907,1214,Salmonella_enterica,0
205,205,ENN,BCALM2,5912,1961,Escherichia_coli,0
206,206,ENN,BCALM2,5915,35152,Pseudomonas_aeruginosa,0
207,207,ENN,BCALM2,5917,3243,Salmonella_enterica,0
208,208,ENN,BCALM2,5930,2624,Pseudomonas_aeruginosa,0
209,209,ENN,BCALM2,5931,4733,Bacillus_subtilis,0
210,210,ENN,BCALM2,5933,2365,Escherichia_coli,0
211,211,ENN,BCALM2,5936,7780,Lactobacillus_fermentum,0
212,212,ENN,BCALM2,5937,3109,Escherichia_coli_plasmid,0
213,213,ENN,BCALM2,5938,16708,Pseudomonas_aeruginosa,0
214,214,ENN,BCALM2,5942,24270,Pseudomonas_aeruginosa,0
215,215,ENN,BCALM2,5943,3312,Pseudomonas_aeruginosa,0
216,216,ENN,BCALM2,5957,4135,Listeria_monocytogenes,0
217,217,ENN,BCALM2,5965,8558,Escherichia_coli,0
218,218,ENN,BCALM2,5984,1287,Escherichia_coli,0
219,219,ENN,BCALM2,6004,11971,Listeria_monocytogenes,0
220,220,ENN,BCALM2,6010,2041,Escherichia_coli,0
221,221,ENN,BCALM2,6017,1183,Salmonella_enterica,0
222,222,ENN,BCALM2,6019,62151,Staphylococcus_aureus,0
223,223,ENN,BCALM2,6020,7013,Staphylococcus_aureus,0
224,224,ENN,BCALM2,6039,3200,Salmonella_enterica,0
225,225,ENN,BCALM2,6048,2299,Escherichia_coli,0
226,226,ENN,BCALM2,6060,3494,Lactobacillus_fermentum,0
227,227,ENN,BCALM2,6063,1135,Salmonella_enterica,0
228,228,ENN,BCALM2,6071,2590,Salmonella_enterica,0
229,229,ENN,BCALM2,6073,4569,Pseudomonas_aeruginosa,0
230,230,ENN,BCALM2,6081,1153,Enterococcus_faecalis,0
231,231,ENN,BCALM2,6086,27395,Listeria_monocytogenes,0
232,232,ENN,BCALM2,6096,29682,Pseudomonas_aeruginosa,0
233,233,ENN,BCALM2,6111,1188,Bacillus_subtilis,0
234,234,ENN,BCALM2,6117,1466,Escherichia_coli,0
235,235,ENN,BCALM2,6123,1212,Escherichia_coli,0
236,236,ENN,BCALM2,6125,1422,Salmonella_enterica,0
237,237,ENN,BCALM2,6128,1363,Salmonella_enterica,0
238,238,ENN,BCALM2,6137,17137,Salmonella_enterica,0
239,239,ENN,BCALM2,6140,1746,Salmonella_enterica,0
240,240,ENN,BCALM2,6143,1203,Escherichia_coli,0
241,241,ENN,BCALM2,6154,2839,Enterococcus_faecalis,0
242,242,ENN,BCALM2,6172,6905,Pseudomonas_aeruginosa,0
243,243,ENN,BCALM2,6178,5041,Salmonella_enterica,0
244,244,ENN,BCALM2,6180,1395,Escherichia_coli,0
245,245,ENN,BCALM2,6184,8621,Salmonella_enterica,0
246,246,ENN,BCALM2,6186,3313,Pseudomonas_aeruginosa,0
247,247,ENN,BCALM2,6199,2228,Escherichia_coli,0
248,248,ENN,BCALM2,6201,7937,Salmonella_enterica,0
249,249,ENN,BCALM2,6202,1365,Salmonella_enterica,0
250,250,ENN,BCALM2,6212,4074,Staphylococcus_aureus,0
251,251,ENN,BCALM2,6214,2204,Salmonella_enterica,0
252,252,ENN,BCALM2,6237,2269,Salmonella_enterica,0
253,253,ENN,BCALM2,6238,8219,Salmonella_enterica,0
254,254,ENN,BCALM2,6252,32700,Listeria_monocytogenes,0
255,255,ENN,BCALM2,6258,9118,Bacillus_subtilis,0
256,256,ENN,BCALM2,6260,5847,Enterococcus_faecalis,0
257,257,ENN,BCALM2,6264,1132,Salmonella_enterica,0
258,258,ENN,BCALM2,6269,3535,Salmonella_enterica,0
259,259,ENN,BCALM2,6272,5535,Escherichia_coli,0
260,260,ENN,BCALM2,6274,3190,Escherichia_coli_plasmid,0
261,261,ENN,BCALM2,6280,2216,Lactobacillus_fermentum,0
262,262,ENN,BCALM2,6283,25107,Enterococcus_faecalis,0
263,263,ENN,BCALM2,6290,9762,Enterococcus_faecalis,0
264,264,ENN,BCALM2,6291,2023,Escherichia_coli,0
265,265,ENN,BCALM2,6294,3586,Lactobacillus_fermentum,0
266,266,ENN,BCALM2,6298,1141,Escherichia_coli,0
267,267,ENN,BCALM2,6299,2535,Salmonella_enterica,0
268,268,ENN,BCALM2,6302,14020,Staphylococcus_aureus,0
269,269,ENN,BCALM2,6307,3349,Escherichia_coli,0
270,270,ENN,BCALM2,6319,3013,Pseudomonas_aeruginosa,0
271,271,ENN,BCALM2,6320,1374,Salmonella_enterica,0
272,272,ENN,BCALM2,6321,34894,Bacillus_subtilis,0
273,273,ENN,BCALM2,6335,14309,Lactobacillus_fermentum,0
274,274,ENN,BCALM2,6342,7471,Lactobacillus_fermentum,0
275,275,ENN,BCALM2,6354,3266,Escherichia_coli,0
276,276,ENN,BCALM2,6359,2364,Escherichia_coli,0
277,277,ENN,BCALM2,6369,1518,Salmonella_enterica,0
278,278,ENN,BCALM2,6373,3502,Salmonella_enterica,0
279,279,ENN,BCALM2,6382,1288,Escherichia_coli,0
280,280,ENN,BCALM2,6390,3724,Escherichia_coli,0
281,281,ENN,BCALM2,6392,4939,Salmonella_enterica,0
282,282,ENN,BCALM2,6398,3345,Lactobacillus_fermentum,0
283,283,ENN,BCALM2,6412,1625,Salmonella_enterica,0
284,284,ENN,BCALM2,6417,1526,Pseudomonas_aeruginosa,0
285,285,ENN,BCALM2,6422,2013,Pseudomonas_aeruginosa,0
286,286,ENN,BCALM2,6429,2748,Staphylococcus_aureus,0
287,287,ENN,BCALM2,6432,2437,Salmonella_enterica,0
288,288,ENN,BCALM2,6441,1180,Escherichia_coli,0
289,289,ENN,BCALM2,6445,2756,Escherichia_coli,0
290,290,ENN,BCALM2,6457,1017,Salmonella_enterica,0
291,291,ENN,BCALM2,6462,1418,Escherichia_coli,0
292,292,ENN,BCALM2,6465,2879,Salmonella_enterica,0
293,293,ENN,BCALM2,6466,1089,Escherichia_coli,0
294,294,ENN,BCALM2,6475,19394,Enterococcus_faecalis,0
295,295,ENN,BCALM2,6498,9310,Listeria_monocytogenes,0
296,296,ENN,BCALM2,6500,1777,Escherichia_coli,0
297,297,ENN,BCALM2,6513,5317,Escherichia_coli,0
298,298,ENN,BCALM2,6514,4370,Staphylococcus_aureus,0
299,299,ENN,BCALM2,6516,2937,Escherichia_coli,0
300,300,ENN,BCALM2,6520,3998,Salmonella_enterica,0
301,301,ENN,BCALM2,6532,1498,Pseudomonas_aeruginosa,0
302,302,ENN,BCALM2,6534,2011,Salmonella_enterica,0
303,303,ENN,BCALM2,6544,1027,Pseudomonas_aeruginosa,0
304,304,ENN,BCALM2,6545,1221,Escherichia_coli,0
305,305,ENN,BCALM2,6550,24294,Pseudomonas_aeruginosa,0
306,306,ENN,BCALM2,6551,5479,Escherichia_coli,0
307,307,ENN,BCALM2,6552,31348,Listeria_monocytogenes,0
308,308,ENN,BCALM2,6564,13626,Pseudomonas_aeruginosa,0
309,309,ENN,BCALM2,6579,1052,Escherichia_coli,0
310,310,ENN,BCALM2,6585,10733,Escherichia_coli,0
311,311,ENN,BCALM2,6587,1237,Escherichia_coli,0
312,312,ENN,BCALM2,6594,10457,Escherichia_coli,0
313,313,ENN,BCALM2,6632,1184,Escherichia_coli,0
314,314,ENN,BCALM2,6634,11504,Lactobacillus_fermentum,0
315,315,ENN,BCALM2,6641,2353,Salmonella_enterica,0
316,316,ENN,BCALM2,6656,2879,Escherichia_coli,0
317,317,ENN,BCALM2,6660,1774,Salmonella_enterica,0
318,318,ENN,BCALM2,6661,2189,Lactobacillus_fermentum,0
319,319,ENN,BCALM2,6668,2039,Pseudomonas_aeruginosa,0
320,320,ENN,BCALM2,6671,1389,Pseudomonas_aeruginosa,0
321,321,ENN,BCALM2,6677,47769,Listeria_monocytogenes,0
322,322,ENN,BCALM2,6681,2731,Listeria_monocytogenes,0
323,323,ENN,BCALM2,6691,18038,Bacillus_subtilis,0
324,324,ENN,BCALM2,6701,3392,Salmonella_enterica,0
325,325,ENN,BCALM2,6702,3751,Escherichia_coli,0
326,326,ENN,BCALM2,6709,2110,Escherichia_coli,0
327,327,ENN,BCALM2,6727,4175,Salmonella_enterica,0
328,328,ENN,BCALM2,6731,1021,Salmonella_enterica,0
329,329,ENN,BCALM2,6741,6468,Escherichia_coli,0
330,330,ENN,BCALM2,6745,2490,Salmonella_enterica,0
331,331,ENN,BCALM2,6747,12224,Salmonella_enterica,0
332,332,ENN,BCALM2,6751,3098,Salmonella_enterica,0
333,333,ENN,BCALM2,6752,24857,Lactobacillus_fermentum,0
334,334,ENN,BCALM2,6755,2415,Escherichia_coli,0
335,335,ENN,BCALM2,6757,3493,Escherichia_coli,0
336,336,ENN,BCALM2,6767,2185,Salmonella_enterica,0
337,337,ENN,BCALM2,6768,32749,Pseudomonas_aeruginosa,0
338,338,ENN,BCALM2,6773,6511,Lactobacillus_fermentum,0
339,339,ENN,BCALM2,6776,5397,Pseudomonas_aeruginosa,0
340,340,ENN,BCALM2,6780,2568,Escherichia_coli,0
341,341,ENN,BCALM2,6791,7990,Salmonella_enterica,0
342,342,ENN,BCALM2,6794,7808,Pseudomonas_aeruginosa,0
343,343,ENN,BCALM2,6802,1627,Pseudomonas_aeruginosa,0
344,344,ENN,BCALM2,6803,2290,Staphylococcus_aureus,0
345,345,ENN,BCALM2,6808,2018,Listeria_monocytogenes,0
346,346,ENN,BCALM2,6809,6563,Salmonella_enterica,0
347,347,ENN,BCALM2,6817,1049,Salmonella_enterica,0
348,348,ENN,BCALM2,6819,3210,Salmonella_enterica,0
349,349,ENN,BCALM2,6827,7325,Lactobacillus_fermentum,0
350,350,ENN,BCALM2,6831,3029,Escherichia_coli,0
351,351,ENN,BCALM2,6838,1225,Salmonella_enterica,0
352,352,ENN,BCALM2,6854,1636,Staphylococcus_aureus,0
353,353,ENN,BCALM2,6858,1696,Escherichia_coli,0
354,354,ENN,BCALM2,6861,1760,Escherichia_coli,0
355,355,ENN,BCALM2,6863,7877,Staphylococcus_aureus,0
356,356,ENN,BCALM2,6864,1898,Salmonella_enterica,0
357,357,ENN,BCALM2,6870,1790,Escherichia_coli,0
358,358,ENN,BCALM2,6873,8993,Lactobacillus_fermentum,0
359,359,ENN,BCALM2,6875,2046,Salmonella_enterica,0
360,360,ENN,BCALM2,6877,1601,Salmonella_enterica,0
361,361,ENN,BCALM2,6882,1480,Escherichia_coli,0
362,362,ENN,BCALM2,6884,1024,Escherichia_coli,0
363,363,ENN,BCALM2,6885,1518,Salmonella_enterica,0
364,364,ENN,BCALM2,6891,3163,Escherichia_coli_plasmid,0
365,365,ENN,BCALM2,6893,1933,Salmonella_enterica,0
366,366,ENN,BCALM2,6904,13583,Enterococcus_faecalis,0
367,367,ENN,BCALM2,6908,1609,Salmonella_enterica,0
368,368,ENN,BCALM2,6909,2167,Salmonella_enterica,0
369,369,ENN,BCALM2,6917,3611,Salmonella_enterica,0
370,370,ENN,BCALM2,6920,2179,Enterococcus_faecalis,0
371,371,ENN,BCALM2,6928,1471,Escherichia_coli,0
372,372,ENN,BCALM2,6929,1188,Pseudomonas_aeruginosa,0
373,373,ENN,BCALM2,6932,1336,Escherichia_coli,0
374,374,ENN,BCALM2,6937,8842,Pseudomonas_aeruginosa,0
375,375,ENN,BCALM2,6939,1139,Escherichia_coli,0
376,376,ENN,BCALM2,6967,3181,Escherichia_coli,0
377,377,ENN,BCALM2,6969,8958,Salmonella_enterica,0
378,378,ENN,BCALM2,6974,1226,Salmonella_enterica,0
379,379,ENN,BCALM2,6980,1293,Escherichia_coli,0
380,380,ENN,BCALM2,6982,80538,Listeria_monocytogenes,0
381,381,ENN,BCALM2,6983,2963,Salmonella_enterica,0
382,382,ENN,BCALM2,6984,1491,Escherichia_coli,0
383,383,ENN,BCALM2,6985,7964,Escherichia_coli,0
384,384,ENN,BCALM2,6992,9832,Escherichia_coli,0
385,385,ENN,BCALM2,6993,10125,Salmonella_enterica,0
386,386,ENN,BCALM2,7004,41446,Pseudomonas_aeruginosa,0
387,387,ENN,BCALM2,7005,1075,Lactobacillus_fermentum,0
388,388,ENN,BCALM2,7013,1867,Salmonella_enterica,0
389,389,ENN,BCALM2,7020,2520,Salmonella_enterica,0
390,390,ENN,BCALM2,7022,1655,Bacillus_subtilis,0
391,391,ENN,BCALM2,7027,2245,Lactobacillus_fermentum,0
392,392,ENN,BCALM2,7030,5867,Lactobacillus_fermentum,0
393,393,ENN,BCALM2,7033,42035,Pseudomonas_aeruginosa,0
394,394,ENN,BCALM2,7040,8878,Escherichia_coli,0
395,395,ENN,BCALM2,7046,69010,Bacillus_subtilis,0
396,396,ENN,BCALM2,7047,1680,Salmonella_enterica,0
397,397,ENN,BCALM2,7050,1814,Lactobacillus_fermentum,0
398,398,ENN,BCALM2,7054,8699,Pseudomonas_aeruginosa,0
399,399,ENN,BCALM2,7057,11764,Escherichia_coli,0
400,400,ENN,BCALM2,7058,2453,Escherichia_coli,0
401,401,ENN,BCALM2,7078,1892,Escherichia_coli,0
402,402,ENN,BCALM2,7079,9791,Salmonella_enterica,0
403,403,ENN,BCALM2,7080,2242,Escherichia_coli,0
404,404,ENN,BCALM2,7089,28569,Listeria_monocytogenes,0
405,405,ENN,BCALM2,7091,1514,Salmonella_enterica,0
406,406,ENN,BCALM2,7098,7088,Listeria_monocytogenes,0
407,407,ENN,BCALM2,7100,1132,Escherichia_coli,0
408,408,ENN,BCALM2,7104,2330,Escherichia_coli,0
409,409,ENN,BCALM2,7106,3965,Salmonella_enterica,0
410,410,ENN,BCALM2,7119,19276,Pseudomonas_aeruginosa,0
411,411,ENN,BCALM2,7120,5129,Salmonella_enterica,0
412,412,ENN,BCALM2,7129,3362,Listeria_monocytogenes,0
413,413,ENN,BCALM2,7131,33507,Bacillus_subtilis,0
414,414,ENN,BCALM2,7133,1361,Escherichia_coli,0
415,415,ENN,BCALM2,7137,24508,Pseudomonas_aeruginosa,0
416,416,ENN,BCALM2,7138,4335,Enterococcus_faecalis,0
417,417,ENN,BCALM2,7140,1259,Escherichia_coli,0
418,418,ENN,BCALM2,7144,14156,Listeria_monocytogenes,0
419,419,ENN,BCALM2,7146,1596,Salmonella_enterica,0
420,420,ENN,BCALM2,7149,1317,Lactobacillus_fermentum,0
421,421,ENN,BCALM2,7160,1068,Escherichia_coli,0
