,Assembler,Reference,Contig,Contig Length,Phred Quality Score
111,MINIA,Bacillus_subtilis,16440,38392,60
112,MINIA,Bacillus_subtilis,16463,2068,60
113,MINIA,Bacillus_subtilis,16488,65138,60
114,MINIA,Bacillus_subtilis,16567,99700,60
115,MINIA,Bacillus_subtilis,16568,72434,60
116,MINIA,Enterococcus_faecalis,185,3082,60
117,MINIA,Enterococcus_faecalis,613,19401,60
118,MINIA,Enterococcus_faecalis,896,1830,24.842998393467912
119,MINIA,Enterococcus_faecalis,4061,2839,60
120,MINIA,Enterococcus_faecalis,4190,21529,60
121,MINIA,Enterococcus_faecalis,4194,19442,60
122,MINIA,Enterococcus_faecalis,4195,17232,60
123,MINIA,Enterococcus_faecalis,4358,9862,60
124,MINIA,Enterococcus_faecalis,4368,6904,60
125,MINIA,Enterococcus_faecalis,4804,1153,60
126,MINIA,Enterococcus_faecalis,4860,5536,60
127,MINIA,Enterococcus_faecalis,4876,9812,60
128,MINIA,Enterococcus_faecalis,4926,46239,60
129,MINIA,Enterococcus_faecalis,5107,32803,60
130,MINIA,Enterococcus_faecalis,5136,9798,60
131,MINIA,Enterococcus_faecalis,5336,46840,60
132,MINIA,Enterococcus_faecalis,5347,58693,60
133,MINIA,Enterococcus_faecalis,5350,80235,60
134,MINIA,Enterococcus_faecalis,5443,1125,60
135,MINIA,Enterococcus_faecalis,5637,10373,60
136,MINIA,Enterococcus_faecalis,5918,5140,60
137,MINIA,Enterococcus_faecalis,6081,1529,60
138,MINIA,Enterococcus_faecalis,6146,6633,60
139,MINIA,Enterococcus_faecalis,6210,2038,60
140,MINIA,Enterococcus_faecalis,6307,32898,60
141,MINIA,Enterococcus_faecalis,6435,5535,60
142,MINIA,Enterococcus_faecalis,6454,1497,60
143,MINIA,Enterococcus_faecalis,6468,6122,60
144,MINIA,Enterococcus_faecalis,6688,12798,60
145,MINIA,Enterococcus_faecalis,6764,6012,60
146,MINIA,Enterococcus_faecalis,6839,38557,60
147,MINIA,Enterococcus_faecalis,6851,6540,60
148,MINIA,Enterococcus_faecalis,7171,30452,60
149,MINIA,Enterococcus_faecalis,7249,12369,60
150,MINIA,Enterococcus_faecalis,7813,1196,60
151,MINIA,Enterococcus_faecalis,7816,2277,60
152,MINIA,Enterococcus_faecalis,7883,6965,60
153,MINIA,Enterococcus_faecalis,7893,9124,60
154,MINIA,Enterococcus_faecalis,7896,9767,60
155,MINIA,Enterococcus_faecalis,8033,6646,60
156,MINIA,Enterococcus_faecalis,8105,23353,60
157,MINIA,Enterococcus_faecalis,8215,16498,60
158,MINIA,Enterococcus_faecalis,8240,26282,60
159,MINIA,Enterococcus_faecalis,8376,16573,60
160,MINIA,Enterococcus_faecalis,8379,6026,60
161,MINIA,Enterococcus_faecalis,8422,26365,60
162,MINIA,Enterococcus_faecalis,8431,5141,60
163,MINIA,Enterococcus_faecalis,8515,9265,60
164,MINIA,Enterococcus_faecalis,8582,60508,60
165,MINIA,Enterococcus_faecalis,8583,5847,60
166,MINIA,Enterococcus_faecalis,8590,130628,60
167,MINIA,Enterococcus_faecalis,8608,40626,60
168,MINIA,Enterococcus_faecalis,8716,29183,60
169,MINIA,Enterococcus_faecalis,8895,1884,60
170,MINIA,Enterococcus_faecalis,8945,1875,60
171,MINIA,Enterococcus_faecalis,8992,3046,60
172,MINIA,Enterococcus_faecalis,9135,8893,60
173,MINIA,Enterococcus_faecalis,9176,25107,60
174,MINIA,Enterococcus_faecalis,9177,34354,60
175,MINIA,Enterococcus_faecalis,9179,6010,60
176,MINIA,Enterococcus_faecalis,9277,19009,60
177,MINIA,Enterococcus_faecalis,9362,3638,60
178,MINIA,Enterococcus_faecalis,9669,6715,60
179,MINIA,Enterococcus_faecalis,9922,38987,60
180,MINIA,Enterococcus_faecalis,9931,2344,60
181,MINIA,Enterococcus_faecalis,10058,37019,60
182,MINIA,Enterococcus_faecalis,10111,34850,60
183,MINIA,Enterococcus_faecalis,10142,3877,60
184,MINIA,Enterococcus_faecalis,10143,22593,60
185,MINIA,Enterococcus_faecalis,10205,72815,60
186,MINIA,Enterococcus_faecalis,10264,6030,60
187,MINIA,Enterococcus_faecalis,10386,17610,60
188,MINIA,Enterococcus_faecalis,10403,4151,60
189,MINIA,Enterococcus_faecalis,10428,1993,60
190,MINIA,Enterococcus_faecalis,10607,12760,60
191,MINIA,Enterococcus_faecalis,10619,14834,60
192,MINIA,Enterococcus_faecalis,10885,27836,60
193,MINIA,Enterococcus_faecalis,10936,19690,60
194,MINIA,Enterococcus_faecalis,10952,47539,60
195,MINIA,Enterococcus_faecalis,10955,51427,60
196,MINIA,Enterococcus_faecalis,10992,30356,60
197,MINIA,Enterococcus_faecalis,11096,29167,60
198,MINIA,Enterococcus_faecalis,11383,10460,60
199,MINIA,Enterococcus_faecalis,11421,59082,60
200,MINIA,Enterococcus_faecalis,11534,1163,60
201,MINIA,Enterococcus_faecalis,11776,6240,60
202,MINIA,Enterococcus_faecalis,11825,3041,60
203,MINIA,Enterococcus_faecalis,11941,35769,60
204,MINIA,Enterococcus_faecalis,12127,6601,60
205,MINIA,Enterococcus_faecalis,12258,2905,60
206,MINIA,Enterococcus_faecalis,12446,20589,60
207,MINIA,Enterococcus_faecalis,12527,1155,60
208,MINIA,Enterococcus_faecalis,12594,11721,60
209,MINIA,Enterococcus_faecalis,12622,2153,60
210,MINIA,Enterococcus_faecalis,12773,8607,60
211,MINIA,Enterococcus_faecalis,12786,2179,60
212,MINIA,Enterococcus_faecalis,12824,16858,60
213,MINIA,Enterococcus_faecalis,12844,1514,60
214,MINIA,Enterococcus_faecalis,12886,1687,60
215,MINIA,Enterococcus_faecalis,12889,9762,60
216,MINIA,Enterococcus_faecalis,12934,9941,60
217,MINIA,Enterococcus_faecalis,13332,30453,60
218,MINIA,Enterococcus_faecalis,13395,2784,60
219,MINIA,Enterococcus_faecalis,13412,40506,60
220,MINIA,Enterococcus_faecalis,13473,22141,60
221,MINIA,Enterococcus_faecalis,13474,9965,60
222,MINIA,Enterococcus_faecalis,13492,1234,60
223,MINIA,Enterococcus_faecalis,13555,9383,60
224,MINIA,Enterococcus_faecalis,13595,12203,60
225,MINIA,Enterococcus_faecalis,13607,8661,60
226,MINIA,Enterococcus_faecalis,13639,2878,60
227,MINIA,Enterococcus_faecalis,13669,19680,60
228,MINIA,Enterococcus_faecalis,13692,1250,60
229,MINIA,Enterococcus_faecalis,13709,13583,60
230,MINIA,Enterococcus_faecalis,13764,1928,60
231,MINIA,Enterococcus_faecalis,13810,24005,60
232,MINIA,Enterococcus_faecalis,13861,35624,60
233,MINIA,Enterococcus_faecalis,13948,11314,60
234,MINIA,Enterococcus_faecalis,13967,1481,60
235,MINIA,Enterococcus_faecalis,14032,58845,60
236,MINIA,Enterococcus_faecalis,14069,11122,60
237,MINIA,Enterococcus_faecalis,14378,23032,60
238,MINIA,Enterococcus_faecalis,14499,15839,60
239,MINIA,Enterococcus_faecalis,14517,54893,60
240,MINIA,Enterococcus_faecalis,14649,9773,60
241,MINIA,Enterococcus_faecalis,14702,4335,60
242,MINIA,Enterococcus_faecalis,14720,1166,60
243,MINIA,Enterococcus_faecalis,14741,13060,60
244,MINIA,Enterococcus_faecalis,14838,6752,60
245,MINIA,Enterococcus_faecalis,14903,3647,60
246,MINIA,Enterococcus_faecalis,14904,22204,60
247,MINIA,Enterococcus_faecalis,14927,5750,60
248,MINIA,Enterococcus_faecalis,15019,8428,60
249,MINIA,Enterococcus_faecalis,15033,16589,60
250,MINIA,Enterococcus_faecalis,15052,1771,60
251,MINIA,Enterococcus_faecalis,15057,3318,60
252,MINIA,Enterococcus_faecalis,15059,2016,60
253,MINIA,Enterococcus_faecalis,15097,3294,60
254,MINIA,Enterococcus_faecalis,15123,19882,60
255,MINIA,Enterococcus_faecalis,15135,1337,60
256,MINIA,Enterococcus_faecalis,15295,1839,60
257,MINIA,Enterococcus_faecalis,15296,13356,60
258,MINIA,Enterococcus_faecalis,15366,11889,60
259,MINIA,Enterococcus_faecalis,15377,22748,60
260,MINIA,Enterococcus_faecalis,15420,15428,60
261,MINIA,Enterococcus_faecalis,15424,3762,60
262,MINIA,Enterococcus_faecalis,15481,34471,60
263,MINIA,Enterococcus_faecalis,15531,2877,60
264,MINIA,Enterococcus_faecalis,15674,3203,60
265,MINIA,Enterococcus_faecalis,15687,16098,60
266,MINIA,Enterococcus_faecalis,15753,11168,60
267,MINIA,Enterococcus_faecalis,15781,4426,60
268,MINIA,Enterococcus_faecalis,15854,6352,60
269,MINIA,Enterococcus_faecalis,15877,50425,60
270,MINIA,Enterococcus_faecalis,16016,7149,60
271,MINIA,Enterococcus_faecalis,16033,15076,60
272,MINIA,Enterococcus_faecalis,16242,2605,60
273,MINIA,Enterococcus_faecalis,16271,49176,60
274,MINIA,Enterococcus_faecalis,16439,5668,60
275,MINIA,Enterococcus_faecalis,16454,14277,60
276,MINIA,Enterococcus_faecalis,16470,7358,60
277,MINIA,Enterococcus_faecalis,16481,2828,60
278,MINIA,Enterococcus_faecalis,16541,25557,60
279,MINIA,Enterococcus_faecalis,16546,11318,60
280,MINIA,Enterococcus_faecalis,16552,34423,60
281,MINIA,Enterococcus_faecalis,16563,40136,60
282,MINIA,Enterococcus_faecalis,16566,19737,60
283,MINIA,Escherichia_coli_plasmid,4306,1293,60
284,MINIA,Escherichia_coli_plasmid,4676,1390,60
285,MINIA,Escherichia_coli_plasmid,5013,1098,60
286,MINIA,Escherichia_coli_plasmid,5130,1753,60
287,MINIA,Escherichia_coli_plasmid,5844,1476,60
288,MINIA,Escherichia_coli_plasmid,6492,1753,60
289,MINIA,Escherichia_coli_plasmid,7077,3778,60
290,MINIA,Escherichia_coli_plasmid,7294,6891,60
291,MINIA,Escherichia_coli_plasmid,7402,1410,60
292,MINIA,Escherichia_coli_plasmid,8162,2331,60
293,MINIA,Escherichia_coli_plasmid,8177,2182,60
294,MINIA,Escherichia_coli_plasmid,8328,3190,60
295,MINIA,Escherichia_coli_plasmid,8352,1432,60
296,MINIA,Escherichia_coli_plasmid,8568,5269,60
297,MINIA,Escherichia_coli_plasmid,9600,2095,60
298,MINIA,Escherichia_coli_plasmid,9634,4750,60
299,MINIA,Escherichia_coli_plasmid,10678,1099,60
300,MINIA,Escherichia_coli_plasmid,12656,1710,60
301,MINIA,Escherichia_coli_plasmid,13276,1439,60
302,MINIA,Escherichia_coli_plasmid,13355,3299,60
303,MINIA,Escherichia_coli_plasmid,13528,3109,60
304,MINIA,Escherichia_coli_plasmid,13550,1986,60
305,MINIA,Escherichia_coli_plasmid,13603,4148,60
306,MINIA,Escherichia_coli_plasmid,13799,5570,60
307,MINIA,Escherichia_coli_plasmid,14097,2350,60
308,MINIA,Escherichia_coli_plasmid,14125,2123,60
309,MINIA,Escherichia_coli_plasmid,14211,3150,60
310,MINIA,Escherichia_coli_plasmid,15323,3341,60
311,MINIA,Escherichia_coli_plasmid,15334,6216,60
312,MINIA,Escherichia_coli_plasmid,15461,1903,60
313,MINIA,Escherichia_coli_plasmid,15534,3163,60
314,MINIA,Escherichia_coli_plasmid,15721,2448,60
315,MINIA,Escherichia_coli_plasmid,16176,2136,60
316,MINIA,Escherichia_coli,61,9923,60
317,MINIA,Escherichia_coli,107,5847,60
318,MINIA,Escherichia_coli,1342,2215,33.45373730559116
319,MINIA,Escherichia_coli,1404,16271,60
320,MINIA,Escherichia_coli,1744,1243,60
321,MINIA,Escherichia_coli,2058,4179,60
322,MINIA,Escherichia_coli,2311,1309,20.755469613925325
323,MINIA,Escherichia_coli,2407,1929,60
324,MINIA,Escherichia_coli,2411,5075,60
325,MINIA,Escherichia_coli,2761,1290,60
326,MINIA,Escherichia_coli,2846,1464,60
327,MINIA,Escherichia_coli,2862,2949,60
328,MINIA,Escherichia_coli,3823,1260,22.55272505103308
329,MINIA,Escherichia_coli,3869,1126,60
330,MINIA,Escherichia_coli,3911,1910,60
331,MINIA,Escherichia_coli,3982,1089,60
332,MINIA,Escherichia_coli,3998,2751,60
333,MINIA,Escherichia_coli,4027,2663,60
334,MINIA,Escherichia_coli,4028,1255,60
335,MINIA,Escherichia_coli,4064,1671,60
336,MINIA,Escherichia_coli,4083,2859,60
337,MINIA,Escherichia_coli,4103,1164,60
338,MINIA,Escherichia_coli,4107,3335,60
339,MINIA,Escherichia_coli,4108,1351,60
340,MINIA,Escherichia_coli,4109,2518,60
341,MINIA,Escherichia_coli,4110,3092,60
342,MINIA,Escherichia_coli,4112,1340,60
343,MINIA,Escherichia_coli,4124,2064,60
344,MINIA,Escherichia_coli,4133,5930,60
345,MINIA,Escherichia_coli,4135,1097,60
346,MINIA,Escherichia_coli,4136,3211,60
347,MINIA,Escherichia_coli,4137,3794,60
348,MINIA,Escherichia_coli,4156,4783,60
349,MINIA,Escherichia_coli,4157,6468,60
350,MINIA,Escherichia_coli,4158,2985,60
351,MINIA,Escherichia_coli,4167,1017,60
352,MINIA,Escherichia_coli,4168,1516,60
353,MINIA,Escherichia_coli,4180,1883,60
354,MINIA,Escherichia_coli,4243,1005,60
355,MINIA,Escherichia_coli,4265,2114,60
356,MINIA,Escherichia_coli,4276,2518,60
357,MINIA,Escherichia_coli,4288,1002,60
358,MINIA,Escherichia_coli,4295,9178,60
359,MINIA,Escherichia_coli,4336,1760,60
360,MINIA,Escherichia_coli,4356,10545,60
361,MINIA,Escherichia_coli,4380,1900,60
362,MINIA,Escherichia_coli,4422,2821,60
363,MINIA,Escherichia_coli,4446,4129,60
364,MINIA,Escherichia_coli,4461,2016,60
365,MINIA,Escherichia_coli,4468,1800,60
366,MINIA,Escherichia_coli,4470,1363,60
367,MINIA,Escherichia_coli,4471,1016,60
368,MINIA,Escherichia_coli,4477,1353,21.3129779659762
369,MINIA,Escherichia_coli,4495,1998,60
370,MINIA,Escherichia_coli,4522,2807,34.48242412634428
371,MINIA,Escherichia_coli,4547,1066,60
372,MINIA,Escherichia_coli,4553,1220,60
373,MINIA,Escherichia_coli,4556,1074,60
374,MINIA,Escherichia_coli,4570,4574,60
375,MINIA,Escherichia_coli,4598,19892,60
376,MINIA,Escherichia_coli,4615,3299,60
377,MINIA,Escherichia_coli,4640,1695,60
378,MINIA,Escherichia_coli,4644,1758,60
379,MINIA,Escherichia_coli,4646,2476,60
380,MINIA,Escherichia_coli,4650,2007,60
381,MINIA,Escherichia_coli,4668,1302,60
382,MINIA,Escherichia_coli,4675,1547,60
383,MINIA,Escherichia_coli,4726,3578,60
384,MINIA,Escherichia_coli,4727,5573,60
385,MINIA,Escherichia_coli,4730,10342,60
386,MINIA,Escherichia_coli,4744,1777,60
387,MINIA,Escherichia_coli,4751,1896,60
388,MINIA,Escherichia_coli,4755,2041,60
389,MINIA,Escherichia_coli,4756,2420,60
390,MINIA,Escherichia_coli,4758,12547,60
391,MINIA,Escherichia_coli,4760,3636,60
392,MINIA,Escherichia_coli,4794,1820,60
393,MINIA,Escherichia_coli,4807,4021,60
394,MINIA,Escherichia_coli,4831,1141,60
395,MINIA,Escherichia_coli,4834,2415,60
396,MINIA,Escherichia_coli,4837,1054,60
397,MINIA,Escherichia_coli,4839,1964,60
398,MINIA,Escherichia_coli,4856,3259,60
399,MINIA,Escherichia_coli,4871,3104,60
400,MINIA,Escherichia_coli,4890,1118,60
401,MINIA,Escherichia_coli,4895,3514,60
402,MINIA,Escherichia_coli,4896,1402,60
403,MINIA,Escherichia_coli,4900,1731,60
404,MINIA,Escherichia_coli,4901,12532,60
405,MINIA,Escherichia_coli,4949,2743,60
406,MINIA,Escherichia_coli,4950,1507,60
407,MINIA,Escherichia_coli,4958,1058,60
408,MINIA,Escherichia_coli,4960,5655,60
409,MINIA,Escherichia_coli,4967,1734,60
410,MINIA,Escherichia_coli,4996,1092,60
411,MINIA,Escherichia_coli,5010,1221,60
412,MINIA,Escherichia_coli,5024,1418,60
413,MINIA,Escherichia_coli,5040,1343,60
414,MINIA,Escherichia_coli,5064,1163,60
415,MINIA,Escherichia_coli,5072,21656,60
416,MINIA,Escherichia_coli,5074,6475,60
417,MINIA,Escherichia_coli,5088,1361,60
418,MINIA,Escherichia_coli,5090,4351,60
419,MINIA,Escherichia_coli,5101,1666,60
420,MINIA,Escherichia_coli,5114,1756,60
421,MINIA,Escherichia_coli,5119,1491,60
422,MINIA,Escherichia_coli,5121,2568,60
423,MINIA,Escherichia_coli,5167,7348,60
424,MINIA,Escherichia_coli,5172,1823,20.566666859990516
425,MINIA,Escherichia_coli,5179,1864,60
426,MINIA,Escherichia_coli,5187,6524,60
427,MINIA,Escherichia_coli,5188,2909,60
428,MINIA,Escherichia_coli,5202,1372,60
429,MINIA,Escherichia_coli,5229,7672,60
430,MINIA,Escherichia_coli,5234,1489,60
431,MINIA,Escherichia_coli,5236,2462,60
432,MINIA,Escherichia_coli,5237,2265,60
433,MINIA,Escherichia_coli,5247,1064,60
434,MINIA,Escherichia_coli,5283,1597,60
435,MINIA,Escherichia_coli,5296,4226,60
436,MINIA,Escherichia_coli,5298,2351,60
437,MINIA,Escherichia_coli,5301,1361,60
438,MINIA,Escherichia_coli,5306,2320,60
439,MINIA,Escherichia_coli,5317,2693,60
440,MINIA,Escherichia_coli,5319,2205,60
441,MINIA,Escherichia_coli,5335,3751,60
442,MINIA,Escherichia_coli,5382,6978,60
443,MINIA,Escherichia_coli,5383,2157,60
444,MINIA,Escherichia_coli,5394,1746,60
445,MINIA,Escherichia_coli,5395,1164,60
446,MINIA,Escherichia_coli,5405,2157,60
447,MINIA,Escherichia_coli,5410,1104,60
448,MINIA,Escherichia_coli,5428,1118,60
449,MINIA,Escherichia_coli,5432,1366,60
450,MINIA,Escherichia_coli,5435,1394,60
451,MINIA,Escherichia_coli,5439,1780,60
452,MINIA,Escherichia_coli,5440,2529,60
453,MINIA,Escherichia_coli,5459,1283,60
454,MINIA,Escherichia_coli,5470,1902,60
455,MINIA,Escherichia_coli,5471,2720,60
456,MINIA,Escherichia_coli,5477,1073,60
457,MINIA,Escherichia_coli,5480,2196,60
458,MINIA,Escherichia_coli,5483,1233,60
459,MINIA,Escherichia_coli,5499,2876,60
460,MINIA,Escherichia_coli,5510,2689,60
461,MINIA,Escherichia_coli,5569,7687,60
462,MINIA,Escherichia_coli,5589,7904,60
463,MINIA,Escherichia_coli,5619,1293,60
464,MINIA,Escherichia_coli,5620,3428,60
465,MINIA,Escherichia_coli,5651,2209,60
466,MINIA,Escherichia_coli,5659,4015,60
467,MINIA,Escherichia_coli,5684,1336,60
468,MINIA,Escherichia_coli,5751,1285,60
469,MINIA,Escherichia_coli,5752,1961,60
470,MINIA,Escherichia_coli,5755,11605,60
471,MINIA,Escherichia_coli,5776,1285,60
472,MINIA,Escherichia_coli,5795,1198,60
473,MINIA,Escherichia_coli,5808,1139,60
474,MINIA,Escherichia_coli,5812,3594,60
475,MINIA,Escherichia_coli,5819,1523,60
476,MINIA,Escherichia_coli,5845,2456,60
477,MINIA,Escherichia_coli,5855,1566,60
478,MINIA,Escherichia_coli,5882,1087,60
479,MINIA,Escherichia_coli,5889,1838,60
480,MINIA,Escherichia_coli,5890,2104,60
481,MINIA,Escherichia_coli,5893,1978,60
482,MINIA,Escherichia_coli,5906,4210,60
483,MINIA,Escherichia_coli,5941,2883,60
484,MINIA,Escherichia_coli,5952,5144,60
485,MINIA,Escherichia_coli,5954,1427,60
486,MINIA,Escherichia_coli,5962,1395,60
487,MINIA,Escherichia_coli,5967,8046,60
488,MINIA,Escherichia_coli,5983,2234,60
489,MINIA,Escherichia_coli,5986,1457,60
490,MINIA,Escherichia_coli,6005,1079,60
491,MINIA,Escherichia_coli,6040,1656,60
492,MINIA,Escherichia_coli,6042,1877,60
493,MINIA,Escherichia_coli,6046,4662,60
494,MINIA,Escherichia_coli,6047,1372,60
495,MINIA,Escherichia_coli,6075,1523,60
496,MINIA,Escherichia_coli,6077,1865,60
497,MINIA,Escherichia_coli,6088,1791,60
498,MINIA,Escherichia_coli,6090,6147,60
499,MINIA,Escherichia_coli,6105,3153,60
500,MINIA,Escherichia_coli,6110,1377,60
501,MINIA,Escherichia_coli,6111,1731,60
502,MINIA,Escherichia_coli,6112,3333,60
503,MINIA,Escherichia_coli,6114,1052,60
504,MINIA,Escherichia_coli,6118,1543,60
505,MINIA,Escherichia_coli,6158,1704,60
506,MINIA,Escherichia_coli,6181,8100,60
507,MINIA,Escherichia_coli,6196,1247,60
508,MINIA,Escherichia_coli,6198,6904,60
509,MINIA,Escherichia_coli,6200,1728,60
510,MINIA,Escherichia_coli,6204,1184,60
511,MINIA,Escherichia_coli,6211,2392,60
512,MINIA,Escherichia_coli,6221,2205,60
513,MINIA,Escherichia_coli,6234,2879,60
514,MINIA,Escherichia_coli,6290,5004,60
515,MINIA,Escherichia_coli,6295,2764,60
516,MINIA,Escherichia_coli,6327,1182,60
517,MINIA,Escherichia_coli,6328,1714,60
518,MINIA,Escherichia_coli,6335,4565,60
519,MINIA,Escherichia_coli,6361,1183,60
520,MINIA,Escherichia_coli,6363,1297,60
521,MINIA,Escherichia_coli,6406,1410,60
522,MINIA,Escherichia_coli,6439,2054,60
523,MINIA,Escherichia_coli,6452,2055,60
524,MINIA,Escherichia_coli,6462,4491,60
525,MINIA,Escherichia_coli,6465,1788,60
526,MINIA,Escherichia_coli,6470,3109,60
527,MINIA,Escherichia_coli,6483,1405,60
528,MINIA,Escherichia_coli,6493,1060,60
529,MINIA,Escherichia_coli,6495,4478,60
530,MINIA,Escherichia_coli,6538,1246,60
531,MINIA,Escherichia_coli,6578,3339,60
532,MINIA,Escherichia_coli,6586,8288,60
533,MINIA,Escherichia_coli,6587,1512,60
534,MINIA,Escherichia_coli,6599,5187,60
535,MINIA,Escherichia_coli,6621,1421,60
536,MINIA,Escherichia_coli,6637,3169,60
537,MINIA,Escherichia_coli,6639,1027,60
538,MINIA,Escherichia_coli,6641,1297,60
539,MINIA,Escherichia_coli,6644,3538,60
540,MINIA,Escherichia_coli,6657,9569,60
541,MINIA,Escherichia_coli,6670,3339,60
