,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
29,29,ENN,SKESA,Contig_40_19.4317,1639,Escherichia_coli,0
30,30,ENN,SKESA,Contig_42_25.4988,2133,Escherichia_coli,0
31,31,ENN,SKESA,Contig_43_8.61077,1320,Pseudomonas_aeruginosa,0
32,32,ENN,SKESA,Contig_44_43.1056,36729,Listeria_monocytogenes,0
33,33,ENN,SKESA,Contig_45_16.8201,2327,Escherichia_coli,0
34,34,ENN,SKESA,Contig_46_18.875,12216,Escherichia_coli,0
35,35,ENN,SKESA,Contig_47_16.6375,4779,Escherichia_coli,0
36,36,ENN,SKESA,Contig_49_16.3864,9584,Escherichia_coli,0
37,37,ENN,SKESA,Contig_50_17.4931,70872,Escherichia_coli,0
38,38,ENN,SKESA,Contig_51_23.8882,130918,Bacillus_subtilis,0
39,39,ENN,SKESA,Contig_53_8.37984,8405,Pseudomonas_aeruginosa,0
40,40,ENN,SKESA,Contig_55_51.7573,34213,Staphylococcus_aureus,0
41,41,ENN,SKESA,Contig_58_11.8693,1612,Pseudomonas_aeruginosa,0
42,42,ENN,SKESA,Contig_60_7.28124,2637,Pseudomonas_aeruginosa,0
43,43,ENN,SKESA,Contig_61_8.60436,6349,Pseudomonas_aeruginosa,0
44,44,ENN,SKESA,Contig_62_16.7267,10489,Salmonella_enterica,0
45,45,ENN,SKESA,Contig_64_17.3467,17642,Escherichia_coli,0
46,46,ENN,SKESA,Contig_65_110.388,14397,Lactobacillus_fermentum,0
47,47,ENN,SKESA,Contig_66_8.75816,18015,Pseudomonas_aeruginosa,0
48,48,ENN,SKESA,Contig_67_109.306,11776,Lactobacillus_fermentum,0
49,49,ENN,SKESA,Contig_68_23.5948,263164,Bacillus_subtilis,0
50,50,ENN,SKESA,Contig_69_17.9361,19240,Salmonella_enterica,0
51,51,ENN,SKESA,Contig_70_9.45973,7892,Pseudomonas_aeruginosa,0
52,52,ENN,SKESA,Contig_71_52.1573,129469,Staphylococcus_aureus,0
53,53,ENN,SKESA,Contig_73_9.11359,2529,Pseudomonas_aeruginosa,0
54,54,ENN,SKESA,Contig_77_8.48572,5622,Pseudomonas_aeruginosa,0
55,55,ENN,SKESA,Contig_78_18.241,27052,Escherichia_coli,0
56,56,ENN,SKESA,Contig_79_107.264,12781,Lactobacillus_fermentum,0
57,57,ENN,SKESA,Contig_80_112.468,40300,Lactobacillus_fermentum,0
58,58,ENN,SKESA,Contig_81_8.88767,11192,Pseudomonas_aeruginosa,0
59,59,ENN,SKESA,Contig_82_17.5369,4550,Escherichia_coli,0
60,60,ENN,SKESA,Contig_83_17.5823,2632,Salmonella_enterica,0
61,61,ENN,SKESA,Contig_84_17.3986,2687,Escherichia_coli,0
62,62,ENN,SKESA,Contig_85_8.29961,1305,Pseudomonas_aeruginosa,0
63,63,ENN,SKESA,Contig_86_19.0381,17327,Escherichia_coli,0
64,64,ENN,SKESA,Contig_89_8.39489,15989,Pseudomonas_aeruginosa,0
65,65,ENN,SKESA,Contig_90_17.1991,95439,Escherichia_coli,0
66,66,ENN,SKESA,Contig_91_17.8027,72217,Salmonella_enterica,0
67,67,ENN,SKESA,Contig_92_104.251,7874,Lactobacillus_fermentum,0
68,68,ENN,SKESA,Contig_93_18.0652,2183,Escherichia_coli,0
69,69,ENN,SKESA,Contig_94_18.6716,2176,Salmonella_enterica,0
70,70,ENN,SKESA,Contig_95_7.65927,1687,Pseudomonas_aeruginosa,0
71,71,ENN,SKESA,Contig_97_18.0458,10608,Salmonella_enterica,0
72,72,ENN,SKESA,Contig_101_53.8309,9001,Staphylococcus_aureus,0
73,73,ENN,SKESA,Contig_102_18.0146,2076,Escherichia_coli,0
74,74,ENN,SKESA,Contig_103_17.3611,51285,Salmonella_enterica,0
75,75,ENN,SKESA,Contig_105_51.5802,15919,Staphylococcus_aureus,0
76,76,ENN,SKESA,Contig_106_52.4909,53136,Staphylococcus_aureus,0
77,77,ENN,SKESA,Contig_108_58.2002,3327,Staphylococcus_aureus,0
78,78,ENN,SKESA,Contig_109_638.854,1919,Lactobacillus_fermentum,0
79,79,ENN,SKESA,Contig_110_8.63936,7174,Pseudomonas_aeruginosa,0
80,80,ENN,SKESA,Contig_111_17.8372,20775,Salmonella_enterica,0
81,81,ENN,SKESA,Contig_112_44.1987,123769,Listeria_monocytogenes,0
82,82,ENN,SKESA,Contig_113_8.54832,11703,Pseudomonas_aeruginosa,0
83,83,ENN,SKESA,Contig_114_47.9181,68370,Enterococcus_faecalis,0
84,84,ENN,SKESA,Contig_115_8.00275,5480,Pseudomonas_aeruginosa,0
85,85,ENN,SKESA,Contig_116_8.45376,2107,Pseudomonas_aeruginosa,0
86,86,ENN,SKESA,Contig_120_7.46568,2380,Pseudomonas_aeruginosa,0
87,87,ENN,SKESA,Contig_121_23.9304,395598,Bacillus_subtilis,0
88,88,ENN,SKESA,Contig_122_106.801,20967,Lactobacillus_fermentum,0
89,89,ENN,SKESA,Contig_123_117.017,11123,Lactobacillus_fermentum,0
90,90,ENN,SKESA,Contig_124_8.56869,19563,Pseudomonas_aeruginosa,0
91,91,ENN,SKESA,Contig_126_17.0579,17174,Salmonella_enterica,0
92,92,ENN,SKESA,Contig_127_19.3728,1195,Escherichia_coli,0
93,93,ENN,SKESA,Contig_128_8.15994,3809,Pseudomonas_aeruginosa,0
94,94,ENN,SKESA,Contig_129_17.7719,12306,Salmonella_enterica,0
95,95,ENN,SKESA,Contig_131_105.67,12057,Lactobacillus_fermentum,0
96,96,ENN,SKESA,Contig_132_10.1662,1476,Pseudomonas_aeruginosa,0
97,97,ENN,SKESA,Contig_133_7.97248,2382,Pseudomonas_aeruginosa,0
98,98,ENN,SKESA,Contig_136_8.44231,29714,Pseudomonas_aeruginosa,0
99,99,ENN,SKESA,Contig_139_17.7654,20048,Escherichia_coli,0
100,100,ENN,SKESA,Contig_140_8.07343,2022,Pseudomonas_aeruginosa,0
101,101,ENN,SKESA,Contig_145_8.65204,3006,Pseudomonas_aeruginosa,0
102,102,ENN,SKESA,Contig_146_175.912,5967,Staphylococcus_aureus_plasmid1,0
103,103,ENN,SKESA,Contig_147_17.5758,88609,Salmonella_enterica,0
104,104,ENN,SKESA,Contig_149_47.9079,38592,Enterococcus_faecalis,0
105,105,ENN,SKESA,Contig_150_17.8419,23515,Escherichia_coli,0
106,106,ENN,SKESA,Contig_152_16.9628,6577,Salmonella_enterica,0
107,107,ENN,SKESA,Contig_153_8.45868,5998,Pseudomonas_aeruginosa,0
108,108,ENN,SKESA,Contig_154_8.95121,4611,Pseudomonas_aeruginosa,0
109,109,ENN,SKESA,Contig_156_48.7315,68552,Enterococcus_faecalis,0
110,110,ENN,SKESA,Contig_157_16.696,4165,Escherichia_coli,0
111,111,ENN,SKESA,Contig_160_50.3831,2972,Enterococcus_faecalis,0
112,112,ENN,SKESA,Contig_161_41.4315,48759,Enterococcus_faecalis,0
113,113,ENN,SKESA,Contig_161_41.4315,48759,Salmonella_enterica,0
114,114,ENN,SKESA,Contig_163_16.5054,12544,Escherichia_coli,0
115,115,ENN,SKESA,Contig_164_7.6483,2579,Pseudomonas_aeruginosa,0
116,116,ENN,SKESA,Contig_165_107.338,1436,Lactobacillus_fermentum,0
117,117,ENN,SKESA,Contig_166_54.6,3110,Enterococcus_faecalis,0
118,118,ENN,SKESA,Contig_167_17.72,17062,Salmonella_enterica,0
119,119,ENN,SKESA,Contig_169_17.5435,37166,Salmonella_enterica,0
120,120,ENN,SKESA,Contig_170_110.276,6231,Lactobacillus_fermentum,0
121,121,ENN,SKESA,Contig_171_18.7511,3555,Salmonella_enterica,0
122,122,ENN,SKESA,Contig_172_9.42151,5422,Pseudomonas_aeruginosa,0
123,123,ENN,SKESA,Contig_174_8.42347,6318,Pseudomonas_aeruginosa,0
124,124,ENN,SKESA,Contig_176_63.9676,1440,Staphylococcus_aureus,0
125,125,ENN,SKESA,Contig_178_8.56868,9178,Pseudomonas_aeruginosa,0
126,126,ENN,SKESA,Contig_179_8.1249,2414,Pseudomonas_aeruginosa,0
127,127,ENN,SKESA,Contig_181_8.65298,1213,Pseudomonas_aeruginosa,0
128,128,ENN,SKESA,Contig_183_50.7847,9907,Enterococcus_faecalis,0
129,129,ENN,SKESA,Contig_184_8.3372,4246,Pseudomonas_aeruginosa,0
130,130,ENN,SKESA,Contig_186_56.3319,16180,Staphylococcus_aureus,0
131,131,ENN,SKESA,Contig_187_18.3608,80270,Escherichia_coli,0
132,132,ENN,SKESA,Contig_188_105.651,3770,Lactobacillus_fermentum,0
133,133,ENN,SKESA,Contig_189_18.8784,3703,Escherichia_coli,0
134,134,ENN,SKESA,Contig_192_13.2616,2489,Pseudomonas_aeruginosa,0
135,135,ENN,SKESA,Contig_193_9.35016,2239,Pseudomonas_aeruginosa,0
136,136,ENN,SKESA,Contig_195_7.63037,1278,Pseudomonas_aeruginosa,0
137,137,ENN,SKESA,Contig_196_8.5131,11932,Pseudomonas_aeruginosa,0
138,138,ENN,SKESA,Contig_197_7.52711,3543,Pseudomonas_aeruginosa,0
139,139,ENN,SKESA,Contig_199_9.00046,2207,Pseudomonas_aeruginosa,0
140,140,ENN,SKESA,Contig_202_16.6543,1718,Salmonella_enterica,0
141,141,ENN,SKESA,Contig_203_17.0362,16821,Escherichia_coli,0
142,142,ENN,SKESA,Contig_204_8.0468,4229,Pseudomonas_aeruginosa,0
143,143,ENN,SKESA,Contig_205_8.30977,2877,Pseudomonas_aeruginosa,0
144,144,ENN,SKESA,Contig_206_7.94685,3350,Pseudomonas_aeruginosa,0
145,145,ENN,SKESA,Contig_207_18.2016,21247,Escherichia_coli,0
146,146,ENN,SKESA,Contig_208_8.40153,4468,Pseudomonas_aeruginosa,0
147,147,ENN,SKESA,Contig_209_7.49737,8197,Pseudomonas_aeruginosa,0
148,148,ENN,SKESA,Contig_210_8.16992,6635,Pseudomonas_aeruginosa,0
149,149,ENN,SKESA,Contig_211_17.7923,62635,Escherichia_coli,0
150,150,ENN,SKESA,Contig_212_8.6225,28531,Pseudomonas_aeruginosa,0
151,151,ENN,SKESA,Contig_214_22.3095,1881,Escherichia_coli,0
152,152,ENN,SKESA,Contig_215_8.53454,3711,Pseudomonas_aeruginosa,0
153,153,ENN,SKESA,Contig_216_16.9394,4163,Escherichia_coli,0
154,154,ENN,SKESA,Contig_218_9.28621,7766,Pseudomonas_aeruginosa,0
155,155,ENN,SKESA,Contig_219_8.4493,3245,Pseudomonas_aeruginosa,0
156,156,ENN,SKESA,Contig_220_17.7132,7991,Salmonella_enterica,0
157,157,ENN,SKESA,Contig_221_18.2138,4519,Escherichia_coli,0
158,158,ENN,SKESA,Contig_222_8.39507,14425,Pseudomonas_aeruginosa,0
159,159,ENN,SKESA,Contig_224_13.017,3782,Pseudomonas_aeruginosa,0
160,160,ENN,SKESA,Contig_226_418.901,1438,Lactobacillus_fermentum,0
161,161,ENN,SKESA,Contig_227_8.75325,8790,Pseudomonas_aeruginosa,0
162,162,ENN,SKESA,Contig_231_106.168,18864,Lactobacillus_fermentum,0
163,163,ENN,SKESA,Contig_233_8.52204,10730,Pseudomonas_aeruginosa,0
164,164,ENN,SKESA,Contig_234_8.76341,13533,Pseudomonas_aeruginosa,0
165,165,ENN,SKESA,Contig_237_7.81809,6798,Pseudomonas_aeruginosa,0
166,166,ENN,SKESA,Contig_238_21.6203,14384,Escherichia_coli,0
167,167,ENN,SKESA,Contig_239_8.8146,7636,Pseudomonas_aeruginosa,0
168,168,ENN,SKESA,Contig_240_54.4802,6036,Staphylococcus_aureus,0
169,169,ENN,SKESA,Contig_241_9.17431,6652,Pseudomonas_aeruginosa,0
170,170,ENN,SKESA,Contig_242_8.82805,6493,Pseudomonas_aeruginosa,0
171,171,ENN,SKESA,Contig_243_20.3783,2835,Salmonella_enterica,0
172,172,ENN,SKESA,Contig_245_8.22018,7900,Pseudomonas_aeruginosa,0
173,173,ENN,SKESA,Contig_247_9.12284,1005,Pseudomonas_aeruginosa,0
174,174,ENN,SKESA,Contig_248_8.89828,2232,Pseudomonas_aeruginosa,0
175,175,ENN,SKESA,Contig_249_9.09803,2907,Pseudomonas_aeruginosa,0
176,176,ENN,SKESA,Contig_250_8.74731,2624,Pseudomonas_aeruginosa,0
177,177,ENN,SKESA,Contig_251_8.33364,7645,Pseudomonas_aeruginosa,0
178,178,ENN,SKESA,Contig_252_635.217,2870,Lactobacillus_fermentum,0
179,179,ENN,SKESA,Contig_253_9.01244,5243,Pseudomonas_aeruginosa,0
180,180,ENN,SKESA,Contig_254_15.4087,1312,Pseudomonas_aeruginosa,0
181,181,ENN,SKESA,Contig_255_8.82497,4585,Pseudomonas_aeruginosa,0
182,182,ENN,SKESA,Contig_256_17.9792,13156,Salmonella_enterica,0
183,183,ENN,SKESA,Contig_257_7.78906,3291,Pseudomonas_aeruginosa,0
184,184,ENN,SKESA,Contig_258_8.85422,1632,Pseudomonas_aeruginosa,0
185,185,ENN,SKESA,Contig_260_18.02,6175,Salmonella_enterica,0
186,186,ENN,SKESA,Contig_261_8.27234,4889,Pseudomonas_aeruginosa,0
187,187,ENN,SKESA,Contig_262_8.92953,2262,Pseudomonas_aeruginosa,0
188,188,ENN,SKESA,Contig_263_106.53,13884,Lactobacillus_fermentum,0
189,189,ENN,SKESA,Contig_264_8.11419,8401,Pseudomonas_aeruginosa,0
190,190,ENN,SKESA,Contig_266_9.7407,5504,Pseudomonas_aeruginosa,0
191,191,ENN,SKESA,Contig_268_8.08435,7015,Pseudomonas_aeruginosa,0
192,192,ENN,SKESA,Contig_273_47.8753,386139,Enterococcus_faecalis,0
193,193,ENN,SKESA,Contig_274_17.3863,40160,Salmonella_enterica,0
194,194,ENN,SKESA,Contig_275_16.6317,33485,Escherichia_coli,0
195,195,ENN,SKESA,Contig_276_16,3058,Escherichia_coli,0
196,196,ENN,SKESA,Contig_279_17.1124,37478,Escherichia_coli,0
197,197,ENN,SKESA,Contig_280_17.4827,7548,Escherichia_coli,0
198,198,ENN,SKESA,Contig_281_17.3438,9036,Salmonella_enterica,0
199,199,ENN,SKESA,Contig_282_7.51793,3422,Pseudomonas_aeruginosa,0
200,200,ENN,SKESA,Contig_283_17.6106,26909,Escherichia_coli,0
201,201,ENN,SKESA,Contig_286_8.74678,12523,Pseudomonas_aeruginosa,0
202,202,ENN,SKESA,Contig_287_9.078,1879,Pseudomonas_aeruginosa,0
203,203,ENN,SKESA,Contig_288_17.6295,58520,Salmonella_enterica,0
204,204,ENN,SKESA,Contig_289_51.9695,95745,Staphylococcus_aureus,0
205,205,ENN,SKESA,Contig_290_18.8782,4734,Salmonella_enterica,0
206,206,ENN,SKESA,Contig_291_16.9705,89472,Escherichia_coli,0
207,207,ENN,SKESA,Contig_293_23.6706,83701,Bacillus_subtilis,0
208,208,ENN,SKESA,Contig_294_18.2145,1554,Escherichia_coli,0
209,209,ENN,SKESA,Contig_296_48.3526,184231,Enterococcus_faecalis,0
210,210,ENN,SKESA,Contig_297_47.4268,15878,Enterococcus_faecalis,0
211,211,ENN,SKESA,Contig_298_8.47904,8896,Pseudomonas_aeruginosa,0
212,212,ENN,SKESA,Contig_299_8.75907,7852,Pseudomonas_aeruginosa,0
213,213,ENN,SKESA,Contig_300_8.25765,2636,Pseudomonas_aeruginosa,0
214,214,ENN,SKESA,Contig_301_56.8822,3153,Enterococcus_faecalis,0
215,215,ENN,SKESA,Contig_302_17.6361,3444,Escherichia_coli,0
216,216,ENN,SKESA,Contig_303_9.84461,4248,Pseudomonas_aeruginosa,0
217,217,ENN,SKESA,Contig_304_113.326,25795,Lactobacillus_fermentum,0
218,218,ENN,SKESA,Contig_306_8.66252,19295,Pseudomonas_aeruginosa,0
219,219,ENN,SKESA,Contig_308_54.4631,28070,Staphylococcus_aureus,0
220,220,ENN,SKESA,Contig_309_19.5193,1422,Salmonella_enterica,0
221,221,ENN,SKESA,Contig_313_47.601,46517,Enterococcus_faecalis,0
222,222,ENN,SKESA,Contig_314_18.028,18859,Escherichia_coli,0
223,223,ENN,SKESA,Contig_315_58.766,2823,Enterococcus_faecalis,0
224,224,ENN,SKESA,Contig_316_18.4912,13898,Salmonella_enterica,0
225,225,ENN,SKESA,Contig_318_8.3193,6622,Pseudomonas_aeruginosa,0
226,226,ENN,SKESA,Contig_320_8.27208,1277,Pseudomonas_aeruginosa,0
227,227,ENN,SKESA,Contig_322_18.5141,3782,Salmonella_enterica,0
228,228,ENN,SKESA,Contig_324_8.70439,5605,Pseudomonas_aeruginosa,0
229,229,ENN,SKESA,Contig_325_8.9695,5070,Pseudomonas_aeruginosa,0
230,230,ENN,SKESA,Contig_326_8.69281,4815,Pseudomonas_aeruginosa,0
231,231,ENN,SKESA,Contig_327_8.98121,2096,Pseudomonas_aeruginosa,0
232,232,ENN,SKESA,Contig_329_8.97067,6020,Pseudomonas_aeruginosa,0
233,233,ENN,SKESA,Contig_330_71.7544,3985,Staphylococcus_aureus,0
234,234,ENN,SKESA,Contig_331_8.89318,5272,Pseudomonas_aeruginosa,0
235,235,ENN,SKESA,Contig_332_8.17044,2496,Pseudomonas_aeruginosa,0
236,236,ENN,SKESA,Contig_333_22.7703,4226,Escherichia_coli,0
237,237,ENN,SKESA,Contig_334_8.41303,1647,Pseudomonas_aeruginosa,0
238,238,ENN,SKESA,Contig_336_9.27367,1858,Pseudomonas_aeruginosa,0
239,239,ENN,SKESA,Contig_337_43.5515,111971,Listeria_monocytogenes,0
240,240,ENN,SKESA,Contig_338_8.0908,2443,Pseudomonas_aeruginosa,0
241,241,ENN,SKESA,Contig_339_8.99095,4108,Pseudomonas_aeruginosa,0
242,242,ENN,SKESA,Contig_340_8.67339,13804,Pseudomonas_aeruginosa,0
243,243,ENN,SKESA,Contig_341_18.664,35064,Escherichia_coli,0
244,244,ENN,SKESA,Contig_342_17.5734,5172,Salmonella_enterica,0
245,245,ENN,SKESA,Contig_343_8.69109,11933,Pseudomonas_aeruginosa,0
246,246,ENN,SKESA,Contig_345_8.97034,3122,Pseudomonas_aeruginosa,0
247,247,ENN,SKESA,Contig_347_8.54305,1530,Pseudomonas_aeruginosa,0
248,248,ENN,SKESA,Contig_348_8.64942,6709,Pseudomonas_aeruginosa,0
249,249,ENN,SKESA,Contig_349_8.82299,4805,Pseudomonas_aeruginosa,0
250,250,ENN,SKESA,Contig_350_106.88,3347,Lactobacillus_fermentum,0
251,251,ENN,SKESA,Contig_351_8.79977,10323,Pseudomonas_aeruginosa,0
252,252,ENN,SKESA,Contig_352_8.66434,3607,Pseudomonas_aeruginosa,0
253,253,ENN,SKESA,Contig_354_51.7435,37732,Staphylococcus_aureus,0
254,254,ENN,SKESA,Contig_355_8.33481,3398,Pseudomonas_aeruginosa,0
255,255,ENN,SKESA,Contig_356_17.2048,26452,Escherichia_coli,0
256,256,ENN,SKESA,Contig_357_18.0807,26597,Salmonella_enterica,0
257,257,ENN,SKESA,Contig_359_8.35054,9474,Pseudomonas_aeruginosa,0
258,258,ENN,SKESA,Contig_360_8.83264,2894,Pseudomonas_aeruginosa,0
259,259,ENN,SKESA,Contig_361_8.73666,7254,Pseudomonas_aeruginosa,0
260,260,ENN,SKESA,Contig_362_9.47752,1555,Pseudomonas_aeruginosa,0
261,261,ENN,SKESA,Contig_364_8.35728,4266,Pseudomonas_aeruginosa,0
262,262,ENN,SKESA,Contig_365_8.53113,5657,Pseudomonas_aeruginosa,0
263,263,ENN,SKESA,Contig_366_10.4947,14385,Pseudomonas_aeruginosa,0
264,264,ENN,SKESA,Contig_367_8.71892,1653,Pseudomonas_aeruginosa,0
265,265,ENN,SKESA,Contig_369_48.2172,59856,Enterococcus_faecalis,0
266,266,ENN,SKESA,Contig_370_16.33,6426,Escherichia_coli,0
267,267,ENN,SKESA,Contig_371_7.4422,2935,Pseudomonas_aeruginosa,0
268,268,ENN,SKESA,Contig_373_17.4777,8060,Salmonella_enterica,0
269,269,ENN,SKESA,Contig_374_8.27779,7972,Pseudomonas_aeruginosa,0
270,270,ENN,SKESA,Contig_375_109.016,8185,Lactobacillus_fermentum,0
271,271,ENN,SKESA,Contig_376_8.39354,15528,Pseudomonas_aeruginosa,0
272,272,ENN,SKESA,Contig_377_9.11475,3985,Pseudomonas_aeruginosa,0
273,273,ENN,SKESA,Contig_378_47.6528,92343,Enterococcus_faecalis,0
274,274,ENN,SKESA,Contig_379_8.63643,9578,Pseudomonas_aeruginosa,0
275,275,ENN,SKESA,Contig_380_9.02679,5246,Pseudomonas_aeruginosa,0
276,276,ENN,SKESA,Contig_381_52.9902,30506,Staphylococcus_aureus,0
277,277,ENN,SKESA,Contig_382_56.4251,2977,Staphylococcus_aureus,0
278,278,ENN,SKESA,Contig_384_457.934,2101,Staphylococcus_aureus,0
279,279,ENN,SKESA,Contig_385_8.43936,2510,Pseudomonas_aeruginosa,0
280,280,ENN,SKESA,Contig_386_51.6442,34021,Staphylococcus_aureus,0
281,281,ENN,SKESA,Contig_391_468.501,1364,Listeria_monocytogenes,0
282,282,ENN,SKESA,Contig_392_8.21619,5580,Pseudomonas_aeruginosa,0
283,283,ENN,SKESA,Contig_393_111.945,72381,Lactobacillus_fermentum,0
284,284,ENN,SKESA,Contig_394_53.5427,38103,Staphylococcus_aureus,0
285,285,ENN,SKESA,Contig_395_9.02299,1760,Pseudomonas_aeruginosa,0
286,286,ENN,SKESA,Contig_396_110.485,8707,Lactobacillus_fermentum,0
287,287,ENN,SKESA,Contig_399_17.4958,29092,Escherichia_coli,0
288,288,ENN,SKESA,Contig_401_18.0228,8315,Escherichia_coli,0
289,289,ENN,SKESA,Contig_402_21.1997,3976,Escherichia_coli,0
290,290,ENN,SKESA,Contig_403_20.5197,1188,Escherichia_coli,0
291,291,ENN,SKESA,Contig_404_17.0448,130460,Escherichia_coli,0
292,292,ENN,SKESA,Contig_405_111.053,14766,Lactobacillus_fermentum,0
293,293,ENN,SKESA,Contig_406_16.0534,5204,Salmonella_enterica,0
294,294,ENN,SKESA,Contig_407_8.11734,16229,Pseudomonas_aeruginosa,0
295,295,ENN,SKESA,Contig_409_61.6722,1173,Staphylococcus_aureus,0
296,296,ENN,SKESA,Contig_410_14.4689,2526,Pseudomonas_aeruginosa,0
297,297,ENN,SKESA,Contig_411_18.6344,30789,Escherichia_coli,0
298,298,ENN,SKESA,Contig_412_4.60476,1576,Escherichia_coli_plasmid,0
299,299,ENN,SKESA,Contig_413_17.5942,1730,Salmonella_enterica,0
300,300,ENN,SKESA,Contig_415_53.4873,34316,Staphylococcus_aureus,0
301,301,ENN,SKESA,Contig_416_34.2943,2664,Escherichia_coli,0
302,302,ENN,SKESA,Contig_418_8.67984,4852,Pseudomonas_aeruginosa,0
303,303,ENN,SKESA,Contig_419_17.2907,86579,Escherichia_coli,0
304,304,ENN,SKESA,Contig_420_17.2499,83741,Salmonella_enterica,0
305,305,ENN,SKESA,Contig_421_8.4194,8661,Pseudomonas_aeruginosa,0
306,306,ENN,SKESA,Contig_422_17.3582,36905,Escherichia_coli,0
307,307,ENN,SKESA,Contig_424_17.5521,36089,Escherichia_coli,0
308,308,ENN,SKESA,Contig_425_34.5109,1116,Salmonella_enterica,0
309,309,ENN,SKESA,Contig_427_8.35693,3354,Pseudomonas_aeruginosa,0
310,310,ENN,SKESA,Contig_428_8.35372,2064,Pseudomonas_aeruginosa,0
311,311,ENN,SKESA,Contig_429_8.37498,10114,Pseudomonas_aeruginosa,0
312,312,ENN,SKESA,Contig_430_7.12231,2857,Pseudomonas_aeruginosa,0
313,313,ENN,SKESA,Contig_432_18.103,16314,Salmonella_enterica,0
314,314,ENN,SKESA,Contig_433_8.63885,8385,Pseudomonas_aeruginosa,0
315,315,ENN,SKESA,Contig_434_8.49155,15530,Pseudomonas_aeruginosa,0
316,316,ENN,SKESA,Contig_435_47.7284,62978,Enterococcus_faecalis,0
317,317,ENN,SKESA,Contig_436_8.17457,4952,Pseudomonas_aeruginosa,0
318,318,ENN,SKESA,Contig_437_8.56859,3745,Pseudomonas_aeruginosa,0
319,319,ENN,SKESA,Contig_438_8.54399,11285,Pseudomonas_aeruginosa,0
320,320,ENN,SKESA,Contig_439_8.54742,4923,Pseudomonas_aeruginosa,0
321,321,ENN,SKESA,Contig_440_17.5313,32408,Escherichia_coli,0
322,322,ENN,SKESA,Contig_441_17.9966,59370,Escherichia_coli,0
323,323,ENN,SKESA,Contig_442_9.15217,5297,Pseudomonas_aeruginosa,0
324,324,ENN,SKESA,Contig_443_7.5533,2825,Pseudomonas_aeruginosa,0
325,325,ENN,SKESA,Contig_444_8.20099,7090,Pseudomonas_aeruginosa,0
326,326,ENN,SKESA,Contig_446_8.91031,7869,Pseudomonas_aeruginosa,0
327,327,ENN,SKESA,Contig_448_19.553,1076,Salmonella_enterica,0
328,328,ENN,SKESA,Contig_450_16.7253,5044,Salmonella_enterica,0
329,329,ENN,SKESA,Contig_451_8.39038,1475,Pseudomonas_aeruginosa,0
330,330,ENN,SKESA,Contig_453_23.6001,4814,Escherichia_coli,0
331,331,ENN,SKESA,Contig_454_8.33565,9223,Pseudomonas_aeruginosa,0
332,332,ENN,SKESA,Contig_454_8.33565,9223,Pseudomonas_aeruginosa,0
333,333,ENN,SKESA,Contig_455_16.6338,51148,Escherichia_coli,0
334,334,ENN,SKESA,Contig_456_7.74968,4734,Pseudomonas_aeruginosa,0
