,Assembler,Reference,Contig,Contig Length,Phred Quality Score
39,ABySS,Enterococcus_faecalis,44466,47949,46.807795541755226
40,ABySS,Enterococcus_faecalis,44467,20751,34.71940990384144
41,ABySS,Enterococcus_faecalis,45007,106886,47.278908290871996
42,ABySS,Enterococcus_faecalis,45008,378099,55.776055287422054
43,ABySS,Enterococcus_faecalis,45009,237099,53.74929722280051
44,ABySS,Enterococcus_faecalis,45010,138819,46.653276568639015
45,ABySS,Escherichia_coli_plasmid,39791,1227,60
46,ABySS,Escherichia_coli_plasmid,44457,1548,60
47,ABySS,Escherichia_coli_plasmid,44458,2582,17.587437241550568
48,ABySS,Escherichia_coli_plasmid,44459,1638,60
49,ABySS,Escherichia_coli_plasmid,44460,1296,60
50,ABySS,Escherichia_coli_plasmid,44461,2214,15.458370670891224
51,ABySS,Escherichia_coli,442,4311,36.34578022853845
52,ABySS,Escherichia_coli,703,9614,39.82904117792777
53,ABySS,Escherichia_coli,706,9359,36.70199451612306
54,ABySS,Escherichia_coli,1032,2582,60
55,ABySS,Escherichia_coli,1284,1275,31.0551018477
56,ABySS,Escherichia_coli,39410,17657,60
57,ABySS,Escherichia_coli,39423,9319,36.683393160696056
58,ABySS,Escherichia_coli,39430,25118,43.99985056102573
59,ABySS,Escherichia_coli,39431,24604,43.910057183515335
60,ABySS,Escherichia_coli,39434,6409,38.06790271584005
61,ABySS,Escherichia_coli,39441,24623,60
62,ABySS,Escherichia_coli,39444,14591,60
63,ABySS,Escherichia_coli,39447,18954,36.75640884960897
64,ABySS,Escherichia_coli,39453,16004,39.03198547043005
65,ABySS,Escherichia_coli,39455,37031,45.685654400711854
66,ABySS,Escherichia_coli,39467,5118,37.09100281551245
67,ABySS,Escherichia_coli,39471,13944,38.433573784380464
68,ABySS,Escherichia_coli,39476,31712,45.01223632805109
69,ABySS,Escherichia_coli,39477,13145,41.1876059044226
70,ABySS,Escherichia_coli,39496,6829,38.34357112718446
71,ABySS,Escherichia_coli,39509,28951,39.84542314621317
72,ABySS,Escherichia_coli,39531,5762,37.60573253944406
73,ABySS,Escherichia_coli,39532,1162,60
74,ABySS,Escherichia_coli,39537,9508,60
75,ABySS,Escherichia_coli,39540,9770,60
76,ABySS,Escherichia_coli,39556,18277,39.60874916173247
77,ABySS,Escherichia_coli,39563,42248,43.247761588166576
78,ABySS,Escherichia_coli,39569,33680,45.273720828280574
79,ABySS,Escherichia_coli,39582,3348,60
80,ABySS,Escherichia_coli,39588,33927,42.29515463124686
81,ABySS,Escherichia_coli,39593,11540,37.6117581315568
82,ABySS,Escherichia_coli,39595,19859,60
83,ABySS,Escherichia_coli,39596,21767,60
84,ABySS,Escherichia_coli,39605,3115,60
85,ABySS,Escherichia_coli,39613,16420,42.153731527832534
86,ABySS,Escherichia_coli,39619,3102,34.91641793477552
87,ABySS,Escherichia_coli,39660,26610,60
88,ABySS,Escherichia_coli,42430,54022,60
89,ABySS,Escherichia_coli,44099,27201,60
90,ABySS,Escherichia_coli,44100,30020,60
91,ABySS,Escherichia_coli,44101,4902,60
92,ABySS,Escherichia_coli,44103,17991,60
93,ABySS,Escherichia_coli,44104,83436,60
94,ABySS,Escherichia_coli,44105,8994,60
95,ABySS,Escherichia_coli,44106,40801,46.106708074312664
96,ABySS,Escherichia_coli,44108,68250,60
97,ABySS,Escherichia_coli,44109,18452,39.650134502720576
98,ABySS,Escherichia_coli,44110,28339,60
99,ABySS,Escherichia_coli,44111,32217,60
100,ABySS,Escherichia_coli,44112,45414,60
101,ABySS,Escherichia_coli,44113,63615,48.03559531514669
102,ABySS,Escherichia_coli,44114,7520,38.76217840591721
103,ABySS,Escherichia_coli,44115,4964,36.958317728266906
104,ABySS,Escherichia_coli,44116,48228,35.693558999328935
105,ABySS,Escherichia_coli,44117,1961,60
106,ABySS,Escherichia_coli,44118,2086,60
107,ABySS,Escherichia_coli,44119,1974,60
108,ABySS,Escherichia_coli,44120,15004,60
109,ABySS,Escherichia_coli,44121,66082,60
110,ABySS,Escherichia_coli,44122,18322,42.629728788053136
111,ABySS,Escherichia_coli,44124,6539,60
112,ABySS,Escherichia_coli,44125,3539,6.903433650678758
113,ABySS,Escherichia_coli,44126,17561,60
114,ABySS,Escherichia_coli,44127,4908,60
115,ABySS,Escherichia_coli,44128,71439,60
116,ABySS,Escherichia_coli,44129,10747,60
117,ABySS,Escherichia_coli,44130,57113,47.56734973142402
118,ABySS,Escherichia_coli,44131,53170,60
119,ABySS,Escherichia_coli,44132,4567,60
120,ABySS,Escherichia_coli,44133,38078,60
121,ABySS,Escherichia_coli,44134,21406,60
122,ABySS,Escherichia_coli,44135,2024,60
123,ABySS,Escherichia_coli,44136,11328,40.54153240345673
124,ABySS,Escherichia_coli,44137,4007,60
125,ABySS,Escherichia_coli,44138,4838,36.84665864025805
126,ABySS,Escherichia_coli,44139,3481,60
127,ABySS,Escherichia_coli,44140,2006,60
128,ABySS,Escherichia_coli,44141,3971,60
129,ABySS,Escherichia_coli,44142,33216,60
130,ABySS,Escherichia_coli,44143,3253,60
131,ABySS,Escherichia_coli,44144,5683,60
132,ABySS,Escherichia_coli,44145,23953,60
133,ABySS,Escherichia_coli,44146,34115,45.32945375615162
134,ABySS,Escherichia_coli,44147,1727,60
135,ABySS,Escherichia_coli,44148,3332,60
136,ABySS,Escherichia_coli,44149,61669,60
137,ABySS,Escherichia_coli,44150,97157,35.72500748286142
138,ABySS,Escherichia_coli,44151,71291,48.53034706609969
139,ABySS,Escherichia_coli,44152,3561,60
140,ABySS,Escherichia_coli,44153,9395,60
141,ABySS,Escherichia_coli,44154,47990,60
142,ABySS,Escherichia_coli,44155,11789,40.71476967698666
143,ABySS,Escherichia_coli,44156,4054,60
144,ABySS,Escherichia_coli,44157,5486,60
145,ABySS,Escherichia_coli,44158,12878,41.09848420755835
146,ABySS,Escherichia_coli,44159,130024,51.14023522346698
147,ABySS,Escherichia_coli,44160,28572,60
148,ABySS,Escherichia_coli,44161,7031,60
149,ABySS,Escherichia_coli,44162,10179,60
150,ABySS,Escherichia_coli,44163,60023,47.78317698033521
151,ABySS,Escherichia_coli,44164,49205,60
152,ABySS,Escherichia_coli,44166,5902,60
153,ABySS,Escherichia_coli,44167,14259,38.53059073350294
154,ABySS,Escherichia_coli,44168,18920,42.769211320657234
155,ABySS,Escherichia_coli,44169,2893,60
156,ABySS,Escherichia_coli,44170,19418,42.88204496751288
157,ABySS,Escherichia_coli,44171,3176,60
158,ABySS,Escherichia_coli,44173,2043,33.10268366632411
159,ABySS,Escherichia_coli,44174,7143,60
160,ABySS,Escherichia_coli,44175,2120,60
161,ABySS,Escherichia_coli,44176,48770,60
162,ABySS,Escherichia_coli,44177,3715,60
163,ABySS,Escherichia_coli,44181,5080,20.337658543481997
164,ABySS,Escherichia_coli,44183,18067,39.55856048894028
165,ABySS,Escherichia_coli,44185,4483,60
166,ABySS,Escherichia_coli,44186,36237,60
167,ABySS,Escherichia_coli,44372,8462,60
168,ABySS,Escherichia_coli,44373,33516,60
169,ABySS,Escherichia_coli,44374,108170,60
170,ABySS,Escherichia_coli,44375,41145,46.14317066660409
171,ABySS,Escherichia_coli,44376,3221,60
172,ABySS,Escherichia_coli,44377,32829,31.012843059709493
173,ABySS,Escherichia_coli,44378,58810,47.694511794012456
174,ABySS,Escherichia_coli,44379,21984,60
175,ABySS,Escherichia_coli,44380,17405,60
176,ABySS,Escherichia_coli,44381,27907,60
177,ABySS,Escherichia_coli,44382,14526,38.61116044161537
178,ABySS,Escherichia_coli,44383,91911,46.62337495628532
179,ABySS,Escherichia_coli,44384,26979,44.310258481337556
180,ABySS,Escherichia_coli,44386,16938,60
181,ABySS,Escherichia_coli,44387,20149,60
182,ABySS,Escherichia_coli,44388,37091,45.69268542378266
183,ABySS,Escherichia_coli,44389,25676,44.09527367011715
184,ABySS,Escherichia_coli,44390,15988,39.027641439240085
185,ABySS,Escherichia_coli,44391,54240,47.343196808580366
186,ABySS,Escherichia_coli,44392,32570,45.128177585654285
187,ABySS,Escherichia_coli,44393,68339,45.33638623843367
188,ABySS,Escherichia_coli,44394,13383,41.265534779611926
189,ABySS,Escherichia_coli,44395,17858,42.51832818628629
190,ABySS,Escherichia_coli,44396,71826,60
191,ABySS,Escherichia_coli,44397,16536,60
192,ABySS,Escherichia_coli,44398,11245,37.49929464107795
193,ABySS,Escherichia_coli,44399,47411,43.74849119956524
194,ABySS,Escherichia_coli,44400,50066,43.98512899363652
195,ABySS,Escherichia_coli,44401,95150,49.78408792621684
196,ABySS,Escherichia_coli,44402,43080,43.33245698961693
197,ABySS,Escherichia_coli,44403,15432,41.884222146356784
198,ABySS,Escherichia_coli,44404,10234,28.96102060329276
199,ABySS,Escherichia_coli,44405,43456,43.37019752600409
200,ABySS,Escherichia_coli,44406,7792,23.864989655506584
201,ABySS,Escherichia_coli,44407,6711,25.7151473371298
202,ABySS,Escherichia_coli,44408,36483,60
203,ABySS,Escherichia_coli,44410,45629,60
204,ABySS,Escherichia_coli,44411,8335,60
205,ABySS,Escherichia_coli,44413,6439,60
206,ABySS,Escherichia_coli,44414,22009,43.42600310415496
207,ABySS,Escherichia_coli,44415,17524,60
208,ABySS,Escherichia_coli,44416,14799,60
209,ABySS,Escherichia_coli,44417,16567,60
210,ABySS,Escherichia_coli,44419,2058,60
211,ABySS,Escherichia_coli,44420,71207,48.525226890293226
212,ABySS,Escherichia_coli,44421,6811,60
213,ABySS,Escherichia_coli,44422,4911,33.901399384676175
214,ABySS,Escherichia_coli,44423,25306,32.89280151396907
215,ABySS,Escherichia_coli,44424,9880,22.7048107498684
216,ABySS,Escherichia_coli,44425,68820,60
217,ABySS,Escherichia_coli,44428,10869,37.351595930903365
218,ABySS,Escherichia_coli,44430,13563,41.323557617539976
219,ABySS,Escherichia_coli,44432,40552,46.080122782145864
220,ABySS,Escherichia_coli,44435,8265,39.17242857907438
221,ABySS,Escherichia_coli,44436,64158,60
222,ABySS,Escherichia_coli,44437,76453,60
223,ABySS,Escherichia_coli,44438,4754,36.77059177392063
224,ABySS,Escherichia_coli,44439,47235,60
225,ABySS,Escherichia_coli,44441,18555,37.913397039652466
226,ABySS,Escherichia_coli,44442,12382,40.92790799677
227,ABySS,Escherichia_coli,44444,13556,60
228,ABySS,Escherichia_coli,44445,50159,32.08987175718637
229,ABySS,Escherichia_coli,44447,19754,60
230,ABySS,Escherichia_coli,44448,5587,60
231,ABySS,Escherichia_coli,44449,6811,18.600830266829107
232,ABySS,Escherichia_coli,44451,10272,60
233,ABySS,Escherichia_coli,44452,17275,60
234,ABySS,Escherichia_coli,44454,106102,60
235,ABySS,Escherichia_coli,44456,7959,60
236,ABySS,Escherichia_coli,45002,22510,60
237,ABySS,Escherichia_coli,45003,37184,60
238,ABySS,Escherichia_coli,45004,26153,60
239,ABySS,Escherichia_coli,45005,4313,36.34779458145904
240,ABySS,Escherichia_coli,45006,69286,60
241,ABySS,Escherichia_coli,45025,20376,60
242,ABySS,Lactobacillus_fermentum,44204,15881,60
243,ABySS,Lactobacillus_fermentum,44205,15573,60
244,ABySS,Lactobacillus_fermentum,44206,35262,60
245,ABySS,Lactobacillus_fermentum,44207,41662,60
246,ABySS,Lactobacillus_fermentum,44208,19914,60
247,ABySS,Lactobacillus_fermentum,44209,88828,60
248,ABySS,Lactobacillus_fermentum,44210,12738,60
249,ABySS,Lactobacillus_fermentum,44211,35606,60
250,ABySS,Lactobacillus_fermentum,44212,116279,60
251,ABySS,Lactobacillus_fermentum,44213,124246,60
252,ABySS,Lactobacillus_fermentum,44214,9624,60
253,ABySS,Lactobacillus_fermentum,44215,55867,60
254,ABySS,Lactobacillus_fermentum,44216,6754,60
255,ABySS,Lactobacillus_fermentum,44217,3579,60
256,ABySS,Lactobacillus_fermentum,44218,13540,60
257,ABySS,Lactobacillus_fermentum,44219,101857,60
258,ABySS,Lactobacillus_fermentum,44220,17827,60
259,ABySS,Lactobacillus_fermentum,44221,3560,60
260,ABySS,Lactobacillus_fermentum,44222,17321,60
261,ABySS,Lactobacillus_fermentum,44223,5920,60
262,ABySS,Lactobacillus_fermentum,44224,32545,60
263,ABySS,Lactobacillus_fermentum,44225,49904,60
264,ABySS,Lactobacillus_fermentum,44226,80605,60
265,ABySS,Lactobacillus_fermentum,44227,32409,60
266,ABySS,Lactobacillus_fermentum,44228,4733,60
267,ABySS,Lactobacillus_fermentum,44229,34689,60
268,ABySS,Lactobacillus_fermentum,44230,20530,60
269,ABySS,Lactobacillus_fermentum,44231,22107,60
270,ABySS,Lactobacillus_fermentum,44232,5801,60
271,ABySS,Lactobacillus_fermentum,44233,2607,60
272,ABySS,Lactobacillus_fermentum,44234,6316,60
273,ABySS,Lactobacillus_fermentum,44235,2743,60
274,ABySS,Lactobacillus_fermentum,44236,39257,60
275,ABySS,Lactobacillus_fermentum,44237,82712,60
276,ABySS,Lactobacillus_fermentum,44238,25634,60
277,ABySS,Lactobacillus_fermentum,44239,30509,60
278,ABySS,Lactobacillus_fermentum,44240,1448,60
279,ABySS,Lactobacillus_fermentum,44241,41001,60
280,ABySS,Lactobacillus_fermentum,44242,12070,60
281,ABySS,Lactobacillus_fermentum,44243,25535,60
282,ABySS,Lactobacillus_fermentum,44244,2284,60
283,ABySS,Lactobacillus_fermentum,44245,4875,26.46581934876339
284,ABySS,Lactobacillus_fermentum,44246,31518,60
285,ABySS,Lactobacillus_fermentum,44247,4704,60
286,ABySS,Lactobacillus_fermentum,44248,30267,60
287,ABySS,Lactobacillus_fermentum,44249,66875,60
288,ABySS,Lactobacillus_fermentum,44250,18537,60
289,ABySS,Lactobacillus_fermentum,44251,3963,60
290,ABySS,Lactobacillus_fermentum,44252,22809,60
291,ABySS,Lactobacillus_fermentum,44253,47892,60
292,ABySS,Lactobacillus_fermentum,44254,26313,60
293,ABySS,Lactobacillus_fermentum,44255,4501,60
294,ABySS,Lactobacillus_fermentum,44256,9296,60
295,ABySS,Lactobacillus_fermentum,44257,42368,60
296,ABySS,Lactobacillus_fermentum,44258,45230,60
297,ABySS,Lactobacillus_fermentum,44259,2580,60
298,ABySS,Lactobacillus_fermentum,44260,15384,60
299,ABySS,Lactobacillus_fermentum,44261,9427,39.74373507081377
300,ABySS,Lactobacillus_fermentum,44262,15477,60
301,ABySS,Lactobacillus_fermentum,44263,5826,60
302,ABySS,Lactobacillus_fermentum,44264,5594,27.063297768772788
303,ABySS,Lactobacillus_fermentum,44265,9328,60
304,ABySS,Lactobacillus_fermentum,44266,10848,60
305,ABySS,Lactobacillus_fermentum,44468,14121,60
306,ABySS,Lactobacillus_fermentum,44469,2871,60
307,ABySS,Lactobacillus_fermentum,44470,39575,60
308,ABySS,Lactobacillus_fermentum,44471,74582,60
309,ABySS,Lactobacillus_fermentum,44472,16300,60
310,ABySS,Lactobacillus_fermentum,44473,13456,60
311,ABySS,Lactobacillus_fermentum,44474,2301,60
312,ABySS,Lactobacillus_fermentum,44475,4515,60
313,ABySS,Lactobacillus_fermentum,44476,7957,28.215681120134445
314,ABySS,Listeria_monocytogenes,44267,351502,55.459278004342856
315,ABySS,Listeria_monocytogenes,44269,137603,60
316,ABySS,Listeria_monocytogenes,44270,124806,60
317,ABySS,Listeria_monocytogenes,44271,117752,60
318,ABySS,Listeria_monocytogenes,44273,256462,46.308717743738086
319,ABySS,Listeria_monocytogenes,44275,141287,60
320,ABySS,Listeria_monocytogenes,44277,4961,60
321,ABySS,Listeria_monocytogenes,44278,543712,60
322,ABySS,Listeria_monocytogenes,44279,37604,45.75234044011832
323,ABySS,Listeria_monocytogenes,44477,196203,60
324,ABySS,Listeria_monocytogenes,44478,100549,50.023777557240805
325,ABySS,Listeria_monocytogenes,44479,730469,45.41382495125803
326,ABySS,Listeria_monocytogenes,45011,5310,60
327,ABySS,Listeria_monocytogenes,45012,250167,60
328,ABySS,Pseudomonas_aeruginosa,10026,1258,27.98650645445268
329,ABySS,Pseudomonas_aeruginosa,11365,1022,27.084209001347006
330,ABySS,Pseudomonas_aeruginosa,39939,2174,30.362295440863054
331,ABySS,Pseudomonas_aeruginosa,39940,4465,33.48791467560544
332,ABySS,Pseudomonas_aeruginosa,39944,3978,32.98634783124437
333,ABySS,Pseudomonas_aeruginosa,39945,1630,32.1218760440396
334,ABySS,Pseudomonas_aeruginosa,39946,7187,38.56547644856783
335,ABySS,Pseudomonas_aeruginosa,39947,5208,37.16670975560064
336,ABySS,Pseudomonas_aeruginosa,39948,1855,29.673139182871026
337,ABySS,Pseudomonas_aeruginosa,39950,8719,39.40466677663628
338,ABySS,Pseudomonas_aeruginosa,39952,2681,34.282968139828775
339,ABySS,Pseudomonas_aeruginosa,39953,5959,37.75173385424844
340,ABySS,Pseudomonas_aeruginosa,39954,3213,35.06910725551468
341,ABySS,Pseudomonas_aeruginosa,39956,1589,32.011238972073656
342,ABySS,Pseudomonas_aeruginosa,39958,2372,30.740846890282512
343,ABySS,Pseudomonas_aeruginosa,39960,3324,32.206310194480594
344,ABySS,Pseudomonas_aeruginosa,39961,1414,28.494194137968844
345,ABySS,Pseudomonas_aeruginosa,39965,2306,33.62859302958684
346,ABySS,Pseudomonas_aeruginosa,39967,7828,38.93650816985944
347,ABySS,Pseudomonas_aeruginosa,39982,1979,29.954157985424384
348,ABySS,Pseudomonas_aeruginosa,39983,1525,31.832698436828245
349,ABySS,Pseudomonas_aeruginosa,39985,5719,34.5629010088263
350,ABySS,Pseudomonas_aeruginosa,39987,2139,30.291807889075383
351,ABySS,Pseudomonas_aeruginosa,39988,1113,27.454651686707194
352,ABySS,Pseudomonas_aeruginosa,39990,1776,32.494429614425655
353,ABySS,Pseudomonas_aeruginosa,39991,6575,33.40774502442083
354,ABySS,Pseudomonas_aeruginosa,39994,3397,32.30065551206039
355,ABySS,Pseudomonas_aeruginosa,39999,2894,31.604685311190643
356,ABySS,Pseudomonas_aeruginosa,40002,1085,60
357,ABySS,Pseudomonas_aeruginosa,40004,2397,60
358,ABySS,Pseudomonas_aeruginosa,40006,10532,40.2251085043423
359,ABySS,Pseudomonas_aeruginosa,40010,9173,39.625113935075696
360,ABySS,Pseudomonas_aeruginosa,40012,2734,34.36798510231845
361,ABySS,Pseudomonas_aeruginosa,40014,2228,33.47915186501641
362,ABySS,Pseudomonas_aeruginosa,40015,1397,60
363,ABySS,Pseudomonas_aeruginosa,40016,8863,36.46550753640367
364,ABySS,Pseudomonas_aeruginosa,40017,1211,30.8314414314304
365,ABySS,Pseudomonas_aeruginosa,40019,12194,37.85116195021887
366,ABySS,Pseudomonas_aeruginosa,40020,3397,35.31095546870102
367,ABySS,Pseudomonas_aeruginosa,40021,5457,37.36953953783022
368,ABySS,Pseudomonas_aeruginosa,40023,3146,31.967287226232536
369,ABySS,Pseudomonas_aeruginosa,40025,2200,30.413926851582488
370,ABySS,Pseudomonas_aeruginosa,40029,1200,26.020599913279717
371,ABySS,Pseudomonas_aeruginosa,40030,2861,31.554878621412517
372,ABySS,Pseudomonas_aeruginosa,40031,5261,37.210683017970744
373,ABySS,Pseudomonas_aeruginosa,40032,7148,35.53154548169634
374,ABySS,Pseudomonas_aeruginosa,40033,3628,35.596672783881274
375,ABySS,Pseudomonas_aeruginosa,40036,2902,31.616674124377298
376,ABySS,Pseudomonas_aeruginosa,40038,2616,34.176377396522426
377,ABySS,Pseudomonas_aeruginosa,40039,5365,37.29569726301885
378,ABySS,Pseudomonas_aeruginosa,40042,3017,34.79575310174975
379,ABySS,Pseudomonas_aeruginosa,40043,1200,30.791812460476148
380,ABySS,Pseudomonas_aeruginosa,40044,5074,37.053504628856444
381,ABySS,Pseudomonas_aeruginosa,40045,4051,36.07562243183588
382,ABySS,Pseudomonas_aeruginosa,40052,6402,38.06315669808171
383,ABySS,Pseudomonas_aeruginosa,40058,1875,32.73001272063695
384,ABySS,Pseudomonas_aeruginosa,40059,5045,60
385,ABySS,Pseudomonas_aeruginosa,40062,4651,33.66516343847549
386,ABySS,Pseudomonas_aeruginosa,40063,8088,39.07841142583044
387,ABySS,Pseudomonas_aeruginosa,40066,1689,60
388,ABySS,Pseudomonas_aeruginosa,40069,3421,29.320930828570933
389,ABySS,Pseudomonas_aeruginosa,40071,1878,29.7266559226609
390,ABySS,Pseudomonas_aeruginosa,40074,1027,30.115704435972837
391,ABySS,Pseudomonas_aeruginosa,40076,7884,3.909185817525694
392,ABySS,Pseudomonas_aeruginosa,40078,7261,35.59966441093202
393,ABySS,Pseudomonas_aeruginosa,40079,6579,35.17129890733191
394,ABySS,Pseudomonas_aeruginosa,40081,1983,32.973227142052984
395,ABySS,Pseudomonas_aeruginosa,40083,2714,29.564885886040667
396,ABySS,Pseudomonas_aeruginosa,40087,1984,60
397,ABySS,Pseudomonas_aeruginosa,40089,4376,36.41077313325439
398,ABySS,Pseudomonas_aeruginosa,40091,2593,29.366812620496958
399,ABySS,Pseudomonas_aeruginosa,40096,1706,60
400,ABySS,Pseudomonas_aeruginosa,40098,2472,60
401,ABySS,Pseudomonas_aeruginosa,40103,1290,31.105897102992607
402,ABySS,Pseudomonas_aeruginosa,40104,1873,32.72537777375221
403,ABySS,Pseudomonas_aeruginosa,40105,14179,41.51645602511351
404,ABySS,Pseudomonas_aeruginosa,40106,4737,33.74473389063979
405,ABySS,Pseudomonas_aeruginosa,40109,3154,31.978316933288692
406,ABySS,Pseudomonas_aeruginosa,40114,2965,28.69964706372305
407,ABySS,Pseudomonas_aeruginosa,40117,2318,30.640834359636102
408,ABySS,Pseudomonas_aeruginosa,40122,8520,60
409,ABySS,Pseudomonas_aeruginosa,40125,6016,37.793078275835924
410,ABySS,Pseudomonas_aeruginosa,40129,2652,31.22543524068756
411,ABySS,Pseudomonas_aeruginosa,40134,2964,28.69818207979324
412,ABySS,Pseudomonas_aeruginosa,40138,2215,33.45373730559116
413,ABySS,Pseudomonas_aeruginosa,40142,6645,38.22494985278885
414,ABySS,Pseudomonas_aeruginosa,40144,1874,27.95648331832083
415,ABySS,Pseudomonas_aeruginosa,40148,1723,32.36285277448053
416,ABySS,Pseudomonas_aeruginosa,40150,4546,33.56599435724988
417,ABySS,Pseudomonas_aeruginosa,40152,1178,60
418,ABySS,Pseudomonas_aeruginosa,40154,2534,31.02776614883425
419,ABySS,Pseudomonas_aeruginosa,40156,3187,32.02352067809732
420,ABySS,Pseudomonas_aeruginosa,40157,1715,29.332341287148264
421,ABySS,Pseudomonas_aeruginosa,40160,3210,35.06505032404918
422,ABySS,Pseudomonas_aeruginosa,40162,1192,60
423,ABySS,Pseudomonas_aeruginosa,40163,1962,60
424,ABySS,Pseudomonas_aeruginosa,40166,5344,37.27866449467494
425,ABySS,Pseudomonas_aeruginosa,40167,5150,60
426,ABySS,Pseudomonas_aeruginosa,40168,1611,29.06065544755237
427,ABySS,Pseudomonas_aeruginosa,40170,6387,35.04266920493956
428,ABySS,Pseudomonas_aeruginosa,40173,1414,31.504494094609
429,ABySS,Pseudomonas_aeruginosa,40176,1088,30.366288953621364
430,ABySS,Pseudomonas_aeruginosa,40179,1172,30.68927611682094
431,ABySS,Pseudomonas_aeruginosa,40180,1248,30.962145853464065
432,ABySS,Pseudomonas_aeruginosa,40187,1690,29.268567089497065
433,ABySS,Pseudomonas_aeruginosa,40191,5269,37.21728198572884
434,ABySS,Pseudomonas_aeruginosa,40192,6687,38.25231323199785
435,ABySS,Pseudomonas_aeruginosa,40193,4099,60
436,ABySS,Pseudomonas_aeruginosa,40194,3817,60
437,ABySS,Pseudomonas_aeruginosa,40195,3018,34.79719235439638
438,ABySS,Pseudomonas_aeruginosa,40197,1897,60
439,ABySS,Pseudomonas_aeruginosa,40199,1955,28.14025507012222
440,ABySS,Pseudomonas_aeruginosa,40200,1408,28.475726591421
441,ABySS,Pseudomonas_aeruginosa,40202,3980,35.99883072073772
442,ABySS,Pseudomonas_aeruginosa,40203,3827,35.82858462224507
443,ABySS,Pseudomonas_aeruginosa,40210,2590,60
444,ABySS,Pseudomonas_aeruginosa,40211,4019,36.041180061920016
445,ABySS,Pseudomonas_aeruginosa,40212,3048,31.82984967003607
446,ABySS,Pseudomonas_aeruginosa,40217,1739,32.40299582002694
447,ABySS,Pseudomonas_aeruginosa,40220,1267,28.017466192194746
448,ABySS,Pseudomonas_aeruginosa,40222,5029,60
449,ABySS,Pseudomonas_aeruginosa,40223,1501,60
450,ABySS,Pseudomonas_aeruginosa,40225,4639,33.65394376854828
451,ABySS,Pseudomonas_aeruginosa,40228,4855,36.86189234244068
452,ABySS,Pseudomonas_aeruginosa,40230,2937,31.668739508588054
453,ABySS,Pseudomonas_aeruginosa,40231,2418,30.824263008607677
454,ABySS,Pseudomonas_aeruginosa,40234,6892,38.383452687758485
455,ABySS,Pseudomonas_aeruginosa,40235,1860,32.69512944217952
456,ABySS,Pseudomonas_aeruginosa,40236,2451,29.122220565324334
457,ABySS,Pseudomonas_aeruginosa,40238,3286,35.16667559099094
458,ABySS,Pseudomonas_aeruginosa,40242,1431,31.55639633759746
459,ABySS,Pseudomonas_aeruginosa,40247,1595,60
460,ABySS,Pseudomonas_aeruginosa,40251,10433,60
461,ABySS,Pseudomonas_aeruginosa,40253,5479,37.38701300434747
462,ABySS,Pseudomonas_aeruginosa,40255,3753,35.74378564413105
463,ABySS,Pseudomonas_aeruginosa,40256,1182,30.72617476545245
464,ABySS,Pseudomonas_aeruginosa,40263,3604,32.55754786643039
465,ABySS,Pseudomonas_aeruginosa,40268,1728,60
466,ABySS,Pseudomonas_aeruginosa,40273,12805,60
